Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S03E03.srt,Dark,Dark S03,Dark E03,75,"0:5:28,250","0:5:30,583",eines unendlichen Ganzen sind.,eines unendlichen ganzen sind.,"['unendlichen', 'sind', 'ganzen', 'eines']","['eines', 'unendlichen', 'Ganzen', 'sind']","['eines', 'unendlichen', 'Ganzen', 'sind', '.']","['ein', 'unendlichen', 'Ganze', 'sein', '.']","['DET', 'ADJ', 'NOUN', 'AUX', 'PUNCT']",ein unendlichen Ganze sein .,DET ADJ NOUN AUX PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,76,"0:5:34,458","0:5:35,875",Was ist das hier?,was ist das hier?,"['was', 'hier', 'das', 'ist']","['Was', 'ist', 'das', 'hier']","['Was', 'ist', 'das', 'hier', '?']","['Was', 'sein', 'der', 'hier', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'PUNCT']",Was sein der hier ?,PRON AUX PRON ADV PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,77,"0:5:37,667","0:5:39,500",Eine Kopie meiner Welt?,eine kopie meiner welt?,"['welt', 'meiner', 'eine', 'kopie']","['Eine', 'Kopie', 'meiner', 'Welt']","['Eine', 'Kopie', 'meiner', 'Welt', '?']","['Eine', 'Kopie', 'sich', 'Welt', '?']","['DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']",Eine Kopie sich Welt ?,DET NOUN DET NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,78,"0:5:46,250","0:5:49,83","Erinnerst du dich, was du zu mir gesagt hast?","erinnerst du dich, was du zu mir gesagt hast?","['gesagt', 'was', 'mir', 'erinnerst', 'du', 'dich', 'hast', 'zu']","['Erinnerst', 'du', 'dich', 'was', 'du', 'zu', 'mir', 'gesagt', 'hast']","['Erinnerst', 'du', 'dich', ',', 'was', 'du', 'zu', 'mir', 'gesagt', 'hast', '?']","['Erinnerst', 'du', 'sich', ',', 'was', 'du', 'zu', 'sich', 'sagen', 'haben', '?']","['VERB', 'PRON', 'PRON', 'PUNCT', 'PRON', 'PRON', 'ADP', 'PRON', 'VERB', 'AUX', 'PUNCT']","Erinnerst du sich , was du zu sich sagen haben ?",VERB PRON PRON PUNCT PRON PRON ADP PRON VERB AUX PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,79,"0:5:51,583","0:5:53,42",Unter der Brücke.,unter der brücke.,"['der', 'brücke', 'unter']","['Unter', 'der', 'Brücke']","['Unter', 'der', 'Brücke', '.']","['Unter', 'der', 'Brücke', '.']","['ADP', 'DET', 'NOUN', 'PUNCT']",Unter der Brücke .,ADP DET NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,80,"0:5:55,625","0:5:56,875",Das Licht.,das licht.,"['licht', 'das']","['Das', 'Licht']","['Das', 'Licht', '.']","['der', 'Licht', '.']","['DET', 'NOUN', 'PUNCT']",der Licht .,DET NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,81,"0:5:58,708","0:6:0,167",Der Wald.,der wald.,"['der', 'wald']","['Der', 'Wald']","['Der', 'Wald', '.']","['der', 'Wald', '.']","['DET', 'NOUN', 'PUNCT']",der Wald .,DET NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,82,"0:6:1,708","0:6:2,875",Du.,du.,['du'],['Du'],"['Du', '.']","['Du', '.']","['PRON', 'PUNCT']",Du .,PRON PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,83,"0:6:5,333","0:6:6,500",Ich.,ich.,['ich'],['Ich'],"['Ich', '.']","['Ich', '.']","['PRON', 'PUNCT']",Ich .,PRON PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,84,"0:6:8,708","0:6:10,583",Ein Fehler in der Matrix.,ein fehler in der matrix.,"['fehler', 'der', 'ein', 'matrix', 'in']","['Ein', 'Fehler', 'in', 'der', 'Matrix']","['Ein', 'Fehler', 'in', 'der', 'Matrix', '.']","['Ein', 'Fehler', 'in', 'der', 'Matrix', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Ein Fehler in der Matrix .,DET NOUN ADP DET NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,85,"0:6:17,917","0:6:19,500",Warum bin ich hier?,warum bin ich hier?,"['bin', 'warum', 'ich', 'hier']","['Warum', 'bin', 'ich', 'hier']","['Warum', 'bin', 'ich', 'hier', '?']","['warum', 'sein', 'ich', 'hier', '?']","['ADV', 'AUX', 'PRON', 'ADV', 'PUNCT']",warum sein ich hier ?,ADV AUX PRON ADV PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,86,"0:6:24,708","0:6:26,0",Du und ich.,du und ich.,"['du', 'und', 'ich']","['Du', 'und', 'ich']","['Du', 'und', 'ich', '.']","['Du', 'und', 'ich', '.']","['PRON', 'CCONJ', 'PRON', 'PUNCT']",Du und ich .,PRON CCONJ PRON PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,87,"0:6:28,292","0:6:29,917",Adam und Eva.,adam und eva.,"['adam', 'und', 'eva']","['Adam', 'und', 'Eva']","['Adam', 'und', 'Eva', '.']","['Adam', 'und', 'Eva', '.']","['PROPN', 'CCONJ', 'PROPN', 'PUNCT']",Adam und Eva .,PROPN CCONJ PROPN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,88,"0:6:31,583","0:6:33,833","Das ist es, was wir sind.","das ist es, was wir sind.","['was', 'wir', 'ist', 'das', 'sind', 'es']","['Das', 'ist', 'es', 'was', 'wir', 'sind']","['Das', 'ist', 'es', ',', 'was', 'wir', 'sind', '.']","['der', 'sein', 'ich', ',', 'was', 'ich', 'sein', '.']","['PRON', 'AUX', 'PRON', 'PUNCT', 'PRON', 'PRON', 'AUX', 'PUNCT']","der sein ich , was ich sein .",PRON AUX PRON PUNCT PRON PRON AUX PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,89,"0:6:34,958","0:6:38,83",Ein Fehler in der Matrix.,ein fehler in der matrix.,"['fehler', 'der', 'ein', 'matrix', 'in']","['Ein', 'Fehler', 'in', 'der', 'Matrix']","['Ein', 'Fehler', 'in', 'der', 'Matrix', '.']","['Ein', 'Fehler', 'in', 'der', 'Matrix', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Ein Fehler in der Matrix .,DET NOUN ADP DET NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,90,"0:6:41,792","0:6:44,0","Du willst wissen, warum du hier bist?","du willst wissen, warum du hier bist?","['du', 'willst', 'hier', 'bist', 'warum', 'wissen']","['Du', 'willst', 'wissen', 'warum', 'du', 'hier', 'bist']","['Du', 'willst', 'wissen', ',', 'warum', 'du', 'hier', 'bist', '?']","['Du', 'wollen', 'wissen', ',', 'warum', 'du', 'hier', 'sein', '?']","['PRON', 'VERB', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']","Du wollen wissen , warum du hier sein ?",PRON VERB VERB PUNCT SCONJ PRON ADV AUX PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,91,"0:6:46,667","0:6:48,792",Um sie zu retten.,um sie zu retten.,"['zu', 'um', 'retten', 'sie']","['Um', 'sie', 'zu', 'retten']","['Um', 'sie', 'zu', 'retten', '.']","['um', 'ich', 'zu', 'retten', '.']","['SCONJ', 'PRON', 'PART', 'VERB', 'PUNCT']",um ich zu retten .,SCONJ PRON PART VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,92,"0:6:50,500","0:6:51,875",Deine Welt.,deine welt.,"['deine', 'welt']","['Deine', 'Welt']","['Deine', 'Welt', '.']","['mein', 'Welt', '.']","['ADJ', 'NOUN', 'PUNCT']",mein Welt .,ADJ NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,93,"0:6:53,708","0:6:55,42",Und meine.,und meine.,"['und', 'meine']","['Und', 'meine']","['Und', 'meine', '.']","['und', 'meinen', '.']","['CCONJ', 'VERB', 'PUNCT']",und meinen .,CCONJ VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,94,"0:7:0,458","0:7:3,750",Gestern Abend gegen 22 Uhr,gestern abend gegen 22 uhr,"['22', 'abend', 'gegen', 'uhr', 'gestern']","['Gestern', 'Abend', 'gegen', '22', 'Uhr']","['Gestern', 'Abend', 'gegen', '22', 'Uhr']","['Gestern', 'Abend', 'gegen', '22', 'Uhr']","['NOUN', 'NOUN', 'ADP', 'NUM', 'NOUN']",Gestern Abend gegen 22 Uhr,NOUN NOUN ADP NUM NOUN
Dark__S03E03.srt,Dark,Dark S03,Dark E03,95,"0:7:3,833","0:7:8,0","haben Kilian Obendorf, Bartosz Tiedemann und Franziska Doppler","haben kilian obendorf, bartosz tiedemann und franziska doppler","['bartosz', 'kilian', 'obendorf', 'franziska', 'haben', 'tiedemann', 'doppler', 'und']","['haben', 'Kilian', 'Obendorf', 'Bartosz', 'Tiedemann', 'und', 'Franziska', 'Doppler']","['haben', 'Kilian', 'Obendorf', ',', 'Bartosz', 'Tiedemann', 'und', 'Franziska', 'Doppler']","['haben', 'Kilian', 'Obendorf', ',', 'Bartosz', 'Tiedemann', 'und', 'Franziska', 'Doppler']","['AUX', 'PROPN', 'PROPN', 'PUNCT', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN']","haben Kilian Obendorf , Bartosz Tiedemann und Franziska Doppler",AUX PROPN PROPN PUNCT NOUN PROPN CCONJ PROPN PROPN
Dark__S03E03.srt,Dark,Dark S03,Dark E03,96,"0:7:8,83","0:7:10,917",sowie Magnus und Martha Nielsen,sowie magnus und martha nielsen,"['nielsen', 'martha', 'und', 'sowie', 'magnus']","['sowie', 'Magnus', 'und', 'Martha', 'Nielsen']","['sowie', 'Magnus', 'und', 'Martha', 'Nielsen']","['sowie', 'Magnus', 'und', 'Martha', 'Nielsen']","['CCONJ', 'PROPN', 'CCONJ', 'PROPN', 'PROPN']",sowie Magnus und Martha Nielsen,CCONJ PROPN CCONJ PROPN PROPN
Dark__S03E03.srt,Dark,Dark S03,Dark E03,97,"0:7:11,0","0:7:14,375",eine bisher unidentifizierte Jungenleiche,eine bisher unidentifizierte jungenleiche,"['unidentifizierte', 'eine', 'bisher', 'jungenleiche']","['eine', 'bisher', 'unidentifizierte', 'Jungenleiche']","['eine', 'bisher', 'unidentifizierte', 'Jungenleiche']","['einen', 'bisher', 'unidentifizierte', 'Jungenleiche']","['DET', 'ADV', 'ADJ', 'NOUN']",einen bisher unidentifizierte Jungenleiche,DET ADV ADJ NOUN
Dark__S03E03.srt,Dark,Dark S03,Dark E03,98,"0:7:14,458","0:7:17,833",auf dem Grundstück der Dopplers am Waldweg gefunden.,auf dem grundstück der dopplers am waldweg gefunden.,"['dem', 'gefunden', 'waldweg', 'der', 'dopplers', 'grundstück', 'auf', 'am']","['auf', 'dem', 'Grundstück', 'der', 'Dopplers', 'am', 'Waldweg', 'gefunden']","['auf', 'dem', 'Grundstück', 'der', 'Dopplers', 'am', 'Waldweg', 'gefunden', '.']","['auf', 'der', 'Grundstück', 'der', 'Dopplers', 'am', 'Waldweg', 'finden', '.']","['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']",auf der Grundstück der Dopplers am Waldweg finden .,ADP DET NOUN DET NOUN ADP NOUN VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,99,"0:7:19,292","0:7:22,875",Die Kleidung und der Walkman stammen aus den Achtzigern.,die kleidung und der walkman stammen aus den achtzigern.,"['stammen', 'achtzigern', 'der', 'kleidung', 'aus', 'die', 'den', 'walkman', 'und']","['Die', 'Kleidung', 'und', 'der', 'Walkman', 'stammen', 'aus', 'den', 'Achtzigern']","['Die', 'Kleidung', 'und', 'der', 'Walkman', 'stammen', 'aus', 'den', 'Achtzigern', '.']","['der', 'Kleidung', 'und', 'der', 'Walkman', 'stammen', 'aus', 'der', 'Achtzigern', '.']","['DET', 'NOUN', 'CCONJ', 'DET', 'PROPN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']",der Kleidung und der Walkman stammen aus der Achtzigern .,DET NOUN CCONJ DET PROPN VERB ADP DET NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,100,"0:7:24,83","0:7:25,500",Und außerdem haben wir...,und außerdem haben wir...,"['haben', 'und', 'wir', 'außerdem']","['Und', 'außerdem', 'haben', 'wir']","['Und', 'außerdem', 'haben', 'wir', '...']","['und', 'außerdem', 'haben', 'ich', '...']","['CCONJ', 'ADV', 'VERB', 'PRON', 'PUNCT']",und außerdem haben ich ...,CCONJ ADV VERB PRON PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,101,"0:7:27,958","0:7:31,458",...einen Ausweis bei der Leiche gefunden.,...einen ausweis bei der leiche gefunden.,"['gefunden', 'leiche', 'der', 'einen', 'bei', 'ausweis']","['einen', 'Ausweis', 'bei', 'der', 'Leiche', 'gefunden']","['...', 'einen', 'Ausweis', 'bei', 'der', 'Leiche', 'gefunden', '.']","['...', 'ein', 'Ausweis', 'bei', 'der', 'Leiche', 'finden', '.']","['PUNCT', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",... ein Ausweis bei der Leiche finden .,PUNCT DET NOUN ADP DET NOUN VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,102,"0:7:39,750","0:7:41,583","Wöller, machst du weiter?","wöller, machst du weiter?","['du', 'weiter', 'machst', 'wöller']","['Wöller', 'machst', 'du', 'weiter']","['Wöller', ',', 'machst', 'du', 'weiter', '?']","['Wöller', ',', 'machen', 'du', 'weit', '?']","['NOUN', 'PUNCT', 'VERB', 'PRON', 'ADV', 'PUNCT']","Wöller , machen du weit ?",NOUN PUNCT VERB PRON ADV PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,103,"0:7:44,792","0:7:47,167",Kann ich dich kurz sprechen?,kann ich dich kurz sprechen?,"['kurz', 'sprechen', 'dich', 'kann', 'ich']","['Kann', 'ich', 'dich', 'kurz', 'sprechen']","['Kann', 'ich', 'dich', 'kurz', 'sprechen', '?']","['können', 'ich', 'sich', 'kurz', 'sprechen', '?']","['AUX', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']",können ich sich kurz sprechen ?,AUX PRON PRON ADV VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,104,"0:8:0,500","0:8:2,458",Du musst das nicht machen.,du musst das nicht machen.,"['das', 'du', 'machen', 'nicht', 'musst']","['Du', 'musst', 'das', 'nicht', 'machen']","['Du', 'musst', 'das', 'nicht', 'machen', '.']","['Du', 'musst', 'der', 'nicht', 'machen', '.']","['PRON', 'VERB', 'PRON', 'PART', 'VERB', 'PUNCT']",Du musst der nicht machen .,PRON VERB PRON PART VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,105,"0:8:2,542","0:8:5,125","Wöller macht die Briefings, ich kann zur Pathologie.","wöller macht die briefings, ich kann zur pathologie.","['wöller', 'pathologie', 'die', 'macht', 'kann', 'zur', 'briefings', 'ich']","['Wöller', 'macht', 'die', 'Briefings', 'ich', 'kann', 'zur', 'Pathologie']","['Wöller', 'macht', 'die', 'Briefings', ',', 'ich', 'kann', 'zur', 'Pathologie', '.']","['Wöller', 'machen', 'der', 'Briefings', ',', 'ich', 'können', 'zur', 'Pathologie', '.']","['NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADP', 'NOUN', 'PUNCT']","Wöller machen der Briefings , ich können zur Pathologie .",NOUN VERB DET NOUN PUNCT PRON AUX ADP NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,106,"0:8:5,208","0:8:6,750",Geh nach Hause.,geh nach hause.,"['geh', 'nach', 'hause']","['Geh', 'nach', 'Hause']","['Geh', 'nach', 'Hause', '.']","['Geh', 'nach', 'Haus', '.']","['PROPN', 'ADP', 'NOUN', 'PUNCT']",Geh nach Haus .,PROPN ADP NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,107,"0:8:7,792","0:8:10,708",Ich hab 33 Jahre nach meinem Bruder gesucht.,ich hab 33 jahre nach meinem bruder gesucht.,"['33', 'jahre', 'ich', 'meinem', 'hab', 'bruder', 'nach', 'gesucht']","['Ich', 'hab', '33', 'Jahre', 'nach', 'meinem', 'Bruder', 'gesucht']","['Ich', 'hab', '33', 'Jahre', 'nach', 'meinem', 'Bruder', 'gesucht', '.']","['Ich', 'hab', '33', 'Jahr', 'nach', 'mein', 'Bruder', 'suchen', '.']","['PRON', 'VERB', 'NUM', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich hab 33 Jahr nach mein Bruder suchen .,PRON VERB NUM NOUN ADP DET NOUN VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,108,"0:8:12,875","0:8:14,875",Das sind seine Sachen.,das sind seine sachen.,"['seine', 'sind', 'sachen', 'das']","['Das', 'sind', 'seine', 'Sachen']","['Das', 'sind', 'seine', 'Sachen', '.']","['der', 'sein', 'mein', 'Sache', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",der sein mein Sache .,PRON AUX DET NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,109,"0:8:15,250","0:8:16,667",Das sind Mads' Sachen.,das sind mads' sachen.,"['mads', 'sind', 'sachen', 'das']","['Das', 'sind', 'Mads', 'Sachen']","['Das', 'sind', 'Mads', ""'"", 'Sachen', '.']","['der', 'sein', 'Mads', ""'"", 'Sache', '.']","['PRON', 'AUX', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT']",der sein Mads ' Sache .,PRON AUX PROPN PUNCT NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,110,"0:8:19,125","0:8:22,375",Jemand hat das alles aufgehoben.,jemand hat das alles aufgehoben.,"['das', 'alles', 'aufgehoben', 'jemand', 'hat']","['Jemand', 'hat', 'das', 'alles', 'aufgehoben']","['Jemand', 'hat', 'das', 'alles', 'aufgehoben', '.']","['Jemand', 'haben', 'der', 'alle', 'aufheben', '.']","['PROPN', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Jemand haben der alle aufheben .,PROPN AUX PRON PRON VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,111,"0:8:24,917","0:8:27,458",Und dann dem Jungen im Bunker angezogen.,und dann dem jungen im bunker angezogen.,"['dem', 'im', 'dann', 'bunker', 'jungen', 'angezogen', 'und']","['Und', 'dann', 'dem', 'Jungen', 'im', 'Bunker', 'angezogen']","['Und', 'dann', 'dem', 'Jungen', 'im', 'Bunker', 'angezogen', '.']","['und', 'dann', 'der', 'Junge', 'im', 'Bunker', 'anziehen', '.']","['CCONJ', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']",und dann der Junge im Bunker anziehen .,CCONJ ADV DET NOUN ADP NOUN VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,112,"0:8:27,958","0:8:29,625",33 Jahre später.,33 jahre später.,"['später', '33', 'jahre']","['33', 'Jahre', 'später']","['33', 'Jahre', 'später', '.']","['33', 'Jahr', 'spät', '.']","['NUM', 'NOUN', 'ADV', 'PUNCT']",33 Jahr spät .,NUM NOUN ADV PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,113,"0:8:32,500","0:8:34,750","Du glaubst, es ist derselbe Täter?","du glaubst, es ist derselbe täter?","['täter', 'ist', 'du', 'derselbe', 'glaubst', 'es']","['Du', 'glaubst', 'es', 'ist', 'derselbe', 'Täter']","['Du', 'glaubst', ',', 'es', 'ist', 'derselbe', 'Täter', '?']","['Du', 'glauben', ',', 'ich', 'sein', 'derselbe', 'Täter', '?']","['PRON', 'ADV', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']","Du glauben , ich sein derselbe Täter ?",PRON ADV PUNCT PRON AUX DET NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,114,"0:8:35,875","0:8:37,875",Dass das alles zusammenhängt?,dass das alles zusammenhängt?,"['alles', 'zusammenhängt', 'dass', 'das']","['Dass', 'das', 'alles', 'zusammenhängt']","['Dass', 'das', 'alles', 'zusammenhängt', '?']","['dass', 'der', 'alle', 'zusammenhängen', '?']","['SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT']",dass der alle zusammenhängen ?,SCONJ PRON PRON VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,115,"0:8:38,708","0:8:41,167","Mads, Erik, der Junge im Bunker?","mads, erik, der junge im bunker?","['erik', 'der', 'im', 'bunker', 'mads', 'junge']","['Mads', 'Erik', 'der', 'Junge', 'im', 'Bunker']","['Mads', ',', 'Erik', ',', 'der', 'Junge', 'im', 'Bunker', '?']","['Mads', ',', 'Erik', ',', 'der', 'Junge', 'im', 'Bunker', '?']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']","Mads , Erik , der Junge im Bunker ?",PROPN PUNCT PROPN PUNCT DET NOUN ADP NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,116,"0:8:44,667","0:8:47,375","Weißt du, warum ich zur Polizei gegangen bin?","weißt du, warum ich zur polizei gegangen bin?","['polizei', 'weißt', 'du', 'bin', 'gegangen', 'warum', 'zur', 'ich']","['Weißt', 'du', 'warum', 'ich', 'zur', 'Polizei', 'gegangen', 'bin']","['Weißt', 'du', ',', 'warum', 'ich', 'zur', 'Polizei', 'gegangen', 'bin', '?']","['Weißt', 'du', ',', 'warum', 'ich', 'zur', 'Polizei', 'gehen', 'sein', '?']","['VERB', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']","Weißt du , warum ich zur Polizei gehen sein ?",VERB PRON PUNCT SCONJ PRON ADP NOUN VERB AUX PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,117,"0:8:50,750","0:8:52,833",Als mein Bruder verschwunden ist...,als mein bruder verschwunden ist...,"['ist', 'mein', 'verschwunden', 'als', 'bruder']","['Als', 'mein', 'Bruder', 'verschwunden', 'ist']","['Als', 'mein', 'Bruder', 'verschwunden', 'ist', '...']","['als', 'meinen', 'Bruder', 'verschwinden', 'sein', '...']","['SCONJ', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']",als meinen Bruder verschwinden sein ...,SCONJ DET NOUN VERB AUX PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,118,"0:8:57,708","0:9:0,792",...da haben die hier so ziemlich jeden Fehler gemacht.,...da haben die hier so ziemlich jeden fehler gemacht.,"['so', 'fehler', 'jeden', 'hier', 'die', 'da', 'haben', 'ziemlich', 'gemacht']","['da', 'haben', 'die', 'hier', 'so', 'ziemlich', 'jeden', 'Fehler', 'gemacht']","['...', 'da', 'haben', 'die', 'hier', 'so', 'ziemlich', 'jeden', 'Fehler', 'gemacht', '.']","['...', 'da', 'haben', 'der', 'hier', 'so', 'ziemlich', 'jed', 'Fehler', 'machen', '.']","['PUNCT', 'ADV', 'VERB', 'PRON', 'ADV', 'ADV', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",... da haben der hier so ziemlich jed Fehler machen .,PUNCT ADV VERB PRON ADV ADV ADV DET NOUN VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,119,"0:9:1,792","0:9:4,42",Der Ermittler war ein versoffener Vollidiot.,der ermittler war ein versoffener vollidiot.,"['der', 'ein', 'versoffener', 'vollidiot', 'ermittler', 'war']","['Der', 'Ermittler', 'war', 'ein', 'versoffener', 'Vollidiot']","['Der', 'Ermittler', 'war', 'ein', 'versoffener', 'Vollidiot', '.']","['der', 'Ermittler', 'sein', 'einen', 'versoffen', 'Vollidiot', '.']","['DET', 'NOUN', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT']",der Ermittler sein einen versoffen Vollidiot .,DET NOUN AUX DET ADJ NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,120,"0:9:4,792","0:9:5,917",Und ich?,und ich?,"['und', 'ich']","['Und', 'ich']","['Und', 'ich', '?']","['und', 'ich', '?']","['CCONJ', 'PRON', 'PUNCT']",und ich ?,CCONJ PRON PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,121,"0:9:6,417","0:9:9,167","Ich hab mir geschworen, dass ich das alles anders mache.","ich hab mir geschworen, dass ich das alles anders mache.","['mache', 'mir', 'das', 'dass', 'geschworen', 'anders', 'alles', 'hab', 'ich']","['Ich', 'hab', 'mir', 'geschworen', 'dass', 'ich', 'das', 'alles', 'anders', 'mache']","['Ich', 'hab', 'mir', 'geschworen', ',', 'dass', 'ich', 'das', 'alles', 'anders', 'mache', '.']","['Ich', 'hab', 'sich', 'schwören', ',', 'dass', 'ich', 'der', 'alle', 'anders', 'machen', '.']","['PRON', 'VERB', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']","Ich hab sich schwören , dass ich der alle anders machen .",PRON VERB PRON VERB PUNCT SCONJ PRON PRON PRON ADV VERB PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,122,"0:9:11,333","0:9:13,875",Dass ich das alles richtig mache hier.,dass ich das alles richtig mache hier.,"['das', 'richtig', 'hier', 'dass', 'alles', 'mache', 'ich']","['Dass', 'ich', 'das', 'alles', 'richtig', 'mache', 'hier']","['Dass', 'ich', 'das', 'alles', 'richtig', 'mache', 'hier', '.']","['dass', 'ich', 'der', 'alle', 'richtig', 'machen', 'hier', '.']","['SCONJ', 'PRON', 'PRON', 'PRON', 'ADV', 'VERB', 'ADV', 'PUNCT']",dass ich der alle richtig machen hier .,SCONJ PRON PRON PRON ADV VERB ADV PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,123,"0:9:14,750","0:9:16,667",Das war vor 33 Jahren.,das war vor 33 jahren.,"['33', 'das', 'jahren', 'vor', 'war']","['Das', 'war', 'vor', '33', 'Jahren']","['Das', 'war', 'vor', '33', 'Jahren', '.']","['der', 'sein', 'vor', '33', 'Jahr', '.']","['PRON', 'AUX', 'ADP', 'NUM', 'NOUN', 'PUNCT']",der sein vor 33 Jahr .,PRON AUX ADP NUM NOUN PUNCT
Dark__S03E03.srt,Dark,Dark S03,Dark E03,124,"0:9:20,42","0:9:21,167",Und was mache ich?,und was mache ich?,"['mache', 'was', 'und', 'ich']","['Und', 'was', 'mache', 'ich']","['Und', 'was', 'mache', 'ich', '?']","['und', 'was', 'machen', 'ich', '?']","['CCONJ', 'PRON', 'VERB', 'PRON', 'PUNCT']",und was machen ich ?,CCONJ PRON VERB PRON PUNCT
