Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S02E05.srt,Dark,Dark S02,Dark E05,163,"0:17:2,797","0:17:5,755","Aber du kennst meine Zukunft, du weißt, was ich tun werde.","aber du kennst meine zukunft, du weißt, was ich tun werde.","['was', 'zukunft', 'meine', 'tun', 'du', 'weißt', 'aber', 'kennst', 'werde', 'ich']","['Aber', 'du', 'kennst', 'meine', 'Zukunft', 'du', 'weißt', 'was', 'ich', 'tun', 'werde']","['Aber', 'du', 'kennst', 'meine', 'Zukunft', ',', 'du', 'weißt', ',', 'was', 'ich', 'tun', 'werde', '.']","['aber', 'du', 'kennen', 'meinen', 'Zukunft', ',', 'du', 'wissen', ',', 'was', 'ich', 'tun', 'werden', '.']","['CCONJ', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","aber du kennen meinen Zukunft , du wissen , was ich tun werden .",CCONJ PRON VERB DET NOUN PUNCT PRON VERB PUNCT PRON PRON VERB AUX PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,164,"0:17:7,380","0:17:9,213",Ich bin deine Zukunft.,ich bin deine zukunft.,"['deine', 'bin', 'zukunft', 'ich']","['Ich', 'bin', 'deine', 'Zukunft']","['Ich', 'bin', 'deine', 'Zukunft', '.']","['Ich', 'sein', 'mein', 'Zukunft', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",Ich sein mein Zukunft .,PRON AUX DET NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,165,"0:17:12,380","0:17:14,630","Es muss einen Weg geben, das alles zu ändern.","es muss einen weg geben, das alles zu ändern.","['weg', 'das', 'zu', 'einen', 'muss', 'ändern', 'geben', 'alles', 'es']","['Es', 'muss', 'einen', 'Weg', 'geben', 'das', 'alles', 'zu', 'ändern']","['Es', 'muss', 'einen', 'Weg', 'geben', ',', 'das', 'alles', 'zu', 'ändern', '.']","['ich', 'muss', 'ein', 'Weg', 'geben', ',', 'der', 'alle', 'zu', 'ändern', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'PRON', 'PART', 'VERB', 'PUNCT']","ich muss ein Weg geben , der alle zu ändern .",PRON VERB DET NOUN VERB PUNCT PRON PRON PART VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,166,"0:17:14,713","0:17:16,588",Dass die Dinge anders passieren.,dass die dinge anders passieren.,"['die', 'dass', 'passieren', 'dinge', 'anders']","['Dass', 'die', 'Dinge', 'anders', 'passieren']","['Dass', 'die', 'Dinge', 'anders', 'passieren', '.']","['dass', 'der', 'Ding', 'anders', 'passieren', '.']","['SCONJ', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']",dass der Ding anders passieren .,SCONJ DET NOUN ADV VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,167,"0:17:17,88","0:17:18,505",Ein Schlupfloch.,ein schlupfloch.,"['ein', 'schlupfloch']","['Ein', 'Schlupfloch']","['Ein', 'Schlupfloch', '.']","['Ein', 'Schlupfloch', '.']","['DET', 'NOUN', 'PUNCT']",Ein Schlupfloch .,DET NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,168,"0:17:20,380","0:17:24,422","Ich habe 66 Jahre gebraucht, um herauszufinden, wie.","ich habe 66 jahre gebraucht, um herauszufinden, wie.","['66', 'jahre', 'gebraucht', 'wie', 'herauszufinden', 'um', 'habe', 'ich']","['Ich', 'habe', '66', 'Jahre', 'gebraucht', 'um', 'herauszufinden', 'wie']","['Ich', 'habe', '66', 'Jahre', 'gebraucht', ',', 'um', 'herauszufinden', ',', 'wie', '.']","['Ich', 'habe', '66', 'Jahr', 'gebrauchen', ',', 'um', 'herauszufinden', ',', 'wie', '.']","['PRON', 'AUX', 'NUM', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'VERB', 'PUNCT', 'ADV', 'PUNCT']","Ich habe 66 Jahr gebrauchen , um herauszufinden , wie .",PRON AUX NUM NOUN VERB PUNCT SCONJ VERB PUNCT ADV PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,169,"0:17:25,338","0:17:27,880","Einen Weg, dieser ganzen Hölle zu entkommen.","einen weg, dieser ganzen hölle zu entkommen.","['weg', 'hölle', 'dieser', 'entkommen', 'einen', 'zu', 'ganzen']","['Einen', 'Weg', 'dieser', 'ganzen', 'Hölle', 'zu', 'entkommen']","['Einen', 'Weg', ',', 'dieser', 'ganzen', 'Hölle', 'zu', 'entkommen', '.']","['einer', 'Weg', ',', 'dies', 'ganz', 'Hölle', 'zu', 'entkommen', '.']","['DET', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PART', 'VERB', 'PUNCT']","einer Weg , dies ganz Hölle zu entkommen .",DET NOUN PUNCT DET ADJ NOUN PART VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,171,"0:17:33,463","0:17:35,588","Ich bin knapp eine Woche hier,","ich bin knapp eine woche hier,","['woche', 'bin', 'eine', 'hier', 'knapp', 'ich']","['Ich', 'bin', 'knapp', 'eine', 'Woche', 'hier']","['Ich', 'bin', 'knapp', 'eine', 'Woche', 'hier', ',']","['Ich', 'sein', 'knapp', 'einen', 'Woche', 'hier', ',']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'ADV', 'PUNCT']","Ich sein knapp einen Woche hier ,",PRON AUX ADV DET NOUN ADV PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,172,"0:17:36,213","0:17:39,130","und ich hab den Eindruck, dass niemand die Wahrheit sagt.","und ich hab den eindruck, dass niemand die wahrheit sagt.","['niemand', 'wahrheit', 'dass', 'die', 'den', 'sagt', 'hab', 'eindruck', 'und', 'ich']","['und', 'ich', 'hab', 'den', 'Eindruck', 'dass', 'niemand', 'die', 'Wahrheit', 'sagt']","['und', 'ich', 'hab', 'den', 'Eindruck', ',', 'dass', 'niemand', 'die', 'Wahrheit', 'sagt', '.']","['und', 'ich', 'hab', 'der', 'Eindruck', ',', 'dass', 'niemand', 'der', 'Wahrheit', 'sagen', '.']","['CCONJ', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']","und ich hab der Eindruck , dass niemand der Wahrheit sagen .",CCONJ PRON VERB DET NOUN PUNCT SCONJ PRON DET NOUN VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,173,"0:17:40,755","0:17:42,755","Jeder versucht, etwas zu verbergen.","jeder versucht, etwas zu verbergen.","['verbergen', 'versucht', 'zu', 'etwas', 'jeder']","['Jeder', 'versucht', 'etwas', 'zu', 'verbergen']","['Jeder', 'versucht', ',', 'etwas', 'zu', 'verbergen', '.']","['jed', 'versuchen', ',', 'etwas', 'zu', 'verbergen', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'PART', 'VERB', 'PUNCT']","jed versuchen , etwas zu verbergen .",PRON VERB PUNCT PRON PART VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,174,"0:17:44,338","0:17:47,380","Obwohl ich nicht sicher bin, ob alle das Gleiche verbergen","obwohl ich nicht sicher bin, ob alle das gleiche verbergen","['sicher', 'verbergen', 'das', 'alle', 'bin', 'ob', 'nicht', 'obwohl', 'ich', 'gleiche']","['Obwohl', 'ich', 'nicht', 'sicher', 'bin', 'ob', 'alle', 'das', 'Gleiche', 'verbergen']","['Obwohl', 'ich', 'nicht', 'sicher', 'bin', ',', 'ob', 'alle', 'das', 'Gleiche', 'verbergen']","['obwohl', 'ich', 'nicht', 'sichern', 'sein', ',', 'ob', 'all', 'der', 'gleichen', 'verbergen']","['SCONJ', 'PRON', 'PART', 'ADV', 'AUX', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'VERB']","obwohl ich nicht sichern sein , ob all der gleichen verbergen",SCONJ PRON PART ADV AUX PUNCT SCONJ PRON DET NOUN VERB
Dark__S02E05.srt,Dark,Dark S02,Dark E05,175,"0:17:47,463","0:17:51,672","oder so viele Leichen in Kellern liegen, dass jeder nur auf seine eigene achtgibt.","oder so viele leichen in kellern liegen, dass jeder nur auf seine eigene achtgibt.","['so', 'kellern', 'oder', 'nur', 'seine', 'leichen', 'dass', 'eigene', 'achtgibt', 'in', 'auf', 'liegen', 'viele', 'jeder']","['oder', 'so', 'viele', 'Leichen', 'in', 'Kellern', 'liegen', 'dass', 'jeder', 'nur', 'auf', 'seine', 'eigene', 'achtgibt']","['oder', 'so', 'viele', 'Leichen', 'in', 'Kellern', 'liegen', ',', 'dass', 'jeder', 'nur', 'auf', 'seine', 'eigene', 'achtgibt', '.']","['oder', 'so', 'viel', 'Leiche', 'in', 'Keller', 'liegen', ',', 'dass', 'jed', 'nur', 'auf', 'mein', 'eigene', 'achtgeben', '.']","['CCONJ', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'ADP', 'DET', 'ADJ', 'VERB', 'PUNCT']","oder so viel Leiche in Keller liegen , dass jed nur auf mein eigene achtgeben .",CCONJ ADV DET NOUN ADP NOUN VERB PUNCT SCONJ PRON ADV ADP DET ADJ VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,176,"0:17:58,47","0:17:59,630",Bezahlt er Sie?,bezahlt er sie?,"['bezahlt', 'er', 'sie']","['Bezahlt', 'er', 'Sie']","['Bezahlt', 'er', 'Sie', '?']","['Bezahlt', 'ich', 'ich', '?']","['VERB', 'PRON', 'PRON', 'PUNCT']",Bezahlt ich ich ?,VERB PRON PRON PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,177,"0:18:3,963","0:18:5,672",Aleksander Tiedemann.,aleksander tiedemann.,"['tiedemann', 'aleksander']","['Aleksander', 'Tiedemann']","['Aleksander', 'Tiedemann', '.']","['Aleksander', 'Tiedemann', '.']","['PROPN', 'PROPN', 'PUNCT']",Aleksander Tiedemann .,PROPN PROPN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,178,"0:18:7,380","0:18:8,797",Ich versteh nicht ganz.,ich versteh nicht ganz.,"['ganz', 'nicht', 'versteh', 'ich']","['Ich', 'versteh', 'nicht', 'ganz']","['Ich', 'versteh', 'nicht', 'ganz', '.']","['Ich', 'versteh', 'nicht', 'ganz', '.']","['PRON', 'VERB', 'PART', 'ADV', 'PUNCT']",Ich versteh nicht ganz .,PRON VERB PART ADV PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,179,"0:18:9,755","0:18:12,297",Sie haben als Physiotherapeutin für ihn gearbeitet.,sie haben als physiotherapeutin für ihn gearbeitet.,"['gearbeitet', 'für', 'sie', 'physiotherapeutin', 'haben', 'als', 'ihn']","['Sie', 'haben', 'als', 'Physiotherapeutin', 'für', 'ihn', 'gearbeitet']","['Sie', 'haben', 'als', 'Physiotherapeutin', 'für', 'ihn', 'gearbeitet', '.']","['ich', 'haben', 'als', 'Physiotherapeutin', 'für', 'ich', 'arbeiten', '.']","['PRON', 'VERB', 'ADP', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT']",ich haben als Physiotherapeutin für ich arbeiten .,PRON VERB ADP NOUN ADP PRON VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,180,"0:18:12,380","0:18:14,47","Das tun Sie nicht mehr, oder?","das tun sie nicht mehr, oder?","['sie', 'tun', 'das', 'oder', 'mehr', 'nicht']","['Das', 'tun', 'Sie', 'nicht', 'mehr', 'oder']","['Das', 'tun', 'Sie', 'nicht', 'mehr', ',', 'oder', '?']","['der', 'tun', 'ich', 'nicht', 'mehr', ',', 'oder', '?']","['PRON', 'VERB', 'PRON', 'PART', 'ADV', 'PUNCT', 'CCONJ', 'PUNCT']","der tun ich nicht mehr , oder ?",PRON VERB PRON PART ADV PUNCT CCONJ PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,181,"0:18:15,672","0:18:16,880",Mhm.,mhm.,['mhm'],['Mhm'],"['Mhm', '.']","['Mhm', '.']","['PROPN', 'PUNCT']",Mhm .,PROPN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,182,"0:18:17,422","0:18:20,713",Trotzdem überweist er Ihnen monatlich den gleichen Betrag.,trotzdem überweist er ihnen monatlich den gleichen betrag.,"['überweist', 'gleichen', 'trotzdem', 'ihnen', 'betrag', 'den', 'monatlich', 'er']","['Trotzdem', 'überweist', 'er', 'Ihnen', 'monatlich', 'den', 'gleichen', 'Betrag']","['Trotzdem', 'überweist', 'er', 'Ihnen', 'monatlich', 'den', 'gleichen', 'Betrag', '.']","['trotzdem', 'überweisen', 'ich', 'ich', 'monatlich', 'der', 'gleich', 'Betrag', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'DET', 'ADJ', 'NOUN', 'PUNCT']",trotzdem überweisen ich ich monatlich der gleich Betrag .,ADV VERB PRON PRON ADV DET ADJ NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,183,"0:18:21,755","0:18:25,505","Dafür verlangt man eine Gegenleistung. Also, was ist die Gegenleistung?","dafür verlangt man eine gegenleistung. also, was ist die gegenleistung?","['also', 'was', 'ist', 'eine', 'verlangt', 'die', 'man', 'dafür', 'gegenleistung']","['Dafür', 'verlangt', 'man', 'eine', 'Gegenleistung', 'Also', 'was', 'ist', 'die', 'Gegenleistung']","['Dafür', 'verlangt', 'man', 'eine', 'Gegenleistung', '.', 'Also', ',', 'was', 'ist', 'die', 'Gegenleistung', '?']","['Dafür', 'verlangen', 'man', 'einen', 'Gegenleistung', '.', 'Also', ',', 'was', 'sein', 'der', 'Gegenleistung', '?']","['ADV', 'VERB', 'PRON', 'DET', 'NOUN', 'PUNCT', 'ADV', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']","Dafür verlangen man einen Gegenleistung . Also , was sein der Gegenleistung ?",ADV VERB PRON DET NOUN PUNCT ADV PUNCT PRON AUX DET NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,184,"0:18:35,463","0:18:38,588","Was Sie nicht verstehen, ist, dass wir hier zusammenhalten.","was sie nicht verstehen, ist, dass wir hier zusammenhalten.","['was', 'sie', 'wir', 'ist', 'hier', 'dass', 'zusammenhalten', 'nicht', 'verstehen']","['Was', 'Sie', 'nicht', 'verstehen', 'ist', 'dass', 'wir', 'hier', 'zusammenhalten']","['Was', 'Sie', 'nicht', 'verstehen', ',', 'ist', ',', 'dass', 'wir', 'hier', 'zusammenhalten', '.']","['Was', 'ich', 'nicht', 'verstehen', ',', 'sein', ',', 'dass', 'ich', 'hier', 'zusammenhalten', '.']","['PRON', 'PRON', 'PART', 'VERB', 'PUNCT', 'AUX', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT']","Was ich nicht verstehen , sein , dass ich hier zusammenhalten .",PRON PRON PART VERB PUNCT AUX PUNCT SCONJ PRON ADV VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,185,"0:18:39,422","0:18:40,963",Wir unterstützen uns.,wir unterstützen uns.,"['unterstützen', 'wir', 'uns']","['Wir', 'unterstützen', 'uns']","['Wir', 'unterstützen', 'uns', '.']","['ich', 'unterstützen', 'sich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",ich unterstützen sich .,PRON VERB PRON PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,186,"0:18:44,255","0:18:45,755",Mein Sohn ist verschwunden.,mein sohn ist verschwunden.,"['verschwunden', 'sohn', 'mein', 'ist']","['Mein', 'Sohn', 'ist', 'verschwunden']","['Mein', 'Sohn', 'ist', 'verschwunden', '.']","['mein', 'Sohn', 'sein', 'verschwinden', '.']","['DET', 'NOUN', 'AUX', 'VERB', 'PUNCT']",mein Sohn sein verschwinden .,DET NOUN AUX VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,187,"0:18:47,380","0:18:49,380",Aleksander hilft mir mit dem Geld.,aleksander hilft mir mit dem geld.,"['dem', 'mir', 'hilft', 'geld', 'aleksander', 'mit']","['Aleksander', 'hilft', 'mir', 'mit', 'dem', 'Geld']","['Aleksander', 'hilft', 'mir', 'mit', 'dem', 'Geld', '.']","['Aleksander', 'helfen', 'sich', 'mit', 'der', 'Geld', '.']","['PROPN', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT']",Aleksander helfen sich mit der Geld .,PROPN VERB PRON ADP DET NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,188,"0:18:50,922","0:18:52,130",Das ist alles.,das ist alles.,"['alles', 'ist', 'das']","['Das', 'ist', 'alles']","['Das', 'ist', 'alles', '.']","['der', 'sein', 'alle', '.']","['PRON', 'AUX', 'PRON', 'PUNCT']",der sein alle .,PRON AUX PRON PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,189,"0:18:55,5","0:18:57,797",Es geht nichts über eine gute Nachbarschaft.,es geht nichts über eine gute nachbarschaft.,"['nachbarschaft', 'gute', 'eine', 'nichts', 'geht', 'über', 'es']","['Es', 'geht', 'nichts', 'über', 'eine', 'gute', 'Nachbarschaft']","['Es', 'geht', 'nichts', 'über', 'eine', 'gute', 'Nachbarschaft', '.']","['ich', 'gehen', 'nichts', 'über', 'einen', 'gut', 'Nachbarschaft', '.']","['PRON', 'VERB', 'PRON', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",ich gehen nichts über einen gut Nachbarschaft .,PRON VERB PRON ADP DET ADJ NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,190,"0:19:0,5","0:19:1,505","Es ist bemerkenswert,","es ist bemerkenswert,","['bemerkenswert', 'ist', 'es']","['Es', 'ist', 'bemerkenswert']","['Es', 'ist', 'bemerkenswert', ',']","['ich', 'sein', 'bemerkenswert', ',']","['PRON', 'AUX', 'ADV', 'PUNCT']","ich sein bemerkenswert ,",PRON AUX ADV PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,191,"0:19:2,5","0:19:4,922",dass auch Frau Nielsen das gleiche Verständnis teilt.,dass auch frau nielsen das gleiche verständnis teilt.,"['teilt', 'nielsen', 'auch', 'das', 'dass', 'frau', 'verständnis', 'gleiche']","['dass', 'auch', 'Frau', 'Nielsen', 'das', 'gleiche', 'Verständnis', 'teilt']","['dass', 'auch', 'Frau', 'Nielsen', 'das', 'gleiche', 'Verständnis', 'teilt', '.']","['dass', 'auch', 'Frau', 'Nielsen', 'der', 'gleich', 'Verständnis', 'teilen', '.']","['SCONJ', 'ADV', 'NOUN', 'PROPN', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",dass auch Frau Nielsen der gleich Verständnis teilen .,SCONJ ADV NOUN PROPN DET ADJ NOUN VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,192,"0:19:6,713","0:19:10,88","Na ja, vielleicht ist das so in einer Kleinstadt.","na ja, vielleicht ist das so in einer kleinstadt.","['so', 'das', 'ist', 'ja', 'kleinstadt', 'vielleicht', 'na', 'einer', 'in']","['Na', 'ja', 'vielleicht', 'ist', 'das', 'so', 'in', 'einer', 'Kleinstadt']","['Na', 'ja', ',', 'vielleicht', 'ist', 'das', 'so', 'in', 'einer', 'Kleinstadt', '.']","['Na', 'ja', ',', 'vielleicht', 'sein', 'der', 'so', 'in', 'einer', 'Kleinstadt', '.']","['PROPN', 'ADV', 'PUNCT', 'ADV', 'AUX', 'PRON', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']","Na ja , vielleicht sein der so in einer Kleinstadt .",PROPN ADV PUNCT ADV AUX PRON ADV ADP DET NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,193,"0:19:10,630","0:19:12,713",Man teilt nicht nur die Geheimnisse...,man teilt nicht nur die geheimnisse...,"['teilt', 'nur', 'die', 'geheimnisse', 'man', 'nicht']","['Man', 'teilt', 'nicht', 'nur', 'die', 'Geheimnisse']","['Man', 'teilt', 'nicht', 'nur', 'die', 'Geheimnisse', '...']","['Man', 'teilen', 'nicht', 'nur', 'der', 'Geheimnis', '...']","['PRON', 'VERB', 'PART', 'ADV', 'DET', 'NOUN', 'PUNCT']",Man teilen nicht nur der Geheimnis ...,PRON VERB PART ADV DET NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,194,"0:19:15,755","0:19:17,755",...sondern auch Geld und Bett.,...sondern auch geld und bett.,"['auch', 'geld', 'und', 'sondern', 'bett']","['sondern', 'auch', 'Geld', 'und', 'Bett']","['...', 'sondern', 'auch', 'Geld', 'und', 'Bett', '.']","['...', 'sondern', 'auch', 'Geld', 'und', 'Bett', '.']","['PUNCT', 'CCONJ', 'ADV', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']",... sondern auch Geld und Bett .,PUNCT CCONJ ADV NOUN CCONJ NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,196,"0:19:54,5","0:19:56,713","Sag mir, was du weißt.  Gut.","sag mir, was du weißt.  gut.","['was', 'sag', 'mir', 'du', 'weißt', 'gut']","['Sag', 'mir', 'was', 'du', 'weißt', 'Gut']","['Sag', 'mir', ',', 'was', 'du', 'weißt', '.', ' ', 'Gut', '.']","['Sag', 'sich', ',', 'was', 'du', 'wissen', '.', ' ', 'Gut', '.']","['PROPN', 'PRON', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT', 'SPACE', 'ADV', 'PUNCT']","Sag sich , was du wissen .   Gut .",PROPN PRON PUNCT PRON PRON VERB PUNCT SPACE ADV PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,197,"0:19:57,380","0:19:58,922",Wer ist Noah?,wer ist noah?,"['noah', 'ist', 'wer']","['Wer', 'ist', 'Noah']","['Wer', 'ist', 'Noah', '?']","['Wer', 'sein', 'Noah', '?']","['PRON', 'AUX', 'NOUN', 'PUNCT']",Wer sein Noah ?,PRON AUX NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,198,"0:19:59,922","0:20:1,672",Er ist einer von ihnen.,er ist einer von ihnen.,"['ist', 'ihnen', 'einer', 'er', 'von']","['Er', 'ist', 'einer', 'von', 'ihnen']","['Er', 'ist', 'einer', 'von', 'ihnen', '.']","['ich', 'sein', 'einer', 'von', 'ich', '.']","['PRON', 'AUX', 'PRON', 'ADP', 'PRON', 'PUNCT']",ich sein einer von ich .,PRON AUX PRON ADP PRON PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,199,"0:20:2,672","0:20:4,47",Ein Reisender.,ein reisender.,"['ein', 'reisender']","['Ein', 'Reisender']","['Ein', 'Reisender', '.']","['Ein', 'Reisender', '.']","['DET', 'NOUN', 'PUNCT']",Ein Reisender .,DET NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,200,"0:20:5,755","0:20:7,380",Er ist Adams Marionette.,er ist adams marionette.,"['marionette', 'adams', 'er', 'ist']","['Er', 'ist', 'Adams', 'Marionette']","['Er', 'ist', 'Adams', 'Marionette', '.']","['ich', 'sein', 'Adam', 'Marionette', '.']","['PRON', 'AUX', 'PROPN', 'PROPN', 'PUNCT']",ich sein Adam Marionette .,PRON AUX PROPN PROPN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,201,"0:20:9,422","0:20:11,255",Er hat die Kinder getötet.,er hat die kinder getötet.,"['kinder', 'getötet', 'die', 'er', 'hat']","['Er', 'hat', 'die', 'Kinder', 'getötet']","['Er', 'hat', 'die', 'Kinder', 'getötet', '.']","['ich', 'haben', 'der', 'Kind', 'töten', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']",ich haben der Kind töten .,PRON AUX DET NOUN VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,202,"0:20:12,172","0:20:14,47","Mads, Erik, Yasin.","mads, erik, yasin.","['erik', 'mads', 'yasin']","['Mads', 'Erik', 'Yasin']","['Mads', ',', 'Erik', ',', 'Yasin', '.']","['Mads', ',', 'Erik', ',', 'Yasin', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT']","Mads , Erik , Yasin .",PROPN PUNCT PROPN PUNCT NOUN PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,203,"0:20:22,5","0:20:23,505","Ich glaub,","ich glaub,","['glaub', 'ich']","['Ich', 'glaub']","['Ich', 'glaub', ',']","['Ich', 'glaub', ',']","['PRON', 'ADV', 'PUNCT']","Ich glaub ,",PRON ADV PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,204,"0:20:23,588","0:20:26,47",das alles hier hat etwas mit mir zu tun.,das alles hier hat etwas mit mir zu tun.,"['mir', 'tun', 'das', 'zu', 'hier', 'etwas', 'alles', 'mit', 'hat']","['das', 'alles', 'hier', 'hat', 'etwas', 'mit', 'mir', 'zu', 'tun']","['das', 'alles', 'hier', 'hat', 'etwas', 'mit', 'mir', 'zu', 'tun', '.']","['der', 'alle', 'hier', 'haben', 'etwas', 'mit', 'sich', 'zu', 'tun', '.']","['PRON', 'PRON', 'ADV', 'AUX', 'PRON', 'ADP', 'PRON', 'PART', 'VERB', 'PUNCT']",der alle hier haben etwas mit sich zu tun .,PRON PRON ADV AUX PRON ADP PRON PART VERB PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,205,"0:20:29,713","0:20:31,588","Weißt du, wer meine Eltern sind?","weißt du, wer meine eltern sind?","['meine', 'eltern', 'weißt', 'du', 'sind', 'wer']","['Weißt', 'du', 'wer', 'meine', 'Eltern', 'sind']","['Weißt', 'du', ',', 'wer', 'meine', 'Eltern', 'sind', '?']","['Weißt', 'du', ',', 'wer', 'meinen', 'Eltern', 'sein', '?']","['VERB', 'PRON', 'PUNCT', 'PRON', 'DET', 'NOUN', 'AUX', 'PUNCT']","Weißt du , wer meinen Eltern sein ?",VERB PRON PUNCT PRON DET NOUN AUX PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,206,"0:20:34,880","0:20:35,880",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Dark__S02E05.srt,Dark,Dark S02,Dark E05,207,"0:20:38,755","0:20:40,672",Aber ich kannte deinen Großvater.,aber ich kannte deinen großvater.,"['deinen', 'kannte', 'aber', 'großvater', 'ich']","['Aber', 'ich', 'kannte', 'deinen', 'Großvater']","['Aber', 'ich', 'kannte', 'deinen', 'Großvater', '.']","['aber', 'ich', 'kennen', 'mein', 'Großvater', '.']","['CCONJ', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']",aber ich kennen mein Großvater .,CCONJ PRON VERB DET NOUN PUNCT
