Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S03E04.srt,Dark,Dark S03,Dark E04,141,"0:13:45,708","0:13:47,417",Diese Tür in der Höhle...,diese tür in der höhle...,"['höhle', 'der', 'in', 'diese', 'tür']","['Diese', 'Tür', 'in', 'der', 'Höhle']","['Diese', 'Tür', 'in', 'der', 'Höhle', '...']","['Diese', 'Tür', 'in', 'der', 'Höhle', '...']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Diese Tür in der Höhle ...,DET NOUN ADP DET NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,142,"0:13:48,417","0:13:49,542",Was ist das?,was ist das?,"['was', 'das', 'ist']","['Was', 'ist', 'das']","['Was', 'ist', 'das', '?']","['Was', 'sein', 'der', '?']","['PRON', 'AUX', 'PRON', 'PUNCT']",Was sein der ?,PRON AUX PRON PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,143,"0:13:51,375","0:13:52,250","Es ist ein Weg,","es ist ein weg,","['weg', 'ein', 'ist', 'es']","['Es', 'ist', 'ein', 'Weg']","['Es', 'ist', 'ein', 'Weg', ',']","['ich', 'sein', 'einen', 'Weg', ',']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']","ich sein einen Weg ,",PRON AUX DET NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,144,"0:13:52,333","0:13:55,375",der Vergangenheit und Zukunft miteinander verbindet.,der vergangenheit und zukunft miteinander verbindet.,"['zukunft', 'vergangenheit', 'der', 'verbindet', 'miteinander', 'und']","['der', 'Vergangenheit', 'und', 'Zukunft', 'miteinander', 'verbindet']","['der', 'Vergangenheit', 'und', 'Zukunft', 'miteinander', 'verbindet', '.']","['der', 'Vergangenheit', 'und', 'Zukunft', 'miteinander', 'verbinden', '.']","['DET', 'NOUN', 'CCONJ', 'NOUN', 'ADV', 'VERB', 'PUNCT']",der Vergangenheit und Zukunft miteinander verbinden .,DET NOUN CCONJ NOUN ADV VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,145,"0:14:7,500","0:14:9,458",Warum sind diese Namen durchgestrichen?,warum sind diese namen durchgestrichen?,"['diese', 'sind', 'warum', 'namen', 'durchgestrichen']","['Warum', 'sind', 'diese', 'Namen', 'durchgestrichen']","['Warum', 'sind', 'diese', 'Namen', 'durchgestrichen', '?']","['warum', 'sein', 'dies', 'Name', 'durchstreichen', '?']","['ADV', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']",warum sein dies Name durchstreichen ?,ADV AUX DET NOUN VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,146,"0:14:10,792","0:14:12,583","Es bedeutet, dass sie sterben.","es bedeutet, dass sie sterben.","['sie', 'dass', 'sterben', 'bedeutet', 'es']","['Es', 'bedeutet', 'dass', 'sie', 'sterben']","['Es', 'bedeutet', ',', 'dass', 'sie', 'sterben', '.']","['ich', 'bedeuten', ',', 'dass', 'ich', 'sterben', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","ich bedeuten , dass ich sterben .",PRON VERB PUNCT SCONJ PRON VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,147,"0:14:14,167","0:14:15,292",Alle.,alle.,['alle'],['Alle'],"['Alle', '.']","['all', '.']","['PRON', 'PUNCT']",all .,PRON PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,148,"0:14:16,500","0:14:19,125","Wie, sie sterben alle? In zwei Tagen.","wie, sie sterben alle? in zwei tagen.","['sie', 'alle', 'wie', 'sterben', 'tagen', 'in', 'zwei']","['Wie', 'sie', 'sterben', 'alle', 'In', 'zwei', 'Tagen']","['Wie', ',', 'sie', 'sterben', 'alle', '?', 'In', 'zwei', 'Tagen', '.']","['Wie', ',', 'ich', 'sterben', 'all', '?', 'In', 'zwei', 'Tag', '.']","['ADV', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT', 'ADP', 'NUM', 'NOUN', 'PUNCT']","Wie , ich sterben all ? In zwei Tag .",ADV PUNCT PRON VERB PRON PUNCT ADP NUM NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,149,"0:14:20,333","0:14:22,458","Die Apokalypse in seiner Welt,","die apokalypse in seiner welt,","['welt', 'seiner', 'die', 'apokalypse', 'in']","['Die', 'Apokalypse', 'in', 'seiner', 'Welt']","['Die', 'Apokalypse', 'in', 'seiner', 'Welt', ',']","['der', 'Apokalypse', 'in', 'sich', 'Welt', ',']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']","der Apokalypse in sich Welt ,",DET NOUN ADP DET NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,150,"0:14:23,83","0:14:24,917",sie geschieht auch in unserer.,sie geschieht auch in unserer.,"['geschieht', 'unserer', 'sie', 'auch', 'in']","['sie', 'geschieht', 'auch', 'in', 'unserer']","['sie', 'geschieht', 'auch', 'in', 'unserer', '.']","['ich', 'geschehen', 'auch', 'in', 'mein', '.']","['PRON', 'VERB', 'ADV', 'ADP', 'DET', 'PUNCT']",ich geschehen auch in mein .,PRON VERB ADV ADP DET PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,151,"0:14:26,375","0:14:27,875",Das ist nicht echt.,das ist nicht echt.,"['echt', 'nicht', 'ist', 'das']","['Das', 'ist', 'nicht', 'echt']","['Das', 'ist', 'nicht', 'echt', '.']","['der', 'sein', 'nicht', 'echt', '.']","['PRON', 'AUX', 'PART', 'ADV', 'PUNCT']",der sein nicht echt .,PRON AUX PART ADV PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,152,"0:14:34,750","0:14:36,167",Du bist nicht echt.,du bist nicht echt.,"['du', 'bist', 'nicht', 'echt']","['Du', 'bist', 'nicht', 'echt']","['Du', 'bist', 'nicht', 'echt', '.']","['Du', 'sein', 'nicht', 'echt', '.']","['PRON', 'AUX', 'PART', 'ADV', 'PUNCT']",Du sein nicht echt .,PRON AUX PART ADV PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,153,"0:14:39,500","0:14:41,708",Das hier ist deine Zukunft.,das hier ist deine zukunft.,"['zukunft', 'ist', 'das', 'hier', 'deine']","['Das', 'hier', 'ist', 'deine', 'Zukunft']","['Das', 'hier', 'ist', 'deine', 'Zukunft', '.']","['der', 'hier', 'sein', 'mein', 'Zukunft', '.']","['DET', 'ADV', 'AUX', 'DET', 'NOUN', 'PUNCT']",der hier sein mein Zukunft .,DET ADV AUX DET NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,154,"0:14:42,417","0:14:43,583",Wenn es dir...,wenn es dir...,"['dir', 'wenn', 'es']","['Wenn', 'es', 'dir']","['Wenn', 'es', 'dir', '...']","['Wenn', 'ich', 'sich', '...']","['SCONJ', 'PRON', 'PRON', 'PUNCT']",Wenn ich sich ...,SCONJ PRON PRON PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,155,"0:14:43,708","0:14:47,83","Wenn es euch nicht gelingt, die Apokalypse zu stoppen.","wenn es euch nicht gelingt, die apokalypse zu stoppen.","['gelingt', 'euch', 'wenn', 'die', 'apokalypse', 'stoppen', 'zu', 'nicht', 'es']","['Wenn', 'es', 'euch', 'nicht', 'gelingt', 'die', 'Apokalypse', 'zu', 'stoppen']","['Wenn', 'es', 'euch', 'nicht', 'gelingt', ',', 'die', 'Apokalypse', 'zu', 'stoppen', '.']","['Wenn', 'ich', 'sich', 'nicht', 'gelingen', ',', 'der', 'Apokalypse', 'zu', 'stoppen', '.']","['SCONJ', 'PRON', 'PRON', 'PART', 'VERB', 'PUNCT', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']","Wenn ich sich nicht gelingen , der Apokalypse zu stoppen .",SCONJ PRON PRON PART VERB PUNCT DET NOUN PART VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,157,"0:14:57,458","0:14:59,542",Sie sind noch nicht lange in Winden?,sie sind noch nicht lange in winden?,"['lange', 'sie', 'winden', 'sind', 'in', 'nicht', 'noch']","['Sie', 'sind', 'noch', 'nicht', 'lange', 'in', 'Winden']","['Sie', 'sind', 'noch', 'nicht', 'lange', 'in', 'Winden', '?']","['ich', 'sein', 'noch', 'nicht', 'lang', 'in', 'Winde', '?']","['PRON', 'AUX', 'ADV', 'PART', 'ADV', 'ADP', 'NOUN', 'PUNCT']",ich sein noch nicht lang in Winde ?,PRON AUX ADV PART ADV ADP NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,158,"0:15:0,375","0:15:1,958",Seit drei Monaten.,seit drei monaten.,"['monaten', 'drei', 'seit']","['Seit', 'drei', 'Monaten']","['Seit', 'drei', 'Monaten', '.']","['seit', 'drei', 'Monat', '.']","['ADP', 'NUM', 'NOUN', 'PUNCT']",seit drei Monat .,ADP NUM NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,159,"0:15:2,42","0:15:3,458",Es gefällt mir hier.,es gefällt mir hier.,"['mir', 'gefällt', 'hier', 'es']","['Es', 'gefällt', 'mir', 'hier']","['Es', 'gefällt', 'mir', 'hier', '.']","['ich', 'gefallen', 'sich', 'hier', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",ich gefallen sich hier .,PRON VERB PRON ADV PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,160,"0:15:4,625","0:15:8,333","Es ist viel unkomplizierter als da, wo ich herkomme.","es ist viel unkomplizierter als da, wo ich herkomme.","['ist', 'herkomme', 'da', 'als', 'unkomplizierter', 'wo', 'viel', 'ich', 'es']","['Es', 'ist', 'viel', 'unkomplizierter', 'als', 'da', 'wo', 'ich', 'herkomme']","['Es', 'ist', 'viel', 'unkomplizierter', 'als', 'da', ',', 'wo', 'ich', 'herkomme', '.']","['ich', 'sein', 'viel', 'unkomplizierter', 'als', 'da', ',', 'wo', 'ich', 'herkommen', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'ADP', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","ich sein viel unkomplizierter als da , wo ich herkommen .",PRON AUX ADV ADV ADP ADV PUNCT SCONJ PRON VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,161,"0:15:8,417","0:15:10,708","Nun, vielleicht wird sich das bald ändern.","nun, vielleicht wird sich das bald ändern.","['das', 'bald', 'sich', 'vielleicht', 'wird', 'ändern', 'nun']","['Nun', 'vielleicht', 'wird', 'sich', 'das', 'bald', 'ändern']","['Nun', ',', 'vielleicht', 'wird', 'sich', 'das', 'bald', 'ändern', '.']","['Nun', ',', 'vielleicht', 'werden', 'sich', 'der', 'bald', 'ändern', '.']","['ADV', 'PUNCT', 'ADV', 'AUX', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']","Nun , vielleicht werden sich der bald ändern .",ADV PUNCT ADV AUX PRON PRON ADV VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,162,"0:15:12,125","0:15:13,375",Sie sind schwanger.,sie sind schwanger.,"['sind', 'sie', 'schwanger']","['Sie', 'sind', 'schwanger']","['Sie', 'sind', 'schwanger', '.']","['ich', 'sein', 'schwanger', '.']","['PRON', 'AUX', 'ADV', 'PUNCT']",ich sein schwanger .,PRON AUX ADV PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,163,"0:15:17,208","0:15:19,667",In Ihrem Alter ist das nicht ohne Risiko.,in ihrem alter ist das nicht ohne risiko.,"['alter', 'risiko', 'das', 'ist', 'ohne', 'in', 'nicht', 'ihrem']","['In', 'Ihrem', 'Alter', 'ist', 'das', 'nicht', 'ohne', 'Risiko']","['In', 'Ihrem', 'Alter', 'ist', 'das', 'nicht', 'ohne', 'Risiko', '.']","['In', 'mein', 'alt', 'sein', 'der', 'nicht', 'ohne', 'Risiko', '.']","['ADP', 'DET', 'NOUN', 'AUX', 'PRON', 'PART', 'ADP', 'NOUN', 'PUNCT']",In mein alt sein der nicht ohne Risiko .,ADP DET NOUN AUX PRON PART ADP NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,164,"0:15:19,750","0:15:23,83","Sie sollten Rücksicht auf sich nehmen, nicht schwer arbeiten.","sie sollten rücksicht auf sich nehmen, nicht schwer arbeiten.","['sie', 'arbeiten', 'sich', 'nehmen', 'schwer', 'sollten', 'rücksicht', 'nicht', 'auf']","['Sie', 'sollten', 'Rücksicht', 'auf', 'sich', 'nehmen', 'nicht', 'schwer', 'arbeiten']","['Sie', 'sollten', 'Rücksicht', 'auf', 'sich', 'nehmen', ',', 'nicht', 'schwer', 'arbeiten', '.']","['ich', 'sollen', 'Rücksicht', 'auf', 'sich', 'nehmen', ',', 'nicht', 'schwer', 'arbeiten', '.']","['PRON', 'AUX', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT', 'PART', 'ADV', 'VERB', 'PUNCT']","ich sollen Rücksicht auf sich nehmen , nicht schwer arbeiten .",PRON AUX NOUN ADP PRON VERB PUNCT PART ADV VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,166,"0:15:32,417","0:15:33,833",Das ist unmöglich.,das ist unmöglich.,"['unmöglich', 'ist', 'das']","['Das', 'ist', 'unmöglich']","['Das', 'ist', 'unmöglich', '.']","['der', 'sein', 'unmöglich', '.']","['PRON', 'AUX', 'ADV', 'PUNCT']",der sein unmöglich .,PRON AUX ADV PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,167,"0:15:39,83","0:15:40,0",Hören Sie.,hören sie.,"['sie', 'hören']","['Hören', 'Sie']","['Hören', 'Sie', '.']","['Hören', 'ich', '.']","['VERB', 'PRON', 'PUNCT']",Hören ich .,VERB PRON PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,168,"0:15:42,250","0:15:45,583",Manche Geschenke kommen in unserem Leben unerwartet.,manche geschenke kommen in unserem leben unerwartet.,"['manche', 'unserem', 'leben', 'geschenke', 'in', 'kommen', 'unerwartet']","['Manche', 'Geschenke', 'kommen', 'in', 'unserem', 'Leben', 'unerwartet']","['Manche', 'Geschenke', 'kommen', 'in', 'unserem', 'Leben', 'unerwartet', '.']","['manch', 'Geschenk', 'kommen', 'in', 'mein', 'Leben', 'unerwartet', '.']","['DET', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'ADV', 'PUNCT']",manch Geschenk kommen in mein Leben unerwartet .,DET NOUN VERB ADP DET NOUN ADV PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,169,"0:15:49,625","0:15:51,750",Und doch sind es Geschenke.,und doch sind es geschenke.,"['doch', 'sind', 'geschenke', 'und', 'es']","['Und', 'doch', 'sind', 'es', 'Geschenke']","['Und', 'doch', 'sind', 'es', 'Geschenke', '.']","['und', 'doch', 'sein', 'ich', 'Geschenk', '.']","['CCONJ', 'ADV', 'AUX', 'PRON', 'NOUN', 'PUNCT']",und doch sein ich Geschenk .,CCONJ ADV AUX PRON NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,172,"0:16:24,458","0:16:25,833",Frau Doppler.,frau doppler.,"['frau', 'doppler']","['Frau', 'Doppler']","['Frau', 'Doppler', '.']","['Frau', 'Doppler', '.']","['NOUN', 'PROPN', 'PUNCT']",Frau Doppler .,NOUN PROPN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,173,"0:16:35,917","0:16:37,333",Wie kann ich Ihnen helfen?,wie kann ich ihnen helfen?,"['wie', 'ihnen', 'helfen', 'kann', 'ich']","['Wie', 'kann', 'ich', 'Ihnen', 'helfen']","['Wie', 'kann', 'ich', 'Ihnen', 'helfen', '?']","['Wie', 'können', 'ich', 'ich', 'helfen', '?']","['ADV', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Wie können ich ich helfen ?,ADV AUX PRON PRON VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,174,"0:16:37,833","0:16:40,583","Ich möchte wissen, ob es irgendetwas Neues gibt.","ich möchte wissen, ob es irgendetwas neues gibt.","['möchte', 'irgendetwas', 'neues', 'ich', 'ob', 'wissen', 'gibt', 'es']","['Ich', 'möchte', 'wissen', 'ob', 'es', 'irgendetwas', 'Neues', 'gibt']","['Ich', 'möchte', 'wissen', ',', 'ob', 'es', 'irgendetwas', 'Neues', 'gibt', '.']","['Ich', 'mögen', 'wissen', ',', 'ob', 'ich', 'irgendetwas', 'Neues', 'geben', '.']","['PRON', 'AUX', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'NOUN', 'VERB', 'PUNCT']","Ich mögen wissen , ob ich irgendetwas Neues geben .",PRON AUX VERB PUNCT SCONJ PRON PRON NOUN VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,175,"0:16:42,292","0:16:43,750",Leider...,leider...,['leider'],['Leider'],"['Leider', '...']","['Leider', '...']","['ADV', 'PUNCT']",Leider ...,ADV PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,176,"0:16:43,833","0:16:45,167",Leider nicht.,leider nicht.,"['nicht', 'leider']","['Leider', 'nicht']","['Leider', 'nicht', '.']","['Leider', 'nicht', '.']","['ADV', 'PART', 'PUNCT']",Leider nicht .,ADV PART PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,177,"0:16:47,83","0:16:49,667","Solange Helge nicht mit uns darüber sprechen möchte,","solange helge nicht mit uns darüber sprechen möchte,","['möchte', 'sprechen', 'uns', 'darüber', 'helge', 'nicht', 'mit', 'solange']","['Solange', 'Helge', 'nicht', 'mit', 'uns', 'darüber', 'sprechen', 'möchte']","['Solange', 'Helge', 'nicht', 'mit', 'uns', 'darüber', 'sprechen', 'möchte', ',']","['Solange', 'Helge', 'nicht', 'mit', 'sich', 'darüber', 'sprechen', 'mögen', ',']","['SCONJ', 'NOUN', 'PART', 'ADP', 'PRON', 'ADV', 'VERB', 'AUX', 'PUNCT']","Solange Helge nicht mit sich darüber sprechen mögen ,",SCONJ NOUN PART ADP PRON ADV VERB AUX PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,178,"0:16:49,750","0:16:51,83","wo er gewesen ist,","wo er gewesen ist,","['gewesen', 'wo', 'er', 'ist']","['wo', 'er', 'gewesen', 'ist']","['wo', 'er', 'gewesen', 'ist', ',']","['wo', 'ich', 'sein', 'sein', ',']","['SCONJ', 'PRON', 'AUX', 'AUX', 'PUNCT']","wo ich sein sein ,",SCONJ PRON AUX AUX PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,179,"0:16:51,167","0:16:52,625","also,","also,",['also'],['also'],"['also', ',']","['also', ',']","['ADV', 'PUNCT']","also ,",ADV PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,180,"0:16:52,708","0:16:54,583",bei wem er gewesen ist...,bei wem er gewesen ist...,"['ist', 'gewesen', 'bei', 'wem', 'er']","['bei', 'wem', 'er', 'gewesen', 'ist']","['bei', 'wem', 'er', 'gewesen', 'ist', '...']","['bei', 'wer', 'ich', 'sein', 'sein', '...']","['ADP', 'PRON', 'PRON', 'AUX', 'AUX', 'PUNCT']",bei wer ich sein sein ...,ADP PRON PRON AUX AUX PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,181,"0:16:55,708","0:16:57,792","...befürchte ich, treten wir auf der Stelle.","...befürchte ich, treten wir auf der stelle.","['wir', 'der', 'treten', 'befürchte', 'ich', 'stelle', 'auf']","['befürchte', 'ich', 'treten', 'wir', 'auf', 'der', 'Stelle']","['...', 'befürchte', 'ich', ',', 'treten', 'wir', 'auf', 'der', 'Stelle', '.']","['...', 'befürchten', 'ich', ',', 'treten', 'ich', 'auf', 'der', 'Stelle', '.']","['PUNCT', 'VERB', 'PRON', 'PUNCT', 'VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT']","... befürchten ich , treten ich auf der Stelle .",PUNCT VERB PRON PUNCT VERB PRON ADP DET NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,182,"0:16:57,875","0:16:59,667",Nicht wegen Helge.,nicht wegen helge.,"['nicht', 'wegen', 'helge']","['Nicht', 'wegen', 'Helge']","['Nicht', 'wegen', 'Helge', '.']","['Nicht', 'wegen', 'Helge', '.']","['PART', 'ADP', 'NOUN', 'PUNCT']",Nicht wegen Helge .,PART ADP NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,183,"0:17:2,167","0:17:4,625",Wegen des verschwundenen Pfarrers.,wegen des verschwundenen pfarrers.,"['verschwundenen', 'pfarrers', 'des', 'wegen']","['Wegen', 'des', 'verschwundenen', 'Pfarrers']","['Wegen', 'des', 'verschwundenen', 'Pfarrers', '.']","['Weg', 'der', 'verschwunden', 'Pfarrer', '.']","['ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Weg der verschwunden Pfarrer .,ADP DET ADJ NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,184,"0:17:6,708","0:17:8,667",Die Gemeinde ist seit Wochen ohne Halt.,die gemeinde ist seit wochen ohne halt.,"['halt', 'ist', 'die', 'gemeinde', 'ohne', 'seit', 'wochen']","['Die', 'Gemeinde', 'ist', 'seit', 'Wochen', 'ohne', 'Halt']","['Die', 'Gemeinde', 'ist', 'seit', 'Wochen', 'ohne', 'Halt', '.']","['der', 'Gemeinde', 'sein', 'seit', 'Woche', 'ohne', 'Halt', '.']","['DET', 'NOUN', 'AUX', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",der Gemeinde sein seit Woche ohne Halt .,DET NOUN AUX ADP NOUN ADP NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,185,"0:17:11,792","0:17:14,417",Das öffnet dem Teufel Haus und Hof.,das öffnet dem teufel haus und hof.,"['dem', 'öffnet', 'hof', 'das', 'haus', 'teufel', 'und']","['Das', 'öffnet', 'dem', 'Teufel', 'Haus', 'und', 'Hof']","['Das', 'öffnet', 'dem', 'Teufel', 'Haus', 'und', 'Hof', '.']","['der', 'öffnen', 'der', 'Teufel', 'Haus', 'und', 'Hof', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT']",der öffnen der Teufel Haus und Hof .,PRON VERB DET NOUN PROPN CCONJ PROPN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,186,"0:17:16,667","0:17:18,292",Sie kannten den Mann?,sie kannten den mann?,"['den', 'kannten', 'mann', 'sie']","['Sie', 'kannten', 'den', 'Mann']","['Sie', 'kannten', 'den', 'Mann', '?']","['ich', 'kennen', 'der', 'Mann', '?']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']",ich kennen der Mann ?,PRON VERB DET NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,187,"0:17:20,208","0:17:21,292",Den Pfarrer?,den pfarrer?,"['den', 'pfarrer']","['Den', 'Pfarrer']","['Den', 'Pfarrer', '?']","['der', 'Pfarrer', '?']","['DET', 'NOUN', 'PUNCT']",der Pfarrer ?,DET NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,188,"0:17:25,792","0:17:26,625",Hat er...,hat er...,"['er', 'hat']","['Hat', 'er']","['Hat', 'er', '...']","['haben', 'ich', '...']","['AUX', 'PRON', 'PUNCT']",haben ich ...,AUX PRON PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,189,"0:17:30,708","0:17:33,958",Haben Sie ihn jemals in der Begleitung einer Frau gesehen?,haben sie ihn jemals in der begleitung einer frau gesehen?,"['sie', 'der', 'jemals', 'frau', 'haben', 'gesehen', 'einer', 'begleitung', 'in', 'ihn']","['Haben', 'Sie', 'ihn', 'jemals', 'in', 'der', 'Begleitung', 'einer', 'Frau', 'gesehen']","['Haben', 'Sie', 'ihn', 'jemals', 'in', 'der', 'Begleitung', 'einer', 'Frau', 'gesehen', '?']","['Haben', 'ich', 'ich', 'jemals', 'in', 'der', 'Begleitung', 'einer', 'Frau', 'sehen', '?']","['AUX', 'PRON', 'PRON', 'ADV', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",Haben ich ich jemals in der Begleitung einer Frau sehen ?,AUX PRON PRON ADV ADP DET NOUN DET NOUN VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,190,"0:17:36,500","0:17:38,542",Was denken Sie sich?,was denken sie sich?,"['sich', 'was', 'sie', 'denken']","['Was', 'denken', 'Sie', 'sich']","['Was', 'denken', 'Sie', 'sich', '?']","['Was', 'denken', 'ich', 'sich', '?']","['PRON', 'VERB', 'PRON', 'PRON', 'PUNCT']",Was denken ich sich ?,PRON VERB PRON PRON PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,192,"0:17:41,708","0:17:43,708","Ich will, dass Sie den Mann finden.","ich will, dass sie den mann finden.","['sie', 'finden', 'mann', 'dass', 'den', 'will', 'ich']","['Ich', 'will', 'dass', 'Sie', 'den', 'Mann', 'finden']","['Ich', 'will', ',', 'dass', 'Sie', 'den', 'Mann', 'finden', '.']","['Ich', 'wollen', ',', 'dass', 'ich', 'der', 'Mann', 'finden', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']","Ich wollen , dass ich der Mann finden .",PRON VERB PUNCT SCONJ PRON DET NOUN VERB PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,193,"0:17:44,875","0:17:46,375",Hanno Tauber.,hanno tauber.,"['hanno', 'tauber']","['Hanno', 'Tauber']","['Hanno', 'Tauber', '.']","['Hanno', 'Tauber', '.']","['NOUN', 'PROPN', 'PUNCT']",Hanno Tauber .,NOUN PROPN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,195,"0:18:23,42","0:18:24,708",Entschuldigen Sie die Störung.,entschuldigen sie die störung.,"['störung', 'die', 'sie', 'entschuldigen']","['Entschuldigen', 'Sie', 'die', 'Störung']","['Entschuldigen', 'Sie', 'die', 'Störung', '.']","['Entschuldigen', 'ich', 'der', 'Störung', '.']","['NOUN', 'PRON', 'DET', 'NOUN', 'PUNCT']",Entschuldigen ich der Störung .,NOUN PRON DET NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,197,"0:18:29,958","0:18:31,667",Sind Sie der neue Pfarrer?,sind sie der neue pfarrer?,"['neue', 'pfarrer', 'sie', 'der', 'sind']","['Sind', 'Sie', 'der', 'neue', 'Pfarrer']","['Sind', 'Sie', 'der', 'neue', 'Pfarrer', '?']","['sein', 'ich', 'der', 'neue', 'Pfarrer', '?']","['AUX', 'PRON', 'DET', 'ADJ', 'NOUN', 'PUNCT']",sein ich der neue Pfarrer ?,AUX PRON DET ADJ NOUN PUNCT
Dark__S03E04.srt,Dark,Dark S03,Dark E04,198,"0:18:31,750","0:18:33,417",Ich war es früher einmal.,ich war es früher einmal.,"['einmal', 'ich', 'früher', 'war', 'es']","['Ich', 'war', 'es', 'früher', 'einmal']","['Ich', 'war', 'es', 'früher', 'einmal', '.']","['Ich', 'sein', 'ich', 'früh', 'einmal', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'ADV', 'PUNCT']",Ich sein ich früh einmal .,PRON AUX PRON ADV ADV PUNCT
