Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E05.srt,Dark,Dark S01,Dark E05,64,"0:6:38,375","0:6:41,583","Du musst nicht sagen, was dir passiert ist, aber...","du musst nicht sagen, was dir passiert ist, aber...","['was', 'ist', 'du', 'sagen', 'passiert', 'aber', 'nicht', 'dir', 'musst']","['Du', 'musst', 'nicht', 'sagen', 'was', 'dir', 'passiert', 'ist', 'aber']","['Du', 'musst', 'nicht', 'sagen', ',', 'was', 'dir', 'passiert', 'ist', ',', 'aber', '...']","['Du', 'musst', 'nicht', 'sagen', ',', 'was', 'sich', 'passieren', 'sein', ',', 'aber', '...']","['PRON', 'VERB', 'PART', 'VERB', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT', 'CCONJ', 'PUNCT']","Du musst nicht sagen , was sich passieren sein , aber ...",PRON VERB PART VERB PUNCT PRON PRON VERB AUX PUNCT CCONJ PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,65,"0:6:43,83","0:6:45,83",Wenn du willst...,wenn du willst...,"['du', 'willst', 'wenn']","['Wenn', 'du', 'willst']","['Wenn', 'du', 'willst', '...']","['Wenn', 'du', 'wollen', '...']","['SCONJ', 'PRON', 'VERB', 'PUNCT']",Wenn du wollen ...,SCONJ PRON VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,66,"0:6:45,167","0:6:48,417","Egal, was es ist, du kannst es mir erzählen.","egal, was es ist, du kannst es mir erzählen.","['was', 'mir', 'erzählen', 'ist', 'du', 'egal', 'kannst', 'es']","['Egal', 'was', 'es', 'ist', 'du', 'kannst', 'es', 'mir', 'erzählen']","['Egal', ',', 'was', 'es', 'ist', ',', 'du', 'kannst', 'es', 'mir', 'erzählen', '.']","['Egal', ',', 'was', 'ich', 'sein', ',', 'du', 'können', 'ich', 'sich', 'erzählen', '.']","['ADV', 'PUNCT', 'PRON', 'PRON', 'AUX', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']","Egal , was ich sein , du können ich sich erzählen .",ADV PUNCT PRON PRON AUX PUNCT PRON VERB PRON PRON VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,67,"0:6:50,375","0:6:52,333",Es ist bei mir sicher.,es ist bei mir sicher.,"['sicher', 'mir', 'ist', 'bei', 'es']","['Es', 'ist', 'bei', 'mir', 'sicher']","['Es', 'ist', 'bei', 'mir', 'sicher', '.']","['ich', 'sein', 'bei', 'sich', 'sichern', '.']","['PRON', 'AUX', 'ADP', 'PRON', 'ADV', 'PUNCT']",ich sein bei sich sichern .,PRON AUX ADP PRON ADV PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,68,"0:6:53,542","0:6:54,542",Versprochen.,versprochen.,['versprochen'],['Versprochen'],"['Versprochen', '.']","['Versprochen', '.']","['VERB', 'PUNCT']",Versprochen .,VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,72,"0:7:40,167","0:7:43,375",Hier ist Martha. Nachrichten nach dem Ton.,hier ist martha. nachrichten nach dem ton.,"['dem', 'nachrichten', 'ist', 'martha', 'ton', 'hier', 'nach']","['Hier', 'ist', 'Martha', 'Nachrichten', 'nach', 'dem', 'Ton']","['Hier', 'ist', 'Martha', '.', 'Nachrichten', 'nach', 'dem', 'Ton', '.']","['Hier', 'sein', 'Martha', '.', 'Nachricht', 'nach', 'der', 'Ton', '.']","['ADV', 'AUX', 'PROPN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Hier sein Martha . Nachricht nach der Ton .,ADV AUX PROPN PUNCT NOUN ADP DET NOUN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,74,"0:8:22,417","0:8:26,583","Hallo. Hallo, Bartosz. Mein Name ist Noah.","hallo. hallo, bartosz. mein name ist noah.","['bartosz', 'noah', 'ist', 'mein', 'hallo', 'name']","['Hallo', 'Hallo', 'Bartosz', 'Mein', 'Name', 'ist', 'Noah']","['Hallo', '.', 'Hallo', ',', 'Bartosz', '.', 'Mein', 'Name', 'ist', 'Noah', '.']","['Hallo', '.', 'Hallo', ',', 'Bartosz', '.', 'mein', 'Name', 'sein', 'Noah', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'AUX', 'NOUN', 'PUNCT']","Hallo . Hallo , Bartosz . mein Name sein Noah .",PROPN PUNCT PROPN PUNCT NOUN PUNCT DET NOUN AUX NOUN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,75,"0:8:27,625","0:8:29,625",Woher kennen Sie meinen Namen?,woher kennen sie meinen namen?,"['kennen', 'sie', 'woher', 'namen', 'meinen']","['Woher', 'kennen', 'Sie', 'meinen', 'Namen']","['Woher', 'kennen', 'Sie', 'meinen', 'Namen', '?']","['Woher', 'kennen', 'ich', 'mein', 'Name', '?']","['ADV', 'VERB', 'PRON', 'DET', 'NOUN', 'PUNCT']",Woher kennen ich mein Name ?,ADV VERB PRON DET NOUN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,77,"0:8:39,208","0:8:41,250","Hallo, Martha. Hallo.","hallo, martha. hallo.","['hallo', 'martha']","['Hallo', 'Martha', 'Hallo']","['Hallo', ',', 'Martha', '.', 'Hallo', '.']","['Hallo', ',', 'Martha', '.', 'Hallo', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Hallo , Martha . Hallo .",PROPN PUNCT PROPN PUNCT PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,78,"0:8:41,958","0:8:44,708",Ich wollte das zu Katharina...,ich wollte das zu katharina...,"['wollte', 'das', 'katharina', 'zu', 'ich']","['Ich', 'wollte', 'das', 'zu', 'Katharina']","['Ich', 'wollte', 'das', 'zu', 'Katharina', '...']","['Ich', 'wollen', 'der', 'zu', 'Katharina', '...']","['PRON', 'AUX', 'PRON', 'ADP', 'PROPN', 'PUNCT']",Ich wollen der zu Katharina ...,PRON AUX PRON ADP PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,79,"0:8:46,542","0:8:47,542",Hannah.,hannah.,['hannah'],['Hannah'],"['Hannah', '.']","['Hannah', '.']","['PROPN', 'PUNCT']",Hannah .,PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,80,"0:8:49,667","0:8:54,83",Ihr habt jetzt bestimmt keinen Kopf zu kochen... bei all dem...,ihr habt jetzt bestimmt keinen kopf zu kochen... bei all dem...,"['dem', 'keinen', 'habt', 'bestimmt', 'kochen', 'bei', 'all', 'jetzt', 'zu', 'ihr', 'kopf']","['Ihr', 'habt', 'jetzt', 'bestimmt', 'keinen', 'Kopf', 'zu', 'kochen', 'bei', 'all', 'dem']","['Ihr', 'habt', 'jetzt', 'bestimmt', 'keinen', 'Kopf', 'zu', 'kochen', '...', 'bei', 'all', 'dem', '...']","['mein', 'haben', 'jetzt', 'bestimmen', 'kein', 'Kopf', 'zu', 'kochen', '...', 'bei', 'all', 'der', '...']","['PRON', 'AUX', 'ADV', 'VERB', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT', 'ADP', 'DET', 'PRON', 'PUNCT']",mein haben jetzt bestimmen kein Kopf zu kochen ... bei all der ...,PRON AUX ADV VERB DET NOUN PART VERB PUNCT ADP DET PRON PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,81,"0:8:54,875","0:8:57,167",Und... ich dachte...,und... ich dachte...,"['dachte', 'und', 'ich']","['Und', 'ich', 'dachte']","['Und', '...', 'ich', 'dachte', '...']","['und', '...', 'ich', 'denken', '...']","['CCONJ', 'PUNCT', 'PRON', 'VERB', 'PUNCT']",und ... ich denken ...,CCONJ PUNCT PRON VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,82,"0:9:3,0","0:9:4,625",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,84,"0:9:9,375","0:9:11,208",Magst du reinkommen?,magst du reinkommen?,"['du', 'reinkommen', 'magst']","['Magst', 'du', 'reinkommen']","['Magst', 'du', 'reinkommen', '?']","['mögen', 'du', 'reinkommen', '?']","['X', 'PRON', 'VERB', 'PUNCT']",mögen du reinkommen ?,X PRON VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,85,"0:9:11,292","0:9:12,500",Mhm.,mhm.,['mhm'],['Mhm'],"['Mhm', '.']","['Mhm', '.']","['PROPN', 'PUNCT']",Mhm .,PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,86,"0:9:30,167","0:9:33,208",Wie... Wie geht es Martha und Magnus?,wie... wie geht es martha und magnus?,"['magnus', 'martha', 'wie', 'geht', 'und', 'es']","['Wie', 'Wie', 'geht', 'es', 'Martha', 'und', 'Magnus']","['Wie', '...', 'Wie', 'geht', 'es', 'Martha', 'und', 'Magnus', '?']","['Wie', '...', 'Wie', 'gehen', 'ich', 'Martha', 'und', 'Magnus', '?']","['ADV', 'PUNCT', 'ADV', 'VERB', 'PRON', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT']",Wie ... Wie gehen ich Martha und Magnus ?,ADV PUNCT ADV VERB PRON PROPN CCONJ PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,87,"0:9:41,667","0:9:43,292",Und Ulrich?,und ulrich?,"['ulrich', 'und']","['Und', 'Ulrich']","['Und', 'Ulrich', '?']","['und', 'Ulrich', '?']","['CCONJ', 'PROPN', 'PUNCT']",und Ulrich ?,CCONJ PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,88,"0:9:46,167","0:9:47,417",Ich weiß es nicht.,ich weiß es nicht.,"['nicht', 'es', 'ich', 'weiß']","['Ich', 'weiß', 'es', 'nicht']","['Ich', 'weiß', 'es', 'nicht', '.']","['Ich', 'weiß', 'ich', 'nicht', '.']","['PRON', 'VERB', 'PRON', 'PART', 'PUNCT']",Ich weiß ich nicht .,PRON VERB PRON PART PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,89,"0:9:51,42","0:9:52,792",Wo ist er denn?,wo ist er denn?,"['wo', 'denn', 'er', 'ist']","['Wo', 'ist', 'er', 'denn']","['Wo', 'ist', 'er', 'denn', '?']","['wo', 'sein', 'ich', 'denn', '?']","['ADV', 'AUX', 'PRON', 'ADV', 'PUNCT']",wo sein ich denn ?,ADV AUX PRON ADV PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,90,"0:9:53,667","0:9:55,333",Unter der Dusche.,unter der dusche.,"['dusche', 'der', 'unter']","['Unter', 'der', 'Dusche']","['Unter', 'der', 'Dusche', '.']","['Unter', 'der', 'Dusche', '.']","['ADP', 'DET', 'NOUN', 'PUNCT']",Unter der Dusche .,ADP DET NOUN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,92,"0:10:4,667","0:10:5,958",Hannah.,hannah.,['hannah'],['Hannah'],"['Hannah', '.']","['Hannah', '.']","['PROPN', 'PUNCT']",Hannah .,PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,93,"0:10:7,292","0:10:9,500",Was machst du hier?,was machst du hier?,"['du', 'was', 'hier', 'machst']","['Was', 'machst', 'du', 'hier']","['Was', 'machst', 'du', 'hier', '?']","['Was', 'machen', 'du', 'hier', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Was machen du hier ?,PRON VERB PRON ADV PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,94,"0:10:9,583","0:10:10,792",Ich...,ich...,['ich'],['Ich'],"['Ich', '...']","['Ich', '...']","['PRON', 'PUNCT']",Ich ...,PRON PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,95,"0:10:13,167","0:10:15,625",Hannah hat uns was zu essen gebracht.,hannah hat uns was zu essen gebracht.,"['was', 'uns', 'essen', 'gebracht', 'zu', 'hannah', 'hat']","['Hannah', 'hat', 'uns', 'was', 'zu', 'essen', 'gebracht']","['Hannah', 'hat', 'uns', 'was', 'zu', 'essen', 'gebracht', '.']","['Hannah', 'haben', 'sich', 'was', 'zu', 'essen', 'bringen', '.']","['PROPN', 'AUX', 'PRON', 'PRON', 'PART', 'VERB', 'VERB', 'PUNCT']",Hannah haben sich was zu essen bringen .,PROPN AUX PRON PRON PART VERB VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,96,"0:10:24,792","0:10:28,500",Ich muss auf die Wache.  Nimmst du mich mit?,ich muss auf die wache.  nimmst du mich mit?,"['mich', 'nimmst', 'wache', 'du', 'muss', 'die', 'auf', 'mit', 'ich']","['Ich', 'muss', 'auf', 'die', 'Wache', 'Nimmst', 'du', 'mich', 'mit']","['Ich', 'muss', 'auf', 'die', 'Wache', '.', ' ', 'Nimmst', 'du', 'mich', 'mit', '?']","['Ich', 'muss', 'auf', 'der', 'Wache', '.', ' ', 'Nimmst', 'du', 'sich', 'mit', '?']","['PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'SPACE', 'PROPN', 'PRON', 'PRON', 'ADP', 'PUNCT']",Ich muss auf der Wache .   Nimmst du sich mit ?,PRON VERB ADP DET NOUN PUNCT SPACE PROPN PRON PRON ADP PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,97,"0:10:29,42","0:10:34,125",Ich bin mit dem Fahrrad da. Es regnet so. Natürlich kann er dich mitnehmen.,ich bin mit dem fahrrad da. es regnet so. natürlich kann er dich mitnehmen.,"['so', 'dem', 'bin', 'dich', 'regnet', 'da', 'er', 'mitnehmen', 'natürlich', 'fahrrad', 'kann', 'mit', 'ich', 'es']","['Ich', 'bin', 'mit', 'dem', 'Fahrrad', 'da', 'Es', 'regnet', 'so', 'Natürlich', 'kann', 'er', 'dich', 'mitnehmen']","['Ich', 'bin', 'mit', 'dem', 'Fahrrad', 'da', '.', 'Es', 'regnet', 'so', '.', 'Natürlich', 'kann', 'er', 'dich', 'mitnehmen', '.']","['Ich', 'sein', 'mit', 'der', 'Fahrrad', 'da', '.', 'ich', 'regnen', 'so', '.', 'Natürlich', 'können', 'ich', 'sich', 'mitnehmen', '.']","['PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT', 'ADV', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Ich sein mit der Fahrrad da . ich regnen so . Natürlich können ich sich mitnehmen .,PRON AUX ADP DET NOUN ADV PUNCT PRON VERB ADV PUNCT ADV AUX PRON PRON VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,99,"0:10:51,625","0:10:53,292",Wollen wir?,wollen wir?,"['wollen', 'wir']","['Wollen', 'wir']","['Wollen', 'wir', '?']","['Wolle', 'ich', '?']","['VERB', 'PRON', 'PUNCT']",Wolle ich ?,VERB PRON PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,100,"0:10:53,833","0:10:54,958",Mhm.,mhm.,['mhm'],['Mhm'],"['Mhm', '.']","['Mhm', '.']","['PROPN', 'PUNCT']",Mhm .,PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,101,"0:10:57,958","0:10:59,125",Hannah?,hannah?,['hannah'],['Hannah'],"['Hannah', '?']","['Hannah', '?']","['PROPN', 'PUNCT']",Hannah ?,PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,102,"0:11:4,292","0:11:6,125",Danke für das Essen.,danke für das essen.,"['für', 'essen', 'danke', 'das']","['Danke', 'für', 'das', 'Essen']","['Danke', 'für', 'das', 'Essen', '.']","['Dank', 'für', 'der', 'Essen', '.']","['NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Dank für der Essen .,NOUN ADP DET NOUN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,103,"0:11:6,833","0:11:8,167",Gerne.,gerne.,['gerne'],['Gerne'],"['Gerne', '.']","['Gerne', '.']","['ADV', 'PUNCT']",Gerne .,ADV PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,104,"0:11:9,625","0:11:12,125","Und wenn du was brauchst, ruf mich an.","und wenn du was brauchst, ruf mich an.","['ruf', 'mich', 'an', 'was', 'du', 'wenn', 'und', 'brauchst']","['Und', 'wenn', 'du', 'was', 'brauchst', 'ruf', 'mich', 'an']","['Und', 'wenn', 'du', 'was', 'brauchst', ',', 'ruf', 'mich', 'an', '.']","['und', 'wenn', 'du', 'was', 'brauchen', ',', 'ruf', 'sich', 'an', '.']","['CCONJ', 'SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT', 'VERB', 'PRON', 'ADP', 'PUNCT']","und wenn du was brauchen , ruf sich an .",CCONJ SCONJ PRON PRON VERB PUNCT VERB PRON ADP PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,106,"0:11:31,833","0:11:33,792","Nein, das verstehe ich.","nein, das verstehe ich.","['ich', 'verstehe', 'nein', 'das']","['Nein', 'das', 'verstehe', 'ich']","['Nein', ',', 'das', 'verstehe', 'ich', '.']","['Nein', ',', 'der', 'verstehen', 'ich', '.']","['PART', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT']","Nein , der verstehen ich .",PART PUNCT PRON VERB PRON PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,107,"0:11:33,875","0:11:38,625",Aber wir müssen bei kurzfristiger Absage die volle Stornogebühr nehmen.,aber wir müssen bei kurzfristiger absage die volle stornogebühr nehmen.,"['volle', 'müssen', 'wir', 'aber', 'die', 'bei', 'nehmen', 'absage', 'kurzfristiger', 'stornogebühr']","['Aber', 'wir', 'müssen', 'bei', 'kurzfristiger', 'Absage', 'die', 'volle', 'Stornogebühr', 'nehmen']","['Aber', 'wir', 'müssen', 'bei', 'kurzfristiger', 'Absage', 'die', 'volle', 'Stornogebühr', 'nehmen', '.']","['aber', 'ich', 'müssen', 'bei', 'kurzfristig', 'Absage', 'der', 'voll', 'Stornogebühr', 'nehmen', '.']","['CCONJ', 'PRON', 'AUX', 'ADP', 'ADJ', 'NOUN', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",aber ich müssen bei kurzfristig Absage der voll Stornogebühr nehmen .,CCONJ PRON AUX ADP ADJ NOUN DET ADJ NOUN VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,108,"0:11:40,250","0:11:43,42","Ja, gut. Es tut mir leid. Auf Wiederhören.","ja, gut. es tut mir leid. auf wiederhören.","['mir', 'gut', 'ja', 'leid', 'wiederhören', 'tut', 'auf', 'es']","['Ja', 'gut', 'Es', 'tut', 'mir', 'leid', 'Auf', 'Wiederhören']","['Ja', ',', 'gut', '.', 'Es', 'tut', 'mir', 'leid', '.', 'Auf', 'Wiederhören', '.']","['Ja', ',', 'gut', '.', 'ich', 'tun', 'sich', 'leid', '.', 'Auf', 'Wiederhören', '.']","['PART', 'PUNCT', 'ADV', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'ADP', 'NOUN', 'PUNCT']","Ja , gut . ich tun sich leid . Auf Wiederhören .",PART PUNCT ADV PUNCT PRON VERB PRON ADV PUNCT ADP NOUN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,109,"0:11:50,250","0:11:52,458",Könnten Sie das für mich zustellen?,könnten sie das für mich zustellen?,"['mich', 'für', 'sie', 'das', 'zustellen', 'könnten']","['Könnten', 'Sie', 'das', 'für', 'mich', 'zustellen']","['Könnten', 'Sie', 'das', 'für', 'mich', 'zustellen', '?']","['können', 'ich', 'der', 'für', 'sich', 'zustellen', '?']","['AUX', 'PRON', 'PRON', 'ADP', 'PRON', 'VERB', 'PUNCT']",können ich der für sich zustellen ?,AUX PRON PRON ADP PRON VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,110,"0:11:53,250","0:11:55,875",Es ist hier im Ort. Reisen Sie schon ab?,es ist hier im ort. reisen sie schon ab?,"['reisen', 'sie', 'ist', 'im', 'hier', 'schon', 'ab', 'ort', 'es']","['Es', 'ist', 'hier', 'im', 'Ort', 'Reisen', 'Sie', 'schon', 'ab']","['Es', 'ist', 'hier', 'im', 'Ort', '.', 'Reisen', 'Sie', 'schon', 'ab', '?']","['ich', 'sein', 'hier', 'im', 'Ort', '.', 'Reise', 'ich', 'schon', 'ab', '?']","['PRON', 'AUX', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'ADV', 'ADP', 'PUNCT']",ich sein hier im Ort . Reise ich schon ab ?,PRON AUX ADV ADP NOUN PUNCT VERB PRON ADV ADP PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,111,"0:11:55,958","0:12:1,83",Ich muss für ein paar Tage verreisen. Aber ich möchte das Zimmer behalten.,ich muss für ein paar tage verreisen. aber ich möchte das zimmer behalten.,"['für', 'verreisen', 'möchte', 'behalten', 'das', 'tage', 'ein', 'muss', 'aber', 'zimmer', 'paar', 'ich']","['Ich', 'muss', 'für', 'ein', 'paar', 'Tage', 'verreisen', 'Aber', 'ich', 'möchte', 'das', 'Zimmer', 'behalten']","['Ich', 'muss', 'für', 'ein', 'paar', 'Tage', 'verreisen', '.', 'Aber', 'ich', 'möchte', 'das', 'Zimmer', 'behalten', '.']","['Ich', 'muss', 'für', 'einen', 'paar', 'Tag', 'verreisen', '.', 'aber', 'ich', 'mögen', 'der', 'Zimmer', 'behalten', '.']","['PRON', 'VERB', 'ADP', 'DET', 'DET', 'NOUN', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich muss für einen paar Tag verreisen . aber ich mögen der Zimmer behalten .,PRON VERB ADP DET DET NOUN VERB PUNCT CCONJ PRON AUX DET NOUN VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,112,"0:12:1,167","0:12:4,917",Das ist kein Problem. Es müsste heute noch ankommen.,das ist kein problem. es müsste heute noch ankommen.,"['kein', 'ankommen', 'ist', 'das', 'noch', 'müsste', 'heute', 'problem', 'es']","['Das', 'ist', 'kein', 'Problem', 'Es', 'müsste', 'heute', 'noch', 'ankommen']","['Das', 'ist', 'kein', 'Problem', '.', 'Es', 'müsste', 'heute', 'noch', 'ankommen', '.']","['der', 'sein', 'kein', 'Problem', '.', 'ich', 'müsste', 'heute', 'noch', 'ankommen', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'ADV', 'ADV', 'VERB', 'PUNCT']",der sein kein Problem . ich müsste heute noch ankommen .,PRON AUX DET NOUN PUNCT PRON PRON ADV ADV VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,113,"0:12:5,375","0:12:7,917","Es ist wichtig. Ja, natürlich.","es ist wichtig. ja, natürlich.","['ist', 'ja', 'natürlich', 'wichtig', 'es']","['Es', 'ist', 'wichtig', 'Ja', 'natürlich']","['Es', 'ist', 'wichtig', '.', 'Ja', ',', 'natürlich', '.']","['ich', 'sein', 'wichtig', '.', 'Ja', ',', 'natürlich', '.']","['PRON', 'AUX', 'ADV', 'PUNCT', 'PART', 'PUNCT', 'ADV', 'PUNCT']","ich sein wichtig . Ja , natürlich .",PRON AUX ADV PUNCT PART PUNCT ADV PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,116,"0:12:29,500","0:12:33,833","Wo warst du denn heute Früh? Ich habe versucht, dich zu erreichen.","wo warst du denn heute früh? ich habe versucht, dich zu erreichen.","['versucht', 'du', 'früh', 'dich', 'warst', 'heute', 'habe', 'denn', 'zu', 'wo', 'erreichen', 'ich']","['Wo', 'warst', 'du', 'denn', 'heute', 'Früh', 'Ich', 'habe', 'versucht', 'dich', 'zu', 'erreichen']","['Wo', 'warst', 'du', 'denn', 'heute', 'Früh', '?', 'Ich', 'habe', 'versucht', ',', 'dich', 'zu', 'erreichen', '.']","['wo', 'sein', 'du', 'denn', 'heute', 'Früh', '?', 'Ich', 'habe', 'versuchen', ',', 'sich', 'zu', 'erreichen', '.']","['ADV', 'ADV', 'PRON', 'ADV', 'ADV', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT', 'PRON', 'PART', 'VERB', 'PUNCT']","wo sein du denn heute Früh ? Ich habe versuchen , sich zu erreichen .",ADV ADV PRON ADV ADV NOUN PUNCT PRON AUX VERB PUNCT PRON PART VERB PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,117,"0:12:35,208","0:12:37,708",Therapie halt. Hm.,therapie halt. hm.,"['hm', 'halt', 'therapie']","['Therapie', 'halt', 'Hm']","['Therapie', 'halt', '.', 'Hm', '.']","['Therapie', 'halt', '.', 'Hm', '.']","['NOUN', 'ADV', 'PUNCT', 'PROPN', 'PUNCT']",Therapie halt . Hm .,NOUN ADV PUNCT PROPN PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,118,"0:12:42,0","0:12:46,167",Hast du was von Martha gehört? Sie ruft mich nicht zurück.,hast du was von martha gehört? sie ruft mich nicht zurück.,"['mich', 'was', 'zurück', 'sie', 'du', 'martha', 'hast', 'ruft', 'nicht', 'gehört', 'von']","['Hast', 'du', 'was', 'von', 'Martha', 'gehört', 'Sie', 'ruft', 'mich', 'nicht', 'zurück']","['Hast', 'du', 'was', 'von', 'Martha', 'gehört', '?', 'Sie', 'ruft', 'mich', 'nicht', 'zurück', '.']","['haben', 'du', 'was', 'von', 'Martha', 'hören', '?', 'ich', 'rufen', 'sich', 'nicht', 'zurück', '.']","['VERB', 'PRON', 'PRON', 'ADP', 'PROPN', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PART', 'ADV', 'PUNCT']",haben du was von Martha hören ? ich rufen sich nicht zurück .,VERB PRON PRON ADP PROPN VERB PUNCT PRON VERB PRON PART ADV PUNCT
Dark__S01E05.srt,Dark,Dark S01,Dark E05,119,"0:12:46,250","0:12:49,667","Ich weiß nicht, was sie braucht. Es ist abgefuckt.","ich weiß nicht, was sie braucht. es ist abgefuckt.","['was', 'sie', 'weiß', 'ist', 'braucht', 'abgefuckt', 'nicht', 'ich', 'es']","['Ich', 'weiß', 'nicht', 'was', 'sie', 'braucht', 'Es', 'ist', 'abgefuckt']","['Ich', 'weiß', 'nicht', ',', 'was', 'sie', 'braucht', '.', 'Es', 'ist', 'abgefuckt', '.']","['Ich', 'weiß', 'nicht', ',', 'was', 'ich', 'brauchen', '.', 'ich', 'sein', 'abgefuckt', '.']","['PRON', 'VERB', 'PART', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT']","Ich weiß nicht , was ich brauchen . ich sein abgefuckt .",PRON VERB PART PUNCT PRON PRON VERB PUNCT PRON AUX VERB PUNCT
