Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S02E06.srt,Dark,Dark S02,Dark E06,147,"0:14:5,713","0:14:9,463","Hört auf. Komm, steig ein, wir setzen dich am See ab.","hört auf. komm, steig ein, wir setzen dich am see ab.","['see', 'steig', 'wir', 'setzen', 'hört', 'komm', 'ein', 'dich', 'ab', 'auf', 'am']","['Hört', 'auf', 'Komm', 'steig', 'ein', 'wir', 'setzen', 'dich', 'am', 'See', 'ab']","['Hört', 'auf', '.', 'Komm', ',', 'steig', 'ein', ',', 'wir', 'setzen', 'dich', 'am', 'See', 'ab', '.']","['Hört', 'auf', '.', 'Komm', ',', 'steig', 'einen', ',', 'ich', 'setzen', 'sich', 'am', 'See', 'ab', '.']","['VERB', 'ADP', 'PUNCT', 'PROPN', 'PUNCT', 'ADV', 'ADV', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADP', 'NOUN', 'ADP', 'PUNCT']","Hört auf . Komm , steig einen , ich setzen sich am See ab .",VERB ADP PUNCT PROPN PUNCT ADV ADV PUNCT PRON VERB PRON ADP NOUN ADP PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,148,"0:14:10,255","0:14:12,755","Nein, ist in Ordnung, wirklich.  Gut.","nein, ist in ordnung, wirklich.  gut.","['nein', 'ist', 'gut', 'ordnung', 'in', 'wirklich']","['Nein', 'ist', 'in', 'Ordnung', 'wirklich', 'Gut']","['Nein', ',', 'ist', 'in', 'Ordnung', ',', 'wirklich', '.', ' ', 'Gut', '.']","['Nein', ',', 'sein', 'in', 'Ordnung', ',', 'wirklich', '.', ' ', 'Gut', '.']","['PART', 'PUNCT', 'AUX', 'ADP', 'NOUN', 'PUNCT', 'ADV', 'PUNCT', 'SPACE', 'ADV', 'PUNCT']","Nein , sein in Ordnung , wirklich .   Gut .",PART PUNCT AUX ADP NOUN PUNCT ADV PUNCT SPACE ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,149,"0:14:12,838","0:14:14,672","Okay. Also dann bis später, Romeo.","okay. also dann bis später, romeo.","['also', 'später', 'dann', 'okay', 'bis', 'romeo']","['Okay', 'Also', 'dann', 'bis', 'später', 'Romeo']","['Okay', '.', 'Also', 'dann', 'bis', 'später', ',', 'Romeo', '.']","['Okay', '.', 'Also', 'dann', 'bis', 'spät', ',', 'Romeo', '.']","['PROPN', 'PUNCT', 'ADV', 'ADV', 'ADP', 'ADV', 'PUNCT', 'PROPN', 'PUNCT']","Okay . Also dann bis spät , Romeo .",PROPN PUNCT ADV ADV ADP ADV PUNCT PROPN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,150,"0:14:16,255","0:14:17,797",Mein Gott.,mein gott.,"['gott', 'mein']","['Mein', 'Gott']","['Mein', 'Gott', '.']","['mein', 'Gott', '.']","['DET', 'NOUN', 'PUNCT']",mein Gott .,DET NOUN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,151,"0:14:59,213","0:15:2,338","Magnus. I... Du, du hast dich nicht bewegt und...","magnus. i... du, du hast dich nicht bewegt und...","['bewegt', 'du', 'i', 'dich', 'und', 'hast', 'nicht', 'magnus']","['Magnus', 'I', 'Du', 'du', 'hast', 'dich', 'nicht', 'bewegt', 'und']","['Magnus', '.', 'I', '...', 'Du', ',', 'du', 'hast', 'dich', 'nicht', 'bewegt', 'und', '...']","['Magnus', '.', 'I', '...', 'Du', ',', 'du', 'haben', 'sich', 'nicht', 'bewegen', 'und', '...']","['NOUN', 'PUNCT', 'NUM', 'PUNCT', 'PRON', 'PUNCT', 'PRON', 'AUX', 'PRON', 'PART', 'VERB', 'CCONJ', 'PUNCT']","Magnus . I ... Du , du haben sich nicht bewegen und ...",NOUN PUNCT NUM PUNCT PRON PUNCT PRON AUX PRON PART VERB CCONJ PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,152,"0:15:3,47","0:15:6,713","Ich, ich dachte, du bist tot. Er hat gesagt, da ist jemand tot, und...","ich, ich dachte, du bist tot. er hat gesagt, da ist jemand tot, und...","['gesagt', 'tot', 'ist', 'du', 'bist', 'da', 'dachte', 'und', 'er', 'ich', 'jemand', 'hat']","['Ich', 'ich', 'dachte', 'du', 'bist', 'tot', 'Er', 'hat', 'gesagt', 'da', 'ist', 'jemand', 'tot', 'und']","['Ich', ',', 'ich', 'dachte', ',', 'du', 'bist', 'tot', '.', 'Er', 'hat', 'gesagt', ',', 'da', 'ist', 'jemand', 'tot', ',', 'und', '...']","['Ich', ',', 'ich', 'denken', ',', 'du', 'sein', 'tot', '.', 'ich', 'haben', 'sagen', ',', 'da', 'sein', 'jemand', 'tot', ',', 'und', '...']","['PRON', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT', 'ADV', 'AUX', 'PRON', 'ADV', 'PUNCT', 'CCONJ', 'PUNCT']","Ich , ich denken , du sein tot . ich haben sagen , da sein jemand tot , und ...",PRON PUNCT PRON VERB PUNCT PRON AUX ADV PUNCT PRON AUX VERB PUNCT ADV AUX PRON ADV PUNCT CCONJ PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,153,"0:15:11,630","0:15:13,47",Alles noch lebendig.,alles noch lebendig.,"['alles', 'lebendig', 'noch']","['Alles', 'noch', 'lebendig']","['Alles', 'noch', 'lebendig', '.']","['alle', 'noch', 'lebendig', '.']","['PRON', 'ADV', 'ADV', 'PUNCT']",alle noch lebendig .,PRON ADV ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,154,"0:15:15,255","0:15:16,505",Cool.,cool.,['cool'],['Cool'],"['Cool', '.']","['Cool', '.']","['PROPN', 'PUNCT']",Cool .,PROPN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,155,"0:15:41,797","0:15:43,172",Ist was?,ist was?,"['was', 'ist']","['Ist', 'was']","['Ist', 'was', '?']","['sein', 'was', '?']","['AUX', 'PRON', 'PUNCT']",sein was ?,AUX PRON PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,156,"0:15:45,838","0:15:47,130",Ich hab...,ich hab...,"['hab', 'ich']","['Ich', 'hab']","['Ich', 'hab', '...']","['Ich', 'hab', '...']","['PRON', 'VERB', 'PUNCT']",Ich hab ...,PRON VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,157,"0:15:47,922","0:15:49,672",Ich hab nur gerade gedacht...,ich hab nur gerade gedacht...,"['gerade', 'nur', 'gedacht', 'hab', 'ich']","['Ich', 'hab', 'nur', 'gerade', 'gedacht']","['Ich', 'hab', 'nur', 'gerade', 'gedacht', '...']","['Ich', 'hab', 'nur', 'gerade', 'gedenken', '...']","['PRON', 'VERB', 'ADV', 'ADV', 'VERB', 'PUNCT']",Ich hab nur gerade gedenken ...,PRON VERB ADV ADV VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,158,"0:15:52,588","0:15:56,5","Möchtest du auch manchmal gern wissen, was als Nächstes passiert?","möchtest du auch manchmal gern wissen, was als nächstes passiert?","['was', 'gern', 'möchtest', 'auch', 'nächstes', 'du', 'passiert', 'als', 'wissen', 'manchmal']","['Möchtest', 'du', 'auch', 'manchmal', 'gern', 'wissen', 'was', 'als', 'Nächstes', 'passiert']","['Möchtest', 'du', 'auch', 'manchmal', 'gern', 'wissen', ',', 'was', 'als', 'Nächstes', 'passiert', '?']","['mögen', 'du', 'auch', 'manchmal', 'gern', 'wissen', ',', 'was', 'als', 'Nächstes', 'passieren', '?']","['VERB', 'PRON', 'ADV', 'ADV', 'ADV', 'VERB', 'PUNCT', 'PRON', 'ADP', 'NOUN', 'VERB', 'PUNCT']","mögen du auch manchmal gern wissen , was als Nächstes passieren ?",VERB PRON ADV ADV ADV VERB PUNCT PRON ADP NOUN VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,159,"0:16:1,588","0:16:3,297","Du meinst, in der Zukunft?","du meinst, in der zukunft?","['zukunft', 'du', 'meinst', 'der', 'in']","['Du', 'meinst', 'in', 'der', 'Zukunft']","['Du', 'meinst', ',', 'in', 'der', 'Zukunft', '?']","['Du', 'meinen', ',', 'in', 'der', 'Zukunft', '?']","['PRON', 'ADV', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']","Du meinen , in der Zukunft ?",PRON ADV PUNCT ADP DET NOUN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,160,"0:16:7,88","0:16:8,463","Ja, oder...","ja, oder...","['ja', 'oder']","['Ja', 'oder']","['Ja', ',', 'oder', '...']","['Ja', ',', 'oder', '...']","['PART', 'PUNCT', 'CCONJ', 'PUNCT']","Ja , oder ...",PART PUNCT CCONJ PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,161,"0:16:10,255","0:16:13,463",...manchmal auch einfach nur in den nächsten fünf Minuten.,...manchmal auch einfach nur in den nächsten fünf minuten.,"['fünf', 'auch', 'nur', 'nächsten', 'minuten', 'einfach', 'den', 'in', 'manchmal']","['manchmal', 'auch', 'einfach', 'nur', 'in', 'den', 'nächsten', 'fünf', 'Minuten']","['...', 'manchmal', 'auch', 'einfach', 'nur', 'in', 'den', 'nächsten', 'fünf', 'Minuten', '.']","['...', 'manchmal', 'auch', 'einfach', 'nur', 'in', 'der', 'nächst', 'fünf', 'Minute', '.']","['PUNCT', 'ADV', 'ADV', 'ADV', 'ADV', 'ADP', 'DET', 'ADJ', 'NUM', 'NOUN', 'PUNCT']",... manchmal auch einfach nur in der nächst fünf Minute .,PUNCT ADV ADV ADV ADV ADP DET ADJ NUM NOUN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,162,"0:16:14,588","0:16:15,922",Ich hab...,ich hab...,"['hab', 'ich']","['Ich', 'hab']","['Ich', 'hab', '...']","['Ich', 'hab', '...']","['PRON', 'VERB', 'PUNCT']",Ich hab ...,PRON VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,163,"0:16:16,838","0:16:18,505","...manchmal so ein Gefühl,","...manchmal so ein gefühl,","['so', 'ein', 'gefühl', 'manchmal']","['manchmal', 'so', 'ein', 'Gefühl']","['...', 'manchmal', 'so', 'ein', 'Gefühl', ',']","['...', 'manchmal', 'so', 'einen', 'Gefühl', ',']","['PUNCT', 'ADV', 'ADV', 'DET', 'NOUN', 'PUNCT']","... manchmal so einen Gefühl ,",PUNCT ADV ADV DET NOUN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,164,"0:16:19,630","0:16:21,588",als ob gleich was passiert.,als ob gleich was passiert.,"['was', 'gleich', 'passiert', 'als', 'ob']","['als', 'ob', 'gleich', 'was', 'passiert']","['als', 'ob', 'gleich', 'was', 'passiert', '.']","['als', 'ob', 'gleichen', 'was', 'passieren', '.']","['ADP', 'SCONJ', 'ADV', 'PRON', 'VERB', 'PUNCT']",als ob gleichen was passieren .,ADP SCONJ ADV PRON VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,165,"0:16:24,380","0:16:25,797",Verstehst du?,verstehst du?,"['du', 'verstehst']","['Verstehst', 'du']","['Verstehst', 'du', '?']","['Verstehst', 'du', '?']","['VERB', 'PRON', 'PUNCT']",Verstehst du ?,VERB PRON PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,166,"0:16:30,213","0:16:31,255",Attacke!,attacke!,['attacke'],['Attacke'],"['Attacke', '!']","['Attacke', '!']","['NOUN', 'PUNCT']",Attacke !,NOUN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,167,"0:16:40,672","0:16:41,672",Fuck.,fuck.,['fuck'],['Fuck'],"['Fuck', '.']","['Fuck', '.']","['NOUN', 'PUNCT']",Fuck .,NOUN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,168,"0:16:43,547","0:16:44,922",Was ist?,was ist?,"['was', 'ist']","['Was', 'ist']","['Was', 'ist', '?']","['Was', 'sein', '?']","['PRON', 'AUX', 'PUNCT']",Was sein ?,PRON AUX PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,169,"0:16:45,588","0:16:47,213",Ich muss los.,ich muss los.,"['muss', 'los', 'ich']","['Ich', 'muss', 'los']","['Ich', 'muss', 'los', '.']","['Ich', 'muss', 'los', '.']","['PRON', 'VERB', 'ADV', 'PUNCT']",Ich muss los .,PRON VERB ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,170,"0:16:49,422","0:16:50,838",Wohin denn?,wohin denn?,"['wohin', 'denn']","['Wohin', 'denn']","['Wohin', 'denn', '?']","['Wohin', 'denn', '?']","['ADV', 'ADV', 'PUNCT']",Wohin denn ?,ADV ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,171,"0:16:50,922","0:16:54,922",Wir haben meiner Oma Ines so ein Tablet zum Geburtstag geschenkt.,wir haben meiner oma ines so ein tablet zum geburtstag geschenkt.,"['so', 'oma', 'wir', 'ein', 'meiner', 'geburtstag', 'geschenkt', 'haben', 'ines', 'tablet', 'zum']","['Wir', 'haben', 'meiner', 'Oma', 'Ines', 'so', 'ein', 'Tablet', 'zum', 'Geburtstag', 'geschenkt']","['Wir', 'haben', 'meiner', 'Oma', 'Ines', 'so', 'ein', 'Tablet', 'zum', 'Geburtstag', 'geschenkt', '.']","['ich', 'haben', 'sich', 'Oma', 'Ines', 'so', 'einen', 'Tablet', 'zum', 'Geburtstag', 'schenken', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PROPN', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']",ich haben sich Oma Ines so einen Tablet zum Geburtstag schenken .,PRON AUX DET NOUN PROPN ADV DET NOUN ADP NOUN VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,172,"0:16:56,338","0:16:59,47","Ich soll ihr zeigen, wie's funktioniert. Okay.","ich soll ihr zeigen, wie's funktioniert. okay.","[""wie's"", 'zeigen', 'funktioniert', 'okay', 'soll', 'ihr', 'ich']","['Ich', 'soll', 'ihr', 'zeigen', ""wie's"", 'funktioniert', 'Okay']","['Ich', 'soll', 'ihr', 'zeigen', ',', ""wie's"", 'funktioniert', '.', 'Okay', '.']","['Ich', 'soll', 'mein', 'zeigen', ',', ""wie's"", 'funktionieren', '.', 'Okay', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'ADV', 'VERB', 'PUNCT', 'PROPN', 'PUNCT']","Ich soll mein zeigen , wie's funktionieren . Okay .",PRON AUX PRON VERB PUNCT ADV VERB PUNCT PROPN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,173,"0:17:0,422","0:17:1,630",Also...,also...,['also'],['Also'],"['Also', '...']","['Also', '...']","['ADV', 'PUNCT']",Also ...,ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,174,"0:17:2,88","0:17:3,422",Bis später.,bis später.,"['später', 'bis']","['Bis', 'später']","['Bis', 'später', '.']","['bis', 'spät', '.']","['ADP', 'ADV', 'PUNCT']",bis spät .,ADP ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,175,"0:17:7,588","0:17:9,130",Jonas.,jonas.,['jonas'],['Jonas'],"['Jonas', '.']","['Jonas', '.']","['PROPN', 'PUNCT']",Jonas .,PROPN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,176,"0:17:9,588","0:17:12,88",Wieso hast du eigentlich 'ne Regenjacke dabei?,wieso hast du eigentlich 'ne regenjacke dabei?,"['du', 'regenjacke', 'dabei', 'eigentlich', 'hast', 'wieso', ""'ne""]","['Wieso', 'hast', 'du', 'eigentlich', ""'ne"", 'Regenjacke', 'dabei']","['Wieso', 'hast', 'du', 'eigentlich', ""'ne"", 'Regenjacke', 'dabei', '?']","['Wieso', 'haben', 'du', 'eigentlich', ""'ne"", 'Regenjacke', 'dabei', '?']","['ADV', 'AUX', 'PRON', 'ADV', 'DET', 'NOUN', 'ADV', 'PUNCT']",Wieso haben du eigentlich 'ne Regenjacke dabei ?,ADV AUX PRON ADV DET NOUN ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,177,"0:17:13,172","0:17:15,5","Na, weil's später regnen soll.","na, weil's später regnen soll.","[""weil's"", 'später', 'na', 'soll', 'regnen']","['Na', ""weil's"", 'später', 'regnen', 'soll']","['Na', ',', ""weil's"", 'später', 'regnen', 'soll', '.']","['Na', ',', ""weil's"", 'spät', 'regnen', 'soll', '.']","['PROPN', 'PUNCT', 'SCONJ', 'ADV', 'VERB', 'AUX', 'PUNCT']","Na , weil's spät regnen soll .",PROPN PUNCT SCONJ ADV VERB AUX PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,178,"0:17:17,47","0:17:18,297",Also...,also...,['also'],['Also'],"['Also', '...']","['Also', '...']","['ADV', 'PUNCT']",Also ...,ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,180,"0:18:3,213","0:18:4,880",Wolltest du nicht gehen?,wolltest du nicht gehen?,"['du', 'gehen', 'wolltest', 'nicht']","['Wolltest', 'du', 'nicht', 'gehen']","['Wolltest', 'du', 'nicht', 'gehen', '?']","['wollen', 'du', 'nicht', 'gehen', '?']","['PROPN', 'PRON', 'PART', 'VERB', 'PUNCT']",wollen du nicht gehen ?,PROPN PRON PART VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,181,"0:18:25,713","0:18:27,130",Alles okay?,alles okay?,"['alles', 'okay']","['Alles', 'okay']","['Alles', 'okay', '?']","['alle', 'okay', '?']","['PRON', 'VERB', 'PUNCT']",alle okay ?,PRON VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,182,"0:18:30,838","0:18:32,713","Ich dachte, ich hab noch Zeit.","ich dachte, ich hab noch zeit.","['zeit', 'ich', 'hab', 'dachte', 'noch']","['Ich', 'dachte', 'ich', 'hab', 'noch', 'Zeit']","['Ich', 'dachte', ',', 'ich', 'hab', 'noch', 'Zeit', '.']","['Ich', 'denken', ',', 'ich', 'hab', 'noch', 'Zeit', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'ADV', 'NOUN', 'PUNCT']","Ich denken , ich hab noch Zeit .",PRON VERB PUNCT PRON VERB ADV NOUN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,183,"0:18:40,88","0:18:41,922",Warum sagt man das eigentlich?,warum sagt man das eigentlich?,"['das', 'man', 'sagt', 'warum', 'eigentlich']","['Warum', 'sagt', 'man', 'das', 'eigentlich']","['Warum', 'sagt', 'man', 'das', 'eigentlich', '?']","['warum', 'sagen', 'man', 'der', 'eigentlich', '?']","['ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'PUNCT']",warum sagen man der eigentlich ?,ADV VERB PRON PRON ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,184,"0:18:44,47","0:18:45,463","""Zeit haben"".","""zeit haben"".","['zeit', 'haben']","['Zeit', 'haben']","['""', 'Zeit', 'haben', '""', '.']","['""', 'Zeit', 'haben', '""', '.']","['PUNCT', 'NOUN', 'VERB', 'PUNCT', 'PUNCT']",""" Zeit haben "" .",PUNCT NOUN VERB PUNCT PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,185,"0:18:48,213","0:18:51,172","Wie kann man Zeit haben, wenn sie eindeutig dich hat?","wie kann man zeit haben, wenn sie eindeutig dich hat?","['zeit', 'sie', 'wenn', 'eindeutig', 'wie', 'dich', 'man', 'haben', 'kann', 'hat']","['Wie', 'kann', 'man', 'Zeit', 'haben', 'wenn', 'sie', 'eindeutig', 'dich', 'hat']","['Wie', 'kann', 'man', 'Zeit', 'haben', ',', 'wenn', 'sie', 'eindeutig', 'dich', 'hat', '?']","['Wie', 'können', 'man', 'Zeit', 'haben', ',', 'wenn', 'ich', 'eindeutig', 'sich', 'haben', '?']","['ADV', 'AUX', 'PRON', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'PRON', 'VERB', 'PUNCT']","Wie können man Zeit haben , wenn ich eindeutig sich haben ?",ADV AUX PRON NOUN VERB PUNCT SCONJ PRON ADV PRON VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,186,"0:18:59,838","0:19:1,380",Ist was passiert?,ist was passiert?,"['passiert', 'was', 'ist']","['Ist', 'was', 'passiert']","['Ist', 'was', 'passiert', '?']","['sein', 'was', 'passieren', '?']","['AUX', 'PRON', 'VERB', 'PUNCT']",sein was passieren ?,AUX PRON VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,188,"0:19:6,380","0:19:8,47",Du bist irgendwie anders.,du bist irgendwie anders.,"['du', 'anders', 'bist', 'irgendwie']","['Du', 'bist', 'irgendwie', 'anders']","['Du', 'bist', 'irgendwie', 'anders', '.']","['Du', 'sein', 'irgendwie', 'anders', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']",Du sein irgendwie anders .,PRON AUX ADV ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,189,"0:19:13,672","0:19:15,505",Ich wollte dir noch was sagen.,ich wollte dir noch was sagen.,"['was', 'wollte', 'sagen', 'ich', 'dir', 'noch']","['Ich', 'wollte', 'dir', 'noch', 'was', 'sagen']","['Ich', 'wollte', 'dir', 'noch', 'was', 'sagen', '.']","['Ich', 'wollen', 'sich', 'noch', 'was', 'sagen', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'PRON', 'VERB', 'PUNCT']",Ich wollen sich noch was sagen .,PRON AUX PRON ADV PRON VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,190,"0:19:18,380","0:19:20,380",Das will ich dir schon lange sagen.,das will ich dir schon lange sagen.,"['lange', 'das', 'sagen', 'schon', 'will', 'dir', 'ich']","['Das', 'will', 'ich', 'dir', 'schon', 'lange', 'sagen']","['Das', 'will', 'ich', 'dir', 'schon', 'lange', 'sagen', '.']","['der', 'wollen', 'ich', 'sich', 'schon', 'lang', 'sagen', '.']","['PRON', 'AUX', 'PRON', 'PRON', 'ADV', 'ADV', 'VERB', 'PUNCT']",der wollen ich sich schon lang sagen .,PRON AUX PRON PRON ADV ADV VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,191,"0:19:25,380","0:19:27,630","Ich finde, wir beide passen perfekt zusammen.","ich finde, wir beide passen perfekt zusammen.","['passen', 'wir', 'finde', 'beide', 'perfekt', 'ich', 'zusammen']","['Ich', 'finde', 'wir', 'beide', 'passen', 'perfekt', 'zusammen']","['Ich', 'finde', ',', 'wir', 'beide', 'passen', 'perfekt', 'zusammen', '.']","['Ich', 'finden', ',', 'ich', 'beid', 'passen', 'perfekt', 'zusammen', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'PRON', 'VERB', 'ADV', 'ADV', 'PUNCT']","Ich finden , ich beid passen perfekt zusammen .",PRON VERB PUNCT PRON PRON VERB ADV ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,192,"0:19:32,172","0:19:33,797",Denk nie was anderes.,denk nie was anderes.,"['was', 'nie', 'anderes', 'denk']","['Denk', 'nie', 'was', 'anderes']","['Denk', 'nie', 'was', 'anderes', '.']","['Denk', 'nie', 'was', 'ander', '.']","['ADV', 'ADV', 'DET', 'PRON', 'PUNCT']",Denk nie was ander .,ADV ADV DET PRON PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,194,"0:20:31,338","0:20:32,922",Ich muss jetzt los.,ich muss jetzt los.,"['muss', 'jetzt', 'los', 'ich']","['Ich', 'muss', 'jetzt', 'los']","['Ich', 'muss', 'jetzt', 'los', '.']","['Ich', 'muss', 'jetzt', 'los', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'PUNCT']",Ich muss jetzt los .,PRON VERB ADV ADV PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,197,"0:21:14,422","0:21:15,922",Hi.  Hallo.,hi.  hallo.,"['hallo', 'hi']","['Hi', 'Hallo']","['Hi', '.', ' ', 'Hallo', '.']","['Hi', '.', ' ', 'Hallo', '.']","['NOUN', 'PUNCT', 'SPACE', 'PROPN', 'PUNCT']",Hi .   Hallo .,NOUN PUNCT SPACE PROPN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,198,"0:21:16,5","0:21:19,838",Na? Hat Admiral Nielsen dich auch eingespannt?,na? hat admiral nielsen dich auch eingespannt?,"['nielsen', 'auch', 'eingespannt', 'dich', 'admiral', 'na', 'hat']","['Na', 'Hat', 'Admiral', 'Nielsen', 'dich', 'auch', 'eingespannt']","['Na', '?', 'Hat', 'Admiral', 'Nielsen', 'dich', 'auch', 'eingespannt', '?']","['Na', '?', 'haben', 'Admiral', 'Nielsen', 'sich', 'auch', 'einspannen', '?']","['PROPN', 'PUNCT', 'VERB', 'PROPN', 'PROPN', 'PRON', 'ADV', 'VERB', 'PUNCT']",Na ? haben Admiral Nielsen sich auch einspannen ?,PROPN PUNCT VERB PROPN PROPN PRON ADV VERB PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,199,"0:21:19,922","0:21:22,47",Alles Gute zum Hochzeitstag.,alles gute zum hochzeitstag.,"['alles', 'gute', 'hochzeitstag', 'zum']","['Alles', 'Gute', 'zum', 'Hochzeitstag']","['Alles', 'Gute', 'zum', 'Hochzeitstag', '.']","['alle', 'Gute', 'zum', 'Hochzeitstag', '.']","['DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",alle Gute zum Hochzeitstag .,DET NOUN ADP NOUN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,200,"0:21:22,130","0:21:24,672","Das ist Wahnsinn, oder? 25 Jahre.","das ist wahnsinn, oder? 25 jahre.","['jahre', 'ist', 'oder', 'das', '25', 'wahnsinn']","['Das', 'ist', 'Wahnsinn', 'oder', '25', 'Jahre']","['Das', 'ist', 'Wahnsinn', ',', 'oder', '?', '25', 'Jahre', '.']","['der', 'sein', 'Wahnsinn', ',', 'oder', '?', '25', 'Jahr', '.']","['PRON', 'AUX', 'NOUN', 'PUNCT', 'CCONJ', 'PUNCT', 'NUM', 'NOUN', 'PUNCT']","der sein Wahnsinn , oder ? 25 Jahr .",PRON AUX NOUN PUNCT CCONJ PUNCT NUM NOUN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,201,"0:21:25,130","0:21:26,713","Danke für die Gläser, Hannah.","danke für die gläser, hannah.","['für', 'die', 'danke', 'gläser', 'hannah']","['Danke', 'für', 'die', 'Gläser', 'Hannah']","['Danke', 'für', 'die', 'Gläser', ',', 'Hannah', '.']","['Dank', 'für', 'der', 'Glas', ',', 'Hannah', '.']","['NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT']","Dank für der Glas , Hannah .",NOUN ADP DET NOUN PUNCT PROPN PUNCT
Dark__S02E06.srt,Dark,Dark S02,Dark E06,202,"0:21:28,5","0:21:29,838","Kein Problem, wirklich.","kein problem, wirklich.","['kein', 'wirklich', 'problem']","['Kein', 'Problem', 'wirklich']","['Kein', 'Problem', ',', 'wirklich', '.']","['kein', 'Problem', ',', 'wirklich', '.']","['DET', 'NOUN', 'PUNCT', 'ADV', 'PUNCT']","kein Problem , wirklich .",DET NOUN PUNCT ADV PUNCT
