Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E07.srt,Dark,Dark S01,Dark E07,86,"0:7:42,875","0:7:45,750","Wir richten uns nach Indizien, nicht nach Gefühlen.","wir richten uns nach indizien, nicht nach gefühlen.","['wir', 'richten', 'indizien', 'uns', 'gefühlen', 'nicht', 'nach']","['Wir', 'richten', 'uns', 'nach', 'Indizien', 'nicht', 'nach', 'Gefühlen']","['Wir', 'richten', 'uns', 'nach', 'Indizien', ',', 'nicht', 'nach', 'Gefühlen', '.']","['ich', 'richten', 'sich', 'nach', 'Indiz', ',', 'nicht', 'nach', 'Gefühl', '.']","['PRON', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT', 'PART', 'ADP', 'NOUN', 'PUNCT']","ich richten sich nach Indiz , nicht nach Gefühl .",PRON VERB PRON ADP NOUN PUNCT PART ADP NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,87,"0:7:45,833","0:7:49,542","In drei Monaten wirst du pensioniert und kannst tun, was du willst.","in drei monaten wirst du pensioniert und kannst tun, was du willst.","['was', 'tun', 'du', 'willst', 'drei', 'wirst', 'kannst', 'in', 'pensioniert', 'monaten', 'und']","['In', 'drei', 'Monaten', 'wirst', 'du', 'pensioniert', 'und', 'kannst', 'tun', 'was', 'du', 'willst']","['In', 'drei', 'Monaten', 'wirst', 'du', 'pensioniert', 'und', 'kannst', 'tun', ',', 'was', 'du', 'willst', '.']","['In', 'drei', 'Monat', 'werden', 'du', 'pensionieren', 'und', 'können', 'tun', ',', 'was', 'du', 'wollen', '.']","['ADP', 'NUM', 'NOUN', 'AUX', 'PRON', 'VERB', 'CCONJ', 'ADV', 'VERB', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","In drei Monat werden du pensionieren und können tun , was du wollen .",ADP NUM NOUN AUX PRON VERB CCONJ ADV VERB PUNCT PRON PRON VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,88,"0:7:49,625","0:7:51,458","Bis dahin tust du, was ich will.","bis dahin tust du, was ich will.","['dahin', 'was', 'tust', 'du', 'bis', 'will', 'ich']","['Bis', 'dahin', 'tust', 'du', 'was', 'ich', 'will']","['Bis', 'dahin', 'tust', 'du', ',', 'was', 'ich', 'will', '.']","['bis', 'dahin', 'tun', 'du', ',', 'was', 'ich', 'wollen', '.']","['ADP', 'ADV', 'VERB', 'PRON', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","bis dahin tun du , was ich wollen .",ADP ADV VERB PRON PUNCT PRON PRON VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,89,"0:8:16,333","0:8:17,708",'86.,'86.,['86.'],['86.'],"[""'"", '86.']","[""'"", '86.']","['PUNCT', 'ADJ']",' 86.,PUNCT ADJ
Dark__S01E07.srt,Dark,Dark S01,Dark E07,90,"0:8:20,292","0:8:22,708",'86...,'86...,['86'],['86'],"[""'"", '86', '...']","[""'"", '86', '...']","['PUNCT', 'NUM', 'PUNCT']",' 86 ...,PUNCT NUM PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,91,"0:8:23,542","0:8:26,83","Ich sage nur, gestern hat der Boden vibriert.","ich sage nur, gestern hat der boden vibriert.","['sage', 'nur', 'der', 'boden', 'vibriert', 'gestern', 'ich', 'hat']","['Ich', 'sage', 'nur', 'gestern', 'hat', 'der', 'Boden', 'vibriert']","['Ich', 'sage', 'nur', ',', 'gestern', 'hat', 'der', 'Boden', 'vibriert', '.']","['Ich', 'sage', 'nur', ',', 'gestern', 'haben', 'der', 'Boden', 'vibriert', '.']","['PRON', 'VERB', 'ADV', 'PUNCT', 'ADV', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']","Ich sage nur , gestern haben der Boden vibriert .",PRON VERB ADV PUNCT ADV AUX DET NOUN VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,92,"0:8:26,458","0:8:29,125","Ich weiß, dass hier kein Erdbebengebiet ist.","ich weiß, dass hier kein erdbebengebiet ist.","['kein', 'weiß', 'ist', 'hier', 'dass', 'erdbebengebiet', 'ich']","['Ich', 'weiß', 'dass', 'hier', 'kein', 'Erdbebengebiet', 'ist']","['Ich', 'weiß', ',', 'dass', 'hier', 'kein', 'Erdbebengebiet', 'ist', '.']","['Ich', 'weiß', ',', 'dass', 'hier', 'kein', 'Erdbebengebiet', 'sein', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'ADV', 'DET', 'NOUN', 'AUX', 'PUNCT']","Ich weiß , dass hier kein Erdbebengebiet sein .",PRON VERB PUNCT SCONJ ADV DET NOUN AUX PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,93,"0:8:29,208","0:8:32,167",Der Durchsuchungsbefehl für das AKW. Ich muss los.,der durchsuchungsbefehl für das akw. ich muss los.,"['für', 'durchsuchungsbefehl', 'das', 'der', 'muss', 'akw', 'los', 'ich']","['Der', 'Durchsuchungsbefehl', 'für', 'das', 'AKW', 'Ich', 'muss', 'los']","['Der', 'Durchsuchungsbefehl', 'für', 'das', 'AKW', '.', 'Ich', 'muss', 'los', '.']","['der', 'Durchsuchungsbefehl', 'für', 'der', 'AKW', '.', 'Ich', 'muss', 'los', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT']",der Durchsuchungsbefehl für der AKW . Ich muss los .,DET NOUN ADP DET NOUN PUNCT PRON VERB ADV PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,94,"0:8:32,250","0:8:35,250","Wenn Ihnen noch was einfällt, Sie haben meine Nummer.","wenn ihnen noch was einfällt, sie haben meine nummer.","['was', 'einfällt', 'sie', 'meine', 'nummer', 'wenn', 'ihnen', 'haben', 'noch']","['Wenn', 'Ihnen', 'noch', 'was', 'einfällt', 'Sie', 'haben', 'meine', 'Nummer']","['Wenn', 'Ihnen', 'noch', 'was', 'einfällt', ',', 'Sie', 'haben', 'meine', 'Nummer', '.']","['Wenn', 'ich', 'noch', 'was', 'einfallen', ',', 'ich', 'haben', 'meinen', 'Nummer', '.']","['SCONJ', 'PRON', 'ADV', 'PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']","Wenn ich noch was einfallen , ich haben meinen Nummer .",SCONJ PRON ADV PRON VERB PUNCT PRON VERB DET NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,95,"0:8:39,375","0:8:41,0",Soll ich es Ulrich sagen?,soll ich es ulrich sagen?,"['ulrich', 'sagen', 'soll', 'ich', 'es']","['Soll', 'ich', 'es', 'Ulrich', 'sagen']","['Soll', 'ich', 'es', 'Ulrich', 'sagen', '?']","['Soll', 'ich', 'ich', 'Ulrich', 'sagen', '?']","['AUX', 'PRON', 'PRON', 'PROPN', 'VERB', 'PUNCT']",Soll ich ich Ulrich sagen ?,AUX PRON PRON PROPN VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,96,"0:8:43,42","0:8:45,208","Nee, muss ja auch keiner mit mir reden.","nee, muss ja auch keiner mit mir reden.","['mir', 'auch', 'ja', 'muss', 'nee', 'reden', 'keiner', 'mit']","['Nee', 'muss', 'ja', 'auch', 'keiner', 'mit', 'mir', 'reden']","['Nee', ',', 'muss', 'ja', 'auch', 'keiner', 'mit', 'mir', 'reden', '.']","['Nee', ',', 'muss', 'ja', 'auch', 'kein', 'mit', 'sich', 'reden', '.']","['NOUN', 'PUNCT', 'VERB', 'ADV', 'ADV', 'PRON', 'ADP', 'PRON', 'VERB', 'PUNCT']","Nee , muss ja auch kein mit sich reden .",NOUN PUNCT VERB ADV ADV PRON ADP PRON VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,99,"0:9:3,417","0:9:4,750",Egon.,egon.,['egon'],['Egon'],"['Egon', '.']","['Egon', '.']","['PROPN', 'PUNCT']",Egon .,PROPN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,100,"0:9:5,708","0:9:8,375","Helge, zu dir wollte ich.","helge, zu dir wollte ich.","['wollte', 'helge', 'zu', 'dir', 'ich']","['Helge', 'zu', 'dir', 'wollte', 'ich']","['Helge', ',', 'zu', 'dir', 'wollte', 'ich', '.']","['Helge', ',', 'zu', 'sich', 'wollen', 'ich', '.']","['NOUN', 'PUNCT', 'PART', 'PRON', 'AUX', 'PRON', 'PUNCT']","Helge , zu sich wollen ich .",NOUN PUNCT PART PRON AUX PRON PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,101,"0:9:13,875","0:9:15,208",Kann ich dir helfen?,kann ich dir helfen?,"['kann', 'helfen', 'ich', 'dir']","['Kann', 'ich', 'dir', 'helfen']","['Kann', 'ich', 'dir', 'helfen', '?']","['können', 'ich', 'sich', 'helfen', '?']","['AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",können ich sich helfen ?,AUX PRON PRON VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,102,"0:9:16,208","0:9:18,625",Es geht um den vermissten NielsenJungen.,es geht um den vermissten nielsenjungen.,"['nielsenjungen', 'vermissten', 'um', 'den', 'geht', 'es']","['Es', 'geht', 'um', 'den', 'vermissten', 'NielsenJungen']","['Es', 'geht', 'um', 'den', 'vermissten', 'NielsenJungen', '.']","['ich', 'gehen', 'um', 'der', 'vermissten', 'NielsenJungen', '.']","['PRON', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",ich gehen um der vermissten NielsenJungen .,PRON VERB ADP DET ADJ NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,103,"0:9:18,708","0:9:22,542","An dem Abend, als der verschwunden ist, da hattest du Schicht, oder?","an dem abend, als der verschwunden ist, da hattest du schicht, oder?","['an', 'dem', 'abend', 'ist', 'hattest', 'der', 'du', 'schicht', 'oder', 'verschwunden', 'da', 'als']","['An', 'dem', 'Abend', 'als', 'der', 'verschwunden', 'ist', 'da', 'hattest', 'du', 'Schicht', 'oder']","['An', 'dem', 'Abend', ',', 'als', 'der', 'verschwunden', 'ist', ',', 'da', 'hattest', 'du', 'Schicht', ',', 'oder', '?']","['an', 'der', 'Abend', ',', 'als', 'der', 'verschwinden', 'sein', ',', 'da', 'haben', 'du', 'Schicht', ',', 'oder', '?']","['ADP', 'DET', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'AUX', 'PUNCT', 'ADV', 'VERB', 'PRON', 'NOUN', 'PUNCT', 'CCONJ', 'PUNCT']","an der Abend , als der verschwinden sein , da haben du Schicht , oder ?",ADP DET NOUN PUNCT SCONJ PRON VERB AUX PUNCT ADV VERB PRON NOUN PUNCT CCONJ PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,104,"0:9:24,375","0:9:25,208",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,105,"0:9:25,292","0:9:29,750","Martin will Wege und Uhrzeiten von allen, die in der Nacht in der Nähe waren,","martin will wege und uhrzeiten von allen, die in der nacht in der nähe waren,","['nähe', 'martin', 'der', 'allen', 'die', 'waren', 'will', 'in', 'wege', 'uhrzeiten', 'nacht', 'und', 'von']","['Martin', 'will', 'Wege', 'und', 'Uhrzeiten', 'von', 'allen', 'die', 'in', 'der', 'Nacht', 'in', 'der', 'Nähe', 'waren']","['Martin', 'will', 'Wege', 'und', 'Uhrzeiten', 'von', 'allen', ',', 'die', 'in', 'der', 'Nacht', 'in', 'der', 'Nähe', 'waren', ',']","['Martin', 'wollen', 'Weg', 'und', 'Uhrzeiten', 'von', 'alle', ',', 'der', 'in', 'der', 'Nacht', 'in', 'der', 'Nähe', 'sein', ',']","['PROPN', 'AUX', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'AUX', 'PUNCT']","Martin wollen Weg und Uhrzeiten von alle , der in der Nacht in der Nähe sein ,",PROPN AUX NOUN CCONJ NOUN ADP PRON PUNCT PRON ADP DET NOUN ADP DET NOUN AUX PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,106,"0:9:29,833","0:9:32,208",dokumentieren und abgleichen.,dokumentieren und abgleichen.,"['und', 'abgleichen', 'dokumentieren']","['dokumentieren', 'und', 'abgleichen']","['dokumentieren', 'und', 'abgleichen', '.']","['dokumentieren', 'und', 'abgleichen', '.']","['VERB', 'CCONJ', 'VERB', 'PUNCT']",dokumentieren und abgleichen .,VERB CCONJ VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,107,"0:9:36,292","0:9:38,708",Ich hab jetzt Rundgang und Blockkontrolle.,ich hab jetzt rundgang und blockkontrolle.,"['rundgang', 'blockkontrolle', 'jetzt', 'hab', 'und', 'ich']","['Ich', 'hab', 'jetzt', 'Rundgang', 'und', 'Blockkontrolle']","['Ich', 'hab', 'jetzt', 'Rundgang', 'und', 'Blockkontrolle', '.']","['Ich', 'hab', 'jetzt', 'Rundgang', 'und', 'Blockkontrolle', '.']","['PRON', 'VERB', 'ADV', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']",Ich hab jetzt Rundgang und Blockkontrolle .,PRON VERB ADV NOUN CCONJ NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,108,"0:9:38,792","0:9:39,792",Okay.,okay.,['okay'],['Okay'],"['Okay', '.']","['Okay', '.']","['PROPN', 'PUNCT']",Okay .,PROPN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,109,"0:9:40,292","0:9:42,667",Wir machen einen Termin. Komm in die Wache.,wir machen einen termin. komm in die wache.,"['termin', 'wir', 'wache', 'einen', 'komm', 'die', 'machen', 'in']","['Wir', 'machen', 'einen', 'Termin', 'Komm', 'in', 'die', 'Wache']","['Wir', 'machen', 'einen', 'Termin', '.', 'Komm', 'in', 'die', 'Wache', '.']","['ich', 'machen', 'ein', 'Termin', '.', 'Komm', 'in', 'der', 'Wache', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",ich machen ein Termin . Komm in der Wache .,PRON VERB DET NOUN PUNCT NOUN ADP DET NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,110,"0:9:46,208","0:9:48,833",Übermorgen? Dienstag...,übermorgen? dienstag...,"['dienstag', 'übermorgen']","['Übermorgen', 'Dienstag']","['Übermorgen', '?', 'Dienstag', '...']","['Übermorgen', '?', 'Dienstag', '...']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT']",Übermorgen ? Dienstag ...,NOUN PUNCT NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,111,"0:9:50,708","0:9:52,542","Passt 10,30 Uhr?","passt 10,30 uhr?","['10,30', 'uhr', 'passt']","['Passt', '10,30', 'Uhr']","['Passt', '10,30', 'Uhr', '?']","['Passt', '10,30', 'Uhr', '?']","['PROPN', 'NUM', 'NOUN', 'PUNCT']","Passt 10,30 Uhr ?",PROPN NUM NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,112,"0:9:53,42","0:9:54,833",Das passt.,das passt.,"['passt', 'das']","['Das', 'passt']","['Das', 'passt', '.']","['der', 'passt', '.']","['PRON', 'VERB', 'PUNCT']",der passt .,PRON VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,113,"0:9:55,917","0:9:58,167",Entschuldigung für die Umstände.,entschuldigung für die umstände.,"['entschuldigung', 'für', 'umstände', 'die']","['Entschuldigung', 'für', 'die', 'Umstände']","['Entschuldigung', 'für', 'die', 'Umstände', '.']","['Entschuldigung', 'für', 'der', 'Umstand', '.']","['NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Entschuldigung für der Umstand .,NOUN ADP DET NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,114,"0:9:59,458","0:10:1,125",Ist doch kein Problem.,ist doch kein problem.,"['kein', 'doch', 'problem', 'ist']","['Ist', 'doch', 'kein', 'Problem']","['Ist', 'doch', 'kein', 'Problem', '.']","['sein', 'doch', 'kein', 'Problem', '.']","['AUX', 'ADV', 'DET', 'NOUN', 'PUNCT']",sein doch kein Problem .,AUX ADV DET NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,115,"0:10:3,375","0:10:6,458","Ich hab nur nichts gesehen. Also, ich meine...","ich hab nur nichts gesehen. also, ich meine...","['also', 'meine', 'nur', 'nichts', 'gesehen', 'hab', 'ich']","['Ich', 'hab', 'nur', 'nichts', 'gesehen', 'Also', 'ich', 'meine']","['Ich', 'hab', 'nur', 'nichts', 'gesehen', '.', 'Also', ',', 'ich', 'meine', '...']","['Ich', 'hab', 'nur', 'nichts', 'sehen', '.', 'Also', ',', 'ich', 'meinen', '...']","['PRON', 'VERB', 'ADV', 'PRON', 'VERB', 'PUNCT', 'ADV', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","Ich hab nur nichts sehen . Also , ich meinen ...",PRON VERB ADV PRON VERB PUNCT ADV PUNCT PRON VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,116,"0:10:6,542","0:10:8,292",Es war alles ganz normal.,es war alles ganz normal.,"['ganz', 'normal', 'alles', 'war', 'es']","['Es', 'war', 'alles', 'ganz', 'normal']","['Es', 'war', 'alles', 'ganz', 'normal', '.']","['ich', 'sein', 'alle', 'ganz', 'normal', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'ADV', 'PUNCT']",ich sein alle ganz normal .,PRON AUX PRON ADV ADV PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,117,"0:10:9,583","0:10:11,458",Um sechs hattest du Schichtende?,um sechs hattest du schichtende?,"['schichtende', 'hattest', 'du', 'sechs', 'um']","['Um', 'sechs', 'hattest', 'du', 'Schichtende']","['Um', 'sechs', 'hattest', 'du', 'Schichtende', '?']","['um', 'sechs', 'haben', 'du', 'Schichtende', '?']","['ADP', 'NUM', 'VERB', 'PRON', 'NOUN', 'PUNCT']",um sechs haben du Schichtende ?,ADP NUM VERB PRON NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,118,"0:10:12,208","0:10:16,625","Ja, dann fängt die Nachtschicht an. Bist du mit dem Auto gefahren?","ja, dann fängt die nachtschicht an. bist du mit dem auto gefahren?","['an', 'auto', 'dem', 'du', 'ja', 'nachtschicht', 'die', 'gefahren', 'dann', 'fängt', 'mit', 'bist']","['Ja', 'dann', 'fängt', 'die', 'Nachtschicht', 'an', 'Bist', 'du', 'mit', 'dem', 'Auto', 'gefahren']","['Ja', ',', 'dann', 'fängt', 'die', 'Nachtschicht', 'an', '.', 'Bist', 'du', 'mit', 'dem', 'Auto', 'gefahren', '?']","['Ja', ',', 'dann', 'fangen', 'der', 'Nachtschicht', 'an', '.', 'sein', 'du', 'mit', 'der', 'Auto', 'gefahren', '?']","['PART', 'PUNCT', 'ADV', 'VERB', 'DET', 'NOUN', 'ADP', 'PUNCT', 'AUX', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']","Ja , dann fangen der Nachtschicht an . sein du mit der Auto gefahren ?",PART PUNCT ADV VERB DET NOUN ADP PUNCT AUX PRON ADP DET NOUN VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,119,"0:10:17,375","0:10:19,42",Die Landstraße runter.,die landstraße runter.,"['runter', 'landstraße', 'die']","['Die', 'Landstraße', 'runter']","['Die', 'Landstraße', 'runter', '.']","['der', 'Landstraße', 'runter', '.']","['DET', 'PROPN', 'ADV', 'PUNCT']",der Landstraße runter .,DET PROPN ADV PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,120,"0:10:19,958","0:10:24,0",Wolltest du noch wohin? Weil du die Landstraße genommen hast.,wolltest du noch wohin? weil du die landstraße genommen hast.,"['wohin', 'du', 'weil', 'die', 'landstraße', 'wolltest', 'genommen', 'hast', 'noch']","['Wolltest', 'du', 'noch', 'wohin', 'Weil', 'du', 'die', 'Landstraße', 'genommen', 'hast']","['Wolltest', 'du', 'noch', 'wohin', '?', 'Weil', 'du', 'die', 'Landstraße', 'genommen', 'hast', '.']","['wollen', 'du', 'noch', 'wohin', '?', 'Weil', 'du', 'der', 'Landstraße', 'nehmen', 'haben', '.']","['PROPN', 'PRON', 'ADV', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'PROPN', 'VERB', 'AUX', 'PUNCT']",wollen du noch wohin ? Weil du der Landstraße nehmen haben .,PROPN PRON ADV ADV PUNCT SCONJ PRON DET PROPN VERB AUX PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,121,"0:10:24,375","0:10:25,875",Der Waldweg ist kürzer.,der waldweg ist kürzer.,"['kürzer', 'der', 'waldweg', 'ist']","['Der', 'Waldweg', 'ist', 'kürzer']","['Der', 'Waldweg', 'ist', 'kürzer', '.']","['der', 'Waldweg', 'sein', 'kurz', '.']","['DET', 'NOUN', 'AUX', 'ADV', 'PUNCT']",der Waldweg sein kurz .,DET NOUN AUX ADV PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,122,"0:10:25,958","0:10:27,125",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,123,"0:10:28,708","0:10:31,292",Ich hab noch was für meinen Vater besorgt.,ich hab noch was für meinen vater besorgt.,"['für', 'was', 'vater', 'ich', 'besorgt', 'hab', 'noch', 'meinen']","['Ich', 'hab', 'noch', 'was', 'für', 'meinen', 'Vater', 'besorgt']","['Ich', 'hab', 'noch', 'was', 'für', 'meinen', 'Vater', 'besorgt', '.']","['Ich', 'hab', 'noch', 'was', 'für', 'mein', 'Vater', 'besorgen', '.']","['PRON', 'VERB', 'ADV', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich hab noch was für mein Vater besorgen .,PRON VERB ADV PRON ADP DET NOUN VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,124,"0:10:36,417","0:10:37,875",Wir sehen uns Dienstag.,wir sehen uns dienstag.,"['dienstag', 'sehen', 'wir', 'uns']","['Wir', 'sehen', 'uns', 'Dienstag']","['Wir', 'sehen', 'uns', 'Dienstag', '.']","['ich', 'sehen', 'sich', 'Dienstag', '.']","['PRON', 'VERB', 'PRON', 'NOUN', 'PUNCT']",ich sehen sich Dienstag .,PRON VERB PRON NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,125,"0:10:40,0","0:10:41,208",Helge?,helge?,['helge'],['Helge'],"['Helge', '?']","['Helge', '?']","['NOUN', 'PUNCT']",Helge ?,NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,126,"0:10:42,708","0:10:44,333",Noch eine Frage.,noch eine frage.,"['frage', 'eine', 'noch']","['Noch', 'eine', 'Frage']","['Noch', 'eine', 'Frage', '.']","['Noch', 'einen', 'Frage', '.']","['ADV', 'DET', 'NOUN', 'PUNCT']",Noch einen Frage .,ADV DET NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,127,"0:10:45,125","0:10:48,542",Hast du an dem Tag irgendwo den Bruder gesehen?,hast du an dem tag irgendwo den bruder gesehen?,"['an', 'dem', 'du', 'irgendwo', 'den', 'gesehen', 'hast', 'bruder', 'tag']","['Hast', 'du', 'an', 'dem', 'Tag', 'irgendwo', 'den', 'Bruder', 'gesehen']","['Hast', 'du', 'an', 'dem', 'Tag', 'irgendwo', 'den', 'Bruder', 'gesehen', '?']","['haben', 'du', 'an', 'der', 'Tag', 'irgendwo', 'der', 'Bruder', 'sehen', '?']","['VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",haben du an der Tag irgendwo der Bruder sehen ?,VERB PRON ADP DET NOUN ADV DET NOUN VERB PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,128,"0:10:48,625","0:10:51,83",Den älteren NielsenJungen. Ulrich.,den älteren nielsenjungen. ulrich.,"['ulrich', 'den', 'nielsenjungen', 'älteren']","['Den', 'älteren', 'NielsenJungen', 'Ulrich']","['Den', 'älteren', 'NielsenJungen', '.', 'Ulrich', '.']","['der', 'alt', 'NielsenJungen', '.', 'Ulrich', '.']","['DET', 'ADJ', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT']",der alt NielsenJungen . Ulrich .,DET ADJ NOUN PUNCT PROPN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,129,"0:10:52,292","0:10:53,292",Nee.,nee.,['nee'],['Nee'],"['Nee', '.']","['Nee', '.']","['NOUN', 'PUNCT']",Nee .,NOUN PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,130,"0:10:55,875","0:10:56,875",Bis übermorgen.,bis übermorgen.,"['übermorgen', 'bis']","['Bis', 'übermorgen']","['Bis', 'übermorgen', '.']","['bis', 'übermorgen', '.']","['ADP', 'ADV', 'PUNCT']",bis übermorgen .,ADP ADV PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,134,"0:11:19,958","0:11:23,750","""10,30 Uhr Befragung Helge Doppler. Warum nicht Waldweg?""","""10,30 uhr befragung helge doppler. warum nicht waldweg?""","['waldweg', 'uhr', 'befragung', 'doppler', 'warum', 'helge', '10,30', 'nicht']","['10,30', 'Uhr', 'Befragung', 'Helge', 'Doppler', 'Warum', 'nicht', 'Waldweg']","['""', '10,30', 'Uhr', 'Befragung', 'Helge', 'Doppler', '.', 'Warum', 'nicht', 'Waldweg', '?', '""']","['""', '10,30', 'Uhr', 'Befragung', 'Helge', 'Doppler', '.', 'warum', 'nicht', 'Waldweg', '?', '""']","['PUNCT', 'NUM', 'NOUN', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', 'ADV', 'PART', 'NOUN', 'PUNCT', 'PUNCT']",""" 10,30 Uhr Befragung Helge Doppler . warum nicht Waldweg ? """,PUNCT NUM NOUN NOUN PROPN PROPN PUNCT ADV PART NOUN PUNCT PUNCT
Dark__S01E07.srt,Dark,Dark S01,Dark E07,138,"0:12:28,458","0:12:29,583",Kann ich dir helfen?,kann ich dir helfen?,"['kann', 'helfen', 'ich', 'dir']","['Kann', 'ich', 'dir', 'helfen']","['Kann', 'ich', 'dir', 'helfen', '?']","['können', 'ich', 'sich', 'helfen', '?']","['AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",können ich sich helfen ?,AUX PRON PRON VERB PUNCT
