Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E03.srt,Dark,Dark S01,Dark E03,83,"0:7:24,125","0:7:27,375",Nur wegen ihres roten Lippenstifts. Er bringt sie um.,nur wegen ihres roten lippenstifts. er bringt sie um.,"['lippenstifts', 'wegen', 'sie', 'roten', 'nur', 'ihres', 'um', 'bringt', 'er']","['Nur', 'wegen', 'ihres', 'roten', 'Lippenstifts', 'Er', 'bringt', 'sie', 'um']","['Nur', 'wegen', 'ihres', 'roten', 'Lippenstifts', '.', 'Er', 'bringt', 'sie', 'um', '.']","['Nur', 'wegen', 'mein', 'rot', 'Lippenstifts', '.', 'ich', 'bringen', 'ich', 'um', '.']","['ADV', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADP', 'PUNCT']",Nur wegen mein rot Lippenstifts . ich bringen ich um .,ADV ADP DET ADJ NOUN PUNCT PRON VERB PRON ADP PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,84,"0:7:27,458","0:7:28,708",Heftig.,heftig.,['heftig'],['Heftig'],"['Heftig', '.']","['Heftig', '.']","['ADV', 'PUNCT']",Heftig .,ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,85,"0:7:28,792","0:7:31,125",Lippenstift ist was für Nutten.,lippenstift ist was für nutten.,"['für', 'was', 'ist', 'nutten', 'lippenstift']","['Lippenstift', 'ist', 'was', 'für', 'Nutten']","['Lippenstift', 'ist', 'was', 'für', 'Nutten', '.']","['Lippenstift', 'sein', 'was', 'für', 'Nutte', '.']","['NOUN', 'AUX', 'PRON', 'ADP', 'NOUN', 'PUNCT']",Lippenstift sein was für Nutte .,NOUN AUX PRON ADP NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,86,"0:7:31,750","0:7:34,708",Und ich finde Nino de Angelo besser als Falco.,und ich finde nino de angelo besser als falco.,"['besser', 'angelo', 'finde', 'de', 'als', 'nino', 'und', 'ich', 'falco']","['Und', 'ich', 'finde', 'Nino', 'de', 'Angelo', 'besser', 'als', 'Falco']","['Und', 'ich', 'finde', 'Nino', 'de', 'Angelo', 'besser', 'als', 'Falco', '.']","['und', 'ich', 'finden', 'Nino', 'de', 'Angelo', 'gut', 'als', 'Falco', '.']","['CCONJ', 'PRON', 'VERB', 'PROPN', 'PROPN', 'PROPN', 'ADV', 'ADP', 'NOUN', 'PUNCT']",und ich finden Nino de Angelo gut als Falco .,CCONJ PRON VERB PROPN PROPN PROPN ADV ADP NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,87,"0:7:34,792","0:7:40,208","Hannah, du bist so alt wie der Wald. Komm, Katharina, sei nicht so gemein.","hannah, du bist so alt wie der wald. komm, katharina, sei nicht so gemein.","['so', 'du', 'der', 'alt', 'komm', 'wie', 'sei', 'gemein', 'katharina', 'nicht', 'wald', 'hannah', 'bist']","['Hannah', 'du', 'bist', 'so', 'alt', 'wie', 'der', 'Wald', 'Komm', 'Katharina', 'sei', 'nicht', 'so', 'gemein']","['Hannah', ',', 'du', 'bist', 'so', 'alt', 'wie', 'der', 'Wald', '.', 'Komm', ',', 'Katharina', ',', 'sei', 'nicht', 'so', 'gemein', '.']","['Hannah', ',', 'du', 'sein', 'so', 'alt', 'wie', 'der', 'Wald', '.', 'Komm', ',', 'Katharina', ',', 'sein', 'nicht', 'so', 'gemein', '.']","['PROPN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'AUX', 'PART', 'ADV', 'ADV', 'PUNCT']","Hannah , du sein so alt wie der Wald . Komm , Katharina , sein nicht so gemein .",PROPN PUNCT PRON AUX ADV ADV ADP DET NOUN PUNCT PROPN PUNCT PROPN PUNCT AUX PART ADV ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,88,"0:7:44,250","0:7:47,458",Was guckst du so? Warst du nicht bei Ulrich?,was guckst du so? warst du nicht bei ulrich?,"['ulrich', 'so', 'was', 'du', 'warst', 'bei', 'guckst', 'nicht']","['Was', 'guckst', 'du', 'so', 'Warst', 'du', 'nicht', 'bei', 'Ulrich']","['Was', 'guckst', 'du', 'so', '?', 'Warst', 'du', 'nicht', 'bei', 'Ulrich', '?']","['Was', 'gucken', 'du', 'so', '?', 'sein', 'du', 'nicht', 'bei', 'Ulrich', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'ADV', 'PRON', 'PART', 'ADP', 'PROPN', 'PUNCT']",Was gucken du so ? sein du nicht bei Ulrich ?,PRON VERB PRON ADV PUNCT ADV PRON PART ADP PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,89,"0:7:47,917","0:7:49,750",Bist du neu hier?,bist du neu hier?,"['du', 'neu', 'bist', 'hier']","['Bist', 'du', 'neu', 'hier']","['Bist', 'du', 'neu', 'hier', '?']","['sein', 'du', 'neu', 'hier', '?']","['AUX', 'PRON', 'ADV', 'ADV', 'PUNCT']",sein du neu hier ?,AUX PRON ADV ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,90,"0:7:50,417","0:7:55,125",Ich... Ich suche meine Mama. Hier ist nicht der Kindergarten.,ich... ich suche meine mama. hier ist nicht der kindergarten.,"['kindergarten', 'mama', 'meine', 'ist', 'der', 'hier', 'suche', 'nicht', 'ich']","['Ich', 'Ich', 'suche', 'meine', 'Mama', 'Hier', 'ist', 'nicht', 'der', 'Kindergarten']","['Ich', '...', 'Ich', 'suche', 'meine', 'Mama', '.', 'Hier', 'ist', 'nicht', 'der', 'Kindergarten', '.']","['Ich', '...', 'Ich', 'suche', 'meinen', 'Mama', '.', 'Hier', 'sein', 'nicht', 'der', 'Kindergarten', '.']","['PRON', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'ADV', 'AUX', 'PART', 'DET', 'NOUN', 'PUNCT']",Ich ... Ich suche meinen Mama . Hier sein nicht der Kindergarten .,PRON PUNCT PRON VERB DET NOUN PUNCT ADV AUX PART DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,91,"0:7:55,208","0:7:57,708",Die ist hier Direktorin. Herr Hubert?,die ist hier direktorin. herr hubert?,"['ist', 'hubert', 'hier', 'die', 'herr', 'direktorin']","['Die', 'ist', 'hier', 'Direktorin', 'Herr', 'Hubert']","['Die', 'ist', 'hier', 'Direktorin', '.', 'Herr', 'Hubert', '?']","['der', 'sein', 'hier', 'Direktorin', '.', 'Herr', 'Hubert', '?']","['PRON', 'AUX', 'ADV', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']",der sein hier Direktorin . Herr Hubert ?,PRON AUX ADV NOUN PUNCT NOUN PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,92,"0:7:58,583","0:8:1,375","Der ist vielleicht 'ne Schwuchtel, aber keine Frau.","der ist vielleicht 'ne schwuchtel, aber keine frau.","['schwuchtel', 'keine', 'ist', 'der', 'aber', 'vielleicht', 'frau', ""'ne""]","['Der', 'ist', 'vielleicht', ""'ne"", 'Schwuchtel', 'aber', 'keine', 'Frau']","['Der', 'ist', 'vielleicht', ""'ne"", 'Schwuchtel', ',', 'aber', 'keine', 'Frau', '.']","['der', 'sein', 'vielleicht', ""'ne"", 'Schwuchtel', ',', 'aber', 'kein', 'Frau', '.']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PUNCT']","der sein vielleicht 'ne Schwuchtel , aber kein Frau .",PRON AUX ADV DET NOUN PUNCT CCONJ DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,93,"0:8:2,750","0:8:5,208",Ist das denn hier nicht Winden?,ist das denn hier nicht winden?,"['winden', 'das', 'ist', 'hier', 'denn', 'nicht']","['Ist', 'das', 'denn', 'hier', 'nicht', 'Winden']","['Ist', 'das', 'denn', 'hier', 'nicht', 'Winden', '?']","['sein', 'der', 'denn', 'hier', 'nicht', 'Winde', '?']","['AUX', 'PRON', 'ADV', 'ADV', 'PART', 'NOUN', 'PUNCT']",sein der denn hier nicht Winde ?,AUX PRON ADV ADV PART NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,94,"0:8:6,792","0:8:11,125",Bist du nicht zu jung für Acid?  Habt ihr Geschichte?,bist du nicht zu jung für acid?  habt ihr geschichte?,"['für', 'habt', 'acid', 'jung', 'du', 'geschichte', 'ihr', 'zu', 'nicht', 'bist']","['Bist', 'du', 'nicht', 'zu', 'jung', 'für', 'Acid', 'Habt', 'ihr', 'Geschichte']","['Bist', 'du', 'nicht', 'zu', 'jung', 'für', 'Acid', '?', ' ', 'Habt', 'ihr', 'Geschichte', '?']","['sein', 'du', 'nicht', 'zu', 'jung', 'für', 'Acid', '?', ' ', 'haben', 'mein', 'Geschichte', '?']","['AUX', 'PRON', 'PART', 'PART', 'ADV', 'ADP', 'PROPN', 'PUNCT', 'SPACE', 'NOUN', 'DET', 'NOUN', 'PUNCT']",sein du nicht zu jung für Acid ?   haben mein Geschichte ?,AUX PRON PART PART ADV ADP PROPN PUNCT SPACE NOUN DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,95,"0:8:48,42","0:8:50,42","Morgen, Claudia. Morgen.","morgen, claudia. morgen.","['morgen', 'claudia']","['Morgen', 'Claudia', 'Morgen']","['Morgen', ',', 'Claudia', '.', 'Morgen', '.']","['Morgen', ',', 'Claudia', '.', 'Morgen', '.']","['ADV', 'PUNCT', 'PROPN', 'PUNCT', 'ADV', 'PUNCT']","Morgen , Claudia . Morgen .",ADV PUNCT PROPN PUNCT ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,96,"0:8:50,583","0:8:52,750",Erster Tag als Chefin? Ja.,erster tag als chefin? ja.,"['ja', 'als', 'erster', 'chefin', 'tag']","['Erster', 'Tag', 'als', 'Chefin', 'Ja']","['Erster', 'Tag', 'als', 'Chefin', '?', 'Ja', '.']","['Erster', 'Tag', 'als', 'Chefin', '?', 'Ja', '.']","['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PART', 'PUNCT']",Erster Tag als Chefin ? Ja .,ADJ NOUN ADP NOUN PUNCT PART PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,97,"0:8:53,292","0:8:57,125","Mein Vater sagte, der Vorstand stimmte einstimmig für dich.","mein vater sagte, der vorstand stimmte einstimmig für dich.","['für', 'vater', 'der', 'sagte', 'dich', 'mein', 'stimmte', 'einstimmig', 'vorstand']","['Mein', 'Vater', 'sagte', 'der', 'Vorstand', 'stimmte', 'einstimmig', 'für', 'dich']","['Mein', 'Vater', 'sagte', ',', 'der', 'Vorstand', 'stimmte', 'einstimmig', 'für', 'dich', '.']","['mein', 'Vater', 'sagen', ',', 'der', 'Vorstand', 'stimmen', 'einstimmig', 'für', 'sich', '.']","['DET', 'NOUN', 'VERB', 'PUNCT', 'DET', 'NOUN', 'VERB', 'ADV', 'ADP', 'PRON', 'PUNCT']","mein Vater sagen , der Vorstand stimmen einstimmig für sich .",DET NOUN VERB PUNCT DET NOUN VERB ADV ADP PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,98,"0:8:58,208","0:8:59,792",Ich wollte...,ich wollte...,"['wollte', 'ich']","['Ich', 'wollte']","['Ich', 'wollte', '...']","['Ich', 'wollen', '...']","['PRON', 'AUX', 'PUNCT']",Ich wollen ...,PRON AUX PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,99,"0:9:0,917","0:9:2,750",Glückwunsch. Danke.,glückwunsch. danke.,"['glückwunsch', 'danke']","['Glückwunsch', 'Danke']","['Glückwunsch', '.', 'Danke', '.']","['Glückwunsch', '.', 'Dank', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT']",Glückwunsch . Dank .,NOUN PUNCT NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,100,"0:9:2,833","0:9:5,708","Ich wusste, dass aus dir mal was wird.","ich wusste, dass aus dir mal was wird.","['mal', 'was', 'wusste', 'aus', 'dass', 'wird', 'dir', 'ich']","['Ich', 'wusste', 'dass', 'aus', 'dir', 'mal', 'was', 'wird']","['Ich', 'wusste', ',', 'dass', 'aus', 'dir', 'mal', 'was', 'wird', '.']","['Ich', 'wusste', ',', 'dass', 'aus', 'sich', 'mal', 'was', 'werden', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'ADP', 'PRON', 'ADV', 'PRON', 'AUX', 'PUNCT']","Ich wusste , dass aus sich mal was werden .",PRON VERB PUNCT SCONJ ADP PRON ADV PRON AUX PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,101,"0:9:5,792","0:9:7,833","Ach, Helge. Und ich hab...","ach, helge. und ich hab...","['ach', 'helge', 'hab', 'und', 'ich']","['Ach', 'Helge', 'Und', 'ich', 'hab']","['Ach', ',', 'Helge', '.', 'Und', 'ich', 'hab', '...']","['Ach', ',', 'Helge', '.', 'und', 'ich', 'hab', '...']","['INTJ', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'PUNCT']","Ach , Helge . und ich hab ...",INTJ PUNCT NOUN PUNCT CCONJ PRON VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,102,"0:9:10,750","0:9:12,750",Ein Geschenk für dich.,ein geschenk für dich.,"['dich', 'für', 'ein', 'geschenk']","['Ein', 'Geschenk', 'für', 'dich']","['Ein', 'Geschenk', 'für', 'dich', '.']","['Ein', 'Geschenk', 'für', 'sich', '.']","['DET', 'NOUN', 'ADP', 'PRON', 'PUNCT']",Ein Geschenk für sich .,DET NOUN ADP PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,103,"0:9:16,875","0:9:18,708",Das ist ein Buch.,das ist ein buch.,"['buch', 'ein', 'ist', 'das']","['Das', 'ist', 'ein', 'Buch']","['Das', 'ist', 'ein', 'Buch', '.']","['der', 'sein', 'einen', 'Buch', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",der sein einen Buch .,PRON AUX DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,104,"0:9:19,542","0:9:20,958",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,105,"0:9:25,417","0:9:28,167","Also, ich bin spät dran. Ich muss los.","also, ich bin spät dran. ich muss los.","['also', 'bin', 'muss', 'spät', 'los', 'ich', 'dran']","['Also', 'ich', 'bin', 'spät', 'dran', 'Ich', 'muss', 'los']","['Also', ',', 'ich', 'bin', 'spät', 'dran', '.', 'Ich', 'muss', 'los', '.']","['Also', ',', 'ich', 'sein', 'spät', 'dran', '.', 'Ich', 'muss', 'los', '.']","['ADV', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT']","Also , ich sein spät dran . Ich muss los .",ADV PUNCT PRON AUX ADV ADV PUNCT PRON VERB ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,106,"0:9:31,42","0:9:33,42","Wir stehen alle hinter dir, Clau...","wir stehen alle hinter dir, clau...","['clau', 'hinter', 'wir', 'alle', 'stehen', 'dir']","['Wir', 'stehen', 'alle', 'hinter', 'dir', 'Clau']","['Wir', 'stehen', 'alle', 'hinter', 'dir', ',', 'Clau', '...']","['ich', 'stehen', 'all', 'hinter', 'sich', ',', 'Clau', '...']","['PRON', 'VERB', 'PRON', 'ADP', 'PRON', 'PUNCT', 'PROPN', 'PUNCT']","ich stehen all hinter sich , Clau ...",PRON VERB PRON ADP PRON PUNCT PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,107,"0:9:40,833","0:9:42,833",KEINE ZUKUNFT,keine zukunft,"['keine', 'zukunft']","['KEINE', 'ZUKUNFT']","['KEINE', 'ZUKUNFT']","['KEINE', 'ZUKUNFT']","['DET', 'NOUN']",KEINE ZUKUNFT,DET NOUN
Dark__S01E03.srt,Dark,Dark S01,Dark E03,108,"0:9:42,917","0:9:46,958",Kurz vor sechs wollte ich sie füttern. Und dann das.,kurz vor sechs wollte ich sie füttern. und dann das.,"['wollte', 'kurz', 'sie', 'das', 'sechs', 'dann', 'füttern', 'vor', 'und', 'ich']","['Kurz', 'vor', 'sechs', 'wollte', 'ich', 'sie', 'füttern', 'Und', 'dann', 'das']","['Kurz', 'vor', 'sechs', 'wollte', 'ich', 'sie', 'füttern', '.', 'Und', 'dann', 'das', '.']","['Kurz', 'vor', 'sechs', 'wollen', 'ich', 'ich', 'füttern', '.', 'und', 'dann', 'der', '.']","['ADV', 'ADP', 'NUM', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT', 'CCONJ', 'ADV', 'PRON', 'PUNCT']",Kurz vor sechs wollen ich ich füttern . und dann der .,ADV ADP NUM AUX PRON PRON VERB PUNCT CCONJ ADV PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,109,"0:9:50,875","0:9:53,167",Vielleicht ein Wolf?,vielleicht ein wolf?,"['vielleicht', 'wolf', 'ein']","['Vielleicht', 'ein', 'Wolf']","['Vielleicht', 'ein', 'Wolf', '?']","['Vielleicht', 'einen', 'Wolf', '?']","['ADV', 'DET', 'NOUN', 'PUNCT']",Vielleicht einen Wolf ?,ADV DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,110,"0:9:55,42","0:9:57,292",Keine Bissspuren. Nichts.,keine bissspuren. nichts.,"['keine', 'nichts', 'bissspuren']","['Keine', 'Bissspuren', 'Nichts']","['Keine', 'Bissspuren', '.', 'Nichts', '.']","['kein', 'Bissspuren', '.', 'Nichts', '.']","['DET', 'NOUN', 'PUNCT', 'PRON', 'PUNCT']",kein Bissspuren . Nichts .,DET NOUN PUNCT PRON PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,111,"0:10:1,167","0:10:2,750",Vergiftet?,vergiftet?,['vergiftet'],['Vergiftet'],"['Vergiftet', '?']","['Vergiftet', '?']","['VERB', 'PUNCT']",Vergiftet ?,VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,112,"0:10:3,292","0:10:7,667",Gestern sprangen sie noch rum. Erst der Junge und jetzt das hier.,gestern sprangen sie noch rum. erst der junge und jetzt das hier.,"['erst', 'sie', 'sprangen', 'das', 'der', 'hier', 'jetzt', 'rum', 'und', 'gestern', 'noch', 'junge']","['Gestern', 'sprangen', 'sie', 'noch', 'rum', 'Erst', 'der', 'Junge', 'und', 'jetzt', 'das', 'hier']","['Gestern', 'sprangen', 'sie', 'noch', 'rum', '.', 'Erst', 'der', 'Junge', 'und', 'jetzt', 'das', 'hier', '.']","['Gestern', 'springen', 'ich', 'noch', 'rum', '.', 'Erst', 'der', 'Junge', 'und', 'jetzt', 'der', 'hier', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT', 'ADV', 'DET', 'NOUN', 'CCONJ', 'ADV', 'PRON', 'ADV', 'PUNCT']",Gestern springen ich noch rum . Erst der Junge und jetzt der hier .,ADV VERB PRON ADV ADV PUNCT ADV DET NOUN CCONJ ADV PRON ADV PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,113,"0:10:7,750","0:10:9,792",Das gab es hier früher nicht.,das gab es hier früher nicht.,"['das', 'hier', 'gab', 'früher', 'nicht', 'es']","['Das', 'gab', 'es', 'hier', 'früher', 'nicht']","['Das', 'gab', 'es', 'hier', 'früher', 'nicht', '.']","['der', 'geben', 'ich', 'hier', 'früh', 'nicht', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'PART', 'PUNCT']",der geben ich hier früh nicht .,PRON VERB PRON ADV ADV PART PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,114,"0:10:10,250","0:10:12,667",Wer tötet denn einfach 33 Schafe?,wer tötet denn einfach 33 schafe?,"['33', 'einfach', 'wer', 'tötet', 'denn', 'schafe']","['Wer', 'tötet', 'denn', 'einfach', '33', 'Schafe']","['Wer', 'tötet', 'denn', 'einfach', '33', 'Schafe', '?']","['Wer', 'töten', 'denn', 'einfach', '33', 'Schaf', '?']","['PRON', 'VERB', 'ADV', 'ADV', 'NUM', 'NOUN', 'PUNCT']",Wer töten denn einfach 33 Schaf ?,PRON VERB ADV ADV NUM NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,115,"0:10:17,0","0:10:18,833","""Sehet zu, wachet und betet.","""sehet zu, wachet und betet.","['betet', 'wachet', 'zu', 'sehet', 'und']","['Sehet', 'zu', 'wachet', 'und', 'betet']","['""', 'Sehet', 'zu', ',', 'wachet', 'und', 'betet', '.']","['""', 'Sehet', 'zu', ',', 'wachen', 'und', 'beten', '.']","['PUNCT', 'NOUN', 'ADP', 'PUNCT', 'ADV', 'CCONJ', 'VERB', 'PUNCT']",""" Sehet zu , wachen und beten .",PUNCT NOUN ADP PUNCT ADV CCONJ VERB PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,116,"0:10:19,875","0:10:22,542","Denn sie wissen nicht, wann die Zeit kommet.""","denn sie wissen nicht, wann die zeit kommet.""","['wissen', 'zeit', 'sie', 'kommet', 'die', 'denn', 'nicht', 'wann']","['Denn', 'sie', 'wissen', 'nicht', 'wann', 'die', 'Zeit', 'kommet']","['Denn', 'sie', 'wissen', 'nicht', ',', 'wann', 'die', 'Zeit', 'kommet', '.', '""']","['denn', 'ich', 'wissen', 'nicht', ',', 'wann', 'der', 'Zeit', 'kommen', '.', '""']","['CCONJ', 'PRON', 'VERB', 'PART', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT', 'PUNCT']","denn ich wissen nicht , wann der Zeit kommen . """,CCONJ PRON VERB PART PUNCT SCONJ DET NOUN VERB PUNCT PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,117,"0:10:25,125","0:10:27,875","Markusevangelium 13, 33.","markusevangelium 13, 33.","['13', '33.', 'markusevangelium']","['Markusevangelium', '13', '33.']","['Markusevangelium', '13', ',', '33.']","['Markusevangelium', '13', ',', '33.']","['NOUN', 'NUM', 'PUNCT', 'ADJ']","Markusevangelium 13 , 33.",NOUN NUM PUNCT ADJ
Dark__S01E03.srt,Dark,Dark S01,Dark E03,118,"0:10:29,833","0:10:32,208","Wusste nicht, dass Sie gläubig sind.","wusste nicht, dass sie gläubig sind.","['gläubig', 'sie', 'wusste', 'dass', 'sind', 'nicht']","['Wusste', 'nicht', 'dass', 'Sie', 'gläubig', 'sind']","['Wusste', 'nicht', ',', 'dass', 'Sie', 'gläubig', 'sind', '.']","['Wusste', 'nicht', ',', 'dass', 'ich', 'gläubig', 'sein', '.']","['NOUN', 'PART', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']","Wusste nicht , dass ich gläubig sein .",NOUN PART PUNCT SCONJ PRON ADV AUX PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,119,"0:10:32,833","0:10:35,708",Wir haben einen neuen Pfarrer. Guter Mann.,wir haben einen neuen pfarrer. guter mann.,"['pfarrer', 'wir', 'einen', 'guter', 'mann', 'haben', 'neuen']","['Wir', 'haben', 'einen', 'neuen', 'Pfarrer', 'Guter', 'Mann']","['Wir', 'haben', 'einen', 'neuen', 'Pfarrer', '.', 'Guter', 'Mann', '.']","['ich', 'haben', 'ein', 'neu', 'Pfarrer', '.', 'Guter', 'Mann', '.']","['PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']",ich haben ein neu Pfarrer . Guter Mann .,PRON VERB DET ADJ NOUN PUNCT ADJ NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,121,"0:10:50,375","0:10:52,750",Frau Tiedemann! Frau Tiedemann.,frau tiedemann! frau tiedemann.,"['frau', 'tiedemann']","['Frau', 'Tiedemann', 'Frau', 'Tiedemann']","['Frau', 'Tiedemann', '!', 'Frau', 'Tiedemann', '.']","['Frau', 'Tiedemann', '!', 'Frau', 'Tiedemann', '.']","['NOUN', 'PROPN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']",Frau Tiedemann ! Frau Tiedemann .,NOUN PROPN PUNCT NOUN PROPN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,122,"0:10:52,833","0:10:57,0",Tronte Nielsen vom Tagesanzeiger ist da. Wegen dem Interview.,tronte nielsen vom tagesanzeiger ist da. wegen dem interview.,"['nielsen', 'wegen', 'dem', 'tagesanzeiger', 'ist', 'vom', 'da', 'interview', 'tronte']","['Tronte', 'Nielsen', 'vom', 'Tagesanzeiger', 'ist', 'da', 'Wegen', 'dem', 'Interview']","['Tronte', 'Nielsen', 'vom', 'Tagesanzeiger', 'ist', 'da', '.', 'Wegen', 'dem', 'Interview', '.']","['Tronte', 'Nielsen', 'vom', 'Tagesanzeiger', 'sein', 'da', '.', 'Weg', 'der', 'Interview', '.']","['NOUN', 'PROPN', 'ADP', 'NOUN', 'AUX', 'ADV', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']",Tronte Nielsen vom Tagesanzeiger sein da . Weg der Interview .,NOUN PROPN ADP NOUN AUX ADV PUNCT ADP DET NOUN PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,123,"0:10:57,500","0:11:1,375","Hier sind die Werte aus '86 und '85, die Sie haben wollten.","hier sind die werte aus '86 und '85, die sie haben wollten.","['sie', 'werte', '85', 'sind', 'aus', 'hier', 'die', 'haben', 'und', 'wollten', '86']","['Hier', 'sind', 'die', 'Werte', 'aus', '86', 'und', '85', 'die', 'Sie', 'haben', 'wollten']","['Hier', 'sind', 'die', 'Werte', 'aus', ""'"", '86', 'und', ""'"", '85', ',', 'die', 'Sie', 'haben', 'wollten', '.']","['Hier', 'sein', 'der', 'Wert', 'aus', ""'"", '86', 'und', ""'"", '85', ',', 'der', 'ich', 'haben', 'wollen', '.']","['ADV', 'AUX', 'DET', 'NOUN', 'ADP', 'PUNCT', 'NUM', 'CCONJ', 'PUNCT', 'NUM', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","Hier sein der Wert aus ' 86 und ' 85 , der ich haben wollen .",ADV AUX DET NOUN ADP PUNCT NUM CCONJ PUNCT NUM PUNCT PRON PRON VERB AUX PUNCT
Dark__S01E03.srt,Dark,Dark S01,Dark E03,124,"0:11:4,542","0:11:6,708","Nicht einfach, da ranzukommen.","nicht einfach, da ranzukommen.","['da', 'nicht', 'ranzukommen', 'einfach']","['Nicht', 'einfach', 'da', 'ranzukommen']","['Nicht', 'einfach', ',', 'da', 'ranzukommen', '.']","['Nicht', 'einfach', ',', 'da', 'ranzukommen', '.']","['PART', 'ADV', 'PUNCT', 'ADV', 'VERB', 'PUNCT']","Nicht einfach , da ranzukommen .",PART ADV PUNCT ADV VERB PUNCT
