Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S03E08.srt,Dark,Dark S03,Dark E08,144,"0:13:28,42","0:13:30,0",Sie ist nicht Teil des Knotens.,sie ist nicht teil des knotens.,"['knotens', 'teil', 'sie', 'ist', 'des', 'nicht']","['Sie', 'ist', 'nicht', 'Teil', 'des', 'Knotens']","['Sie', 'ist', 'nicht', 'Teil', 'des', 'Knotens', '.']","['ich', 'sein', 'nicht', 'Teil', 'der', 'Knoten', '.']","['PRON', 'AUX', 'PART', 'NOUN', 'DET', 'NOUN', 'PUNCT']",ich sein nicht Teil der Knoten .,PRON AUX PART NOUN DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,145,"0:13:32,458","0:13:33,792",Sie wird leben.,sie wird leben.,"['wird', 'leben', 'sie']","['Sie', 'wird', 'leben']","['Sie', 'wird', 'leben', '.']","['ich', 'werden', 'leben', '.']","['PRON', 'AUX', 'VERB', 'PUNCT']",ich werden leben .,PRON AUX VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,146,"0:13:34,833","0:13:37,875",Aber genau wie du und Eva,aber genau wie du und eva,"['du', 'wie', 'aber', 'genau', 'eva', 'und']","['Aber', 'genau', 'wie', 'du', 'und', 'Eva']","['Aber', 'genau', 'wie', 'du', 'und', 'Eva']","['aber', 'genau', 'wie', 'du', 'und', 'Eva']","['CCONJ', 'ADV', 'ADP', 'PRON', 'CCONJ', 'PROPN']",aber genau wie du und Eva,CCONJ ADV ADP PRON CCONJ PROPN
Dark__S03E08.srt,Dark,Dark S03,Dark E08,147,"0:13:37,958","0:13:40,125","musste ich den Knoten erst aufrechterhalten,","musste ich den knoten erst aufrechterhalten,","['erst', 'knoten', 'aufrechterhalten', 'den', 'musste', 'ich']","['musste', 'ich', 'den', 'Knoten', 'erst', 'aufrechterhalten']","['musste', 'ich', 'den', 'Knoten', 'erst', 'aufrechterhalten', ',']","['musste', 'ich', 'der', 'Knoten', 'erst', 'aufrechterhalte', ',']","['VERB', 'PRON', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']","musste ich der Knoten erst aufrechterhalte ,",VERB PRON DET NOUN ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,148,"0:13:40,208","0:13:42,542","damit ich zu dem werde, was ich heute bin.","damit ich zu dem werde, was ich heute bin.","['dem', 'was', 'bin', 'heute', 'damit', 'zu', 'werde', 'ich']","['damit', 'ich', 'zu', 'dem', 'werde', 'was', 'ich', 'heute', 'bin']","['damit', 'ich', 'zu', 'dem', 'werde', ',', 'was', 'ich', 'heute', 'bin', '.']","['damit', 'ich', 'zu', 'der', 'werden', ',', 'was', 'ich', 'heute', 'sein', '.']","['ADV', 'PRON', 'ADP', 'PRON', 'AUX', 'PUNCT', 'PRON', 'PRON', 'ADV', 'AUX', 'PUNCT']","damit ich zu der werden , was ich heute sein .",ADV PRON ADP PRON AUX PUNCT PRON PRON ADV AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,149,"0:13:45,792","0:13:47,625","Du weißt, was du tun musst.","du weißt, was du tun musst.","['was', 'tun', 'du', 'weißt', 'musst']","['Du', 'weißt', 'was', 'du', 'tun', 'musst']","['Du', 'weißt', ',', 'was', 'du', 'tun', 'musst', '.']","['Du', 'wissen', ',', 'was', 'du', 'tun', 'musst', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'PRON', 'VERB', 'ADV', 'PUNCT']","Du wissen , was du tun musst .",PRON VERB PUNCT PRON PRON VERB ADV PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,150,"0:13:49,542","0:13:50,708",Mach es schnell.,mach es schnell.,"['schnell', 'mach', 'es']","['Mach', 'es', 'schnell']","['Mach', 'es', 'schnell', '.']","['Mach', 'ich', 'schnellen', '.']","['PROPN', 'PRON', 'ADV', 'PUNCT']",Mach ich schnellen .,PROPN PRON ADV PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,151,"0:13:51,500","0:13:53,83",Lass sie nicht leiden.,lass sie nicht leiden.,"['lass', 'nicht', 'leiden', 'sie']","['Lass', 'sie', 'nicht', 'leiden']","['Lass', 'sie', 'nicht', 'leiden', '.']","['Lass', 'ich', 'nicht', 'leiden', '.']","['X', 'PRON', 'PART', 'VERB', 'PUNCT']",Lass ich nicht leiden .,X PRON PART VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,152,"0:13:54,583","0:13:56,583","Es ist kein Leben, das sie lebt.","es ist kein leben, das sie lebt.","['kein', 'lebt', 'sie', 'ist', 'das', 'leben', 'es']","['Es', 'ist', 'kein', 'Leben', 'das', 'sie', 'lebt']","['Es', 'ist', 'kein', 'Leben', ',', 'das', 'sie', 'lebt', '.']","['ich', 'sein', 'kein', 'Leben', ',', 'der', 'ich', 'leben', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","ich sein kein Leben , der ich leben .",PRON AUX DET NOUN PUNCT PRON PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,153,"0:13:58,0","0:13:59,375","Es muss passieren,","es muss passieren,","['passieren', 'muss', 'es']","['Es', 'muss', 'passieren']","['Es', 'muss', 'passieren', ',']","['ich', 'muss', 'passieren', ',']","['PRON', 'ADV', 'VERB', 'PUNCT']","ich muss passieren ,",PRON ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,154,"0:14:0,583","0:14:3,667","damit ich alles daran setzen werde, es zu verhindern.","damit ich alles daran setzen werde, es zu verhindern.","['setzen', 'zu', 'daran', 'damit', 'alles', 'werde', 'ich', 'verhindern', 'es']","['damit', 'ich', 'alles', 'daran', 'setzen', 'werde', 'es', 'zu', 'verhindern']","['damit', 'ich', 'alles', 'daran', 'setzen', 'werde', ',', 'es', 'zu', 'verhindern', '.']","['damit', 'ich', 'alle', 'daran', 'setzen', 'werden', ',', 'ich', 'zu', 'verhindern', '.']","['ADV', 'PRON', 'PRON', 'ADV', 'VERB', 'AUX', 'PUNCT', 'PRON', 'PART', 'VERB', 'PUNCT']","damit ich alle daran setzen werden , ich zu verhindern .",ADV PRON PRON ADV VERB AUX PUNCT PRON PART VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,155,"0:14:17,292","0:14:20,792",Genau wie ihr habe ich Schmerz und Leid gebracht.,genau wie ihr habe ich schmerz und leid gebracht.,"['schmerz', 'wie', 'genau', 'leid', 'habe', 'gebracht', 'ihr', 'und', 'ich']","['Genau', 'wie', 'ihr', 'habe', 'ich', 'Schmerz', 'und', 'Leid', 'gebracht']","['Genau', 'wie', 'ihr', 'habe', 'ich', 'Schmerz', 'und', 'Leid', 'gebracht', '.']","['Genau', 'wie', 'mein', 'habe', 'ich', 'Schmerz', 'und', 'Leid', 'bringen', '.']","['ADV', 'ADP', 'PRON', 'AUX', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']",Genau wie mein habe ich Schmerz und Leid bringen .,ADV ADP PRON AUX PRON NOUN CCONJ NOUN VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,156,"0:14:20,875","0:14:22,583",Wieder und wieder.,wieder und wieder.,"['wieder', 'und']","['Wieder', 'und', 'wieder']","['Wieder', 'und', 'wieder', '.']","['Wieder', 'und', 'wieder', '.']","['ADV', 'CCONJ', 'ADV', 'PUNCT']",Wieder und wieder .,ADV CCONJ ADV PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,157,"0:14:23,292","0:14:26,708",Damit mein Weg mich heute hier zu dir führen konnte.,damit mein weg mich heute hier zu dir führen konnte.,"['mich', 'weg', 'führen', 'konnte', 'hier', 'mein', 'heute', 'damit', 'zu', 'dir']","['Damit', 'mein', 'Weg', 'mich', 'heute', 'hier', 'zu', 'dir', 'führen', 'konnte']","['Damit', 'mein', 'Weg', 'mich', 'heute', 'hier', 'zu', 'dir', 'führen', 'konnte', '.']","['damit', 'meinen', 'Weg', 'sich', 'heute', 'hier', 'zu', 'sich', 'fahren', 'können', '.']","['ADV', 'DET', 'NOUN', 'PRON', 'ADV', 'ADV', 'PART', 'PRON', 'VERB', 'AUX', 'PUNCT']",damit meinen Weg sich heute hier zu sich fahren können .,ADV DET NOUN PRON ADV ADV PART PRON VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,158,"0:14:38,625","0:14:40,167","Alles, was ich getan habe,","alles, was ich getan habe,","['was', 'getan', 'habe', 'alles', 'ich']","['Alles', 'was', 'ich', 'getan', 'habe']","['Alles', ',', 'was', 'ich', 'getan', 'habe', ',']","['alle', ',', 'was', 'ich', 'tun', 'habe', ',']","['PRON', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","alle , was ich tun habe ,",PRON PUNCT PRON PRON VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,159,"0:14:41,583","0:14:43,583",habe ich für Regina getan.,habe ich für regina getan.,"['für', 'getan', 'regina', 'habe', 'ich']","['habe', 'ich', 'für', 'Regina', 'getan']","['habe', 'ich', 'für', 'Regina', 'getan', '.']","['habe', 'ich', 'für', 'Regina', 'tun', '.']","['AUX', 'PRON', 'ADP', 'PROPN', 'VERB', 'PUNCT']",habe ich für Regina tun .,AUX PRON ADP PROPN VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,161,"0:14:45,958","0:14:49,833","All die Jahre habe ich in beiden Welten nach einem Weg gesucht,","all die jahre habe ich in beiden welten nach einem weg gesucht,","['weg', 'nach', 'jahre', 'gesucht', 'die', 'beiden', 'habe', 'in', 'all', 'ich', 'einem', 'welten']","['All', 'die', 'Jahre', 'habe', 'ich', 'in', 'beiden', 'Welten', 'nach', 'einem', 'Weg', 'gesucht']","['All', 'die', 'Jahre', 'habe', 'ich', 'in', 'beiden', 'Welten', 'nach', 'einem', 'Weg', 'gesucht', ',']","['All', 'der', 'Jahr', 'habe', 'ich', 'in', 'beid', 'Welt', 'nach', 'einer', 'Weg', 'suchen', ',']","['DET', 'DET', 'NOUN', 'AUX', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']","All der Jahr habe ich in beid Welt nach einer Weg suchen ,",DET DET NOUN AUX PRON ADP DET NOUN ADP DET NOUN VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,162,"0:14:49,917","0:14:51,625",wie sie leben kann.,wie sie leben kann.,"['kann', 'sie', 'leben', 'wie']","['wie', 'sie', 'leben', 'kann']","['wie', 'sie', 'leben', 'kann', '.']","['wie', 'ich', 'leben', 'können', '.']","['SCONJ', 'PRON', 'VERB', 'AUX', 'PUNCT']",wie ich leben können .,SCONJ PRON VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,163,"0:14:53,500","0:14:54,667","Eine Möglichkeit,","eine möglichkeit,","['möglichkeit', 'eine']","['Eine', 'Möglichkeit']","['Eine', 'Möglichkeit', ',']","['Eine', 'Möglichkeit', ',']","['DET', 'NOUN', 'PUNCT']","Eine Möglichkeit ,",DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,164,"0:14:54,750","0:14:57,708",die Kette aus Ursache und Wirkung zu zerbrechen.,die kette aus ursache und wirkung zu zerbrechen.,"['ursache', 'kette', 'wirkung', 'aus', 'die', 'zerbrechen', 'zu', 'und']","['die', 'Kette', 'aus', 'Ursache', 'und', 'Wirkung', 'zu', 'zerbrechen']","['die', 'Kette', 'aus', 'Ursache', 'und', 'Wirkung', 'zu', 'zerbrechen', '.']","['der', 'Kette', 'aus', 'Ursache', 'und', 'Wirkung', 'zu', 'zerbrechen', '.']","['DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PART', 'VERB', 'PUNCT']",der Kette aus Ursache und Wirkung zu zerbrechen .,DET NOUN ADP NOUN CCONJ NOUN PART VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,166,"0:15:19,458","0:15:23,458",Sowohl in deiner als auch in Evas Welt,sowohl in deiner als auch in evas welt,"['deiner', 'auch', 'welt', 'als', 'evas', 'in', 'sowohl']","['Sowohl', 'in', 'deiner', 'als', 'auch', 'in', 'Evas', 'Welt']","['Sowohl', 'in', 'deiner', 'als', 'auch', 'in', 'Evas', 'Welt']","['sowohl', 'in', 'sich', 'als', 'auch', 'in', 'Eva', 'Welt']","['CCONJ', 'ADP', 'ADJ', 'CCONJ', 'ADV', 'ADP', 'PROPN', 'NOUN']",sowohl in sich als auch in Eva Welt,CCONJ ADP ADJ CCONJ ADV ADP PROPN NOUN
Dark__S03E08.srt,Dark,Dark S03,Dark E08,167,"0:15:24,458","0:15:27,875","habe ich versucht, zu begreifen, wie alles zusammenhängt.","habe ich versucht, zu begreifen, wie alles zusammenhängt.","['begreifen', 'versucht', 'alles', 'wie', 'habe', 'zu', 'ich', 'zusammenhängt']","['habe', 'ich', 'versucht', 'zu', 'begreifen', 'wie', 'alles', 'zusammenhängt']","['habe', 'ich', 'versucht', ',', 'zu', 'begreifen', ',', 'wie', 'alles', 'zusammenhängt', '.']","['habe', 'ich', 'versuchen', ',', 'zu', 'begreifen', ',', 'wie', 'alle', 'zusammenhängen', '.']","['AUX', 'PRON', 'VERB', 'PUNCT', 'PART', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","habe ich versuchen , zu begreifen , wie alle zusammenhängen .",AUX PRON VERB PUNCT PART VERB PUNCT SCONJ PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,168,"0:15:28,792","0:15:30,625",Wirklich zusammenhängt.,wirklich zusammenhängt.,"['wirklich', 'zusammenhängt']","['Wirklich', 'zusammenhängt']","['Wirklich', 'zusammenhängt', '.']","['Wirklich', 'zusammenhängen', '.']","['ADV', 'VERB', 'PUNCT']",Wirklich zusammenhängen .,ADV VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,169,"0:15:31,625","0:15:32,875","Bis ich verstanden habe,","bis ich verstanden habe,","['verstanden', 'bis', 'ich', 'habe']","['Bis', 'ich', 'verstanden', 'habe']","['Bis', 'ich', 'verstanden', 'habe', ',']","['bis', 'ich', 'verstehen', 'habe', ',']","['SCONJ', 'PRON', 'VERB', 'AUX', 'PUNCT']","bis ich verstehen habe ,",SCONJ PRON VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,170,"0:15:32,958","0:15:36,542",dass unsere beiden Welten aus einer anderen entstanden sind.,dass unsere beiden welten aus einer anderen entstanden sind.,"['entstanden', 'aus', 'dass', 'sind', 'unsere', 'einer', 'anderen', 'beiden', 'welten']","['dass', 'unsere', 'beiden', 'Welten', 'aus', 'einer', 'anderen', 'entstanden', 'sind']","['dass', 'unsere', 'beiden', 'Welten', 'aus', 'einer', 'anderen', 'entstanden', 'sind', '.']","['dass', 'mein', 'beid', 'Welt', 'aus', 'einer', 'ander', 'entstehen', 'sein', '.']","['SCONJ', 'DET', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'VERB', 'AUX', 'PUNCT']",dass mein beid Welt aus einer ander entstehen sein .,SCONJ DET DET NOUN ADP DET ADJ VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,171,"0:15:37,875","0:15:41,42",Dass Regina in beiden Welten immer sterben wird.,dass regina in beiden welten immer sterben wird.,"['immer', 'dass', 'sterben', 'wird', 'regina', 'in', 'beiden', 'welten']","['Dass', 'Regina', 'in', 'beiden', 'Welten', 'immer', 'sterben', 'wird']","['Dass', 'Regina', 'in', 'beiden', 'Welten', 'immer', 'sterben', 'wird', '.']","['dass', 'Regina', 'in', 'beid', 'Welt', 'immer', 'sterben', 'werden', '.']","['SCONJ', 'PROPN', 'ADP', 'DET', 'NOUN', 'ADV', 'VERB', 'AUX', 'PUNCT']",dass Regina in beid Welt immer sterben werden .,SCONJ PROPN ADP DET NOUN ADV VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,172,"0:15:42,500","0:15:46,42","Dass sie nur in der Welt, aus der alles entstanden ist, leben kann.","dass sie nur in der welt, aus der alles entstanden ist, leben kann.","['sie', 'entstanden', 'ist', 'nur', 'der', 'welt', 'leben', 'aus', 'dass', 'in', 'alles', 'kann']","['Dass', 'sie', 'nur', 'in', 'der', 'Welt', 'aus', 'der', 'alles', 'entstanden', 'ist', 'leben', 'kann']","['Dass', 'sie', 'nur', 'in', 'der', 'Welt', ',', 'aus', 'der', 'alles', 'entstanden', 'ist', ',', 'leben', 'kann', '.']","['dass', 'ich', 'nur', 'in', 'der', 'Welt', ',', 'aus', 'der', 'alle', 'entstehen', 'sein', ',', 'leben', 'können', '.']","['SCONJ', 'PRON', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT', 'VERB', 'AUX', 'PUNCT']","dass ich nur in der Welt , aus der alle entstehen sein , leben können .",SCONJ PRON ADV ADP DET NOUN PUNCT ADP PRON PRON VERB AUX PUNCT VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,173,"0:15:47,333","0:15:49,0",Der Ursprungswelt.,der ursprungswelt.,"['der', 'ursprungswelt']","['Der', 'Ursprungswelt']","['Der', 'Ursprungswelt', '.']","['der', 'Ursprungswelt', '.']","['DET', 'NOUN', 'PUNCT']",der Ursprungswelt .,DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,174,"0:15:50,792","0:15:52,667",Ich habe dich belogen.,ich habe dich belogen.,"['belogen', 'dich', 'ich', 'habe']","['Ich', 'habe', 'dich', 'belogen']","['Ich', 'habe', 'dich', 'belogen', '.']","['Ich', 'habe', 'sich', 'belügen', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Ich habe sich belügen .,PRON AUX PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,175,"0:15:53,875","0:15:55,83",Und Eva.,und eva.,"['und', 'eva']","['Und', 'Eva']","['Und', 'Eva', '.']","['und', 'Eva', '.']","['CCONJ', 'PROPN', 'PUNCT']",und Eva .,CCONJ PROPN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,176,"0:15:57,0","0:15:59,875",Aber der Knoten musste aufrechterhalten bleiben.,aber der knoten musste aufrechterhalten bleiben.,"['der', 'knoten', 'aber', 'aufrechterhalten', 'bleiben', 'musste']","['Aber', 'der', 'Knoten', 'musste', 'aufrechterhalten', 'bleiben']","['Aber', 'der', 'Knoten', 'musste', 'aufrechterhalten', 'bleiben', '.']","['aber', 'der', 'Knoten', 'musste', 'aufrechterhalte', 'bleiben', '.']","['CCONJ', 'DET', 'NOUN', 'ADJ', 'VERB', 'VERB', 'PUNCT']",aber der Knoten musste aufrechterhalte bleiben .,CCONJ DET NOUN ADJ VERB VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,177,"0:16:1,0","0:16:4,125","Ich musste dafür sorgen, dass ihr beide im Dunkeln bleibt.","ich musste dafür sorgen, dass ihr beide im dunkeln bleibt.","['sorgen', 'dunkeln', 'bleibt', 'im', 'beide', 'dass', 'musste', 'dafür', 'ihr', 'ich']","['Ich', 'musste', 'dafür', 'sorgen', 'dass', 'ihr', 'beide', 'im', 'Dunkeln', 'bleibt']","['Ich', 'musste', 'dafür', 'sorgen', ',', 'dass', 'ihr', 'beide', 'im', 'Dunkeln', 'bleibt', '.']","['Ich', 'musste', 'dafür', 'sorgen', ',', 'dass', 'mein', 'beid', 'im', 'Dunkel', 'bleiben', '.']","['PRON', 'VERB', 'ADV', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'ADP', 'NOUN', 'VERB', 'PUNCT']","Ich musste dafür sorgen , dass mein beid im Dunkel bleiben .",PRON VERB ADV VERB PUNCT SCONJ PRON PRON ADP NOUN VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,178,"0:16:5,167","0:16:8,0",Dass alle in diesem Knoten im Dunkeln bleiben.,dass alle in diesem knoten im dunkeln bleiben.,"['diesem', 'dunkeln', 'alle', 'knoten', 'im', 'dass', 'bleiben', 'in']","['Dass', 'alle', 'in', 'diesem', 'Knoten', 'im', 'Dunkeln', 'bleiben']","['Dass', 'alle', 'in', 'diesem', 'Knoten', 'im', 'Dunkeln', 'bleiben', '.']","['dass', 'all', 'in', 'dies', 'Knoten', 'im', 'Dunkel', 'bleiben', '.']","['SCONJ', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']",dass all in dies Knoten im Dunkel bleiben .,SCONJ PRON ADP DET NOUN ADP NOUN VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,179,"0:16:9,875","0:16:13,667","Alles musste erst so geschehen, wie es schon immer geschehen ist.","alles musste erst so geschehen, wie es schon immer geschehen ist.","['geschehen', 'so', 'erst', 'ist', 'immer', 'wie', 'schon', 'musste', 'alles', 'es']","['Alles', 'musste', 'erst', 'so', 'geschehen', 'wie', 'es', 'schon', 'immer', 'geschehen', 'ist']","['Alles', 'musste', 'erst', 'so', 'geschehen', ',', 'wie', 'es', 'schon', 'immer', 'geschehen', 'ist', '.']","['alle', 'musste', 'erst', 'so', 'geschehen', ',', 'wie', 'ich', 'schon', 'immer', 'geschehen', 'sein', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'ADV', 'VERB', 'AUX', 'PUNCT']","alle musste erst so geschehen , wie ich schon immer geschehen sein .",PRON VERB ADV ADV VERB PUNCT SCONJ PRON ADV ADV VERB AUX PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,180,"0:16:14,292","0:16:17,125",In deiner und in ihrer Welt.,in deiner und in ihrer welt.,"['deiner', 'welt', 'in', 'ihrer', 'und']","['In', 'deiner', 'und', 'in', 'ihrer', 'Welt']","['In', 'deiner', 'und', 'in', 'ihrer', 'Welt', '.']","['In', 'sich', 'und', 'in', 'sich', 'Welt', '.']","['ADP', 'DET', 'CCONJ', 'ADP', 'DET', 'NOUN', 'PUNCT']",In sich und in sich Welt .,ADP DET CCONJ ADP DET NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,181,"0:16:29,625","0:16:32,167",Jeder Schritt in diesem Labyrinth,jeder schritt in diesem labyrinth,"['diesem', 'labyrinth', 'in', 'schritt', 'jeder']","['Jeder', 'Schritt', 'in', 'diesem', 'Labyrinth']","['Jeder', 'Schritt', 'in', 'diesem', 'Labyrinth']","['jed', 'Schritt', 'in', 'dies', 'Labyrinth']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN']",jed Schritt in dies Labyrinth,DET NOUN ADP DET NOUN
Dark__S03E08.srt,Dark,Dark S03,Dark E08,182,"0:16:32,833","0:16:35,583",musste so getan werden wie zuvor.,musste so getan werden wie zuvor.,"['so', 'werden', 'wie', 'getan', 'musste', 'zuvor']","['musste', 'so', 'getan', 'werden', 'wie', 'zuvor']","['musste', 'so', 'getan', 'werden', 'wie', 'zuvor', '.']","['musste', 'so', 'tun', 'werden', 'wie', 'zuvor', '.']","['VERB', 'ADV', 'VERB', 'AUX', 'ADP', 'ADV', 'PUNCT']",musste so tun werden wie zuvor .,VERB ADV VERB AUX ADP ADV PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,183,"0:16:42,583","0:16:46,125","Eine unendliche Verkettung aus Ursache und Wirkung,","eine unendliche verkettung aus ursache und wirkung,","['ursache', 'wirkung', 'eine', 'aus', 'verkettung', 'unendliche', 'und']","['Eine', 'unendliche', 'Verkettung', 'aus', 'Ursache', 'und', 'Wirkung']","['Eine', 'unendliche', 'Verkettung', 'aus', 'Ursache', 'und', 'Wirkung', ',']","['Eine', 'unendliche', 'Verkettung', 'aus', 'Ursache', 'und', 'Wirkung', ',']","['DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']","Eine unendliche Verkettung aus Ursache und Wirkung ,",DET ADJ NOUN ADP NOUN CCONJ NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,184,"0:16:46,667","0:16:51,875",die uns alle in beiden Welten immer wieder zu unserem gleichen Schicksal führt.,die uns alle in beiden welten immer wieder zu unserem gleichen schicksal führt.,"['gleichen', 'unserem', 'schicksal', 'alle', 'immer', 'die', 'uns', 'führt', 'wieder', 'in', 'zu', 'beiden', 'welten']","['die', 'uns', 'alle', 'in', 'beiden', 'Welten', 'immer', 'wieder', 'zu', 'unserem', 'gleichen', 'Schicksal', 'führt']","['die', 'uns', 'alle', 'in', 'beiden', 'Welten', 'immer', 'wieder', 'zu', 'unserem', 'gleichen', 'Schicksal', 'führt', '.']","['der', 'sich', 'all', 'in', 'beid', 'Welt', 'immer', 'wieder', 'zu', 'mein', 'gleich', 'Schicksal', 'führen', '.']","['DET', 'PRON', 'PRON', 'ADP', 'DET', 'NOUN', 'ADV', 'ADV', 'ADP', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",der sich all in beid Welt immer wieder zu mein gleich Schicksal führen .,DET PRON PRON ADP DET NOUN ADV ADV ADP DET ADJ NOUN VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,185,"0:16:56,917","0:16:58,458",Entschuldigung.,entschuldigung.,['entschuldigung'],['Entschuldigung'],"['Entschuldigung', '.']","['Entschuldigung', '.']","['NOUN', 'PUNCT']",Entschuldigung .,NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,186,"0:16:59,667","0:17:2,625",Ist hier gerade jemand vorbeigekommen?,ist hier gerade jemand vorbeigekommen?,"['gerade', 'vorbeigekommen', 'ist', 'hier', 'jemand']","['Ist', 'hier', 'gerade', 'jemand', 'vorbeigekommen']","['Ist', 'hier', 'gerade', 'jemand', 'vorbeigekommen', '?']","['sein', 'hier', 'gerade', 'jemand', 'vorbeikommen', '?']","['AUX', 'ADV', 'ADV', 'PRON', 'VERB', 'PUNCT']",sein hier gerade jemand vorbeikommen ?,AUX ADV ADV PRON VERB PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,187,"0:17:2,708","0:17:4,250",So ein alter Mann?,so ein alter mann?,"['so', 'ein', 'mann', 'alter']","['So', 'ein', 'alter', 'Mann']","['So', 'ein', 'alter', 'Mann', '?']","['so', 'einen', 'altern', 'Mann', '?']","['ADV', 'DET', 'ADJ', 'NOUN', 'PUNCT']",so einen altern Mann ?,ADV DET ADJ NOUN PUNCT
Dark__S03E08.srt,Dark,Dark S03,Dark E08,188,"0:17:5,792","0:17:8,583","In keiner Welt sind wir frei, zu handeln,","in keiner welt sind wir frei, zu handeln,","['wir', 'welt', 'sind', 'handeln', 'frei', 'in', 'keiner', 'zu']","['In', 'keiner', 'Welt', 'sind', 'wir', 'frei', 'zu', 'handeln']","['In', 'keiner', 'Welt', 'sind', 'wir', 'frei', ',', 'zu', 'handeln', ',']","['In', 'kein', 'Welt', 'sein', 'ich', 'frei', ',', 'zu', 'handeln', ',']","['ADP', 'DET', 'NOUN', 'AUX', 'PRON', 'ADV', 'PUNCT', 'PART', 'VERB', 'PUNCT']","In kein Welt sein ich frei , zu handeln ,",ADP DET NOUN AUX PRON ADV PUNCT PART VERB PUNCT
