Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E09.srt,Dark,Dark S01,Dark E09,133,"0:10:17,875","0:10:19,125",Stehen bleiben!,stehen bleiben!,"['bleiben', 'stehen']","['Stehen', 'bleiben']","['Stehen', 'bleiben', '!']","['Stehen', 'bleiben', '!']","['NOUN', 'VERB', 'PUNCT']",Stehen bleiben !,NOUN VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,135,"0:10:22,375","0:10:23,583",Stehen bleiben!,stehen bleiben!,"['bleiben', 'stehen']","['Stehen', 'bleiben']","['Stehen', 'bleiben', '!']","['Stehen', 'bleiben', '!']","['NOUN', 'VERB', 'PUNCT']",Stehen bleiben !,NOUN VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,136,"0:10:24,417","0:10:25,708",Polizei!,polizei!,['polizei'],['Polizei'],"['Polizei', '!']","['Polizei', '!']","['NOUN', 'PUNCT']",Polizei !,NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,137,"0:10:27,708","0:10:29,458",Halt!,halt!,['halt'],['Halt'],"['Halt', '!']","['Halt', '!']","['ADV', 'PUNCT']",Halt !,ADV PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,138,"0:10:30,333","0:10:31,542",Stehen bleiben!,stehen bleiben!,"['bleiben', 'stehen']","['Stehen', 'bleiben']","['Stehen', 'bleiben', '!']","['Stehen', 'bleiben', '!']","['NOUN', 'VERB', 'PUNCT']",Stehen bleiben !,NOUN VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,139,"0:10:32,625","0:10:33,917",Halt! Polizei!,halt! polizei!,"['polizei', 'halt']","['Halt', 'Polizei']","['Halt', '!', 'Polizei', '!']","['Halt', '!', 'Polizei', '!']","['ADV', 'PUNCT', 'NOUN', 'PUNCT']",Halt ! Polizei !,ADV PUNCT NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,141,"0:10:58,875","0:11:0,583",Stehen bleiben!,stehen bleiben!,"['bleiben', 'stehen']","['Stehen', 'bleiben']","['Stehen', 'bleiben', '!']","['Stehen', 'bleiben', '!']","['NOUN', 'VERB', 'PUNCT']",Stehen bleiben !,NOUN VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,142,"0:11:5,542","0:11:6,708",Hände hoch!,hände hoch!,"['hoch', 'hände']","['Hände', 'hoch']","['Hände', 'hoch', '!']","['Hand', 'hoch', '!']","['NOUN', 'ADV', 'PUNCT']",Hand hoch !,NOUN ADV PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,143,"0:11:8,958","0:11:12,542",Was haben Sie mit den beiden Jungen auf der Baustelle gemacht?,was haben sie mit den beiden jungen auf der baustelle gemacht?,"['was', 'sie', 'gemacht', 'der', 'haben', 'den', 'jungen', 'auf', 'baustelle', 'mit', 'beiden']","['Was', 'haben', 'Sie', 'mit', 'den', 'beiden', 'Jungen', 'auf', 'der', 'Baustelle', 'gemacht']","['Was', 'haben', 'Sie', 'mit', 'den', 'beiden', 'Jungen', 'auf', 'der', 'Baustelle', 'gemacht', '?']","['Was', 'haben', 'ich', 'mit', 'der', 'beid', 'Junge', 'auf', 'der', 'Baustelle', 'machen', '?']","['PRON', 'AUX', 'PRON', 'ADP', 'DET', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Was haben ich mit der beid Junge auf der Baustelle machen ?,PRON AUX PRON ADP DET DET NOUN ADP DET NOUN VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,144,"0:11:13,708","0:11:16,250",Wo ist Helge? Das waren auch Sie!,wo ist helge? das waren auch sie!,"['sie', 'auch', 'das', 'ist', 'waren', 'helge', 'wo']","['Wo', 'ist', 'Helge', 'Das', 'waren', 'auch', 'Sie']","['Wo', 'ist', 'Helge', '?', 'Das', 'waren', 'auch', 'Sie', '!']","['wo', 'sein', 'Helge', '?', 'der', 'sein', 'auch', 'ich', '!']","['ADV', 'AUX', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PRON', 'PUNCT']",wo sein Helge ? der sein auch ich !,ADV AUX NOUN PUNCT PRON AUX ADV PRON PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,145,"0:11:17,0","0:11:19,750",Die beiden Jungs? Das kann nicht sein.,die beiden jungs? das kann nicht sein.,"['sein', 'das', 'die', 'nicht', 'jungs', 'kann', 'beiden']","['Die', 'beiden', 'Jungs', 'Das', 'kann', 'nicht', 'sein']","['Die', 'beiden', 'Jungs', '?', 'Das', 'kann', 'nicht', 'sein', '.']","['der', 'beid', 'Jungs', '?', 'der', 'können', 'nicht', 'mein', '.']","['DET', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'PART', 'AUX', 'PUNCT']",der beid Jungs ? der können nicht mein .,DET DET NOUN PUNCT PRON AUX PART AUX PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,146,"0:11:21,125","0:11:24,792",Die dürfen da gar nicht sein. Ich hab's geändert.,die dürfen da gar nicht sein. ich hab's geändert.,"['sein', 'geändert', 'die', 'dürfen', 'da', ""hab's"", 'nicht', 'ich', 'gar']","['Die', 'dürfen', 'da', 'gar', 'nicht', 'sein', 'Ich', ""hab's"", 'geändert']","['Die', 'dürfen', 'da', 'gar', 'nicht', 'sein', '.', 'Ich', ""hab's"", 'geändert', '.']","['der', 'dürfen', 'da', 'gar', 'nicht', 'mein', '.', 'Ich', ""hab's"", 'ändern', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PART', 'AUX', 'PUNCT', 'PRON', 'VERB', 'VERB', 'PUNCT']",der dürfen da gar nicht mein . Ich hab's ändern .,PRON AUX ADV ADV PART AUX PUNCT PRON VERB VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,147,"0:11:24,875","0:11:26,208",Was haben Sie geändert?,was haben sie geändert?,"['haben', 'was', 'geändert', 'sie']","['Was', 'haben', 'Sie', 'geändert']","['Was', 'haben', 'Sie', 'geändert', '?']","['Was', 'haben', 'ich', 'ändern', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was haben ich ändern ?,PRON AUX PRON VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,149,"0:11:29,625","0:11:33,0",Den Lauf der Zeit. Helge ist tot.,den lauf der zeit. helge ist tot.,"['zeit', 'tot', 'ist', 'der', 'lauf', 'den', 'helge']","['Den', 'Lauf', 'der', 'Zeit', 'Helge', 'ist', 'tot']","['Den', 'Lauf', 'der', 'Zeit', '.', 'Helge', 'ist', 'tot', '.']","['der', 'Lauf', 'der', 'Zeit', '.', 'Helge', 'sein', 'tot', '.']","['DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'AUX', 'ADV', 'PUNCT']",der Lauf der Zeit . Helge sein tot .,DET NOUN DET NOUN PUNCT NOUN AUX ADV PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,150,"0:11:33,83","0:11:35,208",Er wird nie wieder töten können.,er wird nie wieder töten können.,"['können', 'nie', 'wird', 'wieder', 'er', 'töten']","['Er', 'wird', 'nie', 'wieder', 'töten', 'können']","['Er', 'wird', 'nie', 'wieder', 'töten', 'können', '.']","['ich', 'werden', 'nie', 'wieder', 'töten', 'können', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'VERB', 'AUX', 'PUNCT']",ich werden nie wieder töten können .,PRON AUX ADV ADV VERB AUX PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,151,"0:11:35,292","0:11:37,125",Du bist ein Wahnsinniger.,du bist ein wahnsinniger.,"['du', 'ein', 'bist', 'wahnsinniger']","['Du', 'bist', 'ein', 'Wahnsinniger']","['Du', 'bist', 'ein', 'Wahnsinniger', '.']","['Du', 'sein', 'einen', 'Wahnsinniger', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",Du sein einen Wahnsinniger .,PRON AUX DET NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,152,"0:11:37,750","0:11:38,833","Los, dreh dich um.","los, dreh dich um.","['dreh', 'um', 'los', 'dich']","['Los', 'dreh', 'dich', 'um']","['Los', ',', 'dreh', 'dich', 'um', '.']","['Los', ',', 'dreh', 'sich', 'um', '.']","['X', 'PUNCT', 'ADV', 'PRON', 'ADP', 'PUNCT']","Los , dreh sich um .",X PUNCT ADV PRON ADP PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,153,"0:11:39,542","0:11:40,667",Dreh dich um!,dreh dich um!,"['dreh', 'um', 'dich']","['Dreh', 'dich', 'um']","['Dreh', 'dich', 'um', '!']","['Dreh', 'sich', 'um', '!']","['PROPN', 'PRON', 'ADP', 'PUNCT']",Dreh sich um !,PROPN PRON ADP PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,154,"0:11:41,375","0:11:43,708",Runter! Auf die Knie.,runter! auf die knie.,"['die', 'knie', 'auf', 'runter']","['Runter', 'Auf', 'die', 'Knie']","['Runter', '!', 'Auf', 'die', 'Knie', '.']","['Runter', '!', 'Auf', 'der', 'Knie', '.']","['ADV', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']",Runter ! Auf der Knie .,ADV PUNCT ADP DET NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,155,"0:11:45,458","0:11:49,167",Ich hab's doch geändert.,ich hab's doch geändert.,"['doch', ""hab's"", 'geändert', 'ich']","['Ich', ""hab's"", 'doch', 'geändert']","['Ich', ""hab's"", 'doch', 'geändert', '.']","['Ich', ""hab's"", 'doch', 'ändern', '.']","['PRON', 'VERB', 'ADV', 'VERB', 'PUNCT']",Ich hab's doch ändern .,PRON VERB ADV VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,156,"0:11:49,250","0:11:52,83",Komm hoch! Ich hab's doch geändert.,komm hoch! ich hab's doch geändert.,"['doch', 'geändert', 'komm', ""hab's"", 'hoch', 'ich']","['Komm', 'hoch', 'Ich', ""hab's"", 'doch', 'geändert']","['Komm', 'hoch', '!', 'Ich', ""hab's"", 'doch', 'geändert', '.']","['Komm', 'hoch', '!', 'Ich', ""hab's"", 'doch', 'ändern', '.']","['NOUN', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADV', 'VERB', 'PUNCT']",Komm hoch ! Ich hab's doch ändern .,NOUN ADV PUNCT PRON VERB ADV VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,166,"0:13:11,375","0:13:12,875",Zisch weiter.,zisch weiter.,"['zisch', 'weiter']","['Zisch', 'weiter']","['Zisch', 'weiter', '.']","['Zisch', 'weit', '.']","['ADV', 'ADV', 'PUNCT']",Zisch weit .,ADV ADV PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,167,"0:13:12,958","0:13:15,875","Ich wollte nur wissen, Ist Ulrich noch im Gefängnis?","ich wollte nur wissen, ist ulrich noch im gefängnis?","['ulrich', 'wollte', 'ist', 'nur', 'noch', 'im', 'ich', 'gefängnis', 'wissen']","['Ich', 'wollte', 'nur', 'wissen', 'Ist', 'Ulrich', 'noch', 'im', 'Gefängnis']","['Ich', 'wollte', 'nur', 'wissen', ',', 'Ist', 'Ulrich', 'noch', 'im', 'Gefängnis', '?']","['Ich', 'wollen', 'nur', 'wissen', ',', 'sein', 'Ulrich', 'noch', 'im', 'Gefängnis', '?']","['PRON', 'AUX', 'ADV', 'VERB', 'PUNCT', 'AUX', 'PROPN', 'ADV', 'ADP', 'NOUN', 'PUNCT']","Ich wollen nur wissen , sein Ulrich noch im Gefängnis ?",PRON AUX ADV VERB PUNCT AUX PROPN ADV ADP NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,168,"0:13:17,333","0:13:19,208",Heute müssen sie ihn rauslassen.,heute müssen sie ihn rauslassen.,"['sie', 'rauslassen', 'müssen', 'heute', 'ihn']","['Heute', 'müssen', 'sie', 'ihn', 'rauslassen']","['Heute', 'müssen', 'sie', 'ihn', 'rauslassen', '.']","['Heute', 'müssen', 'ich', 'ich', 'rauslassen', '.']","['ADV', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Heute müssen ich ich rauslassen .,ADV AUX PRON PRON VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,169,"0:13:21,542","0:13:24,500","Hat... Hat der Tiedemann gesagt, wer es erzählt hat?","hat... hat der tiedemann gesagt, wer es erzählt hat?","['gesagt', 'der', 'wer', 'erzählt', 'tiedemann', 'hat', 'es']","['Hat', 'Hat', 'der', 'Tiedemann', 'gesagt', 'wer', 'es', 'erzählt', 'hat']","['Hat', '...', 'Hat', 'der', 'Tiedemann', 'gesagt', ',', 'wer', 'es', 'erzählt', 'hat', '?']","['haben', '...', 'haben', 'der', 'Tiedemann', 'sagen', ',', 'wer', 'ich', 'erzählen', 'haben', '?']","['VERB', 'PUNCT', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","haben ... haben der Tiedemann sagen , wer ich erzählen haben ?",VERB PUNCT AUX DET NOUN VERB PUNCT PRON PRON VERB AUX PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,170,"0:13:30,125","0:13:31,958",Und... du und Ulrich?,und... du und ulrich?,"['ulrich', 'du', 'und']","['Und', 'du', 'und', 'Ulrich']","['Und', '...', 'du', 'und', 'Ulrich', '?']","['und', '...', 'du', 'und', 'Ulrich', '?']","['CCONJ', 'PUNCT', 'PRON', 'CCONJ', 'PROPN', 'PUNCT']",und ... du und Ulrich ?,CCONJ PUNCT PRON CCONJ PROPN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,171,"0:13:32,917","0:13:33,958",Was soll sein?,was soll sein?,"['sein', 'was', 'soll']","['Was', 'soll', 'sein']","['Was', 'soll', 'sein', '?']","['Was', 'soll', 'mein', '?']","['PRON', 'AUX', 'AUX', 'PUNCT']",Was soll mein ?,PRON AUX AUX PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,172,"0:13:34,42","0:13:37,458","Deine Mutter dreht bestimmt durch, wenn ihr euch weiter seht.","deine mutter dreht bestimmt durch, wenn ihr euch weiter seht.","['seht', 'euch', 'bestimmt', 'wenn', 'mutter', 'durch', 'dreht', 'deine', 'ihr', 'weiter']","['Deine', 'Mutter', 'dreht', 'bestimmt', 'durch', 'wenn', 'ihr', 'euch', 'weiter', 'seht']","['Deine', 'Mutter', 'dreht', 'bestimmt', 'durch', ',', 'wenn', 'ihr', 'euch', 'weiter', 'seht', '.']","['mein', 'Mutter', 'drehen', 'bestimmen', 'durch', ',', 'wenn', 'mein', 'sich', 'weit', 'sehen', '.']","['ADJ', 'NOUN', 'VERB', 'ADV', 'ADP', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']","mein Mutter drehen bestimmen durch , wenn mein sich weit sehen .",ADJ NOUN VERB ADV ADP PUNCT SCONJ PRON PRON ADV VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,173,"0:13:37,542","0:13:39,167",Das ist mir egal.,das ist mir egal.,"['egal', 'ist', 'mir', 'das']","['Das', 'ist', 'mir', 'egal']","['Das', 'ist', 'mir', 'egal', '.']","['der', 'sein', 'sich', 'egal', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'PUNCT']",der sein sich egal .,PRON AUX PRON ADV PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,174,"0:13:39,250","0:13:42,542","Niemand stellt sich zwischen uns. Das ist Liebe, weißt du?","niemand stellt sich zwischen uns. das ist liebe, weißt du?","['niemand', 'zwischen', 'das', 'ist', 'sich', 'weißt', 'du', 'uns', 'stellt', 'liebe']","['Niemand', 'stellt', 'sich', 'zwischen', 'uns', 'Das', 'ist', 'Liebe', 'weißt', 'du']","['Niemand', 'stellt', 'sich', 'zwischen', 'uns', '.', 'Das', 'ist', 'Liebe', ',', 'weißt', 'du', '?']","['Niemand', 'stellen', 'sich', 'zwischen', 'sich', '.', 'der', 'sein', 'lieben', ',', 'wissen', 'du', '?']","['PRON', 'VERB', 'PRON', 'ADP', 'PRON', 'PUNCT', 'PRON', 'AUX', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'PUNCT']","Niemand stellen sich zwischen sich . der sein lieben , wissen du ?",PRON VERB PRON ADP PRON PUNCT PRON AUX NOUN PUNCT VERB PRON PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,175,"0:13:43,250","0:13:46,750",Die ist stärker als Hass. Aber davon verstehst du noch nichts.,die ist stärker als hass. aber davon verstehst du noch nichts.,"['stärker', 'ist', 'du', 'hass', 'die', 'aber', 'davon', 'nichts', 'als', 'noch', 'verstehst']","['Die', 'ist', 'stärker', 'als', 'Hass', 'Aber', 'davon', 'verstehst', 'du', 'noch', 'nichts']","['Die', 'ist', 'stärker', 'als', 'Hass', '.', 'Aber', 'davon', 'verstehst', 'du', 'noch', 'nichts', '.']","['der', 'sein', 'stark', 'als', 'Hass', '.', 'aber', 'davon', 'verstehen', 'du', 'noch', 'nichts', '.']","['PRON', 'AUX', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'VERB', 'PRON', 'ADV', 'PRON', 'PUNCT']",der sein stark als Hass . aber davon verstehen du noch nichts .,PRON AUX ADV ADP NOUN PUNCT CCONJ ADV VERB PRON ADV PRON PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,176,"0:13:49,833","0:13:52,208","Wenn ich rausfinde, wer das erzählt hat...","wenn ich rausfinde, wer das erzählt hat...","['das', 'wenn', 'wer', 'rausfinde', 'erzählt', 'ich', 'hat']","['Wenn', 'ich', 'rausfinde', 'wer', 'das', 'erzählt', 'hat']","['Wenn', 'ich', 'rausfinde', ',', 'wer', 'das', 'erzählt', 'hat', '...']","['Wenn', 'ich', 'rausfinde', ',', 'wer', 'der', 'erzählen', 'haben', '...']","['SCONJ', 'PRON', 'VERB', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","Wenn ich rausfinde , wer der erzählen haben ...",SCONJ PRON VERB PUNCT PRON PRON VERB AUX PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,177,"0:13:52,958","0:13:54,500",Ich mach den fertig.,ich mach den fertig.,"['den', 'fertig', 'mach', 'ich']","['Ich', 'mach', 'den', 'fertig']","['Ich', 'mach', 'den', 'fertig', '.']","['Ich', 'mach', 'der', 'fertigen', '.']","['PRON', 'VERB', 'DET', 'ADV', 'PUNCT']",Ich mach der fertigen .,PRON VERB DET ADV PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,178,"0:13:59,83","0:14:1,833",Vielleicht... Vielleicht war's Regina.,vielleicht... vielleicht war's regina.,"['vielleicht', ""war's"", 'regina']","['Vielleicht', 'Vielleicht', ""war's"", 'Regina']","['Vielleicht', '...', 'Vielleicht', ""war's"", 'Regina', '.']","['Vielleicht', '...', 'Vielleicht', ""war's"", 'Regina', '.']","['ADV', 'PUNCT', 'ADV', 'PROPN', 'PROPN', 'PUNCT']",Vielleicht ... Vielleicht war's Regina .,ADV PUNCT ADV PROPN PROPN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,179,"0:14:2,333","0:14:4,833","Ich mein, der Tiedemann ist ja ihr Großvater.","ich mein, der tiedemann ist ja ihr großvater.","['ist', 'der', 'ja', 'mein', 'großvater', 'tiedemann', 'ihr', 'ich']","['Ich', 'mein', 'der', 'Tiedemann', 'ist', 'ja', 'ihr', 'Großvater']","['Ich', 'mein', ',', 'der', 'Tiedemann', 'ist', 'ja', 'ihr', 'Großvater', '.']","['Ich', 'meinen', ',', 'der', 'Tiedemann', 'sein', 'ja', 'mein', 'Großvater', '.']","['PRON', 'AUX', 'PUNCT', 'DET', 'NOUN', 'AUX', 'ADV', 'DET', 'NOUN', 'PUNCT']","Ich meinen , der Tiedemann sein ja mein Großvater .",PRON AUX PUNCT DET NOUN AUX ADV DET NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,180,"0:14:6,833","0:14:8,42",Man sieht sich.,man sieht sich.,"['man', 'sieht', 'sich']","['Man', 'sieht', 'sich']","['Man', 'sieht', 'sich', '.']","['Man', 'sehen', 'sich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",Man sehen sich .,PRON VERB PRON PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,183,"0:14:33,250","0:14:35,833",Ich bin seit über 40 Jahren Polizist.,ich bin seit über 40 jahren polizist.,"['polizist', 'bin', '40', 'jahren', 'ich', 'über', 'seit']","['Ich', 'bin', 'seit', 'über', '40', 'Jahren', 'Polizist']","['Ich', 'bin', 'seit', 'über', '40', 'Jahren', 'Polizist', '.']","['Ich', 'sein', 'seit', 'über', '40', 'Jahr', 'Polizist', '.']","['PRON', 'AUX', 'ADP', 'ADV', 'NUM', 'NOUN', 'NOUN', 'PUNCT']",Ich sein seit über 40 Jahr Polizist .,PRON AUX ADP ADV NUM NOUN NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,184,"0:14:38,42","0:14:39,542",Dein Gesicht.,dein gesicht.,"['gesicht', 'dein']","['Dein', 'Gesicht']","['Dein', 'Gesicht', '.']","['mein', 'Gesicht', '.']","['DET', 'NOUN', 'PUNCT']",mein Gesicht .,DET NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,185,"0:14:39,625","0:14:42,500",Dein Blick. Ich kenne den Blick.,dein blick. ich kenne den blick.,"['blick', 'dein', 'den', 'kenne', 'ich']","['Dein', 'Blick', 'Ich', 'kenne', 'den', 'Blick']","['Dein', 'Blick', '.', 'Ich', 'kenne', 'den', 'Blick', '.']","['mein', 'Blick', '.', 'Ich', 'kennen', 'der', 'Blick', '.']","['DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']",mein Blick . Ich kennen der Blick .,DET NOUN PUNCT PRON VERB DET NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,186,"0:14:43,292","0:14:46,0","Ich weiß, dass du Dreck am Stecken hast.","ich weiß, dass du dreck am stecken hast.","['dreck', 'weiß', 'du', 'dass', 'hast', 'stecken', 'ich', 'am']","['Ich', 'weiß', 'dass', 'du', 'Dreck', 'am', 'Stecken', 'hast']","['Ich', 'weiß', ',', 'dass', 'du', 'Dreck', 'am', 'Stecken', 'hast', '.']","['Ich', 'weiß', ',', 'dass', 'du', 'Dreck', 'am', 'Stecken', 'haben', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PROPN', 'ADP', 'NOUN', 'AUX', 'PUNCT']","Ich weiß , dass du Dreck am Stecken haben .",PRON VERB PUNCT SCONJ PRON PROPN ADP NOUN AUX PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,187,"0:14:48,83","0:14:51,167",Dass du mit alldem was zu tun hast.,dass du mit alldem was zu tun hast.,"['was', 'tun', 'du', 'dass', 'hast', 'alldem', 'zu', 'mit']","['Dass', 'du', 'mit', 'alldem', 'was', 'zu', 'tun', 'hast']","['Dass', 'du', 'mit', 'alldem', 'was', 'zu', 'tun', 'hast', '.']","['dass', 'du', 'mit', 'alldem', 'was', 'zu', 'tun', 'haben', '.']","['SCONJ', 'PRON', 'ADP', 'X', 'PRON', 'PART', 'VERB', 'AUX', 'PUNCT']",dass du mit alldem was zu tun haben .,SCONJ PRON ADP X PRON PART VERB AUX PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,188,"0:14:51,250","0:14:53,83",Das hab ich im Blut.,das hab ich im blut.,"['das', 'im', 'blut', 'hab', 'ich']","['Das', 'hab', 'ich', 'im', 'Blut']","['Das', 'hab', 'ich', 'im', 'Blut', '.']","['der', 'hab', 'ich', 'im', 'Blut', '.']","['PRON', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT']",der hab ich im Blut .,PRON VERB PRON ADP NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,189,"0:14:53,167","0:14:55,167",Vielleicht ist es auch Krebs.,vielleicht ist es auch krebs.,"['auch', 'ist', 'krebs', 'vielleicht', 'es']","['Vielleicht', 'ist', 'es', 'auch', 'Krebs']","['Vielleicht', 'ist', 'es', 'auch', 'Krebs', '.']","['Vielleicht', 'sein', 'ich', 'auch', 'Krebs', '.']","['ADV', 'AUX', 'PRON', 'ADV', 'NOUN', 'PUNCT']",Vielleicht sein ich auch Krebs .,ADV AUX PRON ADV NOUN PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,190,"0:14:55,250","0:14:57,375",Sollten Sie mal checken lassen.,sollten sie mal checken lassen.,"['mal', 'sie', 'sollten', 'lassen', 'checken']","['Sollten', 'Sie', 'mal', 'checken', 'lassen']","['Sollten', 'Sie', 'mal', 'checken', 'lassen', '.']","['sollen', 'ich', 'mal', 'checken', 'lassen', '.']","['AUX', 'PRON', 'ADV', 'VERB', 'VERB', 'PUNCT']",sollen ich mal checken lassen .,AUX PRON ADV VERB VERB PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,191,"0:15:16,458","0:15:18,875",Halte dich von unserer Familie fern.,halte dich von unserer familie fern.,"['halte', 'unserer', 'dich', 'familie', 'fern', 'von']","['Halte', 'dich', 'von', 'unserer', 'Familie', 'fern']","['Halte', 'dich', 'von', 'unserer', 'Familie', 'fern', '.']","['Halt', 'sich', 'von', 'mein', 'Familie', 'fern', '.']","['VERB', 'PRON', 'ADP', 'DET', 'NOUN', 'ADV', 'PUNCT']",Halt sich von mein Familie fern .,VERB PRON ADP DET NOUN ADV PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,192,"0:15:19,667","0:15:22,958","Und ich sorge dafür, dass du von Mads' Fall abgezogen wirst.","und ich sorge dafür, dass du von mads' fall abgezogen wirst.","['sorge', 'du', 'dass', 'mads', 'dafür', 'abgezogen', 'fall', 'wirst', 'und', 'ich', 'von']","['Und', 'ich', 'sorge', 'dafür', 'dass', 'du', 'von', 'Mads', 'Fall', 'abgezogen', 'wirst']","['Und', 'ich', 'sorge', 'dafür', ',', 'dass', 'du', 'von', 'Mads', ""'"", 'Fall', 'abgezogen', 'wirst', '.']","['und', 'ich', 'sorge', 'dafür', ',', 'dass', 'du', 'von', 'Mads', ""'"", 'Fall', 'abziehen', 'werden', '.']","['CCONJ', 'PRON', 'VERB', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'VERB', 'AUX', 'PUNCT']","und ich sorge dafür , dass du von Mads ' Fall abziehen werden .",CCONJ PRON VERB ADV PUNCT SCONJ PRON ADP PROPN PUNCT NOUN VERB AUX PUNCT
Dark__S01E09.srt,Dark,Dark S01,Dark E09,199,"0:16:36,708","0:16:38,125",Gretchen?,gretchen?,['gretchen'],['Gretchen'],"['Gretchen', '?']","['Gretchen', '?']","['NOUN', 'PUNCT']",Gretchen ?,NOUN PUNCT
