Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E04.srt,Dark,Dark S01,Dark E04,70,"0:5:49,542","0:5:51,167",Ich muss es ihm sagen.,ich muss es ihm sagen.,"['sagen', 'muss', 'ihm', 'ich', 'es']","['Ich', 'muss', 'es', 'ihm', 'sagen']","['Ich', 'muss', 'es', 'ihm', 'sagen', '.']","['Ich', 'muss', 'ich', 'ich', 'sagen', '.']","['PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']",Ich muss ich ich sagen .,PRON VERB PRON PRON VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,71,"0:5:52,250","0:5:53,875",Wem musst du was sagen?,wem musst du was sagen?,"['was', 'du', 'sagen', 'wem', 'musst']","['Wem', 'musst', 'du', 'was', 'sagen']","['Wem', 'musst', 'du', 'was', 'sagen', '?']","['Wem', 'musst', 'du', 'was', 'sagen', '?']","['PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']",Wem musst du was sagen ?,PRON VERB PRON PRON VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,72,"0:5:53,958","0:5:55,667",Ich...,ich...,['ich'],['Ich'],"['Ich', '...']","['Ich', '...']","['PRON', 'PUNCT']",Ich ...,PRON PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,73,"0:5:56,750","0:5:58,375",Ich muss es ihm sagen.,ich muss es ihm sagen.,"['sagen', 'muss', 'ihm', 'ich', 'es']","['Ich', 'muss', 'es', 'ihm', 'sagen']","['Ich', 'muss', 'es', 'ihm', 'sagen', '.']","['Ich', 'muss', 'ich', 'ich', 'sagen', '.']","['PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']",Ich muss ich ich sagen .,PRON VERB PRON PRON VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,74,"0:5:59,458","0:6:1,333",Es muss aufhören.,es muss aufhören.,"['muss', 'aufhören', 'es']","['Es', 'muss', 'aufhören']","['Es', 'muss', 'aufhören', '.']","['ich', 'muss', 'aufhören', '.']","['PRON', 'ADV', 'VERB', 'PUNCT']",ich muss aufhören .,PRON ADV VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,75,"0:6:3,792","0:6:5,292",Es muss aufhören.,es muss aufhören.,"['muss', 'aufhören', 'es']","['Es', 'muss', 'aufhören']","['Es', 'muss', 'aufhören', '.']","['ich', 'muss', 'aufhören', '.']","['PRON', 'ADV', 'VERB', 'PUNCT']",ich muss aufhören .,PRON ADV VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,76,"0:6:5,375","0:6:6,667",Es muss auf...,es muss auf...,"['auf', 'muss', 'es']","['Es', 'muss', 'auf']","['Es', 'muss', 'auf', '...']","['ich', 'muss', 'auf', '...']","['PRON', 'VERB', 'ADP', 'PUNCT']",ich muss auf ...,PRON VERB ADP PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,77,"0:6:9,542","0:6:13,125","Was muss aufhören? Tick, tack.","was muss aufhören? tick, tack.","['was', 'muss', 'tack', 'aufhören', 'tick']","['Was', 'muss', 'aufhören', 'Tick', 'tack']","['Was', 'muss', 'aufhören', '?', 'Tick', ',', 'tack', '.']","['Was', 'muss', 'aufhören', '?', 'Tick', ',', 'tack', '.']","['PRON', 'ADV', 'VERB', 'PUNCT', 'ADV', 'PUNCT', 'ADV', 'PUNCT']","Was muss aufhören ? Tick , tack .",PRON ADV VERB PUNCT ADV PUNCT ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,80,"0:6:37,542","0:6:39,208",Sei nicht traurig.,sei nicht traurig.,"['nicht', 'traurig', 'sei']","['Sei', 'nicht', 'traurig']","['Sei', 'nicht', 'traurig', '.']","['sein', 'nicht', 'traurig', '.']","['PROPN', 'PART', 'ADV', 'PUNCT']",sein nicht traurig .,PROPN PART ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,81,"0:6:40,833","0:6:43,583",Vor Wochen ist in Winden,vor wochen ist in winden,"['winden', 'ist', 'in', 'vor', 'wochen']","['Vor', 'Wochen', 'ist', 'in', 'Winden']","['Vor', 'Wochen', 'ist', 'in', 'Winden']","['Vor', 'Woche', 'sein', 'in', 'Winde']","['ADP', 'NOUN', 'AUX', 'ADP', 'PROPN']",Vor Woche sein in Winde,ADP NOUN AUX ADP PROPN
Dark__S01E04.srt,Dark,Dark S01,Dark E04,82,"0:6:43,667","0:6:46,458",ein 15Jähriger auf mysteriöse Art verschwunden.,ein 15jähriger auf mysteriöse art verschwunden.,"['15jähriger', 'mysteriöse', 'ein', 'art', 'verschwunden', 'auf']","['ein', '15Jähriger', 'auf', 'mysteriöse', 'Art', 'verschwunden']","['ein', '15Jähriger', 'auf', 'mysteriöse', 'Art', 'verschwunden', '.']","['einen', '15Jähriger', 'auf', 'mysteriöse', 'Art', 'verschwinden', '.']","['DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",einen 15Jähriger auf mysteriöse Art verschwinden .,DET NOUN ADP ADJ NOUN VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,83,"0:6:47,292","0:6:51,125",Nun alarmiert ein weiterer Vermisstenfall die Bürger der Stadt.,nun alarmiert ein weiterer vermisstenfall die bürger der stadt.,"['stadt', 'weiterer', 'vermisstenfall', 'der', 'ein', 'die', 'bürger', 'alarmiert', 'nun']","['Nun', 'alarmiert', 'ein', 'weiterer', 'Vermisstenfall', 'die', 'Bürger', 'der', 'Stadt']","['Nun', 'alarmiert', 'ein', 'weiterer', 'Vermisstenfall', 'die', 'Bürger', 'der', 'Stadt', '.']","['Nun', 'alarmieren', 'einen', 'weit', 'Vermisstenfall', 'der', 'Bürger', 'der', 'Stadt', '.']","['ADV', 'VERB', 'DET', 'ADJ', 'NOUN', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']",Nun alarmieren einen weit Vermisstenfall der Bürger der Stadt .,ADV VERB DET ADJ NOUN DET NOUN DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,84,"0:6:51,250","0:6:54,792",Der 11jährige Mikkel gilt seit zwei Tagen als vermisst.,der 11jährige mikkel gilt seit zwei tagen als vermisst.,"['gilt', '11jährige', 'der', 'tagen', 'als', 'vermisst', 'mikkel', 'zwei', 'seit']","['Der', '11jährige', 'Mikkel', 'gilt', 'seit', 'zwei', 'Tagen', 'als', 'vermisst']","['Der', '11jährige', 'Mikkel', 'gilt', 'seit', 'zwei', 'Tagen', 'als', 'vermisst', '.']","['der', '11jährige', 'Mikkel', 'gelten', 'seit', 'zwei', 'Tag', 'als', 'vermisst', '.']","['DET', 'ADJ', 'PROPN', 'VERB', 'ADP', 'NUM', 'NOUN', 'ADP', 'VERB', 'PUNCT']",der 11jährige Mikkel gelten seit zwei Tag als vermisst .,DET ADJ PROPN VERB ADP NUM NOUN ADP VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,85,"0:6:54,875","0:6:57,917",Sachdienliche Hinweise nimmt die Polizei entgegen.,sachdienliche hinweise nimmt die polizei entgegen.,"['polizei', 'sachdienliche', 'die', 'nimmt', 'entgegen', 'hinweise']","['Sachdienliche', 'Hinweise', 'nimmt', 'die', 'Polizei', 'entgegen']","['Sachdienliche', 'Hinweise', 'nimmt', 'die', 'Polizei', 'entgegen', '.']","['sachdienlich', 'Hinweis', 'nehmen', 'der', 'Polizei', 'entgegen', '.']","['ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'PUNCT']",sachdienlich Hinweis nehmen der Polizei entgegen .,ADJ NOUN VERB DET NOUN ADP PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,86,"0:7:0,625","0:7:3,750",...kam es in den letzten Monaten vermehrt zu Stromausfällen.,...kam es in den letzten monaten vermehrt zu stromausfällen.,"['kam', 'vermehrt', 'letzten', 'stromausfällen', 'den', 'in', 'zu', 'monaten', 'es']","['kam', 'es', 'in', 'den', 'letzten', 'Monaten', 'vermehrt', 'zu', 'Stromausfällen']","['...', 'kam', 'es', 'in', 'den', 'letzten', 'Monaten', 'vermehrt', 'zu', 'Stromausfällen', '.']","['...', 'kommen', 'ich', 'in', 'der', 'letzt', 'Monat', 'vermehren', 'zu', 'Stromausfällen', '.']","['PUNCT', 'VERB', 'PRON', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADV', 'ADP', 'NOUN', 'PUNCT']",... kommen ich in der letzt Monat vermehren zu Stromausfällen .,PUNCT VERB PRON ADP DET ADJ NOUN ADV ADP NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,87,"0:7:4,625","0:7:7,458",Die Sicherheit und öffentliche Einrichtungen,die sicherheit und öffentliche einrichtungen,"['einrichtungen', 'sicherheit', 'öffentliche', 'die', 'und']","['Die', 'Sicherheit', 'und', 'öffentliche', 'Einrichtungen']","['Die', 'Sicherheit', 'und', 'öffentliche', 'Einrichtungen']","['der', 'Sicherheit', 'und', 'öffentlich', 'Einrichtung']","['DET', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",der Sicherheit und öffentlich Einrichtung,DET NOUN CCONJ ADJ NOUN
Dark__S01E04.srt,Dark,Dark S01,Dark E04,88,"0:7:7,542","0:7:9,625",waren bislang nicht beeinträchtigt.,waren bislang nicht beeinträchtigt.,"['beeinträchtigt', 'nicht', 'waren', 'bislang']","['waren', 'bislang', 'nicht', 'beeinträchtigt']","['waren', 'bislang', 'nicht', 'beeinträchtigt', '.']","['sein', 'bislang', 'nicht', 'beeinträchtigen', '.']","['AUX', 'ADV', 'PART', 'VERB', 'PUNCT']",sein bislang nicht beeinträchtigen .,AUX ADV PART VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,89,"0:7:9,708","0:7:12,375","Die Betreiber der Stromnetze versichern aber,","die betreiber der stromnetze versichern aber,","['der', 'stromnetze', 'die', 'aber', 'betreiber', 'versichern']","['Die', 'Betreiber', 'der', 'Stromnetze', 'versichern', 'aber']","['Die', 'Betreiber', 'der', 'Stromnetze', 'versichern', 'aber', ',']","['der', 'Betreiber', 'der', 'Stromnetze', 'versichern', 'aber', ',']","['DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'ADV', 'PUNCT']","der Betreiber der Stromnetze versichern aber ,",DET NOUN DET NOUN VERB ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,90,"0:7:12,458","0:7:17,542","der Ursache auf den Grund zu gehen, und bitten, weitere Vorfälle zu melden.","der ursache auf den grund zu gehen, und bitten, weitere vorfälle zu melden.","['ursache', 'weitere', 'gehen', 'der', 'vorfälle', 'bitten', 'den', 'zu', 'grund', 'und', 'melden', 'auf']","['der', 'Ursache', 'auf', 'den', 'Grund', 'zu', 'gehen', 'und', 'bitten', 'weitere', 'Vorfälle', 'zu', 'melden']","['der', 'Ursache', 'auf', 'den', 'Grund', 'zu', 'gehen', ',', 'und', 'bitten', ',', 'weitere', 'Vorfälle', 'zu', 'melden', '.']","['der', 'Ursache', 'auf', 'der', 'Grund', 'zu', 'gehen', ',', 'und', 'bitten', ',', 'weit', 'Vorfall', 'zu', 'melden', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'PART', 'VERB', 'PUNCT']","der Ursache auf der Grund zu gehen , und bitten , weit Vorfall zu melden .",DET NOUN ADP DET NOUN PART VERB PUNCT CCONJ VERB PUNCT ADJ NOUN PART VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,91,"0:7:45,83","0:7:47,0",Hast du gerade was geklaut?,hast du gerade was geklaut?,"['was', 'gerade', 'du', 'hast', 'geklaut']","['Hast', 'du', 'gerade', 'was', 'geklaut']","['Hast', 'du', 'gerade', 'was', 'geklaut', '?']","['haben', 'du', 'gerade', 'was', 'klauen', '?']","['VERB', 'PRON', 'ADV', 'PRON', 'VERB', 'PUNCT']",haben du gerade was klauen ?,VERB PRON ADV PRON VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,92,"0:7:47,917","0:7:51,292",Ich habe was beschlagnahmt. Das ist ein großer Unterschied.,ich habe was beschlagnahmt. das ist ein großer unterschied.,"['was', 'das', 'ist', 'beschlagnahmt', 'ein', 'habe', 'unterschied', 'ich', 'großer']","['Ich', 'habe', 'was', 'beschlagnahmt', 'Das', 'ist', 'ein', 'großer', 'Unterschied']","['Ich', 'habe', 'was', 'beschlagnahmt', '.', 'Das', 'ist', 'ein', 'großer', 'Unterschied', '.']","['Ich', 'habe', 'was', 'beschlagnahmen', '.', 'der', 'sein', 'einen', 'groß', 'Unterschied', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Ich habe was beschlagnahmen . der sein einen groß Unterschied .,PRON AUX PRON VERB PUNCT PRON AUX DET ADJ NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,93,"0:7:51,833","0:7:55,167","Egal, wie du es nennst, es bleibt doch das Gleiche.","egal, wie du es nennst, es bleibt doch das gleiche.","['doch', 'bleibt', 'das', 'du', 'egal', 'wie', 'nennst', 'gleiche', 'es']","['Egal', 'wie', 'du', 'es', 'nennst', 'es', 'bleibt', 'doch', 'das', 'Gleiche']","['Egal', ',', 'wie', 'du', 'es', 'nennst', ',', 'es', 'bleibt', 'doch', 'das', 'Gleiche', '.']","['Egal', ',', 'wie', 'du', 'ich', 'nennen', ',', 'ich', 'bleiben', 'doch', 'der', 'gleichen', '.']","['ADV', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'PUNCT']","Egal , wie du ich nennen , ich bleiben doch der gleichen .",ADV PUNCT SCONJ PRON PRON ADV PUNCT PRON VERB ADV DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,97,"0:8:54,500","0:8:56,250",Ich hole dich nachher ab.,ich hole dich nachher ab.,"['nachher', 'dich', 'ab', 'hole', 'ich']","['Ich', 'hole', 'dich', 'nachher', 'ab']","['Ich', 'hole', 'dich', 'nachher', 'ab', '.']","['Ich', 'holen', 'sich', 'nachher', 'ab', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'ADP', 'PUNCT']",Ich holen sich nachher ab .,PRON VERB PRON ADV ADP PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,98,"0:8:56,333","0:8:58,875","Ich möchte, dass du auf mich wartest, okay?","ich möchte, dass du auf mich wartest, okay?","['mich', 'möchte', 'du', 'dass', 'wartest', 'okay', 'auf', 'ich']","['Ich', 'möchte', 'dass', 'du', 'auf', 'mich', 'wartest', 'okay']","['Ich', 'möchte', ',', 'dass', 'du', 'auf', 'mich', 'wartest', ',', 'okay', '?']","['Ich', 'mögen', ',', 'dass', 'du', 'auf', 'sich', 'warten', ',', 'okay', '?']","['PRON', 'AUX', 'PUNCT', 'SCONJ', 'PRON', 'ADP', 'PRON', 'ADV', 'PUNCT', 'VERB', 'PUNCT']","Ich mögen , dass du auf sich warten , okay ?",PRON AUX PUNCT SCONJ PRON ADP PRON ADV PUNCT VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,99,"0:9:1,500","0:9:3,42",Was habe ich gerade gesagt?,was habe ich gerade gesagt?,"['gesagt', 'was', 'gerade', 'habe', 'ich']","['Was', 'habe', 'ich', 'gerade', 'gesagt']","['Was', 'habe', 'ich', 'gerade', 'gesagt', '?']","['Was', 'habe', 'ich', 'gerade', 'sagen', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",Was habe ich gerade sagen ?,PRON AUX PRON ADV VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,100,"0:9:3,125","0:9:4,708",Dass du mich abholst.,dass du mich abholst.,"['du', 'abholst', 'mich', 'dass']","['Dass', 'du', 'mich', 'abholst']","['Dass', 'du', 'mich', 'abholst', '.']","['dass', 'du', 'sich', 'abholen', '.']","['SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT']",dass du sich abholen .,SCONJ PRON PRON VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,101,"0:9:7,917","0:9:8,917",Wer ist das?,wer ist das?,"['ist', 'das', 'wer']","['Wer', 'ist', 'das']","['Wer', 'ist', 'das', '?']","['Wer', 'sein', 'der', '?']","['PRON', 'AUX', 'PRON', 'PUNCT']",Wer sein der ?,PRON AUX PRON PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,102,"0:9:9,0","0:9:11,0",Yasin. Wir gehen miteinander.,yasin. wir gehen miteinander.,"['gehen', 'miteinander', 'yasin', 'wir']","['Yasin', 'Wir', 'gehen', 'miteinander']","['Yasin', '.', 'Wir', 'gehen', 'miteinander', '.']","['Yasin', '.', 'ich', 'gehen', 'miteinander', '.']","['PROPN', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT']",Yasin . ich gehen miteinander .,PROPN PUNCT PRON VERB ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,103,"0:9:11,708","0:9:13,292",Ihr macht was?,ihr macht was?,"['macht', 'ihr', 'was']","['Ihr', 'macht', 'was']","['Ihr', 'macht', 'was', '?']","['mein', 'machen', 'was', '?']","['PRON', 'VERB', 'PRON', 'PUNCT']",mein machen was ?,PRON VERB PRON PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,104,"0:9:13,375","0:9:15,792",Yasin ist mein Boyfriend.,yasin ist mein boyfriend.,"['yasin', 'boyfriend', 'mein', 'ist']","['Yasin', 'ist', 'mein', 'Boyfriend']","['Yasin', 'ist', 'mein', 'Boyfriend', '.']","['Yasin', 'sein', 'meinen', 'Boyfriend', '.']","['ADV', 'AUX', 'DET', 'NOUN', 'PUNCT']",Yasin sein meinen Boyfriend .,ADV AUX DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,105,"0:9:15,875","0:9:17,542",So sagt man jetzt dazu.,so sagt man jetzt dazu.,"['so', 'man', 'sagt', 'jetzt', 'dazu']","['So', 'sagt', 'man', 'jetzt', 'dazu']","['So', 'sagt', 'man', 'jetzt', 'dazu', '.']","['so', 'sagen', 'man', 'jetzt', 'dazu', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT']",so sagen man jetzt dazu .,ADV VERB PRON ADV ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,106,"0:9:18,875","0:9:20,208",Na dann...,na dann...,"['dann', 'na']","['Na', 'dann']","['Na', 'dann', '...']","['Na', 'dann', '...']","['INTJ', 'ADV', 'PUNCT']",Na dann ...,INTJ ADV PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,107,"0:9:40,917","0:9:44,542",Den Roman durchzieht ein Netz von Symbolen und Verweisen.,den roman durchzieht ein netz von symbolen und verweisen.,"['symbolen', 'ein', 'durchzieht', 'von', 'netz', 'den', 'verweisen', 'und', 'roman']","['Den', 'Roman', 'durchzieht', 'ein', 'Netz', 'von', 'Symbolen', 'und', 'Verweisen']","['Den', 'Roman', 'durchzieht', 'ein', 'Netz', 'von', 'Symbolen', 'und', 'Verweisen', '.']","['der', 'Roman', 'durchziehen', 'einen', 'Netz', 'von', 'Symbol', 'und', 'Verweis', '.']","['DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']",der Roman durchziehen einen Netz von Symbol und Verweis .,DET NOUN VERB DET NOUN ADP NOUN CCONJ NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,108,"0:9:44,625","0:9:48,958",Als Beispiele aus der Fülle der Symbole seien die Platanen am See genannt.,als beispiele aus der fülle der symbole seien die platanen am see genannt.,"['see', 'seien', 'der', 'aus', 'die', 'beispiele', 'genannt', 'als', 'fülle', 'symbole', 'platanen', 'am']","['Als', 'Beispiele', 'aus', 'der', 'Fülle', 'der', 'Symbole', 'seien', 'die', 'Platanen', 'am', 'See', 'genannt']","['Als', 'Beispiele', 'aus', 'der', 'Fülle', 'der', 'Symbole', 'seien', 'die', 'Platanen', 'am', 'See', 'genannt', '.']","['als', 'Beispiel', 'aus', 'der', 'Fülle', 'der', 'Symbol', 'sein', 'der', 'Platanen', 'am', 'See', 'nennen', '.']","['ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']",als Beispiel aus der Fülle der Symbol sein der Platanen am See nennen .,ADP NOUN ADP DET NOUN DET NOUN AUX DET NOUN ADP NOUN VERB PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,109,"0:9:49,42","0:9:52,125",Ein Spezialfall der Wiederholungen bei Goethe...,ein spezialfall der wiederholungen bei goethe...,"['goethe', 'der', 'ein', 'bei', 'wiederholungen', 'spezialfall']","['Ein', 'Spezialfall', 'der', 'Wiederholungen', 'bei', 'Goethe']","['Ein', 'Spezialfall', 'der', 'Wiederholungen', 'bei', 'Goethe', '...']","['Ein', 'Spezialfall', 'der', 'Wiederholung', 'bei', 'Goethe', '...']","['DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT']",Ein Spezialfall der Wiederholung bei Goethe ...,DET NOUN DET NOUN ADP PROPN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,111,"0:9:53,792","0:9:56,333","Die Figuren folgen teils bewusst, ähm...","die figuren folgen teils bewusst, ähm...","['bewusst', 'die', 'figuren', 'ähm', 'teils', 'folgen']","['Die', 'Figuren', 'folgen', 'teils', 'bewusst', 'ähm']","['Die', 'Figuren', 'folgen', 'teils', 'bewusst', ',', 'ähm', '...']","['der', 'Figur', 'folgen', 'teils', 'bewusst', ',', 'ähm', '...']","['DET', 'NOUN', 'VERB', 'ADV', 'VERB', 'PUNCT', 'X', 'PUNCT']","der Figur folgen teils bewusst , ähm ...",DET NOUN VERB ADV VERB PUNCT X PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,113,"0:10:4,917","0:10:7,417","Magnus, das ist nicht deine Klasse.","magnus, das ist nicht deine klasse.","['klasse', 'ist', 'das', 'deine', 'nicht', 'magnus']","['Magnus', 'das', 'ist', 'nicht', 'deine', 'Klasse']","['Magnus', ',', 'das', 'ist', 'nicht', 'deine', 'Klasse', '.']","['Magnus', ',', 'der', 'sein', 'nicht', 'mein', 'Klasse', '.']","['NOUN', 'PUNCT', 'PRON', 'AUX', 'PART', 'DET', 'NOUN', 'PUNCT']","Magnus , der sein nicht mein Klasse .",NOUN PUNCT PRON AUX PART DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,114,"0:10:8,125","0:10:11,458",Wollen Sie nicht weitermachen?  Wo war ich?,wollen sie nicht weitermachen?  wo war ich?,"['sie', 'wo', 'weitermachen', 'ich', 'wollen', 'nicht', 'war']","['Wollen', 'Sie', 'nicht', 'weitermachen', 'Wo', 'war', 'ich']","['Wollen', 'Sie', 'nicht', 'weitermachen', '?', ' ', 'Wo', 'war', 'ich', '?']","['Wolle', 'ich', 'nicht', 'weitermachen', '?', ' ', 'wo', 'sein', 'ich', '?']","['AUX', 'PRON', 'PART', 'VERB', 'PUNCT', 'SPACE', 'ADV', 'AUX', 'PRON', 'PUNCT']",Wolle ich nicht weitermachen ?   wo sein ich ?,AUX PRON PART VERB PUNCT SPACE ADV AUX PRON PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,115,"0:10:12,42","0:10:14,958",Die Symmetrie ist eine spezielle Art der Doppelung.,die symmetrie ist eine spezielle art der doppelung.,"['spezielle', 'ist', 'der', 'doppelung', 'eine', 'die', 'art', 'symmetrie']","['Die', 'Symmetrie', 'ist', 'eine', 'spezielle', 'Art', 'der', 'Doppelung']","['Die', 'Symmetrie', 'ist', 'eine', 'spezielle', 'Art', 'der', 'Doppelung', '.']","['der', 'Symmetrie', 'sein', 'einen', 'spezielle', 'Art', 'der', 'Doppelung', '.']","['DET', 'NOUN', 'AUX', 'DET', 'ADJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']",der Symmetrie sein einen spezielle Art der Doppelung .,DET NOUN AUX DET ADJ NOUN DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,116,"0:10:15,417","0:10:18,292",An einer Achse spiegelt sich das Wiederholte.,an einer achse spiegelt sich das wiederholte.,"['an', 'das', 'sich', 'achse', 'einer', 'wiederholte', 'spiegelt']","['An', 'einer', 'Achse', 'spiegelt', 'sich', 'das', 'Wiederholte']","['An', 'einer', 'Achse', 'spiegelt', 'sich', 'das', 'Wiederholte', '.']","['an', 'einer', 'Achse', 'spiegeln', 'sich', 'der', 'wiederholt', '.']","['ADP', 'DET', 'NOUN', 'VERB', 'PRON', 'DET', 'NOUN', 'PUNCT']",an einer Achse spiegeln sich der wiederholt .,ADP DET NOUN VERB PRON DET NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,117,"0:10:18,375","0:10:21,333",Die Wiederholung geht von einer imaginären Mitte aus,die wiederholung geht von einer imaginären mitte aus,"['mitte', 'aus', 'die', 'einer', 'geht', 'imaginären', 'wiederholung', 'von']","['Die', 'Wiederholung', 'geht', 'von', 'einer', 'imaginären', 'Mitte', 'aus']","['Die', 'Wiederholung', 'geht', 'von', 'einer', 'imaginären', 'Mitte', 'aus']","['der', 'Wiederholung', 'gehen', 'von', 'einer', 'imaginär', 'Mitte', 'aus']","['DET', 'NOUN', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",der Wiederholung gehen von einer imaginär Mitte aus,DET NOUN VERB ADP DET ADJ NOUN ADP
Dark__S01E04.srt,Dark,Dark S01,Dark E04,118,"0:10:21,417","0:10:23,167",und weist in zwei Richtungen.,und weist in zwei richtungen.,"['weist', 'richtungen', 'in', 'und', 'zwei']","['und', 'weist', 'in', 'zwei', 'Richtungen']","['und', 'weist', 'in', 'zwei', 'Richtungen', '.']","['und', 'weisen', 'in', 'zwei', 'Richtung', '.']","['CCONJ', 'VERB', 'ADP', 'NUM', 'NOUN', 'PUNCT']",und weisen in zwei Richtung .,CCONJ VERB ADP NUM NOUN PUNCT
Dark__S01E04.srt,Dark,Dark S01,Dark E04,120,"0:10:25,208","0:10:29,667",An etlichen Stellen verweist der Roman auf später stattfindende Ereignisse.,an etlichen stellen verweist der roman auf später stattfindende ereignisse.,"['an', 'ereignisse', 'stellen', 'der', 'verweist', 'später', 'stattfindende', 'etlichen', 'auf', 'roman']","['An', 'etlichen', 'Stellen', 'verweist', 'der', 'Roman', 'auf', 'später', 'stattfindende', 'Ereignisse']","['An', 'etlichen', 'Stellen', 'verweist', 'der', 'Roman', 'auf', 'später', 'stattfindende', 'Ereignisse', '.']","['an', 'etlich', 'Stelle', 'verweisen', 'der', 'Roman', 'auf', 'spät', 'stattfindend', 'Ereignis', '.']","['ADP', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN', 'PUNCT']",an etlich Stelle verweisen der Roman auf spät stattfindend Ereignis .,ADP ADJ NOUN VERB DET NOUN ADP ADV ADJ NOUN PUNCT
