Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E06.srt,Dark,Dark S01,Dark E06,76,"0:6:40,875","0:6:43,417",Euer Bruder ist gerade mal vier Tage weg.,euer bruder ist gerade mal vier tage weg.,"['mal', 'weg', 'gerade', 'vier', 'ist', 'tage', 'euer', 'bruder']","['Euer', 'Bruder', 'ist', 'gerade', 'mal', 'vier', 'Tage', 'weg']","['Euer', 'Bruder', 'ist', 'gerade', 'mal', 'vier', 'Tage', 'weg', '.']","['sich', 'Bruder', 'sein', 'gerade', 'mal', 'vier', 'Tag', 'weg', '.']","['PROPN', 'NOUN', 'AUX', 'ADV', 'ADV', 'NUM', 'NOUN', 'ADV', 'PUNCT']",sich Bruder sein gerade mal vier Tag weg .,PROPN NOUN AUX ADV ADV NUM NOUN ADV PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,77,"0:6:43,500","0:6:46,792","Davon, dass wir hier rumsitzen, kommt er auch nicht wieder.","davon, dass wir hier rumsitzen, kommt er auch nicht wieder.","['wir', 'auch', 'kommt', 'hier', 'dass', 'davon', 'wieder', 'rumsitzen', 'nicht', 'er']","['Davon', 'dass', 'wir', 'hier', 'rumsitzen', 'kommt', 'er', 'auch', 'nicht', 'wieder']","['Davon', ',', 'dass', 'wir', 'hier', 'rumsitzen', ',', 'kommt', 'er', 'auch', 'nicht', 'wieder', '.']","['Davon', ',', 'dass', 'ich', 'hier', 'rumsitzen', ',', 'kommen', 'ich', 'auch', 'nicht', 'wieder', '.']","['ADV', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT', 'VERB', 'PRON', 'ADV', 'PART', 'ADV', 'PUNCT']","Davon , dass ich hier rumsitzen , kommen ich auch nicht wieder .",ADV PUNCT SCONJ PRON ADV VERB PUNCT VERB PRON ADV PART ADV PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,78,"0:6:46,875","0:6:49,333",Komm her und rede mit mir!,komm her und rede mit mir!,"['her', 'rede', 'mir', 'komm', 'und', 'mit']","['Komm', 'her', 'und', 'rede', 'mit', 'mir']","['Komm', 'her', 'und', 'rede', 'mit', 'mir', '!']","['Komm', 'her', 'und', 'rede', 'mit', 'sich', '!']","['NOUN', 'ADV', 'CCONJ', 'VERB', 'ADP', 'PRON', 'PUNCT']",Komm her und rede mit sich !,NOUN ADV CCONJ VERB ADP PRON PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,79,"0:6:52,833","0:6:55,542",Die anderen brauchen mich.,die anderen brauchen mich.,"['mich', 'anderen', 'die', 'brauchen']","['Die', 'anderen', 'brauchen', 'mich']","['Die', 'anderen', 'brauchen', 'mich', '.']","['der', 'ander', 'brauchen', 'sich', '.']","['DET', 'PRON', 'VERB', 'PRON', 'PUNCT']",der ander brauchen sich .,DET PRON VERB PRON PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,80,"0:6:55,625","0:6:57,250","Wie, wer braucht dich?","wie, wer braucht dich?","['dich', 'braucht', 'wie', 'wer']","['Wie', 'wer', 'braucht', 'dich']","['Wie', ',', 'wer', 'braucht', 'dich', '?']","['Wie', ',', 'wer', 'brauchen', 'sich', '?']","['ADV', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT']","Wie , wer brauchen sich ?",ADV PUNCT PRON VERB PRON PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,81,"0:6:57,667","0:6:58,750",Die Aufführung.,die aufführung.,"['aufführung', 'die']","['Die', 'Aufführung']","['Die', 'Aufführung', '.']","['der', 'Aufführung', '.']","['DET', 'NOUN', 'PUNCT']",der Aufführung .,DET NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,82,"0:6:59,917","0:7:1,500",Die wurde doch abgesagt.,die wurde doch abgesagt.,"['abgesagt', 'doch', 'wurde', 'die']","['Die', 'wurde', 'doch', 'abgesagt']","['Die', 'wurde', 'doch', 'abgesagt', '.']","['der', 'werden', 'doch', 'absagen', '.']","['PRON', 'AUX', 'ADV', 'VERB', 'PUNCT']",der werden doch absagen .,PRON AUX ADV VERB PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,83,"0:7:1,583","0:7:4,625","Nein! Herr Meinel sagt, die Leute brauchen eine Pause,","nein! herr meinel sagt, die leute brauchen eine pause,","['meinel', 'nein', 'eine', 'die', 'herr', 'sagt', 'pause', 'brauchen', 'leute']","['Nein', 'Herr', 'Meinel', 'sagt', 'die', 'Leute', 'brauchen', 'eine', 'Pause']","['Nein', '!', 'Herr', 'Meinel', 'sagt', ',', 'die', 'Leute', 'brauchen', 'eine', 'Pause', ',']","['Nein', '!', 'Herr', 'Meinel', 'sagen', ',', 'der', 'Leute', 'brauchen', 'einen', 'Pause', ',']","['PART', 'PUNCT', 'NOUN', 'PROPN', 'VERB', 'PUNCT', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT']","Nein ! Herr Meinel sagen , der Leute brauchen einen Pause ,",PART PUNCT NOUN PROPN VERB PUNCT DET NOUN VERB DET NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,84,"0:7:4,708","0:7:6,667",damit sie mal an was anderes denken.,damit sie mal an was anderes denken.,"['an', 'mal', 'was', 'sie', 'anderes', 'damit', 'denken']","['damit', 'sie', 'mal', 'an', 'was', 'anderes', 'denken']","['damit', 'sie', 'mal', 'an', 'was', 'anderes', 'denken', '.']","['damit', 'ich', 'mal', 'an', 'was', 'ander', 'denken', '.']","['ADV', 'PRON', 'ADV', 'ADP', 'PRON', 'PRON', 'VERB', 'PUNCT']",damit ich mal an was ander denken .,ADV PRON ADV ADP PRON PRON VERB PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,85,"0:7:7,667","0:7:9,83","Ja, das ist ja prima.","ja, das ist ja prima.","['ja', 'ist', 'prima', 'das']","['Ja', 'das', 'ist', 'ja', 'prima']","['Ja', ',', 'das', 'ist', 'ja', 'prima', '.']","['Ja', ',', 'der', 'sein', 'ja', 'prima', '.']","['PART', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']","Ja , der sein ja prima .",PART PUNCT PRON AUX ADV ADV PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,86,"0:7:9,792","0:7:14,83",Denkt hier jeder nur noch an sich?  Du machst auch nichts anderes!,denkt hier jeder nur noch an sich?  du machst auch nichts anderes!,"['an', 'auch', 'nur', 'sich', 'du', 'anderes', 'hier', 'nichts', 'machst', 'denkt', 'noch', 'jeder']","['Denkt', 'hier', 'jeder', 'nur', 'noch', 'an', 'sich', 'Du', 'machst', 'auch', 'nichts', 'anderes']","['Denkt', 'hier', 'jeder', 'nur', 'noch', 'an', 'sich', '?', ' ', 'Du', 'machst', 'auch', 'nichts', 'anderes', '!']","['Denkt', 'hier', 'jed', 'nur', 'noch', 'an', 'sich', '?', ' ', 'Du', 'machen', 'auch', 'nichts', 'ander', '!']","['VERB', 'ADV', 'PRON', 'ADV', 'ADV', 'ADP', 'PRON', 'PUNCT', 'SPACE', 'PRON', 'VERB', 'ADV', 'PRON', 'PRON', 'PUNCT']",Denkt hier jed nur noch an sich ?   Du machen auch nichts ander !,VERB ADV PRON ADV ADV ADP PRON PUNCT SPACE PRON VERB ADV PRON PRON PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,87,"0:7:14,167","0:7:18,125",Du verschwendest keinen Gedanken an uns! Es reicht jetzt.,du verschwendest keinen gedanken an uns! es reicht jetzt.,"['an', 'keinen', 'du', 'reicht', 'uns', 'gedanken', 'jetzt', 'verschwendest', 'es']","['Du', 'verschwendest', 'keinen', 'Gedanken', 'an', 'uns', 'Es', 'reicht', 'jetzt']","['Du', 'verschwendest', 'keinen', 'Gedanken', 'an', 'uns', '!', 'Es', 'reicht', 'jetzt', '.']","['Du', 'verschwenden', 'kein', 'Gedanke', 'an', 'sich', '!', 'ich', 'reichen', 'jetzt', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT']",Du verschwenden kein Gedanke an sich ! ich reichen jetzt .,PRON VERB DET NOUN ADP PRON PUNCT PRON VERB ADV PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,88,"0:7:18,917","0:7:21,958",Wie viele von diesen Zetteln willst du noch aufhängen?,wie viele von diesen zetteln willst du noch aufhängen?,"['zetteln', 'noch', 'du', 'willst', 'wie', 'diesen', 'aufhängen', 'viele', 'von']","['Wie', 'viele', 'von', 'diesen', 'Zetteln', 'willst', 'du', 'noch', 'aufhängen']","['Wie', 'viele', 'von', 'diesen', 'Zetteln', 'willst', 'du', 'noch', 'aufhängen', '?']","['Wie', 'viel', 'von', 'dies', 'Zettel', 'wollen', 'du', 'noch', 'aufhängen', '?']","['ADV', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PRON', 'ADV', 'VERB', 'PUNCT']",Wie viel von dies Zettel wollen du noch aufhängen ?,ADV PRON ADP DET NOUN VERB PRON ADV VERB PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,89,"0:7:22,83","0:7:25,292",Das hat sie nicht so gemeint. Doch! Hab ich!,das hat sie nicht so gemeint. doch! hab ich!,"['doch', 'so', 'gemeint', 'sie', 'das', 'ich', 'nicht', 'hat', 'hab']","['Das', 'hat', 'sie', 'nicht', 'so', 'gemeint', 'Doch', 'Hab', 'ich']","['Das', 'hat', 'sie', 'nicht', 'so', 'gemeint', '.', 'Doch', '!', 'Hab', 'ich', '!']","['der', 'haben', 'ich', 'nicht', 'so', 'meinen', '.', 'doch', '!', 'Hab', 'ich', '!']","['PRON', 'AUX', 'PRON', 'PART', 'ADV', 'VERB', 'PUNCT', 'CCONJ', 'PUNCT', 'ADJ', 'PRON', 'PUNCT']",der haben ich nicht so meinen . doch ! Hab ich !,PRON AUX PRON PART ADV VERB PUNCT CCONJ PUNCT ADJ PRON PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,90,"0:7:25,375","0:7:27,0",Das ist doch alles scheiße!,das ist doch alles scheiße!,"['doch', 'ist', 'das', 'scheiße', 'alles']","['Das', 'ist', 'doch', 'alles', 'scheiße']","['Das', 'ist', 'doch', 'alles', 'scheiße', '!']","['der', 'sein', 'doch', 'alle', 'scheißen', '!']","['PRON', 'AUX', 'ADV', 'PRON', 'VERB', 'PUNCT']",der sein doch alle scheißen !,PRON AUX ADV PRON VERB PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,91,"0:7:27,83","0:7:30,583","Alle warten, dass Mikkel reinspaziert, als wär nichts gewesen.","alle warten, dass mikkel reinspaziert, als wär nichts gewesen.","['reinspaziert', 'warten', 'alle', 'gewesen', 'dass', 'wär', 'nichts', 'als', 'mikkel']","['Alle', 'warten', 'dass', 'Mikkel', 'reinspaziert', 'als', 'wär', 'nichts', 'gewesen']","['Alle', 'warten', ',', 'dass', 'Mikkel', 'reinspaziert', ',', 'als', 'wär', 'nichts', 'gewesen', '.']","['all', 'warten', ',', 'dass', 'Mikkel', 'reinspaziert', ',', 'als', 'wär', 'nichts', 'sein', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'PROPN', 'VERB', 'PUNCT', 'SCONJ', 'AUX', 'PRON', 'AUX', 'PUNCT']","all warten , dass Mikkel reinspaziert , als wär nichts sein .",PRON VERB PUNCT SCONJ PROPN VERB PUNCT SCONJ AUX PRON AUX PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,92,"0:7:30,667","0:7:33,458",Papa traut sich schon gar nicht mehr nach Hause!,papa traut sich schon gar nicht mehr nach hause!,"['nach', 'sich', 'mehr', 'schon', 'hause', 'nicht', 'traut', 'papa', 'gar']","['Papa', 'traut', 'sich', 'schon', 'gar', 'nicht', 'mehr', 'nach', 'Hause']","['Papa', 'traut', 'sich', 'schon', 'gar', 'nicht', 'mehr', 'nach', 'Hause', '!']","['Papa', 'trauen', 'sich', 'schon', 'gar', 'nicht', 'mehr', 'nach', 'Haus', '!']","['NOUN', 'VERB', 'PRON', 'ADV', 'ADV', 'PART', 'ADV', 'ADP', 'NOUN', 'PUNCT']",Papa trauen sich schon gar nicht mehr nach Haus !,NOUN VERB PRON ADV ADV PART ADV ADP NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,93,"0:7:33,542","0:7:36,625",Und an uns denkt doch eh keine Sau! Das ist nicht wahr.,und an uns denkt doch eh keine sau! das ist nicht wahr.,"['an', 'doch', 'eh', 'keine', 'das', 'ist', 'uns', 'wahr', 'nicht', 'und', 'sau', 'denkt']","['Und', 'an', 'uns', 'denkt', 'doch', 'eh', 'keine', 'Sau', 'Das', 'ist', 'nicht', 'wahr']","['Und', 'an', 'uns', 'denkt', 'doch', 'eh', 'keine', 'Sau', '!', 'Das', 'ist', 'nicht', 'wahr', '.']","['und', 'an', 'sich', 'denken', 'doch', 'eh', 'kein', 'Sau', '!', 'der', 'sein', 'nicht', 'wahren', '.']","['CCONJ', 'ADP', 'PRON', 'VERB', 'ADV', 'ADV', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'PART', 'ADV', 'PUNCT']",und an sich denken doch eh kein Sau ! der sein nicht wahren .,CCONJ ADP PRON VERB ADV ADV DET NOUN PUNCT PRON AUX PART ADV PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,94,"0:7:36,708","0:7:39,375","Aber es geht hier einmal nicht um dich, Martha!","aber es geht hier einmal nicht um dich, martha!","['einmal', 'martha', 'dich', 'hier', 'aber', 'um', 'geht', 'nicht', 'es']","['Aber', 'es', 'geht', 'hier', 'einmal', 'nicht', 'um', 'dich', 'Martha']","['Aber', 'es', 'geht', 'hier', 'einmal', 'nicht', 'um', 'dich', ',', 'Martha', '!']","['aber', 'ich', 'gehen', 'hier', 'einmal', 'nicht', 'um', 'sich', ',', 'Martha', '!']","['CCONJ', 'PRON', 'VERB', 'ADV', 'ADV', 'PART', 'ADP', 'PRON', 'PUNCT', 'PROPN', 'PUNCT']","aber ich gehen hier einmal nicht um sich , Martha !",CCONJ PRON VERB ADV ADV PART ADP PRON PUNCT PROPN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,95,"0:7:40,583","0:7:42,333",Du bist so blind.,du bist so blind.,"['du', 'so', 'bist', 'blind']","['Du', 'bist', 'so', 'blind']","['Du', 'bist', 'so', 'blind', '.']","['Du', 'sein', 'so', 'blind', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']",Du sein so blind .,PRON AUX ADV ADV PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,96,"0:7:42,417","0:7:45,458","Alle denken es, und keiner will es aussprechen.","alle denken es, und keiner will es aussprechen.","['alle', 'will', 'keiner', 'und', 'aussprechen', 'denken', 'es']","['Alle', 'denken', 'es', 'und', 'keiner', 'will', 'es', 'aussprechen']","['Alle', 'denken', 'es', ',', 'und', 'keiner', 'will', 'es', 'aussprechen', '.']","['all', 'denken', 'ich', ',', 'und', 'kein', 'wollen', 'ich', 'aussprechen', '.']","['PRON', 'VERB', 'PRON', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']","all denken ich , und kein wollen ich aussprechen .",PRON VERB PRON PUNCT CCONJ PRON AUX PRON VERB PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,97,"0:7:46,0","0:7:47,0",Mikkel ist tot!,mikkel ist tot!,"['mikkel', 'tot', 'ist']","['Mikkel', 'ist', 'tot']","['Mikkel', 'ist', 'tot', '!']","['Mikkel', 'sein', 'tot', '!']","['PROPN', 'AUX', 'ADV', 'PUNCT']",Mikkel sein tot !,PROPN AUX ADV PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,100,"0:7:59,917","0:8:1,250",Scheiße.,scheiße.,['scheiße'],['Scheiße'],"['Scheiße', '.']","['Scheiße', '.']","['NOUN', 'PUNCT']",Scheiße .,NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,109,"0:10:26,833","0:10:28,500",Ulrich.,ulrich.,['ulrich'],['Ulrich'],"['Ulrich', '.']","['Ulrich', '.']","['PROPN', 'PUNCT']",Ulrich .,PROPN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,110,"0:10:46,167","0:10:47,958",Wie geht's euch?,wie geht's euch?,"['euch', ""geht's"", 'wie']","['Wie', ""geht's"", 'euch']","['Wie', ""geht's"", 'euch', '?']","['Wie', ""geht's"", 'sich', '?']","['ADV', 'VERB', 'PRON', 'PUNCT']",Wie geht's sich ?,ADV VERB PRON PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,111,"0:10:48,667","0:10:50,375","Katharina, den Kindern?","katharina, den kindern?","['den', 'kindern', 'katharina']","['Katharina', 'den', 'Kindern']","['Katharina', ',', 'den', 'Kindern', '?']","['Katharina', ',', 'der', 'Kind', '?']","['PROPN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Katharina , der Kind ?",PROPN PUNCT DET NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,112,"0:10:56,0","0:10:57,458",Wo ist Mama?,wo ist mama?,"['wo', 'mama', 'ist']","['Wo', 'ist', 'Mama']","['Wo', 'ist', 'Mama', '?']","['wo', 'sein', 'Mama', '?']","['ADV', 'AUX', 'NOUN', 'PUNCT']",wo sein Mama ?,ADV AUX NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,113,"0:10:57,542","0:10:58,667",Schläft.,schläft.,['schläft'],['Schläft'],"['Schläft', '.']","['Schläft', '.']","['NOUN', 'PUNCT']",Schläft .,NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,114,"0:10:59,458","0:11:1,0",Sie nimmt Tabletten.,sie nimmt tabletten.,"['tabletten', 'sie', 'nimmt']","['Sie', 'nimmt', 'Tabletten']","['Sie', 'nimmt', 'Tabletten', '.']","['ich', 'nehmen', 'Tablette', '.']","['PRON', 'VERB', 'NOUN', 'PUNCT']",ich nehmen Tablette .,PRON VERB NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,115,"0:11:4,917","0:11:8,292","Als Mads verschwunden ist, gab es da einen Verdächtigen?","als mads verschwunden ist, gab es da einen verdächtigen?","['ist', 'verdächtigen', 'einen', 'verschwunden', 'da', 'gab', 'als', 'mads', 'es']","['Als', 'Mads', 'verschwunden', 'ist', 'gab', 'es', 'da', 'einen', 'Verdächtigen']","['Als', 'Mads', 'verschwunden', 'ist', ',', 'gab', 'es', 'da', 'einen', 'Verdächtigen', '?']","['als', 'Mads', 'verschwinden', 'sein', ',', 'geben', 'ich', 'da', 'ein', 'Verdächtigen', '?']","['ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'VERB', 'PRON', 'ADV', 'DET', 'NOUN', 'PUNCT']","als Mads verschwinden sein , geben ich da ein Verdächtigen ?",ADP NOUN VERB AUX PUNCT VERB PRON ADV DET NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,116,"0:11:8,375","0:11:10,375",Hatte Egon irgendetwas?,hatte egon irgendetwas?,"['irgendetwas', 'egon', 'hatte']","['Hatte', 'Egon', 'irgendetwas']","['Hatte', 'Egon', 'irgendetwas', '?']","['haben', 'Egon', 'irgendetwas', '?']","['AUX', 'PROPN', 'PRON', 'PUNCT']",haben Egon irgendetwas ?,AUX PROPN PRON PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,117,"0:11:10,458","0:11:13,375",Egon? Egon war ein Trottel.,egon? egon war ein trottel.,"['trottel', 'ein', 'war', 'egon']","['Egon', 'Egon', 'war', 'ein', 'Trottel']","['Egon', '?', 'Egon', 'war', 'ein', 'Trottel', '.']","['Egon', '?', 'Egon', 'sein', 'einen', 'Trottel', '.']","['PROPN', 'PUNCT', 'PROPN', 'AUX', 'DET', 'NOUN', 'PUNCT']",Egon ? Egon sein einen Trottel .,PROPN PUNCT PROPN AUX DET NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,118,"0:11:13,458","0:11:16,667",Der wollte in Rente gehen. Mehr wollte der nicht.,der wollte in rente gehen. mehr wollte der nicht.,"['wollte', 'gehen', 'der', 'mehr', 'in', 'rente', 'nicht']","['Der', 'wollte', 'in', 'Rente', 'gehen', 'Mehr', 'wollte', 'der', 'nicht']","['Der', 'wollte', 'in', 'Rente', 'gehen', '.', 'Mehr', 'wollte', 'der', 'nicht', '.']","['der', 'wollen', 'in', 'Rente', 'gehen', '.', 'Mehr', 'wollen', 'der', 'nicht', '.']","['PRON', 'AUX', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'AUX', 'DET', 'PART', 'PUNCT']",der wollen in Rente gehen . Mehr wollen der nicht .,PRON AUX ADP NOUN VERB PUNCT ADV AUX DET PART PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,119,"0:11:17,167","0:11:19,458",Der tote Junge im Wald...,der tote junge im wald...,"['der', 'im', 'tote', 'wald', 'junge']","['Der', 'tote', 'Junge', 'im', 'Wald']","['Der', 'tote', 'Junge', 'im', 'Wald', '...']","['der', 'tot', 'Junge', 'im', 'Wald', '...']","['DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",der tot Junge im Wald ...,DET ADJ NOUN ADP NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,120,"0:11:21,708","0:11:23,583",Der sah aus wie aus den 80ern.,der sah aus wie aus den 80ern.,"['der', '80ern', 'aus', 'wie', 'den', 'sah']","['Der', 'sah', 'aus', 'wie', 'aus', 'den', '80ern']","['Der', 'sah', 'aus', 'wie', 'aus', 'den', '80ern', '.']","['der', 'sehen', 'aus', 'wie', 'aus', 'der', '80ern', '.']","['PRON', 'VERB', 'ADV', 'CCONJ', 'ADP', 'DET', 'ADV', 'PUNCT']",der sehen aus wie aus der 80ern .,PRON VERB ADV CCONJ ADP DET ADV PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,121,"0:11:24,375","0:11:27,458",Vielleicht hat das alles mit damals zu tun.,vielleicht hat das alles mit damals zu tun.,"['tun', 'das', 'damals', 'zu', 'vielleicht', 'alles', 'mit', 'hat']","['Vielleicht', 'hat', 'das', 'alles', 'mit', 'damals', 'zu', 'tun']","['Vielleicht', 'hat', 'das', 'alles', 'mit', 'damals', 'zu', 'tun', '.']","['Vielleicht', 'haben', 'der', 'alle', 'mit', 'damals', 'zu', 'tun', '.']","['ADV', 'AUX', 'DET', 'PRON', 'ADP', 'ADV', 'PART', 'VERB', 'PUNCT']",Vielleicht haben der alle mit damals zu tun .,ADV AUX DET PRON ADP ADV PART VERB PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,122,"0:11:27,542","0:11:30,958","Vielleicht wiederholt sich alles, und es ist derselbe Täter.","vielleicht wiederholt sich alles, und es ist derselbe täter.","['täter', 'ist', 'sich', 'derselbe', 'vielleicht', 'wiederholt', 'alles', 'und', 'es']","['Vielleicht', 'wiederholt', 'sich', 'alles', 'und', 'es', 'ist', 'derselbe', 'Täter']","['Vielleicht', 'wiederholt', 'sich', 'alles', ',', 'und', 'es', 'ist', 'derselbe', 'Täter', '.']","['Vielleicht', 'wiederholen', 'sich', 'alle', ',', 'und', 'ich', 'sein', 'derselbe', 'Täter', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']","Vielleicht wiederholen sich alle , und ich sein derselbe Täter .",ADV VERB PRON PRON PUNCT CCONJ PRON AUX DET NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,123,"0:11:33,0","0:11:35,958","Wo warst du in der Nacht, als Mads verschwand?","wo warst du in der nacht, als mads verschwand?","['du', 'der', 'warst', 'als', 'in', 'wo', 'nacht', 'mads', 'verschwand']","['Wo', 'warst', 'du', 'in', 'der', 'Nacht', 'als', 'Mads', 'verschwand']","['Wo', 'warst', 'du', 'in', 'der', 'Nacht', ',', 'als', 'Mads', 'verschwand', '?']","['wo', 'sein', 'du', 'in', 'der', 'Nacht', ',', 'als', 'Mads', 'verschwinden', '?']","['ADV', 'ADV', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'PROPN', 'VERB', 'PUNCT']","wo sein du in der Nacht , als Mads verschwinden ?",ADV ADV PRON ADP DET NOUN PUNCT ADP PROPN VERB PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,124,"0:11:36,375","0:11:41,333","Mama hat ausgesagt, du warst zu Hause, aber du warst nicht beim Abendessen.","mama hat ausgesagt, du warst zu hause, aber du warst nicht beim abendessen.","['ausgesagt', 'mama', 'du', 'warst', 'beim', 'hause', 'aber', 'abendessen', 'zu', 'nicht', 'hat']","['Mama', 'hat', 'ausgesagt', 'du', 'warst', 'zu', 'Hause', 'aber', 'du', 'warst', 'nicht', 'beim', 'Abendessen']","['Mama', 'hat', 'ausgesagt', ',', 'du', 'warst', 'zu', 'Hause', ',', 'aber', 'du', 'warst', 'nicht', 'beim', 'Abendessen', '.']","['Mama', 'haben', 'aussagen', ',', 'du', 'sein', 'zu', 'Haus', ',', 'aber', 'du', 'sein', 'nicht', 'beim', 'Abendessen', '.']","['NOUN', 'AUX', 'VERB', 'PUNCT', 'PRON', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'ADV', 'PART', 'ADP', 'NOUN', 'PUNCT']","Mama haben aussagen , du sein zu Haus , aber du sein nicht beim Abendessen .",NOUN AUX VERB PUNCT PRON ADV ADP NOUN PUNCT CCONJ PRON ADV PART ADP NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,125,"0:11:42,333","0:11:44,708",Du bist erst spät in der Nacht nach Hause.,du bist erst spät in der nacht nach hause.,"['erst', 'nach', 'du', 'der', 'hause', 'spät', 'in', 'nacht', 'bist']","['Du', 'bist', 'erst', 'spät', 'in', 'der', 'Nacht', 'nach', 'Hause']","['Du', 'bist', 'erst', 'spät', 'in', 'der', 'Nacht', 'nach', 'Hause', '.']","['Du', 'sein', 'erst', 'spät', 'in', 'der', 'Nacht', 'nach', 'Haus', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",Du sein erst spät in der Nacht nach Haus .,PRON AUX ADV ADV ADP DET NOUN ADP NOUN PUNCT
Dark__S01E06.srt,Dark,Dark S01,Dark E06,126,"0:11:49,167","0:11:51,583",Mama hat die ganze Zeit auf die Uhr geschaut.,mama hat die ganze zeit auf die uhr geschaut.,"['zeit', 'mama', 'geschaut', 'die', 'auf', 'uhr', 'ganze', 'hat']","['Mama', 'hat', 'die', 'ganze', 'Zeit', 'auf', 'die', 'Uhr', 'geschaut']","['Mama', 'hat', 'die', 'ganze', 'Zeit', 'auf', 'die', 'Uhr', 'geschaut', '.']","['Mama', 'haben', 'der', 'ganze', 'Zeit', 'auf', 'der', 'Uhr', 'schauen', '.']","['NOUN', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Mama haben der ganze Zeit auf der Uhr schauen .,NOUN AUX DET ADJ NOUN ADP DET NOUN VERB PUNCT
