Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E02.srt,Dark,Dark S01,Dark E02,66,"0:7:57,625","0:7:59,667",Wegen Mikkel...,wegen mikkel...,"['mikkel', 'wegen']","['Wegen', 'Mikkel']","['Wegen', 'Mikkel', '...']","['Weg', 'Mikkel', '...']","['ADP', 'PROPN', 'PUNCT']",Weg Mikkel ...,ADP PROPN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,67,"0:7:59,750","0:8:2,500","Ich weiß gar nicht, was ich sagen soll.","ich weiß gar nicht, was ich sagen soll.","['was', 'weiß', 'sagen', 'soll', 'nicht', 'ich', 'gar']","['Ich', 'weiß', 'gar', 'nicht', 'was', 'ich', 'sagen', 'soll']","['Ich', 'weiß', 'gar', 'nicht', ',', 'was', 'ich', 'sagen', 'soll', '.']","['Ich', 'weiß', 'gar', 'nicht', ',', 'was', 'ich', 'sagen', 'soll', '.']","['PRON', 'VERB', 'ADV', 'PART', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","Ich weiß gar nicht , was ich sagen soll .",PRON VERB ADV PART PUNCT PRON PRON VERB AUX PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,68,"0:8:3,417","0:8:5,125",Geht es Martha und Magnus gut?,geht es martha und magnus gut?,"['magnus', 'martha', 'gut', 'geht', 'und', 'es']","['Geht', 'es', 'Martha', 'und', 'Magnus', 'gut']","['Geht', 'es', 'Martha', 'und', 'Magnus', 'gut', '?']","['Geht', 'ich', 'Martha', 'und', 'Magnus', 'gut', '?']","['VERB', 'PRON', 'PROPN', 'CCONJ', 'PROPN', 'ADV', 'PUNCT']",Geht ich Martha und Magnus gut ?,VERB PRON PROPN CCONJ PROPN ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,69,"0:8:6,375","0:8:7,708",Sollen wir...,sollen wir...,"['sollen', 'wir']","['Sollen', 'wir']","['Sollen', 'wir', '...']","['sollen', 'ich', '...']","['AUX', 'PRON', 'PUNCT']",sollen ich ...,AUX PRON PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,70,"0:8:7,792","0:8:9,542",Können wir helfen?,können wir helfen?,"['können', 'helfen', 'wir']","['Können', 'wir', 'helfen']","['Können', 'wir', 'helfen', '?']","['Können', 'ich', 'helfen', '?']","['AUX', 'PRON', 'VERB', 'PUNCT']",Können ich helfen ?,AUX PRON VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,71,"0:8:10,125","0:8:12,542","Ruf mich an, wenn du das abhörst.","ruf mich an, wenn du das abhörst.","['ruf', 'mich', 'an', 'das', 'du', 'wenn', 'abhörst']","['Ruf', 'mich', 'an', 'wenn', 'du', 'das', 'abhörst']","['Ruf', 'mich', 'an', ',', 'wenn', 'du', 'das', 'abhörst', '.']","['Ruf', 'sich', 'an', ',', 'wenn', 'du', 'der', 'abhören', '.']","['NOUN', 'PRON', 'ADP', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'ADV', 'PUNCT']","Ruf sich an , wenn du der abhören .",NOUN PRON ADP PUNCT SCONJ PRON PRON ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,72,"0:8:13,292","0:8:15,250",Wir machen uns große Sorgen.,wir machen uns große sorgen.,"['sorgen', 'wir', 'große', 'uns', 'machen']","['Wir', 'machen', 'uns', 'große', 'Sorgen']","['Wir', 'machen', 'uns', 'große', 'Sorgen', '.']","['ich', 'machen', 'sich', 'groß', 'Sorge', '.']","['PRON', 'VERB', 'PRON', 'ADJ', 'NOUN', 'PUNCT']",ich machen sich groß Sorge .,PRON VERB PRON ADJ NOUN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,73,"0:8:16,958","0:8:18,667","Ich hoffe, alles ist gut.","ich hoffe, alles ist gut.","['ist', 'gut', 'hoffe', 'alles', 'ich']","['Ich', 'hoffe', 'alles', 'ist', 'gut']","['Ich', 'hoffe', ',', 'alles', 'ist', 'gut', '.']","['Ich', 'hoffen', ',', 'alle', 'sein', 'gut', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT']","Ich hoffen , alle sein gut .",PRON VERB PUNCT PRON AUX ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,74,"0:8:28,0","0:8:29,42",Ich...,ich...,['ich'],['Ich'],"['Ich', '...']","['Ich', '...']","['PRON', 'PUNCT']",Ich ...,PRON PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,75,"0:8:29,708","0:8:33,917",Ich konnte Ulrich nicht erreichen. Sollten wir nicht zu den Kindern?,ich konnte ulrich nicht erreichen. sollten wir nicht zu den kindern?,"['ulrich', 'wir', 'konnte', 'kindern', 'den', 'sollten', 'erreichen', 'zu', 'nicht', 'ich']","['Ich', 'konnte', 'Ulrich', 'nicht', 'erreichen', 'Sollten', 'wir', 'nicht', 'zu', 'den', 'Kindern']","['Ich', 'konnte', 'Ulrich', 'nicht', 'erreichen', '.', 'Sollten', 'wir', 'nicht', 'zu', 'den', 'Kindern', '?']","['Ich', 'können', 'Ulrich', 'nicht', 'erreichen', '.', 'sollen', 'ich', 'nicht', 'zu', 'der', 'Kind', '?']","['PRON', 'AUX', 'PROPN', 'PART', 'VERB', 'PUNCT', 'AUX', 'PRON', 'PART', 'ADP', 'DET', 'NOUN', 'PUNCT']",Ich können Ulrich nicht erreichen . sollen ich nicht zu der Kind ?,PRON AUX PROPN PART VERB PUNCT AUX PRON PART ADP DET NOUN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,76,"0:8:34,0","0:8:37,667",Die haben mehrere Suchtrupps organisiert. Ich muss los.,die haben mehrere suchtrupps organisiert. ich muss los.,"['suchtrupps', 'mehrere', 'muss', 'die', 'haben', 'organisiert', 'los', 'ich']","['Die', 'haben', 'mehrere', 'Suchtrupps', 'organisiert', 'Ich', 'muss', 'los']","['Die', 'haben', 'mehrere', 'Suchtrupps', 'organisiert', '.', 'Ich', 'muss', 'los', '.']","['der', 'haben', 'mehrer', 'Suchtrupps', 'organisieren', '.', 'Ich', 'muss', 'los', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT']",der haben mehrer Suchtrupps organisieren . Ich muss los .,PRON VERB DET NOUN VERB PUNCT PRON VERB ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,77,"0:8:41,625","0:8:43,750",Wo warst du letzte Nacht?,wo warst du letzte nacht?,"['nacht', 'du', 'warst', 'wo', 'letzte']","['Wo', 'warst', 'du', 'letzte', 'Nacht']","['Wo', 'warst', 'du', 'letzte', 'Nacht', '?']","['wo', 'sein', 'du', 'letzte', 'Nacht', '?']","['ADV', 'ADV', 'PRON', 'ADJ', 'NOUN', 'PUNCT']",wo sein du letzte Nacht ?,ADV ADV PRON ADJ NOUN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,78,"0:8:44,208","0:8:47,375","Ich bin aufgewacht gegen Mitternacht, du warst nicht da.","ich bin aufgewacht gegen mitternacht, du warst nicht da.","['du', 'aufgewacht', 'bin', 'warst', 'da', 'gegen', 'nicht', 'ich', 'mitternacht']","['Ich', 'bin', 'aufgewacht', 'gegen', 'Mitternacht', 'du', 'warst', 'nicht', 'da']","['Ich', 'bin', 'aufgewacht', 'gegen', 'Mitternacht', ',', 'du', 'warst', 'nicht', 'da', '.']","['Ich', 'sein', 'aufwachen', 'gegen', 'Mitternacht', ',', 'du', 'sein', 'nicht', 'da', '.']","['PRON', 'AUX', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'PART', 'ADV', 'PUNCT']","Ich sein aufwachen gegen Mitternacht , du sein nicht da .",PRON AUX ADV ADP NOUN PUNCT PRON ADV PART ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,79,"0:8:47,458","0:8:49,375",Ich konnte nicht schlafen.,ich konnte nicht schlafen.,"['nicht', 'konnte', 'schlafen', 'ich']","['Ich', 'konnte', 'nicht', 'schlafen']","['Ich', 'konnte', 'nicht', 'schlafen', '.']","['Ich', 'können', 'nicht', 'schlafen', '.']","['PRON', 'AUX', 'PART', 'VERB', 'PUNCT']",Ich können nicht schlafen .,PRON AUX PART VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,80,"0:8:49,458","0:8:52,875",Bin in den Garten und hab die Büsche winterfest gemacht.,bin in den garten und hab die büsche winterfest gemacht.,"['büsche', 'garten', 'bin', 'die', 'winterfest', 'den', 'in', 'hab', 'und', 'gemacht']","['Bin', 'in', 'den', 'Garten', 'und', 'hab', 'die', 'Büsche', 'winterfest', 'gemacht']","['Bin', 'in', 'den', 'Garten', 'und', 'hab', 'die', 'Büsche', 'winterfest', 'gemacht', '.']","['sein', 'in', 'der', 'Garten', 'und', 'hab', 'der', 'Busch', 'winterfest', 'machen', '.']","['AUX', 'ADP', 'DET', 'NOUN', 'CCONJ', 'X', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']",sein in der Garten und hab der Busch winterfest machen .,AUX ADP DET NOUN CCONJ X DET NOUN ADV VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,81,"0:8:52,958","0:8:54,833",Das Auto war auch weg.,das auto war auch weg.,"['weg', 'auto', 'auch', 'das', 'war']","['Das', 'Auto', 'war', 'auch', 'weg']","['Das', 'Auto', 'war', 'auch', 'weg', '.']","['der', 'Auto', 'sein', 'auch', 'weg', '.']","['DET', 'NOUN', 'AUX', 'ADV', 'ADV', 'PUNCT']",der Auto sein auch weg .,DET NOUN AUX ADV ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,82,"0:8:56,0","0:8:59,750",Die Schnur war alle. Ich musste kurz zur Tankstelle.,die schnur war alle. ich musste kurz zur tankstelle.,"['kurz', 'schnur', 'alle', 'die', 'war', 'musste', 'zur', 'tankstelle', 'ich']","['Die', 'Schnur', 'war', 'alle', 'Ich', 'musste', 'kurz', 'zur', 'Tankstelle']","['Die', 'Schnur', 'war', 'alle', '.', 'Ich', 'musste', 'kurz', 'zur', 'Tankstelle', '.']","['der', 'Schnur', 'sein', 'all', '.', 'Ich', 'musste', 'kurz', 'zur', 'Tankstelle', '.']","['DET', 'NOUN', 'AUX', 'PRON', 'PUNCT', 'PRON', 'VERB', 'ADV', 'ADP', 'NOUN', 'PUNCT']",der Schnur sein all . Ich musste kurz zur Tankstelle .,DET NOUN AUX PRON PUNCT PRON VERB ADV ADP NOUN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,83,"0:9:2,875","0:9:5,208","Erst Mads, jetzt Mikkel.","erst mads, jetzt mikkel.","['mads', 'erst', 'jetzt', 'mikkel']","['Erst', 'Mads', 'jetzt', 'Mikkel']","['Erst', 'Mads', ',', 'jetzt', 'Mikkel', '.']","['Erst', 'Mads', ',', 'jetzt', 'Mikkel', '.']","['ADV', 'PROPN', 'PUNCT', 'ADV', 'PROPN', 'PUNCT']","Erst Mads , jetzt Mikkel .",ADV PROPN PUNCT ADV PROPN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,84,"0:9:5,292","0:9:7,792",Es ist genauso wie damals.,es ist genauso wie damals.,"['damals', 'ist', 'genauso', 'wie', 'es']","['Es', 'ist', 'genauso', 'wie', 'damals']","['Es', 'ist', 'genauso', 'wie', 'damals', '.']","['ich', 'sein', 'genauso', 'wie', 'damals', '.']","['PRON', 'AUX', 'ADV', 'ADP', 'ADV', 'PUNCT']",ich sein genauso wie damals .,PRON AUX ADV ADP ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,86,"0:9:19,750","0:9:23,708","Als Papas Bruder verschwand, wie alt war er da?","als papas bruder verschwand, wie alt war er da?","['papas', 'alt', 'wie', 'er', 'da', 'als', 'bruder', 'verschwand', 'war']","['Als', 'Papas', 'Bruder', 'verschwand', 'wie', 'alt', 'war', 'er', 'da']","['Als', 'Papas', 'Bruder', 'verschwand', ',', 'wie', 'alt', 'war', 'er', 'da', '?']","['als', 'Papa', 'Bruder', 'verschwinden', ',', 'wie', 'alt', 'sein', 'ich', 'da', '?']","['ADP', 'PROPN', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'ADV', 'AUX', 'PRON', 'ADV', 'PUNCT']","als Papa Bruder verschwinden , wie alt sein ich da ?",ADP PROPN NOUN VERB PUNCT ADV ADV AUX PRON ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,87,"0:9:24,417","0:9:25,708",Dein Vater war 15.,dein vater war 15.,"['vater', '15.', 'war', 'dein']","['Dein', 'Vater', 'war', '15.']","['Dein', 'Vater', 'war', '15.']","['mein', 'Vater', 'sein', '15.']","['DET', 'NOUN', 'AUX', 'ADJ']",mein Vater sein 15.,DET NOUN AUX ADJ
Dark__S01E02.srt,Dark,Dark S01,Dark E02,88,"0:9:27,417","0:9:30,167",Und Mads war drei Jahre jünger.,und mads war drei jahre jünger.,"['jahre', 'und', 'drei', 'jünger', 'mads', 'war']","['Und', 'Mads', 'war', 'drei', 'Jahre', 'jünger']","['Und', 'Mads', 'war', 'drei', 'Jahre', 'jünger', '.']","['und', 'Mads', 'sein', 'drei', 'Jahr', 'jung', '.']","['CCONJ', 'PROPN', 'AUX', 'NUM', 'NOUN', 'ADV', 'PUNCT']",und Mads sein drei Jahr jung .,CCONJ PROPN AUX NUM NOUN ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,89,"0:9:33,917","0:9:35,542",Man hat ihn nie gefunden?,man hat ihn nie gefunden?,"['gefunden', 'nie', 'man', 'ihn', 'hat']","['Man', 'hat', 'ihn', 'nie', 'gefunden']","['Man', 'hat', 'ihn', 'nie', 'gefunden', '?']","['Man', 'haben', 'ich', 'nie', 'finden', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",Man haben ich nie finden ?,PRON AUX PRON ADV VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,90,"0:9:47,333","0:9:49,83",Wir haben über Erik geredet.,wir haben über erik geredet.,"['erik', 'wir', 'haben', 'über', 'geredet']","['Wir', 'haben', 'über', 'Erik', 'geredet']","['Wir', 'haben', 'über', 'Erik', 'geredet', '.']","['ich', 'haben', 'über', 'Erik', 'reden', '.']","['PRON', 'AUX', 'ADP', 'PROPN', 'VERB', 'PUNCT']",ich haben über Erik reden .,PRON AUX ADP PROPN VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,91,"0:9:49,750","0:9:51,417",Im Wald.,im wald.,"['im', 'wald']","['Im', 'Wald']","['Im', 'Wald', '.']","['Im', 'Wald', '.']","['ADP', 'NOUN', 'PUNCT']",Im Wald .,ADP NOUN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,92,"0:9:54,625","0:9:57,208","Mikkel sagte, er findet es am schlimmsten...","mikkel sagte, er findet es am schlimmsten...","['findet', 'sagte', 'schlimmsten', 'mikkel', 'er', 'am', 'es']","['Mikkel', 'sagte', 'er', 'findet', 'es', 'am', 'schlimmsten']","['Mikkel', 'sagte', ',', 'er', 'findet', 'es', 'am', 'schlimmsten', '...']","['Mikkel', 'sagen', ',', 'ich', 'finden', 'ich', 'am', 'schlimm', '...']","['PROPN', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PART', 'ADV', 'PUNCT']","Mikkel sagen , ich finden ich am schlimm ...",PROPN VERB PUNCT PRON VERB PRON PART ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,93,"0:9:58,208","0:10:0,167",...wenn man nicht gefunden wird.,...wenn man nicht gefunden wird.,"['gefunden', 'wenn', 'man', 'wird', 'nicht']","['wenn', 'man', 'nicht', 'gefunden', 'wird']","['...', 'wenn', 'man', 'nicht', 'gefunden', 'wird', '.']","['...', 'wenn', 'man', 'nicht', 'finden', 'werden', '.']","['PUNCT', 'SCONJ', 'PRON', 'PART', 'VERB', 'AUX', 'PUNCT']",... wenn man nicht finden werden .,PUNCT SCONJ PRON PART VERB AUX PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,94,"0:10:3,83","0:10:4,750",Mikkel kommt zurück.,mikkel kommt zurück.,"['zurück', 'mikkel', 'kommt']","['Mikkel', 'kommt', 'zurück']","['Mikkel', 'kommt', 'zurück', '.']","['Mikkel', 'kommen', 'zurück', '.']","['PROPN', 'VERB', 'ADV', 'PUNCT']",Mikkel kommen zurück .,PROPN VERB ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,95,"0:10:7,0","0:10:8,458",Ganz bestimmt.,ganz bestimmt.,"['ganz', 'bestimmt']","['Ganz', 'bestimmt']","['Ganz', 'bestimmt', '.']","['Ganz', 'bestimmen', '.']","['ADV', 'VERB', 'PUNCT']",Ganz bestimmen .,ADV VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,98,"0:10:33,42","0:10:35,833","Hey, hier ist Martha. Nachrichten nach dem Ton.","hey, hier ist martha. nachrichten nach dem ton.","['dem', 'nachrichten', 'ist', 'martha', 'ton', 'hier', 'hey', 'nach']","['Hey', 'hier', 'ist', 'Martha', 'Nachrichten', 'nach', 'dem', 'Ton']","['Hey', ',', 'hier', 'ist', 'Martha', '.', 'Nachrichten', 'nach', 'dem', 'Ton', '.']","['Hey', ',', 'hier', 'sein', 'Martha', '.', 'Nachricht', 'nach', 'der', 'Ton', '.']","['PROPN', 'PUNCT', 'ADV', 'AUX', 'PROPN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']","Hey , hier sein Martha . Nachricht nach der Ton .",PROPN PUNCT ADV AUX PROPN PUNCT NOUN ADP DET NOUN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,100,"0:10:37,583","0:10:38,750","Hey, Martha.","hey, martha.","['martha', 'hey']","['Hey', 'Martha']","['Hey', ',', 'Martha', '.']","['Hey', ',', 'Martha', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Hey , Martha .",PROPN PUNCT PROPN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,101,"0:10:39,583","0:10:40,875",Ich bin's.,ich bin's.,"[""bin's"", 'ich']","['Ich', ""bin's""]","['Ich', ""bin's"", '.']","['Ich', ""bin's"", '.']","['PRON', 'VERB', 'PUNCT']",Ich bin's .,PRON VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,102,"0:10:41,833","0:10:43,500","Ich, ähm...","ich, ähm...","['ähm', 'ich']","['Ich', 'ähm']","['Ich', ',', 'ähm', '...']","['Ich', ',', 'ähm', '...']","['PRON', 'PUNCT', 'X', 'PUNCT']","Ich , ähm ...",PRON PUNCT X PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,103,"0:10:45,417","0:10:48,292","Ruf mich einfach zurück, okay? Tschüss.","ruf mich einfach zurück, okay? tschüss.","['ruf', 'mich', 'zurück', 'tschüss', 'einfach', 'okay']","['Ruf', 'mich', 'einfach', 'zurück', 'okay', 'Tschüss']","['Ruf', 'mich', 'einfach', 'zurück', ',', 'okay', '?', 'Tschüss', '.']","['Ruf', 'sich', 'einfach', 'zurück', ',', 'okay', '?', 'Tschüss', '.']","['NOUN', 'PRON', 'ADV', 'ADV', 'PUNCT', 'VERB', 'PUNCT', 'PROPN', 'PUNCT']","Ruf sich einfach zurück , okay ? Tschüss .",NOUN PRON ADV ADV PUNCT VERB PUNCT PROPN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,104,"0:10:53,375","0:10:56,83",Der Tote ist weder Mikkel noch Erik.,der tote ist weder mikkel noch erik.,"['erik', 'ist', 'der', 'weder', 'tote', 'mikkel', 'noch']","['Der', 'Tote', 'ist', 'weder', 'Mikkel', 'noch', 'Erik']","['Der', 'Tote', 'ist', 'weder', 'Mikkel', 'noch', 'Erik', '.']","['der', 'Tote', 'sein', 'weder', 'Mikkel', 'noch', 'Erik', '.']","['DET', 'NOUN', 'AUX', 'CCONJ', 'PROPN', 'CCONJ', 'NOUN', 'PUNCT']",der Tote sein weder Mikkel noch Erik .,DET NOUN AUX CCONJ PROPN CCONJ NOUN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,105,"0:10:56,500","0:10:59,542",Er ist entstellt. Die Augenpartie völlig verbrannt.,er ist entstellt. die augenpartie völlig verbrannt.,"['entstellt', 'augenpartie', 'verbrannt', 'ist', 'die', 'völlig', 'er']","['Er', 'ist', 'entstellt', 'Die', 'Augenpartie', 'völlig', 'verbrannt']","['Er', 'ist', 'entstellt', '.', 'Die', 'Augenpartie', 'völlig', 'verbrannt', '.']","['ich', 'sein', 'entstellen', '.', 'der', 'Augenpartie', 'völlig', 'verbrennen', '.']","['PRON', 'AUX', 'VERB', 'PUNCT', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']",ich sein entstellen . der Augenpartie völlig verbrennen .,PRON AUX VERB PUNCT DET NOUN ADV VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,106,"0:11:0,0","0:11:2,375",An seiner Kleidung ist überall rote Erde.,an seiner kleidung ist überall rote erde.,"['an', 'überall', 'ist', 'erde', 'kleidung', 'seiner', 'rote']","['An', 'seiner', 'Kleidung', 'ist', 'überall', 'rote', 'Erde']","['An', 'seiner', 'Kleidung', 'ist', 'überall', 'rote', 'Erde', '.']","['an', 'sich', 'Kleidung', 'sein', 'überall', 'rote', 'Erde', '.']","['ADP', 'DET', 'NOUN', 'AUX', 'ADV', 'ADJ', 'NOUN', 'PUNCT']",an sich Kleidung sein überall rote Erde .,ADP DET NOUN AUX ADV ADJ NOUN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,107,"0:11:3,42","0:11:4,667",Aber nicht an der Fundstelle.,aber nicht an der fundstelle.,"['an', 'der', 'aber', 'nicht', 'fundstelle']","['Aber', 'nicht', 'an', 'der', 'Fundstelle']","['Aber', 'nicht', 'an', 'der', 'Fundstelle', '.']","['aber', 'nicht', 'an', 'der', 'Fundstelle', '.']","['CCONJ', 'PART', 'ADP', 'DET', 'NOUN', 'PUNCT']",aber nicht an der Fundstelle .,CCONJ PART ADP DET NOUN PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,108,"0:11:5,542","0:11:9,250",Außerdem hat jemand den Jungen in Sachen aus den 80ern gekleidet.,außerdem hat jemand den jungen in sachen aus den 80ern gekleidet.,"['sachen', '80ern', 'gekleidet', 'aus', 'den', 'jungen', 'in', 'hat', 'jemand', 'außerdem']","['Außerdem', 'hat', 'jemand', 'den', 'Jungen', 'in', 'Sachen', 'aus', 'den', '80ern', 'gekleidet']","['Außerdem', 'hat', 'jemand', 'den', 'Jungen', 'in', 'Sachen', 'aus', 'den', '80ern', 'gekleidet', '.']","['Außerdem', 'haben', 'jemand', 'der', 'Junge', 'in', 'Sache', 'aus', 'der', '80ern', 'kleiden', '.']","['ADV', 'AUX', 'PRON', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADV', 'VERB', 'PUNCT']",Außerdem haben jemand der Junge in Sache aus der 80ern kleiden .,ADV AUX PRON DET NOUN ADP NOUN ADP DET ADV VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,109,"0:11:10,708","0:11:13,583","Schuhe, Walkman, auch 80er.","schuhe, walkman, auch 80er.","['schuhe', '80er', 'walkman', 'auch']","['Schuhe', 'Walkman', 'auch', '80er']","['Schuhe', ',', 'Walkman', ',', 'auch', '80er', '.']","['Schuh', ',', 'Walkman', ',', 'auch', '80er', '.']","['NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'ADV', 'ADV', 'PUNCT']","Schuh , Walkman , auch 80er .",NOUN PUNCT PROPN PUNCT ADV ADV PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,110,"0:11:14,292","0:11:16,583",Um den Hals haben wir das gefunden.,um den hals haben wir das gefunden.,"['gefunden', 'wir', 'hals', 'das', 'um', 'den', 'haben']","['Um', 'den', 'Hals', 'haben', 'wir', 'das', 'gefunden']","['Um', 'den', 'Hals', 'haben', 'wir', 'das', 'gefunden', '.']","['um', 'der', 'Hals', 'haben', 'ich', 'der', 'finden', '.']","['SCONJ', 'DET', 'NOUN', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",um der Hals haben ich der finden .,SCONJ DET NOUN AUX PRON PRON VERB PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,111,"0:11:16,667","0:11:19,792",Eine rote Kordel mit einem Pfennig aus dem Jahr 1986.,eine rote kordel mit einem pfennig aus dem jahr 1986.,"['jahr', 'dem', 'eine', 'einem', 'aus', 'kordel', '1986.', 'pfennig', 'mit', 'rote']","['Eine', 'rote', 'Kordel', 'mit', 'einem', 'Pfennig', 'aus', 'dem', 'Jahr', '1986.']","['Eine', 'rote', 'Kordel', 'mit', 'einem', 'Pfennig', 'aus', 'dem', 'Jahr', '1986.']","['Eine', 'rote', 'Kordel', 'mit', 'einer', 'Pfennig', 'aus', 'der', 'Jahr', '1986.']","['DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PROPN']",Eine rote Kordel mit einer Pfennig aus der Jahr 1986.,DET ADJ NOUN ADP DET NOUN ADP DET NOUN PROPN
Dark__S01E02.srt,Dark,Dark S01,Dark E02,112,"0:11:22,208","0:11:24,83",Auf der Kassette ist das.,auf der kassette ist das.,"['ist', 'das', 'der', 'kassette', 'auf']","['Auf', 'der', 'Kassette', 'ist', 'das']","['Auf', 'der', 'Kassette', 'ist', 'das', '.']","['Auf', 'der', 'Kassette', 'sein', 'der', '.']","['ADP', 'DET', 'NOUN', 'AUX', 'PRON', 'PUNCT']",Auf der Kassette sein der .,ADP DET NOUN AUX PRON PUNCT
Dark__S01E02.srt,Dark,Dark S01,Dark E02,115,"0:11:38,375","0:11:41,833",Und Mikkel und Erik? Wöller koordiniert die Suche.,und mikkel und erik? wöller koordiniert die suche.,"['erik', 'wöller', 'mikkel', 'suche', 'die', 'und', 'koordiniert']","['Und', 'Mikkel', 'und', 'Erik', 'Wöller', 'koordiniert', 'die', 'Suche']","['Und', 'Mikkel', 'und', 'Erik', '?', 'Wöller', 'koordiniert', 'die', 'Suche', '.']","['und', 'Mikkel', 'und', 'Erik', '?', 'Wöller', 'koordinieren', 'der', 'Suche', '.']","['CCONJ', 'PROPN', 'CCONJ', 'PROPN', 'PUNCT', 'ADV', 'VERB', 'DET', 'NOUN', 'PUNCT']",und Mikkel und Erik ? Wöller koordinieren der Suche .,CCONJ PROPN CCONJ PROPN PUNCT ADV VERB DET NOUN PUNCT
