Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S03E06.srt,Dark,Dark S03,Dark E06,160,"0:14:12,833","0:14:15,542",Kann ich vielleicht warten? Es ist wichtig.,kann ich vielleicht warten? es ist wichtig.,"['warten', 'ist', 'wichtig', 'vielleicht', 'kann', 'ich', 'es']","['Kann', 'ich', 'vielleicht', 'warten', 'Es', 'ist', 'wichtig']","['Kann', 'ich', 'vielleicht', 'warten', '?', 'Es', 'ist', 'wichtig', '.']","['können', 'ich', 'vielleicht', 'warten', '?', 'ich', 'sein', 'wichtig', '.']","['AUX', 'PRON', 'ADV', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT']",können ich vielleicht warten ? ich sein wichtig .,AUX PRON ADV VERB PUNCT PRON AUX ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,161,"0:14:22,958","0:14:24,292",Wie geht's dir?,wie geht's dir?,"['dir', ""geht's"", 'wie']","['Wie', ""geht's"", 'dir']","['Wie', ""geht's"", 'dir', '?']","['Wie', ""geht's"", 'sich', '?']","['ADV', 'NOUN', 'PRON', 'PUNCT']",Wie geht's sich ?,ADV NOUN PRON PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,162,"0:14:29,667","0:14:30,958",Okay.,okay.,['okay'],['Okay'],"['Okay', '.']","['Okay', '.']","['PROPN', 'PUNCT']",Okay .,PROPN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,163,"0:14:31,42","0:14:33,875",Und zu Hause? Alles gut?,und zu hause? alles gut?,"['gut', 'alles', 'hause', 'zu', 'und']","['Und', 'zu', 'Hause', 'Alles', 'gut']","['Und', 'zu', 'Hause', '?', 'Alles', 'gut', '?']","['und', 'zu', 'Haus', '?', 'alle', 'gut', '?']","['CCONJ', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'PUNCT']",und zu Haus ? alle gut ?,CCONJ ADP NOUN PUNCT PRON ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,165,"0:14:41,917","0:14:43,417",Jetzt hör mir mal gut zu.,jetzt hör mir mal gut zu.,"['mal', 'mir', 'gut', 'hör', 'jetzt', 'zu']","['Jetzt', 'hör', 'mir', 'mal', 'gut', 'zu']","['Jetzt', 'hör', 'mir', 'mal', 'gut', 'zu', '.']","['Jetzt', 'hör', 'sich', 'mal', 'gut', 'zu', '.']","['ADV', 'AUX', 'PRON', 'ADV', 'ADV', 'ADP', 'PUNCT']",Jetzt hör sich mal gut zu .,ADV AUX PRON ADV ADV ADP PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,166,"0:14:44,208","0:14:45,542",Ulrich gehört mir.,ulrich gehört mir.,"['ulrich', 'gehört', 'mir']","['Ulrich', 'gehört', 'mir']","['Ulrich', 'gehört', 'mir', '.']","['Ulrich', 'hören', 'sich', '.']","['PROPN', 'VERB', 'PRON', 'PUNCT']",Ulrich hören sich .,PROPN VERB PRON PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,167,"0:14:46,583","0:14:48,542",Und daran wird sich auch nichts ändern.,und daran wird sich auch nichts ändern.,"['auch', 'sich', 'nichts', 'wird', 'ändern', 'daran', 'und']","['Und', 'daran', 'wird', 'sich', 'auch', 'nichts', 'ändern']","['Und', 'daran', 'wird', 'sich', 'auch', 'nichts', 'ändern', '.']","['und', 'daran', 'werden', 'sich', 'auch', 'nichts', 'ändern', '.']","['CCONJ', 'ADV', 'AUX', 'PRON', 'ADV', 'PRON', 'VERB', 'PUNCT']",und daran werden sich auch nichts ändern .,CCONJ ADV AUX PRON ADV PRON VERB PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,169,"0:14:54,333","0:14:55,458",Charlotte.,charlotte.,['charlotte'],['Charlotte'],"['Charlotte', '.']","['Charlotte', '.']","['PROPN', 'PUNCT']",Charlotte .,PROPN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,170,"0:14:56,500","0:14:59,333",Was machst du hier? Ich wollte dir nur kurz was zeigen.,was machst du hier? ich wollte dir nur kurz was zeigen.,"['was', 'wollte', 'kurz', 'nur', 'du', 'zeigen', 'hier', 'machst', 'dir', 'ich']","['Was', 'machst', 'du', 'hier', 'Ich', 'wollte', 'dir', 'nur', 'kurz', 'was', 'zeigen']","['Was', 'machst', 'du', 'hier', '?', 'Ich', 'wollte', 'dir', 'nur', 'kurz', 'was', 'zeigen', '.']","['Was', 'machen', 'du', 'hier', '?', 'Ich', 'wollen', 'sich', 'nur', 'kurz', 'was', 'zeigen', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'PRON', 'AUX', 'PRON', 'ADV', 'ADV', 'PRON', 'VERB', 'PUNCT']",Was machen du hier ? Ich wollen sich nur kurz was zeigen .,PRON VERB PRON ADV PUNCT PRON AUX PRON ADV ADV PRON VERB PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,171,"0:15:0,792","0:15:2,583",Komm doch mal mit Peter vorbei.,komm doch mal mit peter vorbei.,"['doch', 'mal', 'vorbei', 'komm', 'peter', 'mit']","['Komm', 'doch', 'mal', 'mit', 'Peter', 'vorbei']","['Komm', 'doch', 'mal', 'mit', 'Peter', 'vorbei', '.']","['Komm', 'doch', 'mal', 'mit', 'Peter', 'vorbei', '.']","['NOUN', 'ADV', 'ADV', 'ADP', 'PROPN', 'ADV', 'PUNCT']",Komm doch mal mit Peter vorbei .,NOUN ADV ADV ADP PROPN ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,172,"0:15:4,125","0:15:7,792",Dann gehen wir alle zusammen aus. Solange ich noch kann.,dann gehen wir alle zusammen aus. solange ich noch kann.,"['gehen', 'wir', 'alle', 'noch', 'aus', 'dann', 'kann', 'ich', 'solange', 'zusammen']","['Dann', 'gehen', 'wir', 'alle', 'zusammen', 'aus', 'Solange', 'ich', 'noch', 'kann']","['Dann', 'gehen', 'wir', 'alle', 'zusammen', 'aus', '.', 'Solange', 'ich', 'noch', 'kann', '.']","['Dann', 'gehen', 'ich', 'all', 'zusammen', 'aus', '.', 'Solange', 'ich', 'noch', 'können', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'ADP', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']",Dann gehen ich all zusammen aus . Solange ich noch können .,ADV VERB PRON PRON ADV ADP PUNCT SCONJ PRON ADV AUX PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,173,"0:15:12,292","0:15:14,708","Bist du fertig im Bad? Ja, klar.","bist du fertig im bad? ja, klar.","['fertig', 'klar', 'du', 'im', 'ja', 'bad', 'bist']","['Bist', 'du', 'fertig', 'im', 'Bad', 'Ja', 'klar']","['Bist', 'du', 'fertig', 'im', 'Bad', '?', 'Ja', ',', 'klar', '.']","['sein', 'du', 'fertigen', 'im', 'Bad', '?', 'Ja', ',', 'klaren', '.']","['AUX', 'PRON', 'ADV', 'ADP', 'PROPN', 'PUNCT', 'PART', 'PUNCT', 'ADV', 'PUNCT']","sein du fertigen im Bad ? Ja , klaren .",AUX PRON ADV ADP PROPN PUNCT PART PUNCT ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,174,"0:15:25,292","0:15:27,292",Was willst du hier? Dein Handy war aus.,was willst du hier? dein handy war aus.,"['was', 'du', 'willst', 'handy', 'hier', 'aus', 'dein', 'war']","['Was', 'willst', 'du', 'hier', 'Dein', 'Handy', 'war', 'aus']","['Was', 'willst', 'du', 'hier', '?', 'Dein', 'Handy', 'war', 'aus', '.']","['Was', 'wollen', 'du', 'hier', '?', 'mein', 'Handy', 'sein', 'aus', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'DET', 'NOUN', 'AUX', 'ADP', 'PUNCT']",Was wollen du hier ? mein Handy sein aus .,PRON VERB PRON ADV PUNCT DET NOUN AUX ADP PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,175,"0:15:27,375","0:15:30,708","Mach das nie wieder, ja? Komm nie wieder ungefragt hierher.","mach das nie wieder, ja? komm nie wieder ungefragt hierher.","['hierher', 'mach', 'das', 'ungefragt', 'ja', 'nie', 'komm', 'wieder']","['Mach', 'das', 'nie', 'wieder', 'ja', 'Komm', 'nie', 'wieder', 'ungefragt', 'hierher']","['Mach', 'das', 'nie', 'wieder', ',', 'ja', '?', 'Komm', 'nie', 'wieder', 'ungefragt', 'hierher', '.']","['Mach', 'der', 'nie', 'wieder', ',', 'ja', '?', 'Komm', 'nie', 'wieder', 'ungefragt', 'hierher', '.']","['NOUN', 'PRON', 'ADV', 'ADV', 'PUNCT', 'ADV', 'PUNCT', 'VERB', 'ADV', 'ADV', 'VERB', 'ADV', 'PUNCT']","Mach der nie wieder , ja ? Komm nie wieder ungefragt hierher .",NOUN PRON ADV ADV PUNCT ADV PUNCT VERB ADV ADV VERB ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,176,"0:15:33,750","0:15:36,625",Das Ergebnis der Untersuchung der beiden Pfennige ist da.,das ergebnis der untersuchung der beiden pfennige ist da.,"['das', 'ergebnis', 'der', 'pfennige', 'ist', 'da', 'untersuchung', 'beiden']","['Das', 'Ergebnis', 'der', 'Untersuchung', 'der', 'beiden', 'Pfennige', 'ist', 'da']","['Das', 'Ergebnis', 'der', 'Untersuchung', 'der', 'beiden', 'Pfennige', 'ist', 'da', '.']","['der', 'Ergebnis', 'der', 'Untersuchung', 'der', 'beid', 'Pfennig', 'sein', 'da', '.']","['DET', 'NOUN', 'DET', 'NOUN', 'DET', 'DET', 'NOUN', 'AUX', 'ADV', 'PUNCT']",der Ergebnis der Untersuchung der beid Pfennig sein da .,DET NOUN DET NOUN DET DET NOUN AUX ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,177,"0:15:37,375","0:15:38,292",Und...,und...,['und'],['Und'],"['Und', '...']","['und', '...']","['CCONJ', 'PUNCT']",und ...,CCONJ PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,178,"0:15:39,83","0:15:39,917",Und?,und?,['und'],['Und'],"['Und', '?']","['und', '?']","['CCONJ', 'PUNCT']",und ?,CCONJ PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,179,"0:15:41,417","0:15:42,583",Und was?,und was?,"['was', 'und']","['Und', 'was']","['Und', 'was', '?']","['und', 'was', '?']","['CCONJ', 'PRON', 'PUNCT']",und was ?,CCONJ PRON PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,180,"0:15:51,917","0:15:54,500","Das ist der Pfennig, den ich im Bunker gefunden hab.","das ist der pfennig, den ich im bunker gefunden hab.","['gefunden', 'ist', 'das', 'der', 'im', 'den', 'bunker', 'pfennig', 'hab', 'ich']","['Das', 'ist', 'der', 'Pfennig', 'den', 'ich', 'im', 'Bunker', 'gefunden', 'hab']","['Das', 'ist', 'der', 'Pfennig', ',', 'den', 'ich', 'im', 'Bunker', 'gefunden', 'hab', '.']","['der', 'sein', 'der', 'Pfennig', ',', 'der', 'ich', 'im', 'Bunker', 'finden', 'hab', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']","der sein der Pfennig , der ich im Bunker finden hab .",PRON AUX DET NOUN PUNCT PRON PRON ADP NOUN VERB AUX PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,181,"0:15:55,292","0:15:57,833","Und das ist der Pfennig, den Helge bei sich hatte.","und das ist der pfennig, den helge bei sich hatte.","['ist', 'das', 'der', 'sich', 'bei', 'den', 'helge', 'pfennig', 'und', 'hatte']","['Und', 'das', 'ist', 'der', 'Pfennig', 'den', 'Helge', 'bei', 'sich', 'hatte']","['Und', 'das', 'ist', 'der', 'Pfennig', ',', 'den', 'Helge', 'bei', 'sich', 'hatte', '.']","['und', 'der', 'sein', 'der', 'Pfennig', ',', 'der', 'Helge', 'bei', 'sich', 'haben', '.']","['CCONJ', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT']","und der sein der Pfennig , der Helge bei sich haben .",CCONJ PRON AUX DET NOUN PUNCT DET NOUN ADP PRON VERB PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,182,"0:15:59,42","0:16:1,83","Ich dachte erst, das muss ein Versehen sein.","ich dachte erst, das muss ein versehen sein.","['versehen', 'sein', 'erst', 'das', 'ein', 'muss', 'dachte', 'ich']","['Ich', 'dachte', 'erst', 'das', 'muss', 'ein', 'Versehen', 'sein']","['Ich', 'dachte', 'erst', ',', 'das', 'muss', 'ein', 'Versehen', 'sein', '.']","['Ich', 'denken', 'erst', ',', 'der', 'muss', 'einen', 'Versehen', 'mein', '.']","['PRON', 'VERB', 'ADV', 'PUNCT', 'PRON', 'ADV', 'DET', 'NOUN', 'AUX', 'PUNCT']","Ich denken erst , der muss einen Versehen mein .",PRON VERB ADV PUNCT PRON ADV DET NOUN AUX PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,183,"0:16:1,167","0:16:3,167",Dass die Bilder falsch markiert wurden.,dass die bilder falsch markiert wurden.,"['die', 'dass', 'bilder', 'falsch', 'wurden', 'markiert']","['Dass', 'die', 'Bilder', 'falsch', 'markiert', 'wurden']","['Dass', 'die', 'Bilder', 'falsch', 'markiert', 'wurden', '.']","['dass', 'der', 'Bild', 'falsch', 'markieren', 'werden', '.']","['SCONJ', 'DET', 'NOUN', 'ADV', 'VERB', 'AUX', 'PUNCT']",dass der Bild falsch markieren werden .,SCONJ DET NOUN ADV VERB AUX PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,184,"0:16:4,583","0:16:5,917","Aber das hier,","aber das hier,","['hier', 'aber', 'das']","['Aber', 'das', 'hier']","['Aber', 'das', 'hier', ',']","['aber', 'der', 'hier', ',']","['CCONJ', 'PRON', 'ADV', 'PUNCT']","aber der hier ,",CCONJ PRON ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,185,"0:16:6,417","0:16:7,917","diese kleine Rille,","diese kleine rille,","['rille', 'kleine', 'diese']","['diese', 'kleine', 'Rille']","['diese', 'kleine', 'Rille', ',']","['dies', 'kleine', 'Rille', ',']","['DET', 'ADJ', 'NOUN', 'PUNCT']","dies kleine Rille ,",DET ADJ NOUN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,186,"0:16:8,750","0:16:10,542",die ist exakt identisch.,die ist exakt identisch.,"['exakt', 'identisch', 'die', 'ist']","['die', 'ist', 'exakt', 'identisch']","['die', 'ist', 'exakt', 'identisch', '.']","['der', 'sein', 'exakt', 'identisch', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']",der sein exakt identisch .,PRON AUX ADV ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,187,"0:16:11,750","0:16:14,667","Ich weiß nicht, wie, aber das ist ein und derselbe Pfennig.","ich weiß nicht, wie, aber das ist ein und derselbe pfennig.","['weiß', 'das', 'ist', 'ein', 'wie', 'aber', 'derselbe', 'pfennig', 'nicht', 'und', 'ich']","['Ich', 'weiß', 'nicht', 'wie', 'aber', 'das', 'ist', 'ein', 'und', 'derselbe', 'Pfennig']","['Ich', 'weiß', 'nicht', ',', 'wie', ',', 'aber', 'das', 'ist', 'ein', 'und', 'derselbe', 'Pfennig', '.']","['Ich', 'weiß', 'nicht', ',', 'wie', ',', 'aber', 'der', 'sein', 'einen', 'und', 'derselbe', 'Pfennig', '.']","['PRON', 'VERB', 'PART', 'PUNCT', 'SCONJ', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'DET', 'CCONJ', 'DET', 'NOUN', 'PUNCT']","Ich weiß nicht , wie , aber der sein einen und derselbe Pfennig .",PRON VERB PART PUNCT SCONJ PUNCT CCONJ PRON AUX DET CCONJ DET NOUN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,188,"0:16:14,750","0:16:17,958","Aber den hier, den hat Helge schon, seitdem ich ihn kenne.","aber den hier, den hat helge schon, seitdem ich ihn kenne.","['seitdem', 'hier', 'aber', 'schon', 'den', 'ich', 'kenne', 'helge', 'ihn', 'hat']","['Aber', 'den', 'hier', 'den', 'hat', 'Helge', 'schon', 'seitdem', 'ich', 'ihn', 'kenne']","['Aber', 'den', 'hier', ',', 'den', 'hat', 'Helge', 'schon', ',', 'seitdem', 'ich', 'ihn', 'kenne', '.']","['aber', 'der', 'hier', ',', 'der', 'haben', 'Helge', 'schon', ',', 'seitdem', 'ich', 'ich', 'kennen', '.']","['CCONJ', 'DET', 'ADV', 'PUNCT', 'PRON', 'AUX', 'PROPN', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT']","aber der hier , der haben Helge schon , seitdem ich ich kennen .",CCONJ DET ADV PUNCT PRON AUX PROPN ADV PUNCT SCONJ PRON PRON VERB PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,189,"0:16:20,167","0:16:23,542","Ich weiß, das macht überhaupt keinen Sinn, aber...","ich weiß, das macht überhaupt keinen sinn, aber...","['keinen', 'überhaupt', 'das', 'weiß', 'aber', 'macht', 'sinn', 'ich']","['Ich', 'weiß', 'das', 'macht', 'überhaupt', 'keinen', 'Sinn', 'aber']","['Ich', 'weiß', ',', 'das', 'macht', 'überhaupt', 'keinen', 'Sinn', ',', 'aber', '...']","['Ich', 'weiß', ',', 'der', 'machen', 'überhaupt', 'kein', 'Sinn', ',', 'aber', '...']","['PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'PUNCT']","Ich weiß , der machen überhaupt kein Sinn , aber ...",PRON VERB PUNCT PRON VERB ADV DET NOUN PUNCT CCONJ PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,190,"0:16:24,917","0:16:25,917",Aber?,aber?,['aber'],['Aber'],"['Aber', '?']","['aber', '?']","['CCONJ', 'PUNCT']",aber ?,CCONJ PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,191,"0:16:27,500","0:16:28,958",Als wär der Pfennig...,als wär der pfennig...,"['pfennig', 'der', 'als', 'wär']","['Als', 'wär', 'der', 'Pfennig']","['Als', 'wär', 'der', 'Pfennig', '...']","['als', 'wär', 'der', 'Pfennig', '...']","['SCONJ', 'AUX', 'DET', 'NOUN', 'PUNCT']",als wär der Pfennig ...,SCONJ AUX DET NOUN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,192,"0:16:30,250","0:16:32,667",...irgendwie durch die Zeit gereist.,...irgendwie durch die zeit gereist.,"['zeit', 'irgendwie', 'die', 'durch', 'gereist']","['irgendwie', 'durch', 'die', 'Zeit', 'gereist']","['...', 'irgendwie', 'durch', 'die', 'Zeit', 'gereist', '.']","['...', 'irgendwie', 'durch', 'der', 'Zeit', 'reisen', '.']","['PUNCT', 'ADV', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",... irgendwie durch der Zeit reisen .,PUNCT ADV ADP DET NOUN VERB PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,193,"0:16:39,625","0:16:42,0",Wo ist Helge jetzt? Noch in Untersuchungshaft.,wo ist helge jetzt? noch in untersuchungshaft.,"['untersuchungshaft', 'ist', 'jetzt', 'in', 'helge', 'wo', 'noch']","['Wo', 'ist', 'Helge', 'jetzt', 'Noch', 'in', 'Untersuchungshaft']","['Wo', 'ist', 'Helge', 'jetzt', '?', 'Noch', 'in', 'Untersuchungshaft', '.']","['wo', 'sein', 'Helge', 'jetzt', '?', 'Noch', 'in', 'Untersuchungshaft', '.']","['ADV', 'AUX', 'PROPN', 'ADV', 'PUNCT', 'ADV', 'ADP', 'NOUN', 'PUNCT']",wo sein Helge jetzt ? Noch in Untersuchungshaft .,ADV AUX PROPN ADV PUNCT ADV ADP NOUN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,194,"0:16:43,333","0:16:44,375",Ulrich!,ulrich!,['ulrich'],['Ulrich'],"['Ulrich', '!']","['Ulrich', '!']","['PROPN', 'PUNCT']",Ulrich !,PROPN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,199,"0:17:57,458","0:17:59,458","Oh, hast du mich erschreckt.","oh, hast du mich erschreckt.","['mich', 'oh', 'du', 'hast', 'erschreckt']","['Oh', 'hast', 'du', 'mich', 'erschreckt']","['Oh', ',', 'hast', 'du', 'mich', 'erschreckt', '.']","['Oh', ',', 'haben', 'du', 'sich', 'erschrecken', '.']","['PROPN', 'PUNCT', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']","Oh , haben du sich erschrecken .",PROPN PUNCT AUX PRON PRON VERB PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,200,"0:18:3,875","0:18:5,375",Wo warst du denn?,wo warst du denn?,"['wo', 'du', 'warst', 'denn']","['Wo', 'warst', 'du', 'denn']","['Wo', 'warst', 'du', 'denn', '?']","['wo', 'sein', 'du', 'denn', '?']","['ADV', 'ADV', 'PRON', 'ADV', 'PUNCT']",wo sein du denn ?,ADV ADV PRON ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,201,"0:18:9,125","0:18:10,667",Hast du die Haare geschnitten?,hast du die haare geschnitten?,"['du', 'geschnitten', 'die', 'hast', 'haare']","['Hast', 'du', 'die', 'Haare', 'geschnitten']","['Hast', 'du', 'die', 'Haare', 'geschnitten', '?']","['haben', 'du', 'der', 'Haar', 'schneiden', '?']","['VERB', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']",haben du der Haar schneiden ?,VERB PRON DET NOUN VERB PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,202,"0:18:15,667","0:18:17,125",Was ist denn passiert?,was ist denn passiert?,"['passiert', 'denn', 'was', 'ist']","['Was', 'ist', 'denn', 'passiert']","['Was', 'ist', 'denn', 'passiert', '?']","['Was', 'sein', 'denn', 'passieren', '?']","['PRON', 'AUX', 'ADV', 'VERB', 'PUNCT']",Was sein denn passieren ?,PRON AUX ADV VERB PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,203,"0:18:25,417","0:18:26,958",Glaubst du an Schicksal?,glaubst du an schicksal?,"['an', 'du', 'glaubst', 'schicksal']","['Glaubst', 'du', 'an', 'Schicksal']","['Glaubst', 'du', 'an', 'Schicksal', '?']","['Glaubst', 'du', 'an', 'Schicksal', '?']","['ADV', 'PRON', 'ADP', 'NOUN', 'PUNCT']",Glaubst du an Schicksal ?,ADV PRON ADP NOUN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,205,"0:18:33,500","0:18:34,958",Ich weiß nicht.,ich weiß nicht.,"['nicht', 'ich', 'weiß']","['Ich', 'weiß', 'nicht']","['Ich', 'weiß', 'nicht', '.']","['Ich', 'weiß', 'nicht', '.']","['PRON', 'VERB', 'PART', 'PUNCT']",Ich weiß nicht .,PRON VERB PART PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,206,"0:18:40,500","0:18:41,750",Ähm...,ähm...,['ähm'],['Ähm'],"['Ähm', '...']","['Ähm', '...']","['NOUN', 'PUNCT']",Ähm ...,NOUN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,207,"0:18:44,458","0:18:45,458",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,208,"0:18:47,42","0:18:50,83","Ich glaube, wir nehmen unser Leben selbst in die Hand.","ich glaube, wir nehmen unser leben selbst in die hand.","['hand', 'wir', 'leben', 'nehmen', 'die', 'unser', 'selbst', 'in', 'ich', 'glaube']","['Ich', 'glaube', 'wir', 'nehmen', 'unser', 'Leben', 'selbst', 'in', 'die', 'Hand']","['Ich', 'glaube', ',', 'wir', 'nehmen', 'unser', 'Leben', 'selbst', 'in', 'die', 'Hand', '.']","['Ich', 'glauben', ',', 'ich', 'nehmen', 'sich', 'Leben', 'selbst', 'in', 'der', 'Hand', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']","Ich glauben , ich nehmen sich Leben selbst in der Hand .",PRON VERB PUNCT PRON VERB DET NOUN ADV ADP DET NOUN PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,209,"0:18:51,375","0:18:53,583","Dass wir entscheiden, welchen Weg wir gehen.","dass wir entscheiden, welchen weg wir gehen.","['weg', 'wir', 'gehen', 'entscheiden', 'dass', 'welchen']","['Dass', 'wir', 'entscheiden', 'welchen', 'Weg', 'wir', 'gehen']","['Dass', 'wir', 'entscheiden', ',', 'welchen', 'Weg', 'wir', 'gehen', '.']","['dass', 'ich', 'entscheiden', ',', 'welch', 'Weg', 'ich', 'gehen', '.']","['SCONJ', 'PRON', 'VERB', 'PUNCT', 'DET', 'NOUN', 'PRON', 'VERB', 'PUNCT']","dass ich entscheiden , welch Weg ich gehen .",SCONJ PRON VERB PUNCT DET NOUN PRON VERB PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,210,"0:19:3,0","0:19:4,250","Ich weiß, ich...","ich weiß, ich...","['ich', 'weiß']","['Ich', 'weiß', 'ich']","['Ich', 'weiß', ',', 'ich', '...']","['Ich', 'weiß', ',', 'ich', '...']","['PRON', 'VERB', 'PUNCT', 'PRON', 'PUNCT']","Ich weiß , ich ...",PRON VERB PUNCT PRON PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,211,"0:19:5,583","0:19:8,917","Ich bin wahrscheinlich die Letzte, mit der du reden willst, aber...","ich bin wahrscheinlich die letzte, mit der du reden willst, aber...","['der', 'bin', 'du', 'willst', 'die', 'aber', 'wahrscheinlich', 'reden', 'letzte', 'mit', 'ich']","['Ich', 'bin', 'wahrscheinlich', 'die', 'Letzte', 'mit', 'der', 'du', 'reden', 'willst', 'aber']","['Ich', 'bin', 'wahrscheinlich', 'die', 'Letzte', ',', 'mit', 'der', 'du', 'reden', 'willst', ',', 'aber', '...']","['Ich', 'sein', 'wahrscheinlich', 'der', 'Letzter', ',', 'mit', 'der', 'du', 'reden', 'wollen', ',', 'aber', '...']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT', 'CCONJ', 'PUNCT']","Ich sein wahrscheinlich der Letzter , mit der du reden wollen , aber ...",PRON AUX ADV DET NOUN PUNCT ADP PRON PRON VERB AUX PUNCT CCONJ PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,212,"0:19:11,250","0:19:12,750",Falls doch...,falls doch...,"['doch', 'falls']","['Falls', 'doch']","['Falls', 'doch', '...']","['Fall', 'doch', '...']","['SCONJ', 'ADV', 'PUNCT']",Fall doch ...,SCONJ ADV PUNCT
Dark__S03E06.srt,Dark,Dark S03,Dark E06,213,"0:19:14,500","0:19:15,500",Ich bin da.,ich bin da.,"['da', 'bin', 'ich']","['Ich', 'bin', 'da']","['Ich', 'bin', 'da', '.']","['Ich', 'sein', 'da', '.']","['PRON', 'AUX', 'ADV', 'PUNCT']",Ich sein da .,PRON AUX ADV PUNCT
