Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S03E02.srt,Dark,Dark S03,Dark E02,88,"0:9:47,417","0:9:51,500","Französische Forscher nehmen an, dass am 27. Juni unsere Welt","französische forscher nehmen an, dass am 27. juni unsere welt","['an', 'welt', '27.', 'dass', 'nehmen', 'forscher', 'juni', 'unsere', 'französische', 'am']","['Französische', 'Forscher', 'nehmen', 'an', 'dass', 'am', '27.', 'Juni', 'unsere', 'Welt']","['Französische', 'Forscher', 'nehmen', 'an', ',', 'dass', 'am', '27.', 'Juni', 'unsere', 'Welt']","['französisch', 'Forscher', 'nehmen', 'an', ',', 'dass', 'am', '27.', 'Juni', 'mein', 'Welt']","['ADJ', 'NOUN', 'VERB', 'ADP', 'PUNCT', 'SCONJ', 'ADP', 'ADJ', 'NOUN', 'DET', 'NOUN']","französisch Forscher nehmen an , dass am 27. Juni mein Welt",ADJ NOUN VERB ADP PUNCT SCONJ ADP ADJ NOUN DET NOUN
Dark__S03E02.srt,Dark,Dark S03,Dark E02,89,"0:9:51,583","0:9:54,458",für den Nanobruchteil einer Sekunde stillgestanden hat.,für den nanobruchteil einer sekunde stillgestanden hat.,"['stillgestanden', 'für', 'nanobruchteil', 'den', 'einer', 'sekunde', 'hat']","['für', 'den', 'Nanobruchteil', 'einer', 'Sekunde', 'stillgestanden', 'hat']","['für', 'den', 'Nanobruchteil', 'einer', 'Sekunde', 'stillgestanden', 'hat', '.']","['für', 'der', 'Nanobruchteil', 'einer', 'Sekunde', 'stillgestanden', 'haben', '.']","['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']",für der Nanobruchteil einer Sekunde stillgestanden haben .,ADP DET NOUN DET NOUN VERB AUX PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,90,"0:9:54,542","0:9:57,625","Als Folge könnten die Gezeitenkräfte auseinandergelaufen sein,","als folge könnten die gezeitenkräfte auseinandergelaufen sein,","['auseinandergelaufen', 'sein', 'gezeitenkräfte', 'die', 'als', 'folge', 'könnten']","['Als', 'Folge', 'könnten', 'die', 'Gezeitenkräfte', 'auseinandergelaufen', 'sein']","['Als', 'Folge', 'könnten', 'die', 'Gezeitenkräfte', 'auseinandergelaufen', 'sein', ',']","['als', 'Folge', 'können', 'der', 'Gezeitenkräfte', 'auseinandergelaufen', 'mein', ',']","['ADP', 'NOUN', 'AUX', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']","als Folge können der Gezeitenkräfte auseinandergelaufen mein ,",ADP NOUN AUX DET NOUN VERB AUX PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,91,"0:9:57,708","0:10:0,42","was eine Erklärung für die globalen Springfluten,","was eine erklärung für die globalen springfluten,","['für', 'was', 'springfluten', 'eine', 'globalen', 'die', 'erklärung']","['was', 'eine', 'Erklärung', 'für', 'die', 'globalen', 'Springfluten']","['was', 'eine', 'Erklärung', 'für', 'die', 'globalen', 'Springfluten', ',']","['was', 'einen', 'Erklärung', 'für', 'der', 'global', 'Springflut', ',']","['PRON', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']","was einen Erklärung für der global Springflut ,",PRON DET NOUN ADP DET ADJ NOUN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,92,"0:10:0,125","0:10:4,292","Wetterphänomene und Störungen in elektrischen Systemen sein könnte,","wetterphänomene und störungen in elektrischen systemen sein könnte,","['sein', 'störungen', 'wetterphänomene', 'systemen', 'in', 'könnte', 'elektrischen', 'und']","['Wetterphänomene', 'und', 'Störungen', 'in', 'elektrischen', 'Systemen', 'sein', 'könnte']","['Wetterphänomene', 'und', 'Störungen', 'in', 'elektrischen', 'Systemen', 'sein', 'könnte', ',']","['Wetterphänomene', 'und', 'Störung', 'in', 'elektrisch', 'System', 'mein', 'können', ',']","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'AUX', 'AUX', 'PUNCT']","Wetterphänomene und Störung in elektrisch System mein können ,",NOUN CCONJ NOUN ADP ADJ NOUN AUX AUX PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,93,"0:10:4,375","0:10:7,792",welche wiederum das Abstürzen von Flugzeugen erklären würde,welche wiederum das abstürzen von flugzeugen erklären würde,"['flugzeugen', 'welche', 'das', 'würde', 'wiederum', 'abstürzen', 'von', 'erklären']","['welche', 'wiederum', 'das', 'Abstürzen', 'von', 'Flugzeugen', 'erklären', 'würde']","['welche', 'wiederum', 'das', 'Abstürzen', 'von', 'Flugzeugen', 'erklären', 'würde']","['welch', 'wiederum', 'der', 'Absturz', 'von', 'Flugzeug', 'erklären', 'werden']","['PRON', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX']",welch wiederum der Absturz von Flugzeug erklären werden,PRON ADV DET NOUN ADP NOUN VERB AUX
Dark__S03E02.srt,Dark,Dark S03,Dark E02,94,"0:10:7,875","0:10:11,875",sowie die Unterbrechung des Stroms in Kernkraftwerken weltweit.,sowie die unterbrechung des stroms in kernkraftwerken weltweit.,"['weltweit', 'des', 'die', 'sowie', 'stroms', 'in', 'kernkraftwerken', 'unterbrechung']","['sowie', 'die', 'Unterbrechung', 'des', 'Stroms', 'in', 'Kernkraftwerken', 'weltweit']","['sowie', 'die', 'Unterbrechung', 'des', 'Stroms', 'in', 'Kernkraftwerken', 'weltweit', '.']","['sowie', 'der', 'Unterbrechung', 'der', 'Strom', 'in', 'Kernkraftwerken', 'weltweit', '.']","['CCONJ', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADV', 'PUNCT']",sowie der Unterbrechung der Strom in Kernkraftwerken weltweit .,CCONJ DET NOUN DET NOUN ADP NOUN ADV PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,95,"0:10:11,958","0:10:14,958",Derweil ist eine Stabilisierung der Lage nicht...,derweil ist eine stabilisierung der lage nicht...,"['ist', 'derweil', 'der', 'lage', 'eine', 'nicht', 'stabilisierung']","['Derweil', 'ist', 'eine', 'Stabilisierung', 'der', 'Lage', 'nicht']","['Derweil', 'ist', 'eine', 'Stabilisierung', 'der', 'Lage', 'nicht', '...']","['derweil', 'sein', 'einen', 'Stabilisierung', 'der', 'Lage', 'nicht', '...']","['ADV', 'AUX', 'DET', 'NOUN', 'DET', 'NOUN', 'PART', 'PUNCT']",derweil sein einen Stabilisierung der Lage nicht ...,ADV AUX DET NOUN DET NOUN PART PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,98,"0:10:45,125","0:10:46,667",Wie geht es dir?,wie geht es dir?,"['geht', 'dir', 'wie', 'es']","['Wie', 'geht', 'es', 'dir']","['Wie', 'geht', 'es', 'dir', '?']","['Wie', 'gehen', 'ich', 'sich', '?']","['ADV', 'VERB', 'PRON', 'PRON', 'PUNCT']",Wie gehen ich sich ?,ADV VERB PRON PRON PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,99,"0:10:50,750","0:10:52,83",Mama.,mama.,['mama'],['Mama'],"['Mama', '.']","['Mama', '.']","['NOUN', 'PUNCT']",Mama .,NOUN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,100,"0:11:4,875","0:11:6,792",Du gehst schon wieder?,du gehst schon wieder?,"['du', 'gehst', 'wieder', 'schon']","['Du', 'gehst', 'schon', 'wieder']","['Du', 'gehst', 'schon', 'wieder', '?']","['Du', 'gehen', 'schon', 'wieder', '?']","['PRON', 'VERB', 'ADV', 'ADV', 'PUNCT']",Du gehen schon wieder ?,PRON VERB ADV ADV PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,101,"0:11:11,0","0:11:13,250","Ich bin zurück, bevor die Sonne untergeht.","ich bin zurück, bevor die sonne untergeht.","['zurück', 'untergeht', 'bin', 'die', 'sonne', 'bevor', 'ich']","['Ich', 'bin', 'zurück', 'bevor', 'die', 'Sonne', 'untergeht']","['Ich', 'bin', 'zurück', ',', 'bevor', 'die', 'Sonne', 'untergeht', '.']","['Ich', 'sein', 'zurück', ',', 'bevor', 'der', 'sonnen', 'untergehen', '.']","['PRON', 'AUX', 'ADV', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']","Ich sein zurück , bevor der sonnen untergehen .",PRON AUX ADV PUNCT SCONJ DET NOUN VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,106,"0:12:42,42","0:12:44,458",In fünf Tagen wird hier alles dichtgemacht.,in fünf tagen wird hier alles dichtgemacht.,"['fünf', 'hier', 'wird', 'tagen', 'in', 'alles', 'dichtgemacht']","['In', 'fünf', 'Tagen', 'wird', 'hier', 'alles', 'dichtgemacht']","['In', 'fünf', 'Tagen', 'wird', 'hier', 'alles', 'dichtgemacht', '.']","['In', 'fünf', 'Tag', 'werden', 'hier', 'alle', 'dichtmachen', '.']","['ADP', 'NUM', 'NOUN', 'AUX', 'ADV', 'PRON', 'VERB', 'PUNCT']",In fünf Tag werden hier alle dichtmachen .,ADP NUM NOUN AUX ADV PRON VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,107,"0:12:45,250","0:12:47,583","Männer, hier!","männer, hier!","['männer', 'hier']","['Männer', 'hier']","['Männer', ',', 'hier', '!']","['Mann', ',', 'hier', '!']","['NOUN', 'PUNCT', 'ADV', 'PUNCT']","Mann , hier !",NOUN PUNCT ADV PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,108,"0:12:49,625","0:12:51,833",Wir evakuieren das gesamte Gebiet.,wir evakuieren das gesamte gebiet.,"['evakuieren', 'wir', 'das', 'gesamte', 'gebiet']","['Wir', 'evakuieren', 'das', 'gesamte', 'Gebiet']","['Wir', 'evakuieren', 'das', 'gesamte', 'Gebiet', '.']","['ich', 'evakuieren', 'der', 'gesamt', 'Gebiet', '.']","['PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT']",ich evakuieren der gesamt Gebiet .,PRON VERB DET ADJ NOUN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,109,"0:12:51,917","0:12:54,417","Die haben angeordnet, die Sperrzone zu versiegeln.","die haben angeordnet, die sperrzone zu versiegeln.","['angeordnet', 'versiegeln', 'sperrzone', 'die', 'haben', 'zu']","['Die', 'haben', 'angeordnet', 'die', 'Sperrzone', 'zu', 'versiegeln']","['Die', 'haben', 'angeordnet', ',', 'die', 'Sperrzone', 'zu', 'versiegeln', '.']","['der', 'haben', 'anordnen', ',', 'der', 'Sperrzone', 'zu', 'versiegeln', '.']","['PRON', 'AUX', 'VERB', 'PUNCT', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']","der haben anordnen , der Sperrzone zu versiegeln .",PRON AUX VERB PUNCT DET NOUN PART VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,110,"0:12:56,208","0:12:57,125",Zu versiegeln?,zu versiegeln?,"['zu', 'versiegeln']","['Zu', 'versiegeln']","['Zu', 'versiegeln', '?']","['zu', 'versiegeln', '?']","['PART', 'VERB', 'PUNCT']",zu versiegeln ?,PART VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,111,"0:12:59,917","0:13:0,792",Einzumauern.,einzumauern.,['einzumauern'],['Einzumauern'],"['Einzumauern', '.']","['Einzumauern', '.']","['NOUN', 'PUNCT']",Einzumauern .,NOUN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,112,"0:13:10,792","0:13:12,167",Warum tun Sie ihr das an?,warum tun sie ihr das an?,"['an', 'sie', 'tun', 'das', 'warum', 'ihr']","['Warum', 'tun', 'Sie', 'ihr', 'das', 'an']","['Warum', 'tun', 'Sie', 'ihr', 'das', 'an', '?']","['warum', 'tun', 'ich', 'mein', 'der', 'an', '?']","['ADV', 'VERB', 'PRON', 'PRON', 'PRON', 'ADP', 'PUNCT']",warum tun ich mein der an ?,ADV VERB PRON PRON PRON ADP PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,116,"0:13:49,958","0:13:53,875",Du kommst aus einer Parallelwelt.  Wo Mikkel nicht verschwindet.,du kommst aus einer parallelwelt.  wo mikkel nicht verschwindet.,"['verschwindet', 'du', 'parallelwelt', 'aus', 'kommst', 'einer', 'nicht', 'wo', 'mikkel']","['Du', 'kommst', 'aus', 'einer', 'Parallelwelt', 'Wo', 'Mikkel', 'nicht', 'verschwindet']","['Du', 'kommst', 'aus', 'einer', 'Parallelwelt', '.', ' ', 'Wo', 'Mikkel', 'nicht', 'verschwindet', '.']","['Du', 'kommen', 'aus', 'einer', 'Parallelwelt', '.', ' ', 'wo', 'Mikkel', 'nicht', 'verschwinden', '.']","['PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'SPACE', 'SCONJ', 'PROPN', 'PART', 'VERB', 'PUNCT']",Du kommen aus einer Parallelwelt .   wo Mikkel nicht verschwinden .,PRON VERB ADP DET NOUN PUNCT SPACE SCONJ PROPN PART VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,117,"0:13:54,750","0:13:56,42",Ich stumm bin.,ich stumm bin.,"['bin', 'stumm', 'ich']","['Ich', 'stumm', 'bin']","['Ich', 'stumm', 'bin', '.']","['Ich', 'stumm', 'sein', '.']","['PRON', 'ADV', 'AUX', 'PUNCT']",Ich stumm sein .,PRON ADV AUX PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,118,"0:13:56,792","0:13:58,917",Und Jonas nicht existiert.,und jonas nicht existiert.,"['nicht', 'und', 'jonas', 'existiert']","['Und', 'Jonas', 'nicht', 'existiert']","['Und', 'Jonas', 'nicht', 'existiert', '.']","['und', 'Jonas', 'nicht', 'existieren', '.']","['CCONJ', 'PROPN', 'PART', 'VERB', 'PUNCT']",und Jonas nicht existieren .,CCONJ PROPN PART VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,119,"0:14:2,750","0:14:6,833","In der wir alle bereits tot sind, weil deine Welt untergeht wie unsere.","in der wir alle bereits tot sind, weil deine welt untergeht wie unsere.","['tot', 'wir', 'alle', 'der', 'bereits', 'welt', 'weil', 'sind', 'untergeht', 'wie', 'unsere', 'in', 'deine']","['In', 'der', 'wir', 'alle', 'bereits', 'tot', 'sind', 'weil', 'deine', 'Welt', 'untergeht', 'wie', 'unsere']","['In', 'der', 'wir', 'alle', 'bereits', 'tot', 'sind', ',', 'weil', 'deine', 'Welt', 'untergeht', 'wie', 'unsere', '.']","['In', 'der', 'ich', 'all', 'bereits', 'tot', 'sein', ',', 'weil', 'mein', 'Welt', 'untergehen', 'wie', 'mein', '.']","['ADP', 'PRON', 'PRON', 'PRON', 'ADV', 'ADV', 'AUX', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'ADP', 'PRON', 'PUNCT']","In der ich all bereits tot sein , weil mein Welt untergehen wie mein .",ADP PRON PRON PRON ADV ADV AUX PUNCT SCONJ DET NOUN VERB ADP PRON PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,120,"0:14:9,250","0:14:10,583",Das ist doch Bullshit.,das ist doch bullshit.,"['bullshit', 'doch', 'ist', 'das']","['Das', 'ist', 'doch', 'Bullshit']","['Das', 'ist', 'doch', 'Bullshit', '.']","['der', 'sein', 'doch', 'Bullshit', '.']","['PRON', 'AUX', 'ADV', 'PROPN', 'PUNCT']",der sein doch Bullshit .,PRON AUX ADV PROPN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,121,"0:14:12,125","0:14:15,125",Ich bin nicht tot. Ich bin hier.,ich bin nicht tot. ich bin hier.,"['tot', 'bin', 'hier', 'nicht', 'ich']","['Ich', 'bin', 'nicht', 'tot', 'Ich', 'bin', 'hier']","['Ich', 'bin', 'nicht', 'tot', '.', 'Ich', 'bin', 'hier', '.']","['Ich', 'sein', 'nicht', 'tot', '.', 'Ich', 'sein', 'hier', '.']","['PRON', 'AUX', 'PART', 'ADV', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT']",Ich sein nicht tot . Ich sein hier .,PRON AUX PART ADV PUNCT PRON AUX ADV PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,122,"0:14:24,917","0:14:26,667",Wie hast du uns gefunden?,wie hast du uns gefunden?,"['gefunden', 'du', 'wie', 'uns', 'hast']","['Wie', 'hast', 'du', 'uns', 'gefunden']","['Wie', 'hast', 'du', 'uns', 'gefunden', '?']","['Wie', 'haben', 'du', 'sich', 'finden', '?']","['ADV', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Wie haben du sich finden ?,ADV AUX PRON PRON VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,123,"0:14:29,750","0:14:31,375","Woher wusstest du, wo wir sind?","woher wusstest du, wo wir sind?","['wir', 'wusstest', 'du', 'sind', 'woher', 'wo']","['Woher', 'wusstest', 'du', 'wo', 'wir', 'sind']","['Woher', 'wusstest', 'du', ',', 'wo', 'wir', 'sind', '?']","['Woher', 'wusstest', 'du', ',', 'wo', 'ich', 'sein', '?']","['ADV', 'VERB', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'AUX', 'PUNCT']","Woher wusstest du , wo ich sein ?",ADV VERB PRON PUNCT SCONJ PRON AUX PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,124,"0:14:33,167","0:14:34,750",Jonas hat es mir gesagt.,jonas hat es mir gesagt.,"['gesagt', 'mir', 'jonas', 'hat', 'es']","['Jonas', 'hat', 'es', 'mir', 'gesagt']","['Jonas', 'hat', 'es', 'mir', 'gesagt', '.']","['Jonas', 'haben', 'ich', 'sich', 'sagen', '.']","['PROPN', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Jonas haben ich sich sagen .,PROPN AUX PRON PRON VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,125,"0:14:37,333","0:14:39,917","Ich dachte, es gibt keinen Jonas in deiner Welt.","ich dachte, es gibt keinen jonas in deiner welt.","['keinen', 'deiner', 'jonas', 'welt', 'in', 'dachte', 'ich', 'gibt', 'es']","['Ich', 'dachte', 'es', 'gibt', 'keinen', 'Jonas', 'in', 'deiner', 'Welt']","['Ich', 'dachte', ',', 'es', 'gibt', 'keinen', 'Jonas', 'in', 'deiner', 'Welt', '.']","['Ich', 'denken', ',', 'ich', 'geben', 'kein', 'Jonas', 'in', 'sich', 'Welt', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']","Ich denken , ich geben kein Jonas in sich Welt .",PRON VERB PUNCT PRON VERB DET NOUN ADP DET NOUN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,126,"0:14:47,83","0:14:48,708",Er ist gereist.,er ist gereist.,"['gereist', 'er', 'ist']","['Er', 'ist', 'gereist']","['Er', 'ist', 'gereist', '.']","['ich', 'sein', 'reisen', '.']","['PRON', 'AUX', 'VERB', 'PUNCT']",ich sein reisen .,PRON AUX VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,127,"0:14:50,375","0:14:52,375",Von eurer Welt in meine.,von eurer welt in meine.,"['meine', 'welt', 'in', 'eurer', 'von']","['Von', 'eurer', 'Welt', 'in', 'meine']","['Von', 'eurer', 'Welt', 'in', 'meine', '.']","['Von', 'eurer', 'Welt', 'in', 'meinen', '.']","['ADP', 'DET', 'NOUN', 'ADP', 'VERB', 'PUNCT']",Von eurer Welt in meinen .,ADP DET NOUN ADP VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,128,"0:14:59,417","0:15:3,458",Du lügst. Ich war nie in deiner Welt.,du lügst. ich war nie in deiner welt.,"['lügst', 'deiner', 'welt', 'du', 'nie', 'ich', 'in', 'war']","['Du', 'lügst', 'Ich', 'war', 'nie', 'in', 'deiner', 'Welt']","['Du', 'lügst', '.', 'Ich', 'war', 'nie', 'in', 'deiner', 'Welt', '.']","['Du', 'lügen', '.', 'Ich', 'sein', 'nie', 'in', 'sich', 'Welt', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",Du lügen . Ich sein nie in sich Welt .,PRON VERB PUNCT PRON AUX ADV ADP DET NOUN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,129,"0:15:6,83","0:15:7,917",Hast du den Brief geschrieben?,hast du den brief geschrieben?,"['du', 'den', 'brief', 'hast', 'geschrieben']","['Hast', 'du', 'den', 'Brief', 'geschrieben']","['Hast', 'du', 'den', 'Brief', 'geschrieben', '?']","['haben', 'du', 'der', 'Brief', 'schreiben', '?']","['VERB', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']",haben du der Brief schreiben ?,VERB PRON DET NOUN VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,130,"0:15:9,375","0:15:11,375",Was willst du wirklich?,was willst du wirklich?,"['du', 'willst', 'was', 'wirklich']","['Was', 'willst', 'du', 'wirklich']","['Was', 'willst', 'du', 'wirklich', '?']","['Was', 'wollen', 'du', 'wirklich', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Was wollen du wirklich ?,PRON VERB PRON ADV PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,131,"0:15:11,708","0:15:14,500",Hat Adam dich geschickt? Womit bist du gereist?,hat adam dich geschickt? womit bist du gereist?,"['geschickt', 'du', 'dich', 'bist', 'adam', 'gereist', 'hat', 'womit']","['Hat', 'Adam', 'dich', 'geschickt', 'Womit', 'bist', 'du', 'gereist']","['Hat', 'Adam', 'dich', 'geschickt', '?', 'Womit', 'bist', 'du', 'gereist', '?']","['haben', 'Adam', 'sich', 'schicken', '?', 'womit', 'sein', 'du', 'reisen', '?']","['AUX', 'PROPN', 'PRON', 'VERB', 'PUNCT', 'ADV', 'AUX', 'PRON', 'VERB', 'PUNCT']",haben Adam sich schicken ? womit sein du reisen ?,AUX PROPN PRON VERB PUNCT ADV AUX PRON VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,132,"0:15:14,583","0:15:16,167",Das will ich wissen!,das will ich wissen!,"['ich', 'wissen', 'will', 'das']","['Das', 'will', 'ich', 'wissen']","['Das', 'will', 'ich', 'wissen', '!']","['der', 'wollen', 'ich', 'wissen', '!']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",der wollen ich wissen !,PRON AUX PRON VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,134,"0:15:22,375","0:15:24,833",Ihr seid spät dran heute.,ihr seid spät dran heute.,"['seid', 'heute', 'spät', 'ihr', 'dran']","['Ihr', 'seid', 'spät', 'dran', 'heute']","['Ihr', 'seid', 'spät', 'dran', 'heute', '.']","['mein', 'sein', 'spät', 'dran', 'heute', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'ADV', 'PUNCT']",mein sein spät dran heute .,PRON AUX ADV ADV ADV PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,135,"0:15:26,42","0:15:28,167",Die Maschinen laufen noch nicht.,die maschinen laufen noch nicht.,"['maschinen', 'laufen', 'die', 'nicht', 'noch']","['Die', 'Maschinen', 'laufen', 'noch', 'nicht']","['Die', 'Maschinen', 'laufen', 'noch', 'nicht', '.']","['der', 'Maschine', 'laufen', 'noch', 'nicht', '.']","['DET', 'NOUN', 'VERB', 'ADV', 'PART', 'PUNCT']",der Maschine laufen noch nicht .,DET NOUN VERB ADV PART PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,136,"0:15:40,833","0:15:42,708",Ihr habt Besuch.,ihr habt besuch.,"['ihr', 'habt', 'besuch']","['Ihr', 'habt', 'Besuch']","['Ihr', 'habt', 'Besuch', '.']","['mein', 'haben', 'Besuch', '.']","['PRON', 'AUX', 'NOUN', 'PUNCT']",mein haben Besuch .,PRON AUX NOUN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,137,"0:16:4,542","0:16:6,375","Sie sind also der Grund,","sie sind also der grund,","['also', 'sie', 'der', 'sind', 'grund']","['Sie', 'sind', 'also', 'der', 'Grund']","['Sie', 'sind', 'also', 'der', 'Grund', ',']","['ich', 'sein', 'also', 'der', 'Grund', ',']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'PUNCT']","ich sein also der Grund ,",PRON AUX ADV DET NOUN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,138,"0:16:6,875","0:16:11,83",warum sein Gemüt heute noch schlechter ist als sonst.,warum sein gemüt heute noch schlechter ist als sonst.,"['sein', 'ist', 'schlechter', 'sonst', 'gemüt', 'heute', 'warum', 'als', 'noch']","['warum', 'sein', 'Gemüt', 'heute', 'noch', 'schlechter', 'ist', 'als', 'sonst']","['warum', 'sein', 'Gemüt', 'heute', 'noch', 'schlechter', 'ist', 'als', 'sonst', '.']","['warum', 'mein', 'Gemüt', 'heute', 'noch', 'schlecht', 'sein', 'als', 'sonst', '.']","['SCONJ', 'DET', 'NOUN', 'ADV', 'ADV', 'ADV', 'AUX', 'ADP', 'ADV', 'PUNCT']",warum mein Gemüt heute noch schlecht sein als sonst .,SCONJ DET NOUN ADV ADV ADV AUX ADP ADV PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,139,"0:16:15,250","0:16:17,750",Lassen Sie sich nicht von mir abschrecken.,lassen sie sich nicht von mir abschrecken.,"['sie', 'mir', 'sich', 'lassen', 'abschrecken', 'nicht', 'von']","['Lassen', 'Sie', 'sich', 'nicht', 'von', 'mir', 'abschrecken']","['Lassen', 'Sie', 'sich', 'nicht', 'von', 'mir', 'abschrecken', '.']","['Lassen', 'ich', 'sich', 'nicht', 'von', 'sich', 'abschrecken', '.']","['VERB', 'PRON', 'PRON', 'PART', 'ADP', 'PRON', 'VERB', 'PUNCT']",Lassen ich sich nicht von sich abschrecken .,VERB PRON PRON PART ADP PRON VERB PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,140,"0:16:18,292","0:16:22,250","Die Leute erzählen zwar, ich sei nicht ganz klar im Kopf.","die leute erzählen zwar, ich sei nicht ganz klar im kopf.","['erzählen', 'ganz', 'klar', 'im', 'sei', 'die', 'nicht', 'zwar', 'leute', 'kopf', 'ich']","['Die', 'Leute', 'erzählen', 'zwar', 'ich', 'sei', 'nicht', 'ganz', 'klar', 'im', 'Kopf']","['Die', 'Leute', 'erzählen', 'zwar', ',', 'ich', 'sei', 'nicht', 'ganz', 'klar', 'im', 'Kopf', '.']","['der', 'Leute', 'erzählen', 'zwar', ',', 'ich', 'sein', 'nicht', 'ganz', 'klaren', 'im', 'Kopf', '.']","['DET', 'NOUN', 'VERB', 'ADV', 'PUNCT', 'PRON', 'AUX', 'PART', 'ADV', 'ADV', 'ADP', 'NOUN', 'PUNCT']","der Leute erzählen zwar , ich sein nicht ganz klaren im Kopf .",DET NOUN VERB ADV PUNCT PRON AUX PART ADV ADV ADP NOUN PUNCT
Dark__S03E02.srt,Dark,Dark S03,Dark E02,141,"0:16:22,917","0:16:24,708","Aber ich versichere Ihnen,","aber ich versichere ihnen,","['ihnen', 'versichere', 'ich', 'aber']","['Aber', 'ich', 'versichere', 'Ihnen']","['Aber', 'ich', 'versichere', 'Ihnen', ',']","['aber', 'ich', 'versichern', 'ich', ',']","['CCONJ', 'PRON', 'VERB', 'PRON', 'PUNCT']","aber ich versichern ich ,",CCONJ PRON VERB PRON PUNCT
