Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S02E03.srt,Dark,Dark S02,Dark E03,140,"0:13:21,463","0:13:23,880",Der Herr Kommissar hat dich etwas gefragt.,der herr kommissar hat dich etwas gefragt.,"['der', 'dich', 'herr', 'gefragt', 'etwas', 'kommissar', 'hat']","['Der', 'Herr', 'Kommissar', 'hat', 'dich', 'etwas', 'gefragt']","['Der', 'Herr', 'Kommissar', 'hat', 'dich', 'etwas', 'gefragt', '.']","['der', 'Herr', 'Kommissar', 'haben', 'sich', 'etwas', 'fragen', '.']","['DET', 'NOUN', 'PROPN', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",der Herr Kommissar haben sich etwas fragen .,DET NOUN PROPN AUX PRON PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,141,"0:13:26,297","0:13:28,172",Jetzt sag doch endlich was!,jetzt sag doch endlich was!,"['doch', 'endlich', 'was', 'sag', 'jetzt']","['Jetzt', 'sag', 'doch', 'endlich', 'was']","['Jetzt', 'sag', 'doch', 'endlich', 'was', '!']","['Jetzt', 'sag', 'doch', 'endlich', 'was', '!']","['ADV', 'ADV', 'ADV', 'ADV', 'PRON', 'PUNCT']",Jetzt sag doch endlich was !,ADV ADV ADV ADV PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,143,"0:13:40,713","0:13:44,88","Also ich wollte nur mal schauen, wie es dir so geht.","also ich wollte nur mal schauen, wie es dir so geht.","['also', 'wollte', 'mal', 'so', 'nur', 'wie', 'schauen', 'geht', 'dir', 'ich', 'es']","['Also', 'ich', 'wollte', 'nur', 'mal', 'schauen', 'wie', 'es', 'dir', 'so', 'geht']","['Also', 'ich', 'wollte', 'nur', 'mal', 'schauen', ',', 'wie', 'es', 'dir', 'so', 'geht', '.']","['Also', 'ich', 'wollen', 'nur', 'mal', 'schauen', ',', 'wie', 'ich', 'sich', 'so', 'gehen', '.']","['ADV', 'PRON', 'AUX', 'ADV', 'ADV', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']","Also ich wollen nur mal schauen , wie ich sich so gehen .",ADV PRON AUX ADV ADV VERB PUNCT SCONJ PRON PRON ADV VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,144,"0:13:47,255","0:13:49,838","Das klingt jetzt vielleicht eigenartig, aber ich...","das klingt jetzt vielleicht eigenartig, aber ich...","['das', 'aber', 'vielleicht', 'jetzt', 'eigenartig', 'klingt', 'ich']","['Das', 'klingt', 'jetzt', 'vielleicht', 'eigenartig', 'aber', 'ich']","['Das', 'klingt', 'jetzt', 'vielleicht', 'eigenartig', ',', 'aber', 'ich', '...']","['der', 'klingen', 'jetzt', 'vielleicht', 'eigenartig', ',', 'aber', 'ich', '...']","['PRON', 'VERB', 'ADV', 'ADV', 'ADV', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT']","der klingen jetzt vielleicht eigenartig , aber ich ...",PRON VERB ADV ADV ADV PUNCT CCONJ PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,146,"0:13:54,505","0:13:56,130","Letztes Jahr, dieses Buch...","letztes jahr, dieses buch...","['jahr', 'buch', 'dieses', 'letztes']","['Letztes', 'Jahr', 'dieses', 'Buch']","['Letztes', 'Jahr', ',', 'dieses', 'Buch', '...']","['Letztes', 'Jahr', ',', 'dies', 'Buch', '...']","['ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Letztes Jahr , dies Buch ...",ADJ NOUN PUNCT DET NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,147,"0:13:58,47","0:14:0,422",Warum hast du mir das geschenkt? Ich...,warum hast du mir das geschenkt? ich...,"['mir', 'das', 'du', 'geschenkt', 'hast', 'warum', 'ich']","['Warum', 'hast', 'du', 'mir', 'das', 'geschenkt', 'Ich']","['Warum', 'hast', 'du', 'mir', 'das', 'geschenkt', '?', 'Ich', '...']","['warum', 'haben', 'du', 'sich', 'der', 'schenken', '?', 'Ich', '...']","['ADV', 'AUX', 'PRON', 'PRON', 'PRON', 'VERB', 'PUNCT', 'PRON', 'PUNCT']",warum haben du sich der schenken ? Ich ...,ADV AUX PRON PRON PRON VERB PUNCT PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,148,"0:14:1,588","0:14:2,880","...hab gedacht,","...hab gedacht,","['gedacht', 'hab']","['hab', 'gedacht']","['...', 'hab', 'gedacht', ',']","['...', 'hab', 'gedenken', ',']","['PUNCT', 'PROPN', 'VERB', 'PUNCT']","... hab gedenken ,",PUNCT PROPN VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,149,"0:14:3,713","0:14:6,880","du bist vielleicht die Einzige, die mich versteht.","du bist vielleicht die einzige, die mich versteht.","['mich', 'versteht', 'du', 'die', 'einzige', 'vielleicht', 'bist']","['du', 'bist', 'vielleicht', 'die', 'Einzige', 'die', 'mich', 'versteht']","['du', 'bist', 'vielleicht', 'die', 'Einzige', ',', 'die', 'mich', 'versteht', '.']","['du', 'sein', 'vielleicht', 'der', 'Einzige', ',', 'der', 'sich', 'verstehen', '.']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","du sein vielleicht der Einzige , der sich verstehen .",PRON AUX ADV DET NOUN PUNCT PRON PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,151,"0:14:12,338","0:14:13,797",Die Zeit...,die zeit...,"['zeit', 'die']","['Die', 'Zeit']","['Die', 'Zeit', '...']","['der', 'Zeit', '...']","['DET', 'NOUN', 'PUNCT']",der Zeit ...,DET NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,152,"0:14:14,713","0:14:16,338",...ist immer mit dir.,...ist immer mit dir.,"['immer', 'dir', 'mit', 'ist']","['ist', 'immer', 'mit', 'dir']","['...', 'ist', 'immer', 'mit', 'dir', '.']","['...', 'sein', 'immer', 'mit', 'sich', '.']","['PUNCT', 'AUX', 'ADV', 'ADP', 'PRON', 'PUNCT']",... sein immer mit sich .,PUNCT AUX ADV ADP PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,153,"0:14:16,713","0:14:18,297","Egal, wohin du gehst.","egal, wohin du gehst.","['wohin', 'egal', 'gehst', 'du']","['Egal', 'wohin', 'du', 'gehst']","['Egal', ',', 'wohin', 'du', 'gehst', '.']","['Egal', ',', 'wohin', 'du', 'gehen', '.']","['ADV', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","Egal , wohin du gehen .",ADV PUNCT SCONJ PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,154,"0:14:19,797","0:14:21,213",Du trägst sie in dir.,du trägst sie in dir.,"['sie', 'trägst', 'du', 'in', 'dir']","['Du', 'trägst', 'sie', 'in', 'dir']","['Du', 'trägst', 'sie', 'in', 'dir', '.']","['Du', 'tragen', 'ich', 'in', 'sich', '.']","['PRON', 'VERB', 'PRON', 'ADP', 'PRON', 'PUNCT']",Du tragen ich in sich .,PRON VERB PRON ADP PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,155,"0:14:21,797","0:14:23,547",Und sie trägt dich.,und sie trägt dich.,"['dich', 'und', 'trägt', 'sie']","['Und', 'sie', 'trägt', 'dich']","['Und', 'sie', 'trägt', 'dich', '.']","['und', 'ich', 'tragen', 'sich', '.']","['CCONJ', 'PRON', 'VERB', 'PRON', 'PUNCT']",und ich tragen sich .,CCONJ PRON VERB PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,156,"0:14:23,630","0:14:26,630","Sie hört und sieht alles, was du tust...","sie hört und sieht alles, was du tust...","['was', 'sie', 'tust', 'du', 'hört', 'alles', 'sieht', 'und']","['Sie', 'hört', 'und', 'sieht', 'alles', 'was', 'du', 'tust']","['Sie', 'hört', 'und', 'sieht', 'alles', ',', 'was', 'du', 'tust', '...']","['ich', 'hören', 'und', 'sehen', 'alle', ',', 'was', 'du', 'tun', '...']","['PRON', 'VERB', 'CCONJ', 'VERB', 'PRON', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","ich hören und sehen alle , was du tun ...",PRON VERB CCONJ VERB PRON PUNCT PRON PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,157,"0:14:26,713","0:14:28,5",...und sprichst.,...und sprichst.,"['sprichst', 'und']","['und', 'sprichst']","['...', 'und', 'sprichst', '.']","['...', 'und', 'sprechen', '.']","['PUNCT', 'CCONJ', 'VERB', 'PUNCT']",... und sprechen .,PUNCT CCONJ VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,158,"0:14:29,463","0:14:30,797",Was soll das heißen?,was soll das heißen?,"['was', 'heißen', 'soll', 'das']","['Was', 'soll', 'das', 'heißen']","['Was', 'soll', 'das', 'heißen', '?']","['Was', 'soll', 'der', 'heiß', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was soll der heiß ?,PRON AUX PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,159,"0:14:31,713","0:14:33,130","Er hat gesagt,","er hat gesagt,","['gesagt', 'er', 'hat']","['Er', 'hat', 'gesagt']","['Er', 'hat', 'gesagt', ',']","['ich', 'haben', 'sagen', ',']","['PRON', 'AUX', 'VERB', 'PUNCT']","ich haben sagen ,",PRON AUX VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,160,"0:14:35,47","0:14:38,963","es ist ein Kampf zwischen Gut und Böse, zwischen Licht und Schatten.","es ist ein kampf zwischen gut und böse, zwischen licht und schatten.","['zwischen', 'schatten', 'ist', 'gut', 'ein', 'böse', 'und', 'licht', 'es', 'kampf']","['es', 'ist', 'ein', 'Kampf', 'zwischen', 'Gut', 'und', 'Böse', 'zwischen', 'Licht', 'und', 'Schatten']","['es', 'ist', 'ein', 'Kampf', 'zwischen', 'Gut', 'und', 'Böse', ',', 'zwischen', 'Licht', 'und', 'Schatten', '.']","['ich', 'sein', 'einen', 'Kampf', 'zwischen', 'Gut', 'und', 'Böse', ',', 'zwischen', 'Licht', 'und', 'Schatten', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']","ich sein einen Kampf zwischen Gut und Böse , zwischen Licht und Schatten .",PRON AUX DET NOUN ADP NOUN CCONJ NOUN PUNCT ADP NOUN CCONJ NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,161,"0:14:39,380","0:14:42,297",Dass die Reisenden alles ungeschehen machen können.,dass die reisenden alles ungeschehen machen können.,"['können', 'die', 'dass', 'machen', 'reisenden', 'alles', 'ungeschehen']","['Dass', 'die', 'Reisenden', 'alles', 'ungeschehen', 'machen', 'können']","['Dass', 'die', 'Reisenden', 'alles', 'ungeschehen', 'machen', 'können', '.']","['dass', 'der', 'Reisende', 'alle', 'ungeschehen', 'machen', 'können', '.']","['SCONJ', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']",dass der Reisende alle ungeschehen machen können .,SCONJ DET NOUN DET NOUN VERB AUX PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,162,"0:14:43,963","0:14:45,588","Wenn wir erfolgreich sind,","wenn wir erfolgreich sind,","['sind', 'wenn', 'erfolgreich', 'wir']","['Wenn', 'wir', 'erfolgreich', 'sind']","['Wenn', 'wir', 'erfolgreich', 'sind', ',']","['Wenn', 'ich', 'erfolgreich', 'sein', ',']","['SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']","Wenn ich erfolgreich sein ,",SCONJ PRON ADV AUX PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,163,"0:14:46,88","0:14:47,630",wird alles nie passieren.,wird alles nie passieren.,"['alles', 'wird', 'nie', 'passieren']","['wird', 'alles', 'nie', 'passieren']","['wird', 'alles', 'nie', 'passieren', '.']","['werden', 'alle', 'nie', 'passieren', '.']","['AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",werden alle nie passieren .,AUX PRON ADV VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,164,"0:14:48,880","0:14:50,463",Wer hat das gesagt?,wer hat das gesagt?,"['gesagt', 'hat', 'das', 'wer']","['Wer', 'hat', 'das', 'gesagt']","['Wer', 'hat', 'das', 'gesagt', '?']","['Wer', 'haben', 'der', 'sagen', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Wer haben der sagen ?,PRON AUX PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,165,"0:14:50,547","0:14:51,797",Noah.,noah.,['noah'],['Noah'],"['Noah', '.']","['Noah', '.']","['PROPN', 'PUNCT']",Noah .,PROPN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,166,"0:14:53,880","0:14:55,380",Wer ist Noah?,wer ist noah?,"['noah', 'ist', 'wer']","['Wer', 'ist', 'Noah']","['Wer', 'ist', 'Noah', '?']","['Wer', 'sein', 'Noah', '?']","['PRON', 'AUX', 'NOUN', 'PUNCT']",Wer sein Noah ?,PRON AUX NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,168,"0:14:58,5","0:15:1,297","Du darfst ihm nicht vertrauen, niemals, hörst du?","du darfst ihm nicht vertrauen, niemals, hörst du?","['du', 'darfst', 'niemals', 'nicht', 'ihm', 'vertrauen', 'hörst']","['Du', 'darfst', 'ihm', 'nicht', 'vertrauen', 'niemals', 'hörst', 'du']","['Du', 'darfst', 'ihm', 'nicht', 'vertrauen', ',', 'niemals', ',', 'hörst', 'du', '?']","['Du', 'dürfen', 'ich', 'nicht', 'vertrauen', ',', 'niemals', ',', 'hören', 'du', '?']","['PRON', 'ADV', 'PRON', 'PART', 'VERB', 'PUNCT', 'ADV', 'PUNCT', 'VERB', 'PRON', 'PUNCT']","Du dürfen ich nicht vertrauen , niemals , hören du ?",PRON ADV PRON PART VERB PUNCT ADV PUNCT VERB PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,169,"0:15:1,672","0:15:3,172",Niemals!,niemals!,['niemals'],['Niemals'],"['Niemals', '!']","['Niemals', '!']","['ADV', 'PUNCT']",Niemals !,ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,170,"0:15:3,963","0:15:5,172",Helge!,helge!,['helge'],['Helge'],"['Helge', '!']","['Helge', '!']","['NOUN', 'PUNCT']",Helge !,NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,172,"0:15:8,213","0:15:9,838",Es tut mir leid.,es tut mir leid.,"['leid', 'tut', 'mir', 'es']","['Es', 'tut', 'mir', 'leid']","['Es', 'tut', 'mir', 'leid', '.']","['ich', 'tun', 'sich', 'leid', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",ich tun sich leid .,PRON VERB PRON ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,173,"0:15:11,172","0:15:12,963",Ich wollte das alles nicht.,ich wollte das alles nicht.,"['wollte', 'das', 'alles', 'nicht', 'ich']","['Ich', 'wollte', 'das', 'alles', 'nicht']","['Ich', 'wollte', 'das', 'alles', 'nicht', '.']","['Ich', 'wollen', 'der', 'alle', 'nicht', '.']","['PRON', 'AUX', 'PRON', 'PRON', 'PART', 'PUNCT']",Ich wollen der alle nicht .,PRON AUX PRON PRON PART PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,174,"0:15:17,5","0:15:18,213","Tick,","tick,",['tick'],['Tick'],"['Tick', ',']","['Tick', ',']","['NOUN', 'PUNCT']","Tick ,",NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,175,"0:15:19,172","0:15:20,380",tack.,tack.,['tack'],['tack'],"['tack', '.']","['tack', '.']","['ADV', 'PUNCT']",tack .,ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,176,"0:15:21,47","0:15:22,255","Tick,","tick,",['tick'],['Tick'],"['Tick', ',']","['Tick', ',']","['NOUN', 'PUNCT']","Tick ,",NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,177,"0:15:22,338","0:15:23,463",tack.,tack.,['tack'],['tack'],"['tack', '.']","['tack', '.']","['ADV', 'PUNCT']",tack .,ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,182,"0:16:23,130","0:16:24,713",Hat dich jemand gesehen?,hat dich jemand gesehen?,"['gesehen', 'dich', 'hat', 'jemand']","['Hat', 'dich', 'jemand', 'gesehen']","['Hat', 'dich', 'jemand', 'gesehen', '?']","['haben', 'sich', 'jemand', 'sehen', '?']","['AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",haben sich jemand sehen ?,AUX PRON PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,183,"0:16:26,88","0:16:28,297",Sie haben Helge heute zurückgeschickt.,sie haben helge heute zurückgeschickt.,"['sie', 'haben', 'heute', 'helge', 'zurückgeschickt']","['Sie', 'haben', 'Helge', 'heute', 'zurückgeschickt']","['Sie', 'haben', 'Helge', 'heute', 'zurückgeschickt', '.']","['ich', 'haben', 'Helge', 'heute', 'zurückgeschickt', '.']","['PRON', 'AUX', 'NOUN', 'ADV', 'VERB', 'PUNCT']",ich haben Helge heute zurückgeschickt .,PRON AUX NOUN ADV VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,184,"0:16:30,672","0:16:32,630",Noah ist auch zurück.,noah ist auch zurück.,"['noah', 'zurück', 'auch', 'ist']","['Noah', 'ist', 'auch', 'zurück']","['Noah', 'ist', 'auch', 'zurück', '.']","['Noah', 'sein', 'auch', 'zurück', '.']","['PROPN', 'AUX', 'ADV', 'ADV', 'PUNCT']",Noah sein auch zurück .,PROPN AUX ADV ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,185,"0:16:33,630","0:16:36,47",Ich hab keine Angst mehr vor ihm.,ich hab keine angst mehr vor ihm.,"['keine', 'mehr', 'angst', 'vor', 'hab', 'ihm', 'ich']","['Ich', 'hab', 'keine', 'Angst', 'mehr', 'vor', 'ihm']","['Ich', 'hab', 'keine', 'Angst', 'mehr', 'vor', 'ihm', '.']","['Ich', 'hab', 'kein', 'Angst', 'mehr', 'vor', 'ich', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADV', 'ADP', 'PRON', 'PUNCT']",Ich hab kein Angst mehr vor ich .,PRON VERB DET NOUN ADV ADP PRON PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,186,"0:16:36,130","0:16:40,88",Ihr tragt das gleiche Blut. Man sucht sich seine Familie nicht aus.,ihr tragt das gleiche blut. man sucht sich seine familie nicht aus.,"['tragt', 'sucht', 'das', 'sich', 'seine', 'familie', 'aus', 'man', 'nicht', 'blut', 'ihr', 'gleiche']","['Ihr', 'tragt', 'das', 'gleiche', 'Blut', 'Man', 'sucht', 'sich', 'seine', 'Familie', 'nicht', 'aus']","['Ihr', 'tragt', 'das', 'gleiche', 'Blut', '.', 'Man', 'sucht', 'sich', 'seine', 'Familie', 'nicht', 'aus', '.']","['mein', 'tragen', 'der', 'gleich', 'Blut', '.', 'Man', 'suchen', 'sich', 'mein', 'Familie', 'nicht', 'aus', '.']","['PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'DET', 'NOUN', 'PART', 'ADP', 'PUNCT']",mein tragen der gleich Blut . Man suchen sich mein Familie nicht aus .,PRON VERB DET ADJ NOUN PUNCT PRON VERB PRON DET NOUN PART ADP PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,187,"0:16:40,172","0:16:42,463",Sich vom Blut befreien heißt sich befreien.,sich vom blut befreien heißt sich befreien.,"['sich', 'heißt', 'vom', 'befreien', 'blut']","['Sich', 'vom', 'Blut', 'befreien', 'heißt', 'sich', 'befreien']","['Sich', 'vom', 'Blut', 'befreien', 'heißt', 'sich', 'befreien', '.']","['sich', 'vom', 'Blut', 'befreien', 'heißen', 'sich', 'befreien', '.']","['PRON', 'ADP', 'NOUN', 'VERB', 'VERB', 'PRON', 'VERB', 'PUNCT']",sich vom Blut befreien heißen sich befreien .,PRON ADP NOUN VERB VERB PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,188,"0:16:42,547","0:16:44,422",Das hast du selbst gesagt.,das hast du selbst gesagt.,"['gesagt', 'das', 'du', 'hast', 'selbst']","['Das', 'hast', 'du', 'selbst', 'gesagt']","['Das', 'hast', 'du', 'selbst', 'gesagt', '.']","['der', 'haben', 'du', 'selbst', 'sagen', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",der haben du selbst sagen .,PRON AUX PRON ADV VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,189,"0:16:45,880","0:16:49,88",Trotzdem prägt uns unsere Familie unser Leben lang.,trotzdem prägt uns unsere familie unser leben lang.,"['trotzdem', 'familie', 'leben', 'prägt', 'uns', 'unsere', 'unser', 'lang']","['Trotzdem', 'prägt', 'uns', 'unsere', 'Familie', 'unser', 'Leben', 'lang']","['Trotzdem', 'prägt', 'uns', 'unsere', 'Familie', 'unser', 'Leben', 'lang', '.']","['trotzdem', 'prägen', 'sich', 'mein', 'Familie', 'sich', 'Leben', 'langen', '.']","['ADV', 'VERB', 'PRON', 'DET', 'NOUN', 'DET', 'NOUN', 'ADV', 'PUNCT']",trotzdem prägen sich mein Familie sich Leben langen .,ADV VERB PRON DET NOUN DET NOUN ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,190,"0:16:50,297","0:16:51,838",Sic Mundus...,sic mundus...,"['mundus', 'sic']","['Sic', 'Mundus']","['Sic', 'Mundus', '...']","['Sic', 'Mundus', '...']","['PROPN', 'PROPN', 'PUNCT']",Sic Mundus ...,PROPN PROPN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,191,"0:16:53,422","0:16:55,713",Sie bereiten den nächsten Zyklus vor.,sie bereiten den nächsten zyklus vor.,"['sie', 'nächsten', 'zyklus', 'den', 'vor', 'bereiten']","['Sie', 'bereiten', 'den', 'nächsten', 'Zyklus', 'vor']","['Sie', 'bereiten', 'den', 'nächsten', 'Zyklus', 'vor', '.']","['ich', 'bereit', 'der', 'nächst', 'Zyklus', 'vor', '.']","['PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'PUNCT']",ich bereit der nächst Zyklus vor .,PRON VERB DET ADJ NOUN ADP PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,192,"0:16:57,47","0:16:58,130",In vier Tagen.,in vier tagen.,"['tagen', 'vier', 'in']","['In', 'vier', 'Tagen']","['In', 'vier', 'Tagen', '.']","['In', 'vier', 'Tag', '.']","['ADP', 'NUM', 'NOUN', 'PUNCT']",In vier Tag .,ADP NUM NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,193,"0:16:59,713","0:17:1,713",Dein Bruder ist ein blinder Narr.,dein bruder ist ein blinder narr.,"['narr', 'ist', 'ein', 'blinder', 'dein', 'bruder']","['Dein', 'Bruder', 'ist', 'ein', 'blinder', 'Narr']","['Dein', 'Bruder', 'ist', 'ein', 'blinder', 'Narr', '.']","['mein', 'Bruder', 'sein', 'einen', 'blind', 'Narr', '.']","['DET', 'NOUN', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT']",mein Bruder sein einen blind Narr .,DET NOUN AUX DET ADJ NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,194,"0:17:3,47","0:17:5,588","All das Leid, das er den Menschen bringt.","all das leid, das er den menschen bringt.","['menschen', 'das', 'leid', 'den', 'bringt', 'all', 'er']","['All', 'das', 'Leid', 'das', 'er', 'den', 'Menschen', 'bringt']","['All', 'das', 'Leid', ',', 'das', 'er', 'den', 'Menschen', 'bringt', '.']","['All', 'der', 'Leid', ',', 'der', 'ich', 'der', 'Mensch', 'bringen', '.']","['NOUN', 'DET', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']","All der Leid , der ich der Mensch bringen .",NOUN DET NOUN PUNCT PRON PRON DET NOUN VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,195,"0:17:5,672","0:17:7,297",Aber es wird ein Ende haben.,aber es wird ein ende haben.,"['ein', 'aber', 'wird', 'haben', 'ende', 'es']","['Aber', 'es', 'wird', 'ein', 'Ende', 'haben']","['Aber', 'es', 'wird', 'ein', 'Ende', 'haben', '.']","['aber', 'ich', 'werden', 'einen', 'Ende', 'haben', '.']","['CCONJ', 'PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']",aber ich werden einen Ende haben .,CCONJ PRON AUX DET NOUN VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,196,"0:17:10,880","0:17:12,463",Das musst du mir geben.,das musst du mir geben.,"['mir', 'das', 'du', 'geben', 'musst']","['Das', 'musst', 'du', 'mir', 'geben']","['Das', 'musst', 'du', 'mir', 'geben', '.']","['der', 'musst', 'du', 'sich', 'geben', '.']","['DET', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']",der musst du sich geben .,DET VERB PRON PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,197,"0:17:12,880","0:17:15,88",Nicht jetzt. Das hat noch Zeit.,nicht jetzt. das hat noch zeit.,"['zeit', 'das', 'jetzt', 'nicht', 'noch', 'hat']","['Nicht', 'jetzt', 'Das', 'hat', 'noch', 'Zeit']","['Nicht', 'jetzt', '.', 'Das', 'hat', 'noch', 'Zeit', '.']","['Nicht', 'jetzt', '.', 'der', 'haben', 'noch', 'Zeit', '.']","['PART', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADV', 'NOUN', 'PUNCT']",Nicht jetzt . der haben noch Zeit .,PART ADV PUNCT PRON VERB ADV NOUN PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,199,"0:17:27,630","0:17:28,713",Heute?,heute?,['heute'],['Heute'],"['Heute', '?']","['Heute', '?']","['ADV', 'PUNCT']",Heute ?,ADV PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,200,"0:17:35,672","0:17:37,297",Ich wollte dir danken.,ich wollte dir danken.,"['danken', 'wollte', 'ich', 'dir']","['Ich', 'wollte', 'dir', 'danken']","['Ich', 'wollte', 'dir', 'danken', '.']","['Ich', 'wollen', 'sich', 'danken', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Ich wollen sich danken .,PRON AUX PRON VERB PUNCT
Dark__S02E03.srt,Dark,Dark S02,Dark E03,201,"0:17:38,255","0:17:39,672",Für alles.,für alles.,"['alles', 'für']","['Für', 'alles']","['Für', 'alles', '.']","['Für', 'alle', '.']","['ADP', 'PRON', 'PUNCT']",Für alle .,ADP PRON PUNCT
