Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S02E08.srt,Dark,Dark S02,Dark E08,138,"0:13:27,297","0:13:28,547",Fuck.,fuck.,['fuck'],['Fuck'],"['Fuck', '.']","['Fuck', '.']","['NOUN', 'PUNCT']",Fuck .,NOUN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,139,"0:13:30,255","0:13:31,505",Fuck.,fuck.,['fuck'],['Fuck'],"['Fuck', '.']","['Fuck', '.']","['NOUN', 'PUNCT']",Fuck .,NOUN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,140,"0:13:32,47","0:13:35,713","Wo willst denn du hin? Na, den verfickten Apparat finden!","wo willst denn du hin? na, den verfickten apparat finden!","['finden', 'du', 'willst', 'verfickten', 'den', 'na', 'hin', 'apparat', 'denn', 'wo']","['Wo', 'willst', 'denn', 'du', 'hin', 'Na', 'den', 'verfickten', 'Apparat', 'finden']","['Wo', 'willst', 'denn', 'du', 'hin', '?', 'Na', ',', 'den', 'verfickten', 'Apparat', 'finden', '!']","['wo', 'wollen', 'denn', 'du', 'hin', '?', 'Na', ',', 'der', 'verfickten', 'Apparat', 'finden', '!']","['SCONJ', 'VERB', 'ADV', 'PRON', 'ADV', 'PUNCT', 'INTJ', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']","wo wollen denn du hin ? Na , der verfickten Apparat finden !",SCONJ VERB ADV PRON ADV PUNCT INTJ PUNCT DET ADJ NOUN VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,141,"0:13:44,5","0:13:45,88",Hallo?,hallo?,['hallo'],['Hallo'],"['Hallo', '?']","['Hallo', '?']","['PROPN', 'PUNCT']",Hallo ?,PROPN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,143,"0:13:52,630","0:13:53,880",Jonas?,jonas?,['jonas'],['Jonas'],"['Jonas', '?']","['Jonas', '?']","['PROPN', 'PUNCT']",Jonas ?,PROPN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,144,"0:14:2,5","0:14:3,255",Jonas?,jonas?,['jonas'],['Jonas'],"['Jonas', '?']","['Jonas', '?']","['PROPN', 'PUNCT']",Jonas ?,PROPN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,147,"0:15:14,838","0:15:16,255",Was ist das?,was ist das?,"['was', 'das', 'ist']","['Was', 'ist', 'das']","['Was', 'ist', 'das', '?']","['Was', 'sein', 'der', '?']","['PRON', 'AUX', 'PRON', 'PUNCT']",Was sein der ?,PRON AUX PRON PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,148,"0:15:16,630","0:15:18,130",Die Passage.,die passage.,"['passage', 'die']","['Die', 'Passage']","['Die', 'Passage', '.']","['der', 'Passage', '.']","['DET', 'NOUN', 'PUNCT']",der Passage .,DET NOUN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,149,"0:15:18,963","0:15:22,547","Wir öffnen sie wieder. Du hast gesagt, du willst sie schließen.","wir öffnen sie wieder. du hast gesagt, du willst sie schließen.","['gesagt', 'schließen', 'sie', 'wir', 'du', 'willst', 'wieder', 'hast', 'öffnen']","['Wir', 'öffnen', 'sie', 'wieder', 'Du', 'hast', 'gesagt', 'du', 'willst', 'sie', 'schließen']","['Wir', 'öffnen', 'sie', 'wieder', '.', 'Du', 'hast', 'gesagt', ',', 'du', 'willst', 'sie', 'schließen', '.']","['ich', 'öffnen', 'ich', 'wieder', '.', 'Du', 'haben', 'sagen', ',', 'du', 'wollen', 'ich', 'schließen', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PRON', 'VERB', 'PUNCT']","ich öffnen ich wieder . Du haben sagen , du wollen ich schließen .",PRON VERB PRON ADV PUNCT PRON AUX VERB PUNCT PRON VERB PRON VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,150,"0:15:23,47","0:15:24,547",In der Zukunft.,in der zukunft.,"['der', 'zukunft', 'in']","['In', 'der', 'Zukunft']","['In', 'der', 'Zukunft', '.']","['In', 'der', 'Zukunft', '.']","['ADP', 'DET', 'NOUN', 'PUNCT']",In der Zukunft .,ADP DET NOUN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,151,"0:15:24,922","0:15:27,5","Oder Vergangenheit, deine Zukunft.","oder vergangenheit, deine zukunft.","['deine', 'zukunft', 'vergangenheit', 'oder']","['Oder', 'Vergangenheit', 'deine', 'Zukunft']","['Oder', 'Vergangenheit', ',', 'deine', 'Zukunft', '.']","['Oder', 'Vergangenheit', ',', 'mein', 'Zukunft', '.']","['CCONJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Oder Vergangenheit , mein Zukunft .",CCONJ NOUN PUNCT DET NOUN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,152,"0:15:31,47","0:15:33,922","Ich weiß jetzt, dass ich Teil der Katastrophe sein muss,","ich weiß jetzt, dass ich teil der katastrophe sein muss,","['sein', 'teil', 'weiß', 'der', 'muss', 'dass', 'jetzt', 'katastrophe', 'ich']","['Ich', 'weiß', 'jetzt', 'dass', 'ich', 'Teil', 'der', 'Katastrophe', 'sein', 'muss']","['Ich', 'weiß', 'jetzt', ',', 'dass', 'ich', 'Teil', 'der', 'Katastrophe', 'sein', 'muss', ',']","['Ich', 'weiß', 'jetzt', ',', 'dass', 'ich', 'Teil', 'der', 'Katastrophe', 'mein', 'muss', ',']","['PRON', 'VERB', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'NOUN', 'DET', 'NOUN', 'AUX', 'NOUN', 'PUNCT']","Ich weiß jetzt , dass ich Teil der Katastrophe mein muss ,",PRON VERB ADV PUNCT SCONJ PRON NOUN DET NOUN AUX NOUN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,153,"0:15:34,5","0:15:36,5",die ich eigentlich verhindern wollte.,die ich eigentlich verhindern wollte.,"['wollte', 'die', 'eigentlich', 'ich', 'verhindern']","['die', 'ich', 'eigentlich', 'verhindern', 'wollte']","['die', 'ich', 'eigentlich', 'verhindern', 'wollte', '.']","['der', 'ich', 'eigentlich', 'verhindern', 'wollen', '.']","['DET', 'PRON', 'ADV', 'VERB', 'AUX', 'PUNCT']",der ich eigentlich verhindern wollen .,DET PRON ADV VERB AUX PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,154,"0:15:36,713","0:15:39,297",Woher weißt du das alles? Die letzten 12 Monate.,woher weißt du das alles? die letzten 12 monate.,"['das', 'weißt', 'du', 'letzten', 'die', 'woher', 'alles', 'monate', '12']","['Woher', 'weißt', 'du', 'das', 'alles', 'Die', 'letzten', '12', 'Monate']","['Woher', 'weißt', 'du', 'das', 'alles', '?', 'Die', 'letzten', '12', 'Monate', '.']","['Woher', 'wissen', 'du', 'der', 'alle', '?', 'der', 'letzt', '12', 'Monat', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'PRON', 'PUNCT', 'DET', 'ADJ', 'NUM', 'NOUN', 'PUNCT']",Woher wissen du der alle ? der letzt 12 Monat .,ADV VERB PRON PRON PRON PUNCT DET ADJ NUM NOUN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,155,"0:15:40,255","0:15:44,672",Du hast mir alles beigebracht... über die Zukunft und die Vergangenheit.,du hast mir alles beigebracht... über die zukunft und die vergangenheit.,"['zukunft', 'mir', 'vergangenheit', 'du', 'die', 'beigebracht', 'hast', 'alles', 'über', 'und']","['Du', 'hast', 'mir', 'alles', 'beigebracht', 'über', 'die', 'Zukunft', 'und', 'die', 'Vergangenheit']","['Du', 'hast', 'mir', 'alles', 'beigebracht', '...', 'über', 'die', 'Zukunft', 'und', 'die', 'Vergangenheit', '.']","['Du', 'haben', 'sich', 'alle', 'beibringen', '...', 'über', 'der', 'Zukunft', 'und', 'der', 'Vergangenheit', '.']","['PRON', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT', 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT']",Du haben sich alle beibringen ... über der Zukunft und der Vergangenheit .,PRON AUX PRON PRON VERB PUNCT ADP DET NOUN CCONJ DET NOUN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,156,"0:15:45,797","0:15:47,380","Alles, was passiert ist.","alles, was passiert ist.","['alles', 'passiert', 'was', 'ist']","['Alles', 'was', 'passiert', 'ist']","['Alles', ',', 'was', 'passiert', 'ist', '.']","['alle', ',', 'was', 'passieren', 'sein', '.']","['PRON', 'PUNCT', 'PRON', 'VERB', 'AUX', 'PUNCT']","alle , was passieren sein .",PRON PUNCT PRON VERB AUX PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,157,"0:15:47,963","0:15:49,588","Alles, was passieren wird.","alles, was passieren wird.","['alles', 'wird', 'was', 'passieren']","['Alles', 'was', 'passieren', 'wird']","['Alles', ',', 'was', 'passieren', 'wird', '.']","['alle', ',', 'was', 'passieren', 'werden', '.']","['PRON', 'PUNCT', 'PRON', 'VERB', 'AUX', 'PUNCT']","alle , was passieren werden .",PRON PUNCT PRON VERB AUX PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,158,"0:15:51,463","0:15:55,672",Es gibt zwei Seiten. Adam und Sic Mundus wollen eine neue Welt erschaffen.,es gibt zwei seiten. adam und sic mundus wollen eine neue welt erschaffen.,"['seiten', 'neue', 'mundus', 'welt', 'eine', 'adam', 'erschaffen', 'sic', 'wollen', 'und', 'zwei', 'gibt', 'es']","['Es', 'gibt', 'zwei', 'Seiten', 'Adam', 'und', 'Sic', 'Mundus', 'wollen', 'eine', 'neue', 'Welt', 'erschaffen']","['Es', 'gibt', 'zwei', 'Seiten', '.', 'Adam', 'und', 'Sic', 'Mundus', 'wollen', 'eine', 'neue', 'Welt', 'erschaffen', '.']","['ich', 'geben', 'zwei', 'Seite', '.', 'Adam', 'und', 'Sic', 'Mundus', 'wollen', 'einen', 'neue', 'Welt', 'erschaffen', '.']","['PRON', 'VERB', 'NUM', 'NOUN', 'PUNCT', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'AUX', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",ich geben zwei Seite . Adam und Sic Mundus wollen einen neue Welt erschaffen .,PRON VERB NUM NOUN PUNCT PROPN CCONJ PROPN PROPN AUX DET ADJ NOUN VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,159,"0:15:56,88","0:15:58,5","Du und ich, wir wollen diese retten.","du und ich, wir wollen diese retten.","['wir', 'du', 'wollen', 'diese', 'retten', 'und', 'ich']","['Du', 'und', 'ich', 'wir', 'wollen', 'diese', 'retten']","['Du', 'und', 'ich', ',', 'wir', 'wollen', 'diese', 'retten', '.']","['Du', 'und', 'ich', ',', 'ich', 'wollen', 'dies', 'retten', '.']","['PRON', 'CCONJ', 'PRON', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']","Du und ich , ich wollen dies retten .",PRON CCONJ PRON PUNCT PRON AUX PRON VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,160,"0:16:0,47","0:16:1,755",Wer ist Adam?,wer ist adam?,"['adam', 'ist', 'wer']","['Wer', 'ist', 'Adam']","['Wer', 'ist', 'Adam', '?']","['Wer', 'sein', 'Adam', '?']","['PRON', 'AUX', 'PROPN', 'PUNCT']",Wer sein Adam ?,PRON AUX PROPN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,165,"0:16:57,297","0:17:0,380","Was ist das hier? Das ist der einzige Ort, der sicher ist.","was ist das hier? das ist der einzige ort, der sicher ist.","['was', 'sicher', 'das', 'ist', 'der', 'hier', 'einzige', 'ort']","['Was', 'ist', 'das', 'hier', 'Das', 'ist', 'der', 'einzige', 'Ort', 'der', 'sicher', 'ist']","['Was', 'ist', 'das', 'hier', '?', 'Das', 'ist', 'der', 'einzige', 'Ort', ',', 'der', 'sicher', 'ist', '.']","['Was', 'sein', 'der', 'hier', '?', 'der', 'sein', 'der', 'einzig', 'Ort', ',', 'der', 'sichern', 'sein', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'PUNCT', 'PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'AUX', 'PUNCT']","Was sein der hier ? der sein der einzig Ort , der sichern sein .",PRON AUX PRON ADV PUNCT PRON AUX DET ADJ NOUN PUNCT PRON ADV AUX PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,166,"0:17:3,338","0:17:5,5","Bitte nicht, Martha.","bitte nicht, martha.","['nicht', 'martha', 'bitte']","['Bitte', 'nicht', 'Martha']","['Bitte', 'nicht', ',', 'Martha', '.']","['Bitte', 'nicht', ',', 'Martha', '.']","['ADV', 'PART', 'PUNCT', 'PROPN', 'PUNCT']","Bitte nicht , Martha .",ADV PART PUNCT PROPN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,167,"0:17:5,88","0:17:6,338",Bitte.,bitte.,['bitte'],['Bitte'],"['Bitte', '.']","['Bitte', '.']","['NOUN', 'PUNCT']",Bitte .,NOUN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,168,"0:17:7,255","0:17:8,838",Warum machst du das?,warum machst du das?,"['du', 'machst', 'warum', 'das']","['Warum', 'machst', 'du', 'das']","['Warum', 'machst', 'du', 'das', '?']","['warum', 'machen', 'du', 'der', '?']","['ADV', 'VERB', 'PRON', 'PRON', 'PUNCT']",warum machen du der ?,ADV VERB PRON PRON PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,169,"0:17:9,797","0:17:12,172","Weil ich weiß, was heute passieren wird.","weil ich weiß, was heute passieren wird.","['was', 'weiß', 'weil', 'wird', 'heute', 'passieren', 'ich']","['Weil', 'ich', 'weiß', 'was', 'heute', 'passieren', 'wird']","['Weil', 'ich', 'weiß', ',', 'was', 'heute', 'passieren', 'wird', '.']","['Weil', 'ich', 'weiß', ',', 'was', 'heute', 'passieren', 'werden', '.']","['SCONJ', 'PRON', 'VERB', 'PUNCT', 'PRON', 'ADV', 'VERB', 'AUX', 'PUNCT']","Weil ich weiß , was heute passieren werden .",SCONJ PRON VERB PUNCT PRON ADV VERB AUX PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,170,"0:17:16,547","0:17:18,47",Das mit Mikkel...,das mit mikkel...,"['mikkel', 'mit', 'das']","['Das', 'mit', 'Mikkel']","['Das', 'mit', 'Mikkel', '...']","['der', 'mit', 'Mikkel', '...']","['DET', 'ADP', 'PROPN', 'PUNCT']",der mit Mikkel ...,DET ADP PROPN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,171,"0:17:20,422","0:17:21,547",Stimmt das?,stimmt das?,"['stimmt', 'das']","['Stimmt', 'das']","['Stimmt', 'das', '?']","['Stimmt', 'der', '?']","['VERB', 'PRON', 'PUNCT']",Stimmt der ?,VERB PRON PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,173,"0:17:31,213","0:17:32,713",Dann bin ich...,dann bin ich...,"['dann', 'bin', 'ich']","['Dann', 'bin', 'ich']","['Dann', 'bin', 'ich', '...']","['Dann', 'sein', 'ich', '...']","['ADV', 'AUX', 'PRON', 'PUNCT']",Dann sein ich ...,ADV AUX PRON PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,174,"0:17:35,797","0:17:37,505",Ich wollte das alles nicht.,ich wollte das alles nicht.,"['wollte', 'das', 'alles', 'nicht', 'ich']","['Ich', 'wollte', 'das', 'alles', 'nicht']","['Ich', 'wollte', 'das', 'alles', 'nicht', '.']","['Ich', 'wollen', 'der', 'alle', 'nicht', '.']","['PRON', 'AUX', 'PRON', 'PRON', 'PART', 'PUNCT']",Ich wollen der alle nicht .,PRON AUX PRON PRON PART PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,175,"0:17:38,130","0:17:39,963",Du hast mich am Leben gehalten.,du hast mich am leben gehalten.,"['mich', 'du', 'leben', 'hast', 'gehalten', 'am']","['Du', 'hast', 'mich', 'am', 'Leben', 'gehalten']","['Du', 'hast', 'mich', 'am', 'Leben', 'gehalten', '.']","['Du', 'haben', 'sich', 'am', 'Leben', 'halten', '.']","['PRON', 'AUX', 'PRON', 'ADP', 'NOUN', 'VERB', 'PUNCT']",Du haben sich am Leben halten .,PRON AUX PRON ADP NOUN VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,176,"0:17:40,547","0:17:42,255",Ich bin noch hier wegen dir.,ich bin noch hier wegen dir.,"['wegen', 'bin', 'hier', 'ich', 'dir', 'noch']","['Ich', 'bin', 'noch', 'hier', 'wegen', 'dir']","['Ich', 'bin', 'noch', 'hier', 'wegen', 'dir', '.']","['Ich', 'sein', 'noch', 'hier', 'wegen', 'sich', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'ADP', 'PRON', 'PUNCT']",Ich sein noch hier wegen sich .,PRON AUX ADV ADV ADP PRON PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,177,"0:17:44,88","0:17:47,422","Jonas kommt zurück. Alles wird geschehen, wie es immer geschah.","jonas kommt zurück. alles wird geschehen, wie es immer geschah.","['geschehen', 'zurück', 'jonas', 'immer', 'kommt', 'wie', 'wird', 'geschah', 'alles', 'es']","['Jonas', 'kommt', 'zurück', 'Alles', 'wird', 'geschehen', 'wie', 'es', 'immer', 'geschah']","['Jonas', 'kommt', 'zurück', '.', 'Alles', 'wird', 'geschehen', ',', 'wie', 'es', 'immer', 'geschah', '.']","['Jonas', 'kommen', 'zurück', '.', 'alle', 'werden', 'geschehen', ',', 'wie', 'ich', 'immer', 'geschehen', '.']","['PROPN', 'VERB', 'ADV', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT']","Jonas kommen zurück . alle werden geschehen , wie ich immer geschehen .",PROPN VERB ADV PUNCT PRON AUX VERB PUNCT SCONJ PRON ADV VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,178,"0:17:48,88","0:17:51,630","Aber ich kann nicht aufhören, zu hoffen, dass ich was ändern kann.","aber ich kann nicht aufhören, zu hoffen, dass ich was ändern kann.","['was', 'aber', 'dass', 'hoffen', 'ändern', 'aufhören', 'zu', 'nicht', 'kann', 'ich']","['Aber', 'ich', 'kann', 'nicht', 'aufhören', 'zu', 'hoffen', 'dass', 'ich', 'was', 'ändern', 'kann']","['Aber', 'ich', 'kann', 'nicht', 'aufhören', ',', 'zu', 'hoffen', ',', 'dass', 'ich', 'was', 'ändern', 'kann', '.']","['aber', 'ich', 'können', 'nicht', 'aufhören', ',', 'zu', 'hoffen', ',', 'dass', 'ich', 'was', 'ändern', 'können', '.']","['CCONJ', 'PRON', 'AUX', 'PART', 'VERB', 'PUNCT', 'PART', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","aber ich können nicht aufhören , zu hoffen , dass ich was ändern können .",CCONJ PRON AUX PART VERB PUNCT PART VERB PUNCT SCONJ PRON PRON VERB AUX PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,179,"0:17:51,713","0:17:52,880",Ich muss es ändern.,ich muss es ändern.,"['muss', 'ändern', 'ich', 'es']","['Ich', 'muss', 'es', 'ändern']","['Ich', 'muss', 'es', 'ändern', '.']","['Ich', 'muss', 'ich', 'ändern', '.']","['PRON', 'VERB', 'PRON', 'VERB', 'PUNCT']",Ich muss ich ändern .,PRON VERB PRON VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,180,"0:17:54,463","0:17:56,130",Jonas kommt zurück.,jonas kommt zurück.,"['zurück', 'kommt', 'jonas']","['Jonas', 'kommt', 'zurück']","['Jonas', 'kommt', 'zurück', '.']","['Jonas', 'kommen', 'zurück', '.']","['PROPN', 'VERB', 'ADV', 'PUNCT']",Jonas kommen zurück .,PROPN VERB ADV PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,181,"0:17:59,172","0:18:1,755","Versprich mir, dass du den Bunker nicht verlässt,","versprich mir, dass du den bunker nicht verlässt,","['verlässt', 'mir', 'du', 'dass', 'versprich', 'den', 'bunker', 'nicht']","['Versprich', 'mir', 'dass', 'du', 'den', 'Bunker', 'nicht', 'verlässt']","['Versprich', 'mir', ',', 'dass', 'du', 'den', 'Bunker', 'nicht', 'verlässt', ',']","['Versprich', 'sich', ',', 'dass', 'du', 'der', 'Bunker', 'nicht', 'verlässt', ',']","['ADV', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']","Versprich sich , dass du der Bunker nicht verlässt ,",ADV PRON PUNCT SCONJ PRON DET NOUN PART VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,182,"0:18:2,713","0:18:4,255","egal, was passiert.","egal, was passiert.","['passiert', 'egal', 'was']","['egal', 'was', 'passiert']","['egal', ',', 'was', 'passiert', '.']","['egal', ',', 'was', 'passieren', '.']","['ADV', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","egal , was passieren .",ADV PUNCT PRON VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,183,"0:18:9,88","0:18:10,672",Es tut mir leid.,es tut mir leid.,"['leid', 'tut', 'mir', 'es']","['Es', 'tut', 'mir', 'leid']","['Es', 'tut', 'mir', 'leid', '.']","['ich', 'tun', 'sich', 'leid', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",ich tun sich leid .,PRON VERB PRON ADV PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,186,"0:18:58,963","0:19:2,172","Charlotte. Ich dachte, du bist noch krank.","charlotte. ich dachte, du bist noch krank.","['krank', 'charlotte', 'noch', 'du', 'bist', 'dachte', 'ich']","['Charlotte', 'Ich', 'dachte', 'du', 'bist', 'noch', 'krank']","['Charlotte', '.', 'Ich', 'dachte', ',', 'du', 'bist', 'noch', 'krank', '.']","['Charlotte', '.', 'Ich', 'denken', ',', 'du', 'sein', 'noch', 'kranken', '.']","['PROPN', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']","Charlotte . Ich denken , du sein noch kranken .",PROPN PUNCT PRON VERB PUNCT PRON AUX ADV ADV PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,187,"0:19:2,255","0:19:4,380",Ist Clausen da? Nein.,ist clausen da? nein.,"['clausen', 'da', 'nein', 'ist']","['Ist', 'Clausen', 'da', 'Nein']","['Ist', 'Clausen', 'da', '?', 'Nein', '.']","['sein', 'Clausen', 'da', '?', 'Nein', '.']","['AUX', 'NOUN', 'ADV', 'PUNCT', 'PART', 'PUNCT']",sein Clausen da ? Nein .,AUX NOUN ADV PUNCT PART PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,188,"0:19:4,463","0:19:8,255",Er hat Aleksander verhaftet und einen Durchsuchungsbefehl fürs AKW erwirkt.,er hat aleksander verhaftet und einen durchsuchungsbefehl fürs akw erwirkt.,"['durchsuchungsbefehl', 'verhaftet', 'einen', 'aleksander', 'akw', 'fürs', 'erwirkt', 'und', 'er', 'hat']","['Er', 'hat', 'Aleksander', 'verhaftet', 'und', 'einen', 'Durchsuchungsbefehl', 'fürs', 'AKW', 'erwirkt']","['Er', 'hat', 'Aleksander', 'verhaftet', 'und', 'einen', 'Durchsuchungsbefehl', 'fürs', 'AKW', 'erwirkt', '.']","['ich', 'haben', 'Aleksander', 'verhaften', 'und', 'ein', 'Durchsuchungsbefehl', 'fürs', 'AKW', 'erwirken', '.']","['PRON', 'AUX', 'PROPN', 'VERB', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']",ich haben Aleksander verhaften und ein Durchsuchungsbefehl fürs AKW erwirken .,PRON AUX PROPN VERB CCONJ DET NOUN ADP NOUN VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,189,"0:19:8,338","0:19:10,213",Er ist schon unterwegs.,er ist schon unterwegs.,"['unterwegs', 'er', 'schon', 'ist']","['Er', 'ist', 'schon', 'unterwegs']","['Er', 'ist', 'schon', 'unterwegs', '.']","['ich', 'sein', 'schon', 'unterwegs', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']",ich sein schon unterwegs .,PRON AUX ADV ADV PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,190,"0:19:10,922","0:19:12,88",Charlotte.,charlotte.,['charlotte'],['Charlotte'],"['Charlotte', '.']","['Charlotte', '.']","['PROPN', 'PUNCT']",Charlotte .,PROPN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,191,"0:19:16,88","0:19:18,505",Ich... Ich muss dir was sagen.,ich... ich muss dir was sagen.,"['was', 'sagen', 'muss', 'dir', 'ich']","['Ich', 'Ich', 'muss', 'dir', 'was', 'sagen']","['Ich', '...', 'Ich', 'muss', 'dir', 'was', 'sagen', '.']","['Ich', '...', 'Ich', 'muss', 'sich', 'was', 'sagen', '.']","['PRON', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']",Ich ... Ich muss sich was sagen .,PRON PUNCT PRON VERB PRON PRON VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,193,"0:19:33,713","0:19:35,838",Auf dem... AKWGelände...,auf dem... akwgelände...,"['dem', 'auf', 'akwgelände']","['Auf', 'dem', 'AKWGelände']","['Auf', 'dem', '...', 'AKWGelände', '...']","['Auf', 'der', '...', 'AKWGelände', '...']","['ADP', 'PRON', 'PUNCT', 'VERB', 'PUNCT']",Auf der ... AKWGelände ...,ADP PRON PUNCT VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,194,"0:19:37,547","0:19:39,588",Aleksander hat da was einbetoniert.,aleksander hat da was einbetoniert.,"['was', 'da', 'einbetoniert', 'aleksander', 'hat']","['Aleksander', 'hat', 'da', 'was', 'einbetoniert']","['Aleksander', 'hat', 'da', 'was', 'einbetoniert', '.']","['Aleksander', 'haben', 'da', 'was', 'einbetonieren', '.']","['PROPN', 'AUX', 'ADV', 'PRON', 'VERB', 'PUNCT']",Aleksander haben da was einbetonieren .,PROPN AUX ADV PRON VERB PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,195,"0:19:42,255","0:19:43,838",Radioaktiven Müll.,radioaktiven müll.,"['müll', 'radioaktiven']","['Radioaktiven', 'Müll']","['Radioaktiven', 'Müll', '.']","['Radioaktive', 'Müll', '.']","['PROPN', 'PROPN', 'PUNCT']",Radioaktive Müll .,PROPN PROPN PUNCT
Dark__S02E08.srt,Dark,Dark S02,Dark E08,196,"0:19:43,922","0:19:45,255",Und...,und...,['und'],['Und'],"['Und', '...']","['und', '...']","['CCONJ', 'PUNCT']",und ...,CCONJ PUNCT
