Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S01E08.srt,Dark,Dark S01,Dark E08,175,"0:16:13,0","0:16:15,875",Du musst dich wehren. Sonst hören die nie auf.,du musst dich wehren. sonst hören die nie auf.,"['du', 'dich', 'nie', 'die', 'sonst', 'wehren', 'hören', 'musst', 'auf']","['Du', 'musst', 'dich', 'wehren', 'Sonst', 'hören', 'die', 'nie', 'auf']","['Du', 'musst', 'dich', 'wehren', '.', 'Sonst', 'hören', 'die', 'nie', 'auf', '.']","['Du', 'musst', 'sich', 'wehren', '.', 'Sonst', 'hören', 'der', 'nie', 'auf', '.']","['PRON', 'VERB', 'PRON', 'VERB', 'PUNCT', 'ADV', 'VERB', 'DET', 'ADV', 'ADP', 'PUNCT']",Du musst sich wehren . Sonst hören der nie auf .,PRON VERB PRON VERB PUNCT ADV VERB DET ADV ADP PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,176,"0:16:16,458","0:16:18,208",Die sind viel stärker als ich.,die sind viel stärker als ich.,"['stärker', 'sind', 'die', 'als', 'viel', 'ich']","['Die', 'sind', 'viel', 'stärker', 'als', 'ich']","['Die', 'sind', 'viel', 'stärker', 'als', 'ich', '.']","['der', 'sein', 'viel', 'stark', 'als', 'ich', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'ADP', 'PRON', 'PUNCT']",der sein viel stark als ich .,PRON AUX ADV ADV ADP PRON PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,177,"0:16:20,792","0:16:22,667",Dann beiß beim nächsten Mal zu.,dann beiß beim nächsten mal zu.,"['mal', 'nächsten', 'beim', 'dann', 'zu', 'beiß']","['Dann', 'beiß', 'beim', 'nächsten', 'Mal', 'zu']","['Dann', 'beiß', 'beim', 'nächsten', 'Mal', 'zu', '.']","['Dann', 'beiß', 'beim', 'nächst', 'Mal', 'zu', '.']","['ADV', 'ADV', 'ADP', 'ADJ', 'NOUN', 'ADP', 'PUNCT']",Dann beiß beim nächst Mal zu .,ADV ADV ADP ADJ NOUN ADP PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,179,"0:16:27,292","0:16:32,0","Stellen Sie sich vor, Sie stehen in einem unendlich großen, dunklen Raum...","stellen sie sich vor, sie stehen in einem unendlich großen, dunklen raum...","['dunklen', 'sie', 'stellen', 'sich', 'großen', 'raum', 'unendlich', 'stehen', 'in', 'vor', 'einem']","['Stellen', 'Sie', 'sich', 'vor', 'Sie', 'stehen', 'in', 'einem', 'unendlich', 'großen', 'dunklen', 'Raum']","['Stellen', 'Sie', 'sich', 'vor', ',', 'Sie', 'stehen', 'in', 'einem', 'unendlich', 'großen', ',', 'dunklen', 'Raum', '...']","['Stelle', 'ich', 'sich', 'vor', ',', 'ich', 'stehen', 'in', 'einer', 'unendlich', 'groß', ',', 'dunkel', 'Raum', '...']","['NOUN', 'PRON', 'PRON', 'ADP', 'PUNCT', 'PRON', 'VERB', 'ADP', 'DET', 'ADV', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']","Stelle ich sich vor , ich stehen in einer unendlich groß , dunkel Raum ...",NOUN PRON PRON ADP PUNCT PRON VERB ADP DET ADV ADJ PUNCT ADJ NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,180,"0:16:32,625","0:16:34,292",...und leuchten nach links.,...und leuchten nach links.,"['links', 'und', 'nach', 'leuchten']","['und', 'leuchten', 'nach', 'links']","['...', 'und', 'leuchten', 'nach', 'links', '.']","['...', 'und', 'leuchten', 'nach', 'links', '.']","['PUNCT', 'CCONJ', 'VERB', 'ADP', 'ADV', 'PUNCT']",... und leuchten nach links .,PUNCT CCONJ VERB ADP ADV PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,181,"0:16:37,667","0:16:43,417",Der Strahl sollte auf ewig in die gleiche Richtung weiterlaufen.,der strahl sollte auf ewig in die gleiche richtung weiterlaufen.,"['richtung', 'ewig', 'der', 'sollte', 'weiterlaufen', 'strahl', 'die', 'in', 'auf', 'gleiche']","['Der', 'Strahl', 'sollte', 'auf', 'ewig', 'in', 'die', 'gleiche', 'Richtung', 'weiterlaufen']","['Der', 'Strahl', 'sollte', 'auf', 'ewig', 'in', 'die', 'gleiche', 'Richtung', 'weiterlaufen', '.']","['der', 'Strahl', 'sollen', 'auf', 'ewig', 'in', 'der', 'gleich', 'Richtung', 'weiterlaufen', '.']","['DET', 'NOUN', 'AUX', 'ADP', 'ADV', 'ADP', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",der Strahl sollen auf ewig in der gleich Richtung weiterlaufen .,DET NOUN AUX ADP ADV ADP DET ADJ NOUN VERB PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,182,"0:16:43,833","0:16:45,875","Es gibt keinen Grund anzunehmen,","es gibt keinen grund anzunehmen,","['keinen', 'anzunehmen', 'grund', 'gibt', 'es']","['Es', 'gibt', 'keinen', 'Grund', 'anzunehmen']","['Es', 'gibt', 'keinen', 'Grund', 'anzunehmen', ',']","['ich', 'geben', 'kein', 'Grund', 'annehmen', ',']","['PRON', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT']","ich geben kein Grund annehmen ,",PRON VERB DET NOUN VERB PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,183,"0:16:45,958","0:16:49,0",warum er von rechts wieder auf uns zurücktreffen soll.,warum er von rechts wieder auf uns zurücktreffen soll.,"['zurücktreffen', 'uns', 'rechts', 'wieder', 'warum', 'soll', 'er', 'auf', 'von']","['warum', 'er', 'von', 'rechts', 'wieder', 'auf', 'uns', 'zurücktreffen', 'soll']","['warum', 'er', 'von', 'rechts', 'wieder', 'auf', 'uns', 'zurücktreffen', 'soll', '.']","['warum', 'ich', 'von', 'rechts', 'wieder', 'auf', 'sich', 'zurücktreffen', 'soll', '.']","['SCONJ', 'PRON', 'ADP', 'ADV', 'ADV', 'ADP', 'PRON', 'VERB', 'AUX', 'PUNCT']",warum ich von rechts wieder auf sich zurücktreffen soll .,SCONJ PRON ADP ADV ADV ADP PRON VERB AUX PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,184,"0:16:49,83","0:16:51,792",Aber ein Wurmloch,aber ein wurmloch,"['wurmloch', 'ein', 'aber']","['Aber', 'ein', 'Wurmloch']","['Aber', 'ein', 'Wurmloch']","['aber', 'einen', 'Wurmloch']","['CCONJ', 'DET', 'NOUN']",aber einen Wurmloch,CCONJ DET NOUN
Dark__S01E08.srt,Dark,Dark S01,Dark E08,185,"0:16:51,875","0:16:54,917",verändert die Topologie...,verändert die topologie...,"['verändert', 'topologie', 'die']","['verändert', 'die', 'Topologie']","['verändert', 'die', 'Topologie', '...']","['verändern', 'der', 'Topologie', '...']","['VERB', 'DET', 'NOUN', 'PUNCT']",verändern der Topologie ...,VERB DET NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,186,"0:16:55,542","0:16:57,458",...der Raumzeit.,...der raumzeit.,"['der', 'raumzeit']","['der', 'Raumzeit']","['...', 'der', 'Raumzeit', '.']","['...', 'der', 'Raumzeit', '.']","['PUNCT', 'DET', 'NOUN', 'PUNCT']",... der Raumzeit .,PUNCT DET NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,187,"0:16:58,458","0:16:59,958",Krümmt sie.,krümmt sie.,"['krümmt', 'sie']","['Krümmt', 'sie']","['Krümmt', 'sie', '.']","['Krümmt', 'ich', '.']","['VERB', 'PRON', 'PUNCT']",Krümmt ich .,VERB PRON PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,188,"0:17:3,250","0:17:6,250","Nichts ist mehr da, wo es hingehört.","nichts ist mehr da, wo es hingehört.","['ist', 'hingehört', 'mehr', 'da', 'nichts', 'wo', 'es']","['Nichts', 'ist', 'mehr', 'da', 'wo', 'es', 'hingehört']","['Nichts', 'ist', 'mehr', 'da', ',', 'wo', 'es', 'hingehört', '.']","['Nichts', 'sein', 'mehr', 'da', ',', 'wo', 'ich', 'hinhören', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","Nichts sein mehr da , wo ich hinhören .",PRON AUX ADV ADV PUNCT SCONJ PRON VERB PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,190,"0:17:39,583","0:17:42,42",Guten Tag. Können Sie mir helfen?,guten tag. können sie mir helfen?,"['sie', 'mir', 'guten', 'können', 'helfen', 'tag']","['Guten', 'Tag', 'Können', 'Sie', 'mir', 'helfen']","['Guten', 'Tag', '.', 'Können', 'Sie', 'mir', 'helfen', '?']","['Guten', 'Tag', '.', 'Können', 'ich', 'sich', 'helfen', '?']","['ADJ', 'NOUN', 'PUNCT', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Guten Tag . Können ich sich helfen ?,ADJ NOUN PUNCT AUX PRON PRON VERB PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,191,"0:17:47,625","0:17:49,375",Wir sind nicht von hier.,wir sind nicht von hier.,"['wir', 'hier', 'sind', 'nicht', 'von']","['Wir', 'sind', 'nicht', 'von', 'hier']","['Wir', 'sind', 'nicht', 'von', 'hier', '.']","['ich', 'sein', 'nicht', 'von', 'hier', '.']","['PRON', 'AUX', 'PART', 'ADP', 'ADV', 'PUNCT']",ich sein nicht von hier .,PRON AUX PART ADP ADV PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,192,"0:17:49,833","0:17:53,292",Ich suche die Killinger Straße 61. Da wohne ich.,ich suche die killinger straße 61. da wohne ich.,"['suche', 'die', 'straße', '61.', 'da', 'wohne', 'killinger', 'ich']","['Ich', 'suche', 'die', 'Killinger', 'Straße', '61.', 'Da', 'wohne', 'ich']","['Ich', 'suche', 'die', 'Killinger', 'Straße', '61.', 'Da', 'wohne', 'ich', '.']","['Ich', 'suche', 'der', 'Killinger', 'Straße', '61.', 'da', 'wohnen', 'ich', '.']","['PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADJ', 'ADV', 'VERB', 'PRON', 'PUNCT']",Ich suche der Killinger Straße 61. da wohnen ich .,PRON VERB DET ADJ NOUN ADJ ADV VERB PRON PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,193,"0:17:54,83","0:17:57,83",Das ist die Straße runter und dann rechts.,das ist die straße runter und dann rechts.,"['ist', 'das', 'straße', 'die', 'dann', 'und', 'rechts', 'runter']","['Das', 'ist', 'die', 'Straße', 'runter', 'und', 'dann', 'rechts']","['Das', 'ist', 'die', 'Straße', 'runter', 'und', 'dann', 'rechts', '.']","['der', 'sein', 'der', 'Straße', 'runter', 'und', 'dann', 'rechts', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'ADV', 'CCONJ', 'ADV', 'ADV', 'PUNCT']",der sein der Straße runter und dann rechts .,PRON AUX DET NOUN ADV CCONJ ADV ADV PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,194,"0:17:58,83","0:18:0,708",Sind Sie Herr Egon Tiedemann? Nein.,sind sie herr egon tiedemann? nein.,"['sie', 'egon', 'nein', 'sind', 'herr', 'tiedemann']","['Sind', 'Sie', 'Herr', 'Egon', 'Tiedemann', 'Nein']","['Sind', 'Sie', 'Herr', 'Egon', 'Tiedemann', '?', 'Nein', '.']","['sein', 'ich', 'Herr', 'Egon', 'Tiedemann', '?', 'Nein', '.']","['AUX', 'PRON', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', 'PART', 'PUNCT']",sein ich Herr Egon Tiedemann ? Nein .,AUX PRON NOUN PROPN PROPN PUNCT PART PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,195,"0:18:2,958","0:18:4,375",Wie unhöflich.,wie unhöflich.,"['unhöflich', 'wie']","['Wie', 'unhöflich']","['Wie', 'unhöflich', '.']","['Wie', 'unhöflich', '.']","['ADV', 'ADV', 'PUNCT']",Wie unhöflich .,ADV ADV PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,196,"0:18:5,375","0:18:6,833",Ich bin Agnes Nielsen.,ich bin agnes nielsen.,"['bin', 'nielsen', 'ich', 'agnes']","['Ich', 'bin', 'Agnes', 'Nielsen']","['Ich', 'bin', 'Agnes', 'Nielsen', '.']","['Ich', 'sein', 'Agnes', 'Nielsen', '.']","['PRON', 'AUX', 'PROPN', 'NOUN', 'PUNCT']",Ich sein Agnes Nielsen .,PRON AUX PROPN NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,197,"0:18:8,708","0:18:10,208",Das ist mein Sohn Tronte.,das ist mein sohn tronte.,"['ist', 'das', 'mein', 'sohn', 'tronte']","['Das', 'ist', 'mein', 'Sohn', 'Tronte']","['Das', 'ist', 'mein', 'Sohn', 'Tronte', '.']","['der', 'sein', 'meinen', 'Sohn', 'Tronte', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'NOUN', 'PUNCT']",der sein meinen Sohn Tronte .,PRON AUX DET NOUN NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,198,"0:18:10,625","0:18:12,292",Wir sind neu in Winden.,wir sind neu in winden.,"['winden', 'wir', 'neu', 'sind', 'in']","['Wir', 'sind', 'neu', 'in', 'Winden']","['Wir', 'sind', 'neu', 'in', 'Winden', '.']","['ich', 'sein', 'neu', 'in', 'Winde', '.']","['PRON', 'AUX', 'ADV', 'ADP', 'NOUN', 'PUNCT']",ich sein neu in Winde .,PRON AUX ADV ADP NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,199,"0:18:17,458","0:18:20,292","Tronte. Komm, sag dem netten Mann Guten Tag.","tronte. komm, sag dem netten mann guten tag.","['dem', 'sag', 'guten', 'komm', 'mann', 'netten', 'tag', 'tronte']","['Tronte', 'Komm', 'sag', 'dem', 'netten', 'Mann', 'Guten', 'Tag']","['Tronte', '.', 'Komm', ',', 'sag', 'dem', 'netten', 'Mann', 'Guten', 'Tag', '.']","['Tronte', '.', 'Komm', ',', 'sag', 'der', 'nett', 'Mann', 'Guten', 'Tag', '.']","['NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'PUNCT']","Tronte . Komm , sag der nett Mann Guten Tag .",NOUN PUNCT PROPN PUNCT ADP DET ADJ NOUN ADJ NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,201,"0:18:30,83","0:18:31,417",Guten Tag.,guten tag.,"['guten', 'tag']","['Guten', 'Tag']","['Guten', 'Tag', '.']","['Guten', 'Tag', '.']","['ADJ', 'NOUN', 'PUNCT']",Guten Tag .,ADJ NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,202,"0:18:35,417","0:18:37,292",Du bist Tronte Nielsen?,du bist tronte nielsen?,"['du', 'nielsen', 'bist', 'tronte']","['Du', 'bist', 'Tronte', 'Nielsen']","['Du', 'bist', 'Tronte', 'Nielsen', '?']","['Du', 'sein', 'Tronte', 'Nielsen', '?']","['PRON', 'AUX', 'NOUN', 'NOUN', 'PUNCT']",Du sein Tronte Nielsen ?,PRON AUX NOUN NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,203,"0:18:39,542","0:18:41,83",Und Sie sind Agnes Nielsen?,und sie sind agnes nielsen?,"['nielsen', 'sie', 'sind', 'agnes', 'und']","['Und', 'Sie', 'sind', 'Agnes', 'Nielsen']","['Und', 'Sie', 'sind', 'Agnes', 'Nielsen', '?']","['und', 'ich', 'sein', 'Agnes', 'Nielsen', '?']","['CCONJ', 'PRON', 'AUX', 'PROPN', 'NOUN', 'PUNCT']",und ich sein Agnes Nielsen ?,CCONJ PRON AUX PROPN NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,204,"0:18:41,708","0:18:42,792",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,205,"0:18:43,875","0:18:47,958","Stellen Sie sich vor, Sie reisen in die Vergangenheit","stellen sie sich vor, sie reisen in die vergangenheit","['reisen', 'sie', 'stellen', 'vergangenheit', 'sich', 'die', 'in', 'vor']","['Stellen', 'Sie', 'sich', 'vor', 'Sie', 'reisen', 'in', 'die', 'Vergangenheit']","['Stellen', 'Sie', 'sich', 'vor', ',', 'Sie', 'reisen', 'in', 'die', 'Vergangenheit']","['Stelle', 'ich', 'sich', 'vor', ',', 'ich', 'reisen', 'in', 'der', 'Vergangenheit']","['NOUN', 'PRON', 'PRON', 'ADP', 'PUNCT', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN']","Stelle ich sich vor , ich reisen in der Vergangenheit",NOUN PRON PRON ADP PUNCT PRON VERB ADP DET NOUN
Dark__S01E08.srt,Dark,Dark S01,Dark E08,206,"0:18:48,42","0:18:51,417","und treffen dort auf Ihren Vater, noch ehe er Sie gezeugt hat.","und treffen dort auf ihren vater, noch ehe er sie gezeugt hat.","['ihren', 'ehe', 'sie', 'vater', 'noch', 'treffen', 'gezeugt', 'hat', 'und', 'er', 'auf', 'dort']","['und', 'treffen', 'dort', 'auf', 'Ihren', 'Vater', 'noch', 'ehe', 'er', 'Sie', 'gezeugt', 'hat']","['und', 'treffen', 'dort', 'auf', 'Ihren', 'Vater', ',', 'noch', 'ehe', 'er', 'Sie', 'gezeugt', 'hat', '.']","['und', 'treffen', 'dort', 'auf', 'mein', 'Vater', ',', 'noch', 'ehe', 'ich', 'ich', 'zeugen', 'haben', '.']","['CCONJ', 'VERB', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADV', 'SCONJ', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","und treffen dort auf mein Vater , noch ehe ich ich zeugen haben .",CCONJ VERB ADV ADP DET NOUN PUNCT ADV SCONJ PRON PRON VERB AUX PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,207,"0:18:52,333","0:18:54,208",Entschuldigen Sie die Frage.,entschuldigen sie die frage.,"['frage', 'die', 'sie', 'entschuldigen']","['Entschuldigen', 'Sie', 'die', 'Frage']","['Entschuldigen', 'Sie', 'die', 'Frage', '.']","['Entschuldigen', 'ich', 'der', 'Frage', '.']","['NOUN', 'PRON', 'DET', 'NOUN', 'PUNCT']",Entschuldigen ich der Frage .,NOUN PRON DET NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,208,"0:18:55,708","0:18:57,83",Welches Jahr haben wir?,welches jahr haben wir?,"['jahr', 'haben', 'welches', 'wir']","['Welches', 'Jahr', 'haben', 'wir']","['Welches', 'Jahr', 'haben', 'wir', '?']","['welch', 'Jahr', 'haben', 'ich', '?']","['DET', 'NOUN', 'AUX', 'PRON', 'PUNCT']",welch Jahr haben ich ?,DET NOUN AUX PRON PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,209,"0:18:59,542","0:19:1,292",1953.,1953.,['1953.'],['1953.'],['1953.'],['1953.'],['NUM'],1953.,NUM
Dark__S01E08.srt,Dark,Dark S01,Dark E08,210,"0:19:2,667","0:19:6,292",Würden Sie dadurch bereits etwas verändern?,würden sie dadurch bereits etwas verändern?,"['dadurch', 'sie', 'würden', 'bereits', 'verändern', 'etwas']","['Würden', 'Sie', 'dadurch', 'bereits', 'etwas', 'verändern']","['Würden', 'Sie', 'dadurch', 'bereits', 'etwas', 'verändern', '?']","['Würde', 'ich', 'dadurch', 'bereits', 'etwas', 'verändern', '?']","['AUX', 'PRON', 'ADV', 'ADV', 'PRON', 'VERB', 'PUNCT']",Würde ich dadurch bereits etwas verändern ?,AUX PRON ADV ADV PRON VERB PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,211,"0:19:7,833","0:19:10,208",Und ist überhaupt irgendwas veränderbar?,und ist überhaupt irgendwas veränderbar?,"['veränderbar', 'überhaupt', 'ist', 'irgendwas', 'und']","['Und', 'ist', 'überhaupt', 'irgendwas', 'veränderbar']","['Und', 'ist', 'überhaupt', 'irgendwas', 'veränderbar', '?']","['und', 'sein', 'überhaupt', 'irgendwas', 'veränderbar', '?']","['CCONJ', 'AUX', 'ADV', 'ADV', 'ADV', 'PUNCT']",und sein überhaupt irgendwas veränderbar ?,CCONJ AUX ADV ADV ADV PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,212,"0:19:10,292","0:19:12,292",Ist alles in Ordnung mit Ihnen?,ist alles in ordnung mit ihnen?,"['ist', 'ordnung', 'ihnen', 'in', 'alles', 'mit']","['Ist', 'alles', 'in', 'Ordnung', 'mit', 'Ihnen']","['Ist', 'alles', 'in', 'Ordnung', 'mit', 'Ihnen', '?']","['sein', 'alle', 'in', 'Ordnung', 'mit', 'ich', '?']","['AUX', 'PRON', 'ADP', 'NOUN', 'ADP', 'PRON', 'PUNCT']",sein alle in Ordnung mit ich ?,AUX PRON ADP NOUN ADP PRON PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,213,"0:19:12,375","0:19:15,42","Oder ist die Zeit ein Biest,","oder ist die zeit ein biest,","['zeit', 'ist', 'oder', 'ein', 'die', 'biest']","['Oder', 'ist', 'die', 'Zeit', 'ein', 'Biest']","['Oder', 'ist', 'die', 'Zeit', 'ein', 'Biest', ',']","['Oder', 'sein', 'der', 'Zeit', 'einen', 'Biest', ',']","['CCONJ', 'AUX', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']","Oder sein der Zeit einen Biest ,",CCONJ AUX DET NOUN DET NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,214,"0:19:15,125","0:19:17,792",das auf ewig besteht und unbezwingbar ist?,das auf ewig besteht und unbezwingbar ist?,"['ewig', 'das', 'unbezwingbar', 'ist', 'besteht', 'und', 'auf']","['das', 'auf', 'ewig', 'besteht', 'und', 'unbezwingbar', 'ist']","['das', 'auf', 'ewig', 'besteht', 'und', 'unbezwingbar', 'ist', '?']","['der', 'auf', 'ewig', 'bestehen', 'und', 'unbezwingbar', 'sein', '?']","['PRON', 'ADP', 'ADV', 'VERB', 'CCONJ', 'ADV', 'AUX', 'PUNCT']",der auf ewig bestehen und unbezwingbar sein ?,PRON ADP ADV VERB CCONJ ADV AUX PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,216,"0:19:25,0","0:19:28,542",Was glauben Sie? Können wir den Lauf der Dinge ändern?,was glauben sie? können wir den lauf der dinge ändern?,"['was', 'sie', 'wir', 'der', 'können', 'lauf', 'den', 'ändern', 'glauben', 'dinge']","['Was', 'glauben', 'Sie', 'Können', 'wir', 'den', 'Lauf', 'der', 'Dinge', 'ändern']","['Was', 'glauben', 'Sie', '?', 'Können', 'wir', 'den', 'Lauf', 'der', 'Dinge', 'ändern', '?']","['Was', 'glauben', 'ich', '?', 'Können', 'ich', 'der', 'Lauf', 'der', 'Ding', 'ändern', '?']","['PRON', 'VERB', 'PRON', 'PUNCT', 'AUX', 'PRON', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",Was glauben ich ? Können ich der Lauf der Ding ändern ?,PRON VERB PRON PUNCT AUX PRON DET NOUN DET NOUN VERB PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,217,"0:19:28,625","0:19:33,875","Jeder Wissenschaftler würde sagen, nein. Das verbietet der kausale Determinismus.","jeder wissenschaftler würde sagen, nein. das verbietet der kausale determinismus.","['kausale', 'nein', 'das', 'würde', 'sagen', 'der', 'verbietet', 'wissenschaftler', 'determinismus', 'jeder']","['Jeder', 'Wissenschaftler', 'würde', 'sagen', 'nein', 'Das', 'verbietet', 'der', 'kausale', 'Determinismus']","['Jeder', 'Wissenschaftler', 'würde', 'sagen', ',', 'nein', '.', 'Das', 'verbietet', 'der', 'kausale', 'Determinismus', '.']","['jed', 'Wissenschaftler', 'werden', 'sagen', ',', 'nein', '.', 'der', 'verbieten', 'der', 'kausale', 'Determinismus', '.']","['DET', 'NOUN', 'AUX', 'VERB', 'PUNCT', 'PART', 'PUNCT', 'PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT']","jed Wissenschaftler werden sagen , nein . der verbieten der kausale Determinismus .",DET NOUN AUX VERB PUNCT PART PUNCT PRON VERB DET ADJ NOUN PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,218,"0:19:34,500","0:19:37,250","Aber es liegt in der Natur des Menschen zu glauben,","aber es liegt in der natur des menschen zu glauben,","['menschen', 'natur', 'der', 'des', 'aber', 'liegt', 'in', 'glauben', 'zu', 'es']","['Aber', 'es', 'liegt', 'in', 'der', 'Natur', 'des', 'Menschen', 'zu', 'glauben']","['Aber', 'es', 'liegt', 'in', 'der', 'Natur', 'des', 'Menschen', 'zu', 'glauben', ',']","['aber', 'ich', 'liegen', 'in', 'der', 'Natur', 'der', 'Mensch', 'zu', 'glauben', ',']","['CCONJ', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']","aber ich liegen in der Natur der Mensch zu glauben ,",CCONJ PRON VERB ADP DET NOUN DET NOUN PART VERB PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,219,"0:19:37,333","0:19:39,542",dass sein Leben eine Rolle spielt.,dass sein leben eine rolle spielt.,"['sein', 'rolle', 'leben', 'eine', 'dass', 'spielt']","['dass', 'sein', 'Leben', 'eine', 'Rolle', 'spielt']","['dass', 'sein', 'Leben', 'eine', 'Rolle', 'spielt', '.']","['dass', 'mein', 'Leben', 'einen', 'Rolle', 'spielen', '.']","['SCONJ', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",dass mein Leben einen Rolle spielen .,SCONJ DET NOUN DET NOUN VERB PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,220,"0:19:39,625","0:19:42,83",Dass sein Handeln etwas verändert.,dass sein handeln etwas verändert.,"['sein', 'verändert', 'dass', 'handeln', 'etwas']","['Dass', 'sein', 'Handeln', 'etwas', 'verändert']","['Dass', 'sein', 'Handeln', 'etwas', 'verändert', '.']","['dass', 'mein', 'Handeln', 'etwas', 'verändern', '.']","['SCONJ', 'DET', 'NOUN', 'PRON', 'VERB', 'PUNCT']",dass mein Handeln etwas verändern .,SCONJ DET NOUN PRON VERB PUNCT
Dark__S01E08.srt,Dark,Dark S01,Dark E08,221,"0:19:43,708","0:19:47,125","Mein Leben lang habe ich geträumt, durch die Zeit zu reisen,","mein leben lang habe ich geträumt, durch die zeit zu reisen,","['zeit', 'reisen', 'geträumt', 'zu', 'leben', 'mein', 'die', 'durch', 'habe', 'lang', 'ich']","['Mein', 'Leben', 'lang', 'habe', 'ich', 'geträumt', 'durch', 'die', 'Zeit', 'zu', 'reisen']","['Mein', 'Leben', 'lang', 'habe', 'ich', 'geträumt', ',', 'durch', 'die', 'Zeit', 'zu', 'reisen', ',']","['mein', 'Leben', 'langen', 'habe', 'ich', 'träumen', ',', 'durch', 'der', 'Zeit', 'zu', 'reisen', ',']","['DET', 'NOUN', 'ADV', 'AUX', 'PRON', 'VERB', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']","mein Leben langen habe ich träumen , durch der Zeit zu reisen ,",DET NOUN ADV AUX PRON VERB PUNCT ADP DET NOUN PART VERB PUNCT
