Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,49,"0:8:15,520","0:8:17,240",Aber rechts gemeint. Oh.,aber rechts gemeint. oh.,"['oh', 'gemeint', 'rechts', 'aber']","['Aber', 'rechts', 'gemeint', 'Oh']","['Aber', 'rechts', 'gemeint', '.', 'Oh', '.']","['aber', 'rechts', 'meinen', '.', 'Oh', '.']","['CCONJ', 'ADV', 'VERB', 'PUNCT', 'PROPN', 'PUNCT']",aber rechts meinen . Oh .,CCONJ ADV VERB PUNCT PROPN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,50,"0:8:24,400","0:8:25,560",Und jetzt?,und jetzt?,"['und', 'jetzt']","['Und', 'jetzt']","['Und', 'jetzt', '?']","['und', 'jetzt', '?']","['CCONJ', 'ADV', 'PUNCT']",und jetzt ?,CCONJ ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,51,"0:8:26,760","0:8:27,880",Los.,los.,['los'],['Los'],"['Los', '.']","['Los', '.']","['PROPN', 'PUNCT']",Los .,PROPN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,52,"0:8:33,920","0:8:37,760","Wenn der Zug schneller als 40 Stundenkilometer fährt, ist er vorbei.","wenn der zug schneller als 40 stundenkilometer fährt, ist er vorbei.","['fährt', 'vorbei', 'ist', 'der', 'wenn', 'schneller', '40', 'stundenkilometer', 'als', 'zug', 'er']","['Wenn', 'der', 'Zug', 'schneller', 'als', '40', 'Stundenkilometer', 'fährt', 'ist', 'er', 'vorbei']","['Wenn', 'der', 'Zug', 'schneller', 'als', '40', 'Stundenkilometer', 'fährt', ',', 'ist', 'er', 'vorbei', '.']","['Wenn', 'der', 'Zug', 'schnell', 'als', '40', 'Stundenkilometer', 'fahren', ',', 'sein', 'ich', 'vorbei', '.']","['SCONJ', 'DET', 'NOUN', 'ADV', 'ADP', 'NUM', 'NOUN', 'VERB', 'PUNCT', 'AUX', 'PRON', 'ADV', 'PUNCT']","Wenn der Zug schnell als 40 Stundenkilometer fahren , sein ich vorbei .",SCONJ DET NOUN ADV ADP NUM NOUN VERB PUNCT AUX PRON ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,53,"0:8:37,840","0:8:38,960",Warum denn?,warum denn?,"['warum', 'denn']","['Warum', 'denn']","['Warum', 'denn', '?']","['warum', 'denn', '?']","['ADV', 'ADV', 'PUNCT']",warum denn ?,ADV ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,54,"0:8:39,40","0:8:41,480","Weil es drei Stunden her ist, dass er losgefahren ist,","weil es drei stunden her ist, dass er losgefahren ist,","['her', 'stunden', 'ist', 'weil', 'dass', 'drei', 'er', 'losgefahren', 'es']","['Weil', 'es', 'drei', 'Stunden', 'her', 'ist', 'dass', 'er', 'losgefahren', 'ist']","['Weil', 'es', 'drei', 'Stunden', 'her', 'ist', ',', 'dass', 'er', 'losgefahren', 'ist', ',']","['Weil', 'ich', 'drei', 'Stunde', 'her', 'sein', ',', 'dass', 'ich', 'losgefahren', 'sein', ',']","['SCONJ', 'PRON', 'NUM', 'NOUN', 'ADP', 'AUX', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'AUX', 'PUNCT']","Weil ich drei Stunde her sein , dass ich losgefahren sein ,",SCONJ PRON NUM NOUN ADP AUX PUNCT SCONJ PRON VERB AUX PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,55,"0:8:41,560","0:8:43,160",und wir eben bei Kilometer 120 waren.,und wir eben bei kilometer 120 waren.,"['120', 'wir', 'kilometer', 'waren', 'bei', 'eben', 'und']","['und', 'wir', 'eben', 'bei', 'Kilometer', '120', 'waren']","['und', 'wir', 'eben', 'bei', 'Kilometer', '120', 'waren', '.']","['und', 'ich', 'eben', 'bei', 'Kilometer', '120', 'sein', '.']","['CCONJ', 'PRON', 'ADV', 'ADP', 'NOUN', 'NUM', 'AUX', 'PUNCT']",und ich eben bei Kilometer 120 sein .,CCONJ PRON ADV ADP NOUN NUM AUX PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,56,"0:8:43,240","0:8:46,280",Aber die 120 bezieht sich nicht auf die Strecke ab Lokschuppen.,aber die 120 bezieht sich nicht auf die strecke ab lokschuppen.,"['120', 'sich', 'lokschuppen', 'strecke', 'die', 'aber', 'ab', 'bezieht', 'nicht', 'auf']","['Aber', 'die', '120', 'bezieht', 'sich', 'nicht', 'auf', 'die', 'Strecke', 'ab', 'Lokschuppen']","['Aber', 'die', '120', 'bezieht', 'sich', 'nicht', 'auf', 'die', 'Strecke', 'ab', 'Lokschuppen', '.']","['aber', 'der', '120', 'beziehen', 'sich', 'nicht', 'auf', 'der', 'Strecke', 'ab', 'Lokschuppen', '.']","['CCONJ', 'DET', 'NUM', 'VERB', 'PRON', 'PART', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",aber der 120 beziehen sich nicht auf der Strecke ab Lokschuppen .,CCONJ DET NUM VERB PRON PART ADP DET NOUN ADP NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,57,"0:8:46,360","0:8:47,920",Sondern? Das weiß ich nicht.,sondern? das weiß ich nicht.,"['weiß', 'das', 'nicht', 'sondern', 'ich']","['Sondern', 'Das', 'weiß', 'ich', 'nicht']","['Sondern', '?', 'Das', 'weiß', 'ich', 'nicht', '.']","['Sondern', '?', 'der', 'weiß', 'ich', 'nicht', '.']","['CCONJ', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PART', 'PUNCT']",Sondern ? der weiß ich nicht .,CCONJ PUNCT PRON VERB PRON PART PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,58,"0:8:48,0","0:8:49,200",Das weißt du nicht.,das weißt du nicht.,"['weißt', 'du', 'nicht', 'das']","['Das', 'weißt', 'du', 'nicht']","['Das', 'weißt', 'du', 'nicht', '.']","['der', 'wissen', 'du', 'nicht', '.']","['PRON', 'VERB', 'PRON', 'PART', 'PUNCT']",der wissen du nicht .,PRON VERB PRON PART PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,59,"0:8:49,280","0:8:52,760","Aber dass sie sich nicht auf die Strecke ab Lokschuppen bezieht, weißt du genau.","aber dass sie sich nicht auf die strecke ab lokschuppen bezieht, weißt du genau.","['sie', 'sich', 'weißt', 'lokschuppen', 'du', 'strecke', 'dass', 'aber', 'die', 'ab', 'genau', 'bezieht', 'nicht', 'auf']","['Aber', 'dass', 'sie', 'sich', 'nicht', 'auf', 'die', 'Strecke', 'ab', 'Lokschuppen', 'bezieht', 'weißt', 'du', 'genau']","['Aber', 'dass', 'sie', 'sich', 'nicht', 'auf', 'die', 'Strecke', 'ab', 'Lokschuppen', 'bezieht', ',', 'weißt', 'du', 'genau', '.']","['aber', 'dass', 'ich', 'sich', 'nicht', 'auf', 'der', 'Strecke', 'ab', 'Lokschuppen', 'beziehen', ',', 'wissen', 'du', 'genau', '.']","['CCONJ', 'SCONJ', 'PRON', 'PRON', 'PART', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PRON', 'ADV', 'PUNCT']","aber dass ich sich nicht auf der Strecke ab Lokschuppen beziehen , wissen du genau .",CCONJ SCONJ PRON PRON PART ADP DET NOUN ADP NOUN VERB PUNCT VERB PRON ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,60,"0:8:52,840","0:8:54,960","Ich sage, er war noch nicht hier. Chef, Chef.","ich sage, er war noch nicht hier. chef, chef.","['sage', 'hier', 'war', 'ich', 'chef', 'nicht', 'er', 'noch']","['Ich', 'sage', 'er', 'war', 'noch', 'nicht', 'hier', 'Chef', 'Chef']","['Ich', 'sage', ',', 'er', 'war', 'noch', 'nicht', 'hier', '.', 'Chef', ',', 'Chef', '.']","['Ich', 'sage', ',', 'ich', 'sein', 'noch', 'nicht', 'hier', '.', 'Chef', ',', 'Chef', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PART', 'ADV', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Ich sage , ich sein noch nicht hier . Chef , Chef .",PRON VERB PUNCT PRON AUX ADV PART ADV PUNCT NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,61,"0:8:55,600","0:8:56,840",Das ist ein Stoppschild.,das ist ein stoppschild.,"['stoppschild', 'ein', 'ist', 'das']","['Das', 'ist', 'ein', 'Stoppschild']","['Das', 'ist', 'ein', 'Stoppschild', '.']","['der', 'sein', 'einen', 'Stoppschild', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",der sein einen Stoppschild .,PRON AUX DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,62,"0:8:59,720","0:9:1,360",Streckensperrung. Sag ich doch.,streckensperrung. sag ich doch.,"['doch', 'streckensperrung', 'sag', 'ich']","['Streckensperrung', 'Sag', 'ich', 'doch']","['Streckensperrung', '.', 'Sag', 'ich', 'doch', '.']","['Streckensperrung', '.', 'Sag', 'ich', 'doch', '.']","['NOUN', 'PUNCT', 'VERB', 'PRON', 'ADV', 'PUNCT']",Streckensperrung . Sag ich doch .,NOUN PUNCT VERB PRON ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,63,"0:9:10,160","0:9:13,480","Wenn wir auf dem Zug sind, müssen wir an jeder Ecke mit ihm rechnen.","wenn wir auf dem zug sind, müssen wir an jeder ecke mit ihm rechnen.","['an', 'rechnen', 'dem', 'wir', 'müssen', 'ecke', 'wenn', 'sind', 'zug', 'ihm', 'mit', 'auf', 'jeder']","['Wenn', 'wir', 'auf', 'dem', 'Zug', 'sind', 'müssen', 'wir', 'an', 'jeder', 'Ecke', 'mit', 'ihm', 'rechnen']","['Wenn', 'wir', 'auf', 'dem', 'Zug', 'sind', ',', 'müssen', 'wir', 'an', 'jeder', 'Ecke', 'mit', 'ihm', 'rechnen', '.']","['Wenn', 'ich', 'auf', 'der', 'Zug', 'sein', ',', 'müssen', 'ich', 'an', 'jed', 'Ecke', 'mit', 'ich', 'rechnen', '.']","['SCONJ', 'PRON', 'ADP', 'DET', 'NOUN', 'AUX', 'PUNCT', 'AUX', 'PRON', 'ADP', 'DET', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT']","Wenn ich auf der Zug sein , müssen ich an jed Ecke mit ich rechnen .",SCONJ PRON ADP DET NOUN AUX PUNCT AUX PRON ADP DET NOUN ADP PRON VERB PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,64,"0:9:13,560","0:9:15,880",Du meinst Wolter. Und seinen Männern.,du meinst wolter. und seinen männern.,"['seinen', 'du', 'meinst', 'männern', 'wolter', 'und']","['Du', 'meinst', 'Wolter', 'Und', 'seinen', 'Männern']","['Du', 'meinst', 'Wolter', '.', 'Und', 'seinen', 'Männern', '.']","['Du', 'meinen', 'Wolter', '.', 'und', 'seinen', 'Mann', '.']","['PRON', 'ADV', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PUNCT']",Du meinen Wolter . und seinen Mann .,PRON ADV NOUN PUNCT CCONJ DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,65,"0:9:16,160","0:9:18,800",An jeder Ecke? Ich meine Biegung.,an jeder ecke? ich meine biegung.,"['an', 'meine', 'ecke', 'biegung', 'ich', 'jeder']","['An', 'jeder', 'Ecke', 'Ich', 'meine', 'Biegung']","['An', 'jeder', 'Ecke', '?', 'Ich', 'meine', 'Biegung', '.']","['an', 'jed', 'Ecke', '?', 'Ich', 'meinen', 'Biegung', '.']","['ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'DET', 'NOUN', 'PUNCT']",an jed Ecke ? Ich meinen Biegung .,ADP DET NOUN PUNCT PRON DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,66,"0:9:19,280","0:9:22,320",Du meinst Kurve. Aber warum sollen die den Überfall...,du meinst kurve. aber warum sollen die den überfall...,"['du', 'meinst', 'sollen', 'aber', 'die', 'überfall', 'kurve', 'den', 'warum']","['Du', 'meinst', 'Kurve', 'Aber', 'warum', 'sollen', 'die', 'den', 'Überfall']","['Du', 'meinst', 'Kurve', '.', 'Aber', 'warum', 'sollen', 'die', 'den', 'Überfall', '...']","['Du', 'meinen', 'Kurve', '.', 'aber', 'warum', 'sollen', 'der', 'der', 'Überfall', '...']","['PRON', 'ADV', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'AUX', 'DET', 'DET', 'NOUN', 'PUNCT']",Du meinen Kurve . aber warum sollen der der Überfall ...,PRON ADV NOUN PUNCT CCONJ ADV AUX DET DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,67,"0:9:22,400","0:9:23,480",Pst.,pst.,['pst'],['Pst'],"['Pst', '.']","['Pst', '.']","['NOUN', 'PUNCT']",Pst .,NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,69,"0:9:31,720","0:9:32,840",Bereit?,bereit?,['bereit'],['Bereit'],"['Bereit', '?']","['Bereit', '?']","['NOUN', 'PUNCT']",Bereit ?,NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,70,"0:9:34,640","0:9:35,640",Jawoll.,jawoll.,['jawoll'],['Jawoll'],"['Jawoll', '.']","['Jawoll', '.']","['ADV', 'PUNCT']",Jawoll .,ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,71,"0:9:46,760","0:9:47,920",Was ist denn das?,was ist denn das?,"['denn', 'was', 'das', 'ist']","['Was', 'ist', 'denn', 'das']","['Was', 'ist', 'denn', 'das', '?']","['Was', 'sein', 'denn', 'der', '?']","['PRON', 'AUX', 'ADV', 'PRON', 'PUNCT']",Was sein denn der ?,PRON AUX ADV PRON PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,72,"0:9:48,320","0:9:50,520",Hab ich 'n Signal verpasst? Keine Ahnung.,hab ich 'n signal verpasst? keine ahnung.,"['keine', 'ahnung', ""'n"", 'signal', 'verpasst', 'hab', 'ich']","['Hab', 'ich', ""'n"", 'Signal', 'verpasst', 'Keine', 'Ahnung']","['Hab', 'ich', ""'n"", 'Signal', 'verpasst', '?', 'Keine', 'Ahnung', '.']","['Hab', 'ich', ""'n"", 'Signal', 'verpasst', '?', 'kein', 'Ahnung', '.']","['VERB', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT', 'DET', 'NOUN', 'PUNCT']",Hab ich 'n Signal verpasst ? kein Ahnung .,VERB PRON DET NOUN VERB PUNCT DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,73,"0:9:55,560","0:9:57,240",Da ist einer auf der Strecke!,da ist einer auf der strecke!,"['ist', 'der', 'strecke', 'da', 'einer', 'auf']","['Da', 'ist', 'einer', 'auf', 'der', 'Strecke']","['Da', 'ist', 'einer', 'auf', 'der', 'Strecke', '!']","['da', 'sein', 'einer', 'auf', 'der', 'Strecke', '!']","['ADV', 'AUX', 'PRON', 'ADP', 'DET', 'NOUN', 'PUNCT']",da sein einer auf der Strecke !,ADV AUX PRON ADP DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,76,"0:10:11,80","0:10:12,480",Polizei. Weg damit!,polizei. weg damit!,"['weg', 'polizei', 'damit']","['Polizei', 'Weg', 'damit']","['Polizei', '.', 'Weg', 'damit', '!']","['Polizei', '.', 'Weg', 'damit', '!']","['NOUN', 'PUNCT', 'NOUN', 'ADV', 'PUNCT']",Polizei . Weg damit !,NOUN PUNCT NOUN ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,77,"0:10:16,40","0:10:17,920",Jetzt hören Sie mir genau zu.,jetzt hören sie mir genau zu.,"['mir', 'sie', 'genau', 'jetzt', 'hören', 'zu']","['Jetzt', 'hören', 'Sie', 'mir', 'genau', 'zu']","['Jetzt', 'hören', 'Sie', 'mir', 'genau', 'zu', '.']","['Jetzt', 'hören', 'ich', 'sich', 'genau', 'zu', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'ADP', 'PUNCT']",Jetzt hören ich sich genau zu .,ADV VERB PRON PRON ADV ADP PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,78,"0:10:58,960","0:11:0,160",Nein!,nein!,['nein'],['Nein'],"['Nein', '!']","['Nein', '!']","['PART', 'PUNCT']",Nein !,PART PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,79,"0:11:6,40","0:11:7,160",Gereon.,gereon.,['gereon'],['Gereon'],"['Gereon', '.']","['Gereon', '.']","['PROPN', 'PUNCT']",Gereon .,PROPN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,80,"0:11:8,920","0:11:10,40",Gereon.,gereon.,['gereon'],['Gereon'],"['Gereon', '.']","['Gereon', '.']","['PROPN', 'PUNCT']",Gereon .,PROPN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,81,"0:12:2,200","0:12:4,720",Hände hinter den Kopf und auf den Boden legen!,hände hinter den kopf und auf den boden legen!,"['hinter', 'hände', 'boden', 'den', 'kopf', 'und', 'auf', 'legen']","['Hände', 'hinter', 'den', 'Kopf', 'und', 'auf', 'den', 'Boden', 'legen']","['Hände', 'hinter', 'den', 'Kopf', 'und', 'auf', 'den', 'Boden', 'legen', '!']","['Hand', 'hinter', 'der', 'Kopf', 'und', 'auf', 'der', 'Boden', 'legen', '!']","['NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Hand hinter der Kopf und auf der Boden legen !,NOUN ADP DET NOUN CCONJ ADP DET NOUN VERB PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,82,"0:12:4,800","0:12:6,760","Ein bisschen zack, zack, meine Herren!","ein bisschen zack, zack, meine herren!","['zack', 'herren', 'meine', 'bisschen', 'ein']","['Ein', 'bisschen', 'zack', 'zack', 'meine', 'Herren']","['Ein', 'bisschen', 'zack', ',', 'zack', ',', 'meine', 'Herren', '!']","['Ein', 'bisschen', 'zack', ',', 'zack', ',', 'meinen', 'Herr', '!']","['DET', 'ADJ', 'VERB', 'PUNCT', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Ein bisschen zack , zack , meinen Herr !",DET ADJ VERB PUNCT ADV PUNCT DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,83,"0:12:7,960","0:12:9,520","Kompanie, sichert den Zug!","kompanie, sichert den zug!","['zug', 'den', 'kompanie', 'sichert']","['Kompanie', 'sichert', 'den', 'Zug']","['Kompanie', ',', 'sichert', 'den', 'Zug', '!']","['Kompanie', ',', 'sichern', 'der', 'Zug', '!']","['NOUN', 'PUNCT', 'VERB', 'DET', 'NOUN', 'PUNCT']","Kompanie , sichern der Zug !",NOUN PUNCT VERB DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,84,"0:12:9,600","0:12:12,200",Wir suchen Waggon TY2305!,wir suchen waggon ty2305!,"['waggon', 'ty2305', 'wir', 'suchen']","['Wir', 'suchen', 'Waggon', 'TY2305']","['Wir', 'suchen', 'Waggon', 'TY2305', '!']","['ich', 'suchen', 'Waggon', 'TY2305', '!']","['PRON', 'VERB', 'NOUN', 'PROPN', 'PUNCT']",ich suchen Waggon TY2305 !,PRON VERB NOUN PROPN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,85,"0:12:17,760","0:12:18,760",Pscht.,pscht.,['pscht'],['Pscht'],"['Pscht', '.']","['Pscht', '.']","['NOUN', 'PUNCT']",Pscht .,NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,88,"0:14:27,240","0:14:29,240",SOROKIN,sorokin,['sorokin'],['SOROKIN'],['SOROKIN'],['SOROKIN'],['PROPN'],SOROKIN,PROPN
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,89,"0:15:15,800","0:15:17,160",Scht.,scht.,['scht'],['Scht'],"['Scht', '.']","['Scht', '.']","['NOUN', 'PUNCT']",Scht .,NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,90,"0:15:17,920","0:15:19,0",He.,he.,['he'],['He'],"['He', '.']","['He', '.']","['PROPN', 'PUNCT']",He .,PROPN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,91,"0:15:19,840","0:15:21,400",Alles klar da draußen?,alles klar da draußen?,"['alles', 'da', 'draußen', 'klar']","['Alles', 'klar', 'da', 'draußen']","['Alles', 'klar', 'da', 'draußen', '?']","['alle', 'klaren', 'da', 'draußen', '?']","['PRON', 'ADV', 'ADV', 'ADV', 'PUNCT']",alle klaren da draußen ?,PRON ADV ADV ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,92,"0:15:37,720","0:15:38,760",Deine Waffe.,deine waffe.,"['deine', 'waffe']","['Deine', 'Waffe']","['Deine', 'Waffe', '.']","['mein', 'Waffe', '.']","['PROPN', 'NOUN', 'PUNCT']",mein Waffe .,PROPN NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,93,"0:15:39,200","0:15:40,400",Wirf sie her.,wirf sie her.,"['her', 'sie', 'wirf']","['Wirf', 'sie', 'her']","['Wirf', 'sie', 'her', '.']","['Wirf', 'ich', 'her', '.']","['X', 'PRON', 'ADV', 'PUNCT']",Wirf ich her .,X PRON ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,94,"0:15:59,920","0:16:1,80",Rauf da.,rauf da.,"['da', 'rauf']","['Rauf', 'da']","['Rauf', 'da', '.']","['Rauf', 'da', '.']","['ADV', 'ADV', 'PUNCT']",Rauf da .,ADV ADV PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,95,"0:16:4,320","0:16:5,640",Du bist kein Held.,du bist kein held.,"['kein', 'du', 'held', 'bist']","['Du', 'bist', 'kein', 'Held']","['Du', 'bist', 'kein', 'Held', '.']","['Du', 'sein', 'kein', 'Held', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",Du sein kein Held .,PRON AUX DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,96,"0:16:6,720","0:16:8,200",Du bist 'n Verräter.,du bist 'n verräter.,"['du', ""'n"", 'bist', 'verräter']","['Du', 'bist', ""'n"", 'Verräter']","['Du', 'bist', ""'n"", 'Verräter', '.']","['Du', 'sein', ""'n"", 'Verräter', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",Du sein 'n Verräter .,PRON AUX DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,97,"0:16:11,400","0:16:12,600",Keine Werte.,keine werte.,"['keine', 'werte']","['Keine', 'Werte']","['Keine', 'Werte', '.']","['kein', 'Wert', '.']","['DET', 'NOUN', 'PUNCT']",kein Wert .,DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,98,"0:16:13,760","0:16:14,960",Keine Moral.,keine moral.,"['keine', 'moral']","['Keine', 'Moral']","['Keine', 'Moral', '.']","['kein', 'Moral', '.']","['DET', 'NOUN', 'PUNCT']",kein Moral .,DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,99,"0:16:16,40","0:16:17,200",Keinen Mumm.,keinen mumm.,"['mumm', 'keinen']","['Keinen', 'Mumm']","['Keinen', 'Mumm', '.']","['kein', 'Mumm', '.']","['DET', 'NOUN', 'PUNCT']",kein Mumm .,DET NOUN PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,100,"0:16:19,640","0:16:21,240",Hier geht's um was anderes.,hier geht's um was anderes.,"['was', 'anderes', 'hier', 'um', ""geht's""]","['Hier', ""geht's"", 'um', 'was', 'anderes']","['Hier', ""geht's"", 'um', 'was', 'anderes', '.']","['Hier', ""geht's"", 'um', 'was', 'ander', '.']","['ADV', 'NUM', 'ADP', 'DET', 'PRON', 'PUNCT']",Hier geht's um was ander .,ADV NUM ADP DET PRON PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,101,"0:16:22,120","0:16:23,280",Und du?,und du?,"['du', 'und']","['Und', 'du']","['Und', 'du', '?']","['und', 'du', '?']","['CCONJ', 'PRON', 'PUNCT']",und du ?,CCONJ PRON PUNCT
Babylon_Berlin__S02E08.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E08,102,"0:16:24,40","0:16:26,360",Du machst Dienst nach Vorschrift.,du machst dienst nach vorschrift.,"['du', 'dienst', 'machst', 'vorschrift', 'nach']","['Du', 'machst', 'Dienst', 'nach', 'Vorschrift']","['Du', 'machst', 'Dienst', 'nach', 'Vorschrift', '.']","['Du', 'machen', 'Dienst', 'nach', 'Vorschrift', '.']","['PRON', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",Du machen Dienst nach Vorschrift .,PRON VERB NOUN ADP NOUN PUNCT
