Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,129,"0:12:11,40","0:12:13,320",ihr Leben gelassen haben bei den Dreharbeiten? Nein!,ihr leben gelassen haben bei den dreharbeiten? nein!,"['nein', 'leben', 'gelassen', 'bei', 'haben', 'den', 'ihr', 'dreharbeiten']","['ihr', 'Leben', 'gelassen', 'haben', 'bei', 'den', 'Dreharbeiten', 'Nein']","['ihr', 'Leben', 'gelassen', 'haben', 'bei', 'den', 'Dreharbeiten', '?', 'Nein', '!']","['mein', 'Leben', 'lassen', 'haben', 'bei', 'der', 'Dreharbeiten', '?', 'Nein', '!']","['DET', 'NOUN', 'VERB', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PART', 'PUNCT']",mein Leben lassen haben bei der Dreharbeiten ? Nein !,DET NOUN VERB AUX ADP DET NOUN PUNCT PART PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,130,"0:12:14,680","0:12:15,800",Joseph war da.,joseph war da.,"['da', 'joseph', 'war']","['Joseph', 'war', 'da']","['Joseph', 'war', 'da', '.']","['Joseph', 'sein', 'da', '.']","['PROPN', 'AUX', 'ADV', 'PUNCT']",Joseph sein da .,PROPN AUX ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,131,"0:12:16,840","0:12:18,280",Die Bank will pfänden.,die bank will pfänden.,"['pfänden', 'bank', 'will', 'die']","['Die', 'Bank', 'will', 'pfänden']","['Die', 'Bank', 'will', 'pfänden', '.']","['der', 'Bank', 'wollen', 'pfänden', '.']","['DET', 'NOUN', 'AUX', 'VERB', 'PUNCT']",der Bank wollen pfänden .,DET NOUN AUX VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,132,"0:12:20,80","0:12:21,480",Mir fällt schon was ein.,mir fällt schon was ein.,"['was', 'mir', 'ein', 'fällt', 'schon']","['Mir', 'fällt', 'schon', 'was', 'ein']","['Mir', 'fällt', 'schon', 'was', 'ein', '.']","['ich', 'fällen', 'schon', 'was', 'einen', '.']","['PRON', 'VERB', 'ADV', 'PRON', 'ADV', 'PUNCT']",ich fällen schon was einen .,PRON VERB ADV PRON ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,133,"0:12:31,280","0:12:33,520","Edgar, wir haben schon mit den Dreharbeiten begonnen.","edgar, wir haben schon mit den dreharbeiten begonnen.","['begonnen', 'wir', 'schon', 'haben', 'den', 'dreharbeiten', 'mit', 'edgar']","['Edgar', 'wir', 'haben', 'schon', 'mit', 'den', 'Dreharbeiten', 'begonnen']","['Edgar', ',', 'wir', 'haben', 'schon', 'mit', 'den', 'Dreharbeiten', 'begonnen', '.']","['Edgar', ',', 'ich', 'haben', 'schon', 'mit', 'der', 'Dreharbeiten', 'beginnen', '.']","['PROPN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']","Edgar , ich haben schon mit der Dreharbeiten beginnen .",PROPN PUNCT PRON AUX ADV ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,134,"0:12:48,880","0:12:51,280",Du bist mein Mädchen. Immer noch.,du bist mein mädchen. immer noch.,"['noch', 'du', 'immer', 'mädchen', 'mein', 'bist']","['Du', 'bist', 'mein', 'Mädchen', 'Immer', 'noch']","['Du', 'bist', 'mein', 'Mädchen', '.', 'Immer', 'noch', '.']","['Du', 'sein', 'meinen', 'Mädchen', '.', 'Immer', 'noch', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'PUNCT']",Du sein meinen Mädchen . Immer noch .,PRON AUX DET NOUN PUNCT ADV ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,155,"0:14:38,240","0:14:40,120","Du rauchst, also bist du wieder gesund.","du rauchst, also bist du wieder gesund.","['also', 'rauchst', 'du', 'wieder', 'gesund', 'bist']","['Du', 'rauchst', 'also', 'bist', 'du', 'wieder', 'gesund']","['Du', 'rauchst', ',', 'also', 'bist', 'du', 'wieder', 'gesund', '.']","['Du', 'rauchen', ',', 'also', 'sein', 'du', 'wieder', 'gesund', '.']","['PRON', 'VERB', 'PUNCT', 'ADV', 'AUX', 'PRON', 'ADV', 'ADV', 'PUNCT']","Du rauchen , also sein du wieder gesund .",PRON VERB PUNCT ADV AUX PRON ADV ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,156,"0:14:44,240","0:14:46,120",Esther lässt sich nicht beirren.,esther lässt sich nicht beirren.,"['sich', 'esther', 'nicht', 'beirren', 'lässt']","['Esther', 'lässt', 'sich', 'nicht', 'beirren']","['Esther', 'lässt', 'sich', 'nicht', 'beirren', '.']","['Esther', 'lässt', 'sich', 'nicht', 'beirren', '.']","['NOUN', 'VERB', 'PRON', 'PART', 'VERB', 'PUNCT']",Esther lässt sich nicht beirren .,NOUN VERB PRON PART VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,157,"0:14:46,200","0:14:47,600",Sie dreht den Film weiter.,sie dreht den film weiter.,"['sie', 'den', 'dreht', 'weiter', 'film']","['Sie', 'dreht', 'den', 'Film', 'weiter']","['Sie', 'dreht', 'den', 'Film', 'weiter', '.']","['ich', 'drehen', 'der', 'Film', 'weit', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADV', 'PUNCT']",ich drehen der Film weit .,PRON VERB DET NOUN ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,158,"0:14:56,520","0:14:57,920",Sie liebt dich.,sie liebt dich.,"['liebt', 'dich', 'sie']","['Sie', 'liebt', 'dich']","['Sie', 'liebt', 'dich', '.']","['ich', 'lieben', 'sich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",ich lieben sich .,PRON VERB PRON PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,159,"0:14:59,680","0:15:1,400",Sie wird dich nie verlassen.,sie wird dich nie verlassen.,"['sie', 'dich', 'nie', 'wird', 'verlassen']","['Sie', 'wird', 'dich', 'nie', 'verlassen']","['Sie', 'wird', 'dich', 'nie', 'verlassen', '.']","['ich', 'werden', 'sich', 'nie', 'verlassen', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",ich werden sich nie verlassen .,PRON AUX PRON ADV VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,160,"0:15:5,40","0:15:6,520",Du wirst mich verlassen.,du wirst mich verlassen.,"['verlassen', 'du', 'wirst', 'mich']","['Du', 'wirst', 'mich', 'verlassen']","['Du', 'wirst', 'mich', 'verlassen', '.']","['Du', 'werden', 'sich', 'verlassen', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Du werden sich verlassen .,PRON AUX PRON VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,161,"0:15:10,400","0:15:13,880","Sobald du gesund bist, verlässt du mein Haus, und wir sehen uns nie wieder.","sobald du gesund bist, verlässt du mein haus, und wir sehen uns nie wieder.","['verlässt', 'wir', 'du', 'haus', 'nie', 'mein', 'uns', 'sobald', 'wieder', 'gesund', 'und', 'bist', 'sehen']","['Sobald', 'du', 'gesund', 'bist', 'verlässt', 'du', 'mein', 'Haus', 'und', 'wir', 'sehen', 'uns', 'nie', 'wieder']","['Sobald', 'du', 'gesund', 'bist', ',', 'verlässt', 'du', 'mein', 'Haus', ',', 'und', 'wir', 'sehen', 'uns', 'nie', 'wieder', '.']","['sobald', 'du', 'gesund', 'sein', ',', 'verlässt', 'du', 'meinen', 'Haus', ',', 'und', 'ich', 'sehen', 'sich', 'nie', 'wieder', '.']","['SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT', 'VERB', 'PRON', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT']","sobald du gesund sein , verlässt du meinen Haus , und ich sehen sich nie wieder .",SCONJ PRON ADV AUX PUNCT VERB PRON DET NOUN PUNCT CCONJ PRON VERB PRON ADV ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,162,"0:15:45,160","0:15:46,440",Herr Polizeipräsident.,herr polizeipräsident.,"['herr', 'polizeipräsident']","['Herr', 'Polizeipräsident']","['Herr', 'Polizeipräsident', '.']","['Herr', 'Polizeipräsident', '.']","['NOUN', 'NOUN', 'PUNCT']",Herr Polizeipräsident .,NOUN NOUN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,163,"0:15:47,680","0:15:50,120",Ich brauche einen Haftbefehl gegen Horst Kessler.,ich brauche einen haftbefehl gegen horst kessler.,"['haftbefehl', 'horst', 'brauche', 'einen', 'gegen', 'kessler', 'ich']","['Ich', 'brauche', 'einen', 'Haftbefehl', 'gegen', 'Horst', 'Kessler']","['Ich', 'brauche', 'einen', 'Haftbefehl', 'gegen', 'Horst', 'Kessler', '.']","['Ich', 'brauche', 'ein', 'Haftbefehl', 'gegen', 'Horst', 'Kessler', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']",Ich brauche ein Haftbefehl gegen Horst Kessler .,PRON VERB DET NOUN ADP PROPN PROPN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,164,"0:15:51,400","0:15:52,400",Und dann?,und dann?,"['dann', 'und']","['Und', 'dann']","['Und', 'dann', '?']","['und', 'dann', '?']","['CCONJ', 'ADV', 'PUNCT']",und dann ?,CCONJ ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,165,"0:15:53,240","0:15:54,240",Nehmen wir ihn fest.,nehmen wir ihn fest.,"['ihn', 'fest', 'nehmen', 'wir']","['Nehmen', 'wir', 'ihn', 'fest']","['Nehmen', 'wir', 'ihn', 'fest', '.']","['Nehmen', 'ich', 'ich', 'fest', '.']","['VERB', 'PRON', 'PRON', 'ADV', 'PUNCT']",Nehmen ich ich fest .,VERB PRON PRON ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,166,"0:15:55,160","0:15:58,880",Damit das so ausgeht wie bei Ihrem angeblichen Herrn Höckert?,damit das so ausgeht wie bei ihrem angeblichen herrn höckert?,"['so', 'ausgeht', 'das', 'herrn', 'wie', 'angeblichen', 'bei', 'höckert', 'damit', 'ihrem']","['Damit', 'das', 'so', 'ausgeht', 'wie', 'bei', 'Ihrem', 'angeblichen', 'Herrn', 'Höckert']","['Damit', 'das', 'so', 'ausgeht', 'wie', 'bei', 'Ihrem', 'angeblichen', 'Herrn', 'Höckert', '?']","['damit', 'der', 'so', 'ausgehen', 'wie', 'bei', 'mein', 'angeblich', 'Herrn', 'Höckert', '?']","['SCONJ', 'PRON', 'ADV', 'VERB', 'ADP', 'ADP', 'DET', 'ADJ', 'NOUN', 'PROPN', 'PUNCT']",damit der so ausgehen wie bei mein angeblich Herrn Höckert ?,SCONJ PRON ADV VERB ADP ADP DET ADJ NOUN PROPN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,167,"0:15:58,960","0:16:1,480",Horst Kessler ist mit an Sicherheit grenzender Wahrscheinlichkeit,horst kessler ist mit an sicherheit grenzender wahrscheinlichkeit,"['an', 'sicherheit', 'grenzender', 'ist', 'horst', 'wahrscheinlichkeit', 'kessler', 'mit']","['Horst', 'Kessler', 'ist', 'mit', 'an', 'Sicherheit', 'grenzender', 'Wahrscheinlichkeit']","['Horst', 'Kessler', 'ist', 'mit', 'an', 'Sicherheit', 'grenzender', 'Wahrscheinlichkeit']","['Horst', 'Kessler', 'sein', 'mit', 'an', 'Sicherheit', 'grenzend', 'Wahrscheinlichkeit']","['PROPN', 'PROPN', 'AUX', 'ADP', 'ADP', 'NOUN', 'ADJ', 'NOUN']",Horst Kessler sein mit an Sicherheit grenzend Wahrscheinlichkeit,PROPN PROPN AUX ADP ADP NOUN ADJ NOUN
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,168,"0:16:1,560","0:16:3,400","der Mann, der die Bombe bei Benda platziert hat.","der mann, der die bombe bei benda platziert hat.","['platziert', 'bombe', 'der', 'benda', 'mann', 'die', 'bei', 'hat']","['der', 'Mann', 'der', 'die', 'Bombe', 'bei', 'Benda', 'platziert', 'hat']","['der', 'Mann', ',', 'der', 'die', 'Bombe', 'bei', 'Benda', 'platziert', 'hat', '.']","['der', 'Mann', ',', 'der', 'der', 'Bombe', 'bei', 'Benda', 'platziert', 'haben', '.']","['DET', 'NOUN', 'PUNCT', 'PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'VERB', 'AUX', 'PUNCT']","der Mann , der der Bombe bei Benda platziert haben .",DET NOUN PUNCT PRON DET NOUN ADP PROPN VERB AUX PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,169,"0:16:4,80","0:16:7,320","Wir nehmen ihn fest und kochen ihn solange weich, bis er gesteht.","wir nehmen ihn fest und kochen ihn solange weich, bis er gesteht.","['fest', 'gesteht', 'wir', 'kochen', 'nehmen', 'bis', 'weich', 'ihn', 'und', 'er', 'solange']","['Wir', 'nehmen', 'ihn', 'fest', 'und', 'kochen', 'ihn', 'solange', 'weich', 'bis', 'er', 'gesteht']","['Wir', 'nehmen', 'ihn', 'fest', 'und', 'kochen', 'ihn', 'solange', 'weich', ',', 'bis', 'er', 'gesteht', '.']","['ich', 'nehmen', 'ich', 'fest', 'und', 'kochen', 'ich', 'solange', 'weichen', ',', 'bis', 'ich', 'gestehen', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'CCONJ', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","ich nehmen ich fest und kochen ich solange weichen , bis ich gestehen .",PRON VERB PRON ADV CCONJ VERB PRON ADV ADV PUNCT SCONJ PRON VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,170,"0:16:7,920","0:16:9,400",Was meinen Sie damit?,was meinen sie damit?,"['damit', 'was', 'sie', 'meinen']","['Was', 'meinen', 'Sie', 'damit']","['Was', 'meinen', 'Sie', 'damit', '?']","['Was', 'mein', 'ich', 'damit', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Was mein ich damit ?,PRON VERB PRON ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,171,"0:16:9,920","0:16:12,480","Ein strenges Verhör, das meine ich damit.","ein strenges verhör, das meine ich damit.","['meine', 'das', 'strenges', 'ein', 'verhör', 'damit', 'ich']","['Ein', 'strenges', 'Verhör', 'das', 'meine', 'ich', 'damit']","['Ein', 'strenges', 'Verhör', ',', 'das', 'meine', 'ich', 'damit', '.']","['Ein', 'streng', 'Verhör', ',', 'der', 'meinen', 'ich', 'damit', '.']","['DET', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']","Ein streng Verhör , der meinen ich damit .",DET ADJ NOUN PUNCT PRON VERB PRON ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,172,"0:16:13,760","0:16:15,240","Ich will, dass der Mann gesteht.","ich will, dass der mann gesteht.","['gesteht', 'der', 'mann', 'dass', 'will', 'ich']","['Ich', 'will', 'dass', 'der', 'Mann', 'gesteht']","['Ich', 'will', ',', 'dass', 'der', 'Mann', 'gesteht', '.']","['Ich', 'wollen', ',', 'dass', 'der', 'Mann', 'gestehen', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']","Ich wollen , dass der Mann gestehen .",PRON VERB PUNCT SCONJ DET NOUN VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,173,"0:16:17,320","0:16:19,720",Ich brauche jetzt Ihre Rückendeckung. Nichts weiter.,ich brauche jetzt ihre rückendeckung. nichts weiter.,"['ihre', 'rückendeckung', 'brauche', 'nichts', 'jetzt', 'weiter', 'ich']","['Ich', 'brauche', 'jetzt', 'Ihre', 'Rückendeckung', 'Nichts', 'weiter']","['Ich', 'brauche', 'jetzt', 'Ihre', 'Rückendeckung', '.', 'Nichts', 'weiter', '.']","['Ich', 'brauche', 'jetzt', 'mein', 'Rückendeckung', '.', 'Nichts', 'weit', '.']","['PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'PUNCT']",Ich brauche jetzt mein Rückendeckung . Nichts weit .,PRON VERB ADV DET NOUN PUNCT PRON ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,174,"0:16:20,280","0:16:22,880",Ich nehme Kessler fest. Nein. Das werden Sie nicht.,ich nehme kessler fest. nein. das werden sie nicht.,"['fest', 'nein', 'sie', 'das', 'nehme', 'werden', 'nicht', 'kessler', 'ich']","['Ich', 'nehme', 'Kessler', 'fest', 'Nein', 'Das', 'werden', 'Sie', 'nicht']","['Ich', 'nehme', 'Kessler', 'fest', '.', 'Nein', '.', 'Das', 'werden', 'Sie', 'nicht', '.']","['Ich', 'nehmen', 'Kessler', 'fest', '.', 'Nein', '.', 'der', 'werden', 'ich', 'nicht', '.']","['PRON', 'VERB', 'NOUN', 'ADV', 'PUNCT', 'PART', 'PUNCT', 'PRON', 'AUX', 'PRON', 'PART', 'PUNCT']",Ich nehmen Kessler fest . Nein . der werden ich nicht .,PRON VERB NOUN ADV PUNCT PART PUNCT PRON AUX PRON PART PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,175,"0:16:23,640","0:16:26,440","Besorgen Sie Beweise, dann bekommen Sie auch einen Haftbefehl.","besorgen sie beweise, dann bekommen sie auch einen haftbefehl.","['beweise', 'sie', 'auch', 'haftbefehl', 'besorgen', 'einen', 'dann', 'bekommen']","['Besorgen', 'Sie', 'Beweise', 'dann', 'bekommen', 'Sie', 'auch', 'einen', 'Haftbefehl']","['Besorgen', 'Sie', 'Beweise', ',', 'dann', 'bekommen', 'Sie', 'auch', 'einen', 'Haftbefehl', '.']","['Besorgen', 'ich', 'Beweis', ',', 'dann', 'bekommen', 'ich', 'auch', 'ein', 'Haftbefehl', '.']","['VERB', 'PRON', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'PRON', 'ADV', 'DET', 'NOUN', 'PUNCT']","Besorgen ich Beweis , dann bekommen ich auch ein Haftbefehl .",VERB PRON NOUN PUNCT ADV VERB PRON ADV DET NOUN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,177,"0:16:32,640","0:16:34,840",Ja? Fräulein?  Sprechen Sie.,ja? fräulein?  sprechen sie.,"['ja', 'fräulein', 'sie', 'sprechen']","['Ja', 'Fräulein', 'Sprechen', 'Sie']","['Ja', '?', 'Fräulein', '?', ' ', 'Sprechen', 'Sie', '.']","['Ja', '?', 'Fräulein', '?', ' ', 'Sprechen', 'ich', '.']","['PART', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'NOUN', 'PRON', 'PUNCT']",Ja ? Fräulein ?   Sprechen ich .,PART PUNCT NOUN PUNCT SPACE NOUN PRON PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,178,"0:16:34,920","0:16:37,240","Alfred Nyssen hier, Berliner Börse. Sie wünschen?","alfred nyssen hier, berliner börse. sie wünschen?","['börse', 'sie', 'alfred', 'hier', 'nyssen', 'wünschen', 'berliner']","['Alfred', 'Nyssen', 'hier', 'Berliner', 'Börse', 'Sie', 'wünschen']","['Alfred', 'Nyssen', 'hier', ',', 'Berliner', 'Börse', '.', 'Sie', 'wünschen', '?']","['Alfred', 'Nyssen', 'hier', ',', 'Berliner', 'Börse', '.', 'ich', 'wünschen', '?']","['PROPN', 'PROPN', 'ADV', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","Alfred Nyssen hier , Berliner Börse . ich wünschen ?",PROPN PROPN ADV PUNCT ADJ NOUN PUNCT PRON VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,179,"0:16:37,320","0:16:39,0",Ich warte auf meine Verbindung nach Übersee.,ich warte auf meine verbindung nach übersee.,"['nach', 'meine', 'übersee', 'warte', 'auf', 'ich', 'verbindung']","['Ich', 'warte', 'auf', 'meine', 'Verbindung', 'nach', 'Übersee']","['Ich', 'warte', 'auf', 'meine', 'Verbindung', 'nach', 'Übersee', '.']","['Ich', 'warten', 'auf', 'meinen', 'Verbindung', 'nach', 'Übersee', '.']","['PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",Ich warten auf meinen Verbindung nach Übersee .,PRON VERB ADP DET NOUN ADP NOUN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,180,"0:16:39,80","0:16:41,600","Ja. Transatlantik. Ja, wir verbinden erneut.","ja. transatlantik. ja, wir verbinden erneut.","['wir', 'ja', 'verbinden', 'transatlantik', 'erneut']","['Ja', 'Transatlantik', 'Ja', 'wir', 'verbinden', 'erneut']","['Ja', '.', 'Transatlantik', '.', 'Ja', ',', 'wir', 'verbinden', 'erneut', '.']","['Ja', '.', 'Transatlantik', '.', 'Ja', ',', 'ich', 'verbinden', 'erneut', '.']","['PART', 'PUNCT', 'NOUN', 'PUNCT', 'PART', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT']","Ja . Transatlantik . Ja , ich verbinden erneut .",PART PUNCT NOUN PUNCT PART PUNCT PRON VERB ADV PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,181,"0:16:41,680","0:16:42,680",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,183,"0:16:52,0","0:16:53,160",New York?,new york?,"['new', 'york']","['New', 'York']","['New', 'York', '?']","['New', 'York', '?']","['PROPN', 'PROPN', 'PUNCT']",New York ?,PROPN PROPN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,184,"0:16:54,360","0:16:55,360",Ich höre?,ich höre?,"['höre', 'ich']","['Ich', 'höre']","['Ich', 'höre', '?']","['Ich', 'hören', '?']","['PRON', 'VERB', 'PUNCT']",Ich hören ?,PRON VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,185,"0:16:57,160","0:16:58,160",Was?,was?,['was'],['Was'],"['Was', '?']","['Was', '?']","['PRON', 'PUNCT']",Was ?,PRON PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,186,"0:16:59,120","0:17:0,600",General Electric.,general electric.,"['general', 'electric']","['General', 'Electric']","['General', 'Electric', '.']","['General', 'Electric', '.']","['PROPN', 'PROPN', 'PUNCT']",General Electric .,PROPN PROPN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,187,"0:17:1,520","0:17:5,320","342,5. Ja.","342,5. ja.","['ja', '342,5.']","['342,5.', 'Ja']","['342,5.', 'Ja', '.']","['342,5.', 'Ja', '.']","['PROPN', 'PART', 'PUNCT']","342,5. Ja .",PROPN PART PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,188,"0:17:6,480","0:17:7,840",Wells Fargo.,wells fargo.,"['fargo', 'wells']","['Wells', 'Fargo']","['Wells', 'Fargo', '.']","['Wells', 'Fargo', '.']","['PROPN', 'PROPN', 'PUNCT']",Wells Fargo .,PROPN PROPN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,189,"0:17:10,200","0:17:11,840",122.,122.,['122.'],['122.'],['122.'],['122.'],['PUNCT'],122.,PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,190,"0:17:12,240","0:17:14,80",Hab ich. Danke.,hab ich. danke.,"['hab', 'ich', 'danke']","['Hab', 'ich', 'Danke']","['Hab', 'ich', '.', 'Danke', '.']","['Hab', 'ich', '.', 'Dank', '.']","['VERB', 'PRON', 'PUNCT', 'NOUN', 'PUNCT']",Hab ich . Dank .,VERB PRON PUNCT NOUN PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,191,"0:17:16,400","0:17:19,240",Die Kurse sinken nicht. Keine Anzeichen. Nicht die geringsten.,die kurse sinken nicht. keine anzeichen. nicht die geringsten.,"['keine', 'geringsten', 'sinken', 'kurse', 'die', 'anzeichen', 'nicht']","['Die', 'Kurse', 'sinken', 'nicht', 'Keine', 'Anzeichen', 'Nicht', 'die', 'geringsten']","['Die', 'Kurse', 'sinken', 'nicht', '.', 'Keine', 'Anzeichen', '.', 'Nicht', 'die', 'geringsten', '.']","['der', 'Kurs', 'sinken', 'nicht', '.', 'kein', 'Anzeichen', '.', 'Nicht', 'der', 'gering', '.']","['DET', 'NOUN', 'VERB', 'PART', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'PART', 'DET', 'VERB', 'PUNCT']",der Kurs sinken nicht . kein Anzeichen . Nicht der gering .,DET NOUN VERB PART PUNCT DET NOUN PUNCT PART DET VERB PUNCT
Babylon_Berlin__S03E10.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E10,192,"0:17:19,320","0:17:20,440","Geduld, Wegener.","geduld, wegener.","['geduld', 'wegener']","['Geduld', 'Wegener']","['Geduld', ',', 'Wegener', '.']","['Geduld', ',', 'Wegener', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Geduld , Wegener .",NOUN PUNCT NOUN PUNCT
