Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,116,"0:10:53,480","0:10:54,600",Es riecht nach Krieg.,es riecht nach krieg.,"['riecht', 'krieg', 'nach', 'es']","['Es', 'riecht', 'nach', 'Krieg']","['Es', 'riecht', 'nach', 'Krieg', '.']","['ich', 'riechen', 'nach', 'Krieg', '.']","['PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']",ich riechen nach Krieg .,PRON VERB ADP NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,117,"0:10:58,240","0:11:0,520",Der Krieg der Unterwelt um Berlin.,der krieg der unterwelt um berlin.,"['der', 'krieg', 'berlin', 'um', 'unterwelt']","['Der', 'Krieg', 'der', 'Unterwelt', 'um', 'Berlin']","['Der', 'Krieg', 'der', 'Unterwelt', 'um', 'Berlin', '.']","['der', 'Krieg', 'der', 'Unterwelt', 'um', 'Berlin', '.']","['DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT']",der Krieg der Unterwelt um Berlin .,DET NOUN DET NOUN ADP PROPN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,119,"0:11:12,520","0:11:15,240",Was soll denn das werden? Ich werde verlegt.,was soll denn das werden? ich werde verlegt.,"['was', 'das', 'werden', 'verlegt', 'soll', 'denn', 'werde', 'ich']","['Was', 'soll', 'denn', 'das', 'werden', 'Ich', 'werde', 'verlegt']","['Was', 'soll', 'denn', 'das', 'werden', '?', 'Ich', 'werde', 'verlegt', '.']","['Was', 'soll', 'denn', 'der', 'werden', '?', 'Ich', 'werden', 'verlegen', '.']","['PRON', 'AUX', 'ADV', 'PRON', 'AUX', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT']",Was soll denn der werden ? Ich werden verlegen .,PRON AUX ADV PRON AUX PUNCT PRON AUX VERB PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,120,"0:11:18,360","0:11:19,360",Warum?,warum?,['warum'],['Warum'],"['Warum', '?']","['warum', '?']","['ADV', 'PUNCT']",warum ?,ADV PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,121,"0:11:21,40","0:11:22,40",Warum?,warum?,['warum'],['Warum'],"['Warum', '?']","['warum', '?']","['ADV', 'PUNCT']",warum ?,ADV PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,122,"0:11:22,120","0:11:23,760",Das sind die Vorschriften.,das sind die vorschriften.,"['vorschriften', 'sind', 'die', 'das']","['Das', 'sind', 'die', 'Vorschriften']","['Das', 'sind', 'die', 'Vorschriften', '.']","['der', 'sein', 'der', 'Vorschrift', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",der sein der Vorschrift .,PRON AUX DET NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,123,"0:11:24,120","0:11:25,480",Morgen ist der Termin.,morgen ist der termin.,"['der', 'termin', 'morgen', 'ist']","['Morgen', 'ist', 'der', 'Termin']","['Morgen', 'ist', 'der', 'Termin', '.']","['Morgen', 'sein', 'der', 'Termin', '.']","['ADV', 'AUX', 'DET', 'NOUN', 'PUNCT']",Morgen sein der Termin .,ADV AUX DET NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,124,"0:11:26,800","0:11:27,800",Was?,was?,['was'],['Was'],"['Was', '?']","['Was', '?']","['PRON', 'PUNCT']",Was ?,PRON PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,125,"0:11:29,480","0:11:30,680",Was ist mit Litten?,was ist mit litten?,"['was', 'mit', 'litten', 'ist']","['Was', 'ist', 'mit', 'Litten']","['Was', 'ist', 'mit', 'Litten', '?']","['Was', 'sein', 'mit', 'Litten', '?']","['PRON', 'AUX', 'ADP', 'NOUN', 'PUNCT']",Was sein mit Litten ?,PRON AUX ADP NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,126,"0:11:32,320","0:11:34,720","Greta, was ist mit Litten? Der war hier.","greta, was ist mit litten? der war hier.","['was', 'greta', 'ist', 'der', 'hier', 'litten', 'mit', 'war']","['Greta', 'was', 'ist', 'mit', 'Litten', 'Der', 'war', 'hier']","['Greta', ',', 'was', 'ist', 'mit', 'Litten', '?', 'Der', 'war', 'hier', '.']","['Greta', ',', 'was', 'sein', 'mit', 'Litten', '?', 'der', 'sein', 'hier', '.']","['PROPN', 'PUNCT', 'PRON', 'AUX', 'ADP', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT']","Greta , was sein mit Litten ? der sein hier .",PROPN PUNCT PRON AUX ADP NOUN PUNCT PRON AUX ADV PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,127,"0:11:35,40","0:11:36,880",Und? Ich hab was unterschrieben.,und? ich hab was unterschrieben.,"['was', 'unterschrieben', 'hab', 'und', 'ich']","['Und', 'Ich', 'hab', 'was', 'unterschrieben']","['Und', '?', 'Ich', 'hab', 'was', 'unterschrieben', '.']","['und', '?', 'Ich', 'hab', 'was', 'unterschreiben', '.']","['CCONJ', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",und ? Ich hab was unterschreiben .,CCONJ PUNCT PRON AUX PRON VERB PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,128,"0:11:37,840","0:11:40,0",Und die Revision? Das weiß ich nicht.,und die revision? das weiß ich nicht.,"['weiß', 'das', 'die', 'revision', 'nicht', 'und', 'ich']","['Und', 'die', 'Revision', 'Das', 'weiß', 'ich', 'nicht']","['Und', 'die', 'Revision', '?', 'Das', 'weiß', 'ich', 'nicht', '.']","['und', 'der', 'Revision', '?', 'der', 'weiß', 'ich', 'nicht', '.']","['CCONJ', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PART', 'PUNCT']",und der Revision ? der weiß ich nicht .,CCONJ DET NOUN PUNCT PRON VERB PRON PART PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,129,"0:11:44,520","0:11:47,240",Danke. Und leben Sie wohl.,danke. und leben sie wohl.,"['sie', 'leben', 'danke', 'wohl', 'und']","['Danke', 'Und', 'leben', 'Sie', 'wohl']","['Danke', '.', 'Und', 'leben', 'Sie', 'wohl', '.']","['Dank', '.', 'und', 'leben', 'ich', 'wohl', '.']","['NOUN', 'PUNCT', 'CCONJ', 'VERB', 'PRON', 'ADV', 'PUNCT']",Dank . und leben ich wohl .,NOUN PUNCT CCONJ VERB PRON ADV PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,130,"0:11:52,880","0:11:54,320",Wir werden uns wiedersehen.,wir werden uns wiedersehen.,"['wiedersehen', 'werden', 'wir', 'uns']","['Wir', 'werden', 'uns', 'wiedersehen']","['Wir', 'werden', 'uns', 'wiedersehen', '.']","['ich', 'werden', 'sich', 'wiedersehen', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",ich werden sich wiedersehen .,PRON AUX PRON VERB PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,131,"0:11:54,400","0:11:55,480",Ganz bestimmt.,ganz bestimmt.,"['ganz', 'bestimmt']","['Ganz', 'bestimmt']","['Ganz', 'bestimmt', '.']","['Ganz', 'bestimmen', '.']","['ADV', 'VERB', 'PUNCT']",Ganz bestimmen .,ADV VERB PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,132,"0:11:58,0","0:11:59,440",Vergessen Sie mich nicht.,vergessen sie mich nicht.,"['mich', 'sie', 'nicht', 'vergessen']","['Vergessen', 'Sie', 'mich', 'nicht']","['Vergessen', 'Sie', 'mich', 'nicht', '.']","['Vergessen', 'ich', 'sich', 'nicht', '.']","['VERB', 'PRON', 'PRON', 'PART', 'PUNCT']",Vergessen ich sich nicht .,VERB PRON PRON PART PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,136,"0:13:20,0","0:13:21,560",Der Wagen wartet draußen.,der wagen wartet draußen.,"['der', 'wagen', 'wartet', 'draußen']","['Der', 'Wagen', 'wartet', 'draußen']","['Der', 'Wagen', 'wartet', 'draußen', '.']","['der', 'Wagen', 'warten', 'draußen', '.']","['DET', 'NOUN', 'VERB', 'ADV', 'PUNCT']",der Wagen warten draußen .,DET NOUN VERB ADV PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,137,"0:13:21,640","0:13:22,640",Er gehört dir.,er gehört dir.,"['gehört', 'dir', 'er']","['Er', 'gehört', 'dir']","['Er', 'gehört', 'dir', '.']","['ich', 'hören', 'sich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",ich hören sich .,PRON VERB PRON PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,138,"0:13:29,200","0:13:30,200",Lebt wohl.,lebt wohl.,"['wohl', 'lebt']","['Lebt', 'wohl']","['Lebt', 'wohl', '.']","['Lebt', 'wohl', '.']","['VERB', 'ADV', 'PUNCT']",Lebt wohl .,VERB ADV PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,139,"0:13:32,320","0:13:33,320",Alle beide.,alle beide.,"['alle', 'beide']","['Alle', 'beide']","['Alle', 'beide', '.']","['all', 'beid', '.']","['DET', 'PRON', 'PUNCT']",all beid .,DET PRON PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,140,"0:13:39,480","0:13:42,80",Jetzt reicht's mir aber mit euch beiden Kanaillen.,jetzt reicht's mir aber mit euch beiden kanaillen.,"['mir', 'euch', ""reicht's"", 'aber', 'kanaillen', 'jetzt', 'mit', 'beiden']","['Jetzt', ""reicht's"", 'mir', 'aber', 'mit', 'euch', 'beiden', 'Kanaillen']","['Jetzt', ""reicht's"", 'mir', 'aber', 'mit', 'euch', 'beiden', 'Kanaillen', '.']","['Jetzt', ""reicht's"", 'sich', 'aber', 'mit', 'sich', 'beid', 'Kanaillen', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'ADP', 'PRON', 'DET', 'NOUN', 'PUNCT']",Jetzt reicht's sich aber mit sich beid Kanaillen .,ADV VERB PRON ADV ADP PRON DET NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,141,"0:13:43,240","0:13:46,240","Was soll das, dass der nun gehen soll? Wir haben alles besprochen.","was soll das, dass der nun gehen soll? wir haben alles besprochen.","['was', 'gehen', 'das', 'wir', 'der', 'dass', 'haben', 'soll', 'besprochen', 'alles', 'nun']","['Was', 'soll', 'das', 'dass', 'der', 'nun', 'gehen', 'soll', 'Wir', 'haben', 'alles', 'besprochen']","['Was', 'soll', 'das', ',', 'dass', 'der', 'nun', 'gehen', 'soll', '?', 'Wir', 'haben', 'alles', 'besprochen', '.']","['Was', 'soll', 'der', ',', 'dass', 'der', 'nun', 'gehen', 'soll', '?', 'ich', 'haben', 'alle', 'besprechen', '.']","['PRON', 'AUX', 'PRON', 'PUNCT', 'SCONJ', 'DET', 'ADV', 'VERB', 'AUX', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']","Was soll der , dass der nun gehen soll ? ich haben alle besprechen .",PRON AUX PRON PUNCT SCONJ DET ADV VERB AUX PUNCT PRON AUX PRON VERB PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,142,"0:13:46,600","0:13:49,120","Das heißt aber nicht, dass es auch so gemacht wird.","das heißt aber nicht, dass es auch so gemacht wird.","['so', 'auch', 'das', 'heißt', 'dass', 'aber', 'wird', 'nicht', 'gemacht', 'es']","['Das', 'heißt', 'aber', 'nicht', 'dass', 'es', 'auch', 'so', 'gemacht', 'wird']","['Das', 'heißt', 'aber', 'nicht', ',', 'dass', 'es', 'auch', 'so', 'gemacht', 'wird', '.']","['der', 'heißen', 'aber', 'nicht', ',', 'dass', 'ich', 'auch', 'so', 'machen', 'werden', '.']","['PRON', 'VERB', 'ADV', 'PART', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'ADV', 'VERB', 'AUX', 'PUNCT']","der heißen aber nicht , dass ich auch so machen werden .",PRON VERB ADV PART PUNCT SCONJ PRON ADV ADV VERB AUX PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,143,"0:13:49,200","0:13:50,160","Esther, komm.","esther, komm.","['esther', 'komm']","['Esther', 'komm']","['Esther', ',', 'komm', '.']","['Esther', ',', 'komm', '.']","['NOUN', 'PUNCT', 'VERB', 'PUNCT']","Esther , komm .",NOUN PUNCT VERB PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,144,"0:13:50,240","0:13:52,80","Fängst du jetzt auch noch an, du Flitzpiepe?","fängst du jetzt auch noch an, du flitzpiepe?","['an', 'auch', 'du', 'fängst', 'jetzt', 'flitzpiepe', 'noch']","['Fängst', 'du', 'jetzt', 'auch', 'noch', 'an', 'du', 'Flitzpiepe']","['Fängst', 'du', 'jetzt', 'auch', 'noch', 'an', ',', 'du', 'Flitzpiepe', '?']","['Fängst', 'du', 'jetzt', 'auch', 'noch', 'an', ',', 'du', 'Flitzpiepe', '?']","['ADV', 'PRON', 'ADV', 'ADV', 'ADV', 'ADP', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']","Fängst du jetzt auch noch an , du Flitzpiepe ?",ADV PRON ADV ADV ADV ADP PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,145,"0:13:52,160","0:13:55,560","Nur weil der zu dir sagt, du sollst die Biege machen, macht man das auch, ja?","nur weil der zu dir sagt, du sollst die biege machen, macht man das auch, ja?","['auch', 'das', 'nur', 'der', 'du', 'ja', 'weil', 'sollst', 'die', 'macht', 'machen', 'man', 'sagt', 'zu', 'dir', 'biege']","['Nur', 'weil', 'der', 'zu', 'dir', 'sagt', 'du', 'sollst', 'die', 'Biege', 'machen', 'macht', 'man', 'das', 'auch', 'ja']","['Nur', 'weil', 'der', 'zu', 'dir', 'sagt', ',', 'du', 'sollst', 'die', 'Biege', 'machen', ',', 'macht', 'man', 'das', 'auch', ',', 'ja', '?']","['Nur', 'weil', 'der', 'zu', 'sich', 'sagen', ',', 'du', 'sollen', 'der', 'Biege', 'machen', ',', 'machen', 'man', 'der', 'auch', ',', 'ja', '?']","['ADV', 'SCONJ', 'PRON', 'PART', 'PRON', 'VERB', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT', 'VERB', 'PRON', 'PRON', 'ADV', 'PUNCT', 'PART', 'PUNCT']","Nur weil der zu sich sagen , du sollen der Biege machen , machen man der auch , ja ?",ADV SCONJ PRON PART PRON VERB PUNCT PRON AUX DET NOUN VERB PUNCT VERB PRON PRON ADV PUNCT PART PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,146,"0:13:55,640","0:13:57,200",Und auf Nimmerwiedersehen.,und auf nimmerwiedersehen.,"['nimmerwiedersehen', 'und', 'auf']","['Und', 'auf', 'Nimmerwiedersehen']","['Und', 'auf', 'Nimmerwiedersehen', '.']","['und', 'auf', 'Nimmerwiedersehen', '.']","['CCONJ', 'ADP', 'NOUN', 'PUNCT']",und auf Nimmerwiedersehen .,CCONJ ADP NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,147,"0:13:58,720","0:13:59,760","Nee, Freunde.","nee, freunde.","['freunde', 'nee']","['Nee', 'Freunde']","['Nee', ',', 'Freunde', '.']","['Nee', ',', 'Freund', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Nee , Freund .",NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,148,"0:14:0,720","0:14:5,360",Ich sag euch mal was ganz anderes. Der bleibt. Und du auch. Und ich auch.,ich sag euch mal was ganz anderes. der bleibt. und du auch. und ich auch.,"['mal', 'was', 'sag', 'auch', 'bleibt', 'euch', 'ganz', 'anderes', 'der', 'du', 'und', 'ich']","['Ich', 'sag', 'euch', 'mal', 'was', 'ganz', 'anderes', 'Der', 'bleibt', 'Und', 'du', 'auch', 'Und', 'ich', 'auch']","['Ich', 'sag', 'euch', 'mal', 'was', 'ganz', 'anderes', '.', 'Der', 'bleibt', '.', 'Und', 'du', 'auch', '.', 'Und', 'ich', 'auch', '.']","['Ich', 'sag', 'sich', 'mal', 'was', 'ganz', 'ander', '.', 'der', 'bleiben', '.', 'und', 'du', 'auch', '.', 'und', 'ich', 'auch', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'PRON', 'ADV', 'PRON', 'PUNCT', 'PRON', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'ADV', 'PUNCT', 'CCONJ', 'PRON', 'ADV', 'PUNCT']",Ich sag sich mal was ganz ander . der bleiben . und du auch . und ich auch .,PRON AUX PRON ADV PRON ADV PRON PUNCT PRON VERB PUNCT CCONJ PRON ADV PUNCT CCONJ PRON ADV PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,149,"0:14:5,440","0:14:7,440","Esther, hör auf. Ich hör nicht auf.","esther, hör auf. ich hör nicht auf.","['hör', 'esther', 'auf', 'nicht', 'ich']","['Esther', 'hör', 'auf', 'Ich', 'hör', 'nicht', 'auf']","['Esther', ',', 'hör', 'auf', '.', 'Ich', 'hör', 'nicht', 'auf', '.']","['Esther', ',', 'hör', 'auf', '.', 'Ich', 'hör', 'nicht', 'auf', '.']","['NOUN', 'PUNCT', 'X', 'ADP', 'PUNCT', 'PRON', 'VERB', 'PART', 'ADP', 'PUNCT']","Esther , hör auf . Ich hör nicht auf .",NOUN PUNCT X ADP PUNCT PRON VERB PART ADP PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,150,"0:14:7,520","0:14:8,760",Hör auf. Ich hör nicht auf!,hör auf. ich hör nicht auf!,"['nicht', 'ich', 'hör', 'auf']","['Hör', 'auf', 'Ich', 'hör', 'nicht', 'auf']","['Hör', 'auf', '.', 'Ich', 'hör', 'nicht', 'auf', '!']","['Hör', 'auf', '.', 'Ich', 'hör', 'nicht', 'auf', '!']","['NOUN', 'ADP', 'PUNCT', 'PRON', 'VERB', 'PART', 'ADP', 'PUNCT']",Hör auf . Ich hör nicht auf !,NOUN ADP PUNCT PRON VERB PART ADP PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,151,"0:14:14,640","0:14:15,640",Ich hör nicht auf.,ich hör nicht auf.,"['nicht', 'hör', 'ich', 'auf']","['Ich', 'hör', 'nicht', 'auf']","['Ich', 'hör', 'nicht', 'auf', '.']","['Ich', 'hör', 'nicht', 'auf', '.']","['PRON', 'VERB', 'PART', 'ADP', 'PUNCT']",Ich hör nicht auf .,PRON VERB PART ADP PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,154,"0:14:38,0","0:14:39,320",Sie wollen mich sprechen?,sie wollen mich sprechen?,"['mich', 'sprechen', 'sie', 'wollen']","['Sie', 'wollen', 'mich', 'sprechen']","['Sie', 'wollen', 'mich', 'sprechen', '?']","['ich', 'wollen', 'sich', 'sprechen', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",ich wollen sich sprechen ?,PRON AUX PRON VERB PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,155,"0:14:40,320","0:14:42,280","Ich wollte wissen, ob der Anwalt...","ich wollte wissen, ob der anwalt...","['anwalt', 'wollte', 'der', 'ich', 'ob', 'wissen']","['Ich', 'wollte', 'wissen', 'ob', 'der', 'Anwalt']","['Ich', 'wollte', 'wissen', ',', 'ob', 'der', 'Anwalt', '...']","['Ich', 'wollen', 'wissen', ',', 'ob', 'der', 'Anwalt', '...']","['PRON', 'AUX', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'PUNCT']","Ich wollen wissen , ob der Anwalt ...",PRON AUX VERB PUNCT SCONJ DET NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,156,"0:14:42,840","0:14:45,320",...ob mein Anwalt informiert ist. Ja.,...ob mein anwalt informiert ist. ja.,"['anwalt', 'ist', 'ja', 'mein', 'ob', 'informiert']","['ob', 'mein', 'Anwalt', 'informiert', 'ist', 'Ja']","['...', 'ob', 'mein', 'Anwalt', 'informiert', 'ist', '.', 'Ja', '.']","['...', 'ob', 'meinen', 'Anwalt', 'informieren', 'sein', '.', 'Ja', '.']","['PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'PART', 'PUNCT']",... ob meinen Anwalt informieren sein . Ja .,PUNCT SCONJ DET NOUN VERB AUX PUNCT PART PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,157,"0:14:45,880","0:14:48,880",Herr Litten ist informiert. Ich habe ihn angerufen.,herr litten ist informiert. ich habe ihn angerufen.,"['ist', 'herr', 'litten', 'habe', 'ihn', 'angerufen', 'ich', 'informiert']","['Herr', 'Litten', 'ist', 'informiert', 'Ich', 'habe', 'ihn', 'angerufen']","['Herr', 'Litten', 'ist', 'informiert', '.', 'Ich', 'habe', 'ihn', 'angerufen', '.']","['Herr', 'Litten', 'sein', 'informieren', '.', 'Ich', 'habe', 'ich', 'anrufen', '.']","['NOUN', 'PROPN', 'AUX', 'VERB', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Herr Litten sein informieren . Ich habe ich anrufen .,NOUN PROPN AUX VERB PUNCT PRON AUX PRON VERB PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,158,"0:14:49,760","0:14:52,600",Auch wenn das nicht unbedingt den Regularien entspricht.,auch wenn das nicht unbedingt den regularien entspricht.,"['unbedingt', 'auch', 'das', 'regularien', 'wenn', 'entspricht', 'den', 'nicht']","['Auch', 'wenn', 'das', 'nicht', 'unbedingt', 'den', 'Regularien', 'entspricht']","['Auch', 'wenn', 'das', 'nicht', 'unbedingt', 'den', 'Regularien', 'entspricht', '.']","['Auch', 'wenn', 'der', 'nicht', 'unbedingt', 'der', 'Regularien', 'entsprechen', '.']","['ADV', 'SCONJ', 'PRON', 'PART', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",Auch wenn der nicht unbedingt der Regularien entsprechen .,ADV SCONJ PRON PART ADV DET NOUN VERB PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,159,"0:14:53,120","0:14:54,120",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,160,"0:14:55,520","0:14:57,400",Den Geistlichen wollen Sie weiterhin nicht?,den geistlichen wollen sie weiterhin nicht?,"['sie', 'weiterhin', 'den', 'wollen', 'nicht', 'geistlichen']","['Den', 'Geistlichen', 'wollen', 'Sie', 'weiterhin', 'nicht']","['Den', 'Geistlichen', 'wollen', 'Sie', 'weiterhin', 'nicht', '?']","['der', 'Geistliche', 'wollen', 'ich', 'weiterhin', 'nicht', '?']","['DET', 'NOUN', 'AUX', 'PRON', 'ADV', 'PART', 'PUNCT']",der Geistliche wollen ich weiterhin nicht ?,DET NOUN AUX PRON ADV PART PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,161,"0:14:59,280","0:15:4,80",Aber... ein Blatt Papier bitte. Und einen Stift.,aber... ein blatt papier bitte. und einen stift.,"['stift', 'blatt', 'papier', 'ein', 'einen', 'bitte', 'aber', 'und']","['Aber', 'ein', 'Blatt', 'Papier', 'bitte', 'Und', 'einen', 'Stift']","['Aber', '...', 'ein', 'Blatt', 'Papier', 'bitte', '.', 'Und', 'einen', 'Stift', '.']","['aber', '...', 'einen', 'Blatt', 'Papier', 'bitte', '.', 'und', 'ein', 'Stift', '.']","['CCONJ', 'PUNCT', 'DET', 'NOUN', 'NOUN', 'ADV', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PUNCT']",aber ... einen Blatt Papier bitte . und ein Stift .,CCONJ PUNCT DET NOUN NOUN ADV PUNCT CCONJ DET NOUN PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,162,"0:15:4,640","0:15:5,880",Wenn das möglich ist.,wenn das möglich ist.,"['wenn', 'ist', 'möglich', 'das']","['Wenn', 'das', 'möglich', 'ist']","['Wenn', 'das', 'möglich', 'ist', '.']","['Wenn', 'der', 'möglich', 'sein', '.']","['SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']",Wenn der möglich sein .,SCONJ PRON ADV AUX PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,163,"0:15:15,240","0:15:17,120",Ich werde morgen früh dabei sein.,ich werde morgen früh dabei sein.,"['sein', 'morgen', 'früh', 'dabei', 'werde', 'ich']","['Ich', 'werde', 'morgen', 'früh', 'dabei', 'sein']","['Ich', 'werde', 'morgen', 'früh', 'dabei', 'sein', '.']","['Ich', 'werden', 'morgen', 'früh', 'dabei', 'mein', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'ADV', 'AUX', 'PUNCT']",Ich werden morgen früh dabei mein .,PRON AUX ADV ADV ADV AUX PUNCT
Babylon_Berlin__S03E12.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E12,164,"0:15:24,160","0:15:25,560",Sie sind sehr tapfer.,sie sind sehr tapfer.,"['sind', 'tapfer', 'sie', 'sehr']","['Sie', 'sind', 'sehr', 'tapfer']","['Sie', 'sind', 'sehr', 'tapfer', '.']","['ich', 'sein', 'sehr', 'tapfer', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']",ich sein sehr tapfer .,PRON AUX ADV ADV PUNCT
