Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,12,"0:0:43,200","0:0:45,480","Wir haben die Pflicht,","wir haben die pflicht,","['pflicht', 'haben', 'die', 'wir']","['Wir', 'haben', 'die', 'Pflicht']","['Wir', 'haben', 'die', 'Pflicht', ',']","['ich', 'haben', 'der', 'Pflicht', ',']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']","ich haben der Pflicht ,",PRON VERB DET NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,13,"0:0:45,560","0:0:47,600",ein Bollwerk gegen die Anarchie aufzubauen.,ein bollwerk gegen die anarchie aufzubauen.,"['bollwerk', 'aufzubauen', 'ein', 'die', 'gegen', 'anarchie']","['ein', 'Bollwerk', 'gegen', 'die', 'Anarchie', 'aufzubauen']","['ein', 'Bollwerk', 'gegen', 'die', 'Anarchie', 'aufzubauen', '.']","['einen', 'Bollwerk', 'gegen', 'der', 'Anarchie', 'aufbauen', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",einen Bollwerk gegen der Anarchie aufbauen .,DET NOUN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,14,"0:0:47,680","0:0:50,240",Der Zug hat heute Morgen die Grenze,der zug hat heute morgen die grenze,"['morgen', 'der', 'die', 'heute', 'grenze', 'zug', 'hat']","['Der', 'Zug', 'hat', 'heute', 'Morgen', 'die', 'Grenze']","['Der', 'Zug', 'hat', 'heute', 'Morgen', 'die', 'Grenze']","['der', 'Zug', 'haben', 'heute', 'Morgen', 'der', 'Grenze']","['DET', 'NOUN', 'AUX', 'ADV', 'NOUN', 'DET', 'NOUN']",der Zug haben heute Morgen der Grenze,DET NOUN AUX ADV NOUN DET NOUN
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,15,"0:0:50,320","0:0:53,160",ohne Beanstandung überquert und ist auf direktem Weg nach Berlin!,ohne beanstandung überquert und ist auf direktem weg nach berlin!,"['weg', 'nach', 'direktem', 'ist', 'überquert', 'und', 'berlin', 'ohne', 'beanstandung', 'auf']","['ohne', 'Beanstandung', 'überquert', 'und', 'ist', 'auf', 'direktem', 'Weg', 'nach', 'Berlin']","['ohne', 'Beanstandung', 'überquert', 'und', 'ist', 'auf', 'direktem', 'Weg', 'nach', 'Berlin', '!']","['ohne', 'Beanstandung', 'überqueren', 'und', 'sein', 'auf', 'direkt', 'Weg', 'nach', 'Berlin', '!']","['ADP', 'NOUN', 'VERB', 'CCONJ', 'AUX', 'ADP', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT']",ohne Beanstandung überqueren und sein auf direkt Weg nach Berlin !,ADP NOUN VERB CCONJ AUX ADP ADJ NOUN ADP PROPN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,16,"0:1:2,920","0:1:4,800","Du warst wunderbar, ma chère.","du warst wunderbar, ma chère.","['wunderbar', 'du', 'warst', 'chère', 'ma']","['Du', 'warst', 'wunderbar', 'ma', 'chère']","['Du', 'warst', 'wunderbar', ',', 'ma', 'chère', '.']","['Du', 'sein', 'wunderbar', ',', 'ma', 'chère', '.']","['PRON', 'ADV', 'ADV', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']","Du sein wunderbar , ma chère .",PRON ADV ADV PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,17,"0:1:5,160","0:1:7,80",Gib mir die Unterlagen!,gib mir die unterlagen!,"['unterlagen', 'mir', 'die', 'gib']","['Gib', 'mir', 'die', 'Unterlagen']","['Gib', 'mir', 'die', 'Unterlagen', '!']","['Gib', 'sich', 'der', 'Unterlage', '!']","['VERB', 'PRON', 'DET', 'NOUN', 'PUNCT']",Gib sich der Unterlage !,VERB PRON DET NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,18,"0:1:7,360","0:1:8,640",Ich töte dich!,ich töte dich!,"['töte', 'dich', 'ich']","['Ich', 'töte', 'dich']","['Ich', 'töte', 'dich', '!']","['Ich', 'töten', 'sich', '!']","['PRON', 'VERB', 'PRON', 'PUNCT']",Ich töten sich !,PRON VERB PRON PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,19,"0:1:8,720","0:1:10,440",Halten Sie ihn fest!,halten sie ihn fest!,"['ihn', 'fest', 'sie', 'halten']","['Halten', 'Sie', 'ihn', 'fest']","['Halten', 'Sie', 'ihn', 'fest', '!']","['Halt', 'ich', 'ich', 'fest', '!']","['VERB', 'PRON', 'PRON', 'ADV', 'PUNCT']",Halt ich ich fest !,VERB PRON PRON ADV PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,20,"0:1:10,720","0:1:12,560",Was ist in diesem Zug?,was ist in diesem zug?,"['was', 'diesem', 'ist', 'in', 'zug']","['Was', 'ist', 'in', 'diesem', 'Zug']","['Was', 'ist', 'in', 'diesem', 'Zug', '?']","['Was', 'sein', 'in', 'dies', 'Zug', '?']","['PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT']",Was sein in dies Zug ?,PRON AUX ADP DET NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,21,"0:1:12,640","0:1:14,520",Was ist in diesem Waggon?,was ist in diesem waggon?,"['was', 'diesem', 'ist', 'waggon', 'in']","['Was', 'ist', 'in', 'diesem', 'Waggon']","['Was', 'ist', 'in', 'diesem', 'Waggon', '?']","['Was', 'sein', 'in', 'dies', 'Waggon', '?']","['PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT']",Was sein in dies Waggon ?,PRON AUX ADP DET NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,22,"0:1:16,360","0:1:18,600",Es ist das Gold der Sorokins.,es ist das gold der sorokins.,"['gold', 'ist', 'das', 'der', 'sorokins', 'es']","['Es', 'ist', 'das', 'Gold', 'der', 'Sorokins']","['Es', 'ist', 'das', 'Gold', 'der', 'Sorokins', '.']","['ich', 'sein', 'der', 'Gold', 'der', 'Sorokins', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']",ich sein der Gold der Sorokins .,PRON AUX DET NOUN DET NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,39,"0:3:12,160","0:3:16,40","Heraus, heraus, heraus zum 1. Mai!","heraus, heraus, heraus zum 1. mai!","['heraus', '1.', 'mai', 'zum']","['Heraus', 'heraus', 'heraus', 'zum', '1.', 'Mai']","['Heraus', ',', 'heraus', ',', 'heraus', 'zum', '1.', 'Mai', '!']","['Heraus', ',', 'heraus', ',', 'heraus', 'zum', '1.', 'Mai', '!']","['PROPN', 'PUNCT', 'ADV', 'PUNCT', 'ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT']","Heraus , heraus , heraus zum 1. Mai !",PROPN PUNCT ADV PUNCT ADV ADP ADJ NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,40,"0:3:16,120","0:3:19,880","Heraus, heraus, heraus zum 1. Mai!","heraus, heraus, heraus zum 1. mai!","['heraus', '1.', 'mai', 'zum']","['Heraus', 'heraus', 'heraus', 'zum', '1.', 'Mai']","['Heraus', ',', 'heraus', ',', 'heraus', 'zum', '1.', 'Mai', '!']","['Heraus', ',', 'heraus', ',', 'heraus', 'zum', '1.', 'Mai', '!']","['PROPN', 'PUNCT', 'ADV', 'PUNCT', 'ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT']","Heraus , heraus , heraus zum 1. Mai !",PROPN PUNCT ADV PUNCT ADV ADP ADJ NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,41,"0:3:19,960","0:3:21,760","Heraus, heraus...","heraus, heraus...",['heraus'],"['Heraus', 'heraus']","['Heraus', ',', 'heraus', '...']","['Heraus', ',', 'heraus', '...']","['PROPN', 'PUNCT', 'ADV', 'PUNCT']","Heraus , heraus ...",PROPN PUNCT ADV PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,42,"0:3:29,200","0:3:32,440","Heraus, heraus zum 1. Mai!","heraus, heraus zum 1. mai!","['heraus', '1.', 'mai', 'zum']","['Heraus', 'heraus', 'zum', '1.', 'Mai']","['Heraus', ',', 'heraus', 'zum', '1.', 'Mai', '!']","['Heraus', ',', 'heraus', 'zum', '1.', 'Mai', '!']","['PROPN', 'PUNCT', 'ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT']","Heraus , heraus zum 1. Mai !",PROPN PUNCT ADV ADP ADJ NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,43,"0:3:42,840","0:3:48,160",Internationale Solidarität! Internationale Solidarität!,internationale solidarität! internationale solidarität!,"['solidarität', 'internationale']","['Internationale', 'Solidarität', 'Internationale', 'Solidarität']","['Internationale', 'Solidarität', '!', 'Internationale', 'Solidarität', '!']","['Internationale', 'Solidarität', '!', 'Internationale', 'Solidarität', '!']","['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']",Internationale Solidarität ! Internationale Solidarität !,ADJ NOUN PUNCT ADJ NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,44,"0:3:48,240","0:3:51,640",Internationale Solidarität!,internationale solidarität!,"['solidarität', 'internationale']","['Internationale', 'Solidarität']","['Internationale', 'Solidarität', '!']","['Internationale', 'Solidarität', '!']","['ADJ', 'NOUN', 'PUNCT']",Internationale Solidarität !,ADJ NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,45,"0:3:55,160","0:3:57,0",Befreit das Volk!,befreit das volk!,"['volk', 'befreit', 'das']","['Befreit', 'das', 'Volk']","['Befreit', 'das', 'Volk', '!']","['Befreit', 'der', 'Volk', '!']","['NOUN', 'DET', 'NOUN', 'PUNCT']",Befreit der Volk !,NOUN DET NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,46,"0:3:57,80","0:3:58,680",Befreit das Volk!,befreit das volk!,"['volk', 'befreit', 'das']","['Befreit', 'das', 'Volk']","['Befreit', 'das', 'Volk', '!']","['Befreit', 'der', 'Volk', '!']","['NOUN', 'DET', 'NOUN', 'PUNCT']",Befreit der Volk !,NOUN DET NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,47,"0:4:0,200","0:4:1,640",Wir haben Rechte!,wir haben rechte!,"['rechte', 'haben', 'wir']","['Wir', 'haben', 'Rechte']","['Wir', 'haben', 'Rechte', '!']","['ich', 'haben', 'Recht', '!']","['PRON', 'VERB', 'NOUN', 'PUNCT']",ich haben Recht !,PRON VERB NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,48,"0:4:2,200","0:4:3,720",Lasst uns durch!,lasst uns durch!,"['durch', 'lasst', 'uns']","['Lasst', 'uns', 'durch']","['Lasst', 'uns', 'durch', '!']","['Lasst', 'sich', 'durch', '!']","['NOUN', 'PRON', 'ADP', 'PUNCT']",Lasst sich durch !,NOUN PRON ADP PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,49,"0:4:5,800","0:4:7,160",Lasst uns durch!,lasst uns durch!,"['durch', 'lasst', 'uns']","['Lasst', 'uns', 'durch']","['Lasst', 'uns', 'durch', '!']","['Lasst', 'sich', 'durch', '!']","['NOUN', 'PRON', 'ADP', 'PUNCT']",Lasst sich durch !,NOUN PRON ADP PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,50,"0:4:7,240","0:4:9,800",Berlin bleibt rot! Berlin bleibt rot!,berlin bleibt rot! berlin bleibt rot!,"['bleibt', 'rot', 'berlin']","['Berlin', 'bleibt', 'rot', 'Berlin', 'bleibt', 'rot']","['Berlin', 'bleibt', 'rot', '!', 'Berlin', 'bleibt', 'rot', '!']","['Berlin', 'bleiben', 'rot', '!', 'Berlin', 'bleiben', 'rot', '!']","['PROPN', 'VERB', 'ADV', 'PUNCT', 'PROPN', 'VERB', 'ADV', 'PUNCT']",Berlin bleiben rot ! Berlin bleiben rot !,PROPN VERB ADV PUNCT PROPN VERB ADV PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,51,"0:4:20,720","0:4:22,600",Was denn? Muffe?,was denn? muffe?,"['muffe', 'was', 'denn']","['Was', 'denn', 'Muffe']","['Was', 'denn', '?', 'Muffe', '?']","['Was', 'denn', '?', 'Muffe', '?']","['PRON', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']",Was denn ? Muffe ?,PRON ADV PUNCT NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,52,"0:4:24,440","0:4:26,160",Schön hiergeblieben.,schön hiergeblieben.,"['hiergeblieben', 'schön']","['Schön', 'hiergeblieben']","['Schön', 'hiergeblieben', '.']","['Schön', 'hierbleiben', '.']","['ADV', 'VERB', 'PUNCT']",Schön hierbleiben .,ADV VERB PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,53,"0:4:26,840","0:4:28,240",Achtung!,achtung!,['achtung'],['Achtung'],"['Achtung', '!']","['Achtung', '!']","['NOUN', 'PUNCT']",Achtung !,NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,54,"0:4:28,320","0:4:31,840",Berlin bleibt rot! Berlin bleibt rot!,berlin bleibt rot! berlin bleibt rot!,"['bleibt', 'rot', 'berlin']","['Berlin', 'bleibt', 'rot', 'Berlin', 'bleibt', 'rot']","['Berlin', 'bleibt', 'rot', '!', 'Berlin', 'bleibt', 'rot', '!']","['Berlin', 'bleiben', 'rot', '!', 'Berlin', 'bleiben', 'rot', '!']","['PROPN', 'VERB', 'ADV', 'PUNCT', 'PROPN', 'VERB', 'ADV', 'PUNCT']",Berlin bleiben rot ! Berlin bleiben rot !,PROPN VERB ADV PUNCT PROPN VERB ADV PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,55,"0:5:5,200","0:5:6,520",Stehen bleiben!,stehen bleiben!,"['bleiben', 'stehen']","['Stehen', 'bleiben']","['Stehen', 'bleiben', '!']","['Stehen', 'bleiben', '!']","['NOUN', 'VERB', 'PUNCT']",Stehen bleiben !,NOUN VERB PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,56,"0:5:20,680","0:5:23,680",Heiliger Bimbam. Wolltste da mitmischen?,heiliger bimbam. wolltste da mitmischen?,"['mitmischen', 'da', 'heiliger', 'wolltste', 'bimbam']","['Heiliger', 'Bimbam', 'Wolltste', 'da', 'mitmischen']","['Heiliger', 'Bimbam', '.', 'Wolltste', 'da', 'mitmischen', '?']","['Heiliger', 'Bimbam', '.', 'Wolltste', 'da', 'mitmischen', '?']","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'VERB', 'PUNCT']",Heiliger Bimbam . Wolltste da mitmischen ?,ADJ NOUN PUNCT NOUN ADV VERB PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,57,"0:5:25,120","0:5:28,0","Ja, wir müssen leider weg hier. Dienst ist Dienst.","ja, wir müssen leider weg hier. dienst ist dienst.","['weg', 'müssen', 'wir', 'ist', 'ja', 'leider', 'hier', 'dienst']","['Ja', 'wir', 'müssen', 'leider', 'weg', 'hier', 'Dienst', 'ist', 'Dienst']","['Ja', ',', 'wir', 'müssen', 'leider', 'weg', 'hier', '.', 'Dienst', 'ist', 'Dienst', '.']","['Ja', ',', 'ich', 'müssen', 'leider', 'weg', 'hier', '.', 'Dienst', 'sein', 'Dienst', '.']","['PART', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'ADV', 'PUNCT', 'NOUN', 'AUX', 'NOUN', 'PUNCT']","Ja , ich müssen leider weg hier . Dienst sein Dienst .",PART PUNCT PRON AUX ADV ADV ADV PUNCT NOUN AUX NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,58,"0:5:28,440","0:5:29,480","So, meine Damen.","so, meine damen.","['damen', 'so', 'meine']","['So', 'meine', 'Damen']","['So', ',', 'meine', 'Damen', '.']","['so', ',', 'meinen', 'Dame', '.']","['ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","so , meinen Dame .",ADV PUNCT DET NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,59,"0:5:29,560","0:5:35,80",Wir durchsuchen SO36 Abschnitt zwo nach illegalen Feuerwaffen.,wir durchsuchen so36 abschnitt zwo nach illegalen feuerwaffen.,"['so36', 'feuerwaffen', 'wir', 'illegalen', 'durchsuchen', 'zwo', 'abschnitt', 'nach']","['Wir', 'durchsuchen', 'SO36', 'Abschnitt', 'zwo', 'nach', 'illegalen', 'Feuerwaffen']","['Wir', 'durchsuchen', 'SO36', 'Abschnitt', 'zwo', 'nach', 'illegalen', 'Feuerwaffen', '.']","['ich', 'durchsuchen', 'SO36', 'Abschnitt', 'zwo', 'nach', 'illegal', 'Feuerwaffen', '.']","['PRON', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",ich durchsuchen SO36 Abschnitt zwo nach illegal Feuerwaffen .,PRON VERB NOUN NOUN ADP ADP ADJ NOUN PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,60,"0:5:41,160","0:5:43,240",Na dann mal los. Auf geht's.,na dann mal los. auf geht's.,"['mal', 'dann', 'na', 'los', ""geht's"", 'auf']","['Na', 'dann', 'mal', 'los', 'Auf', ""geht's""]","['Na', 'dann', 'mal', 'los', '.', 'Auf', ""geht's"", '.']","['Na', 'dann', 'mal', 'los', '.', 'Auf', ""geht's"", '.']","['PROPN', 'ADV', 'ADV', 'ADV', 'PUNCT', 'ADP', 'VERB', 'PUNCT']",Na dann mal los . Auf geht's .,PROPN ADV ADV ADV PUNCT ADP VERB PUNCT
Babylon_Berlin__S01E04.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E04,62,"0:5:49,320","0:5:50,480",Zurück in die Wohnung.,zurück in die wohnung.,"['wohnung', 'die', 'zurück', 'in']","['Zurück', 'in', 'die', 'Wohnung']","['Zurück', 'in', 'die', 'Wohnung', '.']","['Zurück', 'in', 'der', 'Wohnung', '.']","['ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",Zurück in der Wohnung .,ADV ADP DET NOUN PUNCT
