Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,12,"0:0:29,720","0:0:31,760","Ich nehme an, du hast mit niemandem darüber redet.","ich nehme an, du hast mit niemandem darüber redet.","['an', 'nehme', 'du', 'redet', 'darüber', 'hast', 'niemandem', 'mit', 'ich']","['Ich', 'nehme', 'an', 'du', 'hast', 'mit', 'niemandem', 'darüber', 'redet']","['Ich', 'nehme', 'an', ',', 'du', 'hast', 'mit', 'niemandem', 'darüber', 'redet', '.']","['Ich', 'nehmen', 'an', ',', 'du', 'haben', 'mit', 'niemand', 'darüber', 'reden', '.']","['PRON', 'VERB', 'ADP', 'PUNCT', 'PRON', 'AUX', 'ADP', 'PRON', 'ADV', 'VERB', 'PUNCT']","Ich nehmen an , du haben mit niemand darüber reden .",PRON VERB ADP PUNCT PRON AUX ADP PRON ADV VERB PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,13,"0:0:31,840","0:0:32,800",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,15,"0:0:35,560","0:0:37,800","Ihr seid zu spät. Entschuldigen Sie, Herr Rottenführer.","ihr seid zu spät. entschuldigen sie, herr rottenführer.","['sie', 'entschuldigen', 'herr', 'seid', 'spät', 'zu', 'ihr', 'rottenführer']","['Ihr', 'seid', 'zu', 'spät', 'Entschuldigen', 'Sie', 'Herr', 'Rottenführer']","['Ihr', 'seid', 'zu', 'spät', '.', 'Entschuldigen', 'Sie', ',', 'Herr', 'Rottenführer', '.']","['mein', 'sein', 'zu', 'spät', '.', 'Entschuldigen', 'ich', ',', 'Herr', 'Rottenführer', '.']","['PRON', 'AUX', 'PART', 'ADV', 'PUNCT', 'VERB', 'PRON', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']","mein sein zu spät . Entschuldigen ich , Herr Rottenführer .",PRON AUX PART ADV PUNCT VERB PRON PUNCT NOUN NOUN PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,16,"0:0:45,40","0:0:47,880","Wir sind mitten in einer Konferenz, das sehen Sie doch.","wir sind mitten in einer konferenz, das sehen sie doch.","['doch', 'sie', 'wir', 'das', 'sind', 'einer', 'in', 'konferenz', 'mitten', 'sehen']","['Wir', 'sind', 'mitten', 'in', 'einer', 'Konferenz', 'das', 'sehen', 'Sie', 'doch']","['Wir', 'sind', 'mitten', 'in', 'einer', 'Konferenz', ',', 'das', 'sehen', 'Sie', 'doch', '.']","['ich', 'sein', 'mitten', 'in', 'einer', 'Konferenz', ',', 'der', 'sehen', 'ich', 'doch', '.']","['PRON', 'AUX', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']","ich sein mitten in einer Konferenz , der sehen ich doch .",PRON AUX ADV ADP DET NOUN PUNCT PRON VERB PRON ADV PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,17,"0:0:47,960","0:0:51,640","Aber ich habe dringliche, neueste Erkenntnisse im Fall Betty Winter.","aber ich habe dringliche, neueste erkenntnisse im fall betty winter.","['betty', 'im', 'aber', 'erkenntnisse', 'winter', 'neueste', 'dringliche', 'habe', 'fall', 'ich']","['Aber', 'ich', 'habe', 'dringliche', 'neueste', 'Erkenntnisse', 'im', 'Fall', 'Betty', 'Winter']","['Aber', 'ich', 'habe', 'dringliche', ',', 'neueste', 'Erkenntnisse', 'im', 'Fall', 'Betty', 'Winter', '.']","['aber', 'ich', 'habe', 'dringlich', ',', 'neueste', 'Erkenntnis', 'im', 'Fall', 'Betty', 'Winter', '.']","['CCONJ', 'PRON', 'AUX', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PROPN', 'PUNCT']","aber ich habe dringlich , neueste Erkenntnis im Fall Betty Winter .",CCONJ PRON AUX ADJ PUNCT ADJ NOUN ADP NOUN NOUN PROPN PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,18,"0:0:51,720","0:0:54,200","Gilt es, eine akut bevorstehende Straftat zu verhindern?","gilt es, eine akut bevorstehende straftat zu verhindern?","['gilt', 'eine', 'straftat', 'akut', 'bevorstehende', 'zu', 'verhindern', 'es']","['Gilt', 'es', 'eine', 'akut', 'bevorstehende', 'Straftat', 'zu', 'verhindern']","['Gilt', 'es', ',', 'eine', 'akut', 'bevorstehende', 'Straftat', 'zu', 'verhindern', '?']","['Gilt', 'ich', ',', 'einen', 'akut', 'bevorstehend', 'Straftat', 'zu', 'verhindern', '?']","['VERB', 'PRON', 'PUNCT', 'DET', 'ADJ', 'ADJ', 'NOUN', 'PART', 'VERB', 'PUNCT']","Gilt ich , einen akut bevorstehend Straftat zu verhindern ?",VERB PRON PUNCT DET ADJ ADJ NOUN PART VERB PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,19,"0:0:54,280","0:0:55,760","Nein, ich wollte...","nein, ich wollte...","['ich', 'wollte', 'nein']","['Nein', 'ich', 'wollte']","['Nein', ',', 'ich', 'wollte', '...']","['Nein', ',', 'ich', 'wollen', '...']","['PART', 'PUNCT', 'PRON', 'AUX', 'PUNCT']","Nein , ich wollen ...",PART PUNCT PRON AUX PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,20,"0:0:55,840","0:1:0,120","Moment, keinerlei Kommentare. Wir sind mitten in den Ermittlungen.","moment, keinerlei kommentare. wir sind mitten in den ermittlungen.","['moment', 'wir', 'keinerlei', 'sind', 'den', 'ermittlungen', 'in', 'mitten', 'kommentare']","['Moment', 'keinerlei', 'Kommentare', 'Wir', 'sind', 'mitten', 'in', 'den', 'Ermittlungen']","['Moment', ',', 'keinerlei', 'Kommentare', '.', 'Wir', 'sind', 'mitten', 'in', 'den', 'Ermittlungen', '.']","['Moment', ',', 'keinerlei', 'Kommentar', '.', 'ich', 'sein', 'mitten', 'in', 'der', 'Ermittlung', '.']","['NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']","Moment , keinerlei Kommentar . ich sein mitten in der Ermittlung .",NOUN PUNCT DET NOUN PUNCT PRON AUX ADV ADP DET NOUN PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,21,"0:1:0,200","0:1:3,560","Kriminalrat, noch ein Foto mit Ihren engsten und wichtigsten Mitarbeitern.","kriminalrat, noch ein foto mit ihren engsten und wichtigsten mitarbeitern.","['ihren', 'ein', 'mitarbeitern', 'foto', 'wichtigsten', 'engsten', 'und', 'mit', 'noch', 'kriminalrat']","['Kriminalrat', 'noch', 'ein', 'Foto', 'mit', 'Ihren', 'engsten', 'und', 'wichtigsten', 'Mitarbeitern']","['Kriminalrat', ',', 'noch', 'ein', 'Foto', 'mit', 'Ihren', 'engsten', 'und', 'wichtigsten', 'Mitarbeitern', '.']","['Kriminalrat', ',', 'noch', 'einen', 'Foto', 'mit', 'mein', 'eng', 'und', 'wichtig', 'Mitarbeiter', '.']","['NOUN', 'PUNCT', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']","Kriminalrat , noch einen Foto mit mein eng und wichtig Mitarbeiter .",NOUN PUNCT ADV DET NOUN ADP NOUN ADJ CCONJ ADJ NOUN PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,22,"0:1:6,440","0:1:8,560","Glauben Sie an Zufall, Weishaupt? Nein.","glauben sie an zufall, weishaupt? nein.","['an', 'sie', 'nein', 'weishaupt', 'glauben', 'zufall']","['Glauben', 'Sie', 'an', 'Zufall', 'Weishaupt', 'Nein']","['Glauben', 'Sie', 'an', 'Zufall', ',', 'Weishaupt', '?', 'Nein', '.']","['Glaube', 'ich', 'an', 'Zufall', ',', 'Weishaupt', '?', 'Nein', '.']","['VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PART', 'PUNCT']","Glaube ich an Zufall , Weishaupt ? Nein .",VERB PRON ADP NOUN PUNCT NOUN PUNCT PART PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,23,"0:1:8,640","0:1:10,360",Interessant. Ich auch nicht.,interessant. ich auch nicht.,"['nicht', 'ich', 'auch', 'interessant']","['Interessant', 'Ich', 'auch', 'nicht']","['Interessant', '.', 'Ich', 'auch', 'nicht', '.']","['Interessant', '.', 'Ich', 'auch', 'nicht', '.']","['ADV', 'PUNCT', 'PRON', 'ADV', 'PART', 'PUNCT']",Interessant . Ich auch nicht .,ADV PUNCT PRON ADV PART PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,24,"0:1:11,760","0:1:14,0",Vielleicht ist unser Glaube an die Unfehlbarkeit,vielleicht ist unser glaube an die unfehlbarkeit,"['an', 'ist', 'die', 'vielleicht', 'unser', 'unfehlbarkeit', 'glaube']","['Vielleicht', 'ist', 'unser', 'Glaube', 'an', 'die', 'Unfehlbarkeit']","['Vielleicht', 'ist', 'unser', 'Glaube', 'an', 'die', 'Unfehlbarkeit']","['Vielleicht', 'sein', 'sich', 'Glaube', 'an', 'der', 'Unfehlbarkeit']","['ADV', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN']",Vielleicht sein sich Glaube an der Unfehlbarkeit,ADV AUX DET NOUN ADP DET NOUN
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,25,"0:1:14,80","0:1:16,320",des Erkennungsdienstes doch etwas zu ungebrochen.,des erkennungsdienstes doch etwas zu ungebrochen.,"['doch', 'zu', 'des', 'ungebrochen', 'etwas', 'erkennungsdienstes']","['des', 'Erkennungsdienstes', 'doch', 'etwas', 'zu', 'ungebrochen']","['des', 'Erkennungsdienstes', 'doch', 'etwas', 'zu', 'ungebrochen', '.']","['der', 'Erkennungsdienstes', 'doch', 'etwas', 'zu', 'ungebrochen', '.']","['DET', 'NOUN', 'ADV', 'ADV', 'PART', 'VERB', 'PUNCT']",der Erkennungsdienstes doch etwas zu ungebrochen .,DET NOUN ADV ADV PART VERB PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,26,"0:2:23,560","0:2:24,800",Jemand da?,jemand da?,"['da', 'jemand']","['Jemand', 'da']","['Jemand', 'da', '?']","['Jemand', 'da', '?']","['PROPN', 'ADV', 'PUNCT']",Jemand da ?,PROPN ADV PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,27,"0:2:37,160","0:2:38,560",Wir schließen gleich.,wir schließen gleich.,"['schließen', 'gleich', 'wir']","['Wir', 'schließen', 'gleich']","['Wir', 'schließen', 'gleich', '.']","['ich', 'schließen', 'gleichen', '.']","['PRON', 'VERB', 'ADV', 'PUNCT']",ich schließen gleichen .,PRON VERB ADV PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,28,"0:2:39,840","0:2:41,160",Setzen Sie sich.,setzen sie sich.,"['sich', 'sie', 'setzen']","['Setzen', 'Sie', 'sich']","['Setzen', 'Sie', 'sich', '.']","['Setzen', 'ich', 'sich', '.']","['VERB', 'PRON', 'PRON', 'PUNCT']",Setzen ich sich .,VERB PRON PRON PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,29,"0:2:42,0","0:2:44,200",Wie bitte? Sie sollen sich setzen.,wie bitte? sie sollen sich setzen.,"['sie', 'setzen', 'sich', 'sollen', 'wie', 'bitte']","['Wie', 'bitte', 'Sie', 'sollen', 'sich', 'setzen']","['Wie', 'bitte', '?', 'Sie', 'sollen', 'sich', 'setzen', '.']","['Wie', 'bitte', '?', 'ich', 'sollen', 'sich', 'setzen', '.']","['ADV', 'ADV', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Wie bitte ? ich sollen sich setzen .,ADV ADV PUNCT PRON AUX PRON VERB PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,30,"0:2:46,640","0:2:48,760","Solange ich nicht weiß, was Sie von mir wollen,","solange ich nicht weiß, was sie von mir wollen,","['was', 'sie', 'mir', 'weiß', 'von', 'wollen', 'nicht', 'ich', 'solange']","['Solange', 'ich', 'nicht', 'weiß', 'was', 'Sie', 'von', 'mir', 'wollen']","['Solange', 'ich', 'nicht', 'weiß', ',', 'was', 'Sie', 'von', 'mir', 'wollen', ',']","['Solange', 'ich', 'nicht', 'weiß', ',', 'was', 'ich', 'von', 'sich', 'wollen', ',']","['SCONJ', 'PRON', 'PART', 'VERB', 'PUNCT', 'PRON', 'PRON', 'ADP', 'PRON', 'VERB', 'PUNCT']","Solange ich nicht weiß , was ich von sich wollen ,",SCONJ PRON PART VERB PUNCT PRON PRON ADP PRON VERB PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,31,"0:2:48,840","0:2:50,480","bleib ich lieber stehen, nicht wahr.","bleib ich lieber stehen, nicht wahr.","['lieber', 'stehen', 'bleib', 'nicht', 'wahr', 'ich']","['bleib', 'ich', 'lieber', 'stehen', 'nicht', 'wahr']","['bleib', 'ich', 'lieber', 'stehen', ',', 'nicht', 'wahr', '.']","['bleib', 'ich', 'lieb', 'stehen', ',', 'nicht', 'wahren', '.']","['VERB', 'PRON', 'ADV', 'VERB', 'PUNCT', 'PART', 'ADV', 'PUNCT']","bleib ich lieb stehen , nicht wahren .",VERB PRON ADV VERB PUNCT PART ADV PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,32,"0:2:50,560","0:2:51,920","Gut, ich mache es kurz.","gut, ich mache es kurz.","['kurz', 'gut', 'mache', 'ich', 'es']","['Gut', 'ich', 'mache', 'es', 'kurz']","['Gut', ',', 'ich', 'mache', 'es', 'kurz', '.']","['Gut', ',', 'ich', 'machen', 'ich', 'kurz', '.']","['ADV', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']","Gut , ich machen ich kurz .",ADV PUNCT PRON VERB PRON ADV PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,33,"0:2:53,680","0:2:56,40",Will ja weder Ihre noch meine Zeit stehlen.,will ja weder ihre noch meine zeit stehlen.,"['zeit', 'ihre', 'meine', 'ja', 'weder', 'stehlen', 'will', 'noch']","['Will', 'ja', 'weder', 'Ihre', 'noch', 'meine', 'Zeit', 'stehlen']","['Will', 'ja', 'weder', 'Ihre', 'noch', 'meine', 'Zeit', 'stehlen', '.']","['wollen', 'ja', 'weder', 'mein', 'noch', 'meinen', 'Zeit', 'stehlen', '.']","['VERB', 'ADV', 'CCONJ', 'DET', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",wollen ja weder mein noch meinen Zeit stehlen .,VERB ADV CCONJ DET ADV DET NOUN VERB PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,34,"0:2:57,400","0:2:58,840",Mein Name ist Leopold Ullrich.,mein name ist leopold ullrich.,"['ist', 'leopold', 'mein', 'name', 'ullrich']","['Mein', 'Name', 'ist', 'Leopold', 'Ullrich']","['Mein', 'Name', 'ist', 'Leopold', 'Ullrich', '.']","['mein', 'Name', 'sein', 'Leopold', 'Ullrich', '.']","['DET', 'NOUN', 'AUX', 'PROPN', 'PROPN', 'PUNCT']",mein Name sein Leopold Ullrich .,DET NOUN AUX PROPN PROPN PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,35,"0:2:58,920","0:3:1,520",Ich bin der Leiter des polizeilichen Erkennungsdienstes,ich bin der leiter des polizeilichen erkennungsdienstes,"['der', 'bin', 'des', 'polizeilichen', 'leiter', 'ich', 'erkennungsdienstes']","['Ich', 'bin', 'der', 'Leiter', 'des', 'polizeilichen', 'Erkennungsdienstes']","['Ich', 'bin', 'der', 'Leiter', 'des', 'polizeilichen', 'Erkennungsdienstes']","['Ich', 'sein', 'der', 'Leiter', 'der', 'polizeilich', 'Erkennungsdienstes']","['PRON', 'AUX', 'DET', 'NOUN', 'DET', 'ADJ', 'NOUN']",Ich sein der Leiter der polizeilich Erkennungsdienstes,PRON AUX DET NOUN DET ADJ NOUN
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,36,"0:3:1,600","0:3:2,960",am Berliner Polizeipräsidium.,am berliner polizeipräsidium.,"['polizeipräsidium', 'am', 'berliner']","['am', 'Berliner', 'Polizeipräsidium']","['am', 'Berliner', 'Polizeipräsidium', '.']","['am', 'Berliner', 'Polizeipräsidium', '.']","['ADP', 'ADJ', 'NOUN', 'PUNCT']",am Berliner Polizeipräsidium .,ADP ADJ NOUN PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,37,"0:3:4,240","0:3:9,80","Am 21. September dieses Jahres, also vor genau drei Tagen,","am 21. september dieses jahres, also vor genau drei tagen,","['also', 'jahres', '21.', 'dieses', 'genau', 'drei', 'tagen', 'september', 'vor', 'am']","['Am', '21.', 'September', 'dieses', 'Jahres', 'also', 'vor', 'genau', 'drei', 'Tagen']","['Am', '21.', 'September', 'dieses', 'Jahres', ',', 'also', 'vor', 'genau', 'drei', 'Tagen', ',']","['Am', '21.', 'September', 'dies', 'Jahr', ',', 'also', 'vor', 'genau', 'drei', 'Tag', ',']","['ADP', 'ADJ', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'ADV', 'NUM', 'NOUN', 'PUNCT']","Am 21. September dies Jahr , also vor genau drei Tag ,",ADP ADJ NOUN DET NOUN PUNCT ADV ADP ADV NUM NOUN PUNCT
Babylon_Berlin__S03E11.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E11,38,"0:3:9,160","0:3:10,240",wurde die Leiche,wurde die leiche,"['wurde', 'die', 'leiche']","['wurde', 'die', 'Leiche']","['wurde', 'die', 'Leiche']","['werden', 'der', 'Leiche']","['AUX', 'DET', 'NOUN']",werden der Leiche,AUX DET NOUN
