Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,85,"0:5:53,360","0:5:54,520",Bis gleich. Und?,bis gleich. und?,"['und', 'bis', 'gleich']","['Bis', 'gleich', 'Und']","['Bis', 'gleich', '.', 'Und', '?']","['bis', 'gleichen', '.', 'und', '?']","['ADP', 'ADV', 'PUNCT', 'CCONJ', 'PUNCT']",bis gleichen . und ?,ADP ADV PUNCT CCONJ PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,86,"0:5:54,600","0:5:55,920",Nichts. Gar nichts.,nichts. gar nichts.,"['nichts', 'gar']","['Nichts', 'Gar', 'nichts']","['Nichts', '.', 'Gar', 'nichts', '.']","['Nichts', '.', 'Gar', 'nichts', '.']","['PRON', 'PUNCT', 'ADV', 'PRON', 'PUNCT']",Nichts . Gar nichts .,PRON PUNCT ADV PRON PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,87,"0:5:56,0","0:5:57,440",Das gibt's doch gar nicht.,das gibt's doch gar nicht.,"['doch', ""gibt's"", 'das', 'nicht', 'gar']","['Das', ""gibt's"", 'doch', 'gar', 'nicht']","['Das', ""gibt's"", 'doch', 'gar', 'nicht', '.']","['der', ""gibt's"", 'doch', 'gar', 'nicht', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'PART', 'PUNCT']",der gibt's doch gar nicht .,PRON VERB ADV ADV PART PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,88,"0:5:58,40","0:6:0,600",Und was sagt die Familie? Da wundert sich keiner.,und was sagt die familie? da wundert sich keiner.,"['wundert', 'was', 'sich', 'familie', 'die', 'da', 'sagt', 'keiner', 'und']","['Und', 'was', 'sagt', 'die', 'Familie', 'Da', 'wundert', 'sich', 'keiner']","['Und', 'was', 'sagt', 'die', 'Familie', '?', 'Da', 'wundert', 'sich', 'keiner', '.']","['und', 'was', 'sagen', 'der', 'Familie', '?', 'da', 'wundern', 'sich', 'kein', '.']","['CCONJ', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'PRON', 'PRON', 'PUNCT']",und was sagen der Familie ? da wundern sich kein .,CCONJ PRON VERB DET NOUN PUNCT ADV VERB PRON PRON PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,89,"0:6:0,680","0:6:2,800",Fräulein Ritter kommt öfter nachts nicht nach Hause.,fräulein ritter kommt öfter nachts nicht nach hause.,"['nach', 'nachts', 'kommt', 'fräulein', 'hause', 'ritter', 'nicht', 'öfter']","['Fräulein', 'Ritter', 'kommt', 'öfter', 'nachts', 'nicht', 'nach', 'Hause']","['Fräulein', 'Ritter', 'kommt', 'öfter', 'nachts', 'nicht', 'nach', 'Hause', '.']","['Fräulein', 'Ritter', 'kommen', 'öfter', 'nachts', 'nicht', 'nach', 'Haus', '.']","['NOUN', 'NOUN', 'VERB', 'ADV', 'ADV', 'PART', 'ADP', 'NOUN', 'PUNCT']",Fräulein Ritter kommen öfter nachts nicht nach Haus .,NOUN NOUN VERB ADV ADV PART ADP NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,90,"0:6:3,440","0:6:5,0",Sie hatte einen klaren Auftrag von mir.,sie hatte einen klaren auftrag von mir.,"['sie', 'klaren', 'auftrag', 'mir', 'einen', 'von', 'hatte']","['Sie', 'hatte', 'einen', 'klaren', 'Auftrag', 'von', 'mir']","['Sie', 'hatte', 'einen', 'klaren', 'Auftrag', 'von', 'mir', '.']","['ich', 'haben', 'ein', 'klar', 'Auftrag', 'von', 'sich', '.']","['PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'ADP', 'PRON', 'PUNCT']",ich haben ein klar Auftrag von sich .,PRON AUX DET ADJ NOUN ADP PRON PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,91,"0:6:5,80","0:6:6,720",Dann kann sie doch nicht abgetaucht sein.,dann kann sie doch nicht abgetaucht sein.,"['doch', 'sein', 'sie', 'dann', 'nicht', 'kann', 'abgetaucht']","['Dann', 'kann', 'sie', 'doch', 'nicht', 'abgetaucht', 'sein']","['Dann', 'kann', 'sie', 'doch', 'nicht', 'abgetaucht', 'sein', '.']","['Dann', 'können', 'ich', 'doch', 'nicht', 'abtauchen', 'mein', '.']","['ADV', 'AUX', 'PRON', 'ADV', 'PART', 'VERB', 'AUX', 'PUNCT']",Dann können ich doch nicht abtauchen mein .,ADV AUX PRON ADV PART VERB AUX PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,92,"0:6:7,680","0:6:8,720",Und bei Ihnen?,und bei ihnen?,"['bei', 'und', 'ihnen']","['Und', 'bei', 'Ihnen']","['Und', 'bei', 'Ihnen', '?']","['und', 'bei', 'ich', '?']","['CCONJ', 'ADP', 'PRON', 'PUNCT']",und bei ich ?,CCONJ ADP PRON PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,93,"0:6:8,800","0:6:11,80","An allen Orten, von denen ich weiß, dass man sie kennt,","an allen orten, von denen ich weiß, dass man sie kennt,","['an', 'denen', 'sie', 'weiß', 'allen', 'dass', 'man', 'kennt', 'orten', 'ich', 'von']","['An', 'allen', 'Orten', 'von', 'denen', 'ich', 'weiß', 'dass', 'man', 'sie', 'kennt']","['An', 'allen', 'Orten', ',', 'von', 'denen', 'ich', 'weiß', ',', 'dass', 'man', 'sie', 'kennt', ',']","['an', 'alle', 'Ort', ',', 'von', 'der', 'ich', 'weiß', ',', 'dass', 'man', 'ich', 'kennen', ',']","['ADP', 'DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT']","an alle Ort , von der ich weiß , dass man ich kennen ,",ADP DET NOUN PUNCT ADP PRON PRON VERB PUNCT SCONJ PRON PRON VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,94,"0:6:11,160","0:6:12,360",ist sie nicht gesehen worden.,ist sie nicht gesehen worden.,"['sie', 'ist', 'gesehen', 'worden', 'nicht']","['ist', 'sie', 'nicht', 'gesehen', 'worden']","['ist', 'sie', 'nicht', 'gesehen', 'worden', '.']","['sein', 'ich', 'nicht', 'sehen', 'werden', '.']","['AUX', 'PRON', 'PART', 'VERB', 'AUX', 'PUNCT']",sein ich nicht sehen werden .,AUX PRON PART VERB AUX PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,95,"0:6:17,720","0:6:18,840",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,98,"0:6:47,640","0:6:50,840",Unsere Küche ist berüchtigt für ihren Abwechslungsreichtum.,unsere küche ist berüchtigt für ihren abwechslungsreichtum.,"['für', 'ihren', 'ist', 'berüchtigt', 'unsere', 'küche', 'abwechslungsreichtum']","['Unsere', 'Küche', 'ist', 'berüchtigt', 'für', 'ihren', 'Abwechslungsreichtum']","['Unsere', 'Küche', 'ist', 'berüchtigt', 'für', 'ihren', 'Abwechslungsreichtum', '.']","['mein', 'Küche', 'sein', 'berüchtigt', 'für', 'mein', 'Abwechslungsreichtum', '.']","['DET', 'NOUN', 'AUX', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",mein Küche sein berüchtigt für mein Abwechslungsreichtum .,DET NOUN AUX ADV ADP DET NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,99,"0:6:51,400","0:6:52,400","Du hast jetzt die Wahl,","du hast jetzt die wahl,","['du', 'die', 'jetzt', 'hast', 'wahl']","['Du', 'hast', 'jetzt', 'die', 'Wahl']","['Du', 'hast', 'jetzt', 'die', 'Wahl', ',']","['Du', 'haben', 'jetzt', 'der', 'Wahl', ',']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'PUNCT']","Du haben jetzt der Wahl ,",PRON AUX ADV DET NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,100,"0:6:52,480","0:6:55,720",zu diesem Ruf einen besonderen Beitrag zu leisten oder zu kooperieren.,zu diesem ruf einen besonderen beitrag zu leisten oder zu kooperieren.,"['ruf', 'diesem', 'oder', 'einen', 'beitrag', 'leisten', 'kooperieren', 'besonderen', 'zu']","['zu', 'diesem', 'Ruf', 'einen', 'besonderen', 'Beitrag', 'zu', 'leisten', 'oder', 'zu', 'kooperieren']","['zu', 'diesem', 'Ruf', 'einen', 'besonderen', 'Beitrag', 'zu', 'leisten', 'oder', 'zu', 'kooperieren', '.']","['zu', 'dies', 'Ruf', 'ein', 'besonder', 'Beitrag', 'zu', 'leisten', 'oder', 'zu', 'kooperieren', '.']","['ADP', 'DET', 'NOUN', 'DET', 'ADJ', 'NOUN', 'PART', 'VERB', 'CCONJ', 'PART', 'VERB', 'PUNCT']",zu dies Ruf ein besonder Beitrag zu leisten oder zu kooperieren .,ADP DET NOUN DET ADJ NOUN PART VERB CCONJ PART VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,101,"0:6:58,120","0:6:59,120",Kooperieren.,kooperieren.,['kooperieren'],['Kooperieren'],"['Kooperieren', '.']","['Kooperieren', '.']","['NOUN', 'PUNCT']",Kooperieren .,NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,102,"0:6:59,720","0:7:0,840",Nichts verstanden.,nichts verstanden.,"['nichts', 'verstanden']","['Nichts', 'verstanden']","['Nichts', 'verstanden', '.']","['Nichts', 'verstehen', '.']","['PRON', 'VERB', 'PUNCT']",Nichts verstehen .,PRON VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,103,"0:7:3,280","0:7:4,560",Ich kooperiere.,ich kooperiere.,"['ich', 'kooperiere']","['Ich', 'kooperiere']","['Ich', 'kooperiere', '.']","['Ich', 'kooperieren', '.']","['PRON', 'VERB', 'PUNCT']",Ich kooperieren .,PRON VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,104,"0:7:4,920","0:7:6,120",Ausgezeichnet.,ausgezeichnet.,['ausgezeichnet'],['Ausgezeichnet'],"['Ausgezeichnet', '.']","['Ausgezeichnet', '.']","['VERB', 'PUNCT']",Ausgezeichnet .,VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,105,"0:7:12,280","0:7:15,520",Morgen früh 8 Uhr Pressekonferenz. Tabula Rasa.,morgen früh 8 uhr pressekonferenz. tabula rasa.,"['tabula', 'morgen', '8', 'pressekonferenz', 'früh', 'uhr', 'rasa']","['Morgen', 'früh', '8', 'Uhr', 'Pressekonferenz', 'Tabula', 'Rasa']","['Morgen', 'früh', '8', 'Uhr', 'Pressekonferenz', '.', 'Tabula', 'Rasa', '.']","['Morgen', 'früh', '8', 'Uhr', 'Pressekonferenz', '.', 'Tabula', 'Rasa', '.']","['ADV', 'ADV', 'NUM', 'NOUN', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']",Morgen früh 8 Uhr Pressekonferenz . Tabula Rasa .,ADV ADV NUM NOUN NOUN PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,106,"0:7:16,720","0:7:18,120","Danke, Fräulein Ackers.","danke, fräulein ackers.","['fräulein', 'danke', 'ackers']","['Danke', 'Fräulein', 'Ackers']","['Danke', ',', 'Fräulein', 'Ackers', '.']","['Dank', ',', 'Fräulein', 'Acker', '.']","['NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Dank , Fräulein Acker .",NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,107,"0:7:23,440","0:7:24,680","Gute Arbeit, die Herren.","gute arbeit, die herren.","['gute', 'arbeit', 'die', 'herren']","['Gute', 'Arbeit', 'die', 'Herren']","['Gute', 'Arbeit', ',', 'die', 'Herren', '.']","['Gute', 'Arbeit', ',', 'der', 'Herr', '.']","['ADJ', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Gute Arbeit , der Herr .",ADJ NOUN PUNCT DET NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,108,"0:7:25,720","0:7:28,0",Bisschen Glück gehört manchmal auch dazu.,bisschen glück gehört manchmal auch dazu.,"['auch', 'bisschen', 'dazu', 'gehört', 'glück', 'manchmal']","['Bisschen', 'Glück', 'gehört', 'manchmal', 'auch', 'dazu']","['Bisschen', 'Glück', 'gehört', 'manchmal', 'auch', 'dazu', '.']","['Bisschen', 'Glück', 'hören', 'manchmal', 'auch', 'dazu', '.']","['ADJ', 'NOUN', 'VERB', 'ADV', 'ADV', 'ADV', 'PUNCT']",Bisschen Glück hören manchmal auch dazu .,ADJ NOUN VERB ADV ADV ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,110,"0:7:46,720","0:7:48,0","Ja, bitte? Ja.","ja, bitte? ja.","['ja', 'bitte']","['Ja', 'bitte', 'Ja']","['Ja', ',', 'bitte', '?', 'Ja', '.']","['Ja', ',', 'bitte', '?', 'Ja', '.']","['PART', 'PUNCT', 'PART', 'PUNCT', 'PART', 'PUNCT']","Ja , bitte ? Ja .",PART PUNCT PART PUNCT PART PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,111,"0:7:48,400","0:7:50,840",Ich wollte gern den Reichspräsidenten sprechen.,ich wollte gern den reichspräsidenten sprechen.,"['wollte', 'gern', 'sprechen', 'den', 'reichspräsidenten', 'ich']","['Ich', 'wollte', 'gern', 'den', 'Reichspräsidenten', 'sprechen']","['Ich', 'wollte', 'gern', 'den', 'Reichspräsidenten', 'sprechen', '.']","['Ich', 'wollen', 'gern', 'der', 'Reichspräsident', 'sprechen', '.']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich wollen gern der Reichspräsident sprechen .,PRON AUX ADV DET NOUN VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,112,"0:7:50,920","0:7:52,520",Ich verbinde. Danke.,ich verbinde. danke.,"['verbinde', 'ich', 'danke']","['Ich', 'verbinde', 'Danke']","['Ich', 'verbinde', '.', 'Danke', '.']","['Ich', 'verbinden', '.', 'Dank', '.']","['PRON', 'VERB', 'PUNCT', 'NOUN', 'PUNCT']",Ich verbinden . Dank .,PRON VERB PUNCT NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,114,"0:8:30,120","0:8:31,360",Was ist denn?,was ist denn?,"['denn', 'was', 'ist']","['Was', 'ist', 'denn']","['Was', 'ist', 'denn', '?']","['Was', 'sein', 'denn', '?']","['PRON', 'AUX', 'ADV', 'PUNCT']",Was sein denn ?,PRON AUX ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,115,"0:8:33,320","0:8:34,480",Ich muss los.,ich muss los.,"['muss', 'los', 'ich']","['Ich', 'muss', 'los']","['Ich', 'muss', 'los', '.']","['Ich', 'muss', 'los', '.']","['PRON', 'VERB', 'ADV', 'PUNCT']",Ich muss los .,PRON VERB ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,116,"0:8:37,480","0:8:38,520",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,117,"0:8:45,480","0:8:46,760",Tut es noch weh?,tut es noch weh?,"['tut', 'weh', 'noch', 'es']","['Tut', 'es', 'noch', 'weh']","['Tut', 'es', 'noch', 'weh', '?']","['Tut', 'ich', 'noch', 'weh', '?']","['PROPN', 'PRON', 'ADV', 'ADV', 'PUNCT']",Tut ich noch weh ?,PROPN PRON ADV ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,118,"0:8:57,40","0:8:58,920","Ich hab wirklich ein Glück gehabt, mit dir.","ich hab wirklich ein glück gehabt, mit dir.","['gehabt', 'ein', 'ich', 'hab', 'wirklich', 'dir', 'mit', 'glück']","['Ich', 'hab', 'wirklich', 'ein', 'Glück', 'gehabt', 'mit', 'dir']","['Ich', 'hab', 'wirklich', 'ein', 'Glück', 'gehabt', ',', 'mit', 'dir', '.']","['Ich', 'hab', 'wirklich', 'einen', 'Glück', 'haben', ',', 'mit', 'sich', '.']","['PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT', 'ADP', 'PRON', 'PUNCT']","Ich hab wirklich einen Glück haben , mit sich .",PRON VERB ADV DET NOUN VERB PUNCT ADP PRON PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,119,"0:9:3,560","0:9:4,680",Nein.,nein.,['nein'],['Nein'],"['Nein', '.']","['Nein', '.']","['PART', 'PUNCT']",Nein .,PART PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,120,"0:9:6,960","0:9:8,40",Doch.,doch.,['doch'],['Doch'],"['Doch', '.']","['doch', '.']","['CCONJ', 'PUNCT']",doch .,CCONJ PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,121,"0:9:10,120","0:9:11,360","Doch, das hab ich.","doch, das hab ich.","['doch', 'ich', 'hab', 'das']","['Doch', 'das', 'hab', 'ich']","['Doch', ',', 'das', 'hab', 'ich', '.']","['doch', ',', 'der', 'hab', 'ich', '.']","['CCONJ', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT']","doch , der hab ich .",CCONJ PUNCT PRON VERB PRON PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,122,"0:9:13,600","0:9:15,480","Ganz bestimmt, Emmi.","ganz bestimmt, emmi.","['ganz', 'bestimmt', 'emmi']","['Ganz', 'bestimmt', 'Emmi']","['Ganz', 'bestimmt', ',', 'Emmi', '.']","['Ganz', 'bestimmen', ',', 'Emmi', '.']","['ADV', 'VERB', 'PUNCT', 'NOUN', 'PUNCT']","Ganz bestimmen , Emmi .",ADV VERB PUNCT NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,123,"0:9:27,720","0:9:29,160",So. Die Pflicht ruft.,so. die pflicht ruft.,"['pflicht', 'ruft', 'so.', 'die']","['So.', 'Die', 'Pflicht', 'ruft']","['So.', 'Die', 'Pflicht', 'ruft', '.']","['So.', 'der', 'Pflicht', 'rufen', '.']","['NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",So. der Pflicht rufen .,NOUN DET NOUN VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,124,"0:9:31,400","0:9:32,520",Bis heute Abend.,bis heute abend.,"['heute', 'bis', 'abend']","['Bis', 'heute', 'Abend']","['Bis', 'heute', 'Abend', '.']","['bis', 'heute', 'Abend', '.']","['ADP', 'ADV', 'NOUN', 'PUNCT']",bis heute Abend .,ADP ADV NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,125,"0:9:33,0","0:9:34,200",Bis heute Abend.,bis heute abend.,"['heute', 'bis', 'abend']","['Bis', 'heute', 'Abend']","['Bis', 'heute', 'Abend', '.']","['bis', 'heute', 'Abend', '.']","['ADP', 'ADV', 'NOUN', 'PUNCT']",bis heute Abend .,ADP ADV NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,128,"0:10:2,520","0:10:6,480","Chef sagt, Sie sollten die Anwendung ändern. Von oral zu intravenös.","chef sagt, sie sollten die anwendung ändern. von oral zu intravenös.","['intravenös', 'anwendung', 'sie', 'die', 'ändern', 'sagt', 'chef', 'sollten', 'oral', 'zu', 'von']","['Chef', 'sagt', 'Sie', 'sollten', 'die', 'Anwendung', 'ändern', 'Von', 'oral', 'zu', 'intravenös']","['Chef', 'sagt', ',', 'Sie', 'sollten', 'die', 'Anwendung', 'ändern', '.', 'Von', 'oral', 'zu', 'intravenös', '.']","['Chef', 'sagen', ',', 'ich', 'sollen', 'der', 'Anwendung', 'ändern', '.', 'Von', 'oral', 'zu', 'intravenös', '.']","['NOUN', 'VERB', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT', 'ADP', 'ADV', 'PART', 'ADV', 'PUNCT']","Chef sagen , ich sollen der Anwendung ändern . Von oral zu intravenös .",NOUN VERB PUNCT PRON AUX DET NOUN VERB PUNCT ADP ADV PART ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,129,"0:10:7,720","0:10:8,920",Wo ist Herr Döhmann denn?,wo ist herr döhmann denn?,"['ist', 'herr', 'denn', 'wo', 'döhmann']","['Wo', 'ist', 'Herr', 'Döhmann', 'denn']","['Wo', 'ist', 'Herr', 'Döhmann', 'denn', '?']","['wo', 'sein', 'Herr', 'Döhmann', 'denn', '?']","['ADV', 'AUX', 'NOUN', 'PROPN', 'ADV', 'PUNCT']",wo sein Herr Döhmann denn ?,ADV AUX NOUN PROPN ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,130,"0:10:9,360","0:10:10,480",Weg.,weg.,['weg'],['Weg'],"['Weg', '.']","['Weg', '.']","['NOUN', 'PUNCT']",Weg .,NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,131,"0:10:10,840","0:10:11,960",Aha.,aha.,['aha'],['Aha'],"['Aha', '.']","['Aha', '.']","['NOUN', 'PUNCT']",Aha .,NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,132,"0:10:13,760","0:10:15,160","Wissen Sie, wie es funktioniert?","wissen sie, wie es funktioniert?","['sie', 'wie', 'funktioniert', 'wissen', 'es']","['Wissen', 'Sie', 'wie', 'es', 'funktioniert']","['Wissen', 'Sie', ',', 'wie', 'es', 'funktioniert', '?']","['Wissen', 'ich', ',', 'wie', 'ich', 'funktionieren', '?']","['VERB', 'PRON', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","Wissen ich , wie ich funktionieren ?",VERB PRON PUNCT SCONJ PRON VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,133,"0:10:16,360","0:10:18,400","Nein, aber meine Frau. Danke.","nein, aber meine frau. danke.","['nein', 'meine', 'danke', 'aber', 'frau']","['Nein', 'aber', 'meine', 'Frau', 'Danke']","['Nein', ',', 'aber', 'meine', 'Frau', '.', 'Danke', '.']","['Nein', ',', 'aber', 'meinen', 'Frau', '.', 'Dank', '.']","['PART', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Nein , aber meinen Frau . Dank .",PART PUNCT CCONJ DET NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,134,"0:10:47,520","0:10:48,640",Nun sag schon.,nun sag schon.,"['sag', 'nun', 'schon']","['Nun', 'sag', 'schon']","['Nun', 'sag', 'schon', '.']","['Nun', 'sag', 'schon', '.']","['ADV', 'ADV', 'ADV', 'PUNCT']",Nun sag schon .,ADV ADV ADV PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,135,"0:10:50,80","0:10:52,40",Das haben die mir im Krankenhaus gegeben.,das haben die mir im krankenhaus gegeben.,"['mir', 'das', 'im', 'die', 'haben', 'krankenhaus', 'gegeben']","['Das', 'haben', 'die', 'mir', 'im', 'Krankenhaus', 'gegeben']","['Das', 'haben', 'die', 'mir', 'im', 'Krankenhaus', 'gegeben', '.']","['der', 'haben', 'der', 'sich', 'im', 'Krankenhaus', 'geben', '.']","['PRON', 'AUX', 'PRON', 'PRON', 'ADP', 'NOUN', 'VERB', 'PUNCT']",der haben der sich im Krankenhaus geben .,PRON AUX PRON PRON ADP NOUN VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,136,"0:10:57,160","0:10:58,280",Er hat's nicht geschafft.,er hat's nicht geschafft.,"['nicht', ""hat's"", 'geschafft', 'er']","['Er', ""hat's"", 'nicht', 'geschafft']","['Er', ""hat's"", 'nicht', 'geschafft', '.']","['ich', ""hat's"", 'nicht', 'schaffen', '.']","['PRON', 'PRON', 'PART', 'VERB', 'PUNCT']",ich hat's nicht schaffen .,PRON PRON PART VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,137,"0:11:0,600","0:11:1,960",Die Schweine haben ihn erwischt.,die schweine haben ihn erwischt.,"['schweine', 'die', 'erwischt', 'haben', 'ihn']","['Die', 'Schweine', 'haben', 'ihn', 'erwischt']","['Die', 'Schweine', 'haben', 'ihn', 'erwischt', '.']","['der', 'Schwein', 'haben', 'ich', 'erwischen', '.']","['DET', 'NOUN', 'AUX', 'PRON', 'VERB', 'PUNCT']",der Schwein haben ich erwischen .,DET NOUN AUX PRON VERB PUNCT
Babylon_Berlin__S02E06.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E06,138,"0:11:5,160","0:11:7,360","Das war die Politische Polizei, Greta.","das war die politische polizei, greta.","['polizei', 'greta', 'das', 'die', 'war', 'politische']","['Das', 'war', 'die', 'Politische', 'Polizei', 'Greta']","['Das', 'war', 'die', 'Politische', 'Polizei', ',', 'Greta', '.']","['der', 'sein', 'der', 'politisch', 'Polizei', ',', 'Greta', '.']","['PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT']","der sein der politisch Polizei , Greta .",PRON AUX DET ADJ NOUN PUNCT PROPN PUNCT
