Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,97,"0:11:12,600","0:11:13,960",Das kann man wohl sagen.,das kann man wohl sagen.,"['das', 'sagen', 'man', 'wohl', 'kann']","['Das', 'kann', 'man', 'wohl', 'sagen']","['Das', 'kann', 'man', 'wohl', 'sagen', '.']","['der', 'können', 'man', 'wohl', 'sagen', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",der können man wohl sagen .,PRON AUX PRON ADV VERB PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,98,"0:11:14,600","0:11:16,520","Sagen Sie mir sofort Bescheid, wenn sie da ist.","sagen sie mir sofort bescheid, wenn sie da ist.","['mir', 'sie', 'ist', 'bescheid', 'sagen', 'wenn', 'da', 'sofort']","['Sagen', 'Sie', 'mir', 'sofort', 'Bescheid', 'wenn', 'sie', 'da', 'ist']","['Sagen', 'Sie', 'mir', 'sofort', 'Bescheid', ',', 'wenn', 'sie', 'da', 'ist', '.']","['Sage', 'ich', 'sich', 'sofort', 'Bescheid', ',', 'wenn', 'ich', 'da', 'sein', '.']","['VERB', 'PRON', 'PRON', 'ADV', 'NOUN', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']","Sage ich sich sofort Bescheid , wenn ich da sein .",VERB PRON PRON ADV NOUN PUNCT SCONJ PRON ADV AUX PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,99,"0:11:16,640","0:11:17,640",Jawohl. Jawohl.,jawohl. jawohl.,['jawohl'],"['Jawohl', 'Jawohl']","['Jawohl', '.', 'Jawohl', '.']","['Jawohl', '.', 'Jawohl', '.']","['PROPN', 'PUNCT', 'ADV', 'PUNCT']",Jawohl . Jawohl .,PROPN PUNCT ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,101,"0:11:27,360","0:11:28,480",Na los.,na los.,"['na', 'los']","['Na', 'los']","['Na', 'los', '.']","['Na', 'los', '.']","['PROPN', 'ADV', 'PUNCT']",Na los .,PROPN ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,102,"0:11:38,520","0:11:40,40",Kannst du denn umgehen damit?,kannst du denn umgehen damit?,"['umgehen', 'denn', 'du', 'damit', 'kannst']","['Kannst', 'du', 'denn', 'umgehen', 'damit']","['Kannst', 'du', 'denn', 'umgehen', 'damit', '?']","['können', 'du', 'denn', 'umgehen', 'damit', '?']","['NOUN', 'PRON', 'ADV', 'VERB', 'ADV', 'PUNCT']",können du denn umgehen damit ?,NOUN PRON ADV VERB ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,103,"0:11:57,480","0:11:58,600",Ich zeig's dir.,ich zeig's dir.,"['dir', 'ich', ""zeig's""]","['Ich', ""zeig's"", 'dir']","['Ich', ""zeig's"", 'dir', '.']","['Ich', ""zeig's"", 'sich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",Ich zeig's sich .,PRON VERB PRON PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,104,"0:12:4,200","0:12:5,400",Schnapp dir mal 'n paar davon.,schnapp dir mal 'n paar davon.,"['mal', ""'n"", 'davon', 'paar', 'schnapp', 'dir']","['Schnapp', 'dir', 'mal', ""'n"", 'paar', 'davon']","['Schnapp', 'dir', 'mal', ""'n"", 'paar', 'davon', '.']","['Schnapp', 'sich', 'mal', ""'n"", 'paar', 'davon', '.']","['ADV', 'PRON', 'ADV', 'DET', 'PRON', 'ADV', 'PUNCT']",Schnapp sich mal 'n paar davon .,ADV PRON ADV DET PRON ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,106,"0:12:19,720","0:12:20,960",Ich mach das schon.,ich mach das schon.,"['mach', 'ich', 'schon', 'das']","['Ich', 'mach', 'das', 'schon']","['Ich', 'mach', 'das', 'schon', '.']","['Ich', 'mach', 'der', 'schon', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Ich mach der schon .,PRON VERB PRON ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,107,"0:12:27,560","0:12:29,0",Major von Beck!,major von beck!,"['beck', 'major', 'von']","['Major', 'von', 'Beck']","['Major', 'von', 'Beck', '!']","['Major', 'von', 'Beck', '!']","['PROPN', 'ADP', 'PROPN', 'PUNCT']",Major von Beck !,PROPN ADP PROPN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,108,"0:12:31,360","0:12:33,440","Name, Adresse, Geburtsdatum, Rang.","name, adresse, geburtsdatum, rang.","['rang', 'name', 'adresse', 'geburtsdatum']","['Name', 'Adresse', 'Geburtsdatum', 'Rang']","['Name', ',', 'Adresse', ',', 'Geburtsdatum', ',', 'Rang', '.']","['Name', ',', 'Adresse', ',', 'Geburtsdatum', ',', 'Rang', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Name , Adresse , Geburtsdatum , Rang .",NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,109,"0:12:33,760","0:12:35,240",Was erlauben Sie sich?,was erlauben sie sich?,"['sich', 'was', 'erlauben', 'sie']","['Was', 'erlauben', 'Sie', 'sich']","['Was', 'erlauben', 'Sie', 'sich', '?']","['Was', 'erlauben', 'ich', 'sich', '?']","['PRON', 'VERB', 'PRON', 'PRON', 'PUNCT']",Was erlauben ich sich ?,PRON VERB PRON PRON PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,110,"0:12:36,160","0:12:37,200",Hinsetzen.,hinsetzen.,['hinsetzen'],['Hinsetzen'],"['Hinsetzen', '.']","['Hinsetzen', '.']","['NOUN', 'PUNCT']",Hinsetzen .,NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,111,"0:12:38,360","0:12:40,0","Name, Adresse, Geburtsdatum, Rang.","name, adresse, geburtsdatum, rang.","['rang', 'name', 'adresse', 'geburtsdatum']","['Name', 'Adresse', 'Geburtsdatum', 'Rang']","['Name', ',', 'Adresse', ',', 'Geburtsdatum', ',', 'Rang', '.']","['Name', ',', 'Adresse', ',', 'Geburtsdatum', ',', 'Rang', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Name , Adresse , Geburtsdatum , Rang .",NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,112,"0:12:47,400","0:12:49,0",Major von Beck.,major von beck.,"['beck', 'major', 'von']","['Major', 'von', 'Beck']","['Major', 'von', 'Beck', '.']","['Major', 'von', 'Beck', '.']","['PROPN', 'ADP', 'PROPN', 'PUNCT']",Major von Beck .,PROPN ADP PROPN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,113,"0:12:49,640","0:12:50,920","Von Beck, Anton.","von beck, anton.","['anton', 'beck', 'von']","['Von', 'Beck', 'Anton']","['Von', 'Beck', ',', 'Anton', '.']","['Von', 'Beck', ',', 'Anton', '.']","['ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Von Beck , Anton .",ADP PROPN PUNCT PROPN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,114,"0:12:51,600","0:12:52,760",Ich erhebe Einspruch,ich erhebe einspruch,"['erhebe', 'einspruch', 'ich']","['Ich', 'erhebe', 'Einspruch']","['Ich', 'erhebe', 'Einspruch']","['Ich', 'erheben', 'Einspruch']","['PRON', 'VERB', 'NOUN']",Ich erheben Einspruch,PRON VERB NOUN
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,115,"0:12:52,840","0:12:57,120",gegen die Verhaftung meines Mandanten. Diese ist in keinster Weise gerecht...,gegen die verhaftung meines mandanten. diese ist in keinster weise gerecht...,"['gerecht', 'verhaftung', 'keinster', 'ist', 'meines', 'die', 'mandanten', 'gegen', 'in', 'diese', 'weise']","['gegen', 'die', 'Verhaftung', 'meines', 'Mandanten', 'Diese', 'ist', 'in', 'keinster', 'Weise', 'gerecht']","['gegen', 'die', 'Verhaftung', 'meines', 'Mandanten', '.', 'Diese', 'ist', 'in', 'keinster', 'Weise', 'gerecht', '...']","['gegen', 'der', 'Verhaftung', 'mein', 'Mandant', '.', 'Diese', 'sein', 'in', 'keinster', 'Weise', 'gerecht', '...']","['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADP', 'ADJ', 'NOUN', 'ADV', 'PUNCT']",gegen der Verhaftung mein Mandant . Diese sein in keinster Weise gerecht ...,ADP DET NOUN DET NOUN PUNCT PRON AUX ADP ADJ NOUN ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,116,"0:12:57,200","0:12:58,720","Nehmen Sie Platz, Herr Generalmajor.","nehmen sie platz, herr generalmajor.","['sie', 'platz', 'generalmajor', 'nehmen', 'herr']","['Nehmen', 'Sie', 'Platz', 'Herr', 'Generalmajor']","['Nehmen', 'Sie', 'Platz', ',', 'Herr', 'Generalmajor', '.']","['Nehmen', 'ich', 'Platz', ',', 'Herr', 'Generalmajor', '.']","['VERB', 'PRON', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']","Nehmen ich Platz , Herr Generalmajor .",VERB PRON NOUN PUNCT NOUN NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,117,"0:13:28,760","0:13:31,120","Was 'n das für eins, Herr Wolter? Ein M28?","was 'n das für eins, herr wolter? ein m28?","['eins', 'für', 'was', 'das', ""'n"", 'ein', 'm28', 'herr', 'wolter']","['Was', ""'n"", 'das', 'für', 'eins', 'Herr', 'Wolter', 'Ein', 'M28']","['Was', ""'n"", 'das', 'für', 'eins', ',', 'Herr', 'Wolter', '?', 'Ein', 'M28', '?']","['Was', ""'n"", 'der', 'für', 'eins', ',', 'Herr', 'Wolter', '?', 'Ein', 'M28', '?']","['PRON', 'PRON', 'PRON', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Was 'n der für eins , Herr Wolter ? Ein M28 ?",PRON PRON PRON ADP NUM PUNCT NOUN NOUN PUNCT DET NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,118,"0:13:31,200","0:13:32,200",Nee.,nee.,['nee'],['Nee'],"['Nee', '.']","['Nee', '.']","['NOUN', 'PUNCT']",Nee .,NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,119,"0:13:32,640","0:13:34,600",Das hier ist was ganz Besonderes.,das hier ist was ganz besonderes.,"['was', 'besonderes', 'ist', 'ganz', 'das', 'hier']","['Das', 'hier', 'ist', 'was', 'ganz', 'Besonderes']","['Das', 'hier', 'ist', 'was', 'ganz', 'Besonderes', '.']","['der', 'hier', 'sein', 'was', 'ganz', 'Besonderes', '.']","['DET', 'ADV', 'AUX', 'PRON', 'ADV', 'NOUN', 'PUNCT']",der hier sein was ganz Besonderes .,DET ADV AUX PRON ADV NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,120,"0:13:35,200","0:13:39,160",Damit schreiben wir morgen Geschichte. Zusammen mit dem hier.,damit schreiben wir morgen geschichte. zusammen mit dem hier.,"['morgen', 'dem', 'wir', 'schreiben', 'geschichte', 'hier', 'damit', 'mit', 'zusammen']","['Damit', 'schreiben', 'wir', 'morgen', 'Geschichte', 'Zusammen', 'mit', 'dem', 'hier']","['Damit', 'schreiben', 'wir', 'morgen', 'Geschichte', '.', 'Zusammen', 'mit', 'dem', 'hier', '.']","['damit', 'schreiben', 'ich', 'morgen', 'Geschichte', '.', 'Zusammen', 'mit', 'der', 'hier', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'DET', 'ADV', 'PUNCT']",damit schreiben ich morgen Geschichte . Zusammen mit der hier .,ADV VERB PRON ADV NOUN PUNCT ADV ADP DET ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,121,"0:13:47,960","0:13:48,960","Na, dann komm mal mit.","na, dann komm mal mit.","['mal', 'komm', 'dann', 'na', 'mit']","['Na', 'dann', 'komm', 'mal', 'mit']","['Na', ',', 'dann', 'komm', 'mal', 'mit', '.']","['Na', ',', 'dann', 'komm', 'mal', 'mit', '.']","['PROPN', 'PUNCT', 'ADV', 'VERB', 'ADV', 'ADP', 'PUNCT']","Na , dann komm mal mit .",PROPN PUNCT ADV VERB ADV ADP PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,122,"0:13:59,80","0:14:1,520","Ein durchaus ungewöhnliches Urlaubsziel, nein?","ein durchaus ungewöhnliches urlaubsziel, nein?","['nein', 'ein', 'ungewöhnliches', 'durchaus', 'urlaubsziel']","['Ein', 'durchaus', 'ungewöhnliches', 'Urlaubsziel', 'nein']","['Ein', 'durchaus', 'ungewöhnliches', 'Urlaubsziel', ',', 'nein', '?']","['Ein', 'durchaus', 'ungewöhnlich', 'Urlaubsziel', ',', 'nein', '?']","['DET', 'ADV', 'ADJ', 'NOUN', 'PUNCT', 'PART', 'PUNCT']","Ein durchaus ungewöhnlich Urlaubsziel , nein ?",DET ADV ADJ NOUN PUNCT PART PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,123,"0:14:5,0","0:14:9,720",Sie haben seit 1925 44mal eine Woche in Lipezk verbracht.,sie haben seit 1925 44mal eine woche in lipezk verbracht.,"['1925', 'sie', 'woche', 'lipezk', 'eine', 'haben', '44mal', 'in', 'verbracht', 'seit']","['Sie', 'haben', 'seit', '1925', '44mal', 'eine', 'Woche', 'in', 'Lipezk', 'verbracht']","['Sie', 'haben', 'seit', '1925', '44mal', 'eine', 'Woche', 'in', 'Lipezk', 'verbracht', '.']","['ich', 'haben', 'seit', '1925', '44mal', 'einen', 'Woche', 'in', 'Lipezk', 'verbringen', '.']","['PRON', 'VERB', 'ADP', 'NUM', 'ADV', 'DET', 'NOUN', 'ADP', 'PROPN', 'VERB', 'PUNCT']",ich haben seit 1925 44mal einen Woche in Lipezk verbringen .,PRON VERB ADP NUM ADV DET NOUN ADP PROPN VERB PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,124,"0:14:10,280","0:14:11,600",Das ist fast ein Jahr.,das ist fast ein jahr.,"['jahr', 'fast', 'ist', 'das', 'ein']","['Das', 'ist', 'fast', 'ein', 'Jahr']","['Das', 'ist', 'fast', 'ein', 'Jahr', '.']","['der', 'sein', 'fast', 'einen', 'Jahr', '.']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'PUNCT']",der sein fast einen Jahr .,PRON AUX ADV DET NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,125,"0:14:13,320","0:14:14,840",Was haben Sie dort gemacht?,was haben sie dort gemacht?,"['was', 'sie', 'haben', 'gemacht', 'dort']","['Was', 'haben', 'Sie', 'dort', 'gemacht']","['Was', 'haben', 'Sie', 'dort', 'gemacht', '?']","['Was', 'haben', 'ich', 'dort', 'machen', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",Was haben ich dort machen ?,PRON AUX PRON ADV VERB PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,126,"0:14:18,880","0:14:21,320","51, 52, 53, 54, 55,","51, 52, 53, 54, 55,","['53', '54', '51', '55', '52']","['51', '52', '53', '54', '55']","['51', ',', '52', ',', '53', ',', '54', ',', '55', ',']","['51', ',', '52', ',', '53', ',', '54', ',', '55', ',']","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT']","51 , 52 , 53 , 54 , 55 ,",NUM PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,127,"0:14:21,400","0:14:27,400","56, 57, 58, 59, 60, 61, 62, 63, 64...","56, 57, 58, 59, 60, 61, 62, 63, 64...","['63', '58', '64', '61', '60', '57', '62', '56', '59']","['56', '57', '58', '59', '60', '61', '62', '63', '64']","['56', ',', '57', ',', '58', ',', '59', ',', '60', ',', '61', ',', '62', ',', '63', ',', '64', '...']","['56', ',', '57', ',', '58', ',', '59', ',', '60', ',', '61', ',', '62', ',', '63', ',', '64', '...']","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT']","56 , 57 , 58 , 59 , 60 , 61 , 62 , 63 , 64 ...",NUM PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM PUNCT NUM PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,128,"0:14:28,720","0:14:32,640","...72, 73, 74, 75.","...72, 73, 74, 75.","['72', '73', '74', '75.']","['72', '73', '74', '75.']","['...', '72', ',', '73', ',', '74', ',', '75.']","['...', '72', ',', '73', ',', '74', ',', '75.']","['PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'VERB']","... 72 , 73 , 74 , 75.",PUNCT NUM PUNCT NUM PUNCT NUM PUNCT VERB
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,129,"0:14:37,160","0:14:38,320",75.,75.,['75.'],['75.'],['75.'],['75.'],['ADJ'],75.,ADJ
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,132,"0:14:52,40","0:14:53,120",Respekt.,respekt.,['respekt'],['Respekt'],"['Respekt', '.']","['Respekt', '.']","['NOUN', 'PUNCT']",Respekt .,NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,133,"0:14:56,360","0:14:58,560",Bist ja 'n richtiger Volltreffer.,bist ja 'n richtiger volltreffer.,"['ja', ""'n"", 'richtiger', 'volltreffer', 'bist']","['Bist', 'ja', ""'n"", 'richtiger', 'Volltreffer']","['Bist', 'ja', ""'n"", 'richtiger', 'Volltreffer', '.']","['sein', 'ja', ""'n"", 'richtig', 'Volltreffer', '.']","['AUX', 'ADV', 'DET', 'ADJ', 'NOUN', 'PUNCT']",sein ja 'n richtig Volltreffer .,AUX ADV DET ADJ NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,134,"0:15:10,280","0:15:13,400",Der Polizeipräsident ist im Augenblick... Aber Sie können nicht einfach...,der polizeipräsident ist im augenblick... aber sie können nicht einfach...,"['sie', 'ist', 'polizeipräsident', 'der', 'im', 'augenblick', 'können', 'aber', 'einfach', 'nicht']","['Der', 'Polizeipräsident', 'ist', 'im', 'Augenblick', 'Aber', 'Sie', 'können', 'nicht', 'einfach']","['Der', 'Polizeipräsident', 'ist', 'im', 'Augenblick', '...', 'Aber', 'Sie', 'können', 'nicht', 'einfach', '...']","['der', 'Polizeipräsident', 'sein', 'im', 'Augenblick', '...', 'aber', 'ich', 'können', 'nicht', 'einfach', '...']","['DET', 'NOUN', 'AUX', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'AUX', 'PART', 'ADV', 'PUNCT']",der Polizeipräsident sein im Augenblick ... aber ich können nicht einfach ...,DET NOUN AUX ADP NOUN PUNCT CCONJ PRON AUX PART ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,135,"0:15:15,840","0:15:18,400",Herr Wendt. Was führt Sie zu mir? Ich nehme ni...,herr wendt. was führt sie zu mir? ich nehme ni...,"['ni', 'was', 'sie', 'wendt', 'mir', 'nehme', 'herr', 'führt', 'zu', 'ich']","['Herr', 'Wendt', 'Was', 'führt', 'Sie', 'zu', 'mir', 'Ich', 'nehme', 'ni']","['Herr', 'Wendt', '.', 'Was', 'führt', 'Sie', 'zu', 'mir', '?', 'Ich', 'nehme', 'ni', '...']","['Herr', 'Wendt', '.', 'Was', 'führen', 'ich', 'zu', 'sich', '?', 'Ich', 'nehmen', 'ni', '...']","['NOUN', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADP', 'PRON', 'PUNCT', 'PRON', 'VERB', 'VERB', 'PUNCT']",Herr Wendt . Was führen ich zu sich ? Ich nehmen ni ...,NOUN PROPN PUNCT PRON VERB PRON ADP PRON PUNCT PRON VERB VERB PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,136,"0:15:19,800","0:15:22,920",Sie verstehen wohl immer noch nicht das Ausmaß Ihres Handelns.,sie verstehen wohl immer noch nicht das ausmaß ihres handelns.,"['sie', 'das', 'immer', 'ihres', 'ausmaß', 'handelns', 'nicht', 'verstehen', 'wohl', 'noch']","['Sie', 'verstehen', 'wohl', 'immer', 'noch', 'nicht', 'das', 'Ausmaß', 'Ihres', 'Handelns']","['Sie', 'verstehen', 'wohl', 'immer', 'noch', 'nicht', 'das', 'Ausmaß', 'Ihres', 'Handelns', '.']","['ich', 'verstehen', 'wohl', 'immer', 'noch', 'nicht', 'der', 'Ausmaß', 'mein', 'Handeln', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'ADV', 'PART', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']",ich verstehen wohl immer noch nicht der Ausmaß mein Handeln .,PRON VERB ADV ADV ADV PART DET NOUN DET NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,137,"0:15:43,80","0:15:46,160","Der Ort, an dem Sie so viel Zeit Ihres Lebens verbracht haben,","der ort, an dem sie so viel zeit ihres lebens verbracht haben,","['an', 'so', 'dem', 'zeit', 'sie', 'der', 'ihres', 'lebens', 'haben', 'ort', 'verbracht', 'viel']","['Der', 'Ort', 'an', 'dem', 'Sie', 'so', 'viel', 'Zeit', 'Ihres', 'Lebens', 'verbracht', 'haben']","['Der', 'Ort', ',', 'an', 'dem', 'Sie', 'so', 'viel', 'Zeit', 'Ihres', 'Lebens', 'verbracht', 'haben', ',']","['der', 'Ort', ',', 'an', 'der', 'ich', 'so', 'viel', 'Zeit', 'mein', 'Leben', 'verbringen', 'haben', ',']","['DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'PRON', 'ADV', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']","der Ort , an der ich so viel Zeit mein Leben verbringen haben ,",DET NOUN PUNCT ADP PRON PRON ADV DET NOUN DET NOUN VERB AUX PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,138,"0:15:46,240","0:15:48,600",ist rein zufällig übersät mit deutschen Flugzeugen?,ist rein zufällig übersät mit deutschen flugzeugen?,"['flugzeugen', 'deutschen', 'ist', 'zufällig', 'rein', 'übersät', 'mit']","['ist', 'rein', 'zufällig', 'übersät', 'mit', 'deutschen', 'Flugzeugen']","['ist', 'rein', 'zufällig', 'übersät', 'mit', 'deutschen', 'Flugzeugen', '?']","['sein', 'rein', 'zufällig', 'übersät', 'mit', 'deutsch', 'Flugzeug', '?']","['AUX', 'ADV', 'ADV', 'ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",sein rein zufällig übersät mit deutsch Flugzeug ?,AUX ADV ADV ADV ADP ADJ NOUN PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,139,"0:15:48,680","0:15:52,680",Für Nachfragen in dieser Sache ist das Reichswehrministerium zuständig.,für nachfragen in dieser sache ist das reichswehrministerium zuständig.,"['für', 'ist', 'das', 'dieser', 'zuständig', 'in', 'sache', 'reichswehrministerium', 'nachfragen']","['Für', 'Nachfragen', 'in', 'dieser', 'Sache', 'ist', 'das', 'Reichswehrministerium', 'zuständig']","['Für', 'Nachfragen', 'in', 'dieser', 'Sache', 'ist', 'das', 'Reichswehrministerium', 'zuständig', '.']","['Für', 'Nachfragen', 'in', 'dies', 'Sache', 'sein', 'der', 'Reichswehrministerium', 'zuständig', '.']","['ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'AUX', 'DET', 'NOUN', 'ADV', 'PUNCT']",Für Nachfragen in dies Sache sein der Reichswehrministerium zuständig .,ADP NOUN ADP DET NOUN AUX DET NOUN ADV PUNCT
Babylon_Berlin__S02E05.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E05,140,"0:15:52,760","0:15:57,360","Nein, nein, nein. Sie sind zuständig für genaue Auskunft zu Ihren Aufenthaltsorten","nein, nein, nein. sie sind zuständig für genaue auskunft zu ihren aufenthaltsorten","['für', 'ihren', 'sie', 'nein', 'sind', 'genaue', 'auskunft', 'zuständig', 'aufenthaltsorten', 'zu']","['Nein', 'nein', 'nein', 'Sie', 'sind', 'zuständig', 'für', 'genaue', 'Auskunft', 'zu', 'Ihren', 'Aufenthaltsorten']","['Nein', ',', 'nein', ',', 'nein', '.', 'Sie', 'sind', 'zuständig', 'für', 'genaue', 'Auskunft', 'zu', 'Ihren', 'Aufenthaltsorten']","['Nein', ',', 'nein', ',', 'nein', '.', 'ich', 'sein', 'zuständig', 'für', 'genau', 'Auskunft', 'zu', 'mein', 'Aufenthaltsorten']","['PART', 'PUNCT', 'PART', 'PUNCT', 'PART', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADP', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN']","Nein , nein , nein . ich sein zuständig für genau Auskunft zu mein Aufenthaltsorten",PART PUNCT PART PUNCT PART PUNCT PRON AUX ADV ADP ADJ NOUN ADP DET NOUN
