Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,117,"0:8:15,760","0:8:17,40","Oh, ist das kalt.","oh, ist das kalt.","['oh', 'kalt', 'das', 'ist']","['Oh', 'ist', 'das', 'kalt']","['Oh', ',', 'ist', 'das', 'kalt', '.']","['Oh', ',', 'sein', 'der', 'kalt', '.']","['PROPN', 'PUNCT', 'AUX', 'PRON', 'ADV', 'PUNCT']","Oh , sein der kalt .",PROPN PUNCT AUX PRON ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,118,"0:8:18,880","0:8:19,880",So?,so?,['so'],['So'],"['So', '?']","['so', '?']","['ADV', 'PUNCT']",so ?,ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,119,"0:8:20,320","0:8:22,560","Findet es doch selber raus, ihr Betschwestern.","findet es doch selber raus, ihr betschwestern.","['doch', 'selber', 'findet', 'raus', 'betschwestern', 'ihr', 'es']","['Findet', 'es', 'doch', 'selber', 'raus', 'ihr', 'Betschwestern']","['Findet', 'es', 'doch', 'selber', 'raus', ',', 'ihr', 'Betschwestern', '.']","['Findet', 'ich', 'doch', 'selber', 'raus', ',', 'mein', 'Betschwestern', '.']","['VERB', 'PRON', 'ADV', 'ADV', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Findet ich doch selber raus , mein Betschwestern .",VERB PRON ADV ADV ADV PUNCT DET NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,120,"0:8:23,400","0:8:24,800",Was ist das denn für einer?,was ist das denn für einer?,"['für', 'was', 'das', 'ist', 'einer', 'denn']","['Was', 'ist', 'das', 'denn', 'für', 'einer']","['Was', 'ist', 'das', 'denn', 'für', 'einer', '?']","['Was', 'sein', 'der', 'denn', 'für', 'einer', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'ADP', 'PRON', 'PUNCT']",Was sein der denn für einer ?,PRON AUX PRON ADV ADP PRON PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,121,"0:8:25,120","0:8:26,640",'ne Flitzpiepe.,'ne flitzpiepe.,"['flitzpiepe', ""'ne""]","[""'ne"", 'Flitzpiepe']","[""'ne"", 'Flitzpiepe', '.']","[""'ne"", 'Flitzpiepe', '.']","['DET', 'NOUN', 'PUNCT']",'ne Flitzpiepe .,DET NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,122,"0:8:27,600","0:8:29,680","Und, was hab ich gesagt?","und, was hab ich gesagt?","['gesagt', 'was', 'hab', 'und', 'ich']","['Und', 'was', 'hab', 'ich', 'gesagt']","['Und', ',', 'was', 'hab', 'ich', 'gesagt', '?']","['und', ',', 'was', 'hab', 'ich', 'sagen', '?']","['CCONJ', 'PUNCT', 'PRON', 'VERB', 'PRON', 'VERB', 'PUNCT']","und , was hab ich sagen ?",CCONJ PUNCT PRON VERB PRON VERB PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,123,"0:8:29,760","0:8:32,880","""Zehn sächsische Zecher zahlen zwölf tschechische Zechen"".","""zehn sächsische zecher zahlen zwölf tschechische zechen"".","['sächsische', 'zecher', 'tschechische', 'zehn', 'zwölf', 'zahlen', 'zechen']","['Zehn', 'sächsische', 'Zecher', 'zahlen', 'zwölf', 'tschechische', 'Zechen']","['""', 'Zehn', 'sächsische', 'Zecher', 'zahlen', 'zwölf', 'tschechische', 'Zechen', '""', '.']","['""', 'Zehn', 'sächsische', 'Zecher', 'zahlen', 'zwölf', 'tschechische', 'Zechen', '""', '.']","['PUNCT', 'NUM', 'ADJ', 'NOUN', 'VERB', 'NUM', 'ADJ', 'NOUN', 'PUNCT', 'PUNCT']",""" Zehn sächsische Zecher zahlen zwölf tschechische Zechen "" .",PUNCT NUM ADJ NOUN VERB NUM ADJ NOUN PUNCT PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,124,"0:8:33,600","0:8:34,480",Und ich?,und ich?,"['und', 'ich']","['Und', 'ich']","['Und', 'ich', '?']","['und', 'ich', '?']","['CCONJ', 'PRON', 'PUNCT']",und ich ?,CCONJ PRON PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,125,"0:8:34,560","0:8:37,360","""Warum schleppt Jänicke solche Proleten in den Club?""","""warum schleppt jänicke solche proleten in den club?""","['jänicke', 'proleten', 'schleppt', 'club', 'den', 'solche', 'warum', 'in']","['Warum', 'schleppt', 'Jänicke', 'solche', 'Proleten', 'in', 'den', 'Club']","['""', 'Warum', 'schleppt', 'Jänicke', 'solche', 'Proleten', 'in', 'den', 'Club', '?', '""']","['""', 'warum', 'schleppen', 'Jänicke', 'solche', 'Prolet', 'in', 'der', 'Club', '?', '""']","['PUNCT', 'ADV', 'VERB', 'NOUN', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PUNCT']",""" warum schleppen Jänicke solche Prolet in der Club ? """,PUNCT ADV VERB NOUN DET NOUN ADP DET NOUN PUNCT PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,126,"0:8:37,680","0:8:39,120",Stimmt's? Ja.,stimmt's? ja.,"[""stimmt's"", 'ja']","[""Stimmt's"", 'Ja']","[""Stimmt's"", '?', 'Ja', '.']","[""Stimmt's"", '?', 'Ja', '.']","['PROPN', 'PUNCT', 'PART', 'PUNCT']",Stimmt's ? Ja .,PROPN PUNCT PART PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,127,"0:8:39,200","0:8:40,240",Wie machst 'n du das?,wie machst 'n du das?,"['das', 'du', ""'n"", 'wie', 'machst']","['Wie', 'machst', ""'n"", 'du', 'das']","['Wie', 'machst', ""'n"", 'du', 'das', '?']","['Wie', 'machen', ""'n"", 'du', 'der', '?']","['ADV', 'VERB', 'DET', 'PRON', 'PRON', 'PUNCT']",Wie machen 'n du der ?,ADV VERB DET PRON PRON PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,128,"0:8:40,560","0:8:42,0",Er kann Lippenlesen.,er kann lippenlesen.,"['lippenlesen', 'kann', 'er']","['Er', 'kann', 'Lippenlesen']","['Er', 'kann', 'Lippenlesen', '.']","['ich', 'können', 'Lippenlesen', '.']","['PRON', 'AUX', 'NOUN', 'PUNCT']",ich können Lippenlesen .,PRON AUX NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,129,"0:8:42,80","0:8:44,80",Sein Vater ist blind. Taub! Du Depp.,sein vater ist blind. taub! du depp.,"['sein', 'taub', 'blind', 'ist', 'vater', 'du', 'depp']","['Sein', 'Vater', 'ist', 'blind', 'Taub', 'Du', 'Depp']","['Sein', 'Vater', 'ist', 'blind', '.', 'Taub', '!', 'Du', 'Depp', '.']","['mein', 'Vater', 'sein', 'blind', '.', 'Taub', '!', 'Du', 'Depp', '.']","['DET', 'NOUN', 'AUX', 'ADV', 'PUNCT', 'NOUN', 'PUNCT', 'PRON', 'PROPN', 'PUNCT']",mein Vater sein blind . Taub ! Du Depp .,DET NOUN AUX ADV PUNCT NOUN PUNCT PRON PROPN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,130,"0:8:45,360","0:8:46,440",Nicht schlecht.,nicht schlecht.,"['nicht', 'schlecht']","['Nicht', 'schlecht']","['Nicht', 'schlecht', '.']","['Nicht', 'schlecht', '.']","['PART', 'ADV', 'PUNCT']",Nicht schlecht .,PART ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,131,"0:8:47,600","0:8:49,520","Und, gefällt er dir?","und, gefällt er dir?","['dir', 'und', 'er', 'gefällt']","['Und', 'gefällt', 'er', 'dir']","['Und', ',', 'gefällt', 'er', 'dir', '?']","['und', ',', 'gefallen', 'ich', 'sich', '?']","['CCONJ', 'PUNCT', 'VERB', 'PRON', 'PRON', 'PUNCT']","und , gefallen ich sich ?",CCONJ PUNCT VERB PRON PRON PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,132,"0:8:50,240","0:8:51,600",Wie kommst 'n darauf?,wie kommst 'n darauf?,"[""'n"", 'kommst', 'wie', 'darauf']","['Wie', 'kommst', ""'n"", 'darauf']","['Wie', 'kommst', ""'n"", 'darauf', '?']","['Wie', 'kommen', ""'n"", 'darauf', '?']","['ADV', 'VERB', 'DET', 'ADV', 'PUNCT']",Wie kommen 'n darauf ?,ADV VERB DET ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,133,"0:8:52,200","0:8:54,120",Na ja...  Wettkampf.,na ja...  wettkampf.,"['ja', 'na', 'wettkampf']","['Na', 'ja', 'Wettkampf']","['Na', 'ja', '...', ' ', 'Wettkampf', '.']","['Na', 'ja', '...', ' ', 'Wettkampf', '.']","['PROPN', 'ADV', 'PUNCT', 'SPACE', 'NOUN', 'PUNCT']",Na ja ...   Wettkampf .,PROPN ADV PUNCT SPACE NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,134,"0:8:54,520","0:8:55,680",Gemischter Vierer.,gemischter vierer.,"['gemischter', 'vierer']","['Gemischter', 'Vierer']","['Gemischter', 'Vierer', '.']","['Gemischter', 'Vierer', '.']","['NOUN', 'NOUN', 'PUNCT']",Gemischter Vierer .,NOUN NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,135,"0:8:56,80","0:8:57,640",Wir kommen. Wir kommen.,wir kommen. wir kommen.,"['kommen', 'wir']","['Wir', 'kommen', 'Wir', 'kommen']","['Wir', 'kommen', '.', 'Wir', 'kommen', '.']","['ich', 'kommen', '.', 'ich', 'kommen', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PUNCT']",ich kommen . ich kommen .,PRON VERB PUNCT PRON VERB PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,136,"0:8:59,80","0:9:1,800","Drei, zwei.","drei, zwei.","['drei', 'zwei']","['Drei', 'zwei']","['Drei', ',', 'zwei', '.']","['Drei', ',', 'zwei', '.']","['NUM', 'PUNCT', 'NUM', 'PUNCT']","Drei , zwei .",NUM PUNCT NUM PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,138,"0:9:19,320","0:9:22,960","""Massenerschießungen sind ein legitimes Mittel der Revolution.""","""massenerschießungen sind ein legitimes mittel der revolution.""","['mittel', 'legitimes', 'der', 'ein', 'sind', 'massenerschießungen', 'revolution']","['Massenerschießungen', 'sind', 'ein', 'legitimes', 'Mittel', 'der', 'Revolution']","['""', 'Massenerschießungen', 'sind', 'ein', 'legitimes', 'Mittel', 'der', 'Revolution', '.', '""']","['""', 'Massenerschießungen', 'sein', 'einen', 'legitim', 'Mittel', 'der', 'Revolution', '.', '""']","['PUNCT', 'NOUN', 'AUX', 'DET', 'ADJ', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'PUNCT']",""" Massenerschießungen sein einen legitim Mittel der Revolution . """,PUNCT NOUN AUX DET ADJ NOUN DET NOUN PUNCT PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,139,"0:9:23,40","0:9:24,800",Sagt wer? Hitler?,sagt wer? hitler?,"['hitler', 'sagt', 'wer']","['Sagt', 'wer', 'Hitler']","['Sagt', 'wer', '?', 'Hitler', '?']","['Sagt', 'wer', '?', 'Hitler', '?']","['VERB', 'PRON', 'PUNCT', 'PROPN', 'PUNCT']",Sagt wer ? Hitler ?,VERB PRON PUNCT PROPN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,140,"0:9:25,240","0:9:26,320",Lenin.,lenin.,['lenin'],['Lenin'],"['Lenin', '.']","['Lenin', '.']","['PROPN', 'PUNCT']",Lenin .,PROPN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,141,"0:9:30,480","0:9:32,400",Enteignung übrigens auch.,enteignung übrigens auch.,"['enteignung', 'übrigens', 'auch']","['Enteignung', 'übrigens', 'auch']","['Enteignung', 'übrigens', 'auch', '.']","['Enteignung', 'übrigens', 'auch', '.']","['NOUN', 'ADV', 'ADV', 'PUNCT']",Enteignung übrigens auch .,NOUN ADV ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,143,"0:10:26,480","0:10:32,360",In nomine patris et filii et spiritus sancti.,in nomine patris et filii et spiritus sancti.,"['nomine', 'et', 'sancti', 'spiritus', 'filii', 'patris', 'in']","['In', 'nomine', 'patris', 'et', 'filii', 'et', 'spiritus', 'sancti']","['In', 'nomine', 'patris', 'et', 'filii', 'et', 'spiritus', 'sancti', '.']","['In', 'nomine', 'patris', 'et', 'filii', 'et', 'spiritus', 'sancti', '.']","['ADP', 'ADJ', 'X', 'X', 'X', 'X', 'X', 'X', 'PUNCT']",In nomine patris et filii et spiritus sancti .,ADP ADJ X X X X X X PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,144,"0:10:33,200","0:10:36,80",Amen.,amen.,['amen'],['Amen'],"['Amen', '.']","['Amen', '.']","['NOUN', 'PUNCT']",Amen .,NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,145,"0:10:49,320","0:10:50,360",Herr Rath.,herr rath.,"['herr', 'rath']","['Herr', 'Rath']","['Herr', 'Rath', '.']","['Herr', 'Rath', '.']","['NOUN', 'PROPN', 'PUNCT']",Herr Rath .,NOUN PROPN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,146,"0:10:51,0","0:10:53,320","Schön, dass Sie es geschafft haben. Herr Regierungsrat.","schön, dass sie es geschafft haben. herr regierungsrat.","['geschafft', 'sie', 'regierungsrat', 'dass', 'schön', 'herr', 'haben', 'es']","['Schön', 'dass', 'Sie', 'es', 'geschafft', 'haben', 'Herr', 'Regierungsrat']","['Schön', ',', 'dass', 'Sie', 'es', 'geschafft', 'haben', '.', 'Herr', 'Regierungsrat', '.']","['Schön', ',', 'dass', 'ich', 'ich', 'schaffen', 'haben', '.', 'Herr', 'Regierungsrat', '.']","['NOUN', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']","Schön , dass ich ich schaffen haben . Herr Regierungsrat .",NOUN PUNCT SCONJ PRON PRON VERB AUX PUNCT NOUN NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,147,"0:10:53,400","0:10:54,360",Ich bitte Sie.,ich bitte sie.,"['sie', 'ich', 'bitte']","['Ich', 'bitte', 'Sie']","['Ich', 'bitte', 'Sie', '.']","['Ich', 'bitte', 'ich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",Ich bitte ich .,PRON VERB PRON PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,148,"0:10:54,440","0:10:57,520","Heute ist auch der Regierungsrat ein Zivilist, genauso wie Sie.","heute ist auch der regierungsrat ein zivilist, genauso wie sie.","['sie', 'auch', 'ist', 'der', 'zivilist', 'regierungsrat', 'ein', 'genauso', 'wie', 'heute']","['Heute', 'ist', 'auch', 'der', 'Regierungsrat', 'ein', 'Zivilist', 'genauso', 'wie', 'Sie']","['Heute', 'ist', 'auch', 'der', 'Regierungsrat', 'ein', 'Zivilist', ',', 'genauso', 'wie', 'Sie', '.']","['Heute', 'sein', 'auch', 'der', 'Regierungsrat', 'einen', 'Zivilist', ',', 'genauso', 'wie', 'ich', '.']","['ADV', 'AUX', 'ADV', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'PRON', 'PUNCT']","Heute sein auch der Regierungsrat einen Zivilist , genauso wie ich .",ADV AUX ADV DET NOUN DET NOUN PUNCT ADV ADP PRON PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,149,"0:10:57,600","0:11:0,200","Irmgard, das ist Herr Rath, der Kollege aus Köln.","irmgard, das ist herr rath, der kollege aus köln.","['kollege', 'köln', 'ist', 'das', 'irmgard', 'der', 'aus', 'herr', 'rath']","['Irmgard', 'das', 'ist', 'Herr', 'Rath', 'der', 'Kollege', 'aus', 'Köln']","['Irmgard', ',', 'das', 'ist', 'Herr', 'Rath', ',', 'der', 'Kollege', 'aus', 'Köln', '.']","['Irmgard', ',', 'der', 'sein', 'Herr', 'Rath', ',', 'der', 'Kollege', 'aus', 'Köln', '.']","['PROPN', 'PUNCT', 'PRON', 'AUX', 'NOUN', 'PROPN', 'PUNCT', 'DET', 'NOUN', 'ADP', 'PROPN', 'PUNCT']","Irmgard , der sein Herr Rath , der Kollege aus Köln .",PROPN PUNCT PRON AUX NOUN PROPN PUNCT DET NOUN ADP PROPN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,150,"0:11:0,280","0:11:3,120",Freut mich sehr. Hat die Messe Sie erbaut?,freut mich sehr. hat die messe sie erbaut?,"['freut', 'mich', 'sie', 'sehr', 'die', 'messe', 'erbaut', 'hat']","['Freut', 'mich', 'sehr', 'Hat', 'die', 'Messe', 'Sie', 'erbaut']","['Freut', 'mich', 'sehr', '.', 'Hat', 'die', 'Messe', 'Sie', 'erbaut', '?']","['Freut', 'sich', 'sehr', '.', 'haben', 'der', 'Messe', 'ich', 'erbauen', '?']","['VERB', 'PRON', 'ADV', 'PUNCT', 'AUX', 'DET', 'NOUN', 'PRON', 'VERB', 'PUNCT']",Freut sich sehr . haben der Messe ich erbauen ?,VERB PRON ADV PUNCT AUX DET NOUN PRON VERB PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,151,"0:11:3,720","0:11:5,520","Seien Sie vorsichtig, was Sie sagen.","seien sie vorsichtig, was sie sagen.","['was', 'vorsichtig', 'seien', 'sie', 'sagen']","['Seien', 'Sie', 'vorsichtig', 'was', 'Sie', 'sagen']","['Seien', 'Sie', 'vorsichtig', ',', 'was', 'Sie', 'sagen', '.']","['sein', 'ich', 'vorsichtig', ',', 'was', 'ich', 'sagen', '.']","['AUX', 'PRON', 'ADV', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","sein ich vorsichtig , was ich sagen .",AUX PRON ADV PUNCT PRON PRON VERB PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,152,"0:11:7,520","0:11:9,0",Danke. Sehr schön.,danke. sehr schön.,"['sehr', 'danke', 'schön']","['Danke', 'Sehr', 'schön']","['Danke', '.', 'Sehr', 'schön', '.']","['Dank', '.', 'Sehr', 'schön', '.']","['NOUN', 'PUNCT', 'ADV', 'ADV', 'PUNCT']",Dank . Sehr schön .,NOUN PUNCT ADV ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,153,"0:11:9,480","0:11:12,720",Etwas... anders als bei uns im Rheinischen.,etwas... anders als bei uns im rheinischen.,"['rheinischen', 'im', 'uns', 'bei', 'als', 'etwas', 'anders']","['Etwas', 'anders', 'als', 'bei', 'uns', 'im', 'Rheinischen']","['Etwas', '...', 'anders', 'als', 'bei', 'uns', 'im', 'Rheinischen', '.']","['Etwas', '...', 'anders', 'als', 'bei', 'sich', 'im', 'Rheinische', '.']","['ADV', 'PUNCT', 'ADV', 'ADP', 'ADP', 'PRON', 'ADP', 'NOUN', 'PUNCT']",Etwas ... anders als bei sich im Rheinische .,ADV PUNCT ADV ADP ADP PRON ADP NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,154,"0:11:12,800","0:11:15,200","Sie meinen, beherrschter?","sie meinen, beherrschter?","['beherrschter', 'sie', 'meinen']","['Sie', 'meinen', 'beherrschter']","['Sie', 'meinen', ',', 'beherrschter', '?']","['ich', 'mein', ',', 'beherrscht', '?']","['PRON', 'VERB', 'PUNCT', 'ADV', 'PUNCT']","ich mein , beherrscht ?",PRON VERB PUNCT ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,155,"0:11:15,280","0:11:16,520","Ja, vielleicht.","ja, vielleicht.","['vielleicht', 'ja']","['Ja', 'vielleicht']","['Ja', ',', 'vielleicht', '.']","['Ja', ',', 'vielleicht', '.']","['PART', 'PUNCT', 'ADV', 'PUNCT']","Ja , vielleicht .",PART PUNCT ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,156,"0:11:16,600","0:11:19,320",Tja. Märkische Diaspora.,tja. märkische diaspora.,"['tja', 'diaspora', 'märkische']","['Tja', 'Märkische', 'Diaspora']","['Tja', '.', 'Märkische', 'Diaspora', '.']","['Tja', '.', 'Märkische', 'Diaspora', '.']","['PROPN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']",Tja . Märkische Diaspora .,PROPN PUNCT ADJ NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,157,"0:11:20,200","0:11:23,280",Wir haben nachher noch ein paar Gäste zum Kaffee eingeladen. Wenn Sie möchten...,wir haben nachher noch ein paar gäste zum kaffee eingeladen. wenn sie möchten...,"['nachher', 'kaffee', 'eingeladen', 'sie', 'wir', 'möchten', 'ein', 'gäste', 'wenn', 'haben', 'paar', 'noch', 'zum']","['Wir', 'haben', 'nachher', 'noch', 'ein', 'paar', 'Gäste', 'zum', 'Kaffee', 'eingeladen', 'Wenn', 'Sie', 'möchten']","['Wir', 'haben', 'nachher', 'noch', 'ein', 'paar', 'Gäste', 'zum', 'Kaffee', 'eingeladen', '.', 'Wenn', 'Sie', 'möchten', '...']","['ich', 'haben', 'nachher', 'noch', 'einen', 'paar', 'Gast', 'zum', 'Kaffee', 'einladen', '.', 'Wenn', 'ich', 'mögen', '...']","['PRON', 'AUX', 'ADV', 'ADV', 'DET', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'AUX', 'PUNCT']",ich haben nachher noch einen paar Gast zum Kaffee einladen . Wenn ich mögen ...,PRON AUX ADV ADV DET DET NOUN ADP NOUN VERB PUNCT SCONJ PRON AUX PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,158,"0:11:23,360","0:11:25,160","Danke, aber ich muss noch arbeiten.","danke, aber ich muss noch arbeiten.","['arbeiten', 'muss', 'aber', 'danke', 'ich', 'noch']","['Danke', 'aber', 'ich', 'muss', 'noch', 'arbeiten']","['Danke', ',', 'aber', 'ich', 'muss', 'noch', 'arbeiten', '.']","['Dank', ',', 'aber', 'ich', 'muss', 'noch', 'arbeiten', '.']","['NOUN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'ADV', 'VERB', 'PUNCT']","Dank , aber ich muss noch arbeiten .",NOUN PUNCT CCONJ PRON VERB ADV VERB PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,159,"0:11:25,240","0:11:26,920",Ich geb Ihnen frei.,ich geb ihnen frei.,"['geb', 'frei', 'ich', 'ihnen']","['Ich', 'geb', 'Ihnen', 'frei']","['Ich', 'geb', 'Ihnen', 'frei', '.']","['Ich', 'geb', 'ich', 'frei', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Ich geb ich frei .,PRON VERB PRON ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,160,"0:11:27,280","0:11:29,320",Dann... Gerne.,dann... gerne.,"['dann', 'gerne']","['Dann', 'Gerne']","['Dann', '...', 'Gerne', '.']","['Dann', '...', 'Gerne', '.']","['ADV', 'PUNCT', 'ADV', 'PUNCT']",Dann ... Gerne .,ADV PUNCT ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,161,"0:11:30,440","0:11:32,760","Du lässt dem Kommissar den Vortritt, ja?","du lässt dem kommissar den vortritt, ja?","['dem', 'vortritt', 'du', 'ja', 'den', 'kommissar', 'lässt']","['Du', 'lässt', 'dem', 'Kommissar', 'den', 'Vortritt', 'ja']","['Du', 'lässt', 'dem', 'Kommissar', 'den', 'Vortritt', ',', 'ja', '?']","['Du', 'lässt', 'der', 'Kommissar', 'der', 'Vortritt', ',', 'ja', '?']","['PRON', 'VERB', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'ADV', 'PUNCT']","Du lässt der Kommissar der Vortritt , ja ?",PRON VERB DET NOUN DET NOUN PUNCT ADV PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,162,"0:11:33,160","0:11:34,400",Bitte.,bitte.,['bitte'],['Bitte'],"['Bitte', '.']","['Bitte', '.']","['NOUN', 'PUNCT']",Bitte .,NOUN PUNCT
Babylon_Berlin__S01E06.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E06,163,"0:11:36,640","0:11:37,840",Nach Ihnen?,nach ihnen?,"['ihnen', 'nach']","['Nach', 'Ihnen']","['Nach', 'Ihnen', '?']","['Nach', 'ich', '?']","['ADP', 'PRON', 'PUNCT']",Nach ich ?,ADP PRON PUNCT
