Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,126,"0:9:34,320","0:9:35,480",Immer noch nichts?,immer noch nichts?,"['immer', 'nichts', 'noch']","['Immer', 'noch', 'nichts']","['Immer', 'noch', 'nichts', '?']","['Immer', 'noch', 'nichts', '?']","['ADV', 'ADV', 'PRON', 'PUNCT']",Immer noch nichts ?,ADV ADV PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,127,"0:9:35,640","0:9:36,600",Hm?,hm?,['hm'],['Hm'],"['Hm', '?']","['Hm', '?']","['PROPN', 'PUNCT']",Hm ?,PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,128,"0:9:37,0","0:9:38,360",Von dem Kölner.,von dem kölner.,"['dem', 'kölner', 'von']","['Von', 'dem', 'Kölner']","['Von', 'dem', 'Kölner', '.']","['Von', 'der', 'Kölner', '.']","['ADP', 'DET', 'NOUN', 'PUNCT']",Von der Kölner .,ADP DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,129,"0:9:39,640","0:9:41,200","Der hat mich abgeschrieben, fürchte ich.","der hat mich abgeschrieben, fürchte ich.","['mich', 'abgeschrieben', 'fürchte', 'der', 'ich', 'hat']","['Der', 'hat', 'mich', 'abgeschrieben', 'fürchte', 'ich']","['Der', 'hat', 'mich', 'abgeschrieben', ',', 'fürchte', 'ich', '.']","['der', 'haben', 'sich', 'abschreiben', ',', 'fürchten', 'ich', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'VERB', 'PRON', 'PUNCT']","der haben sich abschreiben , fürchten ich .",PRON AUX PRON VERB PUNCT VERB PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,130,"0:9:42,400","0:9:43,640",Und der andere?,und der andere?,"['der', 'und', 'andere']","['Und', 'der', 'andere']","['Und', 'der', 'andere', '?']","['und', 'der', 'ander', '?']","['CCONJ', 'DET', 'PRON', 'PUNCT']",und der ander ?,CCONJ DET PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,131,"0:9:44,480","0:9:46,520",Der Kleine. Stefan?,der kleine. stefan?,"['der', 'stefan', 'kleine']","['Der', 'Kleine', 'Stefan']","['Der', 'Kleine', '.', 'Stefan', '?']","['der', 'Kleiner', '.', 'Stefan', '?']","['DET', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT']",der Kleiner . Stefan ?,DET NOUN PUNCT PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,132,"0:9:47,160","0:9:49,360",Ach. Der ist 'n Schwärmer.,ach. der ist 'n schwärmer.,"['ist', 'der', ""'n"", 'ach', 'schwärmer']","['Ach', 'Der', 'ist', ""'n"", 'Schwärmer']","['Ach', '.', 'Der', 'ist', ""'n"", 'Schwärmer', '.']","['Ach', '.', 'der', 'sein', ""'n"", 'Schwärmer', '.']","['INTJ', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",Ach . der sein 'n Schwärmer .,INTJ PUNCT PRON AUX DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,133,"0:9:49,760","0:9:51,40",Und Rudi?,und rudi?,"['und', 'rudi']","['Und', 'Rudi']","['Und', 'Rudi', '?']","['und', 'Rudi', '?']","['CCONJ', 'PROPN', 'PUNCT']",und Rudi ?,CCONJ PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,134,"0:9:53,720","0:9:55,840","Der lässt sich auch nicht blicken, die Pfeife.","der lässt sich auch nicht blicken, die pfeife.","['auch', 'der', 'sich', 'pfeife', 'die', 'blicken', 'nicht', 'lässt']","['Der', 'lässt', 'sich', 'auch', 'nicht', 'blicken', 'die', 'Pfeife']","['Der', 'lässt', 'sich', 'auch', 'nicht', 'blicken', ',', 'die', 'Pfeife', '.']","['der', 'lässt', 'sich', 'auch', 'nicht', 'blicken', ',', 'der', 'Pfeife', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PART', 'VERB', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","der lässt sich auch nicht blicken , der Pfeife .",PRON VERB PRON ADV PART VERB PUNCT DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,135,"0:9:56,400","0:9:57,520",Hast du was falsch gemacht?,hast du was falsch gemacht?,"['was', 'du', 'hast', 'falsch', 'gemacht']","['Hast', 'du', 'was', 'falsch', 'gemacht']","['Hast', 'du', 'was', 'falsch', 'gemacht', '?']","['haben', 'du', 'was', 'falsch', 'machen', '?']","['VERB', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']",haben du was falsch machen ?,VERB PRON PRON ADV VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,136,"0:9:58,600","0:9:59,720",Ich?,ich?,['ich'],['Ich'],"['Ich', '?']","['Ich', '?']","['PRON', 'PUNCT']",Ich ?,PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,137,"0:10:0,480","0:10:3,80","Nee, wie kommst 'n darauf? Na ja...","nee, wie kommst 'n darauf? na ja...","['darauf', 'ja', ""'n"", 'kommst', 'wie', 'nee', 'na']","['Nee', 'wie', 'kommst', ""'n"", 'darauf', 'Na', 'ja']","['Nee', ',', 'wie', 'kommst', ""'n"", 'darauf', '?', 'Na', 'ja', '...']","['Nee', ',', 'wie', 'kommen', ""'n"", 'darauf', '?', 'Na', 'ja', '...']","['NOUN', 'PUNCT', 'ADV', 'VERB', 'DET', 'ADV', 'PUNCT', 'INTJ', 'ADV', 'PUNCT']","Nee , wie kommen 'n darauf ? Na ja ...",NOUN PUNCT ADV VERB DET ADV PUNCT INTJ ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,138,"0:10:4,400","0:10:5,480",Was?,was?,['was'],['Was'],"['Was', '?']","['Was', '?']","['PRON', 'PUNCT']",Was ?,PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,139,"0:10:5,560","0:10:9,40","Na ja, manchmal bist du vielleicht 'n bisschen... vorlaut?","na ja, manchmal bist du vielleicht 'n bisschen... vorlaut?","['bisschen', 'du', 'ja', ""'n"", 'vielleicht', 'na', 'vorlaut', 'bist', 'manchmal']","['Na', 'ja', 'manchmal', 'bist', 'du', 'vielleicht', ""'n"", 'bisschen', 'vorlaut']","['Na', 'ja', ',', 'manchmal', 'bist', 'du', 'vielleicht', ""'n"", 'bisschen', '...', 'vorlaut', '?']","['Na', 'ja', ',', 'manchmal', 'sein', 'du', 'vielleicht', ""'n"", 'bisschen', '...', 'vorlaut', '?']","['PROPN', 'PART', 'PUNCT', 'ADV', 'AUX', 'PRON', 'ADV', 'DET', 'ADJ', 'PUNCT', 'VERB', 'PUNCT']","Na ja , manchmal sein du vielleicht 'n bisschen ... vorlaut ?",PROPN PART PUNCT ADV AUX PRON ADV DET ADJ PUNCT VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,140,"0:10:9,120","0:10:10,200",Sag mal...,sag mal...,"['mal', 'sag']","['Sag', 'mal']","['Sag', 'mal', '...']","['Sag', 'mal', '...']","['PROPN', 'ADV', 'PUNCT']",Sag mal ...,PROPN ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,141,"0:10:11,880","0:10:13,960","Drei Jungs am Kiel, aber alle futsch?","drei jungs am kiel, aber alle futsch?","['futsch', 'alle', 'kiel', 'aber', 'drei', 'jungs', 'am']","['Drei', 'Jungs', 'am', 'Kiel', 'aber', 'alle', 'futsch']","['Drei', 'Jungs', 'am', 'Kiel', ',', 'aber', 'alle', 'futsch', '?']","['Drei', 'Jungs', 'am', 'Kiel', ',', 'aber', 'all', 'futsch', '?']","['NUM', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'ADV', 'PUNCT']","Drei Jungs am Kiel , aber all futsch ?",NUM NOUN ADP NOUN PUNCT CCONJ PRON ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,142,"0:10:14,360","0:10:15,480",Ach du.,ach du.,"['ach', 'du']","['Ach', 'du']","['Ach', 'du', '.']","['Ach', 'du', '.']","['INTJ', 'PRON', 'PUNCT']",Ach du .,INTJ PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,143,"0:10:15,560","0:10:18,200",Bloß weil du jetzt frisch angebraten bist von deinem Willi.,bloß weil du jetzt frisch angebraten bist von deinem willi.,"['du', 'weil', 'bloß', 'jetzt', 'frisch', 'willi', 'angebraten', 'bist', 'von', 'deinem']","['Bloß', 'weil', 'du', 'jetzt', 'frisch', 'angebraten', 'bist', 'von', 'deinem', 'Willi']","['Bloß', 'weil', 'du', 'jetzt', 'frisch', 'angebraten', 'bist', 'von', 'deinem', 'Willi', '.']","['Bloß', 'weil', 'du', 'jetzt', 'frischen', 'anbraten', 'sein', 'von', 'mein', 'Willi', '.']","['ADV', 'SCONJ', 'PRON', 'ADV', 'ADV', 'ADJ', 'AUX', 'ADP', 'DET', 'PROPN', 'PUNCT']",Bloß weil du jetzt frischen anbraten sein von mein Willi .,ADV SCONJ PRON ADV ADV ADJ AUX ADP DET PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,144,"0:10:18,760","0:10:20,360",Der heißt Fritz!,der heißt fritz!,"['der', 'fritz', 'heißt']","['Der', 'heißt', 'Fritz']","['Der', 'heißt', 'Fritz', '!']","['der', 'heißen', 'Fritz', '!']","['PRON', 'VERB', 'PROPN', 'PUNCT']",der heißen Fritz !,PRON VERB PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,145,"0:10:20,440","0:10:23,520","So, raus jetzt. Ich bin dran. He, das ist ungerecht.","so, raus jetzt. ich bin dran. he, das ist ungerecht.","['so', 'das', 'ist', 'bin', 'raus', 'he', 'jetzt', 'ungerecht', 'ich', 'dran']","['So', 'raus', 'jetzt', 'Ich', 'bin', 'dran', 'He', 'das', 'ist', 'ungerecht']","['So', ',', 'raus', 'jetzt', '.', 'Ich', 'bin', 'dran', '.', 'He', ',', 'das', 'ist', 'ungerecht', '.']","['so', ',', 'raus', 'jetzt', '.', 'Ich', 'sein', 'dran', '.', 'He', ',', 'der', 'sein', 'ungerecht', '.']","['ADV', 'PUNCT', 'ADV', 'ADV', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT', 'PROPN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT']","so , raus jetzt . Ich sein dran . He , der sein ungerecht .",ADV PUNCT ADV ADV PUNCT PRON AUX ADV PUNCT PROPN PUNCT PRON AUX ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,146,"0:10:23,600","0:10:25,480",Wieso? Viertelstunde jeder.,wieso? viertelstunde jeder.,"['wieso', 'jeder', 'viertelstunde']","['Wieso', 'Viertelstunde', 'jeder']","['Wieso', '?', 'Viertelstunde', 'jeder', '.']","['Wieso', '?', 'Viertelstunde', 'jed', '.']","['PROPN', 'PUNCT', 'NOUN', 'PRON', 'PUNCT']",Wieso ? Viertelstunde jed .,PROPN PUNCT NOUN PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,147,"0:10:25,560","0:10:27,560","Nix da. Hier gilt ""Hitze, Länge, Dreck"".","nix da. hier gilt ""hitze, länge, dreck"".","['gilt', 'dreck', 'hier', 'da', 'nix', 'länge', 'hitze']","['Nix', 'da', 'Hier', 'gilt', 'Hitze', 'Länge', 'Dreck']","['Nix', 'da', '.', 'Hier', 'gilt', '""', 'Hitze', ',', 'Länge', ',', 'Dreck', '""', '.']","['Nix', 'da', '.', 'Hier', 'gelten', '""', 'Hitze', ',', 'Länge', ',', 'Dreck', '""', '.']","['ADV', 'ADV', 'PUNCT', 'ADV', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'PUNCT']","Nix da . Hier gelten "" Hitze , Länge , Dreck "" .",ADV ADV PUNCT ADV VERB PUNCT NOUN PUNCT NOUN PUNCT PROPN PUNCT PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,148,"0:10:27,920","0:10:30,360",Was soll das sein? Du hattest das heiße Wasser.,was soll das sein? du hattest das heiße wasser.,"['sein', 'was', 'das', 'hattest', 'du', 'heiße', 'soll', 'wasser']","['Was', 'soll', 'das', 'sein', 'Du', 'hattest', 'das', 'heiße', 'Wasser']","['Was', 'soll', 'das', 'sein', '?', 'Du', 'hattest', 'das', 'heiße', 'Wasser', '.']","['Was', 'soll', 'der', 'mein', '?', 'Du', 'haben', 'der', 'heiß', 'Wasser', '.']","['PRON', 'AUX', 'PRON', 'AUX', 'PUNCT', 'PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Was soll der mein ? Du haben der heiß Wasser .,PRON AUX PRON AUX PUNCT PRON VERB DET ADJ NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,149,"0:10:30,440","0:10:32,360",Deswegen krieg ich mehr Zeit in deiner Brühe.,deswegen krieg ich mehr zeit in deiner brühe.,"['zeit', 'deiner', 'mehr', 'deswegen', 'krieg', 'in', 'brühe', 'ich']","['Deswegen', 'krieg', 'ich', 'mehr', 'Zeit', 'in', 'deiner', 'Brühe']","['Deswegen', 'krieg', 'ich', 'mehr', 'Zeit', 'in', 'deiner', 'Brühe', '.']","['Deswegen', 'krieg', 'ich', 'mehr', 'Zeit', 'in', 'sich', 'Brühe', '.']","['ADV', 'VERB', 'PRON', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Deswegen krieg ich mehr Zeit in sich Brühe .,ADV VERB PRON DET NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,150,"0:10:33,600","0:10:34,840",Ja. Und jetzt raus da.,ja. und jetzt raus da.,"['ja', 'raus', 'da', 'jetzt', 'und']","['Ja', 'Und', 'jetzt', 'raus', 'da']","['Ja', '.', 'Und', 'jetzt', 'raus', 'da', '.']","['Ja', '.', 'und', 'jetzt', 'raus', 'da', '.']","['PART', 'PUNCT', 'CCONJ', 'ADV', 'ADV', 'ADV', 'PUNCT']",Ja . und jetzt raus da .,PART PUNCT CCONJ ADV ADV ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,151,"0:10:59,960","0:11:1,40",Für dich.,für dich.,"['für', 'dich']","['Für', 'dich']","['Für', 'dich', '.']","['Für', 'sich', '.']","['ADP', 'PRON', 'PUNCT']",Für sich .,ADP PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,152,"0:11:3,720","0:11:5,40",Na mach mal auf.,na mach mal auf.,"['mal', 'na', 'mach', 'auf']","['Na', 'mach', 'mal', 'auf']","['Na', 'mach', 'mal', 'auf', '.']","['Na', 'mach', 'mal', 'auf', '.']","['PROPN', 'VERB', 'ADV', 'ADP', 'PUNCT']",Na mach mal auf .,PROPN VERB ADV ADP PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,153,"0:11:5,720","0:11:7,400",Ich? Wer denn sonst?,ich? wer denn sonst?,"['denn', 'sonst', 'ich', 'wer']","['Ich', 'Wer', 'denn', 'sonst']","['Ich', '?', 'Wer', 'denn', 'sonst', '?']","['Ich', '?', 'Wer', 'denn', 'sonst', '?']","['PRON', 'PUNCT', 'PRON', 'ADV', 'ADV', 'PUNCT']",Ich ? Wer denn sonst ?,PRON PUNCT PRON ADV ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,154,"0:11:7,480","0:11:8,720","Er, oder was?","er, oder was?","['was', 'er', 'oder']","['Er', 'oder', 'was']","['Er', ',', 'oder', 'was', '?']","['ich', ',', 'oder', 'was', '?']","['PRON', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT']","ich , oder was ?",PRON PUNCT CCONJ PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,155,"0:11:11,920","0:11:13,200",Alter Sack.,alter sack.,"['sack', 'alter']","['Alter', 'Sack']","['Alter', 'Sack', '.']","['alt', 'Sack', '.']","['ADJ', 'NOUN', 'PUNCT']",alt Sack .,ADJ NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,157,"0:11:16,160","0:11:17,800",Pst. Mutter schläft.,pst. mutter schläft.,"['mutter', 'pst', 'schläft']","['Pst', 'Mutter', 'schläft']","['Pst', '.', 'Mutter', 'schläft', '.']","['Pst', '.', 'Mutter', 'schlafen', '.']","['NOUN', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']",Pst . Mutter schlafen .,NOUN PUNCT NOUN VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,158,"0:11:20,600","0:11:21,760",Na los.,na los.,"['na', 'los']","['Na', 'los']","['Na', 'los', '.']","['Na', 'los', '.']","['PROPN', 'ADV', 'PUNCT']",Na los .,PROPN ADV PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,159,"0:11:37,600","0:11:38,720",Von ihm.,von ihm.,"['ihm', 'von']","['Von', 'ihm']","['Von', 'ihm', '.']","['Von', 'ich', '.']","['ADP', 'PRON', 'PUNCT']",Von ich .,ADP PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,160,"0:11:39,920","0:11:40,960",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,161,"0:11:42,280","0:11:43,360",Probier mal an.,probier mal an.,"['an', 'probier', 'mal']","['Probier', 'mal', 'an']","['Probier', 'mal', 'an', '.']","['Probier', 'mal', 'an', '.']","['NOUN', 'ADV', 'ADP', 'PUNCT']",Probier mal an .,NOUN ADV ADP PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,162,"0:11:44,160","0:11:46,280",Klar. Dass du dann guckst oder was?,klar. dass du dann guckst oder was?,"['was', 'oder', 'klar', 'du', 'dass', 'dann', 'guckst']","['Klar', 'Dass', 'du', 'dann', 'guckst', 'oder', 'was']","['Klar', '.', 'Dass', 'du', 'dann', 'guckst', 'oder', 'was', '?']","['Klar', '.', 'dass', 'du', 'dann', 'gucken', 'oder', 'was', '?']","['ADV', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'VERB', 'CCONJ', 'PRON', 'PUNCT']",Klar . dass du dann gucken oder was ?,ADV PUNCT SCONJ PRON ADV VERB CCONJ PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,163,"0:11:46,960","0:11:48,360",Willst du es oder nicht?,willst du es oder nicht?,"['oder', 'du', 'willst', 'nicht', 'es']","['Willst', 'du', 'es', 'oder', 'nicht']","['Willst', 'du', 'es', 'oder', 'nicht', '?']","['wollen', 'du', 'ich', 'oder', 'nicht', '?']","['VERB', 'PRON', 'PRON', 'CCONJ', 'PART', 'PUNCT']",wollen du ich oder nicht ?,VERB PRON PRON CCONJ PART PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,164,"0:12:3,160","0:12:4,120",Ab.,ab.,['ab'],['Ab'],"['Ab', '.']","['ab', '.']","['ADP', 'PUNCT']",ab .,ADP PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,165,"0:12:8,920","0:12:9,960",Gutes Geld.,gutes geld.,"['geld', 'gutes']","['Gutes', 'Geld']","['Gutes', 'Geld', '.']","['Gutes', 'Geld', '.']","['ADJ', 'NOUN', 'PUNCT']",Gutes Geld .,ADJ NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,166,"0:12:10,480","0:12:11,720",Für gute Ware.,für gute ware.,"['gute', 'für', 'ware']","['Für', 'gute', 'Ware']","['Für', 'gute', 'Ware', '.']","['Für', 'gut', 'Ware', '.']","['ADP', 'ADJ', 'NOUN', 'PUNCT']",Für gut Ware .,ADP ADJ NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,167,"0:12:23,360","0:12:26,560","Entschuldigung, wo finde ich denn Fräulein Ritter?","entschuldigung, wo finde ich denn fräulein ritter?","['entschuldigung', 'finde', 'fräulein', 'ritter', 'denn', 'wo', 'ich']","['Entschuldigung', 'wo', 'finde', 'ich', 'denn', 'Fräulein', 'Ritter']","['Entschuldigung', ',', 'wo', 'finde', 'ich', 'denn', 'Fräulein', 'Ritter', '?']","['Entschuldigung', ',', 'wo', 'finden', 'ich', 'denn', 'Fräulein', 'Ritter', '?']","['NOUN', 'PUNCT', 'SCONJ', 'VERB', 'PRON', 'ADV', 'NOUN', 'NOUN', 'PUNCT']","Entschuldigung , wo finden ich denn Fräulein Ritter ?",NOUN PUNCT SCONJ VERB PRON ADV NOUN NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,168,"0:12:26,640","0:12:28,200",Oben unterm Dach.,oben unterm dach.,"['oben', 'unterm', 'dach']","['Oben', 'unterm', 'Dach']","['Oben', 'unterm', 'Dach', '.']","['Oben', 'unterm', 'Dach', '.']","['ADV', 'ADP', 'NOUN', 'PUNCT']",Oben unterm Dach .,ADV ADP NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,169,"0:12:30,80","0:12:31,160",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,170,"0:12:49,600","0:12:50,640",Mutter?,mutter?,['mutter'],['Mutter'],"['Mutter', '?']","['Mutter', '?']","['NOUN', 'PUNCT']",Mutter ?,NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,171,"0:13:4,400","0:13:5,480",Mutti?,mutti?,['mutti'],['Mutti'],"['Mutti', '?']","['Mutti', '?']","['PROPN', 'PUNCT']",Mutti ?,PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,173,"0:13:14,720","0:13:17,640","Guten Tag, bin ich hier richtig bei Familie Ritter?","guten tag, bin ich hier richtig bei familie ritter?","['guten', 'richtig', 'bin', 'familie', 'hier', 'bei', 'ritter', 'ich', 'tag']","['Guten', 'Tag', 'bin', 'ich', 'hier', 'richtig', 'bei', 'Familie', 'Ritter']","['Guten', 'Tag', ',', 'bin', 'ich', 'hier', 'richtig', 'bei', 'Familie', 'Ritter', '?']","['Guten', 'Tag', ',', 'sein', 'ich', 'hier', 'richtig', 'bei', 'Familie', 'Ritter', '?']","['ADJ', 'NOUN', 'PUNCT', 'AUX', 'PRON', 'ADV', 'ADV', 'ADP', 'NOUN', 'PROPN', 'PUNCT']","Guten Tag , sein ich hier richtig bei Familie Ritter ?",ADJ NOUN PUNCT AUX PRON ADV ADV ADP NOUN PROPN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,174,"0:13:17,720","0:13:19,400","Kommt drauf an, was Sie wollen.","kommt drauf an, was sie wollen.","['an', 'was', 'sie', 'kommt', 'wollen', 'drauf']","['Kommt', 'drauf', 'an', 'was', 'Sie', 'wollen']","['Kommt', 'drauf', 'an', ',', 'was', 'Sie', 'wollen', '.']","['Kommt', 'drauf', 'an', ',', 'was', 'ich', 'wollen', '.']","['VERB', 'ADV', 'ADP', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']","Kommt drauf an , was ich wollen .",VERB ADV ADP PUNCT PRON PRON VERB PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,175,"0:13:19,920","0:13:21,320",Ich suche Charlotte.,ich suche charlotte.,"['charlotte', 'ich', 'suche']","['Ich', 'suche', 'Charlotte']","['Ich', 'suche', 'Charlotte', '.']","['Ich', 'suche', 'Charlotte', '.']","['PRON', 'VERB', 'NOUN', 'PUNCT']",Ich suche Charlotte .,PRON VERB NOUN PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,176,"0:13:23,640","0:13:26,40","Kommen die Freier schon nach Hause gerannt, oder was?","kommen die freier schon nach hause gerannt, oder was?","['was', 'oder', 'gerannt', 'freier', 'die', 'schon', 'hause', 'kommen', 'nach']","['Kommen', 'die', 'Freier', 'schon', 'nach', 'Hause', 'gerannt', 'oder', 'was']","['Kommen', 'die', 'Freier', 'schon', 'nach', 'Hause', 'gerannt', ',', 'oder', 'was', '?']","['Kommen', 'der', 'Freier', 'schon', 'nach', 'Haus', 'rennen', ',', 'oder', 'was', '?']","['VERB', 'DET', 'NOUN', 'ADV', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT']","Kommen der Freier schon nach Haus rennen , oder was ?",VERB DET NOUN ADV ADP NOUN VERB PUNCT CCONJ PRON PUNCT
Babylon_Berlin__S02E01.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E01,177,"0:13:29,640","0:13:31,280",Hauen Sie ab. Die ist nicht hier.,hauen sie ab. die ist nicht hier.,"['sie', 'hauen', 'ist', 'hier', 'die', 'ab', 'nicht']","['Hauen', 'Sie', 'ab', 'Die', 'ist', 'nicht', 'hier']","['Hauen', 'Sie', 'ab', '.', 'Die', 'ist', 'nicht', 'hier', '.']","['Hauen', 'ich', 'ab', '.', 'der', 'sein', 'nicht', 'hier', '.']","['VERB', 'PRON', 'ADP', 'PUNCT', 'PRON', 'AUX', 'PART', 'ADV', 'PUNCT']",Hauen ich ab . der sein nicht hier .,VERB PRON ADP PUNCT PRON AUX PART ADV PUNCT
