Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,99,"0:7:8,360","0:7:9,880",Das ist doch Humbug.,das ist doch humbug.,"['doch', 'ist', 'humbug', 'das']","['Das', 'ist', 'doch', 'Humbug']","['Das', 'ist', 'doch', 'Humbug', '.']","['der', 'sein', 'doch', 'Humbug', '.']","['PRON', 'AUX', 'ADV', 'PROPN', 'PUNCT']",der sein doch Humbug .,PRON AUX ADV PROPN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,100,"0:7:9,960","0:7:12,600",Was für 'n Erfolg? Wo soll das hingehen?,was für 'n erfolg? wo soll das hingehen?,"['hingehen', 'für', 'was', 'erfolg', 'das', ""'n"", 'soll', 'wo']","['Was', 'für', ""'n"", 'Erfolg', 'Wo', 'soll', 'das', 'hingehen']","['Was', 'für', ""'n"", 'Erfolg', '?', 'Wo', 'soll', 'das', 'hingehen', '?']","['Was', 'für', ""'n"", 'Erfolg', '?', 'wo', 'soll', 'der', 'hingehen', '?']","['PRON', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADV', 'AUX', 'PRON', 'VERB', 'PUNCT']",Was für 'n Erfolg ? wo soll der hingehen ?,PRON ADP DET NOUN PUNCT ADV AUX PRON VERB PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,101,"0:7:13,920","0:7:17,520","Elektrizität, Kollege! Muskelspindeln! Schon mal gehört?","elektrizität, kollege! muskelspindeln! schon mal gehört?","['kollege', 'mal', 'elektrizität', 'muskelspindeln', 'schon', 'gehört']","['Elektrizität', 'Kollege', 'Muskelspindeln', 'Schon', 'mal', 'gehört']","['Elektrizität', ',', 'Kollege', '!', 'Muskelspindeln', '!', 'Schon', 'mal', 'gehört', '?']","['Elektrizität', ',', 'Kollege', '!', 'Muskelspindeln', '!', 'Schon', 'mal', 'hören', '?']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'ADV', 'ADV', 'VERB', 'PUNCT']","Elektrizität , Kollege ! Muskelspindeln ! Schon mal hören ?",NOUN PUNCT NOUN PUNCT VERB PUNCT ADV ADV VERB PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,102,"0:7:17,600","0:7:20,520",Aus meiner Warte hat sich das Problem längst gelöst.,aus meiner warte hat sich das problem längst gelöst.,"['gelöst', 'längst', 'das', 'sich', 'meiner', 'aus', 'warte', 'problem', 'hat']","['Aus', 'meiner', 'Warte', 'hat', 'sich', 'das', 'Problem', 'längst', 'gelöst']","['Aus', 'meiner', 'Warte', 'hat', 'sich', 'das', 'Problem', 'längst', 'gelöst', '.']","['Aus', 'sich', 'Warte', 'haben', 'sich', 'der', 'Problem', 'längst', 'lösen', '.']","['ADP', 'DET', 'NOUN', 'AUX', 'PRON', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']",Aus sich Warte haben sich der Problem längst lösen .,ADP DET NOUN AUX PRON DET NOUN ADV VERB PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,103,"0:7:20,600","0:7:22,640",indem die Betroffenen entweder gestorben,indem die betroffenen entweder gestorben,"['gestorben', 'indem', 'betroffenen', 'die', 'entweder']","['indem', 'die', 'Betroffenen', 'entweder', 'gestorben']","['indem', 'die', 'Betroffenen', 'entweder', 'gestorben']","['indem', 'der', 'Betroffene', 'entweder', 'sterben']","['SCONJ', 'DET', 'NOUN', 'CCONJ', 'VERB']",indem der Betroffene entweder sterben,SCONJ DET NOUN CCONJ VERB
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,104,"0:7:22,720","0:7:25,640",oder die Symptome im Laufe der Jahre zurückgegangen sind.,oder die symptome im laufe der jahre zurückgegangen sind.,"['laufe', 'zurückgegangen', 'jahre', 'oder', 'symptome', 'der', 'im', 'sind', 'die']","['oder', 'die', 'Symptome', 'im', 'Laufe', 'der', 'Jahre', 'zurückgegangen', 'sind']","['oder', 'die', 'Symptome', 'im', 'Laufe', 'der', 'Jahre', 'zurückgegangen', 'sind', '.']","['oder', 'der', 'Symptom', 'im', 'Lauf', 'der', 'Jahr', 'zurückgehen', 'sein', '.']","['CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']",oder der Symptom im Lauf der Jahr zurückgehen sein .,CCONJ DET NOUN ADP NOUN DET NOUN VERB AUX PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,105,"0:7:26,160","0:7:27,800",Hören Sie auf damit!,hören sie auf damit!,"['damit', 'sie', 'hören', 'auf']","['Hören', 'Sie', 'auf', 'damit']","['Hören', 'Sie', 'auf', 'damit', '!']","['Hören', 'ich', 'auf', 'damit', '!']","['VERB', 'PRON', 'ADP', 'ADV', 'PUNCT']",Hören ich auf damit !,VERB PRON ADP ADV PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,106,"0:7:27,880","0:7:30,760",Aber die geschlossenen Anstalten sind prall gefüllt,aber die geschlossenen anstalten sind prall gefüllt,"['anstalten', 'gefüllt', 'sind', 'die', 'aber', 'prall', 'geschlossenen']","['Aber', 'die', 'geschlossenen', 'Anstalten', 'sind', 'prall', 'gefüllt']","['Aber', 'die', 'geschlossenen', 'Anstalten', 'sind', 'prall', 'gefüllt']","['aber', 'der', 'geschlossen', 'Anstalt', 'sein', 'prall', 'füllen']","['CCONJ', 'DET', 'ADJ', 'NOUN', 'AUX', 'ADV', 'ADV']",aber der geschlossen Anstalt sein prall füllen,CCONJ DET ADJ NOUN AUX ADV ADV
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,107,"0:7:30,840","0:7:32,440",mit diesen unglückseligen Kameraden.,mit diesen unglückseligen kameraden.,"['unglückseligen', 'diesen', 'mit', 'kameraden']","['mit', 'diesen', 'unglückseligen', 'Kameraden']","['mit', 'diesen', 'unglückseligen', 'Kameraden', '.']","['mit', 'dies', 'unglückseligen', 'Kamerad', '.']","['ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",mit dies unglückseligen Kamerad .,ADP DET ADJ NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,108,"0:7:32,520","0:7:34,760","Ich rede von tausend, zehntausend Männern.","ich rede von tausend, zehntausend männern.","['rede', 'zehntausend', 'männern', 'tausend', 'ich', 'von']","['Ich', 'rede', 'von', 'tausend', 'zehntausend', 'Männern']","['Ich', 'rede', 'von', 'tausend', ',', 'zehntausend', 'Männern', '.']","['Ich', 'rede', 'von', 'tausend', ',', 'zehntausend', 'Mann', '.']","['PRON', 'VERB', 'ADP', 'NUM', 'PUNCT', 'NUM', 'NOUN', 'PUNCT']","Ich rede von tausend , zehntausend Mann .",PRON VERB ADP NUM PUNCT NUM NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,109,"0:7:34,840","0:7:37,40","Aber ist doch gut, wenn die alle weg sind.","aber ist doch gut, wenn die alle weg sind.","['doch', 'weg', 'ist', 'alle', 'gut', 'wenn', 'sind', 'aber', 'die']","['Aber', 'ist', 'doch', 'gut', 'wenn', 'die', 'alle', 'weg', 'sind']","['Aber', 'ist', 'doch', 'gut', ',', 'wenn', 'die', 'alle', 'weg', 'sind', '.']","['aber', 'sein', 'doch', 'gut', ',', 'wenn', 'der', 'all', 'weg', 'sein', '.']","['CCONJ', 'AUX', 'ADV', 'ADV', 'PUNCT', 'SCONJ', 'DET', 'PRON', 'ADV', 'AUX', 'PUNCT']","aber sein doch gut , wenn der all weg sein .",CCONJ AUX ADV ADV PUNCT SCONJ DET PRON ADV AUX PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,110,"0:7:37,200","0:7:38,440",Meine Herren!,meine herren!,"['meine', 'herren']","['Meine', 'Herren']","['Meine', 'Herren', '!']","['Meine', 'Herr', '!']","['DET', 'NOUN', 'PUNCT']",Meine Herr !,DET NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,111,"0:7:38,520","0:7:40,640","Das Gehirn ist ein Organ, kein Poesiealbum.","das gehirn ist ein organ, kein poesiealbum.","['kein', 'ist', 'das', 'ein', 'organ', 'gehirn', 'poesiealbum']","['Das', 'Gehirn', 'ist', 'ein', 'Organ', 'kein', 'Poesiealbum']","['Das', 'Gehirn', 'ist', 'ein', 'Organ', ',', 'kein', 'Poesiealbum', '.']","['der', 'Gehirn', 'sein', 'einen', 'Organ', ',', 'kein', 'Poesiealbum', '.']","['DET', 'NOUN', 'AUX', 'DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","der Gehirn sein einen Organ , kein Poesiealbum .",DET NOUN AUX DET NOUN PUNCT DET NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,112,"0:7:40,720","0:7:42,480",Viele von denen sind Kriegshelden.,viele von denen sind kriegshelden.,"['denen', 'sind', 'viele', 'von', 'kriegshelden']","['Viele', 'von', 'denen', 'sind', 'Kriegshelden']","['Viele', 'von', 'denen', 'sind', 'Kriegshelden', '.']","['viel', 'von', 'der', 'sein', 'Kriegshelden', '.']","['PRON', 'ADP', 'PRON', 'AUX', 'NOUN', 'PUNCT']",viel von der sein Kriegshelden .,PRON ADP PRON AUX NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,113,"0:7:42,560","0:7:44,440",Helden? Welche Helden meinen Sie?,helden? welche helden meinen sie?,"['meinen', 'welche', 'sie', 'helden']","['Helden', 'Welche', 'Helden', 'meinen', 'Sie']","['Helden', '?', 'Welche', 'Helden', 'meinen', 'Sie', '?']","['Held', '?', 'welch', 'Held', 'mein', 'ich', '?']","['NOUN', 'PUNCT', 'DET', 'NOUN', 'VERB', 'PRON', 'PUNCT']",Held ? welch Held mein ich ?,NOUN PUNCT DET NOUN VERB PRON PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,114,"0:7:44,520","0:7:46,680","Weggewischt aus unserer Mitte,","weggewischt aus unserer mitte,","['weggewischt', 'mitte', 'unserer', 'aus']","['Weggewischt', 'aus', 'unserer', 'Mitte']","['Weggewischt', 'aus', 'unserer', 'Mitte', ',']","['Weggewischt', 'aus', 'mein', 'Mitte', ',']","['NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']","Weggewischt aus mein Mitte ,",NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,115,"0:7:46,760","0:7:48,680",systematisch entfernt aus unserem Alltag.,systematisch entfernt aus unserem alltag.,"['unserem', 'systematisch', 'aus', 'entfernt', 'alltag']","['systematisch', 'entfernt', 'aus', 'unserem', 'Alltag']","['systematisch', 'entfernt', 'aus', 'unserem', 'Alltag', '.']","['systematisch', 'entfernen', 'aus', 'mein', 'Alltag', '.']","['ADV', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",systematisch entfernen aus mein Alltag .,ADV ADV ADP DET NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,116,"0:7:48,760","0:7:50,920","Weil sie uns an eine Katastrophe erinnern,","weil sie uns an eine katastrophe erinnern,","['an', 'sie', 'erinnern', 'eine', 'weil', 'uns', 'katastrophe']","['Weil', 'sie', 'uns', 'an', 'eine', 'Katastrophe', 'erinnern']","['Weil', 'sie', 'uns', 'an', 'eine', 'Katastrophe', 'erinnern', ',']","['Weil', 'ich', 'sich', 'an', 'einen', 'Katastrophe', 'erinnern', ',']","['SCONJ', 'PRON', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']","Weil ich sich an einen Katastrophe erinnern ,",SCONJ PRON PRON ADP DET NOUN VERB PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,117,"0:7:51,0","0:7:54,920",die von gewissen Kreisen hierzulande schon längst wieder verherrlicht wird.,die von gewissen kreisen hierzulande schon längst wieder verherrlicht wird.,"['hierzulande', 'längst', 'gewissen', 'die', 'schon', 'verherrlicht', 'wird', 'kreisen', 'wieder', 'von']","['die', 'von', 'gewissen', 'Kreisen', 'hierzulande', 'schon', 'längst', 'wieder', 'verherrlicht', 'wird']","['die', 'von', 'gewissen', 'Kreisen', 'hierzulande', 'schon', 'längst', 'wieder', 'verherrlicht', 'wird', '.']","['der', 'von', 'gewiß', 'Kreis', 'hierzulande', 'schon', 'längst', 'wieder', 'verherrlichen', 'werden', '.']","['DET', 'ADP', 'ADJ', 'NOUN', 'ADV', 'ADV', 'ADV', 'ADV', 'VERB', 'AUX', 'PUNCT']",der von gewiß Kreis hierzulande schon längst wieder verherrlichen werden .,DET ADP ADJ NOUN ADV ADV ADV ADV VERB AUX PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,118,"0:7:55,0","0:7:57,680",Das sind die Schwächlinge! Die besudeln das Ansehen unserer Armee!,das sind die schwächlinge! die besudeln das ansehen unserer armee!,"['besudeln', 'unserer', 'das', 'sind', 'die', 'schwächlinge', 'armee', 'ansehen']","['Das', 'sind', 'die', 'Schwächlinge', 'Die', 'besudeln', 'das', 'Ansehen', 'unserer', 'Armee']","['Das', 'sind', 'die', 'Schwächlinge', '!', 'Die', 'besudeln', 'das', 'Ansehen', 'unserer', 'Armee', '!']","['der', 'sein', 'der', 'Schwächlinge', '!', 'der', 'besudeln', 'der', 'Ansehen', 'mein', 'Armee', '!']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']",der sein der Schwächlinge ! der besudeln der Ansehen mein Armee !,PRON AUX DET NOUN PUNCT PRON VERB DET NOUN DET NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,119,"0:7:57,760","0:8:0,800",Drückeberger sind das! Hören Sie auf damit!,drückeberger sind das! hören sie auf damit!,"['sie', 'das', 'sind', 'drückeberger', 'hören', 'damit', 'auf']","['Drückeberger', 'sind', 'das', 'Hören', 'Sie', 'auf', 'damit']","['Drückeberger', 'sind', 'das', '!', 'Hören', 'Sie', 'auf', 'damit', '!']","['Drückeberger', 'sein', 'der', '!', 'Hören', 'ich', 'auf', 'damit', '!']","['NOUN', 'AUX', 'PRON', 'PUNCT', 'VERB', 'PRON', 'ADP', 'ADV', 'PUNCT']",Drückeberger sein der ! Hören ich auf damit !,NOUN AUX PRON PUNCT VERB PRON ADP ADV PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,120,"0:8:0,880","0:8:4,440","Dr. Schmidt, Sie sind eine Schande für unseren Berufsstand!","dr. schmidt, sie sind eine schande für unseren berufsstand!","['schmidt', 'für', 'sie', 'dr.', 'eine', 'sind', 'schande', 'berufsstand', 'unseren']","['Dr.', 'Schmidt', 'Sie', 'sind', 'eine', 'Schande', 'für', 'unseren', 'Berufsstand']","['Dr.', 'Schmidt', ',', 'Sie', 'sind', 'eine', 'Schande', 'für', 'unseren', 'Berufsstand', '!']","['Dr.', 'Schmidt', ',', 'ich', 'sein', 'einen', 'Schande', 'für', 'mein', 'Berufsstand', '!']","['NOUN', 'PROPN', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']","Dr. Schmidt , ich sein einen Schande für mein Berufsstand !",NOUN PROPN PUNCT PRON AUX DET NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,121,"0:8:6,0","0:8:9,320","Pseudowissenschaft! Kollege, Sie sind untragbar!","pseudowissenschaft! kollege, sie sind untragbar!","['kollege', 'untragbar', 'sie', 'sind', 'pseudowissenschaft']","['Pseudowissenschaft', 'Kollege', 'Sie', 'sind', 'untragbar']","['Pseudowissenschaft', '!', 'Kollege', ',', 'Sie', 'sind', 'untragbar', '!']","['Pseudowissenschaft', '!', 'Kollege', ',', 'ich', 'sein', 'untragbar', '!']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT']","Pseudowissenschaft ! Kollege , ich sein untragbar !",NOUN PUNCT NOUN PUNCT PRON AUX ADV PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,122,"0:8:9,680","0:8:11,600",Verwunderliche Methoden!,verwunderliche methoden!,"['verwunderliche', 'methoden']","['Verwunderliche', 'Methoden']","['Verwunderliche', 'Methoden', '!']","['Verwunderliche', 'Methode', '!']","['ADJ', 'NOUN', 'PUNCT']",Verwunderliche Methode !,ADJ NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,123,"0:8:13,960","0:8:15,600",Unerhört.,unerhört.,['unerhört'],['Unerhört'],"['Unerhört', '.']","['Unerhört', '.']","['ADV', 'PUNCT']",Unerhört .,ADV PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,124,"0:8:21,560","0:8:24,280","...Baustellen, dazu Millionen von Besuchern.","...baustellen, dazu millionen von besuchern.","['besuchern', 'dazu', 'baustellen', 'von', 'millionen']","['Baustellen', 'dazu', 'Millionen', 'von', 'Besuchern']","['...', 'Baustellen', ',', 'dazu', 'Millionen', 'von', 'Besuchern', '.']","['...', 'Baustellen', ',', 'dazu', 'Million', 'von', 'Besucher', '.']","['PUNCT', 'NOUN', 'PUNCT', 'ADV', 'NOUN', 'ADP', 'NOUN', 'PUNCT']","... Baustellen , dazu Million von Besucher .",PUNCT NOUN PUNCT ADV NOUN ADP NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,125,"0:8:24,360","0:8:26,480",Die Juden. Schreiberlinge. Und die Preise!,die juden. schreiberlinge. und die preise!,"['schreiberlinge', 'juden', 'die', 'preise', 'und']","['Die', 'Juden', 'Schreiberlinge', 'Und', 'die', 'Preise']","['Die', 'Juden', '.', 'Schreiberlinge', '.', 'Und', 'die', 'Preise', '!']","['der', 'Jude', '.', 'Schreiberlinge', '.', 'und', 'der', 'Preis', '!']","['DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PUNCT']",der Jude . Schreiberlinge . und der Preis !,DET NOUN PUNCT NOUN PUNCT CCONJ DET NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,126,"0:8:26,560","0:8:28,720",Und nur hässliche Weiber.,und nur hässliche weiber.,"['nur', 'und', 'weiber', 'hässliche']","['Und', 'nur', 'hässliche', 'Weiber']","['Und', 'nur', 'hässliche', 'Weiber', '.']","['und', 'nur', 'hässliche', 'Weib', '.']","['CCONJ', 'ADV', 'ADJ', 'NOUN', 'PUNCT']",und nur hässliche Weib .,CCONJ ADV ADJ NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,127,"0:8:28,800","0:8:29,800",Das schlechte Essen.,das schlechte essen.,"['schlechte', 'essen', 'das']","['Das', 'schlechte', 'Essen']","['Das', 'schlechte', 'Essen', '.']","['der', 'schlecht', 'Essen', '.']","['DET', 'ADJ', 'NOUN', 'PUNCT']",der schlecht Essen .,DET ADJ NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,128,"0:8:29,880","0:8:32,120",Das schlechteste Essen überhaupt.,das schlechteste essen überhaupt.,"['schlechteste', 'essen', 'überhaupt', 'das']","['Das', 'schlechteste', 'Essen', 'überhaupt']","['Das', 'schlechteste', 'Essen', 'überhaupt', '.']","['der', 'schlecht', 'Essen', 'überhaupt', '.']","['DET', 'ADJ', 'NOUN', 'ADV', 'PUNCT']",der schlecht Essen überhaupt .,DET ADJ NOUN ADV PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,129,"0:8:32,200","0:8:35,160",Das schalste Bier. Und die Armut. Ausschlag.,das schalste bier. und die armut. ausschlag.,"['das', 'die', 'armut', 'ausschlag', 'bier', 'schalste', 'und']","['Das', 'schalste', 'Bier', 'Und', 'die', 'Armut', 'Ausschlag']","['Das', 'schalste', 'Bier', '.', 'Und', 'die', 'Armut', '.', 'Ausschlag', '.']","['der', 'schalste', 'Bier', '.', 'und', 'der', 'Armut', '.', 'Ausschlag', '.']","['DET', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']",der schalste Bier . und der Armut . Ausschlag .,DET ADJ NOUN PUNCT CCONJ DET NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,130,"0:8:35,560","0:8:38,280",Und Krätze. Hab ich recht oder hab ich recht?,und krätze. hab ich recht oder hab ich recht?,"['oder', 'krätze', 'ich', 'hab', 'und', 'recht']","['Und', 'Krätze', 'Hab', 'ich', 'recht', 'oder', 'hab', 'ich', 'recht']","['Und', 'Krätze', '.', 'Hab', 'ich', 'recht', 'oder', 'hab', 'ich', 'recht', '?']","['und', 'Krätze', '.', 'Hab', 'ich', 'recht', 'oder', 'hab', 'ich', 'recht', '?']","['CCONJ', 'NOUN', 'PUNCT', 'X', 'PRON', 'ADV', 'CCONJ', 'VERB', 'PRON', 'NOUN', 'PUNCT']",und Krätze . Hab ich recht oder hab ich recht ?,CCONJ NOUN PUNCT X PRON ADV CCONJ VERB PRON NOUN PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,131,"0:8:38,720","0:8:40,480",Ich fühl mich eigentlich ganz wohl hier.,ich fühl mich eigentlich ganz wohl hier.,"['fühl', 'mich', 'ganz', 'hier', 'eigentlich', 'wohl', 'ich']","['Ich', 'fühl', 'mich', 'eigentlich', 'ganz', 'wohl', 'hier']","['Ich', 'fühl', 'mich', 'eigentlich', 'ganz', 'wohl', 'hier', '.']","['Ich', 'fühl', 'sich', 'eigentlich', 'ganz', 'wohl', 'hier', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'ADV', 'ADV', 'PUNCT']",Ich fühl sich eigentlich ganz wohl hier .,PRON VERB PRON ADV ADV ADV ADV PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,134,"0:8:50,520","0:8:51,720",Danke schön.,danke schön.,"['danke', 'schön']","['Danke', 'schön']","['Danke', 'schön', '.']","['Dank', 'schön', '.']","['NOUN', 'ADV', 'PUNCT']",Dank schön .,NOUN ADV PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,135,"0:8:54,400","0:8:58,120",...vielleicht reißen wir ja 'n bisschen was auf.,...vielleicht reißen wir ja 'n bisschen was auf.,"['reißen', 'was', 'wir', 'bisschen', 'ja', ""'n"", 'vielleicht', 'auf']","['vielleicht', 'reißen', 'wir', 'ja', ""'n"", 'bisschen', 'was', 'auf']","['...', 'vielleicht', 'reißen', 'wir', 'ja', ""'n"", 'bisschen', 'was', 'auf', '.']","['...', 'vielleicht', 'reißen', 'ich', 'ja', ""'n"", 'bisschen', 'was', 'auf', '.']","['PUNCT', 'ADV', 'VERB', 'PRON', 'ADV', 'DET', 'VERB', 'PRON', 'ADP', 'PUNCT']",... vielleicht reißen ich ja 'n bisschen was auf .,PUNCT ADV VERB PRON ADV DET VERB PRON ADP PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,136,"0:9:6,640","0:9:9,200","Hochwürden, wie kann ich Ihnen behilflich sein?","hochwürden, wie kann ich ihnen behilflich sein?","['sein', 'wie', 'behilflich', 'hochwürden', 'ihnen', 'kann', 'ich']","['Hochwürden', 'wie', 'kann', 'ich', 'Ihnen', 'behilflich', 'sein']","['Hochwürden', ',', 'wie', 'kann', 'ich', 'Ihnen', 'behilflich', 'sein', '?']","['Hochwürden', ',', 'wie', 'können', 'ich', 'ich', 'behilflich', 'mein', '?']","['NOUN', 'PUNCT', 'SCONJ', 'AUX', 'PRON', 'PRON', 'ADV', 'AUX', 'PUNCT']","Hochwürden , wie können ich ich behilflich mein ?",NOUN PUNCT SCONJ AUX PRON PRON ADV AUX PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,138,"0:9:26,840","0:9:28,400",Dr. Schmidt schickt mich.,dr. schmidt schickt mich.,"['schmidt', 'mich', 'dr.', 'schickt']","['Dr.', 'Schmidt', 'schickt', 'mich']","['Dr.', 'Schmidt', 'schickt', 'mich', '.']","['Dr.', 'Schmidt', 'schicken', 'sich', '.']","['NOUN', 'PROPN', 'VERB', 'PRON', 'PUNCT']",Dr. Schmidt schicken sich .,NOUN PROPN VERB PRON PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,139,"0:9:28,640","0:9:31,760","Das ist ab jetzt die Medizin für den Patienten, der gerade da war.","das ist ab jetzt die medizin für den patienten, der gerade da war.","['für', 'gerade', 'ist', 'das', 'der', 'die', 'ab', 'da', 'war', 'den', 'jetzt', 'medizin', 'patienten']","['Das', 'ist', 'ab', 'jetzt', 'die', 'Medizin', 'für', 'den', 'Patienten', 'der', 'gerade', 'da', 'war']","['Das', 'ist', 'ab', 'jetzt', 'die', 'Medizin', 'für', 'den', 'Patienten', ',', 'der', 'gerade', 'da', 'war', '.']","['der', 'sein', 'ab', 'jetzt', 'der', 'Medizin', 'für', 'der', 'Patient', ',', 'der', 'gerade', 'da', 'sein', '.']","['PRON', 'AUX', 'ADP', 'ADV', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'ADV', 'AUX', 'PUNCT']","der sein ab jetzt der Medizin für der Patient , der gerade da sein .",PRON AUX ADP ADV DET NOUN ADP DET NOUN PUNCT PRON ADV ADV AUX PUNCT
Babylon_Berlin__S01E07.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E07,140,"0:9:39,880","0:9:41,640",Barbitursäurederivat.,barbitursäurederivat.,['barbitursäurederivat'],['Barbitursäurederivat'],"['Barbitursäurederivat', '.']","['Barbitursäurederivat', '.']","['NOUN', 'PUNCT']",Barbitursäurederivat .,NOUN PUNCT
