Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,134,"0:12:53,840","0:12:55,440",Wo ist das? In Neukölln.,wo ist das? in neukölln.,"['das', 'ist', 'in', 'wo', 'neukölln']","['Wo', 'ist', 'das', 'In', 'Neukölln']","['Wo', 'ist', 'das', '?', 'In', 'Neukölln', '.']","['wo', 'sein', 'der', '?', 'In', 'Neukölln', '.']","['ADV', 'AUX', 'PRON', 'PUNCT', 'ADP', 'PROPN', 'PUNCT']",wo sein der ? In Neukölln .,ADV AUX PRON PUNCT ADP PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,135,"0:12:55,520","0:12:56,720",Ziemlich großer Laden.,ziemlich großer laden.,"['ziemlich', 'laden', 'großer']","['Ziemlich', 'großer', 'Laden']","['Ziemlich', 'großer', 'Laden', '.']","['Ziemlich', 'groß', 'Lade', '.']","['ADV', 'ADJ', 'NOUN', 'PUNCT']",Ziemlich groß Lade .,ADV ADJ NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,136,"0:12:57,360","0:12:59,800",Hilft Ihnen das weiter? Ja.,hilft ihnen das weiter? ja.,"['das', 'hilft', 'ja', 'ihnen', 'weiter']","['Hilft', 'Ihnen', 'das', 'weiter', 'Ja']","['Hilft', 'Ihnen', 'das', 'weiter', '?', 'Ja', '.']","['Hilft', 'ich', 'der', 'weit', '?', 'Ja', '.']","['VERB', 'PRON', 'PRON', 'ADV', 'PUNCT', 'PART', 'PUNCT']",Hilft ich der weit ? Ja .,VERB PRON PRON ADV PUNCT PART PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,137,"0:13:0,400","0:13:2,0",Vielen Dank für Ihre Mühe.,vielen dank für ihre mühe.,"['für', 'ihre', 'dank', 'vielen', 'mühe']","['Vielen', 'Dank', 'für', 'Ihre', 'Mühe']","['Vielen', 'Dank', 'für', 'Ihre', 'Mühe', '.']","['viel', 'Dank', 'für', 'mein', 'Mühe', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",viel Dank für mein Mühe .,DET NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,138,"0:13:9,160","0:13:10,400",Yucatan.,yucatan.,['yucatan'],['Yucatan'],"['Yucatan', '.']","['Yucatan', '.']","['PROPN', 'PUNCT']",Yucatan .,PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,140,"0:13:25,520","0:13:29,640","Hallo? Verbinden Sie mich bitte mit Köln, 1308. Danke.","hallo? verbinden sie mich bitte mit köln, 1308. danke.","['mich', 'sie', 'köln', 'verbinden', 'bitte', 'danke', 'hallo', '1308.', 'mit']","['Hallo', 'Verbinden', 'Sie', 'mich', 'bitte', 'mit', 'Köln', '1308.', 'Danke']","['Hallo', '?', 'Verbinden', 'Sie', 'mich', 'bitte', 'mit', 'Köln', ',', '1308.', 'Danke', '.']","['Hallo', '?', 'Verbinden', 'ich', 'sich', 'bitte', 'mit', 'Köln', ',', '1308.', 'Dank', '.']","['PROPN', 'PUNCT', 'VERB', 'PRON', 'PRON', 'ADV', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'NOUN', 'PUNCT']","Hallo ? Verbinden ich sich bitte mit Köln , 1308. Dank .",PROPN PUNCT VERB PRON PRON ADV ADP PROPN PUNCT PROPN NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,142,"0:13:49,160","0:13:50,160",Rath?,rath?,['rath'],['Rath'],"['Rath', '?']","['Rath', '?']","['PROPN', 'PUNCT']",Rath ?,PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,143,"0:13:50,240","0:13:51,440","Helga, ich bin's.","helga, ich bin's.","[""bin's"", 'helga', 'ich']","['Helga', 'ich', ""bin's""]","['Helga', ',', 'ich', ""bin's"", '.']","['Helga', ',', 'ich', ""bin's"", '.']","['PROPN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","Helga , ich bin's .",PROPN PUNCT PRON VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,144,"0:13:51,520","0:13:53,200",Gereon? Kannst du sprechen?,gereon? kannst du sprechen?,"['kannst', 'du', 'sprechen', 'gereon']","['Gereon', 'Kannst', 'du', 'sprechen']","['Gereon', '?', 'Kannst', 'du', 'sprechen', '?']","['Gereon', '?', 'können', 'du', 'sprechen', '?']","['PROPN', 'PUNCT', 'NOUN', 'PRON', 'VERB', 'PUNCT']",Gereon ? können du sprechen ?,PROPN PUNCT NOUN PRON VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,145,"0:13:53,280","0:13:56,80","Ja, natürlich. Ist was passiert?","ja, natürlich. ist was passiert?","['was', 'ist', 'passiert', 'ja', 'natürlich']","['Ja', 'natürlich', 'Ist', 'was', 'passiert']","['Ja', ',', 'natürlich', '.', 'Ist', 'was', 'passiert', '?']","['Ja', ',', 'natürlich', '.', 'sein', 'was', 'passieren', '?']","['PART', 'PUNCT', 'ADV', 'PUNCT', 'AUX', 'PRON', 'VERB', 'PUNCT']","Ja , natürlich . sein was passieren ?",PART PUNCT ADV PUNCT AUX PRON VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,146,"0:13:57,640","0:13:59,400",Ich wollte mich einfach nur mal melden.,ich wollte mich einfach nur mal melden.,"['mich', 'mal', 'wollte', 'nur', 'einfach', 'melden', 'ich']","['Ich', 'wollte', 'mich', 'einfach', 'nur', 'mal', 'melden']","['Ich', 'wollte', 'mich', 'einfach', 'nur', 'mal', 'melden', '.']","['Ich', 'wollen', 'sich', 'einfach', 'nur', 'mal', 'melden', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'ADV', 'ADV', 'VERB', 'PUNCT']",Ich wollen sich einfach nur mal melden .,PRON AUX PRON ADV ADV ADV VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,147,"0:14:0,200","0:14:1,800",Ich hab irgendwie seltsam geträumt.,ich hab irgendwie seltsam geträumt.,"['irgendwie', 'seltsam', 'geträumt', 'hab', 'ich']","['Ich', 'hab', 'irgendwie', 'seltsam', 'geträumt']","['Ich', 'hab', 'irgendwie', 'seltsam', 'geträumt', '.']","['Ich', 'hab', 'irgendwie', 'seltsam', 'träumen', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'VERB', 'PUNCT']",Ich hab irgendwie seltsam träumen .,PRON VERB ADV ADV VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,148,"0:14:4,80","0:14:5,320",Von Anno.,von anno.,"['anno', 'von']","['Von', 'Anno']","['Von', 'Anno', '.']","['Von', 'Anno', '.']","['ADP', 'NOUN', 'PUNCT']",Von Anno .,ADP NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,149,"0:14:6,440","0:14:9,40",Also... von seinem Trakehner.,also... von seinem trakehner.,"['seinem', 'also', 'trakehner', 'von']","['Also', 'von', 'seinem', 'Trakehner']","['Also', '...', 'von', 'seinem', 'Trakehner', '.']","['Also', '...', 'von', 'mein', 'Trakehner', '.']","['ADV', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']",Also ... von mein Trakehner .,ADV PUNCT ADP DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,150,"0:14:9,160","0:14:10,600",Yucatan?,yucatan?,['yucatan'],['Yucatan'],"['Yucatan', '?']","['Yucatan', '?']","['PROPN', 'PUNCT']",Yucatan ?,PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,151,"0:14:11,40","0:14:12,80",Mhm.,mhm.,['mhm'],['Mhm'],"['Mhm', '.']","['Mhm', '.']","['PROPN', 'PUNCT']",Mhm .,PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,152,"0:14:13,800","0:14:15,40",Gereon?,gereon?,['gereon'],['Gereon'],"['Gereon', '?']","['Gereon', '?']","['PROPN', 'PUNCT']",Gereon ?,PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,153,"0:14:15,640","0:14:16,720",Ja?,ja?,['ja'],['Ja'],"['Ja', '?']","['Ja', '?']","['PART', 'PUNCT']",Ja ?,PART PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,154,"0:14:18,960","0:14:20,400",Du fehlst mir so.,du fehlst mir so.,"['du', 'mir', 'fehlst', 'so']","['Du', 'fehlst', 'mir', 'so']","['Du', 'fehlst', 'mir', 'so', '.']","['Du', 'fehlen', 'sich', 'so', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Du fehlen sich so .,PRON VERB PRON ADV PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,155,"0:14:20,760","0:14:22,160",Dann komm doch her.,dann komm doch her.,"['her', 'dann', 'doch', 'komm']","['Dann', 'komm', 'doch', 'her']","['Dann', 'komm', 'doch', 'her', '.']","['Dann', 'komm', 'doch', 'her', '.']","['ADV', 'VERB', 'ADV', 'ADV', 'PUNCT']",Dann komm doch her .,ADV VERB ADV ADV PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,156,"0:14:22,560","0:14:23,680",Was?,was?,['was'],['Was'],"['Was', '?']","['Was', '?']","['PRON', 'PUNCT']",Was ?,PRON PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,157,"0:14:23,760","0:14:24,960",Komm nach Berlin.,komm nach berlin.,"['komm', 'nach', 'berlin']","['Komm', 'nach', 'Berlin']","['Komm', 'nach', 'Berlin', '.']","['Komm', 'nach', 'Berlin', '.']","['NOUN', 'ADP', 'PROPN', 'PUNCT']",Komm nach Berlin .,NOUN ADP PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,158,"0:14:26,160","0:14:27,880",Aber das geht doch nicht einfach so.,aber das geht doch nicht einfach so.,"['doch', 'so', 'das', 'aber', 'einfach', 'geht', 'nicht']","['Aber', 'das', 'geht', 'doch', 'nicht', 'einfach', 'so']","['Aber', 'das', 'geht', 'doch', 'nicht', 'einfach', 'so', '.']","['aber', 'der', 'gehen', 'doch', 'nicht', 'einfach', 'so', '.']","['CCONJ', 'PRON', 'VERB', 'ADV', 'PART', 'ADV', 'ADV', 'PUNCT']",aber der gehen doch nicht einfach so .,CCONJ PRON VERB ADV PART ADV ADV PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,159,"0:14:28,480","0:14:30,40",Hier schert sich keiner um uns.,hier schert sich keiner um uns.,"['sich', 'schert', 'hier', 'uns', 'um', 'keiner']","['Hier', 'schert', 'sich', 'keiner', 'um', 'uns']","['Hier', 'schert', 'sich', 'keiner', 'um', 'uns', '.']","['Hier', 'scheren', 'sich', 'kein', 'um', 'sich', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'ADP', 'PRON', 'PUNCT']",Hier scheren sich kein um sich .,ADV VERB PRON PRON ADP PRON PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,160,"0:14:30,840","0:14:33,0",Wie meinst du das? Ich meine...,wie meinst du das? ich meine...,"['meine', 'das', 'du', 'meinst', 'wie', 'ich']","['Wie', 'meinst', 'du', 'das', 'Ich', 'meine']","['Wie', 'meinst', 'du', 'das', '?', 'Ich', 'meine', '...']","['Wie', 'meinen', 'du', 'der', '?', 'Ich', 'meinen', '...']","['ADV', 'ADV', 'PRON', 'PRON', 'PUNCT', 'PRON', 'VERB', 'PUNCT']",Wie meinen du der ? Ich meinen ...,ADV ADV PRON PRON PUNCT PRON VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,161,"0:14:34,0","0:14:35,920","Es wäre schön, wenn du hier wärst.","es wäre schön, wenn du hier wärst.","['du', 'wärst', 'wenn', 'hier', 'schön', 'wäre', 'es']","['Es', 'wäre', 'schön', 'wenn', 'du', 'hier', 'wärst']","['Es', 'wäre', 'schön', ',', 'wenn', 'du', 'hier', 'wärst', '.']","['ich', 'sein', 'schön', ',', 'wenn', 'du', 'hier', 'sein', '.']","['PRON', 'AUX', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT']","ich sein schön , wenn du hier sein .",PRON AUX ADV PUNCT SCONJ PRON ADV VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,162,"0:14:37,160","0:14:40,200",Du meinst du und ich und zwei Glas Bier im Tiergarten?,du meinst du und ich und zwei glas bier im tiergarten?,"['glas', 'du', 'meinst', 'im', 'tiergarten', 'bier', 'und', 'zwei', 'ich']","['Du', 'meinst', 'du', 'und', 'ich', 'und', 'zwei', 'Glas', 'Bier', 'im', 'Tiergarten']","['Du', 'meinst', 'du', 'und', 'ich', 'und', 'zwei', 'Glas', 'Bier', 'im', 'Tiergarten', '?']","['Du', 'meinen', 'du', 'und', 'ich', 'und', 'zwei', 'Glas', 'Bier', 'im', 'Tiergarten', '?']","['PRON', 'VERB', 'PRON', 'CCONJ', 'PRON', 'CCONJ', 'NUM', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",Du meinen du und ich und zwei Glas Bier im Tiergarten ?,PRON VERB PRON CCONJ PRON CCONJ NUM NOUN NOUN ADP NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,163,"0:14:40,280","0:14:44,80",Abends zum Tanz ins Resi und zum Frühstück zur Krummen Lanke?,abends zum tanz ins resi und zum frühstück zur krummen lanke?,"['resi', 'lanke', 'tanz', 'krummen', 'frühstück', 'abends', 'ins', 'zur', 'und', 'zum']","['Abends', 'zum', 'Tanz', 'ins', 'Resi', 'und', 'zum', 'Frühstück', 'zur', 'Krummen', 'Lanke']","['Abends', 'zum', 'Tanz', 'ins', 'Resi', 'und', 'zum', 'Frühstück', 'zur', 'Krummen', 'Lanke', '?']","['Abends', 'zum', 'Tanz', 'ins', 'Resi', 'und', 'zum', 'Frühstück', 'zur', 'Krummen', 'Lanke', '?']","['ADV', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'PUNCT']",Abends zum Tanz ins Resi und zum Frühstück zur Krummen Lanke ?,ADV ADP NOUN ADP NOUN CCONJ ADP NOUN ADP NOUN PROPN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,164,"0:14:45,920","0:14:47,920","""Jeder einmal in Berlin.""","""jeder einmal in berlin.""","['in', 'einmal', 'jeder', 'berlin']","['Jeder', 'einmal', 'in', 'Berlin']","['""', 'Jeder', 'einmal', 'in', 'Berlin', '.', '""']","['""', 'jed', 'einmal', 'in', 'Berlin', '.', '""']","['PUNCT', 'PRON', 'ADV', 'ADP', 'PROPN', 'PUNCT', 'PUNCT']",""" jed einmal in Berlin . """,PUNCT PRON ADV ADP PROPN PUNCT PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,165,"0:14:49,640","0:14:51,80","""Jeder einmal in Berlin.""","""jeder einmal in berlin.""","['in', 'einmal', 'jeder', 'berlin']","['Jeder', 'einmal', 'in', 'Berlin']","['""', 'Jeder', 'einmal', 'in', 'Berlin', '.', '""']","['""', 'jed', 'einmal', 'in', 'Berlin', '.', '""']","['PUNCT', 'PRON', 'ADV', 'ADP', 'PROPN', 'PUNCT', 'PUNCT']",""" jed einmal in Berlin . """,PUNCT PRON ADV ADP PROPN PUNCT PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,166,"0:14:52,80","0:14:53,560","Hach, das wär schön.","hach, das wär schön.","['hach', 'schön', 'wär', 'das']","['Hach', 'das', 'wär', 'schön']","['Hach', ',', 'das', 'wär', 'schön', '.']","['Hach', ',', 'der', 'wär', 'schön', '.']","['PROPN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PUNCT']","Hach , der wär schön .",PROPN PUNCT PRON AUX ADV PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,167,"0:14:54,200","0:14:56,120",Aber das geht doch nicht einfach so.,aber das geht doch nicht einfach so.,"['doch', 'so', 'das', 'aber', 'einfach', 'geht', 'nicht']","['Aber', 'das', 'geht', 'doch', 'nicht', 'einfach', 'so']","['Aber', 'das', 'geht', 'doch', 'nicht', 'einfach', 'so', '.']","['aber', 'der', 'gehen', 'doch', 'nicht', 'einfach', 'so', '.']","['CCONJ', 'PRON', 'VERB', 'ADV', 'PART', 'ADV', 'ADV', 'PUNCT']",aber der gehen doch nicht einfach so .,CCONJ PRON VERB ADV PART ADV ADV PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,168,"0:14:56,960","0:14:58,80",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,169,"0:14:59,160","0:15:1,640",Ja. Du hast recht. War 'ne Schnapsidee.,ja. du hast recht. war 'ne schnapsidee.,"['du', 'ja', 'schnapsidee', 'hast', 'recht', ""'ne"", 'war']","['Ja', 'Du', 'hast', 'recht', 'War', ""'ne"", 'Schnapsidee']","['Ja', '.', 'Du', 'hast', 'recht', '.', 'War', ""'ne"", 'Schnapsidee', '.']","['Ja', '.', 'Du', 'haben', 'recht', '.', 'sein', ""'ne"", 'Schnapsidee', '.']","['PART', 'PUNCT', 'PRON', 'AUX', 'NOUN', 'PUNCT', 'AUX', 'DET', 'NOUN', 'PUNCT']",Ja . Du haben recht . sein 'ne Schnapsidee .,PART PUNCT PRON AUX NOUN PUNCT AUX DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,170,"0:15:4,720","0:15:6,0",Ich muss jetzt auflegen.,ich muss jetzt auflegen.,"['muss', 'jetzt', 'ich', 'auflegen']","['Ich', 'muss', 'jetzt', 'auflegen']","['Ich', 'muss', 'jetzt', 'auflegen', '.']","['Ich', 'muss', 'jetzt', 'auflegen', '.']","['PRON', 'VERB', 'ADV', 'VERB', 'PUNCT']",Ich muss jetzt auflegen .,PRON VERB ADV VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,171,"0:15:10,880","0:15:12,400",Hast du das schon gesehen?,hast du das schon gesehen?,"['das', 'du', 'schon', 'gesehen', 'hast']","['Hast', 'du', 'das', 'schon', 'gesehen']","['Hast', 'du', 'das', 'schon', 'gesehen', '?']","['haben', 'du', 'der', 'schon', 'sehen', '?']","['VERB', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT']",haben du der schon sehen ?,VERB PRON PRON ADV VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,172,"0:15:27,200","0:15:29,520",Mörder! Mörder! Mörder!,mörder! mörder! mörder!,['mörder'],"['Mörder', 'Mörder', 'Mörder']","['Mörder', '!', 'Mörder', '!', 'Mörder', '!']","['Mörder', '!', 'Mörder', '!', 'Mörder', '!']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']",Mörder ! Mörder ! Mörder !,NOUN PUNCT NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,173,"0:15:29,600","0:15:31,960",Mörder! Mörder! Mörder!,mörder! mörder! mörder!,['mörder'],"['Mörder', 'Mörder', 'Mörder']","['Mörder', '!', 'Mörder', '!', 'Mörder', '!']","['Mörder', '!', 'Mörder', '!', 'Mörder', '!']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']",Mörder ! Mörder ! Mörder !,NOUN PUNCT NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,174,"0:15:39,360","0:15:42,920","Und das ist das, was uns in der Oranienstraße passiert ist.","und das ist das, was uns in der oranienstraße passiert ist.","['was', 'ist', 'das', 'der', 'passiert', 'uns', 'oranienstraße', 'in', 'und']","['Und', 'das', 'ist', 'das', 'was', 'uns', 'in', 'der', 'Oranienstraße', 'passiert', 'ist']","['Und', 'das', 'ist', 'das', ',', 'was', 'uns', 'in', 'der', 'Oranienstraße', 'passiert', 'ist', '.']","['und', 'der', 'sein', 'der', ',', 'was', 'sich', 'in', 'der', 'Oranienstraße', 'passieren', 'sein', '.']","['CCONJ', 'PRON', 'AUX', 'PRON', 'PUNCT', 'PRON', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']","und der sein der , was sich in der Oranienstraße passieren sein .",CCONJ PRON AUX PRON PUNCT PRON PRON ADP DET NOUN VERB AUX PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,175,"0:15:43,0","0:15:45,960","Offizielle Version, wegen der beiden Damen.","offizielle version, wegen der beiden damen.","['version', 'wegen', 'damen', 'der', 'offizielle', 'beiden']","['Offizielle', 'Version', 'wegen', 'der', 'beiden', 'Damen']","['Offizielle', 'Version', ',', 'wegen', 'der', 'beiden', 'Damen', '.']","['offiziell', 'Version', ',', 'wegen', 'der', 'beid', 'Dame', '.']","['ADJ', 'NOUN', 'PUNCT', 'ADP', 'DET', 'DET', 'NOUN', 'PUNCT']","offiziell Version , wegen der beid Dame .",ADJ NOUN PUNCT ADP DET DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,176,"0:15:52,120","0:15:53,840","""...wurden wir von mehreren Seiten beschossen.","""...wurden wir von mehreren seiten beschossen.","['seiten', 'wir', 'beschossen', 'wurden', 'mehreren', 'von']","['wurden', 'wir', 'von', 'mehreren', 'Seiten', 'beschossen']","['""', '...', 'wurden', 'wir', 'von', 'mehreren', 'Seiten', 'beschossen', '.']","['""', '...', 'werden', 'ich', 'von', 'mehrer', 'Seite', 'beschießen', '.']","['PUNCT', 'PUNCT', 'AUX', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",""" ... werden ich von mehrer Seite beschießen .",PUNCT PUNCT AUX PRON ADP DET NOUN VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,177,"0:15:54,800","0:15:58,280","Einzelne Kommunisten hatten das Feuer auf Kommissar Rath und mich eröffnet.""","einzelne kommunisten hatten das feuer auf kommissar rath und mich eröffnet.""","['mich', 'einzelne', 'eröffnet', 'das', 'feuer', 'hatten', 'kommunisten', 'und', 'kommissar', 'auf', 'rath']","['Einzelne', 'Kommunisten', 'hatten', 'das', 'Feuer', 'auf', 'Kommissar', 'Rath', 'und', 'mich', 'eröffnet']","['Einzelne', 'Kommunisten', 'hatten', 'das', 'Feuer', 'auf', 'Kommissar', 'Rath', 'und', 'mich', 'eröffnet', '.', '""']","['Einzelner', 'Kommunist', 'haben', 'der', 'Feuer', 'auf', 'Kommissar', 'Rath', 'und', 'sich', 'eröffnen', '.', '""']","['ADJ', 'NOUN', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'CCONJ', 'PRON', 'VERB', 'PUNCT', 'PUNCT']","Einzelner Kommunist haben der Feuer auf Kommissar Rath und sich eröffnen . """,ADJ NOUN AUX DET NOUN ADP NOUN PROPN CCONJ PRON VERB PUNCT PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,178,"0:15:58,360","0:15:59,360",Ist das dein Ernst?,ist das dein ernst?,"['dein', 'ernst', 'das', 'ist']","['Ist', 'das', 'dein', 'Ernst']","['Ist', 'das', 'dein', 'Ernst', '?']","['sein', 'der', 'mein', 'Ernst', '?']","['AUX', 'PRON', 'DET', 'NOUN', 'PUNCT']",sein der mein Ernst ?,AUX PRON DET NOUN PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,179,"0:15:59,440","0:16:1,600","""Hand wird nur von Hand gewaschen.","""hand wird nur von hand gewaschen.","['hand', 'nur', 'gewaschen', 'wird', 'von']","['Hand', 'wird', 'nur', 'von', 'Hand', 'gewaschen']","['""', 'Hand', 'wird', 'nur', 'von', 'Hand', 'gewaschen', '.']","['""', 'Hand', 'werden', 'nur', 'von', 'Hand', 'waschen', '.']","['PUNCT', 'NOUN', 'AUX', 'ADV', 'ADP', 'NOUN', 'VERB', 'PUNCT']",""" Hand werden nur von Hand waschen .",PUNCT NOUN AUX ADV ADP NOUN VERB PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,180,"0:16:2,80","0:16:3,920","Wenn du nehmen willst, so gib.""","wenn du nehmen willst, so gib.""","['so', 'du', 'willst', 'wenn', 'nehmen', 'gib']","['Wenn', 'du', 'nehmen', 'willst', 'so', 'gib']","['Wenn', 'du', 'nehmen', 'willst', ',', 'so', 'gib', '.', '""']","['Wenn', 'du', 'nehmen', 'wollen', ',', 'so', 'geben', '.', '""']","['SCONJ', 'PRON', 'VERB', 'AUX', 'PUNCT', 'ADV', 'ADV', 'PUNCT', 'PUNCT']","Wenn du nehmen wollen , so geben . """,SCONJ PRON VERB AUX PUNCT ADV ADV PUNCT PUNCT
Babylon_Berlin__S01E05.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E05,181,"0:16:6,80","0:16:8,240",Die da oben sind mächtig unter Druck geraten.,die da oben sind mächtig unter druck geraten.,"['sind', 'die', 'unter', 'da', 'geraten', 'druck', 'oben', 'mächtig']","['Die', 'da', 'oben', 'sind', 'mächtig', 'unter', 'Druck', 'geraten']","['Die', 'da', 'oben', 'sind', 'mächtig', 'unter', 'Druck', 'geraten', '.']","['der', 'da', 'oben', 'sein', 'mächtig', 'unter', 'Druck', 'geraten', '.']","['DET', 'ADV', 'ADV', 'AUX', 'ADV', 'ADP', 'NOUN', 'VERB', 'PUNCT']",der da oben sein mächtig unter Druck geraten .,DET ADV ADV AUX ADV ADP NOUN VERB PUNCT
