Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,111,"0:8:46,280","0:8:48,920","Boldogsag tudatat. Mieltt egy ora eltelt,","boldogsag tudatat. mieltt egy ora eltelt,","['boldogsag', 'eltelt', 'tudatat', 'ora', 'egy', 'mieltt']","['Boldogsag', 'tudatat', 'Mieltt', 'egy', 'ora', 'eltelt']","['Boldogsag', 'tudatat', '.', 'Mieltt', 'egy', 'ora', 'eltelt', ',']","['Boldogsag', 'tudatat', '.', 'Mieltt', 'egy', 'ora', 'eltelt', ',']","['PROPN', 'ADV', 'PUNCT', 'ADV', 'ADV', 'ADV', 'VERB', 'PUNCT']","Boldogsag tudatat . Mieltt egy ora eltelt ,",PROPN ADV PUNCT ADV ADV ADV VERB PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,112,"0:8:49,240","0:8:52,520","akkor veled leszel hogy velem maradhassanak a lakohelyeken, azon tul,","akkor veled leszel hogy velem maradhassanak a lakohelyeken, azon tul,","['maradhassanak', 'tul', 'lakohelyeken', 'azon', 'a', 'veled', 'akkor', 'leszel', 'hogy', 'velem']","['akkor', 'veled', 'leszel', 'hogy', 'velem', 'maradhassanak', 'a', 'lakohelyeken', 'azon', 'tul']","['akkor', 'veled', 'leszel', 'hogy', 'velem', 'maradhassanak', 'a', 'lakohelyeken', ',', 'azon', 'tul', ',']","['akkor', 'veled', 'leszel', 'hogy', 'velem', 'maradhassanak', 'a', 'lakohelyeken', ',', 'azon', 'tul', ',']","['VERB', 'PROPN', 'ADV', 'X', 'ADJ', 'ADV', 'NOUN', 'VERB', 'PUNCT', 'CCONJ', 'PROPN', 'PUNCT']","akkor veled leszel hogy velem maradhassanak a lakohelyeken , azon tul ,",VERB PROPN ADV X ADJ ADV NOUN VERB PUNCT CCONJ PROPN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,113,"0:8:52,600","0:8:55,240",amit megbocsathatnak.,amit megbocsathatnak.,"['amit', 'megbocsathatnak']","['amit', 'megbocsathatnak']","['amit', 'megbocsathatnak', '.']","['amit', 'megbocsathatnak', '.']","['ADV', 'ADV', 'PUNCT']",amit megbocsathatnak .,ADV ADV PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,114,"0:8:58,360","0:8:59,440",Kriminalpolizei.,kriminalpolizei.,['kriminalpolizei'],['Kriminalpolizei'],"['Kriminalpolizei', '.']","['Kriminalpolizei', '.']","['NOUN', 'PUNCT']",Kriminalpolizei .,NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,115,"0:9:2,840","0:9:3,840",Tristan Rot?,tristan rot?,"['tristan', 'rot']","['Tristan', 'Rot']","['Tristan', 'Rot', '?']","['Tristan', 'Rot', '?']","['PROPN', 'NOUN', 'PUNCT']",Tristan Rot ?,PROPN NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,116,"0:9:4,720","0:9:6,200",Sie sind verhaftet.,sie sind verhaftet.,"['sind', 'verhaftet', 'sie']","['Sie', 'sind', 'verhaftet']","['Sie', 'sind', 'verhaftet', '.']","['ich', 'sein', 'verhaften', '.']","['PRON', 'AUX', 'VERB', 'PUNCT']",ich sein verhaften .,PRON AUX VERB PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,118,"0:9:14,80","0:9:15,80",Anno!,anno!,['anno'],['Anno'],"['Anno', '!']","['Anno', '!']","['NOUN', 'PUNCT']",Anno !,NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,119,"0:9:18,480","0:9:19,560",Anno ist tot.,anno ist tot.,"['anno', 'tot', 'ist']","['Anno', 'ist', 'tot']","['Anno', 'ist', 'tot', '.']","['Anno', 'sein', 'tot', '.']","['NOUN', 'AUX', 'ADV', 'PUNCT']",Anno sein tot .,NOUN AUX ADV PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,120,"0:9:20,720","0:9:23,720",Anno ist gestorben auf den flandrischen Schlachtfeldern.,anno ist gestorben auf den flandrischen schlachtfeldern.,"['gestorben', 'ist', 'schlachtfeldern', 'anno', 'den', 'flandrischen', 'auf']","['Anno', 'ist', 'gestorben', 'auf', 'den', 'flandrischen', 'Schlachtfeldern']","['Anno', 'ist', 'gestorben', 'auf', 'den', 'flandrischen', 'Schlachtfeldern', '.']","['Anno', 'sein', 'sterben', 'auf', 'der', 'flandrischen', 'Schlachtfeldern', '.']","['NOUN', 'AUX', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Anno sein sterben auf der flandrischen Schlachtfeldern .,NOUN AUX VERB ADP DET ADJ NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,121,"0:9:24,280","0:9:25,560",Ich bin Dr. Schmidt.,ich bin dr. schmidt.,"['schmidt', 'bin', 'dr.', 'ich']","['Ich', 'bin', 'Dr.', 'Schmidt']","['Ich', 'bin', 'Dr.', 'Schmidt', '.']","['Ich', 'sein', 'Dr.', 'Schmidt', '.']","['PRON', 'AUX', 'NOUN', 'PROPN', 'PUNCT']",Ich sein Dr. Schmidt .,PRON AUX NOUN PROPN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,122,"0:9:26,800","0:9:28,840",Und ich bin nie hier gewesen.,und ich bin nie hier gewesen.,"['gewesen', 'bin', 'nie', 'hier', 'und', 'ich']","['Und', 'ich', 'bin', 'nie', 'hier', 'gewesen']","['Und', 'ich', 'bin', 'nie', 'hier', 'gewesen', '.']","['und', 'ich', 'sein', 'nie', 'hier', 'sein', '.']","['CCONJ', 'PRON', 'AUX', 'ADV', 'ADV', 'AUX', 'PUNCT']",und ich sein nie hier sein .,CCONJ PRON AUX ADV ADV AUX PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,123,"0:10:28,240","0:10:30,240",Guten Morgen. Guten Morgen.,guten morgen. guten morgen.,"['guten', 'morgen']","['Guten', 'Morgen', 'Guten', 'Morgen']","['Guten', 'Morgen', '.', 'Guten', 'Morgen', '.']","['Guten', 'Morgen', '.', 'Guten', 'Morgen', '.']","['ADJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'PUNCT']",Guten Morgen . Guten Morgen .,ADJ NOUN PUNCT ADJ NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,124,"0:10:30,320","0:10:33,720",Ich bin verabredet mit einem Journalis... Schwimmer oder Nichtschwimmer?,ich bin verabredet mit einem journalis... schwimmer oder nichtschwimmer?,"['schwimmer', 'oder', 'bin', 'nichtschwimmer', 'verabredet', 'journalis', 'mit', 'ich', 'einem']","['Ich', 'bin', 'verabredet', 'mit', 'einem', 'Journalis', 'Schwimmer', 'oder', 'Nichtschwimmer']","['Ich', 'bin', 'verabredet', 'mit', 'einem', 'Journalis', '...', 'Schwimmer', 'oder', 'Nichtschwimmer', '?']","['Ich', 'sein', 'verabreden', 'mit', 'einer', 'Journalis', '...', 'Schwimmer', 'oder', 'Nichtschwimmer', '?']","['PRON', 'AUX', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']",Ich sein verabreden mit einer Journalis ... Schwimmer oder Nichtschwimmer ?,PRON AUX VERB ADP DET NOUN PUNCT NOUN CCONJ NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,125,"0:10:33,800","0:10:35,960",Bitte? Zu wem wollen Sie?,bitte? zu wem wollen sie?,"['sie', 'bitte', 'wem', 'wollen', 'zu']","['Bitte', 'Zu', 'wem', 'wollen', 'Sie']","['Bitte', '?', 'Zu', 'wem', 'wollen', 'Sie', '?']","['Bitte', '?', 'zu', 'wer', 'wollen', 'ich', '?']","['NOUN', 'PUNCT', 'ADP', 'PRON', 'AUX', 'PRON', 'PUNCT']",Bitte ? zu wer wollen ich ?,NOUN PUNCT ADP PRON AUX PRON PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,126,"0:10:36,40","0:10:37,400",Samuel Katelbach.,samuel katelbach.,"['samuel', 'katelbach']","['Samuel', 'Katelbach']","['Samuel', 'Katelbach', '.']","['Samuel', 'Katelbach', '.']","['PROPN', 'PROPN', 'PUNCT']",Samuel Katelbach .,PROPN PROPN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,127,"0:10:37,480","0:10:39,960","Nichtschwimmer. Gleich hier vorne der Herr, bitte.","nichtschwimmer. gleich hier vorne der herr, bitte.","['gleich', 'der', 'nichtschwimmer', 'hier', 'vorne', 'bitte', 'herr']","['Nichtschwimmer', 'Gleich', 'hier', 'vorne', 'der', 'Herr', 'bitte']","['Nichtschwimmer', '.', 'Gleich', 'hier', 'vorne', 'der', 'Herr', ',', 'bitte', '.']","['Nichtschwimmer', '.', 'Gleich', 'hier', 'vorne', 'der', 'Herr', ',', 'bitte', '.']","['NOUN', 'PUNCT', 'ADV', 'ADV', 'ADV', 'DET', 'NOUN', 'PUNCT', 'PART', 'PUNCT']","Nichtschwimmer . Gleich hier vorne der Herr , bitte .",NOUN PUNCT ADV ADV ADV DET NOUN PUNCT PART PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,128,"0:10:40,280","0:10:41,400",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,129,"0:10:41,560","0:10:43,160","Guten Morgen, Herr Katelbach.","guten morgen, herr katelbach.","['guten', 'herr', 'morgen', 'katelbach']","['Guten', 'Morgen', 'Herr', 'Katelbach']","['Guten', 'Morgen', ',', 'Herr', 'Katelbach', '.']","['Guten', 'Morgen', ',', 'Herr', 'Katelbach', '.']","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Guten Morgen , Herr Katelbach .",ADJ NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,130,"0:10:45,240","0:10:46,800","Also, was wollen Sie?","also, was wollen sie?","['also', 'was', 'sie', 'wollen']","['Also', 'was', 'wollen', 'Sie']","['Also', ',', 'was', 'wollen', 'Sie', '?']","['Also', ',', 'was', 'wollen', 'ich', '?']","['ADV', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT']","Also , was wollen ich ?",ADV PUNCT PRON VERB PRON PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,131,"0:10:48,80","0:10:51,120",Können wir vernünftig reden oder ist Ihnen das immer noch nicht möglich?,können wir vernünftig reden oder ist ihnen das immer noch nicht möglich?,"['wir', 'oder', 'ist', 'das', 'können', 'immer', 'vernünftig', 'ihnen', 'reden', 'möglich', 'nicht', 'noch']","['Können', 'wir', 'vernünftig', 'reden', 'oder', 'ist', 'Ihnen', 'das', 'immer', 'noch', 'nicht', 'möglich']","['Können', 'wir', 'vernünftig', 'reden', 'oder', 'ist', 'Ihnen', 'das', 'immer', 'noch', 'nicht', 'möglich', '?']","['Können', 'ich', 'vernünftig', 'reden', 'oder', 'sein', 'ich', 'der', 'immer', 'noch', 'nicht', 'möglich', '?']","['AUX', 'PRON', 'ADV', 'VERB', 'CCONJ', 'AUX', 'PRON', 'PRON', 'ADV', 'ADV', 'PART', 'ADV', 'PUNCT']",Können ich vernünftig reden oder sein ich der immer noch nicht möglich ?,AUX PRON ADV VERB CCONJ AUX PRON PRON ADV ADV PART ADV PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,132,"0:10:51,720","0:10:54,640","Wenn Sie mir endlich erklären können, warum Sie in der ZörgiebelSache","wenn sie mir endlich erklären können, warum sie in der zörgiebelsache","['endlich', 'mir', 'sie', 'der', 'können', 'wenn', 'zörgiebelsache', 'warum', 'in', 'erklären']","['Wenn', 'Sie', 'mir', 'endlich', 'erklären', 'können', 'warum', 'Sie', 'in', 'der', 'ZörgiebelSache']","['Wenn', 'Sie', 'mir', 'endlich', 'erklären', 'können', ',', 'warum', 'Sie', 'in', 'der', 'ZörgiebelSache']","['Wenn', 'ich', 'sich', 'endlich', 'erklären', 'können', ',', 'warum', 'ich', 'in', 'der', 'ZörgiebelSache']","['SCONJ', 'PRON', 'PRON', 'ADV', 'VERB', 'AUX', 'PUNCT', 'SCONJ', 'PRON', 'ADP', 'DET', 'NOUN']","Wenn ich sich endlich erklären können , warum ich in der ZörgiebelSache",SCONJ PRON PRON ADV VERB AUX PUNCT SCONJ PRON ADP DET NOUN
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,133,"0:10:54,720","0:10:57,440","vor Gericht das eine und mir gegenüber das andere behauptet haben,","vor gericht das eine und mir gegenüber das andere behauptet haben,","['mir', 'andere', 'das', 'gericht', 'eine', 'haben', 'behauptet', 'vor', 'und', 'gegenüber']","['vor', 'Gericht', 'das', 'eine', 'und', 'mir', 'gegenüber', 'das', 'andere', 'behauptet', 'haben']","['vor', 'Gericht', 'das', 'eine', 'und', 'mir', 'gegenüber', 'das', 'andere', 'behauptet', 'haben', ',']","['vor', 'Gericht', 'der', 'einen', 'und', 'sich', 'gegenüber', 'der', 'ander', 'behaupten', 'haben', ',']","['ADP', 'NOUN', 'DET', 'PRON', 'CCONJ', 'PRON', 'ADP', 'DET', 'PRON', 'VERB', 'AUX', 'PUNCT']","vor Gericht der einen und sich gegenüber der ander behaupten haben ,",ADP NOUN DET PRON CCONJ PRON ADP DET PRON VERB AUX PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,134,"0:10:57,520","0:11:0,360",dann kommen wir vielleicht wieder ins kommunikative Geschäft.,dann kommen wir vielleicht wieder ins kommunikative geschäft.,"['kommunikative', 'wir', 'dann', 'vielleicht', 'wieder', 'geschäft', 'ins', 'kommen']","['dann', 'kommen', 'wir', 'vielleicht', 'wieder', 'ins', 'kommunikative', 'Geschäft']","['dann', 'kommen', 'wir', 'vielleicht', 'wieder', 'ins', 'kommunikative', 'Geschäft', '.']","['dann', 'kommen', 'ich', 'vielleicht', 'wieder', 'ins', 'kommunikative', 'Geschäft', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",dann kommen ich vielleicht wieder ins kommunikative Geschäft .,ADV VERB PRON ADV ADV ADP ADJ NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,135,"0:11:0,440","0:11:3,160",Ich habe mich vor Gericht auf die Seite meiner Institution gestellt.,ich habe mich vor gericht auf die seite meiner institution gestellt.,"['mich', 'seite', 'gericht', 'meiner', 'die', 'habe', 'auf', 'vor', 'gestellt', 'ich', 'institution']","['Ich', 'habe', 'mich', 'vor', 'Gericht', 'auf', 'die', 'Seite', 'meiner', 'Institution', 'gestellt']","['Ich', 'habe', 'mich', 'vor', 'Gericht', 'auf', 'die', 'Seite', 'meiner', 'Institution', 'gestellt', '.']","['Ich', 'habe', 'sich', 'vor', 'Gericht', 'auf', 'der', 'Seite', 'sich', 'Institution', 'stellen', '.']","['PRON', 'AUX', 'PRON', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich habe sich vor Gericht auf der Seite sich Institution stellen .,PRON AUX PRON ADP NOUN ADP DET NOUN DET NOUN VERB PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,136,"0:11:3,280","0:11:5,640",Das war's. Wissen Sie was? Haben Sie mich gern.,das war's. wissen sie was? haben sie mich gern.,"['mich', 'was', 'sie', 'gern', 'das', 'haben', ""war's"", 'wissen']","['Das', ""war's"", 'Wissen', 'Sie', 'was', 'Haben', 'Sie', 'mich', 'gern']","['Das', ""war's"", '.', 'Wissen', 'Sie', 'was', '?', 'Haben', 'Sie', 'mich', 'gern', '.']","['der', ""war's"", '.', 'Wissen', 'ich', 'was', '?', 'Haben', 'ich', 'sich', 'gern', '.']","['DET', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'PRON', 'PUNCT', 'AUX', 'PRON', 'PRON', 'ADV', 'PUNCT']",der war's . Wissen ich was ? Haben ich sich gern .,DET NOUN PUNCT VERB PRON PRON PUNCT AUX PRON PRON ADV PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,137,"0:11:7,640","0:11:10,920","Sie wünschen, bitte? Rollmops. Und zwei Eier im Glas.","sie wünschen, bitte? rollmops. und zwei eier im glas.","['glas', 'zwei', 'sie', 'im', 'rollmops', 'bitte', 'eier', 'und', 'wünschen']","['Sie', 'wünschen', 'bitte', 'Rollmops', 'Und', 'zwei', 'Eier', 'im', 'Glas']","['Sie', 'wünschen', ',', 'bitte', '?', 'Rollmops', '.', 'Und', 'zwei', 'Eier', 'im', 'Glas', '.']","['ich', 'wünschen', ',', 'bitte', '?', 'Rollmops', '.', 'und', 'zwei', 'Ei', 'im', 'Glas', '.']","['PRON', 'VERB', 'PUNCT', 'ADV', 'PUNCT', 'PROPN', 'PUNCT', 'CCONJ', 'NUM', 'NOUN', 'ADP', 'NOUN', 'PUNCT']","ich wünschen , bitte ? Rollmops . und zwei Ei im Glas .",PRON VERB PUNCT ADV PUNCT PROPN PUNCT CCONJ NUM NOUN ADP NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,138,"0:11:11,480","0:11:14,520","Für Sie noch was, Herr Katelbach? Nein danke, Herr Oberkörper.","für sie noch was, herr katelbach? nein danke, herr oberkörper.","['für', 'was', 'sie', 'nein', 'danke', 'herr', 'oberkörper', 'katelbach', 'noch']","['Für', 'Sie', 'noch', 'was', 'Herr', 'Katelbach', 'Nein', 'danke', 'Herr', 'Oberkörper']","['Für', 'Sie', 'noch', 'was', ',', 'Herr', 'Katelbach', '?', 'Nein', 'danke', ',', 'Herr', 'Oberkörper', '.']","['Für', 'ich', 'noch', 'was', ',', 'Herr', 'Katelbach', '?', 'Nein', 'danke', ',', 'Herr', 'Oberkörper', '.']","['ADP', 'PRON', 'ADV', 'PRON', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT', 'PART', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']","Für ich noch was , Herr Katelbach ? Nein danke , Herr Oberkörper .",ADP PRON ADV PRON PUNCT NOUN PROPN PUNCT PART VERB PUNCT NOUN NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,139,"0:11:14,960","0:11:16,560",Und einen Kaffee. Schwarz.,und einen kaffee. schwarz.,"['schwarz', 'kaffee', 'und', 'einen']","['Und', 'einen', 'Kaffee', 'Schwarz']","['Und', 'einen', 'Kaffee', '.', 'Schwarz', '.']","['und', 'ein', 'Kaffee', '.', 'Schwarz', '.']","['CCONJ', 'DET', 'NOUN', 'PUNCT', 'ADV', 'PUNCT']",und ein Kaffee . Schwarz .,CCONJ DET NOUN PUNCT ADV PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,140,"0:11:16,640","0:11:18,280",Doppelt. Jawohl.,doppelt. jawohl.,"['jawohl', 'doppelt']","['Doppelt', 'Jawohl']","['Doppelt', '.', 'Jawohl', '.']","['Doppelt', '.', 'Jawohl', '.']","['ADV', 'PUNCT', 'ADV', 'PUNCT']",Doppelt . Jawohl .,ADV PUNCT ADV PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,141,"0:11:19,560","0:11:23,360","Es trinkt der Mensch, es säuft das Pferd, bei manchen ist es umgekehrt.","es trinkt der mensch, es säuft das pferd, bei manchen ist es umgekehrt.","['manchen', 'umgekehrt', 'pferd', 'säuft', 'das', 'ist', 'der', 'trinkt', 'mensch', 'bei', 'es']","['Es', 'trinkt', 'der', 'Mensch', 'es', 'säuft', 'das', 'Pferd', 'bei', 'manchen', 'ist', 'es', 'umgekehrt']","['Es', 'trinkt', 'der', 'Mensch', ',', 'es', 'säuft', 'das', 'Pferd', ',', 'bei', 'manchen', 'ist', 'es', 'umgekehrt', '.']","['ich', 'trinken', 'der', 'Mensch', ',', 'ich', 'saufen', 'der', 'Pferd', ',', 'bei', 'manch', 'sein', 'ich', 'umkehren', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'ADP', 'PRON', 'AUX', 'PRON', 'ADV', 'PUNCT']","ich trinken der Mensch , ich saufen der Pferd , bei manch sein ich umkehren .",PRON VERB DET NOUN PUNCT PRON VERB DET NOUN PUNCT ADP PRON AUX PRON ADV PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,142,"0:11:23,920","0:11:26,440","Aber wie meine Tante Jolesch immer schon zu sagen pflegte,","aber wie meine tante jolesch immer schon zu sagen pflegte,","['meine', 'pflegte', 'immer', 'sagen', 'wie', 'aber', 'schon', 'zu', 'jolesch', 'tante']","['Aber', 'wie', 'meine', 'Tante', 'Jolesch', 'immer', 'schon', 'zu', 'sagen', 'pflegte']","['Aber', 'wie', 'meine', 'Tante', 'Jolesch', 'immer', 'schon', 'zu', 'sagen', 'pflegte', ',']","['aber', 'wie', 'meinen', 'Tante', 'Jolesch', 'immer', 'schon', 'zu', 'sagen', 'pflegen', ',']","['CCONJ', 'ADV', 'DET', 'NOUN', 'NOUN', 'ADV', 'ADV', 'PART', 'VERB', 'VERB', 'PUNCT']","aber wie meinen Tante Jolesch immer schon zu sagen pflegen ,",CCONJ ADV DET NOUN NOUN ADV ADV PART VERB VERB PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,143,"0:11:26,520","0:11:28,880","""Was ein Mann schöner ist als ein Affe, ist ein Luxus.""","""was ein mann schöner ist als ein affe, ist ein luxus.""","['was', 'ist', 'luxus', 'ein', 'schöner', 'mann', 'affe', 'als']","['Was', 'ein', 'Mann', 'schöner', 'ist', 'als', 'ein', 'Affe', 'ist', 'ein', 'Luxus']","['""', 'Was', 'ein', 'Mann', 'schöner', 'ist', 'als', 'ein', 'Affe', ',', 'ist', 'ein', 'Luxus', '.', '""']","['""', 'Was', 'einen', 'Mann', 'schön', 'sein', 'als', 'einen', 'Affe', ',', 'sein', 'einen', 'Luxus', '.', '""']","['PUNCT', 'PRON', 'DET', 'NOUN', 'ADV', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT', 'AUX', 'DET', 'NOUN', 'PUNCT', 'PUNCT']",""" Was einen Mann schön sein als einen Affe , sein einen Luxus . """,PUNCT PRON DET NOUN ADV AUX ADP DET NOUN PUNCT AUX DET NOUN PUNCT PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,144,"0:11:30,920","0:11:34,120",Ich habe Ihren Namen gefunden. Auf einer Liste. Hier.,ich habe ihren namen gefunden. auf einer liste. hier.,"['ihren', 'gefunden', 'liste', 'hier', 'einer', 'habe', 'namen', 'auf', 'ich']","['Ich', 'habe', 'Ihren', 'Namen', 'gefunden', 'Auf', 'einer', 'Liste', 'Hier']","['Ich', 'habe', 'Ihren', 'Namen', 'gefunden', '.', 'Auf', 'einer', 'Liste', '.', 'Hier', '.']","['Ich', 'habe', 'mein', 'Name', 'finden', '.', 'Auf', 'einer', 'Liste', '.', 'Hier', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADV', 'PUNCT']",Ich habe mein Name finden . Auf einer Liste . Hier .,PRON AUX DET NOUN VERB PUNCT ADP DET NOUN PUNCT ADV PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,145,"0:11:41,240","0:11:42,760",Wo haben Sie das her?,wo haben sie das her?,"['her', 'sie', 'das', 'haben', 'wo']","['Wo', 'haben', 'Sie', 'das', 'her']","['Wo', 'haben', 'Sie', 'das', 'her', '?']","['wo', 'haben', 'ich', 'der', 'her', '?']","['ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'PUNCT']",wo haben ich der her ?,ADV VERB PRON PRON ADV PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,146,"0:11:43,440","0:11:45,680",Befand sich in Unterlagen in der Politischen.,befand sich in unterlagen in der politischen.,"['befand', 'politischen', 'unterlagen', 'sich', 'der', 'in']","['Befand', 'sich', 'in', 'Unterlagen', 'in', 'der', 'Politischen']","['Befand', 'sich', 'in', 'Unterlagen', 'in', 'der', 'Politischen', '.']","['Befand', 'sich', 'in', 'Unterlage', 'in', 'der', 'Politische', '.']","['PROPN', 'PRON', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Befand sich in Unterlage in der Politische .,PROPN PRON ADP NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S03E05.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E05,147,"0:11:48,200","0:11:51,600",Was soll das? Was macht mein Name auf einer Liste von der Politischen Polizei?,was soll das? was macht mein name auf einer liste von der politischen polizei?,"['was', 'polizei', 'politischen', 'das', 'liste', 'der', 'mein', 'macht', 'einer', 'soll', 'name', 'auf', 'von']","['Was', 'soll', 'das', 'Was', 'macht', 'mein', 'Name', 'auf', 'einer', 'Liste', 'von', 'der', 'Politischen', 'Polizei']","['Was', 'soll', 'das', '?', 'Was', 'macht', 'mein', 'Name', 'auf', 'einer', 'Liste', 'von', 'der', 'Politischen', 'Polizei', '?']","['Was', 'soll', 'der', '?', 'Was', 'machen', 'meinen', 'Name', 'auf', 'einer', 'Liste', 'von', 'der', 'Politische', 'Polizei', '?']","['PRON', 'AUX', 'PRON', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Was soll der ? Was machen meinen Name auf einer Liste von der Politische Polizei ?,PRON AUX PRON PUNCT PRON VERB DET NOUN ADP DET NOUN ADP DET ADJ NOUN PUNCT
