Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,107,"0:12:20,200","0:12:21,960",Hast du die Papiere?,hast du die papiere?,"['du', 'papiere', 'hast', 'die']","['Hast', 'du', 'die', 'Papiere']","['Hast', 'du', 'die', 'Papiere', '?']","['haben', 'du', 'der', 'Papier', '?']","['VERB', 'PRON', 'DET', 'NOUN', 'PUNCT']",haben du der Papier ?,VERB PRON DET NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,108,"0:12:27,560","0:12:28,800",Sehr gut.,sehr gut.,"['gut', 'sehr']","['Sehr', 'gut']","['Sehr', 'gut', '.']","['Sehr', 'gut', '.']","['ADV', 'ADV', 'PUNCT']",Sehr gut .,ADV ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,109,"0:12:37,160","0:12:39,320",Hier muss die Wagennummer hin.,hier muss die wagennummer hin.,"['muss', 'hier', 'die', 'hin', 'wagennummer']","['Hier', 'muss', 'die', 'Wagennummer', 'hin']","['Hier', 'muss', 'die', 'Wagennummer', 'hin', '.']","['Hier', 'muss', 'der', 'Wagennummer', 'hin', '.']","['ADV', 'VERB', 'DET', 'NOUN', 'ADV', 'PUNCT']",Hier muss der Wagennummer hin .,ADV VERB DET NOUN ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,110,"0:12:39,920","0:12:41,640",AB 3221.,ab 3221.,"['3221.', 'ab']","['AB', '3221.']","['AB', '3221.']","['AB', '3221.']","['ADP', 'NUM']",AB 3221.,ADP NUM
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,111,"0:12:42,160","0:12:43,840",Hier der Zielbahnhof.,hier der zielbahnhof.,"['der', 'zielbahnhof', 'hier']","['Hier', 'der', 'Zielbahnhof']","['Hier', 'der', 'Zielbahnhof', '.']","['Hier', 'der', 'Zielbahnhof', '.']","['ADV', 'DET', 'NOUN', 'PUNCT']",Hier der Zielbahnhof .,ADV DET NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,112,"0:12:44,720","0:12:46,40",Istanbul.,istanbul.,['istanbul'],['Istanbul'],"['Istanbul', '.']","['Istanbul', '.']","['PROPN', 'PUNCT']",Istanbul .,PROPN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,113,"0:12:49,920","0:12:52,360",In der Druckerei stehen alle bereit.,in der druckerei stehen alle bereit.,"['alle', 'der', 'druckerei', 'stehen', 'in', 'bereit']","['In', 'der', 'Druckerei', 'stehen', 'alle', 'bereit']","['In', 'der', 'Druckerei', 'stehen', 'alle', 'bereit', '.']","['In', 'der', 'Druckerei', 'stehen', 'all', 'bereiten', '.']","['ADP', 'DET', 'NOUN', 'VERB', 'PRON', 'ADV', 'PUNCT']",In der Druckerei stehen all bereiten .,ADP DET NOUN VERB PRON ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,114,"0:12:59,480","0:13:4,80",Morgen beginnt ein neues Kapitel für das russische Volk.,morgen beginnt ein neues kapitel für das russische volk.,"['für', 'morgen', 'kapitel', 'russische', 'das', 'ein', 'neues', 'volk', 'beginnt']","['Morgen', 'beginnt', 'ein', 'neues', 'Kapitel', 'für', 'das', 'russische', 'Volk']","['Morgen', 'beginnt', 'ein', 'neues', 'Kapitel', 'für', 'das', 'russische', 'Volk', '.']","['Morgen', 'beginnen', 'einen', 'neu', 'Kapitel', 'für', 'der', 'russische', 'Volk', '.']","['ADV', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Morgen beginnen einen neu Kapitel für der russische Volk .,ADV VERB DET ADJ NOUN ADP DET ADJ NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,115,"0:13:5,200","0:13:7,680",Du hast es ermöglicht.,du hast es ermöglicht.,"['ermöglicht', 'du', 'hast', 'es']","['Du', 'hast', 'es', 'ermöglicht']","['Du', 'hast', 'es', 'ermöglicht', '.']","['Du', 'haben', 'ich', 'ermöglichen', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Du haben ich ermöglichen .,PRON AUX PRON VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,116,"0:13:9,440","0:13:11,400",Und du wirst es vollenden.,und du wirst es vollenden.,"['du', 'vollenden', 'wirst', 'und', 'es']","['Und', 'du', 'wirst', 'es', 'vollenden']","['Und', 'du', 'wirst', 'es', 'vollenden', '.']","['und', 'du', 'werden', 'ich', 'vollenden', '.']","['CCONJ', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",und du werden ich vollenden .,CCONJ PRON AUX PRON VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,117,"0:13:15,320","0:13:16,640",Kardakow.,kardakow.,['kardakow'],['Kardakow'],"['Kardakow', '.']","['Kardakow', '.']","['PROPN', 'PUNCT']",Kardakow .,PROPN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,118,"0:13:17,680","0:13:19,280",Ich liebe dich.,ich liebe dich.,"['liebe', 'dich', 'ich']","['Ich', 'liebe', 'dich']","['Ich', 'liebe', 'dich', '.']","['Ich', 'lieb', 'sich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",Ich lieb sich .,PRON VERB PRON PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,119,"0:13:24,240","0:13:26,40","Und ich dich, Swetlana.","und ich dich, swetlana.","['und', 'dich', 'ich', 'swetlana']","['Und', 'ich', 'dich', 'Swetlana']","['Und', 'ich', 'dich', ',', 'Swetlana', '.']","['und', 'ich', 'sich', ',', 'Swetlana', '.']","['CCONJ', 'PRON', 'PRON', 'PUNCT', 'PROPN', 'PUNCT']","und ich sich , Swetlana .",CCONJ PRON PRON PUNCT PROPN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,121,"0:13:57,440","0:14:1,320",Gespräch nach Köln. 1308. Danke.,gespräch nach köln. 1308. danke.,"['köln', 'danke', '1308.', 'gespräch', 'nach']","['Gespräch', 'nach', 'Köln', '1308.', 'Danke']","['Gespräch', 'nach', 'Köln', '.', '1308.', 'Danke', '.']","['Gespräch', 'nach', 'Köln', '.', '1308.', 'Dank', '.']","['NOUN', 'ADP', 'PROPN', 'PUNCT', 'X', 'NOUN', 'PUNCT']",Gespräch nach Köln . 1308. Dank .,NOUN ADP PROPN PUNCT X NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,122,"0:14:6,120","0:14:7,280",Ja bitte?,ja bitte?,"['ja', 'bitte']","['Ja', 'bitte']","['Ja', 'bitte', '?']","['Ja', 'bitte', '?']","['PART', 'ADV', 'PUNCT']",Ja bitte ?,PART ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,123,"0:14:8,640","0:14:9,880",Ich bin's.,ich bin's.,"[""bin's"", 'ich']","['Ich', ""bin's""]","['Ich', ""bin's"", '.']","['Ich', ""bin's"", '.']","['PRON', 'VERB', 'PUNCT']",Ich bin's .,PRON VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,124,"0:14:10,520","0:14:12,680",Gereon. Kannst du sprechen?,gereon. kannst du sprechen?,"['kannst', 'du', 'sprechen', 'gereon']","['Gereon', 'Kannst', 'du', 'sprechen']","['Gereon', '.', 'Kannst', 'du', 'sprechen', '?']","['Gereon', '.', 'können', 'du', 'sprechen', '?']","['PROPN', 'PUNCT', 'NOUN', 'PRON', 'VERB', 'PUNCT']",Gereon . können du sprechen ?,PROPN PUNCT NOUN PRON VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,125,"0:14:14,40","0:14:15,80",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,126,"0:14:16,80","0:14:17,280",König ist tot.,könig ist tot.,"['könig', 'tot', 'ist']","['König', 'ist', 'tot']","['König', 'ist', 'tot', '.']","['König', 'sein', 'tot', '.']","['NOUN', 'AUX', 'ADV', 'PUNCT']",König sein tot .,NOUN AUX ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,127,"0:14:19,560","0:14:21,640",Hast du das Material? Nein.,hast du das material? nein.,"['material', 'nein', 'das', 'du', 'hast']","['Hast', 'du', 'das', 'Material', 'Nein']","['Hast', 'du', 'das', 'Material', '?', 'Nein', '.']","['haben', 'du', 'der', 'Material', '?', 'Nein', '.']","['VERB', 'PRON', 'DET', 'NOUN', 'PUNCT', 'PART', 'PUNCT']",haben du der Material ? Nein .,VERB PRON DET NOUN PUNCT PART PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,128,"0:14:22,560","0:14:25,640",Nur ein einzelnes Bild. Was? Kein Film?,nur ein einzelnes bild. was? kein film?,"['kein', 'was', 'nur', 'ein', 'bild', 'einzelnes', 'film']","['Nur', 'ein', 'einzelnes', 'Bild', 'Was', 'Kein', 'Film']","['Nur', 'ein', 'einzelnes', 'Bild', '.', 'Was', '?', 'Kein', 'Film', '?']","['Nur', 'einen', 'einzeln', 'Bild', '.', 'Was', '?', 'kein', 'Film', '?']","['ADV', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'PUNCT', 'DET', 'NOUN', 'PUNCT']",Nur einen einzeln Bild . Was ? kein Film ?,ADV DET ADJ NOUN PUNCT PRON PUNCT DET NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,129,"0:14:25,920","0:14:27,120",Noch nicht.,noch nicht.,"['nicht', 'noch']","['Noch', 'nicht']","['Noch', 'nicht', '.']","['Noch', 'nicht', '.']","['ADV', 'PART', 'PUNCT']",Noch nicht .,ADV PART PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,130,"0:14:29,640","0:14:33,120","Du weißt, welche Verantwortung du trägst. Du musst den Film vernichten!","du weißt, welche verantwortung du trägst. du musst den film vernichten!","['verantwortung', 'welche', 'trägst', 'du', 'weißt', 'film', 'den', 'vernichten', 'musst']","['Du', 'weißt', 'welche', 'Verantwortung', 'du', 'trägst', 'Du', 'musst', 'den', 'Film', 'vernichten']","['Du', 'weißt', ',', 'welche', 'Verantwortung', 'du', 'trägst', '.', 'Du', 'musst', 'den', 'Film', 'vernichten', '!']","['Du', 'wissen', ',', 'welch', 'Verantwortung', 'du', 'tragen', '.', 'Du', 'musst', 'der', 'Film', 'vernichten', '!']","['PRON', 'VERB', 'PUNCT', 'DET', 'NOUN', 'PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT']","Du wissen , welch Verantwortung du tragen . Du musst der Film vernichten !",PRON VERB PUNCT DET NOUN PRON VERB PUNCT PRON VERB DET NOUN VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,131,"0:14:33,200","0:14:35,40","Niemand darf wissen, dass es ihn gibt.","niemand darf wissen, dass es ihn gibt.","['niemand', 'dass', 'darf', 'ihn', 'wissen', 'gibt', 'es']","['Niemand', 'darf', 'wissen', 'dass', 'es', 'ihn', 'gibt']","['Niemand', 'darf', 'wissen', ',', 'dass', 'es', 'ihn', 'gibt', '.']","['Niemand', 'dürfen', 'wissen', ',', 'dass', 'ich', 'ich', 'geben', '.']","['PRON', 'AUX', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT']","Niemand dürfen wissen , dass ich ich geben .",PRON AUX VERB PUNCT SCONJ PRON PRON VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,132,"0:14:35,120","0:14:37,160","Mann, wo warst du denn?","mann, wo warst du denn?","['du', 'warst', 'mann', 'denn', 'wo']","['Mann', 'wo', 'warst', 'du', 'denn']","['Mann', ',', 'wo', 'warst', 'du', 'denn', '?']","['Mann', ',', 'wo', 'sein', 'du', 'denn', '?']","['NOUN', 'PUNCT', 'SCONJ', 'ADV', 'PRON', 'ADV', 'PUNCT']","Mann , wo sein du denn ?",NOUN PUNCT SCONJ ADV PRON ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,133,"0:14:41,880","0:14:43,40",Was war da los?,was war da los?,"['da', 'was', 'los', 'war']","['Was', 'war', 'da', 'los']","['Was', 'war', 'da', 'los', '?']","['Was', 'sein', 'da', 'los', '?']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']",Was sein da los ?,PRON AUX ADV ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,134,"0:14:45,0","0:14:46,520",Er hat sich meine Waffe geschnappt.,er hat sich meine waffe geschnappt.,"['meine', 'sich', 'waffe', 'er', 'hat', 'geschnappt']","['Er', 'hat', 'sich', 'meine', 'Waffe', 'geschnappt']","['Er', 'hat', 'sich', 'meine', 'Waffe', 'geschnappt', '.']","['ich', 'haben', 'sich', 'meinen', 'Waffe', 'schnappen', '.']","['PRON', 'AUX', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']",ich haben sich meinen Waffe schnappen .,PRON AUX PRON DET NOUN VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,135,"0:14:48,920","0:14:51,680",Wir werden erwartet. Von wem?,wir werden erwartet. von wem?,"['wir', 'werden', 'wem', 'erwartet', 'von']","['Wir', 'werden', 'erwartet', 'Von', 'wem']","['Wir', 'werden', 'erwartet', '.', 'Von', 'wem', '?']","['ich', 'werden', 'erwarten', '.', 'Von', 'wer', '?']","['PRON', 'AUX', 'VERB', 'PUNCT', 'ADP', 'PRON', 'PUNCT']",ich werden erwarten . Von wer ?,PRON AUX VERB PUNCT ADP PRON PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,136,"0:14:52,880","0:14:54,600",Politische Abteilung.,politische abteilung.,"['abteilung', 'politische']","['Politische', 'Abteilung']","['Politische', 'Abteilung', '.']","['politisch', 'Abteilung', '.']","['ADJ', 'NOUN', 'PUNCT']",politisch Abteilung .,ADJ NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,137,"0:14:55,320","0:14:57,800",Benda? Höchstpersönlich. Komm.,benda? höchstpersönlich. komm.,"['komm', 'benda', 'höchstpersönlich']","['Benda', 'Höchstpersönlich', 'Komm']","['Benda', '?', 'Höchstpersönlich', '.', 'Komm', '.']","['Benda', '?', 'Höchstpersönlich', '.', 'Komm', '.']","['PROPN', 'PUNCT', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']",Benda ? Höchstpersönlich . Komm .,PROPN PUNCT ADV PUNCT NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,139,"0:15:13,280","0:15:14,480","Ja, verstehe.","ja, verstehe.","['ja', 'verstehe']","['Ja', 'verstehe']","['Ja', ',', 'verstehe', '.']","['Ja', ',', 'verstehen', '.']","['PART', 'PUNCT', 'VERB', 'PUNCT']","Ja , verstehen .",PART PUNCT VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,140,"0:15:15,840","0:15:17,120","Ja, selbstverständlich.","ja, selbstverständlich.","['ja', 'selbstverständlich']","['Ja', 'selbstverständlich']","['Ja', ',', 'selbstverständlich', '.']","['Ja', ',', 'selbstverständlich', '.']","['PART', 'PUNCT', 'ADV', 'PUNCT']","Ja , selbstverständlich .",PART PUNCT ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,141,"0:15:18,560","0:15:19,680",Wiederhören.,wiederhören.,['wiederhören'],['Wiederhören'],"['Wiederhören', '.']","['Wiederhören', '.']","['NOUN', 'PUNCT']",Wiederhören .,NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,142,"0:15:24,160","0:15:26,760","Wolter, Rath. Wir werden erwartet. Bitte.","wolter, rath. wir werden erwartet. bitte.","['wir', 'werden', 'bitte', 'wolter', 'erwartet', 'rath']","['Wolter', 'Rath', 'Wir', 'werden', 'erwartet', 'Bitte']","['Wolter', ',', 'Rath', '.', 'Wir', 'werden', 'erwartet', '.', 'Bitte', '.']","['Wolter', ',', 'Rath', '.', 'ich', 'werden', 'erwarten', '.', 'Bitte', '.']","['NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'PRON', 'AUX', 'VERB', 'PUNCT', 'ADV', 'PUNCT']","Wolter , Rath . ich werden erwarten . Bitte .",NOUN PUNCT PROPN PUNCT PRON AUX VERB PUNCT ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,143,"0:15:30,960","0:15:31,960",Herr Regierungsrat.,herr regierungsrat.,"['herr', 'regierungsrat']","['Herr', 'Regierungsrat']","['Herr', 'Regierungsrat', '.']","['Herr', 'Regierungsrat', '.']","['NOUN', 'NOUN', 'PUNCT']",Herr Regierungsrat .,NOUN NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,144,"0:15:34,720","0:15:38,200","Wie konnten Sie zulassen, dass so etwas passiert? Sie kannten König doch.","wie konnten sie zulassen, dass so etwas passiert? sie kannten könig doch.","['doch', 'so', 'sie', 'passiert', 'zulassen', 'kannten', 'könig', 'wie', 'dass', 'etwas', 'konnten']","['Wie', 'konnten', 'Sie', 'zulassen', 'dass', 'so', 'etwas', 'passiert', 'Sie', 'kannten', 'König', 'doch']","['Wie', 'konnten', 'Sie', 'zulassen', ',', 'dass', 'so', 'etwas', 'passiert', '?', 'Sie', 'kannten', 'König', 'doch', '.']","['Wie', 'können', 'ich', 'zulassen', ',', 'dass', 'so', 'etwas', 'passieren', '?', 'ich', 'kennen', 'König', 'doch', '.']","['ADV', 'AUX', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'ADV', 'PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'NOUN', 'ADV', 'PUNCT']","Wie können ich zulassen , dass so etwas passieren ? ich kennen König doch .",ADV AUX PRON VERB PUNCT SCONJ ADV PRON VERB PUNCT PRON VERB NOUN ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,145,"0:15:38,920","0:15:42,360","Sie sind hergeschickt worden, weil Sie den Mann seit Wochen verfolgen.","sie sind hergeschickt worden, weil sie den mann seit wochen verfolgen.","['verfolgen', 'sie', 'wochen', 'weil', 'sind', 'mann', 'den', 'worden', 'hergeschickt', 'seit']","['Sie', 'sind', 'hergeschickt', 'worden', 'weil', 'Sie', 'den', 'Mann', 'seit', 'Wochen', 'verfolgen']","['Sie', 'sind', 'hergeschickt', 'worden', ',', 'weil', 'Sie', 'den', 'Mann', 'seit', 'Wochen', 'verfolgen', '.']","['ich', 'sein', 'hergeschickt', 'werden', ',', 'weil', 'ich', 'der', 'Mann', 'seit', 'Woche', 'verfolgen', '.']","['PRON', 'AUX', 'VERB', 'AUX', 'PUNCT', 'SCONJ', 'PRON', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']","ich sein hergeschickt werden , weil ich der Mann seit Woche verfolgen .",PRON AUX VERB AUX PUNCT SCONJ PRON DET NOUN ADP NOUN VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,146,"0:15:42,440","0:15:44,280","Sie mussten wissen, wozu der fähig ist.","sie mussten wissen, wozu der fähig ist.","['sie', 'ist', 'der', 'mussten', 'wozu', 'fähig', 'wissen']","['Sie', 'mussten', 'wissen', 'wozu', 'der', 'fähig', 'ist']","['Sie', 'mussten', 'wissen', ',', 'wozu', 'der', 'fähig', 'ist', '.']","['ich', 'mussten', 'wissen', ',', 'wozu', 'der', 'fähig', 'sein', '.']","['PRON', 'VERB', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']","ich mussten wissen , wozu der fähig sein .",PRON VERB VERB PUNCT SCONJ PRON ADV AUX PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,147,"0:15:44,800","0:15:47,240",Der Kommissar ist zu keinem Zeitpunkt fahrlässig mit...,der kommissar ist zu keinem zeitpunkt fahrlässig mit...,"['zeitpunkt', 'fahrlässig', 'ist', 'der', 'zu', 'mit', 'kommissar', 'keinem']","['Der', 'Kommissar', 'ist', 'zu', 'keinem', 'Zeitpunkt', 'fahrlässig', 'mit']","['Der', 'Kommissar', 'ist', 'zu', 'keinem', 'Zeitpunkt', 'fahrlässig', 'mit', '...']","['der', 'Kommissar', 'sein', 'zu', 'kein', 'Zeitpunkt', 'fahrlässig', 'mit', '...']","['DET', 'NOUN', 'AUX', 'ADP', 'DET', 'NOUN', 'ADV', 'ADP', 'PUNCT']",der Kommissar sein zu kein Zeitpunkt fahrlässig mit ...,DET NOUN AUX ADP DET NOUN ADV ADP PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,148,"0:15:47,320","0:15:49,0","Sie sind im Moment nicht gefragt, Wolter.","sie sind im moment nicht gefragt, wolter.","['moment', 'sie', 'im', 'sind', 'gefragt', 'wolter', 'nicht']","['Sie', 'sind', 'im', 'Moment', 'nicht', 'gefragt', 'Wolter']","['Sie', 'sind', 'im', 'Moment', 'nicht', 'gefragt', ',', 'Wolter', '.']","['ich', 'sein', 'im', 'Moment', 'nicht', 'fragen', ',', 'Wolter', '.']","['PRON', 'AUX', 'ADP', 'NOUN', 'PART', 'VERB', 'PUNCT', 'NOUN', 'PUNCT']","ich sein im Moment nicht fragen , Wolter .",PRON AUX ADP NOUN PART VERB PUNCT NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,149,"0:15:52,480","0:15:54,480",Sie haben ihn gestern einem Verhör unterzogen?,sie haben ihn gestern einem verhör unterzogen?,"['sie', 'verhör', 'haben', 'unterzogen', 'ihn', 'gestern', 'einem']","['Sie', 'haben', 'ihn', 'gestern', 'einem', 'Verhör', 'unterzogen']","['Sie', 'haben', 'ihn', 'gestern', 'einem', 'Verhör', 'unterzogen', '?']","['ich', 'haben', 'ich', 'gestern', 'einer', 'Verhör', 'unterziehen', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",ich haben ich gestern einer Verhör unterziehen ?,PRON AUX PRON ADV DET NOUN VERB PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,150,"0:15:54,960","0:15:57,520","Zusammen mit dem Oberkommissar, jawohl. Gestern Nachmittag.","zusammen mit dem oberkommissar, jawohl. gestern nachmittag.","['dem', 'gestern', 'nachmittag', 'jawohl', 'oberkommissar', 'mit', 'zusammen']","['Zusammen', 'mit', 'dem', 'Oberkommissar', 'jawohl', 'Gestern', 'Nachmittag']","['Zusammen', 'mit', 'dem', 'Oberkommissar', ',', 'jawohl', '.', 'Gestern', 'Nachmittag', '.']","['Zusammen', 'mit', 'der', 'Oberkommissar', ',', 'jawohl', '.', 'Gestern', 'Nachmittag', '.']","['ADV', 'ADP', 'DET', 'NOUN', 'PUNCT', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Zusammen mit der Oberkommissar , jawohl . Gestern Nachmittag .",ADV ADP DET NOUN PUNCT ADV PUNCT DET NOUN PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,151,"0:15:57,600","0:16:0,520",Und die Blessuren? Bitte?,und die blessuren? bitte?,"['bitte', 'und', 'die', 'blessuren']","['Und', 'die', 'Blessuren', 'Bitte']","['Und', 'die', 'Blessuren', '?', 'Bitte', '?']","['und', 'der', 'Blessur', '?', 'Bitte', '?']","['CCONJ', 'DET', 'NOUN', 'PUNCT', 'ADV', 'PUNCT']",und der Blessur ? Bitte ?,CCONJ DET NOUN PUNCT ADV PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,152,"0:16:0,600","0:16:2,200","Dieser Akte hier entnehme ich,","dieser akte hier entnehme ich,","['dieser', 'hier', 'entnehme', 'akte', 'ich']","['Dieser', 'Akte', 'hier', 'entnehme', 'ich']","['Dieser', 'Akte', 'hier', 'entnehme', 'ich', ',']","['Dieser', 'Akt', 'hier', 'entnehmen', 'ich', ',']","['DET', 'NOUN', 'ADV', 'VERB', 'PRON', 'PUNCT']","Dieser Akt hier entnehmen ich ,",DET NOUN ADV VERB PRON PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,153,"0:16:2,280","0:16:6,560",dass König gestern mit Verletzungen beim Untersuchungsgefängnis angeliefert wurde.,dass könig gestern mit verletzungen beim untersuchungsgefängnis angeliefert wurde.,"['gestern', 'angeliefert', 'könig', 'wurde', 'beim', 'dass', 'untersuchungsgefängnis', 'mit', 'verletzungen']","['dass', 'König', 'gestern', 'mit', 'Verletzungen', 'beim', 'Untersuchungsgefängnis', 'angeliefert', 'wurde']","['dass', 'König', 'gestern', 'mit', 'Verletzungen', 'beim', 'Untersuchungsgefängnis', 'angeliefert', 'wurde', '.']","['dass', 'König', 'gestern', 'mit', 'Verletzung', 'beim', 'Untersuchungsgefängnis', 'anliefern', 'werden', '.']","['SCONJ', 'NOUN', 'ADV', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']",dass König gestern mit Verletzung beim Untersuchungsgefängnis anliefern werden .,SCONJ NOUN ADV ADP NOUN ADP NOUN VERB AUX PUNCT
Babylon_Berlin__S01E02.srt,Babylon Berlin,Babylon Berlin S01,Babylon Berlin E02,154,"0:16:6,960","0:16:7,960",Woher kommen die?,woher kommen die?,"['woher', 'kommen', 'die']","['Woher', 'kommen', 'die']","['Woher', 'kommen', 'die', '?']","['Woher', 'kommen', 'der', '?']","['ADV', 'VERB', 'PRON', 'PUNCT']",Woher kommen der ?,ADV VERB PRON PUNCT
