Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,97,"0:13:40,640","0:13:42,240","Hier Amt, was beliebt?","hier amt, was beliebt?","['was', 'amt', 'hier', 'beliebt']","['Hier', 'Amt', 'was', 'beliebt']","['Hier', 'Amt', ',', 'was', 'beliebt', '?']","['Hier', 'Amt', ',', 'was', 'belieben', '?']","['ADV', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","Hier Amt , was belieben ?",ADV PROPN PUNCT PRON VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,98,"0:13:42,320","0:13:45,960",Fräulein? Verbinden Sie mich bitte mit Wannsee 1603.,fräulein? verbinden sie mich bitte mit wannsee 1603.,"['mich', 'sie', '1603.', 'verbinden', 'fräulein', 'bitte', 'wannsee', 'mit']","['Fräulein', 'Verbinden', 'Sie', 'mich', 'bitte', 'mit', 'Wannsee', '1603.']","['Fräulein', '?', 'Verbinden', 'Sie', 'mich', 'bitte', 'mit', 'Wannsee', '1603.']","['Fräulein', '?', 'Verbinden', 'ich', 'sich', 'bitte', 'mit', 'Wannsee', '1603.']","['NOUN', 'PUNCT', 'VERB', 'PRON', 'PRON', 'ADV', 'ADP', 'NOUN', 'X']",Fräulein ? Verbinden ich sich bitte mit Wannsee 1603.,NOUN PUNCT VERB PRON PRON ADV ADP NOUN X
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,99,"0:13:46,440","0:13:48,840",Danke. Einen Moment. Ich verbinde.,danke. einen moment. ich verbinde.,"['moment', 'einen', 'danke', 'verbinde', 'ich']","['Danke', 'Einen', 'Moment', 'Ich', 'verbinde']","['Danke', '.', 'Einen', 'Moment', '.', 'Ich', 'verbinde', '.']","['Dank', '.', 'einer', 'Moment', '.', 'Ich', 'verbinden', '.']","['NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']",Dank . einer Moment . Ich verbinden .,NOUN PUNCT DET NOUN PUNCT PRON VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,100,"0:13:51,280","0:13:52,280","Ja, bitte?","ja, bitte?","['ja', 'bitte']","['Ja', 'bitte']","['Ja', ',', 'bitte', '?']","['Ja', ',', 'bitte', '?']","['PART', 'PUNCT', 'PART', 'PUNCT']","Ja , bitte ?",PART PUNCT PART PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,101,"0:13:52,360","0:13:54,120","Guten Tag, hier spricht Helga Rath.","guten tag, hier spricht helga rath.","['guten', 'helga', 'spricht', 'hier', 'tag', 'rath']","['Guten', 'Tag', 'hier', 'spricht', 'Helga', 'Rath']","['Guten', 'Tag', ',', 'hier', 'spricht', 'Helga', 'Rath', '.']","['Guten', 'Tag', ',', 'hier', 'sprechen', 'Helga', 'Rath', '.']","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'PROPN', 'PROPN', 'PUNCT']","Guten Tag , hier sprechen Helga Rath .",ADJ NOUN PUNCT ADV VERB PROPN PROPN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,103,"0:14:14,280","0:14:16,120","Kommissar Rath, Abteilung vier.","kommissar rath, abteilung vier.","['abteilung', 'kommissar', 'vier', 'rath']","['Kommissar', 'Rath', 'Abteilung', 'vier']","['Kommissar', 'Rath', ',', 'Abteilung', 'vier', '.']","['Kommissar', 'Rath', ',', 'Abteilung', 'vier', '.']","['NOUN', 'PROPN', 'PUNCT', 'NOUN', 'NUM', 'PUNCT']","Kommissar Rath , Abteilung vier .",NOUN PROPN PUNCT NOUN NUM PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,104,"0:14:16,720","0:14:20,120","Ich muss die Verhörprotokolle einer Angeklagten einsehen. Overbeck, Greta.","ich muss die verhörprotokolle einer angeklagten einsehen. overbeck, greta.","['angeklagten', 'greta', 'muss', 'die', 'einer', 'verhörprotokolle', 'overbeck', 'ich', 'einsehen']","['Ich', 'muss', 'die', 'Verhörprotokolle', 'einer', 'Angeklagten', 'einsehen', 'Overbeck', 'Greta']","['Ich', 'muss', 'die', 'Verhörprotokolle', 'einer', 'Angeklagten', 'einsehen', '.', 'Overbeck', ',', 'Greta', '.']","['Ich', 'muss', 'der', 'Verhörprotokolle', 'einer', 'Angeklagte', 'einsehen', '.', 'Overbeck', ',', 'Greta', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Ich muss der Verhörprotokolle einer Angeklagte einsehen . Overbeck , Greta .",PRON VERB DET NOUN DET NOUN VERB PUNCT PROPN PUNCT PROPN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,105,"0:14:20,200","0:14:21,760",In der Mordsache Benda.,in der mordsache benda.,"['der', 'benda', 'mordsache', 'in']","['In', 'der', 'Mordsache', 'Benda']","['In', 'der', 'Mordsache', 'Benda', '.']","['In', 'der', 'Mordsache', 'Benda', '.']","['ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",In der Mordsache Benda .,ADP DET ADJ NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,106,"0:14:23,480","0:14:25,880","Nee, geht nicht. Bitte?","nee, geht nicht. bitte?","['geht', 'nicht', 'bitte', 'nee']","['Nee', 'geht', 'nicht', 'Bitte']","['Nee', ',', 'geht', 'nicht', '.', 'Bitte', '?']","['Nee', ',', 'gehen', 'nicht', '.', 'Bitte', '?']","['NOUN', 'PUNCT', 'VERB', 'PART', 'PUNCT', 'ADV', 'PUNCT']","Nee , gehen nicht . Bitte ?",NOUN PUNCT VERB PART PUNCT ADV PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,107,"0:14:25,960","0:14:28,960",Seit letzte Woche sind sämtliche Akten in der Mordsache Benda unter Verschluss.,seit letzte woche sind sämtliche akten in der mordsache benda unter verschluss.,"['woche', 'der', 'benda', 'mordsache', 'sind', 'unter', 'sämtliche', 'akten', 'in', 'letzte', 'seit', 'verschluss']","['Seit', 'letzte', 'Woche', 'sind', 'sämtliche', 'Akten', 'in', 'der', 'Mordsache', 'Benda', 'unter', 'Verschluss']","['Seit', 'letzte', 'Woche', 'sind', 'sämtliche', 'Akten', 'in', 'der', 'Mordsache', 'Benda', 'unter', 'Verschluss', '.']","['seit', 'letzte', 'Woche', 'sein', 'sämtliche', 'Akte', 'in', 'der', 'Mordsache', 'Benda', 'unter', 'Verschluss', '.']","['ADP', 'ADJ', 'NOUN', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT']",seit letzte Woche sein sämtliche Akte in der Mordsache Benda unter Verschluss .,ADP ADJ NOUN AUX DET NOUN ADP DET ADJ NOUN ADP PROPN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,108,"0:14:29,40","0:14:30,280",Nur mit Sondergenehmigung.,nur mit sondergenehmigung.,"['nur', 'sondergenehmigung', 'mit']","['Nur', 'mit', 'Sondergenehmigung']","['Nur', 'mit', 'Sondergenehmigung', '.']","['Nur', 'mit', 'Sondergenehmigung', '.']","['ADV', 'ADP', 'NOUN', 'PUNCT']",Nur mit Sondergenehmigung .,ADV ADP NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,109,"0:14:33,80","0:14:34,640",Wer hat das angeordnet?,wer hat das angeordnet?,"['angeordnet', 'hat', 'das', 'wer']","['Wer', 'hat', 'das', 'angeordnet']","['Wer', 'hat', 'das', 'angeordnet', '?']","['Wer', 'haben', 'der', 'anordnen', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Wer haben der anordnen ?,PRON AUX PRON VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,110,"0:14:36,40","0:14:38,840",Geht's deutlicher? Regierungsrat Wendt.,geht's deutlicher? regierungsrat wendt.,"['deutlicher', 'regierungsrat', ""geht's"", 'wendt']","[""Geht's"", 'deutlicher', 'Regierungsrat', 'Wendt']","[""Geht's"", 'deutlicher', '?', 'Regierungsrat', 'Wendt', '.']","[""Geht's"", 'deutlich', '?', 'Regierungsrat', 'Wendt', '.']","['PRON', 'ADV', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']",Geht's deutlich ? Regierungsrat Wendt .,PRON ADV PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,111,"0:14:44,280","0:14:46,840","Auch wenn Sie diese Unterstellung ständig wiederholen,","auch wenn sie diese unterstellung ständig wiederholen,","['wiederholen', 'sie', 'auch', 'ständig', 'wenn', 'diese', 'unterstellung']","['Auch', 'wenn', 'Sie', 'diese', 'Unterstellung', 'ständig', 'wiederholen']","['Auch', 'wenn', 'Sie', 'diese', 'Unterstellung', 'ständig', 'wiederholen', ',']","['Auch', 'wenn', 'ich', 'dies', 'Unterstellung', 'ständig', 'wiederholen', ',']","['ADV', 'SCONJ', 'PRON', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']","Auch wenn ich dies Unterstellung ständig wiederholen ,",ADV SCONJ PRON DET NOUN ADV VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,112,"0:14:46,920","0:14:48,120",wird sie dadurch nicht wahrer.,wird sie dadurch nicht wahrer.,"['dadurch', 'sie', 'wahrer', 'wird', 'nicht']","['wird', 'sie', 'dadurch', 'nicht', 'wahrer']","['wird', 'sie', 'dadurch', 'nicht', 'wahrer', '.']","['werden', 'ich', 'dadurch', 'nicht', 'wahr', '.']","['AUX', 'PRON', 'ADV', 'PART', 'ADV', 'PUNCT']",werden ich dadurch nicht wahr .,AUX PRON ADV PART ADV PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,113,"0:14:48,640","0:14:51,560",Das Feuer wurde von den rechtswidrig demonstrierenden Kommunisten,das feuer wurde von den rechtswidrig demonstrierenden kommunisten,"['rechtswidrig', 'das', 'demonstrierenden', 'wurde', 'feuer', 'den', 'kommunisten', 'von']","['Das', 'Feuer', 'wurde', 'von', 'den', 'rechtswidrig', 'demonstrierenden', 'Kommunisten']","['Das', 'Feuer', 'wurde', 'von', 'den', 'rechtswidrig', 'demonstrierenden', 'Kommunisten']","['der', 'Feuer', 'werden', 'von', 'der', 'rechtswidrig', 'demonstrierend', 'Kommunist']","['DET', 'NOUN', 'AUX', 'ADP', 'DET', 'ADV', 'ADJ', 'NOUN']",der Feuer werden von der rechtswidrig demonstrierend Kommunist,DET NOUN AUX ADP DET ADV ADJ NOUN
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,114,"0:14:51,640","0:14:52,960",gegen die Polizei eröffnet.,gegen die polizei eröffnet.,"['gegen', 'polizei', 'eröffnet', 'die']","['gegen', 'die', 'Polizei', 'eröffnet']","['gegen', 'die', 'Polizei', 'eröffnet', '.']","['gegen', 'der', 'Polizei', 'eröffnen', '.']","['ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",gegen der Polizei eröffnen .,ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,115,"0:14:53,80","0:14:55,200","Um sich zu verteidigen, braucht man keinen Schießbefehl.","um sich zu verteidigen, braucht man keinen schießbefehl.","['keinen', 'sich', 'braucht', 'schießbefehl', 'man', 'um', 'zu', 'verteidigen']","['Um', 'sich', 'zu', 'verteidigen', 'braucht', 'man', 'keinen', 'Schießbefehl']","['Um', 'sich', 'zu', 'verteidigen', ',', 'braucht', 'man', 'keinen', 'Schießbefehl', '.']","['um', 'sich', 'zu', 'verteidigen', ',', 'brauchen', 'man', 'kein', 'Schießbefehl', '.']","['SCONJ', 'PRON', 'PART', 'VERB', 'PUNCT', 'VERB', 'PRON', 'DET', 'NOUN', 'PUNCT']","um sich zu verteidigen , brauchen man kein Schießbefehl .",SCONJ PRON PART VERB PUNCT VERB PRON DET NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,116,"0:14:55,280","0:14:58,480","Es wurde erneut Strafanzeige gegen Sie gestellt, Herr Zörgiebel.","es wurde erneut strafanzeige gegen sie gestellt, herr zörgiebel.","['sie', 'strafanzeige', 'wurde', 'herr', 'gegen', 'zörgiebel', 'erneut', 'gestellt', 'es']","['Es', 'wurde', 'erneut', 'Strafanzeige', 'gegen', 'Sie', 'gestellt', 'Herr', 'Zörgiebel']","['Es', 'wurde', 'erneut', 'Strafanzeige', 'gegen', 'Sie', 'gestellt', ',', 'Herr', 'Zörgiebel', '.']","['ich', 'werden', 'erneut', 'Strafanzeige', 'gegen', 'ich', 'stellen', ',', 'Herr', 'Zörgiebel', '.']","['PRON', 'AUX', 'ADV', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']","ich werden erneut Strafanzeige gegen ich stellen , Herr Zörgiebel .",PRON AUX ADV NOUN ADP PRON VERB PUNCT NOUN NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,117,"0:14:58,560","0:14:59,960",Das geht gegen mich persönlich?,das geht gegen mich persönlich?,"['mich', 'das', 'persönlich', 'gegen', 'geht']","['Das', 'geht', 'gegen', 'mich', 'persönlich']","['Das', 'geht', 'gegen', 'mich', 'persönlich', '?']","['der', 'gehen', 'gegen', 'sich', 'persönlich', '?']","['PRON', 'VERB', 'ADP', 'PRON', 'ADV', 'PUNCT']",der gehen gegen sich persönlich ?,PRON VERB ADP PRON ADV PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,118,"0:15:0,40","0:15:3,520","Die nutzen das Chaos, das die Bolschewiken am 1. Mai entfacht haben,","die nutzen das chaos, das die bolschewiken am 1. mai entfacht haben,","['am', 'mai', 'das', '1.', 'chaos', 'die', 'haben', 'entfacht', 'bolschewiken', 'nutzen']","['Die', 'nutzen', 'das', 'Chaos', 'das', 'die', 'Bolschewiken', 'am', '1.', 'Mai', 'entfacht', 'haben']","['Die', 'nutzen', 'das', 'Chaos', ',', 'das', 'die', 'Bolschewiken', 'am', '1.', 'Mai', 'entfacht', 'haben', ',']","['der', 'nutzen', 'der', 'Chaos', ',', 'der', 'der', 'Bolschewiken', 'am', '1.', 'Mai', 'entfachen', 'haben', ',']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'AUX', 'PUNCT']","der nutzen der Chaos , der der Bolschewiken am 1. Mai entfachen haben ,",PRON VERB DET NOUN PUNCT PRON DET NOUN ADP ADJ NOUN VERB AUX PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,119,"0:15:3,600","0:15:7,200",um jetzt eine Verleumdungskampagne gegen mich zu eröffnen.,um jetzt eine verleumdungskampagne gegen mich zu eröffnen.,"['mich', 'eine', 'um', 'eröffnen', 'jetzt', 'gegen', 'zu', 'verleumdungskampagne']","['um', 'jetzt', 'eine', 'Verleumdungskampagne', 'gegen', 'mich', 'zu', 'eröffnen']","['um', 'jetzt', 'eine', 'Verleumdungskampagne', 'gegen', 'mich', 'zu', 'eröffnen', '.']","['um', 'jetzt', 'einen', 'Verleumdungskampagne', 'gegen', 'sich', 'zu', 'eröffnen', '.']","['SCONJ', 'ADV', 'DET', 'NOUN', 'ADP', 'PRON', 'PART', 'VERB', 'PUNCT']",um jetzt einen Verleumdungskampagne gegen sich zu eröffnen .,SCONJ ADV DET NOUN ADP PRON PART VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,120,"0:15:7,280","0:15:9,640","Deswegen bitte ich Sie ja, den Schaden,","deswegen bitte ich sie ja, den schaden,","['sie', 'ja', 'deswegen', 'bitte', 'den', 'schaden', 'ich']","['Deswegen', 'bitte', 'ich', 'Sie', 'ja', 'den', 'Schaden']","['Deswegen', 'bitte', 'ich', 'Sie', 'ja', ',', 'den', 'Schaden', ',']","['Deswegen', 'bitte', 'ich', 'ich', 'ja', ',', 'der', 'Schaden', ',']","['ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Deswegen bitte ich ich ja , der Schaden ,",ADV VERB PRON PRON ADV PUNCT DET NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,121,"0:15:9,720","0:15:12,840","den Ihr Amt durch einen weiteren Prozess erleiden würde, abzuwenden.","den ihr amt durch einen weiteren prozess erleiden würde, abzuwenden.","['amt', 'prozess', 'würde', 'einen', 'erleiden', 'durch', 'den', 'weiteren', 'ihr', 'abzuwenden']","['den', 'Ihr', 'Amt', 'durch', 'einen', 'weiteren', 'Prozess', 'erleiden', 'würde', 'abzuwenden']","['den', 'Ihr', 'Amt', 'durch', 'einen', 'weiteren', 'Prozess', 'erleiden', 'würde', ',', 'abzuwenden', '.']","['der', 'mein', 'Amt', 'durch', 'ein', 'weit', 'Prozess', 'erleiden', 'werden', ',', 'abwenden', '.']","['DET', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'VERB', 'PUNCT']","der mein Amt durch ein weit Prozess erleiden werden , abwenden .",DET DET NOUN ADP DET ADJ NOUN VERB AUX PUNCT VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,122,"0:15:13,440","0:15:14,640",Was meinen Sie damit?,was meinen sie damit?,"['damit', 'was', 'sie', 'meinen']","['Was', 'meinen', 'Sie', 'damit']","['Was', 'meinen', 'Sie', 'damit', '?']","['Was', 'mein', 'ich', 'damit', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']",Was mein ich damit ?,PRON VERB PRON ADV PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,123,"0:15:16,80","0:15:17,480",Ihren Rücktritt.,ihren rücktritt.,"['ihren', 'rücktritt']","['Ihren', 'Rücktritt']","['Ihren', 'Rücktritt', '.']","['mein', 'Rücktritt', '.']","['DET', 'NOUN', 'PUNCT']",mein Rücktritt .,DET NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,124,"0:15:20,160","0:15:23,80","Sie überschreiten Ihre Kompetenzen, Herr Regierungsrat.","sie überschreiten ihre kompetenzen, herr regierungsrat.","['überschreiten', 'ihre', 'sie', 'regierungsrat', 'herr', 'kompetenzen']","['Sie', 'überschreiten', 'Ihre', 'Kompetenzen', 'Herr', 'Regierungsrat']","['Sie', 'überschreiten', 'Ihre', 'Kompetenzen', ',', 'Herr', 'Regierungsrat', '.']","['ich', 'überschreiten', 'mein', 'Kompetenz', ',', 'Herr', 'Regierungsrat', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']","ich überschreiten mein Kompetenz , Herr Regierungsrat .",PRON VERB DET NOUN PUNCT NOUN NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,125,"0:15:23,640","0:15:26,200",In ausverschämtester Art und Weise!,in ausverschämtester art und weise!,"['art', 'ausverschämtester', 'in', 'weise', 'und']","['In', 'ausverschämtester', 'Art', 'und', 'Weise']","['In', 'ausverschämtester', 'Art', 'und', 'Weise', '!']","['In', 'ausverschämtester', 'Art', 'und', 'Weise', '!']","['ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']",In ausverschämtester Art und Weise !,ADP ADJ NOUN CCONJ NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,126,"0:15:26,560","0:15:28,920",Sie sind der Leiter der politischen Polizei,sie sind der leiter der politischen polizei,"['polizei', 'sie', 'politischen', 'der', 'sind', 'leiter']","['Sie', 'sind', 'der', 'Leiter', 'der', 'politischen', 'Polizei']","['Sie', 'sind', 'der', 'Leiter', 'der', 'politischen', 'Polizei']","['ich', 'sein', 'der', 'Leiter', 'der', 'politisch', 'Polizei']","['PRON', 'AUX', 'DET', 'NOUN', 'DET', 'ADJ', 'NOUN']",ich sein der Leiter der politisch Polizei,PRON AUX DET NOUN DET ADJ NOUN
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,127,"0:15:29,40","0:15:31,80",und mir gegenüber weisungsgebunden.,und mir gegenüber weisungsgebunden.,"['gegenüber', 'und', 'weisungsgebunden', 'mir']","['und', 'mir', 'gegenüber', 'weisungsgebunden']","['und', 'mir', 'gegenüber', 'weisungsgebunden', '.']","['und', 'sich', 'gegenüber', 'weisungsgebunden', '.']","['CCONJ', 'PRON', 'ADP', 'VERB', 'PUNCT']",und sich gegenüber weisungsgebunden .,CCONJ PRON ADP VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,128,"0:15:31,240","0:15:33,640",Und jetzt verlassen Sie gefälligst mein Büro.,und jetzt verlassen sie gefälligst mein büro.,"['sie', 'gefälligst', 'mein', 'büro', 'jetzt', 'und', 'verlassen']","['Und', 'jetzt', 'verlassen', 'Sie', 'gefälligst', 'mein', 'Büro']","['Und', 'jetzt', 'verlassen', 'Sie', 'gefälligst', 'mein', 'Büro', '.']","['und', 'jetzt', 'verlassen', 'ich', 'gefälligst', 'meinen', 'Büro', '.']","['CCONJ', 'ADV', 'VERB', 'PRON', 'ADV', 'DET', 'NOUN', 'PUNCT']",und jetzt verlassen ich gefälligst meinen Büro .,CCONJ ADV VERB PRON ADV DET NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,129,"0:15:49,720","0:15:51,560","Die Zeichen der Zeit zu erkennen,","die zeichen der zeit zu erkennen,","['zeit', 'der', 'erkennen', 'die', 'zeichen', 'zu']","['Die', 'Zeichen', 'der', 'Zeit', 'zu', 'erkennen']","['Die', 'Zeichen', 'der', 'Zeit', 'zu', 'erkennen', ',']","['der', 'Zeichen', 'der', 'Zeit', 'zu', 'erkennen', ',']","['DET', 'NOUN', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']","der Zeichen der Zeit zu erkennen ,",DET NOUN DET NOUN PART VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,130,"0:15:51,800","0:15:54,680","ist eine Tugend der Starken, Herr Zörgiebel.","ist eine tugend der starken, herr zörgiebel.","['ist', 'der', 'eine', 'herr', 'tugend', 'zörgiebel', 'starken']","['ist', 'eine', 'Tugend', 'der', 'Starken', 'Herr', 'Zörgiebel']","['ist', 'eine', 'Tugend', 'der', 'Starken', ',', 'Herr', 'Zörgiebel', '.']","['sein', 'einen', 'Tugend', 'der', 'Starke', ',', 'Herr', 'Zörgiebel', '.']","['AUX', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']","sein einen Tugend der Starke , Herr Zörgiebel .",AUX DET NOUN DET NOUN PUNCT NOUN NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,131,"0:15:59,720","0:16:1,400",Herr Regierungsrat. Herr Rath.,herr regierungsrat. herr rath.,"['herr', 'regierungsrat', 'rath']","['Herr', 'Regierungsrat', 'Herr', 'Rath']","['Herr', 'Regierungsrat', '.', 'Herr', 'Rath', '.']","['Herr', 'Regierungsrat', '.', 'Herr', 'Rath', '.']","['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']",Herr Regierungsrat . Herr Rath .,NOUN NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,132,"0:16:16,880","0:16:18,360",Herr Polizeipräsident.,herr polizeipräsident.,"['herr', 'polizeipräsident']","['Herr', 'Polizeipräsident']","['Herr', 'Polizeipräsident', '.']","['Herr', 'Polizeipräsident', '.']","['NOUN', 'NOUN', 'PUNCT']",Herr Polizeipräsident .,NOUN NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,133,"0:16:18,840","0:16:20,80",Ich habe ein Anliegen.,ich habe ein anliegen.,"['anliegen', 'ein', 'ich', 'habe']","['Ich', 'habe', 'ein', 'Anliegen']","['Ich', 'habe', 'ein', 'Anliegen', '.']","['Ich', 'habe', 'einen', 'Anliegen', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",Ich habe einen Anliegen .,PRON AUX DET NOUN PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,134,"0:16:21,200","0:16:22,200",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,135,"0:16:22,720","0:16:24,80",Wollen Sie was trinken?,wollen sie was trinken?,"['was', 'trinken', 'sie', 'wollen']","['Wollen', 'Sie', 'was', 'trinken']","['Wollen', 'Sie', 'was', 'trinken', '?']","['Wolle', 'ich', 'was', 'trinken', '?']","['AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Wolle ich was trinken ?,AUX PRON PRON VERB PUNCT
Babylon_Berlin__S03E02.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E02,136,"0:16:24,720","0:16:28,200","Nein, danke. Ja. Aber ich.","nein, danke. ja. aber ich.","['nein', 'ja', 'aber', 'danke', 'ich']","['Nein', 'danke', 'Ja', 'Aber', 'ich']","['Nein', ',', 'danke', '.', 'Ja', '.', 'Aber', 'ich', '.']","['Nein', ',', 'danke', '.', 'Ja', '.', 'aber', 'ich', '.']","['PART', 'PUNCT', 'VERB', 'PUNCT', 'PART', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT']","Nein , danke . Ja . aber ich .",PART PUNCT VERB PUNCT PART PUNCT CCONJ PRON PUNCT
