Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,130,"0:9:30,280","0:9:31,280",Sicher.,sicher.,['sicher'],['Sicher'],"['Sicher', '.']","['Sicher', '.']","['ADV', 'PUNCT']",Sicher .,ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,131,"0:9:39,280","0:9:40,720",Bei welchem Buchstaben sind Sie?,bei welchem buchstaben sind sie?,"['sie', 'welchem', 'sind', 'bei', 'buchstaben']","['Bei', 'welchem', 'Buchstaben', 'sind', 'Sie']","['Bei', 'welchem', 'Buchstaben', 'sind', 'Sie', '?']","['Bei', 'welch', 'Buchstabe', 'sein', 'ich', '?']","['ADP', 'DET', 'NOUN', 'AUX', 'PRON', 'PUNCT']",Bei welch Buchstabe sein ich ?,ADP DET NOUN AUX PRON PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,132,"0:9:42,160","0:9:43,160",Bei C.,bei c.,"['bei', 'c.']","['Bei', 'C.']","['Bei', 'C.']","['Bei', 'C.']","['ADP', 'PROPN']",Bei C.,ADP PROPN
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,133,"0:9:44,120","0:9:46,880",Ich übernehme bei F. Dann sind wir zum Mittag vielleicht bei H.,ich übernehme bei f. dann sind wir zum mittag vielleicht bei h.,"['wir', 'mittag', 'übernehme', 'f.', 'sind', 'bei', 'dann', 'vielleicht', 'h.', 'ich', 'zum']","['Ich', 'übernehme', 'bei', 'F.', 'Dann', 'sind', 'wir', 'zum', 'Mittag', 'vielleicht', 'bei', 'H.']","['Ich', 'übernehme', 'bei', 'F.', 'Dann', 'sind', 'wir', 'zum', 'Mittag', 'vielleicht', 'bei', 'H.']","['Ich', 'übernehmen', 'bei', 'F.', 'Dann', 'sein', 'ich', 'zum', 'Mittag', 'vielleicht', 'bei', 'H.']","['PRON', 'VERB', 'ADP', 'PROPN', 'ADV', 'AUX', 'PRON', 'ADP', 'NOUN', 'ADV', 'ADP', 'PROPN']",Ich übernehmen bei F. Dann sein ich zum Mittag vielleicht bei H.,PRON VERB ADP PROPN ADV AUX PRON ADP NOUN ADV ADP PROPN
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,134,"0:9:46,960","0:9:48,640",Nie im Leben.,nie im leben.,"['leben', 'im', 'nie']","['Nie', 'im', 'Leben']","['Nie', 'im', 'Leben', '.']","['Nie', 'im', 'Leben', '.']","['ADV', 'ADP', 'NOUN', 'PUNCT']",Nie im Leben .,ADV ADP NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,135,"0:9:49,640","0:9:50,720",Hilft nichts.,hilft nichts.,"['hilft', 'nichts']","['Hilft', 'nichts']","['Hilft', 'nichts', '.']","['Hilft', 'nichts', '.']","['VERB', 'PRON', 'PUNCT']",Hilft nichts .,VERB PRON PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,136,"0:10:3,440","0:10:6,200","Sebald mein Name, Polizei Berlin, Abteilung Eins.","sebald mein name, polizei berlin, abteilung eins.","['eins', 'polizei', 'abteilung', 'mein', 'berlin', 'sebald', 'name']","['Sebald', 'mein', 'Name', 'Polizei', 'Berlin', 'Abteilung', 'Eins']","['Sebald', 'mein', 'Name', ',', 'Polizei', 'Berlin', ',', 'Abteilung', 'Eins', '.']","['Sebald', 'meinen', 'Name', ',', 'Polizei', 'Berlin', ',', 'Abteilung', 'Eins', '.']","['PROPN', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Sebald meinen Name , Polizei Berlin , Abteilung Eins .",PROPN DET NOUN PUNCT NOUN PROPN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,137,"0:10:6,320","0:10:9,160","Es geht um die Einsicht in die Geburtsakten dieses Jahres,","es geht um die einsicht in die geburtsakten dieses jahres,","['einsicht', 'geburtsakten', 'jahres', 'die', 'dieses', 'um', 'in', 'geht', 'es']","['Es', 'geht', 'um', 'die', 'Einsicht', 'in', 'die', 'Geburtsakten', 'dieses', 'Jahres']","['Es', 'geht', 'um', 'die', 'Einsicht', 'in', 'die', 'Geburtsakten', 'dieses', 'Jahres', ',']","['ich', 'gehen', 'um', 'der', 'Einsicht', 'in', 'der', 'Geburtsakten', 'dies', 'Jahr', ',']","['PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']","ich gehen um der Einsicht in der Geburtsakten dies Jahr ,",PRON VERB ADP DET NOUN ADP DET NOUN DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,138,"0:10:9,240","0:10:10,560",Monate Januar und Februar.,monate januar und februar.,"['januar', 'monate', 'februar', 'und']","['Monate', 'Januar', 'und', 'Februar']","['Monate', 'Januar', 'und', 'Februar', '.']","['Monat', 'Januar', 'und', 'Februar', '.']","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT']",Monat Januar und Februar .,NOUN NOUN CCONJ NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,139,"0:10:11,0","0:10:13,200",Wie ist der Name der betreffenden Mutter?,wie ist der name der betreffenden mutter?,"['ist', 'der', 'mutter', 'wie', 'betreffenden', 'name']","['Wie', 'ist', 'der', 'Name', 'der', 'betreffenden', 'Mutter']","['Wie', 'ist', 'der', 'Name', 'der', 'betreffenden', 'Mutter', '?']","['Wie', 'sein', 'der', 'Name', 'der', 'betreffend', 'Mutter', '?']","['ADV', 'AUX', 'DET', 'NOUN', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Wie sein der Name der betreffend Mutter ?,ADV AUX DET NOUN DET ADJ NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,140,"0:10:13,680","0:10:15,80","Overbeck, Greta.","overbeck, greta.","['overbeck', 'greta']","['Overbeck', 'Greta']","['Overbeck', ',', 'Greta', '.']","['Overbeck', ',', 'Greta', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Overbeck , Greta .",PROPN PUNCT PROPN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,141,"0:10:15,520","0:10:20,360",Geboren am 14.6.1907 in Gröningshusen am Darss.,geboren am 14.6.1907 in gröningshusen am darss.,"['geboren', '14.6.1907', 'in', 'darss', 'am', 'gröningshusen']","['Geboren', 'am', '14.6.1907', 'in', 'Gröningshusen', 'am', 'Darss']","['Geboren', 'am', '14.6.1907', 'in', 'Gröningshusen', 'am', 'Darss', '.']","['Geboren', 'am', '14.6.1907', 'in', 'Gröningshusen', 'am', 'Darss', '.']","['VERB', 'ADP', 'NOUN', 'ADP', 'PROPN', 'ADP', 'NOUN', 'PUNCT']",Geboren am 14.6.1907 in Gröningshusen am Darss .,VERB ADP NOUN ADP PROPN ADP NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,142,"0:10:20,440","0:10:21,720",Overbeck...,overbeck...,['overbeck'],['Overbeck'],"['Overbeck', '...']","['Overbeck', '...']","['PROPN', 'PUNCT']",Overbeck ...,PROPN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,143,"0:10:24,160","0:10:25,200",Ah ja.,ah ja.,"['ah', 'ja']","['Ah', 'ja']","['Ah', 'ja', '.']","['Ah', 'ja', '.']","['PROPN', 'ADV', 'PUNCT']",Ah ja .,PROPN ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,144,"0:10:27,280","0:10:28,320",Das Kind lebt.,das kind lebt.,"['kind', 'lebt', 'das']","['Das', 'Kind', 'lebt']","['Das', 'Kind', 'lebt', '.']","['der', 'Kind', 'leben', '.']","['DET', 'NOUN', 'VERB', 'PUNCT']",der Kind leben .,DET NOUN VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,145,"0:10:28,880","0:10:30,120",Männlich.,männlich.,['männlich'],['Männlich'],"['Männlich', '.']","['Männlich', '.']","['ADV', 'PUNCT']",Männlich .,ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,146,"0:10:30,200","0:10:33,840",Geboren am 24.2.29.,geboren am 24.2.29.,"['24.2.29.', 'geboren', 'am']","['Geboren', 'am', '24.2.29.']","['Geboren', 'am', '24.2.29.']","['Geboren', 'am', '24.2.29.']","['VERB', 'ADP', 'NOUN']",Geboren am 24.2.29.,VERB ADP NOUN
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,147,"0:10:34,120","0:10:37,560","Und wie ich sehe, haben wir eine Familie für ihn gefunden.","und wie ich sehe, haben wir eine familie für ihn gefunden.","['für', 'gefunden', 'sehe', 'wir', 'eine', 'wie', 'familie', 'haben', 'ihn', 'und', 'ich']","['Und', 'wie', 'ich', 'sehe', 'haben', 'wir', 'eine', 'Familie', 'für', 'ihn', 'gefunden']","['Und', 'wie', 'ich', 'sehe', ',', 'haben', 'wir', 'eine', 'Familie', 'für', 'ihn', 'gefunden', '.']","['und', 'wie', 'ich', 'sehen', ',', 'haben', 'ich', 'einen', 'Familie', 'für', 'ich', 'finden', '.']","['CCONJ', 'SCONJ', 'PRON', 'VERB', 'PUNCT', 'AUX', 'PRON', 'DET', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT']","und wie ich sehen , haben ich einen Familie für ich finden .",CCONJ SCONJ PRON VERB PUNCT AUX PRON DET NOUN ADP PRON VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,148,"0:10:37,640","0:10:40,640",Das Ehepaar Flechtheim aus Wilmersdorf.,das ehepaar flechtheim aus wilmersdorf.,"['flechtheim', 'wilmersdorf', 'das', 'aus', 'ehepaar']","['Das', 'Ehepaar', 'Flechtheim', 'aus', 'Wilmersdorf']","['Das', 'Ehepaar', 'Flechtheim', 'aus', 'Wilmersdorf', '.']","['der', 'Ehepaar', 'Flechtheim', 'aus', 'Wilmersdorf', '.']","['DET', 'NOUN', 'PROPN', 'ADP', 'PROPN', 'PUNCT']",der Ehepaar Flechtheim aus Wilmersdorf .,DET NOUN PROPN ADP PROPN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,149,"0:10:41,200","0:10:44,480",Die neuen Eltern werden den Kleinen am Ende dieser Woche bei uns abholen.,die neuen eltern werden den kleinen am ende dieser woche bei uns abholen.,"['woche', 'eltern', 'ende', 'dieser', 'werden', 'kleinen', 'die', 'uns', 'bei', 'den', 'neuen', 'abholen', 'am']","['Die', 'neuen', 'Eltern', 'werden', 'den', 'Kleinen', 'am', 'Ende', 'dieser', 'Woche', 'bei', 'uns', 'abholen']","['Die', 'neuen', 'Eltern', 'werden', 'den', 'Kleinen', 'am', 'Ende', 'dieser', 'Woche', 'bei', 'uns', 'abholen', '.']","['der', 'neu', 'Eltern', 'werden', 'der', 'Kleine', 'am', 'Ende', 'dies', 'Woche', 'bei', 'sich', 'abholen', '.']","['DET', 'ADJ', 'NOUN', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'DET', 'NOUN', 'ADP', 'PRON', 'VERB', 'PUNCT']",der neu Eltern werden der Kleine am Ende dies Woche bei sich abholen .,DET ADJ NOUN AUX DET NOUN ADP NOUN DET NOUN ADP PRON VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,150,"0:10:44,960","0:10:47,560",Das werden Sie verschieben müssen. Wie bitte?,das werden sie verschieben müssen. wie bitte?,"['sie', 'müssen', 'das', 'werden', 'wie', 'bitte', 'verschieben']","['Das', 'werden', 'Sie', 'verschieben', 'müssen', 'Wie', 'bitte']","['Das', 'werden', 'Sie', 'verschieben', 'müssen', '.', 'Wie', 'bitte', '?']","['der', 'werden', 'ich', 'verschieben', 'müssen', '.', 'Wie', 'bitte', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'AUX', 'PUNCT', 'ADV', 'ADV', 'PUNCT']",der werden ich verschieben müssen . Wie bitte ?,PRON AUX PRON VERB AUX PUNCT ADV ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,151,"0:10:47,680","0:10:50,200",Meine Behörde hat auf Anweisung von Regierungsrat Wendt,meine behörde hat auf anweisung von regierungsrat wendt,"['meine', 'wendt', 'regierungsrat', 'von', 'behörde', 'auf', 'anweisung', 'hat']","['Meine', 'Behörde', 'hat', 'auf', 'Anweisung', 'von', 'Regierungsrat', 'Wendt']","['Meine', 'Behörde', 'hat', 'auf', 'Anweisung', 'von', 'Regierungsrat', 'Wendt']","['Meine', 'Behörde', 'haben', 'auf', 'Anweisung', 'von', 'Regierungsrat', 'Wendt']","['DET', 'NOUN', 'AUX', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PROPN']",Meine Behörde haben auf Anweisung von Regierungsrat Wendt,DET NOUN AUX ADP NOUN ADP NOUN PROPN
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,152,"0:10:50,280","0:10:52,800",die gesetzliche Vertretung für den Säugling übernommen.,die gesetzliche vertretung für den säugling übernommen.,"['für', 'übernommen', 'die', 'gesetzliche', 'säugling', 'den', 'vertretung']","['die', 'gesetzliche', 'Vertretung', 'für', 'den', 'Säugling', 'übernommen']","['die', 'gesetzliche', 'Vertretung', 'für', 'den', 'Säugling', 'übernommen', '.']","['der', 'gesetzliche', 'Vertretung', 'für', 'der', 'Säugling', 'übernehmen', '.']","['DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",der gesetzliche Vertretung für der Säugling übernehmen .,DET ADJ NOUN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,153,"0:10:53,360","0:10:55,800",Aber... Das ist eine Weisung von oberster Stelle.,aber... das ist eine weisung von oberster stelle.,"['oberster', 'ist', 'das', 'eine', 'aber', 'weisung', 'stelle', 'von']","['Aber', 'Das', 'ist', 'eine', 'Weisung', 'von', 'oberster', 'Stelle']","['Aber', '...', 'Das', 'ist', 'eine', 'Weisung', 'von', 'oberster', 'Stelle', '.']","['aber', '...', 'der', 'sein', 'einen', 'Weisung', 'von', 'ober', 'Stelle', '.']","['CCONJ', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']",aber ... der sein einen Weisung von ober Stelle .,CCONJ PUNCT PRON AUX DET NOUN ADP ADJ NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,154,"0:10:57,680","0:10:58,920",Das Kind von Greta Overbeck,das kind von greta overbeck,"['greta', 'das', 'kind', 'overbeck', 'von']","['Das', 'Kind', 'von', 'Greta', 'Overbeck']","['Das', 'Kind', 'von', 'Greta', 'Overbeck']","['der', 'Kind', 'von', 'Greta', 'Overbeck']","['DET', 'NOUN', 'ADP', 'PROPN', 'PROPN']",der Kind von Greta Overbeck,DET NOUN ADP PROPN PROPN
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,155,"0:10:59,0","0:11:1,680",wird dieses Haus nicht ohne behördliche Genehmigung verlassen.,wird dieses haus nicht ohne behördliche genehmigung verlassen.,"['genehmigung', 'behördliche', 'haus', 'dieses', 'wird', 'ohne', 'nicht', 'verlassen']","['wird', 'dieses', 'Haus', 'nicht', 'ohne', 'behördliche', 'Genehmigung', 'verlassen']","['wird', 'dieses', 'Haus', 'nicht', 'ohne', 'behördliche', 'Genehmigung', 'verlassen', '.']","['werden', 'dies', 'Haus', 'nicht', 'ohne', 'behördliche', 'Genehmigung', 'verlassen', '.']","['AUX', 'DET', 'NOUN', 'PART', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",werden dies Haus nicht ohne behördliche Genehmigung verlassen .,AUX DET NOUN PART ADP ADJ NOUN VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,156,"0:11:2,240","0:11:3,280",Guten Tag.,guten tag.,"['guten', 'tag']","['Guten', 'Tag']","['Guten', 'Tag', '.']","['Guten', 'Tag', '.']","['ADJ', 'NOUN', 'PUNCT']",Guten Tag .,ADJ NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,157,"0:11:18,840","0:11:22,120","Guten Tag, Frau Kasabian. Herr Bellmann erwartet Sie schon.","guten tag, frau kasabian. herr bellmann erwartet sie schon.","['sie', 'guten', 'bellmann', 'schon', 'herr', 'frau', 'kasabian', 'erwartet', 'tag']","['Guten', 'Tag', 'Frau', 'Kasabian', 'Herr', 'Bellmann', 'erwartet', 'Sie', 'schon']","['Guten', 'Tag', ',', 'Frau', 'Kasabian', '.', 'Herr', 'Bellmann', 'erwartet', 'Sie', 'schon', '.']","['Guten', 'Tag', ',', 'Frau', 'Kasabian', '.', 'Herr', 'Bellmann', 'erwarten', 'ich', 'schon', '.']","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'PROPN', 'VERB', 'PRON', 'ADV', 'PUNCT']","Guten Tag , Frau Kasabian . Herr Bellmann erwarten ich schon .",ADJ NOUN PUNCT NOUN PROPN PUNCT NOUN PROPN VERB PRON ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,158,"0:11:26,680","0:11:29,80",Der bringt mich um. Dein Mann.,der bringt mich um. dein mann.,"['mich', 'der', 'mann', 'dein', 'um', 'bringt']","['Der', 'bringt', 'mich', 'um', 'Dein', 'Mann']","['Der', 'bringt', 'mich', 'um', '.', 'Dein', 'Mann', '.']","['der', 'bringen', 'sich', 'um', '.', 'mein', 'Mann', '.']","['PRON', 'VERB', 'PRON', 'ADP', 'PUNCT', 'DET', 'NOUN', 'PUNCT']",der bringen sich um . mein Mann .,PRON VERB PRON ADP PUNCT DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,159,"0:11:29,720","0:11:31,0",Oder sein Adabei.,oder sein adabei.,"['adabei', 'sein', 'oder']","['Oder', 'sein', 'Adabei']","['Oder', 'sein', 'Adabei', '.']","['Oder', 'mein', 'Adabei', '.']","['CCONJ', 'DET', 'NOUN', 'PUNCT']",Oder mein Adabei .,CCONJ DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,160,"0:11:31,80","0:11:33,320","Wenn ich's dir doch sage, die bringen dich nicht um.","wenn ich's dir doch sage, die bringen dich nicht um.","['doch', 'sage', 'wenn', ""'s"", 'dich', 'die', 'um', 'bringen', 'nicht', 'dir', 'ich']","['Wenn', 'ich', ""'s"", 'dir', 'doch', 'sage', 'die', 'bringen', 'dich', 'nicht', 'um']","['Wenn', 'ich', ""'s"", 'dir', 'doch', 'sage', ',', 'die', 'bringen', 'dich', 'nicht', 'um', '.']","['Wenn', 'ich', ""'s"", 'sich', 'doch', 'sage', ',', 'der', 'bringen', 'sich', 'nicht', 'um', '.']","['SCONJ', 'PRON', 'PRON', 'PRON', 'ADV', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PART', 'ADP', 'PUNCT']","Wenn ich 's sich doch sage , der bringen sich nicht um .",SCONJ PRON PRON PRON ADV VERB PUNCT PRON VERB PRON PART ADP PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,161,"0:11:33,400","0:11:34,560",Und was ist das hier?,und was ist das hier?,"['was', 'das', 'ist', 'hier', 'und']","['Und', 'was', 'ist', 'das', 'hier']","['Und', 'was', 'ist', 'das', 'hier', '?']","['und', 'was', 'sein', 'der', 'hier', '?']","['CCONJ', 'PRON', 'AUX', 'PRON', 'ADV', 'PUNCT']",und was sein der hier ?,CCONJ PRON AUX PRON ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,162,"0:11:37,120","0:11:38,120",Tut mir leid.,tut mir leid.,"['leid', 'tut', 'mir']","['Tut', 'mir', 'leid']","['Tut', 'mir', 'leid', '.']","['Tut', 'sich', 'leid', '.']","['PROPN', 'PRON', 'ADV', 'PUNCT']",Tut sich leid .,PROPN PRON ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,163,"0:11:38,480","0:11:42,680","Esther, bei allem, was uns verbindet, du musst mich retten vor dieser Bestie.","esther, bei allem, was uns verbindet, du musst mich retten vor dieser bestie.","['allem', 'mich', 'was', 'du', 'dieser', 'verbindet', 'uns', 'esther', 'bei', 'vor', 'retten', 'musst', 'bestie']","['Esther', 'bei', 'allem', 'was', 'uns', 'verbindet', 'du', 'musst', 'mich', 'retten', 'vor', 'dieser', 'Bestie']","['Esther', ',', 'bei', 'allem', ',', 'was', 'uns', 'verbindet', ',', 'du', 'musst', 'mich', 'retten', 'vor', 'dieser', 'Bestie', '.']","['Esther', ',', 'bei', 'alle', ',', 'was', 'sich', 'verbinden', ',', 'du', 'musst', 'sich', 'retten', 'vor', 'dies', 'Bestie', '.']","['NOUN', 'PUNCT', 'ADP', 'PRON', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PRON', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']","Esther , bei alle , was sich verbinden , du musst sich retten vor dies Bestie .",NOUN PUNCT ADP PRON PUNCT PRON PRON VERB PUNCT PRON VERB PRON VERB ADP DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,164,"0:11:44,720","0:11:45,720",Lass das.,lass das.,"['lass', 'das']","['Lass', 'das']","['Lass', 'das', '.']","['Lass', 'der', '.']","['PROPN', 'PRON', 'PUNCT']",Lass der .,PROPN PRON PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,165,"0:11:48,0","0:11:50,160",Als du das Geld gebraucht hast für deinen Film...,als du das geld gebraucht hast für deinen film...,"['für', 'das', 'gebraucht', 'du', 'geld', 'deinen', 'als', 'hast', 'film']","['Als', 'du', 'das', 'Geld', 'gebraucht', 'hast', 'für', 'deinen', 'Film']","['Als', 'du', 'das', 'Geld', 'gebraucht', 'hast', 'für', 'deinen', 'Film', '...']","['als', 'du', 'der', 'Geld', 'gebrauchen', 'haben', 'für', 'mein', 'Film', '...']","['SCONJ', 'PRON', 'DET', 'NOUN', 'VERB', 'AUX', 'ADP', 'DET', 'NOUN', 'PUNCT']",als du der Geld gebrauchen haben für mein Film ...,SCONJ PRON DET NOUN VERB AUX ADP DET NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,166,"0:11:51,840","0:11:53,200",...da klangst du noch ganz anders.,...da klangst du noch ganz anders.,"['ganz', 'du', 'klangst', 'da', 'anders', 'noch']","['da', 'klangst', 'du', 'noch', 'ganz', 'anders']","['...', 'da', 'klangst', 'du', 'noch', 'ganz', 'anders', '.']","['...', 'da', 'klingen', 'du', 'noch', 'ganz', 'anders', '.']","['PUNCT', 'ADV', 'VERB', 'PRON', 'ADV', 'ADV', 'ADV', 'PUNCT']",... da klingen du noch ganz anders .,PUNCT ADV VERB PRON ADV ADV ADV PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,167,"0:11:54,320","0:11:55,320",Ich weiß.,ich weiß.,"['ich', 'weiß']","['Ich', 'weiß']","['Ich', 'weiß', '.']","['Ich', 'weiß', '.']","['PRON', 'VERB', 'PUNCT']",Ich weiß .,PRON VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,168,"0:11:56,360","0:11:57,680",Was soll ich denn machen?,was soll ich denn machen?,"['was', 'machen', 'soll', 'denn', 'ich']","['Was', 'soll', 'ich', 'denn', 'machen']","['Was', 'soll', 'ich', 'denn', 'machen', '?']","['Was', 'soll', 'ich', 'denn', 'machen', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",Was soll ich denn machen ?,PRON AUX PRON ADV VERB PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,169,"0:11:58,160","0:12:0,440",Wir haben Dreiviertel des Films im Kasten.,wir haben dreiviertel des films im kasten.,"['dreiviertel', 'wir', 'kasten', 'im', 'des', 'haben', 'films']","['Wir', 'haben', 'Dreiviertel', 'des', 'Films', 'im', 'Kasten']","['Wir', 'haben', 'Dreiviertel', 'des', 'Films', 'im', 'Kasten', '.']","['ich', 'haben', 'Dreiviertel', 'der', 'Film', 'im', 'Kaste', '.']","['PRON', 'AUX', 'NOUN', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",ich haben Dreiviertel der Film im Kaste .,PRON AUX NOUN DET NOUN ADP NOUN PUNCT
Babylon_Berlin__S03E03.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E03,170,"0:12:0,520","0:12:4,240","Weißt du, was allein dieses verdammte... Ich weiß wohl, dass das Geld kostet.","weißt du, was allein dieses verdammte... ich weiß wohl, dass das geld kostet.","['was', 'verdammte', 'kostet', 'weiß', 'allein', 'weißt', 'du', 'das', 'geld', 'dieses', 'dass', 'wohl', 'ich']","['Weißt', 'du', 'was', 'allein', 'dieses', 'verdammte', 'Ich', 'weiß', 'wohl', 'dass', 'das', 'Geld', 'kostet']","['Weißt', 'du', ',', 'was', 'allein', 'dieses', 'verdammte', '...', 'Ich', 'weiß', 'wohl', ',', 'dass', 'das', 'Geld', 'kostet', '.']","['Weißt', 'du', ',', 'was', 'allein', 'dies', 'verdammen', '...', 'Ich', 'weiß', 'wohl', ',', 'dass', 'der', 'Geld', 'kosten', '.']","['VERB', 'PRON', 'PUNCT', 'PRON', 'ADV', 'DET', 'ADJ', 'PUNCT', 'PRON', 'VERB', 'ADV', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']","Weißt du , was allein dies verdammen ... Ich weiß wohl , dass der Geld kosten .",VERB PRON PUNCT PRON ADV DET ADJ PUNCT PRON VERB ADV PUNCT SCONJ DET NOUN VERB PUNCT
