Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,93,"0:7:25,200","0:7:26,280",Und Nyssen.,und nyssen.,"['nyssen', 'und']","['Und', 'Nyssen']","['Und', 'Nyssen', '.']","['und', 'Nyssen', '.']","['CCONJ', 'NOUN', 'PUNCT']",und Nyssen .,CCONJ NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,94,"0:7:34,760","0:7:37,240",Sollen wir das Abendkleid einpacken? Das braucht sie nicht.,sollen wir das abendkleid einpacken? das braucht sie nicht.,"['sie', 'wir', 'das', 'einpacken', 'sollen', 'nicht', 'braucht', 'abendkleid']","['Sollen', 'wir', 'das', 'Abendkleid', 'einpacken', 'Das', 'braucht', 'sie', 'nicht']","['Sollen', 'wir', 'das', 'Abendkleid', 'einpacken', '?', 'Das', 'braucht', 'sie', 'nicht', '.']","['sollen', 'ich', 'der', 'Abendkleid', 'einpacken', '?', 'der', 'brauchen', 'ich', 'nicht', '.']","['AUX', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PART', 'PUNCT']",sollen ich der Abendkleid einpacken ? der brauchen ich nicht .,AUX PRON DET NOUN VERB PUNCT PRON VERB PRON PART PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,95,"0:7:37,320","0:7:39,560",Wir sind doch die ganze Zeit im Garten.,wir sind doch die ganze zeit im garten.,"['doch', 'zeit', 'wir', 'garten', 'im', 'sind', 'die', 'ganze']","['Wir', 'sind', 'doch', 'die', 'ganze', 'Zeit', 'im', 'Garten']","['Wir', 'sind', 'doch', 'die', 'ganze', 'Zeit', 'im', 'Garten', '.']","['ich', 'sein', 'doch', 'der', 'ganze', 'Zeit', 'im', 'Garten', '.']","['PRON', 'AUX', 'ADV', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",ich sein doch der ganze Zeit im Garten .,PRON AUX ADV DET ADJ NOUN ADP NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,96,"0:7:39,640","0:7:42,480","Wenn Mama ihre Übungen macht, mit Doktor Hutten.","wenn mama ihre übungen macht, mit doktor hutten.","['ihre', 'mama', 'hutten', 'wenn', 'macht', 'doktor', 'mit', 'übungen']","['Wenn', 'Mama', 'ihre', 'Übungen', 'macht', 'mit', 'Doktor', 'Hutten']","['Wenn', 'Mama', 'ihre', 'Übungen', 'macht', ',', 'mit', 'Doktor', 'Hutten', '.']","['Wenn', 'Mama', 'mein', 'Übung', 'machen', ',', 'mit', 'Doktor', 'Hutten', '.']","['SCONJ', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'NOUN', 'PUNCT']","Wenn Mama mein Übung machen , mit Doktor Hutten .",SCONJ NOUN DET NOUN VERB PUNCT ADP NOUN NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,98,"0:7:48,360","0:7:49,560",Wirst du krank?,wirst du krank?,"['wirst', 'du', 'krank']","['Wirst', 'du', 'krank']","['Wirst', 'du', 'krank', '?']","['Wirst', 'du', 'kranken', '?']","['AUX', 'PRON', 'ADV', 'PUNCT']",Wirst du kranken ?,AUX PRON ADV PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,99,"0:7:51,80","0:7:53,640",Mit Mama allein ist es so langweilig.,mit mama allein ist es so langweilig.,"['so', 'mama', 'ist', 'allein', 'langweilig', 'mit', 'es']","['Mit', 'Mama', 'allein', 'ist', 'es', 'so', 'langweilig']","['Mit', 'Mama', 'allein', 'ist', 'es', 'so', 'langweilig', '.']","['Mit', 'Mama', 'allein', 'sein', 'ich', 'so', 'langweilig', '.']","['ADP', 'NOUN', 'ADV', 'AUX', 'PRON', 'ADV', 'ADV', 'PUNCT']",Mit Mama allein sein ich so langweilig .,ADP NOUN ADV AUX PRON ADV ADV PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,100,"0:7:53,720","0:7:55,400",Ich will nicht ohne dich fahren.,ich will nicht ohne dich fahren.,"['dich', 'fahren', 'ohne', 'will', 'nicht', 'ich']","['Ich', 'will', 'nicht', 'ohne', 'dich', 'fahren']","['Ich', 'will', 'nicht', 'ohne', 'dich', 'fahren', '.']","['Ich', 'wollen', 'nicht', 'ohne', 'sich', 'fahren', '.']","['PRON', 'AUX', 'PART', 'ADP', 'PRON', 'VERB', 'PUNCT']",Ich wollen nicht ohne sich fahren .,PRON AUX PART ADP PRON VERB PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,101,"0:7:55,720","0:7:57,40","Bitte, Kinder.","bitte, kinder.","['kinder', 'bitte']","['Bitte', 'Kinder']","['Bitte', ',', 'Kinder', '.']","['Bitte', ',', 'Kind', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Bitte , Kind .",NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,102,"0:8:0,200","0:8:2,600",Warum hast du geweint vorhin?,warum hast du geweint vorhin?,"['du', 'geweint', 'hast', 'warum', 'vorhin']","['Warum', 'hast', 'du', 'geweint', 'vorhin']","['Warum', 'hast', 'du', 'geweint', 'vorhin', '?']","['warum', 'haben', 'du', 'weinen', 'vorhin', '?']","['ADV', 'AUX', 'PRON', 'VERB', 'ADV', 'PUNCT']",warum haben du weinen vorhin ?,ADV AUX PRON VERB ADV PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,103,"0:8:3,560","0:8:4,680",Weil ich traurig war.,weil ich traurig war.,"['war', 'traurig', 'weil', 'ich']","['Weil', 'ich', 'traurig', 'war']","['Weil', 'ich', 'traurig', 'war', '.']","['Weil', 'ich', 'traurig', 'sein', '.']","['SCONJ', 'PRON', 'ADV', 'AUX', 'PUNCT']",Weil ich traurig sein .,SCONJ PRON ADV AUX PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,104,"0:8:4,960","0:8:6,120",Weil...,weil...,['weil'],['Weil'],"['Weil', '...']","['Weil', '...']","['SCONJ', 'PUNCT']",Weil ...,SCONJ PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,105,"0:8:6,920","0:8:8,680",Dass ich euch so lang nicht sehe.,dass ich euch so lang nicht sehe.,"['so', 'sehe', 'euch', 'dass', 'lang', 'nicht', 'ich']","['Dass', 'ich', 'euch', 'so', 'lang', 'nicht', 'sehe']","['Dass', 'ich', 'euch', 'so', 'lang', 'nicht', 'sehe', '.']","['dass', 'ich', 'sich', 'so', 'langen', 'nicht', 'sehen', '.']","['SCONJ', 'PRON', 'PRON', 'ADV', 'ADV', 'PART', 'VERB', 'PUNCT']",dass ich sich so langen nicht sehen .,SCONJ PRON PRON ADV ADV PART VERB PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,106,"0:8:11,360","0:8:14,80",Dann bleibt Mariechen eben solange bei dir.,dann bleibt mariechen eben solange bei dir.,"['bleibt', 'bei', 'dann', 'eben', 'dir', 'mariechen', 'solange']","['Dann', 'bleibt', 'Mariechen', 'eben', 'solange', 'bei', 'dir']","['Dann', 'bleibt', 'Mariechen', 'eben', 'solange', 'bei', 'dir', '.']","['Dann', 'bleiben', 'Mariechen', 'eben', 'solange', 'bei', 'sich', '.']","['ADV', 'VERB', 'NOUN', 'ADV', 'ADV', 'ADP', 'PRON', 'PUNCT']",Dann bleiben Mariechen eben solange bei sich .,ADV VERB NOUN ADV ADV ADP PRON PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,107,"0:8:18,120","0:8:19,160",Danke.,danke.,['danke'],['Danke'],"['Danke', '.']","['Dank', '.']","['NOUN', 'PUNCT']",Dank .,NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,109,"0:8:28,840","0:8:30,320",Charlotte. Greta.,charlotte. greta.,"['greta', 'charlotte']","['Charlotte', 'Greta']","['Charlotte', '.', 'Greta', '.']","['Charlotte', '.', 'Greta', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT']",Charlotte . Greta .,PROPN PUNCT PROPN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,110,"0:8:30,400","0:8:31,480",Was machst du denn hier?,was machst du denn hier?,"['was', 'du', 'hier', 'machst', 'denn']","['Was', 'machst', 'du', 'denn', 'hier']","['Was', 'machst', 'du', 'denn', 'hier', '?']","['Was', 'machen', 'du', 'denn', 'hier', '?']","['PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'PUNCT']",Was machen du denn hier ?,PRON VERB PRON ADV ADV PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,111,"0:8:31,920","0:8:33,640",Das ist Kommissar... Gereon Rath.,das ist kommissar... gereon rath.,"['ist', 'das', 'gereon', 'kommissar', 'rath']","['Das', 'ist', 'Kommissar', 'Gereon', 'Rath']","['Das', 'ist', 'Kommissar', '...', 'Gereon', 'Rath', '.']","['der', 'sein', 'Kommissar', '...', 'Gereon', 'Rath', '.']","['PRON', 'AUX', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']",der sein Kommissar ... Gereon Rath .,PRON AUX NOUN PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,112,"0:8:33,720","0:8:35,840",Ist der Regierungsrat zu sprechen? Bitte.,ist der regierungsrat zu sprechen? bitte.,"['ist', 'der', 'sprechen', 'regierungsrat', 'bitte', 'zu']","['Ist', 'der', 'Regierungsrat', 'zu', 'sprechen', 'Bitte']","['Ist', 'der', 'Regierungsrat', 'zu', 'sprechen', '?', 'Bitte', '.']","['sein', 'der', 'Regierungsrat', 'zu', 'sprechen', '?', 'Bitte', '.']","['AUX', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT', 'PART', 'PUNCT']",sein der Regierungsrat zu sprechen ? Bitte .,AUX DET NOUN PART VERB PUNCT PART PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,113,"0:8:41,600","0:8:44,520","Was ist denn los? Entschuldigung, es ist wirklich wichtig.","was ist denn los? entschuldigung, es ist wirklich wichtig.","['entschuldigung', 'was', 'ist', 'wichtig', 'denn', 'wirklich', 'los', 'es']","['Was', 'ist', 'denn', 'los', 'Entschuldigung', 'es', 'ist', 'wirklich', 'wichtig']","['Was', 'ist', 'denn', 'los', '?', 'Entschuldigung', ',', 'es', 'ist', 'wirklich', 'wichtig', '.']","['Was', 'sein', 'denn', 'los', '?', 'Entschuldigung', ',', 'ich', 'sein', 'wirklich', 'wichtig', '.']","['PRON', 'AUX', 'ADV', 'ADV', 'PUNCT', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']","Was sein denn los ? Entschuldigung , ich sein wirklich wichtig .",PRON AUX ADV ADV PUNCT NOUN PUNCT PRON AUX ADV ADV PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,114,"0:8:45,200","0:8:47,80","Kommen Sie rein, ich hab nicht viel Zeit.","kommen sie rein, ich hab nicht viel zeit.","['zeit', 'sie', 'rein', 'nicht', 'viel', 'hab', 'kommen', 'ich']","['Kommen', 'Sie', 'rein', 'ich', 'hab', 'nicht', 'viel', 'Zeit']","['Kommen', 'Sie', 'rein', ',', 'ich', 'hab', 'nicht', 'viel', 'Zeit', '.']","['Kommen', 'ich', 'rein', ',', 'ich', 'hab', 'nicht', 'viel', 'Zeit', '.']","['VERB', 'PRON', 'ADV', 'PUNCT', 'PRON', 'VERB', 'PART', 'DET', 'NOUN', 'PUNCT']","Kommen ich rein , ich hab nicht viel Zeit .",VERB PRON ADV PUNCT PRON VERB PART DET NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,115,"0:8:47,520","0:8:50,600","Fräulein Overbeck, bieten Sie der Dame bitte etwas zu Trinken an.","fräulein overbeck, bieten sie der dame bitte etwas zu trinken an.","['an', 'dame', 'sie', 'der', 'zu', 'bieten', 'fräulein', 'bitte', 'trinken', 'etwas', 'overbeck']","['Fräulein', 'Overbeck', 'bieten', 'Sie', 'der', 'Dame', 'bitte', 'etwas', 'zu', 'Trinken', 'an']","['Fräulein', 'Overbeck', ',', 'bieten', 'Sie', 'der', 'Dame', 'bitte', 'etwas', 'zu', 'Trinken', 'an', '.']","['Fräulein', 'Overbeck', ',', 'bieten', 'ich', 'der', 'Dame', 'bitte', 'etwas', 'zu', 'Trinken', 'an', '.']","['PROPN', 'PROPN', 'PUNCT', 'VERB', 'PRON', 'DET', 'NOUN', 'ADV', 'PRON', 'ADP', 'NOUN', 'ADP', 'PUNCT']","Fräulein Overbeck , bieten ich der Dame bitte etwas zu Trinken an .",PROPN PROPN PUNCT VERB PRON DET NOUN ADV PRON ADP NOUN ADP PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,116,"0:8:52,760","0:8:53,960",Was möchtest du?,was möchtest du?,"['du', 'was', 'möchtest']","['Was', 'möchtest', 'du']","['Was', 'möchtest', 'du', '?']","['Was', 'mögen', 'du', '?']","['PRON', 'VERB', 'PRON', 'PUNCT']",Was mögen du ?,PRON VERB PRON PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,117,"0:8:54,840","0:8:57,200","Ich kann Tee machen. Nichts, danke.","ich kann tee machen. nichts, danke.","['danke', 'machen', 'tee', 'nichts', 'kann', 'ich']","['Ich', 'kann', 'Tee', 'machen', 'Nichts', 'danke']","['Ich', 'kann', 'Tee', 'machen', '.', 'Nichts', ',', 'danke', '.']","['Ich', 'können', 'Tee', 'machen', '.', 'Nichts', ',', 'danke', '.']","['PRON', 'AUX', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'PUNCT', 'VERB', 'PUNCT']","Ich können Tee machen . Nichts , danke .",PRON AUX NOUN VERB PUNCT PRON PUNCT VERB PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,118,"0:8:58,760","0:9:1,800","Ich brauche eine erfahrene Einsatztruppe, vielleicht 12 Mann.","ich brauche eine erfahrene einsatztruppe, vielleicht 12 mann.","['brauche', 'eine', 'erfahrene', 'mann', '12', 'vielleicht', 'ich', 'einsatztruppe']","['Ich', 'brauche', 'eine', 'erfahrene', 'Einsatztruppe', 'vielleicht', '12', 'Mann']","['Ich', 'brauche', 'eine', 'erfahrene', 'Einsatztruppe', ',', 'vielleicht', '12', 'Mann', '.']","['Ich', 'brauche', 'einen', 'erfahren', 'Einsatztruppe', ',', 'vielleicht', '12', 'Mann', '.']","['PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'NUM', 'NOUN', 'PUNCT']","Ich brauche einen erfahren Einsatztruppe , vielleicht 12 Mann .",PRON VERB DET ADJ NOUN PUNCT ADV NUM NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,119,"0:9:2,520","0:9:4,600","Dafür ist es jetzt zu spät, Herr Kommissar.","dafür ist es jetzt zu spät, herr kommissar.","['ist', 'herr', 'dafür', 'jetzt', 'spät', 'zu', 'kommissar', 'es']","['Dafür', 'ist', 'es', 'jetzt', 'zu', 'spät', 'Herr', 'Kommissar']","['Dafür', 'ist', 'es', 'jetzt', 'zu', 'spät', ',', 'Herr', 'Kommissar', '.']","['Dafür', 'sein', 'ich', 'jetzt', 'zu', 'spät', ',', 'Herr', 'Kommissar', '.']","['ADV', 'AUX', 'PRON', 'ADV', 'PART', 'ADV', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT']","Dafür sein ich jetzt zu spät , Herr Kommissar .",ADV AUX PRON ADV PART ADV PUNCT NOUN NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,120,"0:9:4,840","0:9:7,360","Aber wenn wir Wolter am Zug erwischen, auf frischer Tat...","aber wenn wir wolter am zug erwischen, auf frischer tat...","['wir', 'erwischen', 'wenn', 'aber', 'frischer', 'tat', 'wolter', 'zug', 'auf', 'am']","['Aber', 'wenn', 'wir', 'Wolter', 'am', 'Zug', 'erwischen', 'auf', 'frischer', 'Tat']","['Aber', 'wenn', 'wir', 'Wolter', 'am', 'Zug', 'erwischen', ',', 'auf', 'frischer', 'Tat', '...']","['aber', 'wenn', 'ich', 'Wolter', 'am', 'Zug', 'erwischen', ',', 'auf', 'frisch', 'Tat', '...']","['CCONJ', 'SCONJ', 'PRON', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'PUNCT']","aber wenn ich Wolter am Zug erwischen , auf frisch Tat ...",CCONJ SCONJ PRON NOUN ADP NOUN VERB PUNCT ADP ADJ NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,121,"0:9:7,440","0:9:11,80","Glauben Sie, wir legen uns noch mal mit jemandem wegen dieses verdammten Zugs an?","glauben sie, wir legen uns noch mal mit jemandem wegen dieses verdammten zugs an?","['an', 'mal', 'wegen', 'sie', 'wir', 'verdammten', 'dieses', 'uns', 'jemandem', 'glauben', 'zugs', 'mit', 'noch', 'legen']","['Glauben', 'Sie', 'wir', 'legen', 'uns', 'noch', 'mal', 'mit', 'jemandem', 'wegen', 'dieses', 'verdammten', 'Zugs', 'an']","['Glauben', 'Sie', ',', 'wir', 'legen', 'uns', 'noch', 'mal', 'mit', 'jemandem', 'wegen', 'dieses', 'verdammten', 'Zugs', 'an', '?']","['Glaube', 'ich', ',', 'ich', 'legen', 'sich', 'noch', 'mal', 'mit', 'jemand', 'wegen', 'dies', 'verdammen', 'Zug', 'an', '?']","['VERB', 'PRON', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'ADV', 'ADP', 'PRON', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'PUNCT']","Glaube ich , ich legen sich noch mal mit jemand wegen dies verdammen Zug an ?",VERB PRON PUNCT PRON VERB PRON ADV ADV ADP PRON ADP DET ADJ NOUN ADP PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,122,"0:9:11,160","0:9:13,760",Wolter ist ein kleiner Fisch. Den erwischen wir früher oder später.,wolter ist ein kleiner fisch. den erwischen wir früher oder später.,"['wir', 'ist', 'oder', 'erwischen', 'kleiner', 'ein', 'fisch', 'später', 'den', 'früher', 'wolter']","['Wolter', 'ist', 'ein', 'kleiner', 'Fisch', 'Den', 'erwischen', 'wir', 'früher', 'oder', 'später']","['Wolter', 'ist', 'ein', 'kleiner', 'Fisch', '.', 'Den', 'erwischen', 'wir', 'früher', 'oder', 'später', '.']","['Wolter', 'sein', 'einen', 'klein', 'Fisch', '.', 'der', 'erwischen', 'ich', 'früh', 'oder', 'spät', '.']","['NOUN', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'PRON', 'ADV', 'CCONJ', 'ADV', 'PUNCT']",Wolter sein einen klein Fisch . der erwischen ich früh oder spät .,NOUN AUX DET ADJ NOUN PUNCT DET ADJ PRON ADV CCONJ ADV PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,123,"0:9:13,840","0:9:15,480",Er hat Jänicke auf dem Gewissen.,er hat jänicke auf dem gewissen.,"['dem', 'jänicke', 'gewissen', 'auf', 'er', 'hat']","['Er', 'hat', 'Jänicke', 'auf', 'dem', 'Gewissen']","['Er', 'hat', 'Jänicke', 'auf', 'dem', 'Gewissen', '.']","['ich', 'haben', 'Jänicke', 'auf', 'der', 'Gewisse', '.']","['PRON', 'AUX', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",ich haben Jänicke auf der Gewisse .,PRON AUX NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,124,"0:9:17,0","0:9:18,360",Können Sie das beweisen?,können sie das beweisen?,"['beweisen', 'können', 'sie', 'das']","['Können', 'Sie', 'das', 'beweisen']","['Können', 'Sie', 'das', 'beweisen', '?']","['Können', 'ich', 'der', 'beweisen', '?']","['AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Können ich der beweisen ?,AUX PRON PRON VERB PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,125,"0:9:19,200","0:9:20,360",Noch nicht.,noch nicht.,"['nicht', 'noch']","['Noch', 'nicht']","['Noch', 'nicht', '.']","['Noch', 'nicht', '.']","['ADV', 'PART', 'PUNCT']",Noch nicht .,ADV PART PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,126,"0:9:21,640","0:9:23,800","Aber wir beide wissen, dass er es war. Mhm.","aber wir beide wissen, dass er es war. mhm.","['wir', 'beide', 'dass', 'aber', 'war', 'mhm', 'er', 'wissen', 'es']","['Aber', 'wir', 'beide', 'wissen', 'dass', 'er', 'es', 'war', 'Mhm']","['Aber', 'wir', 'beide', 'wissen', ',', 'dass', 'er', 'es', 'war', '.', 'Mhm', '.']","['aber', 'ich', 'beid', 'wissen', ',', 'dass', 'ich', 'ich', 'sein', '.', 'Mhm', '.']","['CCONJ', 'PRON', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'PRON', 'AUX', 'PUNCT', 'PROPN', 'PUNCT']","aber ich beid wissen , dass ich ich sein . Mhm .",CCONJ PRON PRON VERB PUNCT SCONJ PRON PRON AUX PUNCT PROPN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,127,"0:9:25,400","0:9:26,480",Lotte.,lotte.,['lotte'],['Lotte'],"['Lotte', '.']","['Lotte', '.']","['PROPN', 'PUNCT']",Lotte .,PROPN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,128,"0:9:27,800","0:9:30,160",Lotte? Können wir uns sehen?,lotte? können wir uns sehen?,"['wir', 'können', 'lotte', 'uns', 'sehen']","['Lotte', 'Können', 'wir', 'uns', 'sehen']","['Lotte', '?', 'Können', 'wir', 'uns', 'sehen', '?']","['Lotte', '?', 'Können', 'ich', 'sich', 'sehen', '?']","['PROPN', 'PUNCT', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",Lotte ? Können ich sich sehen ?,PROPN PUNCT AUX PRON PRON VERB PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,129,"0:9:31,80","0:9:32,760",Ich muss mit jemandem sprechen.,ich muss mit jemandem sprechen.,"['sprechen', 'muss', 'jemandem', 'mit', 'ich']","['Ich', 'muss', 'mit', 'jemandem', 'sprechen']","['Ich', 'muss', 'mit', 'jemandem', 'sprechen', '.']","['Ich', 'muss', 'mit', 'jemand', 'sprechen', '.']","['PRON', 'VERB', 'ADP', 'PRON', 'VERB', 'PUNCT']",Ich muss mit jemand sprechen .,PRON VERB ADP PRON VERB PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,130,"0:9:34,200","0:9:35,360",Dein Kerl?,dein kerl?,"['kerl', 'dein']","['Dein', 'Kerl']","['Dein', 'Kerl', '?']","['mein', 'Kerl', '?']","['DET', 'PRON', 'PUNCT']",mein Kerl ?,DET PRON PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,131,"0:9:36,840","0:9:38,640",N... Nein. Ach.,n... nein. ach.,"['ach', 'n', 'nein']","['N', 'Nein', 'Ach']","['N', '...', 'Nein', '.', 'Ach', '.']","['N', '...', 'Nein', '.', 'Ach', '.']","['PROPN', 'PUNCT', 'PART', 'PUNCT', 'INTJ', 'PUNCT']",N ... Nein . Ach .,PROPN PUNCT PART PUNCT INTJ PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,132,"0:9:39,280","0:9:41,280","Schick ihn zum Teufel, den Sauhund.","schick ihn zum teufel, den sauhund.","['schick', 'den', 'teufel', 'ihn', 'sauhund', 'zum']","['Schick', 'ihn', 'zum', 'Teufel', 'den', 'Sauhund']","['Schick', 'ihn', 'zum', 'Teufel', ',', 'den', 'Sauhund', '.']","['Schick', 'ich', 'zum', 'Teufel', ',', 'der', 'Sauhund', '.']","['VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT']","Schick ich zum Teufel , der Sauhund .",VERB PRON ADP NOUN PUNCT DET NOUN PUNCT
Babylon_Berlin__S02E07.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E07,133,"0:9:46,280","0:9:48,840","Greta, kein Kerl der Welt ist es wert.","greta, kein kerl der welt ist es wert.","['kein', 'greta', 'ist', 'welt', 'der', 'kerl', 'wert', 'es']","['Greta', 'kein', 'Kerl', 'der', 'Welt', 'ist', 'es', 'wert']","['Greta', ',', 'kein', 'Kerl', 'der', 'Welt', 'ist', 'es', 'wert', '.']","['Greta', ',', 'kein', 'Kerl', 'der', 'Welt', 'sein', 'ich', 'wert', '.']","['PROPN', 'PUNCT', 'DET', 'NOUN', 'DET', 'NOUN', 'AUX', 'PRON', 'ADV', 'PUNCT']","Greta , kein Kerl der Welt sein ich wert .",PROPN PUNCT DET NOUN DET NOUN AUX PRON ADV PUNCT
