Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,148,"0:13:54,720","0:13:58,560",Lufthansa in illegale Aufrüstung der Reichswehr verwickelt!,lufthansa in illegale aufrüstung der reichswehr verwickelt!,"['reichswehr', 'lufthansa', 'der', 'aufrüstung', 'illegale', 'in', 'verwickelt']","['Lufthansa', 'in', 'illegale', 'Aufrüstung', 'der', 'Reichswehr', 'verwickelt']","['Lufthansa', 'in', 'illegale', 'Aufrüstung', 'der', 'Reichswehr', 'verwickelt', '!']","['Lufthansa', 'in', 'illegale', 'Aufrüstung', 'der', 'Reichswehr', 'verwickeln', '!']","['PROPN', 'ADP', 'ADJ', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",Lufthansa in illegale Aufrüstung der Reichswehr verwickeln !,PROPN ADP ADJ NOUN DET NOUN VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,149,"0:13:58,640","0:14:0,960",Militärskandal um die Lufthansa!,militärskandal um die lufthansa!,"['lufthansa', 'um', 'die', 'militärskandal']","['Militärskandal', 'um', 'die', 'Lufthansa']","['Militärskandal', 'um', 'die', 'Lufthansa', '!']","['Militärskandal', 'um', 'der', 'Lufthansa', '!']","['PROPN', 'ADP', 'DET', 'PROPN', 'PUNCT']",Militärskandal um der Lufthansa !,PROPN ADP DET PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,150,"0:14:1,40","0:14:2,440",Um Gottes willen.,um gottes willen.,"['gottes', 'um', 'willen']","['Um', 'Gottes', 'willen']","['Um', 'Gottes', 'willen', '.']","['um', 'Gott', 'willen', '.']","['SCONJ', 'NOUN', 'ADP', 'PUNCT']",um Gott willen .,SCONJ NOUN ADP PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,154,"0:14:18,0","0:14:19,720",Ich hab Post für Sie. Was?,ich hab post für sie. was?,"['für', 'was', 'sie', 'post', 'hab', 'ich']","['Ich', 'hab', 'Post', 'für', 'Sie', 'Was']","['Ich', 'hab', 'Post', 'für', 'Sie', '.', 'Was', '?']","['Ich', 'hab', 'Post', 'für', 'ich', '.', 'Was', '?']","['PRON', 'X', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'PRON', 'PUNCT']",Ich hab Post für ich . Was ?,PRON X NOUN ADP PRON PUNCT PRON PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,155,"0:14:21,760","0:14:23,720",Warum haben Sie die Annahme nicht verweigert?,warum haben sie die annahme nicht verweigert?,"['sie', 'verweigert', 'die', 'haben', 'warum', 'nicht', 'annahme']","['Warum', 'haben', 'Sie', 'die', 'Annahme', 'nicht', 'verweigert']","['Warum', 'haben', 'Sie', 'die', 'Annahme', 'nicht', 'verweigert', '?']","['warum', 'haben', 'ich', 'der', 'Annahme', 'nicht', 'verweigern', '?']","['ADV', 'AUX', 'PRON', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT']",warum haben ich der Annahme nicht verweigern ?,ADV AUX PRON DET NOUN PART VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,156,"0:14:23,800","0:14:25,800",Ich wohne doch offiziell gar nicht mehr hier.,ich wohne doch offiziell gar nicht mehr hier.,"['doch', 'offiziell', 'mehr', 'hier', 'wohne', 'nicht', 'ich', 'gar']","['Ich', 'wohne', 'doch', 'offiziell', 'gar', 'nicht', 'mehr', 'hier']","['Ich', 'wohne', 'doch', 'offiziell', 'gar', 'nicht', 'mehr', 'hier', '.']","['Ich', 'wohnen', 'doch', 'offiziell', 'gar', 'nicht', 'mehr', 'hier', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'ADV', 'PART', 'ADV', 'ADV', 'PUNCT']",Ich wohnen doch offiziell gar nicht mehr hier .,PRON VERB ADV ADV ADV PART ADV ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,157,"0:14:25,920","0:14:28,960","Jetzt wissen die Hahnenschwanzler erst recht wieder, dass ich noch da bin.","jetzt wissen die hahnenschwanzler erst recht wieder, dass ich noch da bin.","['erst', 'noch', 'bin', 'hahnenschwanzler', 'die', 'dass', 'da', 'ich', 'jetzt', 'recht', 'wieder', 'wissen']","['Jetzt', 'wissen', 'die', 'Hahnenschwanzler', 'erst', 'recht', 'wieder', 'dass', 'ich', 'noch', 'da', 'bin']","['Jetzt', 'wissen', 'die', 'Hahnenschwanzler', 'erst', 'recht', 'wieder', ',', 'dass', 'ich', 'noch', 'da', 'bin', '.']","['Jetzt', 'wissen', 'der', 'Hahnenschwanzler', 'erst', 'recht', 'wieder', ',', 'dass', 'ich', 'noch', 'da', 'sein', '.']","['ADV', 'VERB', 'DET', 'NOUN', 'ADV', 'ADV', 'ADV', 'PUNCT', 'SCONJ', 'PRON', 'ADV', 'ADV', 'AUX', 'PUNCT']","Jetzt wissen der Hahnenschwanzler erst recht wieder , dass ich noch da sein .",ADV VERB DET NOUN ADV ADV ADV PUNCT SCONJ PRON ADV ADV AUX PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,158,"0:14:29,40","0:14:31,360","Ach, die sind längst weg. Ich war vorhin unten.","ach, die sind längst weg. ich war vorhin unten.","['unten', 'weg', 'längst', 'sind', 'die', 'ach', 'war', 'vorhin', 'ich']","['Ach', 'die', 'sind', 'längst', 'weg', 'Ich', 'war', 'vorhin', 'unten']","['Ach', ',', 'die', 'sind', 'längst', 'weg', '.', 'Ich', 'war', 'vorhin', 'unten', '.']","['Ach', ',', 'der', 'sein', 'längst', 'weg', '.', 'Ich', 'sein', 'vorhin', 'unten', '.']","['INTJ', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'PUNCT']","Ach , der sein längst weg . Ich sein vorhin unten .",INTJ PUNCT PRON AUX ADV ADV PUNCT PRON AUX ADV ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,159,"0:14:41,240","0:14:43,600",Eine Vorladung von der Politischen Polizei.,eine vorladung von der politischen polizei.,"['polizei', 'politischen', 'der', 'eine', 'von', 'vorladung']","['Eine', 'Vorladung', 'von', 'der', 'Politischen', 'Polizei']","['Eine', 'Vorladung', 'von', 'der', 'Politischen', 'Polizei', '.']","['Eine', 'Vorladung', 'von', 'der', 'Politische', 'Polizei', '.']","['DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Eine Vorladung von der Politische Polizei .,DET NOUN ADP DET ADJ NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,160,"0:14:44,520","0:14:45,520",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,161,"0:14:45,880","0:14:47,600",Die ermitteln wegen Landesverrats?,die ermitteln wegen landesverrats?,"['wegen', 'ermitteln', 'die', 'landesverrats']","['Die', 'ermitteln', 'wegen', 'Landesverrats']","['Die', 'ermitteln', 'wegen', 'Landesverrats', '?']","['der', 'ermitteln', 'wegen', 'Landesverrats', '?']","['PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']",der ermitteln wegen Landesverrats ?,PRON VERB ADP NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,162,"0:14:48,360","0:14:50,920",Und ich verrotte hier in dieser Kammer.,und ich verrotte hier in dieser kammer.,"['kammer', 'dieser', 'hier', 'in', 'verrotte', 'und', 'ich']","['Und', 'ich', 'verrotte', 'hier', 'in', 'dieser', 'Kammer']","['Und', 'ich', 'verrotte', 'hier', 'in', 'dieser', 'Kammer', '.']","['und', 'ich', 'verrotte', 'hier', 'in', 'dies', 'Kammer', '.']","['CCONJ', 'PRON', 'VERB', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",und ich verrotte hier in dies Kammer .,CCONJ PRON VERB ADV ADP DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,163,"0:14:51,560","0:14:52,920",In der Matratzengruft.,in der matratzengruft.,"['matratzengruft', 'der', 'in']","['In', 'der', 'Matratzengruft']","['In', 'der', 'Matratzengruft', '.']","['In', 'der', 'Matratzengruft', '.']","['ADP', 'DET', 'NOUN', 'PUNCT']",In der Matratzengruft .,ADP DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,164,"0:14:53,360","0:14:54,920",Wie Heine in Paris.,wie heine in paris.,"['heine', 'wie', 'in', 'paris']","['Wie', 'Heine', 'in', 'Paris']","['Wie', 'Heine', 'in', 'Paris', '.']","['Wie', 'Heine', 'in', 'Paris', '.']","['SCONJ', 'PROPN', 'ADP', 'PROPN', 'PUNCT']",Wie Heine in Paris .,SCONJ PROPN ADP PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,165,"0:14:55,600","0:14:56,520",Sie sind nicht krank.,sie sind nicht krank.,"['sind', 'nicht', 'krank', 'sie']","['Sie', 'sind', 'nicht', 'krank']","['Sie', 'sind', 'nicht', 'krank', '.']","['ich', 'sein', 'nicht', 'kranken', '.']","['PRON', 'AUX', 'PART', 'ADV', 'PUNCT']",ich sein nicht kranken .,PRON AUX PART ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,166,"0:14:56,600","0:14:59,120",Dann halt wie Raskolnikow in Sankt Petersburg.,dann halt wie raskolnikow in sankt petersburg.,"['sankt', 'raskolnikow', 'halt', 'wie', 'dann', 'in', 'petersburg']","['Dann', 'halt', 'wie', 'Raskolnikow', 'in', 'Sankt', 'Petersburg']","['Dann', 'halt', 'wie', 'Raskolnikow', 'in', 'Sankt', 'Petersburg', '.']","['Dann', 'halt', 'wie', 'Raskolnikow', 'in', 'Sankt', 'Petersburg', '.']","['ADV', 'ADV', 'ADP', 'PROPN', 'ADP', 'NOUN', 'PROPN', 'PUNCT']",Dann halt wie Raskolnikow in Sankt Petersburg .,ADV ADV ADP PROPN ADP NOUN PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,167,"0:14:59,200","0:15:1,40",Schuldig sind Sie auch nicht.,schuldig sind sie auch nicht.,"['sie', 'auch', 'schuldig', 'sind', 'nicht']","['Schuldig', 'sind', 'Sie', 'auch', 'nicht']","['Schuldig', 'sind', 'Sie', 'auch', 'nicht', '.']","['Schuldig', 'sein', 'ich', 'auch', 'nicht', '.']","['ADV', 'AUX', 'PRON', 'ADV', 'PART', 'PUNCT']",Schuldig sein ich auch nicht .,ADV AUX PRON ADV PART PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,168,"0:15:1,120","0:15:2,960","Sehen Sie, Frau Elisabeth?","sehen sie, frau elisabeth?","['frau', 'elisabeth', 'sie', 'sehen']","['Sehen', 'Sie', 'Frau', 'Elisabeth']","['Sehen', 'Sie', ',', 'Frau', 'Elisabeth', '?']","['Sehen', 'ich', ',', 'Frau', 'Elisabeth', '?']","['VERB', 'PRON', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Sehen ich , Frau Elisabeth ?",VERB PRON PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,169,"0:15:3,920","0:15:5,600",Ich kann nicht mehr geradeaus denken.,ich kann nicht mehr geradeaus denken.,"['denken', 'mehr', 'nicht', 'kann', 'ich', 'geradeaus']","['Ich', 'kann', 'nicht', 'mehr', 'geradeaus', 'denken']","['Ich', 'kann', 'nicht', 'mehr', 'geradeaus', 'denken', '.']","['Ich', 'können', 'nicht', 'mehr', 'geradeaus', 'denken', '.']","['PRON', 'AUX', 'PART', 'ADV', 'VERB', 'VERB', 'PUNCT']",Ich können nicht mehr geradeaus denken .,PRON AUX PART ADV VERB VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,170,"0:15:5,680","0:15:8,80",Nur noch hinkende Vergleiche und schiefe Bilder.,nur noch hinkende vergleiche und schiefe bilder.,"['nur', 'schiefe', 'hinkende', 'vergleiche', 'bilder', 'und', 'noch']","['Nur', 'noch', 'hinkende', 'Vergleiche', 'und', 'schiefe', 'Bilder']","['Nur', 'noch', 'hinkende', 'Vergleiche', 'und', 'schiefe', 'Bilder', '.']","['Nur', 'noch', 'hinkend', 'Vergleich', 'und', 'schiefe', 'Bild', '.']","['ADV', 'ADV', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT']",Nur noch hinkend Vergleich und schiefe Bild .,ADV ADV ADJ NOUN CCONJ ADJ NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,171,"0:15:8,320","0:15:10,600",Das ist alles nicht gesund für einen Mann wie mich.,das ist alles nicht gesund für einen mann wie mich.,"['mich', 'für', 'ist', 'das', 'einen', 'mann', 'wie', 'gesund', 'alles', 'nicht']","['Das', 'ist', 'alles', 'nicht', 'gesund', 'für', 'einen', 'Mann', 'wie', 'mich']","['Das', 'ist', 'alles', 'nicht', 'gesund', 'für', 'einen', 'Mann', 'wie', 'mich', '.']","['der', 'sein', 'alle', 'nicht', 'gesund', 'für', 'ein', 'Mann', 'wie', 'sich', '.']","['PRON', 'AUX', 'PRON', 'PART', 'ADV', 'ADP', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT']",der sein alle nicht gesund für ein Mann wie sich .,PRON AUX PRON PART ADV ADP DET NOUN ADP PRON PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,172,"0:15:10,680","0:15:12,880","Ich weiß gar nicht, was Sie haben, Herr Katelbach.","ich weiß gar nicht, was sie haben, herr katelbach.","['was', 'sie', 'weiß', 'herr', 'haben', 'katelbach', 'nicht', 'ich', 'gar']","['Ich', 'weiß', 'gar', 'nicht', 'was', 'Sie', 'haben', 'Herr', 'Katelbach']","['Ich', 'weiß', 'gar', 'nicht', ',', 'was', 'Sie', 'haben', ',', 'Herr', 'Katelbach', '.']","['Ich', 'weiß', 'gar', 'nicht', ',', 'was', 'ich', 'haben', ',', 'Herr', 'Katelbach', '.']","['PRON', 'VERB', 'ADV', 'PART', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Ich weiß gar nicht , was ich haben , Herr Katelbach .",PRON VERB ADV PART PUNCT PRON PRON VERB PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,173,"0:15:12,960","0:15:15,40",So kommen Sie endlich mal ein bisschen zur Ruhe.,so kommen sie endlich mal ein bisschen zur ruhe.,"['endlich', 'mal', 'so', 'sie', 'ruhe', 'bisschen', 'ein', 'zur', 'kommen']","['So', 'kommen', 'Sie', 'endlich', 'mal', 'ein', 'bisschen', 'zur', 'Ruhe']","['So', 'kommen', 'Sie', 'endlich', 'mal', 'ein', 'bisschen', 'zur', 'Ruhe', '.']","['so', 'kommen', 'ich', 'endlich', 'mal', 'einen', 'bisschen', 'zur', 'Ruhe', '.']","['ADV', 'VERB', 'PRON', 'ADV', 'ADV', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",so kommen ich endlich mal einen bisschen zur Ruhe .,ADV VERB PRON ADV ADV DET NOUN ADP NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,174,"0:15:16,240","0:15:20,920","Sie essen regelmäßig, schlafen viel, denken über ihr unstetes Leben nach.","sie essen regelmäßig, schlafen viel, denken über ihr unstetes leben nach.","['denken', 'schlafen', 'sie', 'unstetes', 'leben', 'essen', 'ihr', 'über', 'viel', 'nach', 'regelmäßig']","['Sie', 'essen', 'regelmäßig', 'schlafen', 'viel', 'denken', 'über', 'ihr', 'unstetes', 'Leben', 'nach']","['Sie', 'essen', 'regelmäßig', ',', 'schlafen', 'viel', ',', 'denken', 'über', 'ihr', 'unstetes', 'Leben', 'nach', '.']","['ich', 'essen', 'regelmäßig', ',', 'schlafen', 'viel', ',', 'denken', 'über', 'mein', 'unstetes', 'Leben', 'nach', '.']","['PRON', 'VERB', 'ADV', 'PUNCT', 'VERB', 'PRON', 'PUNCT', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'PUNCT']","ich essen regelmäßig , schlafen viel , denken über mein unstetes Leben nach .",PRON VERB ADV PUNCT VERB PRON PUNCT VERB ADP DET ADJ NOUN ADP PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,175,"0:15:21,520","0:15:25,280",Ein Mann in Ihrem Alter. Das kann doch nicht immer so weitergehen.,ein mann in ihrem alter. das kann doch nicht immer so weitergehen.,"['doch', 'so', 'alter', 'das', 'immer', 'ein', 'mann', 'in', 'nicht', 'ihrem', 'kann', 'weitergehen']","['Ein', 'Mann', 'in', 'Ihrem', 'Alter', 'Das', 'kann', 'doch', 'nicht', 'immer', 'so', 'weitergehen']","['Ein', 'Mann', 'in', 'Ihrem', 'Alter', '.', 'Das', 'kann', 'doch', 'nicht', 'immer', 'so', 'weitergehen', '.']","['Ein', 'Mann', 'in', 'mein', 'alt', '.', 'der', 'können', 'doch', 'nicht', 'immer', 'so', 'weitergehen', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'PART', 'ADV', 'ADV', 'VERB', 'PUNCT']",Ein Mann in mein alt . der können doch nicht immer so weitergehen .,DET NOUN ADP DET NOUN PUNCT PRON AUX ADV PART ADV ADV VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,176,"0:15:26,40","0:15:28,840",Irgendwann ist mal Schluss mit dem Junggesellenleben.,irgendwann ist mal schluss mit dem junggesellenleben.,"['mal', 'irgendwann', 'dem', 'ist', 'schluss', 'junggesellenleben', 'mit']","['Irgendwann', 'ist', 'mal', 'Schluss', 'mit', 'dem', 'Junggesellenleben']","['Irgendwann', 'ist', 'mal', 'Schluss', 'mit', 'dem', 'Junggesellenleben', '.']","['Irgendwann', 'sein', 'mal', 'Schluss', 'mit', 'der', 'Junggesellenleben', '.']","['ADV', 'AUX', 'ADV', 'PROPN', 'ADP', 'DET', 'NOUN', 'PUNCT']",Irgendwann sein mal Schluss mit der Junggesellenleben .,ADV AUX ADV PROPN ADP DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,177,"0:15:32,680","0:15:36,680","Wie meinen Sie das jetzt im Exakten, Frau Elisabeth?","wie meinen sie das jetzt im exakten, frau elisabeth?","['elisabeth', 'sie', 'das', 'im', 'wie', 'exakten', 'frau', 'jetzt', 'meinen']","['Wie', 'meinen', 'Sie', 'das', 'jetzt', 'im', 'Exakten', 'Frau', 'Elisabeth']","['Wie', 'meinen', 'Sie', 'das', 'jetzt', 'im', 'Exakten', ',', 'Frau', 'Elisabeth', '?']","['Wie', 'mein', 'ich', 'der', 'jetzt', 'im', 'Exakte', ',', 'Frau', 'Elisabeth', '?']","['ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Wie mein ich der jetzt im Exakte , Frau Elisabeth ?",ADV VERB PRON PRON ADV ADP NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,178,"0:15:44,240","0:15:45,600",Frau Elisabeth?,frau elisabeth?,"['frau', 'elisabeth']","['Frau', 'Elisabeth']","['Frau', 'Elisabeth', '?']","['Frau', 'Elisabeth', '?']","['NOUN', 'PROPN', 'PUNCT']",Frau Elisabeth ?,NOUN PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,179,"0:15:48,720","0:15:50,0",Denken Sie mal drüber nach.,denken sie mal drüber nach.,"['mal', 'sie', 'drüber', 'nach', 'denken']","['Denken', 'Sie', 'mal', 'drüber', 'nach']","['Denken', 'Sie', 'mal', 'drüber', 'nach', '.']","['Denken', 'ich', 'mal', 'drüber', 'nach', '.']","['VERB', 'PRON', 'ADV', 'ADV', 'ADP', 'PUNCT']",Denken ich mal drüber nach .,VERB PRON ADV ADV ADP PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,180,"0:16:9,200","0:16:10,200",Pardon.,pardon.,['pardon'],['Pardon'],"['Pardon', '.']","['Pardon', '.']","['NOUN', 'PUNCT']",Pardon .,NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,181,"0:16:13,680","0:16:14,920",Fräulein Seegers.,fräulein seegers.,"['fräulein', 'seegers']","['Fräulein', 'Seegers']","['Fräulein', 'Seegers', '.']","['Fräulein', 'Seegers', '.']","['PROPN', 'PROPN', 'PUNCT']",Fräulein Seegers .,PROPN PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,182,"0:16:17,480","0:16:18,760",Tach.,tach.,['tach'],['Tach'],"['Tach', '.']","['Tach', '.']","['PROPN', 'PUNCT']",Tach .,PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,183,"0:16:19,480","0:16:23,360",Sind Sie im Begriff aufzubrechen? Ja. Ich bin versetzt worden.,sind sie im begriff aufzubrechen? ja. ich bin versetzt worden.,"['sie', 'versetzt', 'im', 'ja', 'bin', 'sind', 'aufzubrechen', 'begriff', 'worden', 'ich']","['Sind', 'Sie', 'im', 'Begriff', 'aufzubrechen', 'Ja', 'Ich', 'bin', 'versetzt', 'worden']","['Sind', 'Sie', 'im', 'Begriff', 'aufzubrechen', '?', 'Ja', '.', 'Ich', 'bin', 'versetzt', 'worden', '.']","['sein', 'ich', 'im', 'Begriff', 'aufbrechen', '?', 'Ja', '.', 'Ich', 'sein', 'versetzen', 'werden', '.']","['AUX', 'PRON', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'PART', 'PUNCT', 'PRON', 'AUX', 'VERB', 'AUX', 'PUNCT']",sein ich im Begriff aufbrechen ? Ja . Ich sein versetzen werden .,AUX PRON ADP NOUN VERB PUNCT PART PUNCT PRON AUX VERB AUX PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,184,"0:16:24,440","0:16:26,560",Wer macht denn so was? Oskar.,wer macht denn so was? oskar.,"['so', 'was', 'oskar', 'wer', 'macht', 'denn']","['Wer', 'macht', 'denn', 'so', 'was', 'Oskar']","['Wer', 'macht', 'denn', 'so', 'was', '?', 'Oskar', '.']","['Wer', 'machen', 'denn', 'so', 'was', '?', 'Oskar', '.']","['PRON', 'VERB', 'ADV', 'ADV', 'PRON', 'PUNCT', 'PROPN', 'PUNCT']",Wer machen denn so was ? Oskar .,PRON VERB ADV ADV PRON PUNCT PROPN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,185,"0:16:26,640","0:16:28,120",Ein unzuverlässiges Subjekt.,ein unzuverlässiges subjekt.,"['subjekt', 'ein', 'unzuverlässiges']","['Ein', 'unzuverlässiges', 'Subjekt']","['Ein', 'unzuverlässiges', 'Subjekt', '.']","['Ein', 'unzuverlässig', 'Subjekt', '.']","['DET', 'ADJ', 'NOUN', 'PUNCT']",Ein unzuverlässig Subjekt .,DET ADJ NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,186,"0:16:29,680","0:16:31,960",Möchten Sie sich einen Moment setzen?,möchten sie sich einen moment setzen?,"['moment', 'sie', 'möchten', 'setzen', 'sich', 'einen']","['Möchten', 'Sie', 'sich', 'einen', 'Moment', 'setzen']","['Möchten', 'Sie', 'sich', 'einen', 'Moment', 'setzen', '?']","['mögen', 'ich', 'sich', 'ein', 'Moment', 'setzen', '?']","['AUX', 'PRON', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']",mögen ich sich ein Moment setzen ?,AUX PRON PRON DET NOUN VERB PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,187,"0:16:32,840","0:16:33,840",Aber nur kurz.,aber nur kurz.,"['nur', 'kurz', 'aber']","['Aber', 'nur', 'kurz']","['Aber', 'nur', 'kurz', '.']","['aber', 'nur', 'kurz', '.']","['CCONJ', 'ADV', 'ADV', 'PUNCT']",aber nur kurz .,CCONJ ADV ADV PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,188,"0:16:40,80","0:16:41,80",Die Dame?,die dame?,"['dame', 'die']","['Die', 'Dame']","['Die', 'Dame', '?']","['der', 'Dame', '?']","['DET', 'NOUN', 'PUNCT']",der Dame ?,DET NOUN PUNCT
Babylon_Berlin__S03E08.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E08,189,"0:16:41,160","0:16:43,400","Wodka mit Soda und ein Mettbrötchen, bitte.","wodka mit soda und ein mettbrötchen, bitte.","['mettbrötchen', 'ein', 'bitte', 'soda', 'und', 'mit', 'wodka']","['Wodka', 'mit', 'Soda', 'und', 'ein', 'Mettbrötchen', 'bitte']","['Wodka', 'mit', 'Soda', 'und', 'ein', 'Mettbrötchen', ',', 'bitte', '.']","['Wodka', 'mit', 'Soda', 'und', 'einen', 'Mettbrötchen', ',', 'bitte', '.']","['NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT', 'PART', 'PUNCT']","Wodka mit Soda und einen Mettbrötchen , bitte .",NOUN ADP NOUN CCONJ DET NOUN PUNCT PART PUNCT
