Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,159,"0:9:9,520","0:9:11,40","Drei Dinge, die Sie dabeihaben müssen.","drei dinge, die sie dabeihaben müssen.","['sie', 'müssen', 'die', 'drei', 'dinge', 'dabeihaben']","['Drei', 'Dinge', 'die', 'Sie', 'dabeihaben', 'müssen']","['Drei', 'Dinge', ',', 'die', 'Sie', 'dabeihaben', 'müssen', '.']","['Drei', 'Ding', ',', 'der', 'ich', 'dabeihaben', 'müssen', '.']","['NUM', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","Drei Ding , der ich dabeihaben müssen .",NUM NOUN PUNCT PRON PRON VERB AUX PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,160,"0:9:11,120","0:9:13,80","Kamera, Film, Belichtungsmesser.","kamera, film, belichtungsmesser.","['film', 'belichtungsmesser', 'kamera']","['Kamera', 'Film', 'Belichtungsmesser']","['Kamera', ',', 'Film', ',', 'Belichtungsmesser', '.']","['Kamera', ',', 'Film', ',', 'Belichtungsmesser', '.']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT']","Kamera , Film , Belichtungsmesser .",NOUN PUNCT NOUN PUNCT NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,161,"0:9:13,680","0:9:14,800","Wenn Ihnen das zu viel wird,","wenn ihnen das zu viel wird,","['das', 'wenn', 'ihnen', 'wird', 'zu', 'viel']","['Wenn', 'Ihnen', 'das', 'zu', 'viel', 'wird']","['Wenn', 'Ihnen', 'das', 'zu', 'viel', 'wird', ',']","['Wenn', 'ich', 'der', 'zu', 'viel', 'werden', ',']","['SCONJ', 'PRON', 'PRON', 'PART', 'PRON', 'AUX', 'PUNCT']","Wenn ich der zu viel werden ,",SCONJ PRON PRON PART PRON AUX PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,162,"0:9:14,880","0:9:17,160",können Sie ja einen Antrag stellen auf einen Assistenten.,können sie ja einen antrag stellen auf einen assistenten.,"['sie', 'stellen', 'ja', 'können', 'einen', 'assistenten', 'antrag', 'auf']","['können', 'Sie', 'ja', 'einen', 'Antrag', 'stellen', 'auf', 'einen', 'Assistenten']","['können', 'Sie', 'ja', 'einen', 'Antrag', 'stellen', 'auf', 'einen', 'Assistenten', '.']","['können', 'ich', 'ja', 'ein', 'Antrag', 'stellen', 'auf', 'ein', 'Assistent', '.']","['AUX', 'PRON', 'ADV', 'DET', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']",können ich ja ein Antrag stellen auf ein Assistent .,AUX PRON ADV DET NOUN VERB ADP DET NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,163,"0:9:17,640","0:9:19,960","Könnte allerdings sein, dass der dann Ihre Arbeit macht.","könnte allerdings sein, dass der dann ihre arbeit macht.","['sein', 'ihre', 'allerdings', 'der', 'dass', 'macht', 'dann', 'arbeit', 'könnte']","['Könnte', 'allerdings', 'sein', 'dass', 'der', 'dann', 'Ihre', 'Arbeit', 'macht']","['Könnte', 'allerdings', 'sein', ',', 'dass', 'der', 'dann', 'Ihre', 'Arbeit', 'macht', '.']","['können', 'allerdings', 'mein', ',', 'dass', 'der', 'dann', 'mein', 'Arbeit', 'machen', '.']","['AUX', 'ADV', 'AUX', 'PUNCT', 'SCONJ', 'DET', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']","können allerdings mein , dass der dann mein Arbeit machen .",AUX ADV AUX PUNCT SCONJ DET ADV DET NOUN VERB PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,164,"0:9:27,280","0:9:29,0",Ich hätte noch was zu berichten.,ich hätte noch was zu berichten.,"['was', 'hätte', 'berichten', 'ich', 'zu', 'noch']","['Ich', 'hätte', 'noch', 'was', 'zu', 'berichten']","['Ich', 'hätte', 'noch', 'was', 'zu', 'berichten', '.']","['Ich', 'haben', 'noch', 'was', 'zu', 'berichten', '.']","['PRON', 'AUX', 'ADV', 'PRON', 'PART', 'VERB', 'PUNCT']",Ich haben noch was zu berichten .,PRON AUX ADV PRON PART VERB PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,165,"0:9:32,0","0:9:33,40",Höre?,höre?,['höre'],['Höre'],"['Höre', '?']","['Höre', '?']","['NOUN', 'PUNCT']",Höre ?,NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,166,"0:9:33,600","0:9:36,160","Es geht um eine der Tänzerinnen, Vera Lohmann.","es geht um eine der tänzerinnen, vera lohmann.","['der', 'vera', 'eine', 'lohmann', 'um', 'geht', 'tänzerinnen', 'es']","['Es', 'geht', 'um', 'eine', 'der', 'Tänzerinnen', 'Vera', 'Lohmann']","['Es', 'geht', 'um', 'eine', 'der', 'Tänzerinnen', ',', 'Vera', 'Lohmann', '.']","['ich', 'gehen', 'um', 'einen', 'der', 'Tänzerin', ',', 'Vera', 'Lohmann', '.']","['PRON', 'VERB', 'ADP', 'PRON', 'DET', 'NOUN', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']","ich gehen um einen der Tänzerin , Vera Lohmann .",PRON VERB ADP PRON DET NOUN PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,167,"0:9:36,240","0:9:38,600",Ich hab sie beim Verlassen des Studios getroffen.,ich hab sie beim verlassen des studios getroffen.,"['sie', 'des', 'studios', 'beim', 'ich', 'getroffen', 'hab', 'verlassen']","['Ich', 'hab', 'sie', 'beim', 'Verlassen', 'des', 'Studios', 'getroffen']","['Ich', 'hab', 'sie', 'beim', 'Verlassen', 'des', 'Studios', 'getroffen', '.']","['Ich', 'hab', 'ich', 'beim', 'Verlassen', 'der', 'Studio', 'triefen', '.']","['PRON', 'VERB', 'PRON', 'ADP', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']",Ich hab ich beim Verlassen der Studio triefen .,PRON VERB PRON ADP NOUN DET NOUN VERB PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,168,"0:9:39,440","0:9:40,440",Lotte.,lotte.,['lotte'],['Lotte'],"['Lotte', '.']","['Lotte', '.']","['PROPN', 'PUNCT']",Lotte .,PROPN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,169,"0:9:45,440","0:9:47,560","Was ist? Lotte, ich muss dir was sagen.","was ist? lotte, ich muss dir was sagen.","['was', 'ist', 'sagen', 'lotte', 'muss', 'dir', 'ich']","['Was', 'ist', 'Lotte', 'ich', 'muss', 'dir', 'was', 'sagen']","['Was', 'ist', '?', 'Lotte', ',', 'ich', 'muss', 'dir', 'was', 'sagen', '.']","['Was', 'sein', '?', 'Lotte', ',', 'ich', 'muss', 'sich', 'was', 'sagen', '.']","['PRON', 'AUX', 'PUNCT', 'PROPN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PRON', 'VERB', 'PUNCT']","Was sein ? Lotte , ich muss sich was sagen .",PRON AUX PUNCT PROPN PUNCT PRON VERB PRON PRON VERB PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,170,"0:9:49,120","0:9:51,680",Ich hab sie eingesperrt.  Wie bitte?,ich hab sie eingesperrt.  wie bitte?,"['sie', 'wie', 'bitte', 'eingesperrt', 'hab', 'ich']","['Ich', 'hab', 'sie', 'eingesperrt', 'Wie', 'bitte']","['Ich', 'hab', 'sie', 'eingesperrt', '.', ' ', 'Wie', 'bitte', '?']","['Ich', 'hab', 'ich', 'einsperren', '.', ' ', 'Wie', 'bitte', '?']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'SPACE', 'ADV', 'ADV', 'PUNCT']",Ich hab ich einsperren .   Wie bitte ?,PRON AUX PRON VERB PUNCT SPACE ADV ADV PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,171,"0:9:52,120","0:9:53,280","Sie hatte gehofft,","sie hatte gehofft,","['sie', 'gehofft', 'hatte']","['Sie', 'hatte', 'gehofft']","['Sie', 'hatte', 'gehofft', ',']","['ich', 'haben', 'hoffen', ',']","['PRON', 'AUX', 'VERB', 'PUNCT']","ich haben hoffen ,",PRON AUX VERB PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,172,"0:9:53,360","0:9:56,320",auf diese Weise die Rolle von Tilly Brooks zu ergattern.,auf diese weise die rolle von tilly brooks zu ergattern.,"['rolle', 'tilly', 'ergattern', 'die', 'brooks', 'diese', 'zu', 'weise', 'auf', 'von']","['auf', 'diese', 'Weise', 'die', 'Rolle', 'von', 'Tilly', 'Brooks', 'zu', 'ergattern']","['auf', 'diese', 'Weise', 'die', 'Rolle', 'von', 'Tilly', 'Brooks', 'zu', 'ergattern', '.']","['auf', 'dies', 'Weise', 'der', 'Rolle', 'von', 'Tilly', 'Brooks', 'zu', 'ergattern', '.']","['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PART', 'VERB', 'PUNCT']",auf dies Weise der Rolle von Tilly Brooks zu ergattern .,ADP DET NOUN DET NOUN ADP PROPN PROPN PART VERB PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,173,"0:9:56,560","0:9:58,280",Und wo ist diese Person jetzt?,und wo ist diese person jetzt?,"['person', 'ist', 'jetzt', 'diese', 'wo', 'und']","['Und', 'wo', 'ist', 'diese', 'Person', 'jetzt']","['Und', 'wo', 'ist', 'diese', 'Person', 'jetzt', '?']","['und', 'wo', 'sein', 'dies', 'Person', 'jetzt', '?']","['CCONJ', 'ADV', 'AUX', 'DET', 'NOUN', 'ADV', 'PUNCT']",und wo sein dies Person jetzt ?,CCONJ ADV AUX DET NOUN ADV PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,174,"0:9:58,360","0:10:0,120",Sie wartet im Verhörzimmer.,sie wartet im verhörzimmer.,"['im', 'wartet', 'sie', 'verhörzimmer']","['Sie', 'wartet', 'im', 'Verhörzimmer']","['Sie', 'wartet', 'im', 'Verhörzimmer', '.']","['ich', 'warten', 'im', 'Verhörzimmer', '.']","['PRON', 'VERB', 'ADP', 'NOUN', 'PUNCT']",ich warten im Verhörzimmer .,PRON VERB ADP NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,175,"0:10:1,560","0:10:3,0","Böhm, das übernehmen Sie.","böhm, das übernehmen sie.","['übernehmen', 'sie', 'das', 'böhm']","['Böhm', 'das', 'übernehmen', 'Sie']","['Böhm', ',', 'das', 'übernehmen', 'Sie', '.']","['Böhm', ',', 'der', 'übernehmen', 'ich', '.']","['PROPN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'PUNCT']","Böhm , der übernehmen ich .",PROPN PUNCT PRON VERB PRON PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,176,"0:10:4,800","0:10:6,160",Unbedingt.,unbedingt.,['unbedingt'],['Unbedingt'],"['Unbedingt', '.']","['Unbedingt', '.']","['ADV', 'PUNCT']",Unbedingt .,ADV PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,177,"0:10:7,80","0:10:9,0","Mit Verlaub, Herr Kriminalrat,","mit verlaub, herr kriminalrat,","['herr', 'verlaub', 'mit', 'kriminalrat']","['Mit', 'Verlaub', 'Herr', 'Kriminalrat']","['Mit', 'Verlaub', ',', 'Herr', 'Kriminalrat', ',']","['Mit', 'Verlaub', ',', 'Herr', 'Kriminalrat', ',']","['ADP', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Mit Verlaub , Herr Kriminalrat ,",ADP NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,178,"0:10:9,80","0:10:12,880","wäre es nicht sinnvoll, die Ermittlungen zu bündeln? Bei einem Ermittler?","wäre es nicht sinnvoll, die ermittlungen zu bündeln? bei einem ermittler?","['die', 'bei', 'wäre', 'bündeln', 'ermittlungen', 'sinnvoll', 'zu', 'nicht', 'ermittler', 'einem', 'es']","['wäre', 'es', 'nicht', 'sinnvoll', 'die', 'Ermittlungen', 'zu', 'bündeln', 'Bei', 'einem', 'Ermittler']","['wäre', 'es', 'nicht', 'sinnvoll', ',', 'die', 'Ermittlungen', 'zu', 'bündeln', '?', 'Bei', 'einem', 'Ermittler', '?']","['sein', 'ich', 'nicht', 'sinnvoll', ',', 'der', 'Ermittlung', 'zu', 'bündeln', '?', 'Bei', 'einer', 'Ermittler', '?']","['AUX', 'PRON', 'PART', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PART', 'VERB', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']","sein ich nicht sinnvoll , der Ermittlung zu bündeln ? Bei einer Ermittler ?",AUX PRON PART ADV PUNCT DET NOUN PART VERB PUNCT ADP DET NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,179,"0:10:12,960","0:10:17,80",Sie werden gebündelt. Und zwar in diesem Raum und in meiner Person.,sie werden gebündelt. und zwar in diesem raum und in meiner person.,"['person', 'sie', 'diesem', 'werden', 'meiner', 'raum', 'gebündelt', 'in', 'zwar', 'und']","['Sie', 'werden', 'gebündelt', 'Und', 'zwar', 'in', 'diesem', 'Raum', 'und', 'in', 'meiner', 'Person']","['Sie', 'werden', 'gebündelt', '.', 'Und', 'zwar', 'in', 'diesem', 'Raum', 'und', 'in', 'meiner', 'Person', '.']","['ich', 'werden', 'bündeln', '.', 'und', 'zwar', 'in', 'dies', 'Raum', 'und', 'in', 'sich', 'Person', '.']","['PRON', 'AUX', 'VERB', 'PUNCT', 'CCONJ', 'ADV', 'ADP', 'DET', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'PUNCT']",ich werden bündeln . und zwar in dies Raum und in sich Person .,PRON AUX VERB PUNCT CCONJ ADV ADP DET NOUN CCONJ ADP DET NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,180,"0:10:21,920","0:10:22,920",Ich danke Ihnen.,ich danke ihnen.,"['ihnen', 'ich', 'danke']","['Ich', 'danke', 'Ihnen']","['Ich', 'danke', 'Ihnen', '.']","['Ich', 'danke', 'ich', '.']","['PRON', 'VERB', 'PRON', 'PUNCT']",Ich danke ich .,PRON VERB PRON PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,181,"0:10:27,320","0:10:29,40","Sie beide befragen den Fleischer,","sie beide befragen den fleischer,","['befragen', 'sie', 'beide', 'den', 'fleischer']","['Sie', 'beide', 'befragen', 'den', 'Fleischer']","['Sie', 'beide', 'befragen', 'den', 'Fleischer', ',']","['ich', 'beid', 'befragen', 'der', 'Fleischer', ',']","['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'PUNCT']","ich beid befragen der Fleischer ,",PRON PRON VERB DET NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,182,"0:10:29,120","0:10:32,440","den Pyrotechniker, den Getränkefritzen. Und ich?","den pyrotechniker, den getränkefritzen. und ich?","['getränkefritzen', 'pyrotechniker', 'den', 'und', 'ich']","['den', 'Pyrotechniker', 'den', 'Getränkefritzen', 'Und', 'ich']","['den', 'Pyrotechniker', ',', 'den', 'Getränkefritzen', '.', 'Und', 'ich', '?']","['der', 'Pyrotechniker', ',', 'der', 'Getränkefritzen', '.', 'und', 'ich', '?']","['DET', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'PUNCT']","der Pyrotechniker , der Getränkefritzen . und ich ?",DET NOUN PUNCT DET NOUN PUNCT CCONJ PRON PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,183,"0:10:34,760","0:10:37,560",In die Pathologie. Holen Sie mir die Akte von dieser Brooks.,in die pathologie. holen sie mir die akte von dieser brooks.,"['sie', 'mir', 'dieser', 'pathologie', 'die', 'brooks', 'in', 'holen', 'akte', 'von']","['In', 'die', 'Pathologie', 'Holen', 'Sie', 'mir', 'die', 'Akte', 'von', 'dieser', 'Brooks']","['In', 'die', 'Pathologie', '.', 'Holen', 'Sie', 'mir', 'die', 'Akte', 'von', 'dieser', 'Brooks', '.']","['In', 'der', 'Pathologie', '.', 'Holen', 'ich', 'sich', 'der', 'Akt', 'von', 'dies', 'Brooks', '.']","['ADP', 'DET', 'NOUN', 'PUNCT', 'VERB', 'PRON', 'PRON', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']",In der Pathologie . Holen ich sich der Akt von dies Brooks .,ADP DET NOUN PUNCT VERB PRON PRON DET NOUN ADP DET NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,184,"0:10:37,640","0:10:39,160","Das werden Sie ja wohl schaffen, oder?","das werden sie ja wohl schaffen, oder?","['sie', 'das', 'oder', 'ja', 'werden', 'schaffen', 'wohl']","['Das', 'werden', 'Sie', 'ja', 'wohl', 'schaffen', 'oder']","['Das', 'werden', 'Sie', 'ja', 'wohl', 'schaffen', ',', 'oder', '?']","['der', 'werden', 'ich', 'ja', 'wohl', 'schaffen', ',', 'oder', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'ADV', 'VERB', 'PUNCT', 'CCONJ', 'PUNCT']","der werden ich ja wohl schaffen , oder ?",PRON AUX PRON ADV ADV VERB PUNCT CCONJ PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,185,"0:10:39,240","0:10:40,440",Ja.,ja.,['ja'],['Ja'],"['Ja', '.']","['Ja', '.']","['PART', 'PUNCT']",Ja .,PART PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,186,"0:10:44,560","0:10:47,800",Wie war's heut im Gericht? Greta hat ihre Aussage zurückgezogen.,wie war's heut im gericht? greta hat ihre aussage zurückgezogen.,"['ihre', 'greta', 'gericht', 'zurückgezogen', 'im', 'wie', 'aussage', 'heut', ""war's"", 'hat']","['Wie', ""war's"", 'heut', 'im', 'Gericht', 'Greta', 'hat', 'ihre', 'Aussage', 'zurückgezogen']","['Wie', ""war's"", 'heut', 'im', 'Gericht', '?', 'Greta', 'hat', 'ihre', 'Aussage', 'zurückgezogen', '.']","['Wie', ""war's"", 'heut', 'im', 'Gericht', '?', 'Greta', 'haben', 'mein', 'Aussage', 'zurückziehen', '.']","['ADV', 'PROPN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'PROPN', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']",Wie war's heut im Gericht ? Greta haben mein Aussage zurückziehen .,ADV PROPN VERB ADP NOUN PUNCT PROPN AUX DET NOUN VERB PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,187,"0:10:48,840","0:10:50,0",Was?,was?,['was'],['Was'],"['Was', '?']","['Was', '?']","['PRON', 'PUNCT']",Was ?,PRON PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,188,"0:10:50,840","0:10:53,880","Sie hat heute behauptet, es waren Kommunisten, die sie angestiftet haben.","sie hat heute behauptet, es waren kommunisten, die sie angestiftet haben.","['sie', 'waren', 'die', 'angestiftet', 'haben', 'behauptet', 'heute', 'kommunisten', 'hat', 'es']","['Sie', 'hat', 'heute', 'behauptet', 'es', 'waren', 'Kommunisten', 'die', 'sie', 'angestiftet', 'haben']","['Sie', 'hat', 'heute', 'behauptet', ',', 'es', 'waren', 'Kommunisten', ',', 'die', 'sie', 'angestiftet', 'haben', '.']","['ich', 'haben', 'heute', 'behaupten', ',', 'ich', 'sein', 'Kommunist', ',', 'der', 'ich', 'anstiften', 'haben', '.']","['PRON', 'AUX', 'ADV', 'VERB', 'PUNCT', 'PRON', 'AUX', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'VERB', 'AUX', 'PUNCT']","ich haben heute behaupten , ich sein Kommunist , der ich anstiften haben .",PRON AUX ADV VERB PUNCT PRON AUX NOUN PUNCT PRON PRON VERB AUX PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,189,"0:10:55,120","0:10:56,120",Wie bitte?,wie bitte?,"['wie', 'bitte']","['Wie', 'bitte']","['Wie', 'bitte', '?']","['Wie', 'bitte', '?']","['ADV', 'ADV', 'PUNCT']",Wie bitte ?,ADV ADV PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,191,"0:11:20,720","0:11:25,760",Die vier mikrobiologisch interessantesten Flüssigkeiten eines Pathologen?,die vier mikrobiologisch interessantesten flüssigkeiten eines pathologen?,"['vier', 'mikrobiologisch', 'interessantesten', 'eines', 'die', 'pathologen', 'flüssigkeiten']","['Die', 'vier', 'mikrobiologisch', 'interessantesten', 'Flüssigkeiten', 'eines', 'Pathologen']","['Die', 'vier', 'mikrobiologisch', 'interessantesten', 'Flüssigkeiten', 'eines', 'Pathologen', '?']","['der', 'vier', 'mikrobiologisch', 'interessant', 'Flüssigkeit', 'ein', 'Pathologe', '?']","['DET', 'NUM', 'ADV', 'ADJ', 'NOUN', 'DET', 'NOUN', 'PUNCT']",der vier mikrobiologisch interessant Flüssigkeit ein Pathologe ?,DET NUM ADV ADJ NOUN DET NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,192,"0:11:26,520","0:11:27,760","Na ja, leicht zu merken.","na ja, leicht zu merken.","['ja', 'leicht', 'merken', 'na', 'zu']","['Na', 'ja', 'leicht', 'zu', 'merken']","['Na', 'ja', ',', 'leicht', 'zu', 'merken', '.']","['Na', 'ja', ',', 'leicht', 'zu', 'merken', '.']","['PROPN', 'PART', 'PUNCT', 'ADV', 'PART', 'VERB', 'PUNCT']","Na ja , leicht zu merken .",PROPN PART PUNCT ADV PART VERB PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,193,"0:11:28,280","0:11:30,800","""Wo langt keine Frau gern hin?","""wo langt keine frau gern hin?","['keine', 'gern', 'frau', 'hin', 'langt', 'wo']","['Wo', 'langt', 'keine', 'Frau', 'gern', 'hin']","['""', 'Wo', 'langt', 'keine', 'Frau', 'gern', 'hin', '?']","['""', 'wo', 'langen', 'kein', 'Frau', 'gern', 'hin', '?']","['PUNCT', 'ADV', 'VERB', 'DET', 'NOUN', 'ADV', 'ADV', 'PUNCT']",""" wo langen kein Frau gern hin ?",PUNCT ADV VERB DET NOUN ADV ADV PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,194,"0:11:30,880","0:11:33,80","Sperma, Speichel, Blut, Urin!""","sperma, speichel, blut, urin!""","['blut', 'speichel', 'sperma', 'urin']","['Sperma', 'Speichel', 'Blut', 'Urin']","['Sperma', ',', 'Speichel', ',', 'Blut', ',', 'Urin', '!', '""']","['Sperma', ',', 'Speichel', ',', 'Blut', ',', 'Urin', '!', '""']","['NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PUNCT']","Sperma , Speichel , Blut , Urin ! """,NOUN PUNCT PROPN PUNCT NOUN PUNCT NOUN PUNCT PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,195,"0:11:36,0","0:11:37,280","Was wollen Sie denn, Fräulein?","was wollen sie denn, fräulein?","['was', 'sie', 'fräulein', 'wollen', 'denn']","['Was', 'wollen', 'Sie', 'denn', 'Fräulein']","['Was', 'wollen', 'Sie', 'denn', ',', 'Fräulein', '?']","['Was', 'wollen', 'ich', 'denn', ',', 'Fräulein', '?']","['PRON', 'AUX', 'PRON', 'ADV', 'PUNCT', 'NOUN', 'PUNCT']","Was wollen ich denn , Fräulein ?",PRON AUX PRON ADV PUNCT NOUN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,196,"0:11:37,360","0:11:40,440","Die Ermittlungsakte Tilly Brooks, wenn's recht ist, für Oberkommissar Böhm.","die ermittlungsakte tilly brooks, wenn's recht ist, für oberkommissar böhm.","['für', 'tilly', 'ermittlungsakte', 'ist', 'die', ""wenn's"", 'brooks', 'oberkommissar', 'böhm', 'recht']","['Die', 'Ermittlungsakte', 'Tilly', 'Brooks', ""wenn's"", 'recht', 'ist', 'für', 'Oberkommissar', 'Böhm']","['Die', 'Ermittlungsakte', 'Tilly', 'Brooks', ',', ""wenn's"", 'recht', 'ist', ',', 'für', 'Oberkommissar', 'Böhm', '.']","['der', 'Ermittlungsakte', 'Tilly', 'Brooks', ',', ""wenn's"", 'recht', 'sein', ',', 'für', 'Oberkommissar', 'Böhm', '.']","['DET', 'NOUN', 'PROPN', 'PROPN', 'PUNCT', 'SCONJ', 'ADV', 'AUX', 'PUNCT', 'ADP', 'PROPN', 'PROPN', 'PUNCT']","der Ermittlungsakte Tilly Brooks , wenn's recht sein , für Oberkommissar Böhm .",DET NOUN PROPN PROPN PUNCT SCONJ ADV AUX PUNCT ADP PROPN PROPN PUNCT
Babylon_Berlin__S03E04.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E04,197,"0:11:40,520","0:11:44,40",Da müssen's früher aufstehen. Die hat sich der Oberkommissar selber abgeholt.,da müssen's früher aufstehen. die hat sich der oberkommissar selber abgeholt.,"[""müssen's"", 'selber', 'aufstehen', 'sich', 'der', 'die', 'da', 'oberkommissar', 'abgeholt', 'früher', 'hat']","['Da', ""müssen's"", 'früher', 'aufstehen', 'Die', 'hat', 'sich', 'der', 'Oberkommissar', 'selber', 'abgeholt']","['Da', ""müssen's"", 'früher', 'aufstehen', '.', 'Die', 'hat', 'sich', 'der', 'Oberkommissar', 'selber', 'abgeholt', '.']","['da', ""müssen's"", 'früh', 'aufstehen', '.', 'der', 'haben', 'sich', 'der', 'Oberkommissar', 'selber', 'abholen', '.']","['ADV', 'AUX', 'ADV', 'VERB', 'PUNCT', 'PRON', 'AUX', 'PRON', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']",da müssen's früh aufstehen . der haben sich der Oberkommissar selber abholen .,ADV AUX ADV VERB PUNCT PRON AUX PRON DET NOUN ADV VERB PUNCT
