Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,169,"0:13:35,360","0:13:38,960",Mir war nur für 'n kurzen Augenblick 'n bisschen blümerant.,mir war nur für 'n kurzen augenblick 'n bisschen blümerant.,"['blümerant', 'für', 'mir', 'bisschen', 'nur', ""'n"", 'augenblick', 'kurzen', 'war']","['Mir', 'war', 'nur', 'für', ""'n"", 'kurzen', 'Augenblick', ""'n"", 'bisschen', 'blümerant']","['Mir', 'war', 'nur', 'für', ""'n"", 'kurzen', 'Augenblick', ""'n"", 'bisschen', 'blümerant', '.']","['ich', 'sein', 'nur', 'für', ""'n"", 'kurz', 'Augenblick', ""'n"", 'bisschen', 'blümerant', '.']","['PRON', 'AUX', 'ADV', 'ADP', 'DET', 'ADJ', 'NOUN', 'DET', 'ADJ', 'ADV', 'PUNCT']",ich sein nur für 'n kurz Augenblick 'n bisschen blümerant .,PRON AUX ADV ADP DET ADJ NOUN DET ADJ ADV PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,170,"0:13:39,400","0:13:41,480",Also. Was soll ich tun?,also. was soll ich tun?,"['also', 'was', 'tun', 'soll', 'ich']","['Also', 'Was', 'soll', 'ich', 'tun']","['Also', '.', 'Was', 'soll', 'ich', 'tun', '?']","['Also', '.', 'Was', 'soll', 'ich', 'tun', '?']","['ADV', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",Also . Was soll ich tun ?,ADV PUNCT PRON AUX PRON VERB PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,171,"0:13:41,920","0:13:43,720",Gehen Sie nach Hause und legen sich ins Bett.,gehen sie nach hause und legen sich ins bett.,"['sie', 'gehen', 'bett', 'sich', 'hause', 'ins', 'und', 'nach', 'legen']","['Gehen', 'Sie', 'nach', 'Hause', 'und', 'legen', 'sich', 'ins', 'Bett']","['Gehen', 'Sie', 'nach', 'Hause', 'und', 'legen', 'sich', 'ins', 'Bett', '.']","['Gehen', 'ich', 'nach', 'Haus', 'und', 'legen', 'sich', 'ins', 'Bett', '.']","['VERB', 'PRON', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT']",Gehen ich nach Haus und legen sich ins Bett .,VERB PRON ADP NOUN CCONJ VERB PRON ADP NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,172,"0:13:44,80","0:13:45,720",Aber wieso kann ich... Schluss jetzt!,aber wieso kann ich... schluss jetzt!,"['aber', 'schluss', 'jetzt', 'wieso', 'kann', 'ich']","['Aber', 'wieso', 'kann', 'ich', 'Schluss', 'jetzt']","['Aber', 'wieso', 'kann', 'ich', '...', 'Schluss', 'jetzt', '!']","['aber', 'wieso', 'können', 'ich', '...', 'Schluss', 'jetzt', '!']","['CCONJ', 'ADV', 'AUX', 'PRON', 'PUNCT', 'PROPN', 'ADV', 'PUNCT']",aber wieso können ich ... Schluss jetzt !,CCONJ ADV AUX PRON PUNCT PROPN ADV PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,173,"0:14:21,240","0:14:22,320",Herr Wendt.,herr wendt.,"['herr', 'wendt']","['Herr', 'Wendt']","['Herr', 'Wendt', '.']","['Herr', 'Wendt', '.']","['NOUN', 'PROPN', 'PUNCT']",Herr Wendt .,NOUN PROPN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,174,"0:14:23,440","0:14:24,440",Herr Oberst.,herr oberst.,"['herr', 'oberst']","['Herr', 'Oberst']","['Herr', 'Oberst', '.']","['Herr', 'Oberst', '.']","['NOUN', 'NOUN', 'PUNCT']",Herr Oberst .,NOUN NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,175,"0:14:25,800","0:14:27,240",Was wollen Sie von mir?,was wollen sie von mir?,"['was', 'mir', 'sie', 'wollen', 'von']","['Was', 'wollen', 'Sie', 'von', 'mir']","['Was', 'wollen', 'Sie', 'von', 'mir', '?']","['Was', 'wollen', 'ich', 'von', 'sich', '?']","['PRON', 'AUX', 'PRON', 'ADP', 'PRON', 'PUNCT']",Was wollen ich von sich ?,PRON AUX PRON ADP PRON PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,176,"0:14:28,0","0:14:31,480",Ich habe fast all Ihre Erfolge in den letzten Jahren persönlich erleben dürfen.,ich habe fast all ihre erfolge in den letzten jahren persönlich erleben dürfen.,"['fast', 'ihre', 'erleben', 'letzten', 'persönlich', 'jahren', 'dürfen', 'den', 'habe', 'in', 'all', 'erfolge', 'ich']","['Ich', 'habe', 'fast', 'all', 'Ihre', 'Erfolge', 'in', 'den', 'letzten', 'Jahren', 'persönlich', 'erleben', 'dürfen']","['Ich', 'habe', 'fast', 'all', 'Ihre', 'Erfolge', 'in', 'den', 'letzten', 'Jahren', 'persönlich', 'erleben', 'dürfen', '.']","['Ich', 'habe', 'fast', 'all', 'mein', 'Erfolg', 'in', 'der', 'letzt', 'Jahr', 'persönlich', 'erleben', 'dürfen', '.']","['PRON', 'AUX', 'ADV', 'DET', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADV', 'VERB', 'AUX', 'PUNCT']",Ich habe fast all mein Erfolg in der letzt Jahr persönlich erleben dürfen .,PRON AUX ADV DET DET NOUN ADP DET ADJ NOUN ADV VERB AUX PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,177,"0:14:31,560","0:14:32,880",Für mich sind Sie ein Held.,für mich sind sie ein held.,"['mich', 'für', 'sie', 'ein', 'sind', 'held']","['Für', 'mich', 'sind', 'Sie', 'ein', 'Held']","['Für', 'mich', 'sind', 'Sie', 'ein', 'Held', '.']","['Für', 'sich', 'sein', 'ich', 'einen', 'Held', '.']","['ADP', 'PRON', 'AUX', 'PRON', 'DET', 'NOUN', 'PUNCT']",Für sich sein ich einen Held .,ADP PRON AUX PRON DET NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,178,"0:14:33,320","0:14:35,240",Kommen Sie zum Punkt. Ein deutscher Held.,kommen sie zum punkt. ein deutscher held.,"['sie', 'ein', 'held', 'punkt', 'deutscher', 'kommen', 'zum']","['Kommen', 'Sie', 'zum', 'Punkt', 'Ein', 'deutscher', 'Held']","['Kommen', 'Sie', 'zum', 'Punkt', '.', 'Ein', 'deutscher', 'Held', '.']","['Kommen', 'ich', 'zum', 'Punkt', '.', 'Ein', 'deutsch', 'Held', '.']","['VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PUNCT']",Kommen ich zum Punkt . Ein deutsch Held .,VERB PRON ADP NOUN PUNCT DET ADJ NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,179,"0:14:36,400","0:14:39,160","Sie und ich, wir beide streben nach dem gleichen Ziel.","sie und ich, wir beide streben nach dem gleichen ziel.","['gleichen', 'nach', 'dem', 'sie', 'wir', 'ziel', 'beide', 'und', 'streben', 'ich']","['Sie', 'und', 'ich', 'wir', 'beide', 'streben', 'nach', 'dem', 'gleichen', 'Ziel']","['Sie', 'und', 'ich', ',', 'wir', 'beide', 'streben', 'nach', 'dem', 'gleichen', 'Ziel', '.']","['ich', 'und', 'ich', ',', 'ich', 'beid', 'streben', 'nach', 'der', 'gleich', 'Ziel', '.']","['PRON', 'CCONJ', 'PRON', 'PUNCT', 'PRON', 'PRON', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']","ich und ich , ich beid streben nach der gleich Ziel .",PRON CCONJ PRON PUNCT PRON PRON VERB ADP DET ADJ NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,180,"0:14:39,240","0:14:42,160","Wir wollen, dass Männer wie Sie in diesem Land den Platz bekommen,","wir wollen, dass männer wie sie in diesem land den platz bekommen,","['land', 'sie', 'wir', 'diesem', 'platz', 'wie', 'dass', 'den', 'wollen', 'in', 'männer', 'bekommen']","['Wir', 'wollen', 'dass', 'Männer', 'wie', 'Sie', 'in', 'diesem', 'Land', 'den', 'Platz', 'bekommen']","['Wir', 'wollen', ',', 'dass', 'Männer', 'wie', 'Sie', 'in', 'diesem', 'Land', 'den', 'Platz', 'bekommen', ',']","['ich', 'wollen', ',', 'dass', 'Mann', 'wie', 'ich', 'in', 'dies', 'Land', 'der', 'Platz', 'bekommen', ',']","['PRON', 'AUX', 'PUNCT', 'SCONJ', 'NOUN', 'ADP', 'PRON', 'ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'PUNCT']","ich wollen , dass Mann wie ich in dies Land der Platz bekommen ,",PRON AUX PUNCT SCONJ NOUN ADP PRON ADP DET NOUN DET NOUN VERB PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,181,"0:14:42,240","0:14:43,240",der Ihnen gebührt.,der ihnen gebührt.,"['ihnen', 'der', 'gebührt']","['der', 'Ihnen', 'gebührt']","['der', 'Ihnen', 'gebührt', '.']","['der', 'ich', 'gebühren', '.']","['DET', 'PRON', 'VERB', 'PUNCT']",der ich gebühren .,DET PRON VERB PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,182,"0:14:43,720","0:14:46,920","Einen Platz in der Führung eines starken, stolzen Deutschlands.","einen platz in der führung eines starken, stolzen deutschlands.","['platz', 'der', 'einen', 'eines', 'deutschlands', 'stolzen', 'führung', 'in', 'starken']","['Einen', 'Platz', 'in', 'der', 'Führung', 'eines', 'starken', 'stolzen', 'Deutschlands']","['Einen', 'Platz', 'in', 'der', 'Führung', 'eines', 'starken', ',', 'stolzen', 'Deutschlands', '.']","['einer', 'Platz', 'in', 'der', 'Führung', 'ein', 'stark', ',', 'stolz', 'Deutschland', '.']","['DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'DET', 'ADJ', 'PUNCT', 'ADJ', 'PROPN', 'PUNCT']","einer Platz in der Führung ein stark , stolz Deutschland .",DET NOUN ADP DET NOUN DET ADJ PUNCT ADJ PROPN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,183,"0:14:47,400","0:14:51,440",Ihr unverantwortliches Handeln hat unserer Sache enorm geschadet.,ihr unverantwortliches handeln hat unserer sache enorm geschadet.,"['unserer', 'enorm', 'handeln', 'geschadet', 'sache', 'ihr', 'unverantwortliches', 'hat']","['Ihr', 'unverantwortliches', 'Handeln', 'hat', 'unserer', 'Sache', 'enorm', 'geschadet']","['Ihr', 'unverantwortliches', 'Handeln', 'hat', 'unserer', 'Sache', 'enorm', 'geschadet', '.']","['mein', 'unverantwortlich', 'Handeln', 'haben', 'mein', 'Sache', 'enorm', 'schaden', '.']","['DET', 'ADJ', 'NOUN', 'AUX', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']",mein unverantwortlich Handeln haben mein Sache enorm schaden .,DET ADJ NOUN AUX DET NOUN ADV VERB PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,184,"0:14:51,720","0:14:53,160",Ich bin selbst hintergangen worden.,ich bin selbst hintergangen worden.,"['hintergangen', 'bin', 'selbst', 'worden', 'ich']","['Ich', 'bin', 'selbst', 'hintergangen', 'worden']","['Ich', 'bin', 'selbst', 'hintergangen', 'worden', '.']","['Ich', 'sein', 'selbst', 'hintergehen', 'werden', '.']","['PRON', 'AUX', 'ADV', 'VERB', 'AUX', 'PUNCT']",Ich sein selbst hintergehen werden .,PRON AUX ADV VERB AUX PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,185,"0:14:53,800","0:14:56,360","Ich bin nicht der Mann, der Ihnen Ihre Reputation zurückgibt.","ich bin nicht der mann, der ihnen ihre reputation zurückgibt.","['ihre', 'der', 'bin', 'mann', 'zurückgibt', 'ihnen', 'nicht', 'reputation', 'ich']","['Ich', 'bin', 'nicht', 'der', 'Mann', 'der', 'Ihnen', 'Ihre', 'Reputation', 'zurückgibt']","['Ich', 'bin', 'nicht', 'der', 'Mann', ',', 'der', 'Ihnen', 'Ihre', 'Reputation', 'zurückgibt', '.']","['Ich', 'sein', 'nicht', 'der', 'Mann', ',', 'der', 'ich', 'mein', 'Reputation', 'zurückgeben', '.']","['PRON', 'AUX', 'PART', 'DET', 'NOUN', 'PUNCT', 'PRON', 'PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']","Ich sein nicht der Mann , der ich mein Reputation zurückgeben .",PRON AUX PART DET NOUN PUNCT PRON PRON DET NOUN VERB PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,186,"0:14:56,640","0:14:58,440","Und ich werde persönlich dafür sorgen,","und ich werde persönlich dafür sorgen,","['sorgen', 'persönlich', 'dafür', 'werde', 'und', 'ich']","['Und', 'ich', 'werde', 'persönlich', 'dafür', 'sorgen']","['Und', 'ich', 'werde', 'persönlich', 'dafür', 'sorgen', ',']","['und', 'ich', 'werden', 'persönlich', 'dafür', 'sorgen', ',']","['CCONJ', 'PRON', 'AUX', 'ADV', 'ADV', 'VERB', 'PUNCT']","und ich werden persönlich dafür sorgen ,",CCONJ PRON AUX ADV ADV VERB PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,187,"0:14:58,520","0:15:2,760",dass dieser unselige Zug bald nach Russland zurückgeschickt wird.,dass dieser unselige zug bald nach russland zurückgeschickt wird.,"['unselige', 'bald', 'dieser', 'dass', 'wird', 'russland', 'zug', 'zurückgeschickt', 'nach']","['dass', 'dieser', 'unselige', 'Zug', 'bald', 'nach', 'Russland', 'zurückgeschickt', 'wird']","['dass', 'dieser', 'unselige', 'Zug', 'bald', 'nach', 'Russland', 'zurückgeschickt', 'wird', '.']","['dass', 'dies', 'unselige', 'Zug', 'bald', 'nach', 'Russland', 'zurückgeschickt', 'werden', '.']","['SCONJ', 'DET', 'ADJ', 'NOUN', 'ADV', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']",dass dies unselige Zug bald nach Russland zurückgeschickt werden .,SCONJ DET ADJ NOUN ADV ADP NOUN VERB AUX PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,188,"0:15:4,240","0:15:6,120",Jetzt entschuldigen Sie mich. Das dürfen Sie nicht.,jetzt entschuldigen sie mich. das dürfen sie nicht.,"['mich', 'sie', 'das', 'entschuldigen', 'dürfen', 'jetzt', 'nicht']","['Jetzt', 'entschuldigen', 'Sie', 'mich', 'Das', 'dürfen', 'Sie', 'nicht']","['Jetzt', 'entschuldigen', 'Sie', 'mich', '.', 'Das', 'dürfen', 'Sie', 'nicht', '.']","['Jetzt', 'entschuldigen', 'ich', 'sich', '.', 'der', 'dürfen', 'ich', 'nicht', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'PUNCT', 'PRON', 'AUX', 'PRON', 'PART', 'PUNCT']",Jetzt entschuldigen ich sich . der dürfen ich nicht .,ADV VERB PRON PRON PUNCT PRON AUX PRON PART PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,189,"0:15:6,200","0:15:7,840",Dann wäre alles verloren.,dann wäre alles verloren.,"['alles', 'dann', 'wäre', 'verloren']","['Dann', 'wäre', 'alles', 'verloren']","['Dann', 'wäre', 'alles', 'verloren', '.']","['Dann', 'sein', 'alle', 'verlieren', '.']","['ADV', 'AUX', 'PRON', 'VERB', 'PUNCT']",Dann sein alle verlieren .,ADV AUX PRON VERB PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,190,"0:15:8,160","0:15:12,640","Vielleicht bemühen Sie sich ausnahmsweise mal um ein bisschen Klarheit, Herr Nyssen.","vielleicht bemühen sie sich ausnahmsweise mal um ein bisschen klarheit, herr nyssen.","['bemühen', 'mal', 'sie', 'bisschen', 'sich', 'ein', 'herr', 'vielleicht', 'um', 'ausnahmsweise', 'nyssen', 'klarheit']","['Vielleicht', 'bemühen', 'Sie', 'sich', 'ausnahmsweise', 'mal', 'um', 'ein', 'bisschen', 'Klarheit', 'Herr', 'Nyssen']","['Vielleicht', 'bemühen', 'Sie', 'sich', 'ausnahmsweise', 'mal', 'um', 'ein', 'bisschen', 'Klarheit', ',', 'Herr', 'Nyssen', '.']","['Vielleicht', 'bemühen', 'ich', 'sich', 'ausnahmsweise', 'mal', 'um', 'einen', 'bisschen', 'Klarheit', ',', 'Herr', 'Nyssen', '.']","['ADV', 'VERB', 'PRON', 'PRON', 'ADV', 'ADV', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Vielleicht bemühen ich sich ausnahmsweise mal um einen bisschen Klarheit , Herr Nyssen .",ADV VERB PRON PRON ADV ADV ADP DET ADJ NOUN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,191,"0:15:22,240","0:15:25,920","Ich weiß den wahren Grund, warum die Sowjets den Zug zurückhaben wollen.","ich weiß den wahren grund, warum die sowjets den zug zurückhaben wollen.","['wahren', 'weiß', 'sowjets', 'die', 'den', 'warum', 'wollen', 'zug', 'grund', 'zurückhaben', 'ich']","['Ich', 'weiß', 'den', 'wahren', 'Grund', 'warum', 'die', 'Sowjets', 'den', 'Zug', 'zurückhaben', 'wollen']","['Ich', 'weiß', 'den', 'wahren', 'Grund', ',', 'warum', 'die', 'Sowjets', 'den', 'Zug', 'zurückhaben', 'wollen', '.']","['Ich', 'weiß', 'der', 'wahr', 'Grund', ',', 'warum', 'der', 'Sowjet', 'der', 'Zug', 'zurückhaben', 'wollen', '.']","['PRON', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']","Ich weiß der wahr Grund , warum der Sowjet der Zug zurückhaben wollen .",PRON VERB DET ADJ NOUN PUNCT SCONJ DET NOUN DET NOUN VERB AUX PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,192,"0:15:29,280","0:15:30,760",In dem Zug ist Gold.,in dem zug ist gold.,"['gold', 'dem', 'ist', 'in', 'zug']","['In', 'dem', 'Zug', 'ist', 'Gold']","['In', 'dem', 'Zug', 'ist', 'Gold', '.']","['In', 'der', 'Zug', 'sein', 'Gold', '.']","['ADP', 'DET', 'NOUN', 'AUX', 'NOUN', 'PUNCT']",In der Zug sein Gold .,ADP DET NOUN AUX NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,193,"0:15:33,240","0:15:36,40","Es wurden Stichproben gemacht, da war überall Phosgen.","es wurden stichproben gemacht, da war überall phosgen.","['überall', 'stichproben', 'da', 'war', 'phosgen', 'wurden', 'gemacht', 'es']","['Es', 'wurden', 'Stichproben', 'gemacht', 'da', 'war', 'überall', 'Phosgen']","['Es', 'wurden', 'Stichproben', 'gemacht', ',', 'da', 'war', 'überall', 'Phosgen', '.']","['ich', 'werden', 'Stichprobe', 'machen', ',', 'da', 'sein', 'überall', 'Phosgen', '.']","['PRON', 'AUX', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'AUX', 'ADV', 'NOUN', 'PUNCT']","ich werden Stichprobe machen , da sein überall Phosgen .",PRON AUX NOUN VERB PUNCT ADV AUX ADV NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,194,"0:15:36,120","0:15:39,440",Nur einer der Waggons trägt die Ladung. Mir ist die Nummer bekannt.,nur einer der waggons trägt die ladung. mir ist die nummer bekannt.,"['mir', 'waggons', 'nur', 'der', 'ist', 'nummer', 'ladung', 'die', 'trägt', 'einer', 'bekannt']","['Nur', 'einer', 'der', 'Waggons', 'trägt', 'die', 'Ladung', 'Mir', 'ist', 'die', 'Nummer', 'bekannt']","['Nur', 'einer', 'der', 'Waggons', 'trägt', 'die', 'Ladung', '.', 'Mir', 'ist', 'die', 'Nummer', 'bekannt', '.']","['Nur', 'einer', 'der', 'Waggon', 'tragen', 'der', 'Ladung', '.', 'ich', 'sein', 'der', 'Nummer', 'bekennen', '.']","['ADV', 'PRON', 'DET', 'NOUN', 'VERB', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'DET', 'NOUN', 'ADV', 'PUNCT']",Nur einer der Waggon tragen der Ladung . ich sein der Nummer bekennen .,ADV PRON DET NOUN VERB DET NOUN PUNCT PRON AUX DET NOUN ADV PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,195,"0:15:46,200","0:15:49,160","Ich werde keinen diplomatischen Eklat provozieren Ihretwegen,","ich werde keinen diplomatischen eklat provozieren ihretwegen,","['keinen', 'eklat', 'diplomatischen', 'werde', 'ich', 'provozieren', 'ihretwegen']","['Ich', 'werde', 'keinen', 'diplomatischen', 'Eklat', 'provozieren', 'Ihretwegen']","['Ich', 'werde', 'keinen', 'diplomatischen', 'Eklat', 'provozieren', 'Ihretwegen', ',']","['Ich', 'werden', 'kein', 'diplomatisch', 'Eklat', 'provozieren', 'Ihretwegen', ',']","['PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT']","Ich werden kein diplomatisch Eklat provozieren Ihretwegen ,",PRON AUX DET ADJ NOUN VERB NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,196,"0:15:49,240","0:15:50,760",das ist Ihnen hoffentlich klar.,das ist ihnen hoffentlich klar.,"['hoffentlich', 'ist', 'klar', 'das', 'ihnen']","['das', 'ist', 'Ihnen', 'hoffentlich', 'klar']","['das', 'ist', 'Ihnen', 'hoffentlich', 'klar', '.']","['der', 'sein', 'ich', 'hoffentlich', 'klaren', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'ADV', 'PUNCT']",der sein ich hoffentlich klaren .,PRON AUX PRON ADV ADV PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,197,"0:15:50,840","0:15:52,0",Das müssen Sie nicht.,das müssen sie nicht.,"['nicht', 'sie', 'müssen', 'das']","['Das', 'müssen', 'Sie', 'nicht']","['Das', 'müssen', 'Sie', 'nicht', '.']","['der', 'müssen', 'ich', 'nicht', '.']","['PRON', 'AUX', 'PRON', 'PART', 'PUNCT']",der müssen ich nicht .,PRON AUX PRON PART PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,198,"0:15:52,760","0:15:55,680",Der Wert des Schatzes beträgt mindestens 1 Mrd. Reichsmark.,der wert des schatzes beträgt mindestens 1 mrd. reichsmark.,"['schatzes', 'reichsmark', 'mindestens', 'beträgt', 'der', 'des', '1', 'wert', 'mrd.']","['Der', 'Wert', 'des', 'Schatzes', 'beträgt', 'mindestens', '1', 'Mrd.', 'Reichsmark']","['Der', 'Wert', 'des', 'Schatzes', 'beträgt', 'mindestens', '1', 'Mrd.', 'Reichsmark', '.']","['der', 'Wert', 'der', 'Schatz', 'betragen', 'mindestens', '1', 'Mrd.', 'Reichsmark', '.']","['DET', 'NOUN', 'DET', 'NOUN', 'VERB', 'ADV', 'NUM', 'NOUN', 'NOUN', 'PUNCT']",der Wert der Schatz betragen mindestens 1 Mrd. Reichsmark .,DET NOUN DET NOUN VERB ADV NUM NOUN NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,199,"0:15:56,80","0:15:59,160",Die Hälfte davon wäre für Sie. Und die Bewegung.,die hälfte davon wäre für sie. und die bewegung.,"['für', 'sie', 'bewegung', 'die', 'davon', 'wäre', 'hälfte', 'und']","['Die', 'Hälfte', 'davon', 'wäre', 'für', 'Sie', 'Und', 'die', 'Bewegung']","['Die', 'Hälfte', 'davon', 'wäre', 'für', 'Sie', '.', 'Und', 'die', 'Bewegung', '.']","['der', 'Hälfte', 'davon', 'sein', 'für', 'ich', '.', 'und', 'der', 'Bewegung', '.']","['DET', 'NOUN', 'ADV', 'AUX', 'ADP', 'PRON', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PUNCT']",der Hälfte davon sein für ich . und der Bewegung .,DET NOUN ADV AUX ADP PRON PUNCT CCONJ DET NOUN PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,200,"0:16:2,480","0:16:5,960",Was sollen die Ihrer Meinung nach tun? Den Zug auf offener Strecke abfangen.,was sollen die ihrer meinung nach tun? den zug auf offener strecke abfangen.,"['offener', 'was', 'tun', 'sollen', 'abfangen', 'meinung', 'strecke', 'die', 'den', 'auf', 'ihrer', 'zug', 'nach']","['Was', 'sollen', 'die', 'Ihrer', 'Meinung', 'nach', 'tun', 'Den', 'Zug', 'auf', 'offener', 'Strecke', 'abfangen']","['Was', 'sollen', 'die', 'Ihrer', 'Meinung', 'nach', 'tun', '?', 'Den', 'Zug', 'auf', 'offener', 'Strecke', 'abfangen', '.']","['Was', 'sollen', 'der', 'sich', 'Meinung', 'nach', 'tun', '?', 'der', 'Zug', 'auf', 'offen', 'Strecke', 'abfangen', '.']","['PRON', 'AUX', 'DET', 'DET', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",Was sollen der sich Meinung nach tun ? der Zug auf offen Strecke abfangen .,PRON AUX DET DET NOUN ADP VERB PUNCT DET NOUN ADP ADJ NOUN VERB PUNCT
Babylon_Berlin__S02E02.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E02,201,"0:16:6,40","0:16:7,360",Und den Waggon sicherstellen.,und den waggon sicherstellen.,"['sicherstellen', 'den', 'und', 'waggon']","['Und', 'den', 'Waggon', 'sicherstellen']","['Und', 'den', 'Waggon', 'sicherstellen', '.']","['und', 'der', 'Waggon', 'sicherstellen', '.']","['CCONJ', 'DET', 'NOUN', 'VERB', 'PUNCT']",und der Waggon sicherstellen .,CCONJ DET NOUN VERB PUNCT
