Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,46,"0:6:3,640","0:6:7,880","Immer das Gehämmere. Die sind doch taub, Menschenskind! Sie müssen da drücken.","immer das gehämmere. die sind doch taub, menschenskind! sie müssen da drücken.","['doch', 'taub', 'drücken', 'sie', 'menschenskind', 'das', 'müssen', 'immer', 'sind', 'die', 'da', 'gehämmere']","['Immer', 'das', 'Gehämmere', 'Die', 'sind', 'doch', 'taub', 'Menschenskind', 'Sie', 'müssen', 'da', 'drücken']","['Immer', 'das', 'Gehämmere', '.', 'Die', 'sind', 'doch', 'taub', ',', 'Menschenskind', '!', 'Sie', 'müssen', 'da', 'drücken', '.']","['Immer', 'der', 'Gehämmere', '.', 'der', 'sein', 'doch', 'taub', ',', 'Menschenskind', '!', 'ich', 'müssen', 'da', 'drücken', '.']","['ADV', 'DET', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'ADV', 'PUNCT', 'NOUN', 'PUNCT', 'PRON', 'AUX', 'ADV', 'VERB', 'PUNCT']","Immer der Gehämmere . der sein doch taub , Menschenskind ! ich müssen da drücken .",ADV DET NOUN PUNCT PRON AUX ADV ADV PUNCT NOUN PUNCT PRON AUX ADV VERB PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,47,"0:6:8,920","0:6:11,0",Hier auf den Lichtschalter? Ja.,hier auf den lichtschalter? ja.,"['lichtschalter', 'ja', 'hier', 'den', 'auf']","['Hier', 'auf', 'den', 'Lichtschalter', 'Ja']","['Hier', 'auf', 'den', 'Lichtschalter', '?', 'Ja', '.']","['Hier', 'auf', 'der', 'Lichtschalter', '?', 'Ja', '.']","['ADV', 'ADP', 'DET', 'NOUN', 'PUNCT', 'PART', 'PUNCT']",Hier auf der Lichtschalter ? Ja .,ADV ADP DET NOUN PUNCT PART PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,48,"0:6:11,80","0:6:13,440",Das hat der Sohn für die Eltern umgefrickelt.,das hat der sohn für die eltern umgefrickelt.,"['für', 'das', 'eltern', 'der', 'umgefrickelt', 'die', 'sohn', 'hat']","['Das', 'hat', 'der', 'Sohn', 'für', 'die', 'Eltern', 'umgefrickelt']","['Das', 'hat', 'der', 'Sohn', 'für', 'die', 'Eltern', 'umgefrickelt', '.']","['der', 'haben', 'der', 'Sohn', 'für', 'der', 'Eltern', 'umgefrickelt', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",der haben der Sohn für der Eltern umgefrickelt .,PRON AUX DET NOUN ADP DET NOUN VERB PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,49,"0:6:35,560","0:6:36,880",Herr Jänicke.,herr jänicke.,"['herr', 'jänicke']","['Herr', 'Jänicke']","['Herr', 'Jänicke', '.']","['Herr', 'Jänicke', '.']","['NOUN', 'NOUN', 'PUNCT']",Herr Jänicke .,NOUN NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,50,"0:6:37,640","0:6:38,840",Guten Tag.,guten tag.,"['guten', 'tag']","['Guten', 'Tag']","['Guten', 'Tag', '.']","['Guten', 'Tag', '.']","['ADJ', 'NOUN', 'PUNCT']",Guten Tag .,ADJ NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,51,"0:6:40,840","0:6:42,200",Darf ich mal reinkommen?,darf ich mal reinkommen?,"['mal', 'darf', 'ich', 'reinkommen']","['Darf', 'ich', 'mal', 'reinkommen']","['Darf', 'ich', 'mal', 'reinkommen', '?']","['dürfen', 'ich', 'mal', 'reinkommen', '?']","['AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",dürfen ich mal reinkommen ?,AUX PRON ADV VERB PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,52,"0:6:53,120","0:6:55,240",Also wenn das wirklich stimmt...,also wenn das wirklich stimmt...,"['also', 'das', 'wenn', 'stimmt', 'wirklich']","['Also', 'wenn', 'das', 'wirklich', 'stimmt']","['Also', 'wenn', 'das', 'wirklich', 'stimmt', '...']","['Also', 'wenn', 'der', 'wirklich', 'stimmen', '...']","['ADV', 'SCONJ', 'PRON', 'ADV', 'VERB', 'PUNCT']",Also wenn der wirklich stimmen ...,ADV SCONJ PRON ADV VERB PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,53,"0:7:1,80","0:7:2,160",Tag.,tag.,['tag'],['Tag'],"['Tag', '.']","['Tag', '.']","['NOUN', 'PUNCT']",Tag .,NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,54,"0:7:5,160","0:7:6,600",Da ist er.,da ist er.,"['da', 'er', 'ist']","['Da', 'ist', 'er']","['Da', 'ist', 'er', '.']","['da', 'sein', 'ich', '.']","['ADV', 'AUX', 'PRON', 'PUNCT']",da sein ich .,ADV AUX PRON PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,55,"0:7:15,520","0:7:17,480",Ist das hier alles wegen uns?,ist das hier alles wegen uns?,"['wegen', 'das', 'ist', 'hier', 'uns', 'alles']","['Ist', 'das', 'hier', 'alles', 'wegen', 'uns']","['Ist', 'das', 'hier', 'alles', 'wegen', 'uns', '?']","['sein', 'der', 'hier', 'alle', 'wegen', 'sich', '?']","['AUX', 'PRON', 'ADV', 'PRON', 'ADP', 'PRON', 'PUNCT']",sein der hier alle wegen sich ?,AUX PRON ADV PRON ADP PRON PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,56,"0:7:41,600","0:7:42,840",Was ist passiert?,was ist passiert?,"['passiert', 'was', 'ist']","['Was', 'ist', 'passiert']","['Was', 'ist', 'passiert', '?']","['Was', 'sein', 'passieren', '?']","['PRON', 'AUX', 'VERB', 'PUNCT']",Was sein passieren ?,PRON AUX VERB PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,57,"0:7:56,960","0:7:58,440","Meine Herren, ich danke.","meine herren, ich danke.","['ich', 'meine', 'danke', 'herren']","['Meine', 'Herren', 'ich', 'danke']","['Meine', 'Herren', ',', 'ich', 'danke', '.']","['Meine', 'Herr', ',', 'ich', 'danke', '.']","['DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","Meine Herr , ich danke .",DET NOUN PUNCT PRON VERB PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,58,"0:8:2,640","0:8:5,120",Oberkommissar Böhm war bereits am Tatort.,oberkommissar böhm war bereits am tatort.,"['bereits', 'tatort', 'oberkommissar', 'böhm', 'war', 'am']","['Oberkommissar', 'Böhm', 'war', 'bereits', 'am', 'Tatort']","['Oberkommissar', 'Böhm', 'war', 'bereits', 'am', 'Tatort', '.']","['Oberkommissar', 'Böhm', 'sein', 'bereits', 'am', 'Tatort', '.']","['PROPN', 'PROPN', 'AUX', 'ADV', 'ADP', 'NOUN', 'PUNCT']",Oberkommissar Böhm sein bereits am Tatort .,PROPN PROPN AUX ADV ADP NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,59,"0:8:6,560","0:8:8,720","Kollege Böhm, bitte um Ihren Bericht.","kollege böhm, bitte um ihren bericht.","['kollege', 'ihren', 'bericht', 'bitte', 'um', 'böhm']","['Kollege', 'Böhm', 'bitte', 'um', 'Ihren', 'Bericht']","['Kollege', 'Böhm', ',', 'bitte', 'um', 'Ihren', 'Bericht', '.']","['Kollege', 'Böhm', ',', 'bitte', 'um', 'mein', 'Bericht', '.']","['NOUN', 'PROPN', 'PUNCT', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']","Kollege Böhm , bitte um mein Bericht .",NOUN PROPN PUNCT ADV ADP DET NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,60,"0:8:10,80","0:8:13,480","Um es kurz zu machen, Das war ein gezielter Kopfschuss.","um es kurz zu machen, das war ein gezielter kopfschuss.","['kurz', 'das', 'gezielter', 'ein', 'um', 'machen', 'kopfschuss', 'zu', 'war', 'es']","['Um', 'es', 'kurz', 'zu', 'machen', 'Das', 'war', 'ein', 'gezielter', 'Kopfschuss']","['Um', 'es', 'kurz', 'zu', 'machen', ',', 'Das', 'war', 'ein', 'gezielter', 'Kopfschuss', '.']","['um', 'ich', 'kurz', 'zu', 'machen', ',', 'der', 'sein', 'einen', 'gezielt', 'Kopfschuss', '.']","['SCONJ', 'PRON', 'ADV', 'PART', 'VERB', 'PUNCT', 'PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'PUNCT']","um ich kurz zu machen , der sein einen gezielt Kopfschuss .",SCONJ PRON ADV PART VERB PUNCT PRON AUX DET ADJ NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,61,"0:8:14,400","0:8:15,760",Wie bei einer Hinrichtung.,wie bei einer hinrichtung.,"['bei', 'einer', 'wie', 'hinrichtung']","['Wie', 'bei', 'einer', 'Hinrichtung']","['Wie', 'bei', 'einer', 'Hinrichtung', '.']","['Wie', 'bei', 'einer', 'Hinrichtung', '.']","['ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",Wie bei einer Hinrichtung .,ADV ADP DET NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,62,"0:8:16,960","0:8:18,280",Die Russen?,die russen?,"['russen', 'die']","['Die', 'Russen']","['Die', 'Russen', '?']","['der', 'Russe', '?']","['DET', 'NOUN', 'PUNCT']",der Russe ?,DET NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,63,"0:8:18,440","0:8:21,640",Nein. Jedenfalls spricht das ausgefallene Fabrikat der Waffe dagegen.,nein. jedenfalls spricht das ausgefallene fabrikat der waffe dagegen.,"['nein', 'das', 'der', 'dagegen', 'fabrikat', 'spricht', 'ausgefallene', 'jedenfalls', 'waffe']","['Nein', 'Jedenfalls', 'spricht', 'das', 'ausgefallene', 'Fabrikat', 'der', 'Waffe', 'dagegen']","['Nein', '.', 'Jedenfalls', 'spricht', 'das', 'ausgefallene', 'Fabrikat', 'der', 'Waffe', 'dagegen', '.']","['Nein', '.', 'Jedenfalls', 'sprechen', 'der', 'ausgefallen', 'Fabrikat', 'der', 'Waffe', 'dagegen', '.']","['PART', 'PUNCT', 'ADV', 'VERB', 'DET', 'ADJ', 'NOUN', 'DET', 'NOUN', 'ADV', 'PUNCT']",Nein . Jedenfalls sprechen der ausgefallen Fabrikat der Waffe dagegen .,PART PUNCT ADV VERB DET ADJ NOUN DET NOUN ADV PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,64,"0:8:21,720","0:8:24,0",Sehr selten. Eine Lignose.,sehr selten. eine lignose.,"['selten', 'lignose', 'eine', 'sehr']","['Sehr', 'selten', 'Eine', 'Lignose']","['Sehr', 'selten', '.', 'Eine', 'Lignose', '.']","['Sehr', 'selten', '.', 'Eine', 'Lignose', '.']","['ADV', 'ADV', 'PUNCT', 'DET', 'NOUN', 'PUNCT']",Sehr selten . Eine Lignose .,ADV ADV PUNCT DET NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,65,"0:8:26,160","0:8:27,280",Lignose?,lignose?,['lignose'],['Lignose'],"['Lignose', '?']","['Lignose', '?']","['NOUN', 'PUNCT']",Lignose ?,NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,66,"0:8:28,720","0:8:31,160",Moment mal. Hatten wir doch gerade.,moment mal. hatten wir doch gerade.,"['doch', 'mal', 'moment', 'gerade', 'wir', 'hatten']","['Moment', 'mal', 'Hatten', 'wir', 'doch', 'gerade']","['Moment', 'mal', '.', 'Hatten', 'wir', 'doch', 'gerade', '.']","['Moment', 'mal', '.', 'haben', 'ich', 'doch', 'gerade', '.']","['ADV', 'ADV', 'PUNCT', 'AUX', 'PRON', 'ADV', 'ADV', 'PUNCT']",Moment mal . haben ich doch gerade .,ADV ADV PUNCT AUX PRON ADV ADV PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,67,"0:8:31,240","0:8:33,280",Der Priester.  Der heilige Josef.,der priester.  der heilige josef.,"['der', 'josef', 'priester', 'heilige']","['Der', 'Priester', 'Der', 'heilige', 'Josef']","['Der', 'Priester', '.', ' ', 'Der', 'heilige', 'Josef', '.']","['der', 'Priester', '.', ' ', 'der', 'heilig', 'Josef', '.']","['DET', 'NOUN', 'PUNCT', 'SPACE', 'DET', 'ADJ', 'PROPN', 'PUNCT']",der Priester .   der heilig Josef .,DET NOUN PUNCT SPACE DET ADJ PROPN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,68,"0:8:33,880","0:8:36,40",Ich habe Herrn Ullrich vom Erkennungsdienst,ich habe herrn ullrich vom erkennungsdienst,"['herrn', 'erkennungsdienst', 'vom', 'habe', 'ich', 'ullrich']","['Ich', 'habe', 'Herrn', 'Ullrich', 'vom', 'Erkennungsdienst']","['Ich', 'habe', 'Herrn', 'Ullrich', 'vom', 'Erkennungsdienst']","['Ich', 'habe', 'Herrn', 'Ullrich', 'vom', 'Erkennungsdienst']","['PRON', 'AUX', 'NOUN', 'PROPN', 'ADP', 'NOUN']",Ich habe Herrn Ullrich vom Erkennungsdienst,PRON AUX NOUN PROPN ADP NOUN
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,69,"0:8:36,120","0:8:37,640",die Geschosse untersuchen lassen.,die geschosse untersuchen lassen.,"['lassen', 'geschosse', 'untersuchen', 'die']","['die', 'Geschosse', 'untersuchen', 'lassen']","['die', 'Geschosse', 'untersuchen', 'lassen', '.']","['der', 'Geschosse', 'untersuchen', 'lassen', '.']","['DET', 'NOUN', 'VERB', 'VERB', 'PUNCT']",der Geschosse untersuchen lassen .,DET NOUN VERB VERB PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,70,"0:8:37,720","0:8:40,40",Und?  Es war dieselbe Waffe.,und?  es war dieselbe waffe.,"['dieselbe', 'waffe', 'und', 'war', 'es']","['Und', 'Es', 'war', 'dieselbe', 'Waffe']","['Und', '?', ' ', 'Es', 'war', 'dieselbe', 'Waffe', '.']","['und', '?', ' ', 'ich', 'sein', 'derselbe', 'Waffe', '.']","['CCONJ', 'PUNCT', 'SPACE', 'PRON', 'AUX', 'DET', 'NOUN', 'PUNCT']",und ?   ich sein derselbe Waffe .,CCONJ PUNCT SPACE PRON AUX DET NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,71,"0:8:40,640","0:8:41,760",Ist das sicher?,ist das sicher?,"['sicher', 'das', 'ist']","['Ist', 'das', 'sicher']","['Ist', 'das', 'sicher', '?']","['sein', 'der', 'sichern', '?']","['AUX', 'PRON', 'ADV', 'PUNCT']",sein der sichern ?,AUX PRON ADV PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,72,"0:8:43,920","0:8:45,360",Dieselbe oder die gleiche?,dieselbe oder die gleiche?,"['dieselbe', 'gleiche', 'die', 'oder']","['Dieselbe', 'oder', 'die', 'gleiche']","['Dieselbe', 'oder', 'die', 'gleiche', '?']","['derselbe', 'oder', 'der', 'gleich', '?']","['PRON', 'CCONJ', 'DET', 'ADJ', 'PUNCT']",derselbe oder der gleich ?,PRON CCONJ DET ADJ PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,73,"0:8:45,720","0:8:46,840",Dieselbe.,dieselbe.,['dieselbe'],['Dieselbe'],"['Dieselbe', '.']","['derselbe', '.']","['PRON', 'PUNCT']",derselbe .,PRON PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,74,"0:8:47,520","0:8:50,960",Mit dieser Waffe wurde Stefan Jänicke und Josef Wilczek erschossen.,mit dieser waffe wurde stefan jänicke und josef wilczek erschossen.,"['erschossen', 'jänicke', 'dieser', 'wurde', 'wilczek', 'stefan', 'josef', 'waffe', 'und', 'mit']","['Mit', 'dieser', 'Waffe', 'wurde', 'Stefan', 'Jänicke', 'und', 'Josef', 'Wilczek', 'erschossen']","['Mit', 'dieser', 'Waffe', 'wurde', 'Stefan', 'Jänicke', 'und', 'Josef', 'Wilczek', 'erschossen', '.']","['Mit', 'dies', 'Waffe', 'werden', 'Stefan', 'Jänicke', 'und', 'Josef', 'Wilczek', 'erschießen', '.']","['ADP', 'DET', 'NOUN', 'AUX', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'VERB', 'PUNCT']",Mit dies Waffe werden Stefan Jänicke und Josef Wilczek erschießen .,ADP DET NOUN AUX PROPN PROPN CCONJ PROPN PROPN VERB PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,75,"0:8:51,520","0:8:52,640",Kein Zweifel.,kein zweifel.,"['kein', 'zweifel']","['Kein', 'Zweifel']","['Kein', 'Zweifel', '.']","['kein', 'Zweifel', '.']","['DET', 'NOUN', 'PUNCT']",kein Zweifel .,DET NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,76,"0:8:53,920","0:8:57,720","Das sind die beiden Projektile. Lignose 6,35.","das sind die beiden projektile. lignose 6,35.","['das', 'lignose', 'sind', 'die', 'projektile', '6,35.', 'beiden']","['Das', 'sind', 'die', 'beiden', 'Projektile', 'Lignose', '6,35.']","['Das', 'sind', 'die', 'beiden', 'Projektile', '.', 'Lignose', '6,35.']","['der', 'sein', 'der', 'beid', 'Projektile', '.', 'Lignose', '6,35.']","['PRON', 'AUX', 'DET', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PROPN']","der sein der beid Projektile . Lignose 6,35.",PRON AUX DET DET NOUN PUNCT NOUN PROPN
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,77,"0:8:58,760","0:9:0,840","Wir haben die feinen Linien verglichen,","wir haben die feinen linien verglichen,","['linien', 'wir', 'die', 'haben', 'verglichen', 'feinen']","['Wir', 'haben', 'die', 'feinen', 'Linien', 'verglichen']","['Wir', 'haben', 'die', 'feinen', 'Linien', 'verglichen', ',']","['ich', 'haben', 'der', 'fein', 'Linie', 'vergleichen', ',']","['PRON', 'AUX', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']","ich haben der fein Linie vergleichen ,",PRON AUX DET ADJ NOUN VERB PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,78,"0:9:0,920","0:9:2,480",die der Lauf dieser spezifischen Waffe,die der lauf dieser spezifischen waffe,"['der', 'lauf', 'dieser', 'die', 'spezifischen', 'waffe']","['die', 'der', 'Lauf', 'dieser', 'spezifischen', 'Waffe']","['die', 'der', 'Lauf', 'dieser', 'spezifischen', 'Waffe']","['der', 'der', 'Lauf', 'dies', 'spezifisch', 'Waffe']","['PRON', 'DET', 'NOUN', 'DET', 'ADJ', 'NOUN']",der der Lauf dies spezifisch Waffe,PRON DET NOUN DET ADJ NOUN
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,79,"0:9:2,560","0:9:4,720",auf die Oberfläche der beiden Projektile geritzt hat.,auf die oberfläche der beiden projektile geritzt hat.,"['geritzt', 'der', 'die', 'oberfläche', 'projektile', 'auf', 'beiden', 'hat']","['auf', 'die', 'Oberfläche', 'der', 'beiden', 'Projektile', 'geritzt', 'hat']","['auf', 'die', 'Oberfläche', 'der', 'beiden', 'Projektile', 'geritzt', 'hat', '.']","['auf', 'der', 'Oberfläche', 'der', 'beid', 'Projektile', 'ritzen', 'haben', '.']","['ADP', 'DET', 'NOUN', 'DET', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']",auf der Oberfläche der beid Projektile ritzen haben .,ADP DET NOUN DET DET NOUN VERB AUX PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,80,"0:9:5,760","0:9:7,760","Sie sehen, dass das Bild identisch ist.","sie sehen, dass das bild identisch ist.","['identisch', 'sie', 'das', 'ist', 'dass', 'bild', 'sehen']","['Sie', 'sehen', 'dass', 'das', 'Bild', 'identisch', 'ist']","['Sie', 'sehen', ',', 'dass', 'das', 'Bild', 'identisch', 'ist', '.']","['ich', 'sehen', ',', 'dass', 'der', 'Bild', 'identisch', 'sein', '.']","['PRON', 'VERB', 'PUNCT', 'SCONJ', 'DET', 'NOUN', 'ADV', 'AUX', 'PUNCT']","ich sehen , dass der Bild identisch sein .",PRON VERB PUNCT SCONJ DET NOUN ADV AUX PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,81,"0:9:9,960","0:9:12,840",Mit der folgenden Methode überprüfen wir unsere Hypothese.,mit der folgenden methode überprüfen wir unsere hypothese.,"['überprüfen', 'wir', 'der', 'hypothese', 'folgenden', 'unsere', 'methode', 'mit']","['Mit', 'der', 'folgenden', 'Methode', 'überprüfen', 'wir', 'unsere', 'Hypothese']","['Mit', 'der', 'folgenden', 'Methode', 'überprüfen', 'wir', 'unsere', 'Hypothese', '.']","['Mit', 'der', 'folgend', 'Methode', 'überprüfen', 'ich', 'mein', 'Hypothese', '.']","['ADP', 'DET', 'ADJ', 'NOUN', 'VERB', 'PRON', 'DET', 'NOUN', 'PUNCT']",Mit der folgend Methode überprüfen ich mein Hypothese .,ADP DET ADJ NOUN VERB PRON DET NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,82,"0:9:13,800","0:9:16,200",Wir befeuchten die Projektile mit Tinte,wir befeuchten die projektile mit tinte,"['befeuchten', 'wir', 'tinte', 'die', 'projektile', 'mit']","['Wir', 'befeuchten', 'die', 'Projektile', 'mit', 'Tinte']","['Wir', 'befeuchten', 'die', 'Projektile', 'mit', 'Tinte']","['ich', 'befeuchten', 'der', 'Projektile', 'mit', 'Tinte']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'PROPN']",ich befeuchten der Projektile mit Tinte,PRON VERB DET NOUN ADP PROPN
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,83,"0:9:16,280","0:9:19,760","und rollen sie druckvoll, aber vorsichtig auf saugfähiges Papier.","und rollen sie druckvoll, aber vorsichtig auf saugfähiges papier.","['vorsichtig', 'rollen', 'sie', 'saugfähiges', 'papier', 'aber', 'und', 'druckvoll', 'auf']","['und', 'rollen', 'sie', 'druckvoll', 'aber', 'vorsichtig', 'auf', 'saugfähiges', 'Papier']","['und', 'rollen', 'sie', 'druckvoll', ',', 'aber', 'vorsichtig', 'auf', 'saugfähiges', 'Papier', '.']","['und', 'rollen', 'ich', 'druckvoll', ',', 'aber', 'vorsichtig', 'auf', 'saugfähig', 'Papier', '.']","['CCONJ', 'VERB', 'PRON', 'ADV', 'PUNCT', 'CCONJ', 'ADV', 'ADP', 'ADJ', 'NOUN', 'PUNCT']","und rollen ich druckvoll , aber vorsichtig auf saugfähig Papier .",CCONJ VERB PRON ADV PUNCT CCONJ ADV ADP ADJ NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,84,"0:9:20,360","0:9:23,40","Das ist Jänicke, das Wilczek?  Genau.","das ist jänicke, das wilczek?  genau.","['ist', 'jänicke', 'das', 'wilczek', 'genau']","['Das', 'ist', 'Jänicke', 'das', 'Wilczek', 'Genau']","['Das', 'ist', 'Jänicke', ',', 'das', 'Wilczek', '?', ' ', 'Genau', '.']","['der', 'sein', 'Jänicke', ',', 'der', 'Wilczek', '?', ' ', 'Genau', '.']","['PRON', 'AUX', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'SPACE', 'NOUN', 'PUNCT']","der sein Jänicke , der Wilczek ?   Genau .",PRON AUX NOUN PUNCT DET NOUN PUNCT SPACE NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,85,"0:9:23,280","0:9:24,600",Das gleiche Bild.,das gleiche bild.,"['bild', 'gleiche', 'das']","['Das', 'gleiche', 'Bild']","['Das', 'gleiche', 'Bild', '.']","['der', 'gleich', 'Bild', '.']","['DET', 'ADJ', 'NOUN', 'PUNCT']",der gleich Bild .,DET ADJ NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,86,"0:9:26,360","0:9:27,480",Meine Herren.,meine herren.,"['meine', 'herren']","['Meine', 'Herren']","['Meine', 'Herren', '.']","['Meine', 'Herr', '.']","['DET', 'NOUN', 'PUNCT']",Meine Herr .,DET NOUN PUNCT
Babylon_Berlin__S02E04.srt,Babylon Berlin,Babylon Berlin S02,Babylon Berlin E04,87,"0:9:32,200","0:9:35,200","Es gibt noch etwas anderes, das merkwürdig ist.","es gibt noch etwas anderes, das merkwürdig ist.","['das', 'merkwürdig', 'anderes', 'ist', 'etwas', 'noch', 'gibt', 'es']","['Es', 'gibt', 'noch', 'etwas', 'anderes', 'das', 'merkwürdig', 'ist']","['Es', 'gibt', 'noch', 'etwas', 'anderes', ',', 'das', 'merkwürdig', 'ist', '.']","['ich', 'geben', 'noch', 'etwas', 'ander', ',', 'der', 'merkwürdig', 'sein', '.']","['PRON', 'VERB', 'ADV', 'DET', 'PRON', 'PUNCT', 'PRON', 'ADV', 'AUX', 'PUNCT']","ich geben noch etwas ander , der merkwürdig sein .",PRON VERB ADV DET PRON PUNCT PRON ADV AUX PUNCT
