Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,155,"0:10:2,640","0:10:4,640",Eine militärische? Auf keinen Fall!,eine militärische? auf keinen fall!,"['keinen', 'eine', 'militärische', 'fall', 'auf']","['Eine', 'militärische', 'Auf', 'keinen', 'Fall']","['Eine', 'militärische', '?', 'Auf', 'keinen', 'Fall', '!']","['Eine', 'militärisch', '?', 'Auf', 'kein', 'Fall', '!']","['DET', 'ADJ', 'PUNCT', 'ADP', 'DET', 'NOUN', 'PUNCT']",Eine militärisch ? Auf kein Fall !,DET ADJ PUNCT ADP DET NOUN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,156,"0:10:5,240","0:10:6,920","Nein! Mama, bitte!","nein! mama, bitte!","['mama', 'nein', 'bitte']","['Nein', 'Mama', 'bitte']","['Nein', '!', 'Mama', ',', 'bitte', '!']","['Nein', '!', 'Mama', ',', 'bitte', '!']","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PART', 'PUNCT']","Nein ! Mama , bitte !",NOUN PUNCT NOUN PUNCT PART PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,157,"0:10:7,0","0:10:8,160",Nein! Schluss!,nein! schluss!,"['schluss', 'nein']","['Nein', 'Schluss']","['Nein', '!', 'Schluss', '!']","['Nein', '!', 'Schluss', '!']","['PART', 'PUNCT', 'PROPN', 'PUNCT']",Nein ! Schluss !,PART PUNCT PROPN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,159,"0:10:28,40","0:10:29,280",Hier Amt. Was beliebt?,hier amt. was beliebt?,"['was', 'amt', 'hier', 'beliebt']","['Hier', 'Amt', 'Was', 'beliebt']","['Hier', 'Amt', '.', 'Was', 'beliebt', '?']","['Hier', 'Amt', '.', 'Was', 'belieben', '?']","['ADV', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']",Hier Amt . Was belieben ?,ADV NOUN PUNCT PRON VERB PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,160,"0:10:29,360","0:10:33,600",Verbinden Sie mich bitte mit Berlin 7758. Danke.,verbinden sie mich bitte mit berlin 7758. danke.,"['mich', 'sie', 'verbinden', 'bitte', 'berlin', 'danke', '7758.', 'mit']","['Verbinden', 'Sie', 'mich', 'bitte', 'mit', 'Berlin', '7758.', 'Danke']","['Verbinden', 'Sie', 'mich', 'bitte', 'mit', 'Berlin', '7758.', 'Danke', '.']","['Verbinden', 'ich', 'sich', 'bitte', 'mit', 'Berlin', '7758.', 'Dank', '.']","['NOUN', 'PRON', 'PRON', 'ADV', 'ADP', 'PROPN', 'NUM', 'NOUN', 'PUNCT']",Verbinden ich sich bitte mit Berlin 7758. Dank .,NOUN PRON PRON ADV ADP PROPN NUM NOUN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,161,"0:10:34,480","0:10:35,400",Hier ist Keller.,hier ist keller.,"['keller', 'hier', 'ist']","['Hier', 'ist', 'Keller']","['Hier', 'ist', 'Keller', '.']","['Hier', 'sein', 'Keller', '.']","['ADV', 'AUX', 'PROPN', 'PUNCT']",Hier sein Keller .,ADV AUX PROPN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,162,"0:10:35,480","0:10:38,0","Guten Tag, Kommissar Rath, Polizeipräsidium Berlin.","guten tag, kommissar rath, polizeipräsidium berlin.","['polizeipräsidium', 'guten', 'berlin', 'kommissar', 'tag', 'rath']","['Guten', 'Tag', 'Kommissar', 'Rath', 'Polizeipräsidium', 'Berlin']","['Guten', 'Tag', ',', 'Kommissar', 'Rath', ',', 'Polizeipräsidium', 'Berlin', '.']","['Guten', 'Tag', ',', 'Kommissar', 'Rath', ',', 'Polizeipräsidium', 'Berlin', '.']","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Guten Tag , Kommissar Rath , Polizeipräsidium Berlin .",ADJ NOUN PUNCT NOUN PROPN PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,163,"0:10:38,80","0:10:41,320","Ich müsste bitte den Herrn Keller sprechen, äh, Solomon Keller.","ich müsste bitte den herrn keller sprechen, äh, solomon keller.","['herrn', 'müsste', 'keller', 'sprechen', 'bitte', 'den', 'äh', 'solomon', 'ich']","['Ich', 'müsste', 'bitte', 'den', 'Herrn', 'Keller', 'sprechen', 'äh', 'Solomon', 'Keller']","['Ich', 'müsste', 'bitte', 'den', 'Herrn', 'Keller', 'sprechen', ',', 'äh', ',', 'Solomon', 'Keller', '.']","['Ich', 'müsste', 'bitte', 'der', 'Herrn', 'Keller', 'sprechen', ',', 'äh', ',', 'Solomon', 'Keller', '.']","['PRON', 'VERB', 'ADV', 'DET', 'NOUN', 'PROPN', 'VERB', 'PUNCT', 'INTJ', 'PUNCT', 'PROPN', 'PROPN', 'PUNCT']","Ich müsste bitte der Herrn Keller sprechen , äh , Solomon Keller .",PRON VERB ADV DET NOUN PROPN VERB PUNCT INTJ PUNCT PROPN PROPN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,164,"0:10:41,400","0:10:42,520",Sie sind lustig.,sie sind lustig.,"['sind', 'sie', 'lustig']","['Sie', 'sind', 'lustig']","['Sie', 'sind', 'lustig', '.']","['ich', 'sein', 'lustig', '.']","['PRON', 'AUX', 'ADV', 'PUNCT']",ich sein lustig .,PRON AUX ADV PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,165,"0:10:43,400","0:10:45,0",Bitte? Warum?,bitte? warum?,"['warum', 'bitte']","['Bitte', 'Warum']","['Bitte', '?', 'Warum', '?']","['Bitte', '?', 'warum', '?']","['NOUN', 'PUNCT', 'ADV', 'PUNCT']",Bitte ? warum ?,NOUN PUNCT ADV PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,166,"0:10:45,80","0:10:46,760","Erst schleppt ihr ihn ab und sperrt ihn weg,","erst schleppt ihr ihn ab und sperrt ihn weg,","['weg', 'erst', 'ab', 'schleppt', 'sperrt', 'ihn', 'ihr', 'und']","['Erst', 'schleppt', 'ihr', 'ihn', 'ab', 'und', 'sperrt', 'ihn', 'weg']","['Erst', 'schleppt', 'ihr', 'ihn', 'ab', 'und', 'sperrt', 'ihn', 'weg', ',']","['Erst', 'schleppen', 'mein', 'ich', 'ab', 'und', 'sperren', 'ich', 'weg', ',']","['ADV', 'VERB', 'PRON', 'PRON', 'ADP', 'CCONJ', 'VERB', 'PRON', 'ADV', 'PUNCT']","Erst schleppen mein ich ab und sperren ich weg ,",ADV VERB PRON PRON ADP CCONJ VERB PRON ADV PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,167,"0:10:46,840","0:10:48,440","dann kommt ihr an, als wär nichts gewesen?","dann kommt ihr an, als wär nichts gewesen?","['an', 'gewesen', 'kommt', 'wär', 'dann', 'nichts', 'als', 'ihr']","['dann', 'kommt', 'ihr', 'an', 'als', 'wär', 'nichts', 'gewesen']","['dann', 'kommt', 'ihr', 'an', ',', 'als', 'wär', 'nichts', 'gewesen', '?']","['dann', 'kommen', 'mein', 'an', ',', 'als', 'wär', 'nichts', 'sein', '?']","['ADV', 'VERB', 'PRON', 'ADP', 'PUNCT', 'SCONJ', 'AUX', 'PRON', 'AUX', 'PUNCT']","dann kommen mein an , als wär nichts sein ?",ADV VERB PRON ADP PUNCT SCONJ AUX PRON AUX PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,168,"0:10:48,520","0:10:49,720","Entschuldigung, ich...","entschuldigung, ich...","['entschuldigung', 'ich']","['Entschuldigung', 'ich']","['Entschuldigung', ',', 'ich', '...']","['Entschuldigung', ',', 'ich', '...']","['NOUN', 'PUNCT', 'PRON', 'PUNCT']","Entschuldigung , ich ...",NOUN PUNCT PRON PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,169,"0:10:50,840","0:10:52,440",Sie sind die Gattin? Wer denn sonst?,sie sind die gattin? wer denn sonst?,"['sie', 'gattin', 'sind', 'die', 'wer', 'sonst', 'denn']","['Sie', 'sind', 'die', 'Gattin', 'Wer', 'denn', 'sonst']","['Sie', 'sind', 'die', 'Gattin', '?', 'Wer', 'denn', 'sonst', '?']","['ich', 'sein', 'der', 'Gattin', '?', 'Wer', 'denn', 'sonst', '?']","['PRON', 'AUX', 'DET', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'ADV', 'PUNCT']",ich sein der Gattin ? Wer denn sonst ?,PRON AUX DET NOUN PUNCT PRON ADV ADV PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,170,"0:10:53,280","0:10:54,880",Seit wann ist Ihr Mann im Gefängnis?,seit wann ist ihr mann im gefängnis?,"['ist', 'im', 'mann', 'seit', 'gefängnis', 'ihr', 'wann']","['Seit', 'wann', 'ist', 'Ihr', 'Mann', 'im', 'Gefängnis']","['Seit', 'wann', 'ist', 'Ihr', 'Mann', 'im', 'Gefängnis', '?']","['seit', 'wann', 'sein', 'mein', 'Mann', 'im', 'Gefängnis', '?']","['ADP', 'ADV', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",seit wann sein mein Mann im Gefängnis ?,ADP ADV AUX DET NOUN ADP NOUN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,171,"0:10:54,960","0:10:56,840","Seit drei Monaten. Und keiner sagt, warum.","seit drei monaten. und keiner sagt, warum.","['drei', 'sagt', 'warum', 'keiner', 'monaten', 'und', 'seit']","['Seit', 'drei', 'Monaten', 'Und', 'keiner', 'sagt', 'warum']","['Seit', 'drei', 'Monaten', '.', 'Und', 'keiner', 'sagt', ',', 'warum', '.']","['seit', 'drei', 'Monat', '.', 'und', 'kein', 'sagen', ',', 'warum', '.']","['ADP', 'NUM', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PUNCT']","seit drei Monat . und kein sagen , warum .",ADP NUM NOUN PUNCT CCONJ PRON VERB PUNCT SCONJ PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,172,"0:10:56,920","0:10:59,400","Wer sind Sie überhaupt? Rath, Kriminalpolizei.","wer sind sie überhaupt? rath, kriminalpolizei.","['kriminalpolizei', 'sie', 'überhaupt', 'sind', 'wer', 'rath']","['Wer', 'sind', 'Sie', 'überhaupt', 'Rath', 'Kriminalpolizei']","['Wer', 'sind', 'Sie', 'überhaupt', '?', 'Rath', ',', 'Kriminalpolizei', '.']","['Wer', 'sein', 'ich', 'überhaupt', '?', 'Rath', ',', 'Kriminalpolizei', '.']","['PRON', 'AUX', 'PRON', 'ADV', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT']","Wer sein ich überhaupt ? Rath , Kriminalpolizei .",PRON AUX PRON ADV PUNCT PROPN PUNCT NOUN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,173,"0:10:59,480","0:11:0,640",Frau Keller?,frau keller?,"['frau', 'keller']","['Frau', 'Keller']","['Frau', 'Keller', '?']","['Frau', 'Keller', '?']","['NOUN', 'PROPN', 'PUNCT']",Frau Keller ?,NOUN PROPN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,174,"0:11:2,200","0:11:4,120",Wer hat denn die Ermittlungen geführt?,wer hat denn die ermittlungen geführt?,"['die', 'wer', 'geführt', 'ermittlungen', 'denn', 'hat']","['Wer', 'hat', 'denn', 'die', 'Ermittlungen', 'geführt']","['Wer', 'hat', 'denn', 'die', 'Ermittlungen', 'geführt', '?']","['Wer', 'haben', 'denn', 'der', 'Ermittlung', 'führen', '?']","['PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT']",Wer haben denn der Ermittlung führen ?,PRON AUX ADV DET NOUN VERB PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,175,"0:11:8,40","0:11:9,40",Ja?,ja?,['ja'],['Ja'],"['Ja', '?']","['Ja', '?']","['PART', 'PUNCT']",Ja ?,PART PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,176,"0:11:9,120","0:11:11,720","Mit wem sprech ich, bitte? Mein Name ist August Krohn.","mit wem sprech ich, bitte? mein name ist august krohn.","['sprech', 'ist', 'bitte', 'mein', 'august', 'krohn', 'wem', 'name', 'mit', 'ich']","['Mit', 'wem', 'sprech', 'ich', 'bitte', 'Mein', 'Name', 'ist', 'August', 'Krohn']","['Mit', 'wem', 'sprech', 'ich', ',', 'bitte', '?', 'Mein', 'Name', 'ist', 'August', 'Krohn', '.']","['Mit', 'wer', 'sprech', 'ich', ',', 'bitte', '?', 'mein', 'Name', 'sein', 'August', 'Krohn', '.']","['ADP', 'PRON', 'VERB', 'PRON', 'PUNCT', 'PART', 'PUNCT', 'DET', 'NOUN', 'AUX', 'PROPN', 'PROPN', 'PUNCT']","Mit wer sprech ich , bitte ? mein Name sein August Krohn .",ADP PRON VERB PRON PUNCT PART PUNCT DET NOUN AUX PROPN PROPN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,177,"0:11:11,800","0:11:14,800",Könnt ich bitte den Josef Krohn sprechen? Nein.,könnt ich bitte den josef krohn sprechen? nein.,"['nein', 'sprechen', 'bitte', 'den', 'josef', 'krohn', 'könnt', 'ich']","['Könnt', 'ich', 'bitte', 'den', 'Josef', 'Krohn', 'sprechen', 'Nein']","['Könnt', 'ich', 'bitte', 'den', 'Josef', 'Krohn', 'sprechen', '?', 'Nein', '.']","['können', 'ich', 'bitte', 'der', 'Josef', 'Krohn', 'sprechen', '?', 'Nein', '.']","['VERB', 'PRON', 'ADV', 'DET', 'PROPN', 'PROPN', 'VERB', 'PUNCT', 'PART', 'PUNCT']",können ich bitte der Josef Krohn sprechen ? Nein .,VERB PRON ADV DET PROPN PROPN VERB PUNCT PART PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,178,"0:11:14,880","0:11:16,680",Aber das ist doch seine Nummer hier.,aber das ist doch seine nummer hier.,"['doch', 'ist', 'das', 'seine', 'nummer', 'hier', 'aber']","['Aber', 'das', 'ist', 'doch', 'seine', 'Nummer', 'hier']","['Aber', 'das', 'ist', 'doch', 'seine', 'Nummer', 'hier', '.']","['aber', 'der', 'sein', 'doch', 'mein', 'Nummer', 'hier', '.']","['CCONJ', 'PRON', 'AUX', 'ADV', 'DET', 'NOUN', 'ADV', 'PUNCT']",aber der sein doch mein Nummer hier .,CCONJ PRON AUX ADV DET NOUN ADV PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,179,"0:11:17,480","0:11:20,280","Wissen Sie eigentlich, was ich hier durchgemacht hab?","wissen sie eigentlich, was ich hier durchgemacht hab?","['was', 'sie', 'durchgemacht', 'hier', 'ich', 'eigentlich', 'hab', 'wissen']","['Wissen', 'Sie', 'eigentlich', 'was', 'ich', 'hier', 'durchgemacht', 'hab']","['Wissen', 'Sie', 'eigentlich', ',', 'was', 'ich', 'hier', 'durchgemacht', 'hab', '?']","['Wissen', 'ich', 'eigentlich', ',', 'was', 'ich', 'hier', 'durchmachen', 'hab', '?']","['VERB', 'PRON', 'ADV', 'PUNCT', 'PRON', 'PRON', 'ADV', 'VERB', 'PROPN', 'PUNCT']","Wissen ich eigentlich , was ich hier durchmachen hab ?",VERB PRON ADV PUNCT PRON PRON ADV VERB PROPN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,180,"0:11:20,560","0:11:22,240","Wer hat in dem Fall ermittelt, Frau Kahle?","wer hat in dem fall ermittelt, frau kahle?","['dem', 'kahle', 'wer', 'frau', 'in', 'fall', 'ermittelt', 'hat']","['Wer', 'hat', 'in', 'dem', 'Fall', 'ermittelt', 'Frau', 'Kahle']","['Wer', 'hat', 'in', 'dem', 'Fall', 'ermittelt', ',', 'Frau', 'Kahle', '?']","['Wer', 'haben', 'in', 'der', 'Fall', 'ermitteln', ',', 'Frau', 'kahl', '?']","['PRON', 'AUX', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT']","Wer haben in der Fall ermitteln , Frau kahl ?",PRON AUX ADP DET NOUN VERB PUNCT NOUN PROPN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,181,"0:11:23,400","0:11:26,0","Hallo, verbinden Sie mich doch bitte noch einmal mit Herrn Lenzing.","hallo, verbinden sie mich doch bitte noch einmal mit herrn lenzing.","['doch', 'mich', 'lenzing', 'einmal', 'sie', 'herrn', 'verbinden', 'bitte', 'hallo', 'mit', 'noch']","['Hallo', 'verbinden', 'Sie', 'mich', 'doch', 'bitte', 'noch', 'einmal', 'mit', 'Herrn', 'Lenzing']","['Hallo', ',', 'verbinden', 'Sie', 'mich', 'doch', 'bitte', 'noch', 'einmal', 'mit', 'Herrn', 'Lenzing', '.']","['Hallo', ',', 'verbinden', 'ich', 'sich', 'doch', 'bitte', 'noch', 'einmal', 'mit', 'Herrn', 'Lenzing', '.']","['PROPN', 'PUNCT', 'VERB', 'PRON', 'PRON', 'ADV', 'ADV', 'ADV', 'ADV', 'ADP', 'NOUN', 'PROPN', 'PUNCT']","Hallo , verbinden ich sich doch bitte noch einmal mit Herrn Lenzing .",PROPN PUNCT VERB PRON PRON ADV ADV ADV ADV ADP NOUN PROPN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,182,"0:11:26,80","0:11:27,640",Hören Sie auf mit Fisimatenten.,hören sie auf mit fisimatenten.,"['sie', 'fisimatenten', 'hören', 'mit', 'auf']","['Hören', 'Sie', 'auf', 'mit', 'Fisimatenten']","['Hören', 'Sie', 'auf', 'mit', 'Fisimatenten', '.']","['Hören', 'ich', 'auf', 'mit', 'Fisimatenten', '.']","['VERB', 'PRON', 'ADP', 'ADP', 'NOUN', 'PUNCT']",Hören ich auf mit Fisimatenten .,VERB PRON ADP ADP NOUN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,183,"0:11:27,720","0:11:29,480",Frau Kahle? Keinen interessiert's.,frau kahle? keinen interessiert's.,"['frau', ""interessiert's"", 'kahle', 'keinen']","['Frau', 'Kahle', 'Keinen', ""interessiert's""]","['Frau', 'Kahle', '?', 'Keinen', ""interessiert's"", '.']","['Frau', 'kahl', '?', 'kein', ""interessiert's"", '.']","['NOUN', 'PROPN', 'PUNCT', 'DET', 'VERB', 'PUNCT']",Frau kahl ? kein interessiert's .,NOUN PROPN PUNCT DET VERB PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,184,"0:11:29,560","0:11:32,120",Mein Hugo ist tot. Wer hat denn in dem Fall ermittelt?,mein hugo ist tot. wer hat denn in dem fall ermittelt?,"['hugo', 'dem', 'tot', 'ist', 'mein', 'wer', 'in', 'denn', 'fall', 'ermittelt', 'hat']","['Mein', 'Hugo', 'ist', 'tot', 'Wer', 'hat', 'denn', 'in', 'dem', 'Fall', 'ermittelt']","['Mein', 'Hugo', 'ist', 'tot', '.', 'Wer', 'hat', 'denn', 'in', 'dem', 'Fall', 'ermittelt', '?']","['mein', 'Hugo', 'sein', 'tot', '.', 'Wer', 'haben', 'denn', 'in', 'der', 'Fall', 'ermitteln', '?']","['DET', 'NOUN', 'AUX', 'ADV', 'PUNCT', 'PRON', 'VERB', 'ADV', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",mein Hugo sein tot . Wer haben denn in der Fall ermitteln ?,DET NOUN AUX ADV PUNCT PRON VERB ADV ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,185,"0:11:32,200","0:11:34,200",Wie kam er ums Leben?  Ich will leben.,wie kam er ums leben?  ich will leben.,"['kam', 'leben', 'ums', 'wie', 'will', 'er', 'ich']","['Wie', 'kam', 'er', 'ums', 'Leben', 'Ich', 'will', 'leben']","['Wie', 'kam', 'er', 'ums', 'Leben', '?', ' ', 'Ich', 'will', 'leben', '.']","['Wie', 'kommen', 'ich', 'ums', 'Leben', '?', ' ', 'Ich', 'wollen', 'leben', '.']","['ADV', 'VERB', 'PRON', 'ADP', 'NOUN', 'PUNCT', 'SPACE', 'PRON', 'AUX', 'VERB', 'PUNCT']",Wie kommen ich ums Leben ?   Ich wollen leben .,ADV VERB PRON ADP NOUN PUNCT SPACE PRON AUX VERB PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,186,"0:11:34,280","0:11:36,200",Frau Klein? Lassen Sie mich in Ruhe.,frau klein? lassen sie mich in ruhe.,"['mich', 'klein', 'sie', 'ruhe', 'frau', 'lassen', 'in']","['Frau', 'Klein', 'Lassen', 'Sie', 'mich', 'in', 'Ruhe']","['Frau', 'Klein', '?', 'Lassen', 'Sie', 'mich', 'in', 'Ruhe', '.']","['Frau', 'Klein', '?', 'Lassen', 'ich', 'sich', 'in', 'Ruhe', '.']","['NOUN', 'PROPN', 'PUNCT', 'VERB', 'PRON', 'PRON', 'ADP', 'NOUN', 'PUNCT']",Frau Klein ? Lassen ich sich in Ruhe .,NOUN PROPN PUNCT VERB PRON PRON ADP NOUN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,187,"0:11:36,280","0:11:37,480",Hallo? In Ordnung.,hallo? in ordnung.,"['hallo', 'ordnung', 'in']","['Hallo', 'In', 'Ordnung']","['Hallo', '?', 'In', 'Ordnung', '.']","['Hallo', '?', 'In', 'Ordnung', '.']","['PROPN', 'PUNCT', 'ADP', 'NOUN', 'PUNCT']",Hallo ? In Ordnung .,PROPN PUNCT ADP NOUN PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,188,"0:11:37,560","0:11:39,800",Können Sie mir was zu den Todesumständen sagen?,können sie mir was zu den todesumständen sagen?,"['was', 'sie', 'mir', 'sagen', 'können', 'den', 'todesumständen', 'zu']","['Können', 'Sie', 'mir', 'was', 'zu', 'den', 'Todesumständen', 'sagen']","['Können', 'Sie', 'mir', 'was', 'zu', 'den', 'Todesumständen', 'sagen', '?']","['Können', 'ich', 'sich', 'was', 'zu', 'der', 'Todesumständen', 'sagen', '?']","['AUX', 'PRON', 'PRON', 'PRON', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",Können ich sich was zu der Todesumständen sagen ?,AUX PRON PRON PRON ADP DET NOUN VERB PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,189,"0:11:39,880","0:11:42,920",Ich bin nicht der zuständige Kommissar. Deswegen frag ich ja Sie.,ich bin nicht der zuständige kommissar. deswegen frag ich ja sie.,"['zuständige', 'frag', 'sie', 'der', 'bin', 'ja', 'deswegen', 'nicht', 'kommissar', 'ich']","['Ich', 'bin', 'nicht', 'der', 'zuständige', 'Kommissar', 'Deswegen', 'frag', 'ich', 'ja', 'Sie']","['Ich', 'bin', 'nicht', 'der', 'zuständige', 'Kommissar', '.', 'Deswegen', 'frag', 'ich', 'ja', 'Sie', '.']","['Ich', 'sein', 'nicht', 'der', 'zuständig', 'Kommissar', '.', 'Deswegen', 'frag', 'ich', 'ja', 'ich', '.']","['PRON', 'AUX', 'PART', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'PRON', 'ADV', 'PRON', 'PUNCT']",Ich sein nicht der zuständig Kommissar . Deswegen frag ich ja ich .,PRON AUX PART DET ADJ NOUN PUNCT ADV VERB PRON ADV PRON PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,190,"0:11:43,0","0:11:44,680",Das Dezernat vielleicht?  Gestorben.,das dezernat vielleicht?  gestorben.,"['vielleicht', 'gestorben', 'dezernat', 'das']","['Das', 'Dezernat', 'vielleicht', 'Gestorben']","['Das', 'Dezernat', 'vielleicht', '?', ' ', 'Gestorben', '.']","['der', 'Dezernat', 'vielleicht', '?', ' ', 'Gestorben', '.']","['DET', 'NOUN', 'ADV', 'PUNCT', 'SPACE', 'VERB', 'PUNCT']",der Dezernat vielleicht ?   Gestorben .,DET NOUN ADV PUNCT SPACE VERB PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,191,"0:11:44,760","0:11:46,440","Vielen Dank, das hilft mir weiter.","vielen dank, das hilft mir weiter.","['mir', 'dank', 'das', 'hilft', 'vielen', 'weiter']","['Vielen', 'Dank', 'das', 'hilft', 'mir', 'weiter']","['Vielen', 'Dank', ',', 'das', 'hilft', 'mir', 'weiter', '.']","['viel', 'Dank', ',', 'der', 'helfen', 'sich', 'weit', '.']","['DET', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PRON', 'ADV', 'PUNCT']","viel Dank , der helfen sich weit .",DET NOUN PUNCT PRON VERB PRON ADV PUNCT
Babylon_Berlin__S03E06.srt,Babylon Berlin,Babylon Berlin S03,Babylon Berlin E06,192,"0:11:50,80","0:11:53,400",Die mit einem Kreuz sind tot. Die mit einem Kreis inhaftiert.,die mit einem kreuz sind tot. die mit einem kreis inhaftiert.,"['tot', 'sind', 'die', 'kreis', 'inhaftiert', 'mit', 'einem', 'kreuz']","['Die', 'mit', 'einem', 'Kreuz', 'sind', 'tot', 'Die', 'mit', 'einem', 'Kreis', 'inhaftiert']","['Die', 'mit', 'einem', 'Kreuz', 'sind', 'tot', '.', 'Die', 'mit', 'einem', 'Kreis', 'inhaftiert', '.']","['der', 'mit', 'einer', 'Kreuz', 'sein', 'tot', '.', 'der', 'mit', 'einer', 'Kreis', 'inhaftieren', '.']","['DET', 'ADP', 'DET', 'NOUN', 'AUX', 'ADV', 'PUNCT', 'DET', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']",der mit einer Kreuz sein tot . der mit einer Kreis inhaftieren .,DET ADP DET NOUN AUX ADV PUNCT DET ADP DET NOUN VERB PUNCT
